,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
49,Feb,1854,287.6951224499649,285.8408157979951,K,historical,MRI-ESM2-0,r1i2p1f1
50,Mar,1854,288.01935513188204,286.27771359403124,K,historical,MRI-ESM2-0,r1i2p1f1
51,Apr,1854,288.5429742595228,287.1285314279829,K,historical,MRI-ESM2-0,r1i2p1f1
52,May,1854,288.94145900939077,287.93674811730267,K,historical,MRI-ESM2-0,r1i2p1f1
53,Jun,1854,289.3622511386649,288.6842658492523,K,historical,MRI-ESM2-0,r1i2p1f1
54,Jul,1854,289.3740338791058,288.8223664308589,K,historical,MRI-ESM2-0,r1i2p1f1
55,Aug,1854,289.4875827815495,288.87992904002317,K,historical,MRI-ESM2-0,r1i2p1f1
56,Sep,1854,289.1694854259439,288.41596660571815,K,historical,MRI-ESM2-0,r1i2p1f1
57,Oct,1854,288.303499613163,287.26739787419996,K,historical,MRI-ESM2-0,r1i2p1f1
58,Nov,1854,287.6721962758489,286.2027322335736,K,historical,MRI-ESM2-0,r1i2p1f1
59,Dec,1854,287.27654304592335,285.66215121002955,K,historical,MRI-ESM2-0,r1i2p1f1
60,Jan,1855,287.16778262361146,285.296601888671,K,historical,MRI-ESM2-0,r1i2p1f1
61,Feb,1855,287.13452042605434,285.2793141327785,K,historical,MRI-ESM2-0,r1i2p1f1
62,Mar,1855,287.7982555973426,286.15674934453443,K,historical,MRI-ESM2-0,r1i2p1f1
63,Apr,1855,288.3326220996175,286.9841081088608,K,historical,MRI-ESM2-0,r1i2p1f1
64,May,1855,288.7680946454676,287.79306825860795,K,historical,MRI-ESM2-0,r1i2p1f1
65,Jun,1855,289.05538213358113,288.36971144118905,K,historical,MRI-ESM2-0,r1i2p1f1
66,Jul,1855,289.2928128109434,288.7653829696927,K,historical,MRI-ESM2-0,r1i2p1f1
67,Aug,1855,289.24971471534354,288.6747961951097,K,historical,MRI-ESM2-0,r1i2p1f1
68,Sep,1855,288.7325886617276,287.9834364753068,K,historical,MRI-ESM2-0,r1i2p1f1
69,Oct,1855,287.856594583446,286.88503543347156,K,historical,MRI-ESM2-0,r1i2p1f1
70,Nov,1855,287.51361943199447,286.1894998349788,K,historical,MRI-ESM2-0,r1i2p1f1
71,Dec,1855,287.1765429327331,285.6163263272669,K,historical,MRI-ESM2-0,r1i2p1f1
72,Jan,1856,287.1911567722303,285.38592100256216,K,historical,MRI-ESM2-0,r1i2p1f1
73,Feb,1856,287.31584198717223,285.59829396755646,K,historical,MRI-ESM2-0,r1i2p1f1
74,Mar,1856,287.88914873923414,286.3002339507341,K,historical,MRI-ESM2-0,r1i2p1f1
75,Apr,1856,288.439245737224,287.07822631267135,K,historical,MRI-ESM2-0,r1i2p1f1
76,May,1856,288.8042171002189,287.8470554052684,K,historical,MRI-ESM2-0,r1i2p1f1
77,Jun,1856,288.996532619899,288.3079838489601,K,historical,MRI-ESM2-0,r1i2p1f1
78,Jul,1856,289.1246122114692,288.5743333556541,K,historical,MRI-ESM2-0,r1i2p1f1
79,Aug,1856,289.17874172246417,288.55670209945595,K,historical,MRI-ESM2-0,r1i2p1f1
80,Sep,1856,288.5028739529672,287.7289229263461,K,historical,MRI-ESM2-0,r1i2p1f1
81,Oct,1856,287.89328658342123,286.83462516285454,K,historical,MRI-ESM2-0,r1i2p1f1
82,Nov,1856,287.28488409307533,285.8688731804281,K,historical,MRI-ESM2-0,r1i2p1f1
83,Dec,1856,286.91653881209925,285.28417235812054,K,historical,MRI-ESM2-0,r1i2p1f1
84,Jan,1857,287.0256225475925,285.2664275681873,K,historical,MRI-ESM2-0,r1i2p1f1
85,Feb,1857,287.1633775568037,285.3815759870274,K,historical,MRI-ESM2-0,r1i2p1f1
86,Mar,1857,287.56455852922943,285.97597772082145,K,historical,MRI-ESM2-0,r1i2p1f1
87,Apr,1857,288.26717251659136,286.91201977655976,K,historical,MRI-ESM2-0,r1i2p1f1
88,May,1857,288.6849645972252,287.70762922030127,K,historical,MRI-ESM2-0,r1i2p1f1
89,Jun,1857,289.0583720298493,288.3891938837624,K,historical,MRI-ESM2-0,r1i2p1f1
90,Jul,1857,289.22169332773325,288.68018007727346,K,historical,MRI-ESM2-0,r1i2p1f1
91,Aug,1857,289.2183780783455,288.6269941035997,K,historical,MRI-ESM2-0,r1i2p1f1
92,Sep,1857,288.90563852660125,288.11797422041855,K,historical,MRI-ESM2-0,r1i2p1f1
93,Oct,1857,287.92270297359124,286.90223742428043,K,historical,MRI-ESM2-0,r1i2p1f1
94,Nov,1857,287.65211129732654,286.33646199277985,K,historical,MRI-ESM2-0,r1i2p1f1
95,Dec,1857,287.0698577050268,285.3326749411457,K,historical,MRI-ESM2-0,r1i2p1f1
96,Jan,1858,287.32290402629627,285.42564244414945,K,historical,MRI-ESM2-0,r1i2p1f1
97,Feb,1858,287.36192895399336,285.5680060583988,K,historical,MRI-ESM2-0,r1i2p1f1
98,Mar,1858,287.678706013535,286.04748200219046,K,historical,MRI-ESM2-0,r1i2p1f1
99,Apr,1858,288.52250983526693,287.07226044946583,K,historical,MRI-ESM2-0,r1i2p1f1
100,May,1858,288.7958231166573,287.87625809914107,K,historical,MRI-ESM2-0,r1i2p1f1
101,Jun,1858,289.33237524596836,288.6293986189718,K,historical,MRI-ESM2-0,r1i2p1f1
102,Jul,1858,289.3225845487876,288.76560203949174,K,historical,MRI-ESM2-0,r1i2p1f1
103,Aug,1858,289.07317499246534,288.4978473761781,K,historical,MRI-ESM2-0,r1i2p1f1
104,Sep,1858,288.8160186547423,288.0161495429539,K,historical,MRI-ESM2-0,r1i2p1f1
105,Oct,1858,288.01507160773247,286.9092952019113,K,historical,MRI-ESM2-0,r1i2p1f1
106,Nov,1858,287.32232075796605,286.025775303188,K,historical,MRI-ESM2-0,r1i2p1f1
107,Dec,1858,286.98624307194126,285.3618583060725,K,historical,MRI-ESM2-0,r1i2p1f1
108,Jan,1859,287.0224740426284,285.2038497002659,K,historical,MRI-ESM2-0,r1i2p1f1
109,Feb,1859,287.2205376599664,285.59819376531055,K,historical,MRI-ESM2-0,r1i2p1f1
110,Mar,1859,287.6730302604057,286.0100698884045,K,historical,MRI-ESM2-0,r1i2p1f1
111,Apr,1859,288.4561520105398,287.17053850360895,K,historical,MRI-ESM2-0,r1i2p1f1
112,May,1859,288.74427993883336,287.81464269495984,K,historical,MRI-ESM2-0,r1i2p1f1
113,Jun,1859,289.2147116419162,288.54596000791094,K,historical,MRI-ESM2-0,r1i2p1f1
114,Jul,1859,289.4495925482209,288.90045982036185,K,historical,MRI-ESM2-0,r1i2p1f1
115,Aug,1859,289.39809374945463,288.8072889781929,K,historical,MRI-ESM2-0,r1i2p1f1
116,Sep,1859,288.83604862664845,288.1092508737223,K,historical,MRI-ESM2-0,r1i2p1f1
117,Oct,1859,288.2744654822514,287.2381467936077,K,historical,MRI-ESM2-0,r1i2p1f1
118,Nov,1859,287.5948884736606,286.2197456271862,K,historical,MRI-ESM2-0,r1i2p1f1
119,Dec,1859,287.13140872672966,285.6216096193195,K,historical,MRI-ESM2-0,r1i2p1f1
120,Jan,1860,287.3962981022824,285.6685251099446,K,historical,MRI-ESM2-0,r1i2p1f1
121,Feb,1860,287.4918308641292,285.74716995054234,K,historical,MRI-ESM2-0,r1i2p1f1
122,Mar,1860,287.9380825267083,286.3435700323464,K,historical,MRI-ESM2-0,r1i2p1f1
123,Apr,1860,288.4884397258138,287.1770467155022,K,historical,MRI-ESM2-0,r1i2p1f1
124,May,1860,288.8540144902596,287.9321908221079,K,historical,MRI-ESM2-0,r1i2p1f1
125,Jun,1860,289.1924214958753,288.5370885170038,K,historical,MRI-ESM2-0,r1i2p1f1
126,Jul,1860,289.49750781499705,288.9442709119124,K,historical,MRI-ESM2-0,r1i2p1f1
127,Aug,1860,289.4954925850539,288.89125927016835,K,historical,MRI-ESM2-0,r1i2p1f1
128,Sep,1860,288.87097944452114,288.1384936426765,K,historical,MRI-ESM2-0,r1i2p1f1
129,Oct,1860,288.0765005190506,287.08524155423675,K,historical,MRI-ESM2-0,r1i2p1f1
130,Nov,1860,287.7494398141206,286.4194046794717,K,historical,MRI-ESM2-0,r1i2p1f1
131,Dec,1860,287.20551820285334,285.6376698230171,K,historical,MRI-ESM2-0,r1i2p1f1
132,Jan,1861,287.33098130025456,285.595193195239,K,historical,MRI-ESM2-0,r1i2p1f1
133,Feb,1861,287.60621473727923,285.8129171191681,K,historical,MRI-ESM2-0,r1i2p1f1
134,Mar,1861,288.0590157791518,286.30700065782594,K,historical,MRI-ESM2-0,r1i2p1f1
135,Apr,1861,288.64368572371467,287.24369101773857,K,historical,MRI-ESM2-0,r1i2p1f1
136,May,1861,288.9356230325374,287.9366260781757,K,historical,MRI-ESM2-0,r1i2p1f1
137,Jun,1861,289.3149757103724,288.60475822371575,K,historical,MRI-ESM2-0,r1i2p1f1
138,Jul,1861,289.72744027849245,289.15767696038586,K,historical,MRI-ESM2-0,r1i2p1f1
139,Aug,1861,289.3668294260558,288.75458007722324,K,historical,MRI-ESM2-0,r1i2p1f1
140,Sep,1861,288.89242704388465,288.12846309339704,K,historical,MRI-ESM2-0,r1i2p1f1
141,Oct,1861,288.27958008377783,287.2229139920617,K,historical,MRI-ESM2-0,r1i2p1f1
142,Nov,1861,287.6043069194495,286.2114293378902,K,historical,MRI-ESM2-0,r1i2p1f1
143,Dec,1861,287.180286268519,285.452716901465,K,historical,MRI-ESM2-0,r1i2p1f1
144,Jan,1862,287.13291080153914,285.39781146526445,K,historical,MRI-ESM2-0,r1i2p1f1
145,Feb,1862,287.39265320488784,285.38450033745954,K,historical,MRI-ESM2-0,r1i2p1f1
146,Mar,1862,287.84812123522147,286.14487033865305,K,historical,MRI-ESM2-0,r1i2p1f1
147,Apr,1862,288.47161534368337,287.13173780036175,K,historical,MRI-ESM2-0,r1i2p1f1
148,May,1862,288.70996168795057,287.721013379514,K,historical,MRI-ESM2-0,r1i2p1f1
149,Jun,1862,289.01892458191946,288.3436720534404,K,historical,MRI-ESM2-0,r1i2p1f1
150,Jul,1862,289.42703873219017,288.85762265431913,K,historical,MRI-ESM2-0,r1i2p1f1
151,Aug,1862,289.24659336326573,288.6428164167166,K,historical,MRI-ESM2-0,r1i2p1f1
152,Sep,1862,288.8589291001966,288.0862617713134,K,historical,MRI-ESM2-0,r1i2p1f1
153,Oct,1862,288.25589223621245,287.20212251380264,K,historical,MRI-ESM2-0,r1i2p1f1
154,Nov,1862,287.4450790655043,286.1029031740853,K,historical,MRI-ESM2-0,r1i2p1f1
155,Dec,1862,287.13779936998543,285.4009759516976,K,historical,MRI-ESM2-0,r1i2p1f1
156,Jan,1863,286.9375185896175,285.0685500387591,K,historical,MRI-ESM2-0,r1i2p1f1
157,Feb,1863,287.1476667157179,285.3293799038785,K,historical,MRI-ESM2-0,r1i2p1f1
158,Mar,1863,287.6763868806724,285.9735672642633,K,historical,MRI-ESM2-0,r1i2p1f1
159,Apr,1863,288.4083278571751,286.9414915787838,K,historical,MRI-ESM2-0,r1i2p1f1
160,May,1863,288.8600578983737,287.8640409827744,K,historical,MRI-ESM2-0,r1i2p1f1
161,Jun,1863,289.1240778997357,288.43032239541,K,historical,MRI-ESM2-0,r1i2p1f1
162,Jul,1863,289.3867556424781,288.8295566714419,K,historical,MRI-ESM2-0,r1i2p1f1
163,Aug,1863,289.0748498598897,288.48538518704356,K,historical,MRI-ESM2-0,r1i2p1f1
164,Sep,1863,288.60159761121264,287.81923324015327,K,historical,MRI-ESM2-0,r1i2p1f1
165,Oct,1863,288.08092643777496,287.0357511224237,K,historical,MRI-ESM2-0,r1i2p1f1
166,Nov,1863,287.49299106426696,286.0989631721054,K,historical,MRI-ESM2-0,r1i2p1f1
167,Dec,1863,287.11661485656356,285.45136232785273,K,historical,MRI-ESM2-0,r1i2p1f1
168,Jan,1864,287.1705904556978,285.3430786677573,K,historical,MRI-ESM2-0,r1i2p1f1
169,Feb,1864,287.4693287502524,285.60598291303324,K,historical,MRI-ESM2-0,r1i2p1f1
170,Mar,1864,287.88843093441733,286.27916445542667,K,historical,MRI-ESM2-0,r1i2p1f1
171,Apr,1864,288.30974883765685,286.970327553267,K,historical,MRI-ESM2-0,r1i2p1f1
172,May,1864,288.91355987754713,287.9088671183529,K,historical,MRI-ESM2-0,r1i2p1f1
173,Jun,1864,289.18828105975376,288.5046477924616,K,historical,MRI-ESM2-0,r1i2p1f1
174,Jul,1864,289.5346954207304,288.97892087956774,K,historical,MRI-ESM2-0,r1i2p1f1
175,Aug,1864,289.1792709915407,288.6019436950791,K,historical,MRI-ESM2-0,r1i2p1f1
176,Sep,1864,288.72505476173114,287.958382428557,K,historical,MRI-ESM2-0,r1i2p1f1
177,Oct,1864,288.09502833408106,287.086820391565,K,historical,MRI-ESM2-0,r1i2p1f1
178,Nov,1864,287.29371081480804,285.9224763221215,K,historical,MRI-ESM2-0,r1i2p1f1
179,Dec,1864,287.0377572436152,285.37280310348615,K,historical,MRI-ESM2-0,r1i2p1f1
180,Jan,1865,287.3426405314097,285.52699774594646,K,historical,MRI-ESM2-0,r1i2p1f1
181,Feb,1865,287.3547492023031,285.59771740227296,K,historical,MRI-ESM2-0,r1i2p1f1
182,Mar,1865,288.0145616309364,286.29604552017014,K,historical,MRI-ESM2-0,r1i2p1f1
183,Apr,1865,288.4362352802489,287.00967588191605,K,historical,MRI-ESM2-0,r1i2p1f1
184,May,1865,288.8397662521197,287.8784726793203,K,historical,MRI-ESM2-0,r1i2p1f1
185,Jun,1865,289.35915080810315,288.658893186983,K,historical,MRI-ESM2-0,r1i2p1f1
186,Jul,1865,289.62169485836,289.04091629780606,K,historical,MRI-ESM2-0,r1i2p1f1
187,Aug,1865,289.17391070450736,288.5753043787051,K,historical,MRI-ESM2-0,r1i2p1f1
188,Sep,1865,288.971546821111,288.1844282231432,K,historical,MRI-ESM2-0,r1i2p1f1
189,Oct,1865,288.1804651599524,287.1228271673779,K,historical,MRI-ESM2-0,r1i2p1f1
190,Nov,1865,287.56347008409335,286.1469110877011,K,historical,MRI-ESM2-0,r1i2p1f1
191,Dec,1865,287.1036497793288,285.5196970760933,K,historical,MRI-ESM2-0,r1i2p1f1
192,Jan,1866,287.12588685168924,285.2008571636927,K,historical,MRI-ESM2-0,r1i2p1f1
193,Feb,1866,287.1497122026823,285.293295622778,K,historical,MRI-ESM2-0,r1i2p1f1
194,Mar,1866,287.6861605968102,286.07440406346467,K,historical,MRI-ESM2-0,r1i2p1f1
195,Apr,1866,288.1139932216824,286.75629507388004,K,historical,MRI-ESM2-0,r1i2p1f1
196,May,1866,288.63238209218025,287.68829211640656,K,historical,MRI-ESM2-0,r1i2p1f1
197,Jun,1866,289.1214670034414,288.45086030766623,K,historical,MRI-ESM2-0,r1i2p1f1
198,Jul,1866,289.4834038762619,288.92238773950453,K,historical,MRI-ESM2-0,r1i2p1f1
199,Aug,1866,289.2144271813288,288.6158979123674,K,historical,MRI-ESM2-0,r1i2p1f1
200,Sep,1866,288.626813626279,287.828812387908,K,historical,MRI-ESM2-0,r1i2p1f1
201,Oct,1866,288.0769813151168,287.06838241155106,K,historical,MRI-ESM2-0,r1i2p1f1
202,Nov,1866,287.6420035918557,286.2781172655173,K,historical,MRI-ESM2-0,r1i2p1f1
203,Dec,1866,287.13349670193895,285.4894260892279,K,historical,MRI-ESM2-0,r1i2p1f1
204,Jan,1867,287.1054925461025,285.23684906516917,K,historical,MRI-ESM2-0,r1i2p1f1
205,Feb,1867,287.42409534356545,285.63011854390703,K,historical,MRI-ESM2-0,r1i2p1f1
206,Mar,1867,287.8523876526986,286.17813943887126,K,historical,MRI-ESM2-0,r1i2p1f1
207,Apr,1867,288.3265755627773,286.87753358122,K,historical,MRI-ESM2-0,r1i2p1f1
208,May,1867,288.70917144359106,287.7066530226235,K,historical,MRI-ESM2-0,r1i2p1f1
209,Jun,1867,288.9143035566619,288.2290455986536,K,historical,MRI-ESM2-0,r1i2p1f1
210,Jul,1867,289.1617025469686,288.6194901404733,K,historical,MRI-ESM2-0,r1i2p1f1
211,Aug,1867,289.138026024492,288.51810977236005,K,historical,MRI-ESM2-0,r1i2p1f1
212,Sep,1867,288.94479661539356,288.14584238299216,K,historical,MRI-ESM2-0,r1i2p1f1
213,Oct,1867,288.16168154140166,287.0422166555671,K,historical,MRI-ESM2-0,r1i2p1f1
214,Nov,1867,287.6049902852167,286.11622891520295,K,historical,MRI-ESM2-0,r1i2p1f1
215,Dec,1867,287.0752076766778,285.44972291296386,K,historical,MRI-ESM2-0,r1i2p1f1
216,Jan,1868,287.0959203792219,285.2172930163319,K,historical,MRI-ESM2-0,r1i2p1f1
217,Feb,1868,287.34429169047513,285.55402611125294,K,historical,MRI-ESM2-0,r1i2p1f1
218,Mar,1868,287.996320027405,286.31202748252736,K,historical,MRI-ESM2-0,r1i2p1f1
219,Apr,1868,288.4946202521571,287.1045384961379,K,historical,MRI-ESM2-0,r1i2p1f1
220,May,1868,288.9182760421554,287.95213987567377,K,historical,MRI-ESM2-0,r1i2p1f1
221,Jun,1868,289.43704072419246,288.75826224444455,K,historical,MRI-ESM2-0,r1i2p1f1
222,Jul,1868,289.4911133068773,288.9473660144561,K,historical,MRI-ESM2-0,r1i2p1f1
223,Aug,1868,289.2473441504051,288.6660475075744,K,historical,MRI-ESM2-0,r1i2p1f1
224,Sep,1868,288.96530946227614,288.17182018273195,K,historical,MRI-ESM2-0,r1i2p1f1
225,Oct,1868,288.36749824282714,287.3443416121967,K,historical,MRI-ESM2-0,r1i2p1f1
226,Nov,1868,287.6742138156705,286.26243443733193,K,historical,MRI-ESM2-0,r1i2p1f1
227,Dec,1868,287.2722877990197,285.58984533435233,K,historical,MRI-ESM2-0,r1i2p1f1
228,Jan,1869,287.2498941636521,285.40707221193315,K,historical,MRI-ESM2-0,r1i2p1f1
229,Feb,1869,287.49789476060977,285.63672225470526,K,historical,MRI-ESM2-0,r1i2p1f1
230,Mar,1869,287.86690590594395,286.27019267264683,K,historical,MRI-ESM2-0,r1i2p1f1
231,Apr,1869,288.5030979309645,287.11536947609676,K,historical,MRI-ESM2-0,r1i2p1f1
232,May,1869,288.85111115023403,287.8906038718581,K,historical,MRI-ESM2-0,r1i2p1f1
233,Jun,1869,289.29240023959784,288.58849213387333,K,historical,MRI-ESM2-0,r1i2p1f1
234,Jul,1869,289.61507747523564,289.0265434627401,K,historical,MRI-ESM2-0,r1i2p1f1
235,Aug,1869,289.30150750649017,288.72078846152453,K,historical,MRI-ESM2-0,r1i2p1f1
236,Sep,1869,288.8393218514644,288.09460538629696,K,historical,MRI-ESM2-0,r1i2p1f1
237,Oct,1869,287.90745151261575,286.9072789797855,K,historical,MRI-ESM2-0,r1i2p1f1
238,Nov,1869,287.36408460423473,286.0806255104969,K,historical,MRI-ESM2-0,r1i2p1f1
239,Dec,1869,287.11596540034066,285.3677244453174,K,historical,MRI-ESM2-0,r1i2p1f1
240,Jan,1870,286.8597167481441,285.00277735040396,K,historical,MRI-ESM2-0,r1i2p1f1
241,Feb,1870,287.16593331866113,285.18562577568315,K,historical,MRI-ESM2-0,r1i2p1f1
242,Mar,1870,287.7192681503913,285.92418596843515,K,historical,MRI-ESM2-0,r1i2p1f1
243,Apr,1870,288.18986775946007,286.83242836729534,K,historical,MRI-ESM2-0,r1i2p1f1
244,May,1870,288.62115270402063,287.6125874977431,K,historical,MRI-ESM2-0,r1i2p1f1
245,Jun,1870,289.1010428223905,288.42270925792354,K,historical,MRI-ESM2-0,r1i2p1f1
246,Jul,1870,289.3258311566734,288.76944326762424,K,historical,MRI-ESM2-0,r1i2p1f1
247,Aug,1870,289.2921531208016,288.67366658803394,K,historical,MRI-ESM2-0,r1i2p1f1
248,Sep,1870,288.79196593053007,287.98425066409936,K,historical,MRI-ESM2-0,r1i2p1f1
249,Oct,1870,288.0271119435204,286.9905006748141,K,historical,MRI-ESM2-0,r1i2p1f1
250,Nov,1870,287.26412975866424,285.80285258371606,K,historical,MRI-ESM2-0,r1i2p1f1
251,Dec,1870,286.9103871698582,285.15148656043414,K,historical,MRI-ESM2-0,r1i2p1f1
252,Jan,1871,286.9621242487141,285.0939511024237,K,historical,MRI-ESM2-0,r1i2p1f1
253,Feb,1871,287.3857171224952,285.4610751348541,K,historical,MRI-ESM2-0,r1i2p1f1
254,Mar,1871,287.81771422625445,286.1668544044617,K,historical,MRI-ESM2-0,r1i2p1f1
255,Apr,1871,288.33640287568767,287.03106626453126,K,historical,MRI-ESM2-0,r1i2p1f1
256,May,1871,288.7933245286166,287.83084349297866,K,historical,MRI-ESM2-0,r1i2p1f1
257,Jun,1871,289.0865752976101,288.42020341700436,K,historical,MRI-ESM2-0,r1i2p1f1
258,Jul,1871,289.3904442837826,288.8342846428251,K,historical,MRI-ESM2-0,r1i2p1f1
259,Aug,1871,289.223008504034,288.6274182492,K,historical,MRI-ESM2-0,r1i2p1f1
260,Sep,1871,288.74152224628966,287.9476774512177,K,historical,MRI-ESM2-0,r1i2p1f1
261,Oct,1871,288.2018090067297,287.17401978315996,K,historical,MRI-ESM2-0,r1i2p1f1
262,Nov,1871,287.55782336980866,286.15139469441266,K,historical,MRI-ESM2-0,r1i2p1f1
263,Dec,1871,286.7992879242223,285.04204787523963,K,historical,MRI-ESM2-0,r1i2p1f1
264,Jan,1872,287.08712564892795,285.25810987373626,K,historical,MRI-ESM2-0,r1i2p1f1
265,Feb,1872,287.2564100843597,285.6118554610821,K,historical,MRI-ESM2-0,r1i2p1f1
266,Mar,1872,287.9079654848137,286.3352301919452,K,historical,MRI-ESM2-0,r1i2p1f1
267,Apr,1872,288.46997321931553,287.152588245714,K,historical,MRI-ESM2-0,r1i2p1f1
268,May,1872,288.78031329384453,287.84700619537335,K,historical,MRI-ESM2-0,r1i2p1f1
269,Jun,1872,289.27402815929145,288.5701783283618,K,historical,MRI-ESM2-0,r1i2p1f1
270,Jul,1872,289.44781910213726,288.86889207869984,K,historical,MRI-ESM2-0,r1i2p1f1
271,Aug,1872,289.3217626607146,288.708670820285,K,historical,MRI-ESM2-0,r1i2p1f1
272,Sep,1872,288.7611201195578,287.9545637701659,K,historical,MRI-ESM2-0,r1i2p1f1
273,Oct,1872,288.23256456783713,287.14229127306567,K,historical,MRI-ESM2-0,r1i2p1f1
274,Nov,1872,287.57257186271084,286.1382800046401,K,historical,MRI-ESM2-0,r1i2p1f1
275,Dec,1872,287.17911480454165,285.57050940817754,K,historical,MRI-ESM2-0,r1i2p1f1
276,Jan,1873,287.2439303959577,285.5020831882617,K,historical,MRI-ESM2-0,r1i2p1f1
277,Feb,1873,287.37107614244565,285.58290159602205,K,historical,MRI-ESM2-0,r1i2p1f1
278,Mar,1873,287.8663158881248,286.019984538554,K,historical,MRI-ESM2-0,r1i2p1f1
