,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
20,Sep,1851,287.83610342808265,287.0858956158744,K,historical,CNRM-CM6-1,r2i1p1f2
21,Oct,1851,287.11083541013335,285.98687653581936,K,historical,CNRM-CM6-1,r2i1p1f2
22,Nov,1851,286.32088904851463,284.75782281459897,K,historical,CNRM-CM6-1,r2i1p1f2
23,Dec,1851,285.727031184967,283.9532229564313,K,historical,CNRM-CM6-1,r2i1p1f2
24,Jan,1852,285.64677083046524,283.67016211049054,K,historical,CNRM-CM6-1,r2i1p1f2
25,Feb,1852,285.781126466832,283.9605429838705,K,historical,CNRM-CM6-1,r2i1p1f2
26,Mar,1852,286.5400945561163,284.7118915887884,K,historical,CNRM-CM6-1,r2i1p1f2
27,Apr,1852,287.21776037436024,285.7533885264762,K,historical,CNRM-CM6-1,r2i1p1f2
28,May,1852,287.6902661443746,286.60356363307227,K,historical,CNRM-CM6-1,r2i1p1f2
29,Jun,1852,288.2226952695387,287.48557446278727,K,historical,CNRM-CM6-1,r2i1p1f2
30,Jul,1852,288.43683067170315,287.86944701055637,K,historical,CNRM-CM6-1,r2i1p1f2
31,Aug,1852,288.4323566504222,287.8558856357067,K,historical,CNRM-CM6-1,r2i1p1f2
32,Sep,1852,287.80269023179636,287.03335653286837,K,historical,CNRM-CM6-1,r2i1p1f2
33,Oct,1852,287.0064069151764,285.9105955631908,K,historical,CNRM-CM6-1,r2i1p1f2
34,Nov,1852,286.1924731292546,284.6326384468002,K,historical,CNRM-CM6-1,r2i1p1f2
35,Dec,1852,285.73651693648736,283.97180339207074,K,historical,CNRM-CM6-1,r2i1p1f2
36,Jan,1853,285.86655092037154,283.7949855813055,K,historical,CNRM-CM6-1,r2i1p1f2
37,Feb,1853,286.1709784581916,284.2235576981595,K,historical,CNRM-CM6-1,r2i1p1f2
38,Mar,1853,286.6498096448105,284.7541762369965,K,historical,CNRM-CM6-1,r2i1p1f2
39,Apr,1853,287.3808341264813,285.8397103202934,K,historical,CNRM-CM6-1,r2i1p1f2
40,May,1853,287.8588815525514,286.74850438494053,K,historical,CNRM-CM6-1,r2i1p1f2
41,Jun,1853,288.33043487433616,287.5717774493607,K,historical,CNRM-CM6-1,r2i1p1f2
42,Jul,1853,288.55101688023126,287.9844974076117,K,historical,CNRM-CM6-1,r2i1p1f2
43,Aug,1853,288.5644233234434,287.982905695118,K,historical,CNRM-CM6-1,r2i1p1f2
44,Sep,1853,287.915549514731,287.1276996931635,K,historical,CNRM-CM6-1,r2i1p1f2
45,Oct,1853,287.13532134988077,286.02384013916367,K,historical,CNRM-CM6-1,r2i1p1f2
46,Nov,1853,286.45051079641445,284.96126674623645,K,historical,CNRM-CM6-1,r2i1p1f2
47,Dec,1853,285.9860252139078,284.174774186901,K,historical,CNRM-CM6-1,r2i1p1f2
48,Jan,1854,286.08466297829335,284.10635258523394,K,historical,CNRM-CM6-1,r2i1p1f2
49,Feb,1854,286.2023305562449,284.2896969185916,K,historical,CNRM-CM6-1,r2i1p1f2
50,Mar,1854,286.9350725257941,285.2006964302638,K,historical,CNRM-CM6-1,r2i1p1f2
51,Apr,1854,287.6157830426447,286.1465493948358,K,historical,CNRM-CM6-1,r2i1p1f2
52,May,1854,288.1295895983283,287.0522916459876,K,historical,CNRM-CM6-1,r2i1p1f2
53,Jun,1854,288.72095740658875,287.9594591279702,K,historical,CNRM-CM6-1,r2i1p1f2
54,Jul,1854,288.76297500314917,288.2139265869836,K,historical,CNRM-CM6-1,r2i1p1f2
55,Aug,1854,288.6620975398417,288.0715754023147,K,historical,CNRM-CM6-1,r2i1p1f2
56,Sep,1854,287.9380824772531,287.215504485552,K,historical,CNRM-CM6-1,r2i1p1f2
57,Oct,1854,287.1142250180923,286.02877778169704,K,historical,CNRM-CM6-1,r2i1p1f2
58,Nov,1854,286.28807795894164,284.8493654101352,K,historical,CNRM-CM6-1,r2i1p1f2
59,Dec,1854,285.7983088022156,284.09165613173235,K,historical,CNRM-CM6-1,r2i1p1f2
60,Jan,1855,285.72372307245746,283.89650604194674,K,historical,CNRM-CM6-1,r2i1p1f2
61,Feb,1855,286.27699600896216,284.4383553892676,K,historical,CNRM-CM6-1,r2i1p1f2
62,Mar,1855,286.72538709755327,285.06212642667373,K,historical,CNRM-CM6-1,r2i1p1f2
63,Apr,1855,287.49158834632567,286.00624179868174,K,historical,CNRM-CM6-1,r2i1p1f2
64,May,1855,287.88067540351983,286.81770995962427,K,historical,CNRM-CM6-1,r2i1p1f2
65,Jun,1855,288.4029750289986,287.6959415496254,K,historical,CNRM-CM6-1,r2i1p1f2
66,Jul,1855,288.5517388794564,288.02867469352174,K,historical,CNRM-CM6-1,r2i1p1f2
67,Aug,1855,288.55827566264657,287.9768102409787,K,historical,CNRM-CM6-1,r2i1p1f2
68,Sep,1855,288.01523992839196,287.2427202242144,K,historical,CNRM-CM6-1,r2i1p1f2
69,Oct,1855,287.25675557686924,286.20480571300914,K,historical,CNRM-CM6-1,r2i1p1f2
70,Nov,1855,286.4148666158235,285.0254719292456,K,historical,CNRM-CM6-1,r2i1p1f2
71,Dec,1855,285.83081429212166,284.03033588265083,K,historical,CNRM-CM6-1,r2i1p1f2
72,Jan,1856,285.69763685733227,283.94267872390486,K,historical,CNRM-CM6-1,r2i1p1f2
73,Feb,1856,285.96226990883423,284.1102794717797,K,historical,CNRM-CM6-1,r2i1p1f2
74,Mar,1856,286.5925915534123,284.8326780620841,K,historical,CNRM-CM6-1,r2i1p1f2
75,Apr,1856,287.1569475508031,285.6141580099558,K,historical,CNRM-CM6-1,r2i1p1f2
76,May,1856,287.72992156549066,286.6607047197472,K,historical,CNRM-CM6-1,r2i1p1f2
77,Jun,1856,288.29661187776566,287.573954763228,K,historical,CNRM-CM6-1,r2i1p1f2
78,Jul,1856,288.4179557438124,287.8793709259541,K,historical,CNRM-CM6-1,r2i1p1f2
79,Aug,1856,288.3672139199458,287.81762279044347,K,historical,CNRM-CM6-1,r2i1p1f2
80,Sep,1856,287.7771746020717,286.99782372832146,K,historical,CNRM-CM6-1,r2i1p1f2
81,Oct,1856,287.07209665657894,285.91007129318353,K,historical,CNRM-CM6-1,r2i1p1f2
82,Nov,1856,286.47845008605344,284.98743062125556,K,historical,CNRM-CM6-1,r2i1p1f2
83,Dec,1856,285.93112418912125,284.09173214608813,K,historical,CNRM-CM6-1,r2i1p1f2
84,Jan,1857,286.1589667121067,284.2098912590232,K,historical,CNRM-CM6-1,r2i1p1f2
85,Feb,1857,286.20682356387147,284.4109025689404,K,historical,CNRM-CM6-1,r2i1p1f2
86,Mar,1857,286.67894927383577,284.9153321829208,K,historical,CNRM-CM6-1,r2i1p1f2
87,Apr,1857,287.50571717914556,286.00984848230286,K,historical,CNRM-CM6-1,r2i1p1f2
88,May,1857,287.89459173644036,286.7994627286461,K,historical,CNRM-CM6-1,r2i1p1f2
89,Jun,1857,288.4574697432053,287.7497308322708,K,historical,CNRM-CM6-1,r2i1p1f2
90,Jul,1857,288.6351692621656,288.0757543425349,K,historical,CNRM-CM6-1,r2i1p1f2
91,Aug,1857,288.6403967334822,288.05225344812027,K,historical,CNRM-CM6-1,r2i1p1f2
92,Sep,1857,287.97345993850143,287.1826214260262,K,historical,CNRM-CM6-1,r2i1p1f2
93,Oct,1857,287.3209167769736,286.2006986634278,K,historical,CNRM-CM6-1,r2i1p1f2
94,Nov,1857,286.33739819172035,284.8767965776551,K,historical,CNRM-CM6-1,r2i1p1f2
95,Dec,1857,285.80167757716515,284.0510494989006,K,historical,CNRM-CM6-1,r2i1p1f2
96,Jan,1858,285.8480681802487,283.90681128469464,K,historical,CNRM-CM6-1,r2i1p1f2
97,Feb,1858,286.2902394853187,284.3254970413613,K,historical,CNRM-CM6-1,r2i1p1f2
98,Mar,1858,286.81093484881353,285.06457313325024,K,historical,CNRM-CM6-1,r2i1p1f2
99,Apr,1858,287.27724666597976,285.727576033171,K,historical,CNRM-CM6-1,r2i1p1f2
100,May,1858,287.80176092674844,286.70557744125824,K,historical,CNRM-CM6-1,r2i1p1f2
101,Jun,1858,288.4026327485084,287.68150245017654,K,historical,CNRM-CM6-1,r2i1p1f2
102,Jul,1858,288.7884523963897,288.2231313774513,K,historical,CNRM-CM6-1,r2i1p1f2
103,Aug,1858,288.55510915521893,287.95471368654603,K,historical,CNRM-CM6-1,r2i1p1f2
104,Sep,1858,287.9589678196242,287.1811214443129,K,historical,CNRM-CM6-1,r2i1p1f2
105,Oct,1858,287.157301007466,286.04569445236785,K,historical,CNRM-CM6-1,r2i1p1f2
106,Nov,1858,286.3586193315249,284.91070715009226,K,historical,CNRM-CM6-1,r2i1p1f2
107,Dec,1858,285.7156325742968,283.9733866041681,K,historical,CNRM-CM6-1,r2i1p1f2
108,Jan,1859,285.8711180608736,283.84846760982066,K,historical,CNRM-CM6-1,r2i1p1f2
109,Feb,1859,286.30692022634236,284.31763655076514,K,historical,CNRM-CM6-1,r2i1p1f2
110,Mar,1859,286.77631428930414,284.90265885616867,K,historical,CNRM-CM6-1,r2i1p1f2
111,Apr,1859,287.46811416174364,285.9777212718877,K,historical,CNRM-CM6-1,r2i1p1f2
112,May,1859,287.8866463530652,286.80124205084235,K,historical,CNRM-CM6-1,r2i1p1f2
113,Jun,1859,288.4669064427045,287.7208262908291,K,historical,CNRM-CM6-1,r2i1p1f2
114,Jul,1859,288.6579439418041,288.1230678783698,K,historical,CNRM-CM6-1,r2i1p1f2
115,Aug,1859,288.4508931372506,287.860720481359,K,historical,CNRM-CM6-1,r2i1p1f2
116,Sep,1859,288.0167595334901,287.21955137592613,K,historical,CNRM-CM6-1,r2i1p1f2
117,Oct,1859,287.0935561247424,286.04731892745144,K,historical,CNRM-CM6-1,r2i1p1f2
118,Nov,1859,286.20012592410706,284.62942574550675,K,historical,CNRM-CM6-1,r2i1p1f2
119,Dec,1859,285.70971878395295,283.92572821366184,K,historical,CNRM-CM6-1,r2i1p1f2
120,Jan,1860,285.99827043031786,284.0338399917894,K,historical,CNRM-CM6-1,r2i1p1f2
121,Feb,1860,286.48051390449183,284.5193517467453,K,historical,CNRM-CM6-1,r2i1p1f2
122,Mar,1860,286.8771945604517,285.0866806258745,K,historical,CNRM-CM6-1,r2i1p1f2
123,Apr,1860,287.4126422229104,285.9158215156455,K,historical,CNRM-CM6-1,r2i1p1f2
124,May,1860,287.8973468921288,286.90106337293656,K,historical,CNRM-CM6-1,r2i1p1f2
125,Jun,1860,288.43445501519346,287.7684592893835,K,historical,CNRM-CM6-1,r2i1p1f2
126,Jul,1860,288.66437756474204,288.12376716394823,K,historical,CNRM-CM6-1,r2i1p1f2
127,Aug,1860,288.62972206358046,288.0561752068553,K,historical,CNRM-CM6-1,r2i1p1f2
128,Sep,1860,287.91929521571757,287.1088049576138,K,historical,CNRM-CM6-1,r2i1p1f2
129,Oct,1860,287.144484668552,286.0310702873887,K,historical,CNRM-CM6-1,r2i1p1f2
130,Nov,1860,286.18447854019655,284.5576368601656,K,historical,CNRM-CM6-1,r2i1p1f2
131,Dec,1860,285.87123378278824,284.0308685737983,K,historical,CNRM-CM6-1,r2i1p1f2
132,Jan,1861,285.84728876484064,283.95360088489366,K,historical,CNRM-CM6-1,r2i1p1f2
133,Feb,1861,285.99667001788384,284.0722598191541,K,historical,CNRM-CM6-1,r2i1p1f2
134,Mar,1861,286.8022767699795,285.04140815168546,K,historical,CNRM-CM6-1,r2i1p1f2
135,Apr,1861,287.4755391807087,285.8789060344566,K,historical,CNRM-CM6-1,r2i1p1f2
136,May,1861,287.9312081013367,286.8837843213413,K,historical,CNRM-CM6-1,r2i1p1f2
137,Jun,1861,288.3652196548171,287.68231464331427,K,historical,CNRM-CM6-1,r2i1p1f2
138,Jul,1861,288.5142159583135,287.98501404092866,K,historical,CNRM-CM6-1,r2i1p1f2
139,Aug,1861,288.4060722391719,287.8421368042978,K,historical,CNRM-CM6-1,r2i1p1f2
140,Sep,1861,287.7368501249818,287.0091045614063,K,historical,CNRM-CM6-1,r2i1p1f2
141,Oct,1861,287.0526341022866,285.92391642462235,K,historical,CNRM-CM6-1,r2i1p1f2
142,Nov,1861,286.1786983304649,284.6330670295467,K,historical,CNRM-CM6-1,r2i1p1f2
143,Dec,1861,285.7446893184258,283.9137801405889,K,historical,CNRM-CM6-1,r2i1p1f2
144,Jan,1862,285.60041563786325,283.68408032246174,K,historical,CNRM-CM6-1,r2i1p1f2
145,Feb,1862,286.1343971278422,284.18348691059424,K,historical,CNRM-CM6-1,r2i1p1f2
146,Mar,1862,286.660979623098,284.8479987463143,K,historical,CNRM-CM6-1,r2i1p1f2
147,Apr,1862,287.1145028651495,285.6668810284232,K,historical,CNRM-CM6-1,r2i1p1f2
148,May,1862,287.67851789037667,286.57940967173363,K,historical,CNRM-CM6-1,r2i1p1f2
149,Jun,1862,288.2924813934675,287.6260866573446,K,historical,CNRM-CM6-1,r2i1p1f2
150,Jul,1862,288.6259838922884,288.08075635496243,K,historical,CNRM-CM6-1,r2i1p1f2
151,Aug,1862,288.5851217683255,287.9999360860254,K,historical,CNRM-CM6-1,r2i1p1f2
152,Sep,1862,287.85877726834366,287.06235057510224,K,historical,CNRM-CM6-1,r2i1p1f2
153,Oct,1862,286.92719807592533,285.8066895816828,K,historical,CNRM-CM6-1,r2i1p1f2
154,Nov,1862,286.1575361574315,284.59398605255865,K,historical,CNRM-CM6-1,r2i1p1f2
155,Dec,1862,285.6397683834066,283.8367211460382,K,historical,CNRM-CM6-1,r2i1p1f2
156,Jan,1863,285.6867446478653,283.6662537772306,K,historical,CNRM-CM6-1,r2i1p1f2
157,Feb,1863,286.12762385816023,284.291197656491,K,historical,CNRM-CM6-1,r2i1p1f2
158,Mar,1863,286.4511515746527,284.6763144934627,K,historical,CNRM-CM6-1,r2i1p1f2
159,Apr,1863,287.1161958347608,285.6080139760967,K,historical,CNRM-CM6-1,r2i1p1f2
160,May,1863,287.78391034465193,286.7043028534891,K,historical,CNRM-CM6-1,r2i1p1f2
161,Jun,1863,288.18999529740825,287.4984269388917,K,historical,CNRM-CM6-1,r2i1p1f2
162,Jul,1863,288.4798788881274,287.9117269048409,K,historical,CNRM-CM6-1,r2i1p1f2
163,Aug,1863,288.37801501551843,287.7664815215036,K,historical,CNRM-CM6-1,r2i1p1f2
164,Sep,1863,287.7590776679515,287.01098159965613,K,historical,CNRM-CM6-1,r2i1p1f2
165,Oct,1863,287.1653845861724,286.0589514600443,K,historical,CNRM-CM6-1,r2i1p1f2
166,Nov,1863,286.1588968221836,284.7895403833786,K,historical,CNRM-CM6-1,r2i1p1f2
167,Dec,1863,285.65493230940604,283.9506497464712,K,historical,CNRM-CM6-1,r2i1p1f2
168,Jan,1864,285.7285267700182,283.85168872036576,K,historical,CNRM-CM6-1,r2i1p1f2
169,Feb,1864,285.87455070825405,283.9777510796002,K,historical,CNRM-CM6-1,r2i1p1f2
170,Mar,1864,286.6048325370961,284.821892746914,K,historical,CNRM-CM6-1,r2i1p1f2
171,Apr,1864,287.26545862575165,285.7827191019481,K,historical,CNRM-CM6-1,r2i1p1f2
172,May,1864,287.6785262462533,286.61911842866056,K,historical,CNRM-CM6-1,r2i1p1f2
173,Jun,1864,288.09843256556667,287.449772577429,K,historical,CNRM-CM6-1,r2i1p1f2
174,Jul,1864,288.51724251062655,287.9755404422917,K,historical,CNRM-CM6-1,r2i1p1f2
175,Aug,1864,288.50934321608145,287.9355992520405,K,historical,CNRM-CM6-1,r2i1p1f2
176,Sep,1864,287.83248532715527,287.06658210772343,K,historical,CNRM-CM6-1,r2i1p1f2
177,Oct,1864,287.22318525912493,286.1223270097883,K,historical,CNRM-CM6-1,r2i1p1f2
178,Nov,1864,286.42326766544574,284.86813639745543,K,historical,CNRM-CM6-1,r2i1p1f2
179,Dec,1864,285.80433714773113,284.1324443098218,K,historical,CNRM-CM6-1,r2i1p1f2
180,Jan,1865,285.90265273216954,283.99904844635904,K,historical,CNRM-CM6-1,r2i1p1f2
181,Feb,1865,286.3445133679978,284.40503662584644,K,historical,CNRM-CM6-1,r2i1p1f2
182,Mar,1865,286.9246342248915,285.13815243508446,K,historical,CNRM-CM6-1,r2i1p1f2
183,Apr,1865,287.49954651713574,285.98911114293577,K,historical,CNRM-CM6-1,r2i1p1f2
184,May,1865,287.86417042218307,286.80555414090884,K,historical,CNRM-CM6-1,r2i1p1f2
185,Jun,1865,288.3879466405454,287.66781117777305,K,historical,CNRM-CM6-1,r2i1p1f2
186,Jul,1865,288.6786177296662,288.16145842614833,K,historical,CNRM-CM6-1,r2i1p1f2
187,Aug,1865,288.6228454641099,288.04535998750595,K,historical,CNRM-CM6-1,r2i1p1f2
188,Sep,1865,288.08030294485104,287.2943683746936,K,historical,CNRM-CM6-1,r2i1p1f2
189,Oct,1865,287.1136598824665,286.0111173167915,K,historical,CNRM-CM6-1,r2i1p1f2
190,Nov,1865,286.4836466290841,284.9880733259923,K,historical,CNRM-CM6-1,r2i1p1f2
191,Dec,1865,286.0360666758179,284.1842247919146,K,historical,CNRM-CM6-1,r2i1p1f2
192,Jan,1866,285.8130898478863,283.8895020070448,K,historical,CNRM-CM6-1,r2i1p1f2
193,Feb,1866,286.24976790647526,284.28096359300383,K,historical,CNRM-CM6-1,r2i1p1f2
194,Mar,1866,286.75074988406647,284.9762302912138,K,historical,CNRM-CM6-1,r2i1p1f2
195,Apr,1866,287.37650573632845,285.90065804026017,K,historical,CNRM-CM6-1,r2i1p1f2
196,May,1866,287.9068394008945,286.8567566251023,K,historical,CNRM-CM6-1,r2i1p1f2
197,Jun,1866,288.4012735065077,287.68521186988835,K,historical,CNRM-CM6-1,r2i1p1f2
198,Jul,1866,288.6946101810918,288.15811515674443,K,historical,CNRM-CM6-1,r2i1p1f2
199,Aug,1866,288.39391409456914,287.82746793693786,K,historical,CNRM-CM6-1,r2i1p1f2
200,Sep,1866,287.84748546994706,287.09859772657103,K,historical,CNRM-CM6-1,r2i1p1f2
201,Oct,1866,287.162625329456,286.03915032984656,K,historical,CNRM-CM6-1,r2i1p1f2
202,Nov,1866,286.31309947762605,284.8204627513955,K,historical,CNRM-CM6-1,r2i1p1f2
203,Dec,1866,285.9789393543101,284.1554701014311,K,historical,CNRM-CM6-1,r2i1p1f2
204,Jan,1867,286.11038383923113,284.13622377616366,K,historical,CNRM-CM6-1,r2i1p1f2
205,Feb,1867,286.37914165344864,284.5275879630311,K,historical,CNRM-CM6-1,r2i1p1f2
206,Mar,1867,286.7567997684751,284.90455136847095,K,historical,CNRM-CM6-1,r2i1p1f2
207,Apr,1867,287.3969214769872,285.8417723488653,K,historical,CNRM-CM6-1,r2i1p1f2
208,May,1867,287.87728050532775,286.7844674753159,K,historical,CNRM-CM6-1,r2i1p1f2
209,Jun,1867,288.34519565982237,287.62355350166035,K,historical,CNRM-CM6-1,r2i1p1f2
210,Jul,1867,288.62679155553275,288.088602065494,K,historical,CNRM-CM6-1,r2i1p1f2
211,Aug,1867,288.6049717445356,288.0316696875372,K,historical,CNRM-CM6-1,r2i1p1f2
212,Sep,1867,287.74421344333297,286.9751835153292,K,historical,CNRM-CM6-1,r2i1p1f2
213,Oct,1867,287.06606499881036,285.9770514544942,K,historical,CNRM-CM6-1,r2i1p1f2
214,Nov,1867,286.32302449298567,284.8083061264991,K,historical,CNRM-CM6-1,r2i1p1f2
215,Dec,1867,285.7545825986829,283.86742129900995,K,historical,CNRM-CM6-1,r2i1p1f2
216,Jan,1868,285.646389189209,283.78968187056984,K,historical,CNRM-CM6-1,r2i1p1f2
217,Feb,1868,286.11315541266333,284.10692036061397,K,historical,CNRM-CM6-1,r2i1p1f2
218,Mar,1868,286.6881698959162,284.8191727987954,K,historical,CNRM-CM6-1,r2i1p1f2
219,Apr,1868,287.3746832468449,285.83518984789254,K,historical,CNRM-CM6-1,r2i1p1f2
220,May,1868,287.80170810183483,286.6920414879321,K,historical,CNRM-CM6-1,r2i1p1f2
221,Jun,1868,288.1661715483172,287.4523839052607,K,historical,CNRM-CM6-1,r2i1p1f2
222,Jul,1868,288.3307727785079,287.8021461141102,K,historical,CNRM-CM6-1,r2i1p1f2
223,Aug,1868,288.27851762297513,287.709973060681,K,historical,CNRM-CM6-1,r2i1p1f2
224,Sep,1868,287.6843647185849,286.9059049390851,K,historical,CNRM-CM6-1,r2i1p1f2
225,Oct,1868,286.8839121502155,285.80333035195366,K,historical,CNRM-CM6-1,r2i1p1f2
226,Nov,1868,286.24173050642725,284.70183942433965,K,historical,CNRM-CM6-1,r2i1p1f2
227,Dec,1868,285.5480646261466,283.6625482304841,K,historical,CNRM-CM6-1,r2i1p1f2
228,Jan,1869,285.5155154343075,283.5954373849719,K,historical,CNRM-CM6-1,r2i1p1f2
229,Feb,1869,285.9973885236735,284.05315394171345,K,historical,CNRM-CM6-1,r2i1p1f2
230,Mar,1869,286.45273157214257,284.68637513744727,K,historical,CNRM-CM6-1,r2i1p1f2
231,Apr,1869,287.1237282162186,285.67183504889545,K,historical,CNRM-CM6-1,r2i1p1f2
232,May,1869,287.6237248223891,286.5101654420708,K,historical,CNRM-CM6-1,r2i1p1f2
233,Jun,1869,288.1210261443716,287.3580331282624,K,historical,CNRM-CM6-1,r2i1p1f2
234,Jul,1869,288.5570394467523,287.9997849098507,K,historical,CNRM-CM6-1,r2i1p1f2
235,Aug,1869,288.47411153614433,287.8954683911528,K,historical,CNRM-CM6-1,r2i1p1f2
236,Sep,1869,287.8113677183484,287.00503577215926,K,historical,CNRM-CM6-1,r2i1p1f2
237,Oct,1869,286.9788650029543,285.8028625581503,K,historical,CNRM-CM6-1,r2i1p1f2
238,Nov,1869,286.17774464404056,284.4497743425299,K,historical,CNRM-CM6-1,r2i1p1f2
239,Dec,1869,285.74694893557944,283.9196289388828,K,historical,CNRM-CM6-1,r2i1p1f2
240,Jan,1870,285.76350632157926,283.89161662623223,K,historical,CNRM-CM6-1,r2i1p1f2
241,Feb,1870,286.12447003863184,284.2033503640874,K,historical,CNRM-CM6-1,r2i1p1f2
242,Mar,1870,286.675502445774,285.0569423077957,K,historical,CNRM-CM6-1,r2i1p1f2
243,Apr,1870,287.4625176448454,285.9671070935748,K,historical,CNRM-CM6-1,r2i1p1f2
244,May,1870,288.0250033681409,286.9801898134729,K,historical,CNRM-CM6-1,r2i1p1f2
245,Jun,1870,288.42027097169756,287.7177186220869,K,historical,CNRM-CM6-1,r2i1p1f2
246,Jul,1870,288.7371417764465,288.17235563170914,K,historical,CNRM-CM6-1,r2i1p1f2
247,Aug,1870,288.6303560474819,288.0393860322065,K,historical,CNRM-CM6-1,r2i1p1f2
248,Sep,1870,288.0203166166618,287.2654978766004,K,historical,CNRM-CM6-1,r2i1p1f2
249,Oct,1870,287.1209144214923,286.061214077638,K,historical,CNRM-CM6-1,r2i1p1f2
250,Nov,1870,286.2798971371412,284.77008086911025,K,historical,CNRM-CM6-1,r2i1p1f2
251,Dec,1870,285.612327888896,283.7630062292267,K,historical,CNRM-CM6-1,r2i1p1f2
252,Jan,1871,285.39966319625785,283.5351763801825,K,historical,CNRM-CM6-1,r2i1p1f2
253,Feb,1871,285.7357423254809,283.9103904890721,K,historical,CNRM-CM6-1,r2i1p1f2
254,Mar,1871,286.58165139818453,284.7592714627762,K,historical,CNRM-CM6-1,r2i1p1f2
255,Apr,1871,287.2720658673628,285.71922901522476,K,historical,CNRM-CM6-1,r2i1p1f2
256,May,1871,287.76905790540343,286.6617534699893,K,historical,CNRM-CM6-1,r2i1p1f2
257,Jun,1871,288.21527316490193,287.50496515385214,K,historical,CNRM-CM6-1,r2i1p1f2
258,Jul,1871,288.5199328707255,288.00241501337257,K,historical,CNRM-CM6-1,r2i1p1f2
259,Aug,1871,288.3049031515216,287.72919661203207,K,historical,CNRM-CM6-1,r2i1p1f2
260,Sep,1871,287.7332977902112,286.9911171984744,K,historical,CNRM-CM6-1,r2i1p1f2
261,Oct,1871,286.8961507490795,285.80859266322307,K,historical,CNRM-CM6-1,r2i1p1f2
262,Nov,1871,286.14963265634873,284.7043538666979,K,historical,CNRM-CM6-1,r2i1p1f2
263,Dec,1871,285.76503142030276,283.9331754705612,K,historical,CNRM-CM6-1,r2i1p1f2
264,Jan,1872,285.75558730971863,283.7912781115172,K,historical,CNRM-CM6-1,r2i1p1f2
265,Feb,1872,285.83780729306204,283.84497262388203,K,historical,CNRM-CM6-1,r2i1p1f2
266,Mar,1872,286.3595516810843,284.4499922392168,K,historical,CNRM-CM6-1,r2i1p1f2
267,Apr,1872,287.19627785301736,285.7013994230377,K,historical,CNRM-CM6-1,r2i1p1f2
268,May,1872,287.79260647574205,286.70080876879183,K,historical,CNRM-CM6-1,r2i1p1f2
269,Jun,1872,288.24233142615725,287.52916106737433,K,historical,CNRM-CM6-1,r2i1p1f2
270,Jul,1872,288.5363052610901,287.9995140970408,K,historical,CNRM-CM6-1,r2i1p1f2
271,Aug,1872,288.51879463366356,287.92423793424456,K,historical,CNRM-CM6-1,r2i1p1f2
272,Sep,1872,288.0464812496428,287.2608108365657,K,historical,CNRM-CM6-1,r2i1p1f2
273,Oct,1872,287.2296015297982,286.1140389005554,K,historical,CNRM-CM6-1,r2i1p1f2
274,Nov,1872,286.3966185826289,284.8798494222697,K,historical,CNRM-CM6-1,r2i1p1f2
275,Dec,1872,285.9096052657995,284.0760736528027,K,historical,CNRM-CM6-1,r2i1p1f2
276,Jan,1873,285.83605218017715,283.86023947653126,K,historical,CNRM-CM6-1,r2i1p1f2
277,Feb,1873,286.2627573879253,284.3807570529532,K,historical,CNRM-CM6-1,r2i1p1f2
278,Mar,1873,286.6255950605041,284.73449363846555,K,historical,CNRM-CM6-1,r2i1p1f2
