,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
44,Sep,1853,288.1977060547234,287.0365868955709,K,historical,FGOALS-g3,r2i1p1f1
45,Oct,1853,287.48292288829674,285.87511505823943,K,historical,FGOALS-g3,r2i1p1f1
46,Nov,1853,286.6641891786772,284.72170833080423,K,historical,FGOALS-g3,r2i1p1f1
47,Dec,1853,286.10968081772205,283.87573774149024,K,historical,FGOALS-g3,r2i1p1f1
48,Jan,1854,285.875547237165,283.52412123620485,K,historical,FGOALS-g3,r2i1p1f1
49,Feb,1854,286.1798049252385,283.82567702552757,K,historical,FGOALS-g3,r2i1p1f1
50,Mar,1854,287.13100375376325,285.0044529754822,K,historical,FGOALS-g3,r2i1p1f1
51,Apr,1854,287.74308907128517,285.8756257860827,K,historical,FGOALS-g3,r2i1p1f1
52,May,1854,288.3877000374962,287.0720753796749,K,historical,FGOALS-g3,r2i1p1f1
53,Jun,1854,288.79545320752953,287.94764458834095,K,historical,FGOALS-g3,r2i1p1f1
54,Jul,1854,288.9030443650179,288.1936435240013,K,historical,FGOALS-g3,r2i1p1f1
55,Aug,1854,288.7692405144913,287.9342270379211,K,historical,FGOALS-g3,r2i1p1f1
56,Sep,1854,288.26183167705136,287.15252919299144,K,historical,FGOALS-g3,r2i1p1f1
57,Oct,1854,287.5337506037734,285.96568667269105,K,historical,FGOALS-g3,r2i1p1f1
58,Nov,1854,286.6618319786715,284.76426541201363,K,historical,FGOALS-g3,r2i1p1f1
59,Dec,1854,286.24065564984124,283.99694346664506,K,historical,FGOALS-g3,r2i1p1f1
60,Jan,1855,285.83339545899514,283.60555629876956,K,historical,FGOALS-g3,r2i1p1f1
61,Feb,1855,285.98041520492126,283.76194689927564,K,historical,FGOALS-g3,r2i1p1f1
62,Mar,1855,286.885930656497,284.67154960779806,K,historical,FGOALS-g3,r2i1p1f1
63,Apr,1855,287.8229262654119,285.9844062132628,K,historical,FGOALS-g3,r2i1p1f1
64,May,1855,288.35402778104054,287.1486450111831,K,historical,FGOALS-g3,r2i1p1f1
65,Jun,1855,288.80696965449215,288.0074270602925,K,historical,FGOALS-g3,r2i1p1f1
66,Jul,1855,289.132375452872,288.44695709126074,K,historical,FGOALS-g3,r2i1p1f1
67,Aug,1855,288.83519537726295,288.0496359040206,K,historical,FGOALS-g3,r2i1p1f1
68,Sep,1855,288.31507365758,287.25853166114507,K,historical,FGOALS-g3,r2i1p1f1
69,Oct,1855,287.5399025210892,285.9902892642764,K,historical,FGOALS-g3,r2i1p1f1
70,Nov,1855,287.01343545508144,285.0445566503719,K,historical,FGOALS-g3,r2i1p1f1
71,Dec,1855,286.3582108371704,284.1625652292406,K,historical,FGOALS-g3,r2i1p1f1
72,Jan,1856,286.28229525646327,284.0035567183812,K,historical,FGOALS-g3,r2i1p1f1
73,Feb,1856,286.49098256572614,284.21338369961484,K,historical,FGOALS-g3,r2i1p1f1
74,Mar,1856,287.3621215994856,285.2205242598018,K,historical,FGOALS-g3,r2i1p1f1
75,Apr,1856,287.8607473849373,286.162878783908,K,historical,FGOALS-g3,r2i1p1f1
76,May,1856,288.3441375236839,287.08911153852506,K,historical,FGOALS-g3,r2i1p1f1
77,Jun,1856,288.8414607296169,288.01634357468544,K,historical,FGOALS-g3,r2i1p1f1
78,Jul,1856,288.95005546496526,288.2895077156989,K,historical,FGOALS-g3,r2i1p1f1
79,Aug,1856,288.76068101199587,287.97125060848884,K,historical,FGOALS-g3,r2i1p1f1
80,Sep,1856,288.3633465632236,287.22134207552523,K,historical,FGOALS-g3,r2i1p1f1
81,Oct,1856,287.5162024067677,285.95946372040163,K,historical,FGOALS-g3,r2i1p1f1
82,Nov,1856,286.87817553365494,284.88525652236615,K,historical,FGOALS-g3,r2i1p1f1
83,Dec,1856,286.0319838167339,283.87687029871427,K,historical,FGOALS-g3,r2i1p1f1
84,Jan,1857,285.98788398755977,283.67205350541224,K,historical,FGOALS-g3,r2i1p1f1
85,Feb,1857,286.27233582296265,283.9459539514108,K,historical,FGOALS-g3,r2i1p1f1
86,Mar,1857,287.00808942124746,284.83355365997323,K,historical,FGOALS-g3,r2i1p1f1
87,Apr,1857,287.64521269302327,285.8957433670498,K,historical,FGOALS-g3,r2i1p1f1
88,May,1857,288.21491263565014,286.95165841174406,K,historical,FGOALS-g3,r2i1p1f1
89,Jun,1857,288.72541866940634,287.8951390188651,K,historical,FGOALS-g3,r2i1p1f1
90,Jul,1857,289.0199616870318,288.31189215338674,K,historical,FGOALS-g3,r2i1p1f1
91,Aug,1857,288.75026407247003,287.91632379534116,K,historical,FGOALS-g3,r2i1p1f1
92,Sep,1857,288.21979968885836,287.0859722616169,K,historical,FGOALS-g3,r2i1p1f1
93,Oct,1857,287.5348398480466,286.0214025377478,K,historical,FGOALS-g3,r2i1p1f1
94,Nov,1857,286.7752956828644,284.88600469887064,K,historical,FGOALS-g3,r2i1p1f1
95,Dec,1857,286.3445363191013,284.14481521800525,K,historical,FGOALS-g3,r2i1p1f1
96,Jan,1858,286.1988094713582,283.85977094890427,K,historical,FGOALS-g3,r2i1p1f1
97,Feb,1858,286.31744139519697,283.97014115284003,K,historical,FGOALS-g3,r2i1p1f1
98,Mar,1858,287.319165926229,285.2087741260061,K,historical,FGOALS-g3,r2i1p1f1
99,Apr,1858,287.9590350425686,286.22780655131584,K,historical,FGOALS-g3,r2i1p1f1
100,May,1858,288.6309162168992,287.4682994594559,K,historical,FGOALS-g3,r2i1p1f1
101,Jun,1858,289.07053210068796,288.2434818730411,K,historical,FGOALS-g3,r2i1p1f1
102,Jul,1858,289.1311534041891,288.4390513372046,K,historical,FGOALS-g3,r2i1p1f1
103,Aug,1858,288.95557421913225,288.1289268680999,K,historical,FGOALS-g3,r2i1p1f1
104,Sep,1858,288.2831933842052,287.16813837671145,K,historical,FGOALS-g3,r2i1p1f1
105,Oct,1858,287.5822196433548,285.97812482760554,K,historical,FGOALS-g3,r2i1p1f1
106,Nov,1858,286.93148239457145,285.0785348566216,K,historical,FGOALS-g3,r2i1p1f1
107,Dec,1858,286.2804238204674,284.1417585394145,K,historical,FGOALS-g3,r2i1p1f1
108,Jan,1859,286.12113241542886,283.93194533016003,K,historical,FGOALS-g3,r2i1p1f1
109,Feb,1859,286.6693752406453,284.37886924122006,K,historical,FGOALS-g3,r2i1p1f1
110,Mar,1859,287.29384594831777,285.10146256403317,K,historical,FGOALS-g3,r2i1p1f1
111,Apr,1859,287.9339762918724,286.1017723160425,K,historical,FGOALS-g3,r2i1p1f1
112,May,1859,288.44613061635687,287.19103659896683,K,historical,FGOALS-g3,r2i1p1f1
113,Jun,1859,288.9230519266916,288.0194891554168,K,historical,FGOALS-g3,r2i1p1f1
114,Jul,1859,289.0183353382008,288.33530969230225,K,historical,FGOALS-g3,r2i1p1f1
115,Aug,1859,288.73601599677227,287.95509517558355,K,historical,FGOALS-g3,r2i1p1f1
116,Sep,1859,288.2006371329333,287.1434697685558,K,historical,FGOALS-g3,r2i1p1f1
117,Oct,1859,287.5546356866737,286.01460885735037,K,historical,FGOALS-g3,r2i1p1f1
118,Nov,1859,286.77915029867984,284.83588894896883,K,historical,FGOALS-g3,r2i1p1f1
119,Dec,1859,286.1416391236693,283.94091038125737,K,historical,FGOALS-g3,r2i1p1f1
120,Jan,1860,286.19908972258855,283.8731437824255,K,historical,FGOALS-g3,r2i1p1f1
121,Feb,1860,286.489220198529,284.18784315633206,K,historical,FGOALS-g3,r2i1p1f1
122,Mar,1860,287.1895419553549,284.96126501928717,K,historical,FGOALS-g3,r2i1p1f1
123,Apr,1860,287.8234220774132,285.98791427320924,K,historical,FGOALS-g3,r2i1p1f1
124,May,1860,288.3595136103953,287.11911859114895,K,historical,FGOALS-g3,r2i1p1f1
125,Jun,1860,288.68774370159184,287.8845939309867,K,historical,FGOALS-g3,r2i1p1f1
126,Jul,1860,288.97933859961256,288.28869431005984,K,historical,FGOALS-g3,r2i1p1f1
127,Aug,1860,288.8287819996011,288.0345869908352,K,historical,FGOALS-g3,r2i1p1f1
128,Sep,1860,288.20232902103044,287.15100619661297,K,historical,FGOALS-g3,r2i1p1f1
129,Oct,1860,287.660546277045,286.0960863112702,K,historical,FGOALS-g3,r2i1p1f1
130,Nov,1860,286.9875315421863,284.98044898200413,K,historical,FGOALS-g3,r2i1p1f1
131,Dec,1860,286.47473470815,284.33178770927844,K,historical,FGOALS-g3,r2i1p1f1
132,Jan,1861,286.4973165757594,284.1516731680533,K,historical,FGOALS-g3,r2i1p1f1
133,Feb,1861,286.6863604984821,284.35866294333346,K,historical,FGOALS-g3,r2i1p1f1
134,Mar,1861,287.3121947864535,285.2119245644599,K,historical,FGOALS-g3,r2i1p1f1
135,Apr,1861,288.0556692653441,286.3102911157133,K,historical,FGOALS-g3,r2i1p1f1
136,May,1861,288.5895720496277,287.3709511982236,K,historical,FGOALS-g3,r2i1p1f1
137,Jun,1861,288.9149365552426,288.1087641870082,K,historical,FGOALS-g3,r2i1p1f1
138,Jul,1861,289.1132187446639,288.44824892586354,K,historical,FGOALS-g3,r2i1p1f1
139,Aug,1861,288.69830130395064,287.9332307245275,K,historical,FGOALS-g3,r2i1p1f1
140,Sep,1861,288.30516818144645,287.28325678337717,K,historical,FGOALS-g3,r2i1p1f1
141,Oct,1861,287.5658935367367,286.0626215780531,K,historical,FGOALS-g3,r2i1p1f1
142,Nov,1861,286.8383821711069,284.9706859142865,K,historical,FGOALS-g3,r2i1p1f1
143,Dec,1861,286.31435824025493,284.1245626870096,K,historical,FGOALS-g3,r2i1p1f1
144,Jan,1862,285.9693059149691,283.71824161414656,K,historical,FGOALS-g3,r2i1p1f1
145,Feb,1862,286.2779560695845,284.01396330562346,K,historical,FGOALS-g3,r2i1p1f1
146,Mar,1862,286.97454716215424,284.8947549839214,K,historical,FGOALS-g3,r2i1p1f1
147,Apr,1862,287.7188124435254,285.8631183028765,K,historical,FGOALS-g3,r2i1p1f1
148,May,1862,288.21983252344444,286.9173803633702,K,historical,FGOALS-g3,r2i1p1f1
149,Jun,1862,288.7414699539767,287.87697642811247,K,historical,FGOALS-g3,r2i1p1f1
150,Jul,1862,288.9293482002589,288.22200627223185,K,historical,FGOALS-g3,r2i1p1f1
151,Aug,1862,288.72077402527094,287.8955991276814,K,historical,FGOALS-g3,r2i1p1f1
152,Sep,1862,288.1779488219612,287.1008397037894,K,historical,FGOALS-g3,r2i1p1f1
153,Oct,1862,287.5626533495787,285.98176482489094,K,historical,FGOALS-g3,r2i1p1f1
154,Nov,1862,286.6325188499628,284.7578714481678,K,historical,FGOALS-g3,r2i1p1f1
155,Dec,1862,286.02610972282724,283.94387954067054,K,historical,FGOALS-g3,r2i1p1f1
156,Jan,1863,286.10713598339186,283.6847001365774,K,historical,FGOALS-g3,r2i1p1f1
157,Feb,1863,286.45430963950434,284.138802190539,K,historical,FGOALS-g3,r2i1p1f1
158,Mar,1863,286.97272195662043,284.8859077776768,K,historical,FGOALS-g3,r2i1p1f1
159,Apr,1863,287.73745973293455,285.9292408247571,K,historical,FGOALS-g3,r2i1p1f1
160,May,1863,288.16628514629633,286.909517275065,K,historical,FGOALS-g3,r2i1p1f1
161,Jun,1863,288.69172157880774,287.79980115189653,K,historical,FGOALS-g3,r2i1p1f1
162,Jul,1863,288.8319226044604,288.1238669865776,K,historical,FGOALS-g3,r2i1p1f1
163,Aug,1863,288.73103140525535,287.918826664386,K,historical,FGOALS-g3,r2i1p1f1
164,Sep,1863,288.1430689479458,287.0961791770516,K,historical,FGOALS-g3,r2i1p1f1
165,Oct,1863,287.48355974549037,285.88647133180075,K,historical,FGOALS-g3,r2i1p1f1
166,Nov,1863,286.70364172726806,284.73256601641003,K,historical,FGOALS-g3,r2i1p1f1
167,Dec,1863,286.14255171638735,283.83887606640076,K,historical,FGOALS-g3,r2i1p1f1
168,Jan,1864,286.17357177545745,283.8165243751129,K,historical,FGOALS-g3,r2i1p1f1
169,Feb,1864,286.242862908256,283.98231859244447,K,historical,FGOALS-g3,r2i1p1f1
170,Mar,1864,287.0249861010782,285.0097643226473,K,historical,FGOALS-g3,r2i1p1f1
171,Apr,1864,287.8244582606467,286.03907228198335,K,historical,FGOALS-g3,r2i1p1f1
172,May,1864,288.27354248911837,286.97518306739056,K,historical,FGOALS-g3,r2i1p1f1
173,Jun,1864,288.7441912831068,287.92766904037467,K,historical,FGOALS-g3,r2i1p1f1
174,Jul,1864,289.0518449435896,288.3593278572284,K,historical,FGOALS-g3,r2i1p1f1
175,Aug,1864,288.79747554423125,287.99418385003634,K,historical,FGOALS-g3,r2i1p1f1
176,Sep,1864,288.18502420185877,287.0688075686073,K,historical,FGOALS-g3,r2i1p1f1
177,Oct,1864,287.5216198788504,285.90738007814525,K,historical,FGOALS-g3,r2i1p1f1
178,Nov,1864,286.78982957040637,284.81280653995117,K,historical,FGOALS-g3,r2i1p1f1
179,Dec,1864,286.1039690757372,283.98366366892856,K,historical,FGOALS-g3,r2i1p1f1
180,Jan,1865,285.9177995616618,283.5774449239074,K,historical,FGOALS-g3,r2i1p1f1
181,Feb,1865,286.2374449869882,283.97992211012735,K,historical,FGOALS-g3,r2i1p1f1
182,Mar,1865,286.94969047232763,284.69791517168846,K,historical,FGOALS-g3,r2i1p1f1
183,Apr,1865,287.8272410867,286.05807023816374,K,historical,FGOALS-g3,r2i1p1f1
184,May,1865,288.1228279609565,286.8714079177053,K,historical,FGOALS-g3,r2i1p1f1
185,Jun,1865,288.8037937373785,287.9697363205304,K,historical,FGOALS-g3,r2i1p1f1
186,Jul,1865,289.024512562769,288.3592824122429,K,historical,FGOALS-g3,r2i1p1f1
187,Aug,1865,288.8722803803498,288.0797584588733,K,historical,FGOALS-g3,r2i1p1f1
188,Sep,1865,288.2279976716515,287.15088193390017,K,historical,FGOALS-g3,r2i1p1f1
189,Oct,1865,287.6018448478392,286.0385979615357,K,historical,FGOALS-g3,r2i1p1f1
190,Nov,1865,286.8499446267183,284.8643340044533,K,historical,FGOALS-g3,r2i1p1f1
191,Dec,1865,286.1433666378175,283.8859280047384,K,historical,FGOALS-g3,r2i1p1f1
192,Jan,1866,286.1073311531639,283.7704366719242,K,historical,FGOALS-g3,r2i1p1f1
193,Feb,1866,286.5227744004107,284.13637920065736,K,historical,FGOALS-g3,r2i1p1f1
194,Mar,1866,287.13291513132515,285.0250954019491,K,historical,FGOALS-g3,r2i1p1f1
195,Apr,1866,287.8071704318105,286.11117734276837,K,historical,FGOALS-g3,r2i1p1f1
196,May,1866,288.30146581664866,287.08608949554684,K,historical,FGOALS-g3,r2i1p1f1
197,Jun,1866,288.68838001445397,287.86848969410704,K,historical,FGOALS-g3,r2i1p1f1
198,Jul,1866,288.9962300009418,288.30495769635496,K,historical,FGOALS-g3,r2i1p1f1
199,Aug,1866,288.6718446031395,287.84621917776246,K,historical,FGOALS-g3,r2i1p1f1
200,Sep,1866,288.0225977669888,286.8456846706656,K,historical,FGOALS-g3,r2i1p1f1
201,Oct,1866,287.266918212428,285.6533341934583,K,historical,FGOALS-g3,r2i1p1f1
202,Nov,1866,286.50134007716395,284.5675831028844,K,historical,FGOALS-g3,r2i1p1f1
203,Dec,1866,285.9505465093415,283.69334993496966,K,historical,FGOALS-g3,r2i1p1f1
204,Jan,1867,285.9395449432321,283.59965619092816,K,historical,FGOALS-g3,r2i1p1f1
205,Feb,1867,286.12910186334943,283.8048493753346,K,historical,FGOALS-g3,r2i1p1f1
206,Mar,1867,286.8084365509854,284.682536971685,K,historical,FGOALS-g3,r2i1p1f1
207,Apr,1867,287.4610640389385,285.6666903169651,K,historical,FGOALS-g3,r2i1p1f1
208,May,1867,288.1275375411645,286.82482607668646,K,historical,FGOALS-g3,r2i1p1f1
209,Jun,1867,288.4209713825062,287.52229223107383,K,historical,FGOALS-g3,r2i1p1f1
210,Jul,1867,288.71063913652534,287.9992298903222,K,historical,FGOALS-g3,r2i1p1f1
211,Aug,1867,288.54493370531696,287.73600472443616,K,historical,FGOALS-g3,r2i1p1f1
212,Sep,1867,288.0979331918266,286.9336413815192,K,historical,FGOALS-g3,r2i1p1f1
213,Oct,1867,287.6416395508761,285.98543653109357,K,historical,FGOALS-g3,r2i1p1f1
214,Nov,1867,286.6843887416097,284.61518484775615,K,historical,FGOALS-g3,r2i1p1f1
215,Dec,1867,286.318852681148,284.15919014969114,K,historical,FGOALS-g3,r2i1p1f1
216,Jan,1868,285.9697191225302,283.7329637868447,K,historical,FGOALS-g3,r2i1p1f1
217,Feb,1868,286.65449292749685,284.3621206980802,K,historical,FGOALS-g3,r2i1p1f1
218,Mar,1868,287.08306353430896,285.0209719040863,K,historical,FGOALS-g3,r2i1p1f1
219,Apr,1868,287.85503376975066,286.08734498307706,K,historical,FGOALS-g3,r2i1p1f1
220,May,1868,288.3708146033396,287.10185715516445,K,historical,FGOALS-g3,r2i1p1f1
221,Jun,1868,288.81118671045647,287.99604826658174,K,historical,FGOALS-g3,r2i1p1f1
222,Jul,1868,289.071229081995,288.3813037852527,K,historical,FGOALS-g3,r2i1p1f1
223,Aug,1868,288.8080532592362,288.02805609370563,K,historical,FGOALS-g3,r2i1p1f1
224,Sep,1868,288.3477725683623,287.28391920603735,K,historical,FGOALS-g3,r2i1p1f1
225,Oct,1868,287.5388730204718,286.08460166788774,K,historical,FGOALS-g3,r2i1p1f1
226,Nov,1868,286.9224791402701,285.01500301607973,K,historical,FGOALS-g3,r2i1p1f1
227,Dec,1868,286.39098628729425,284.255449581505,K,historical,FGOALS-g3,r2i1p1f1
228,Jan,1869,286.23727261096985,283.94875774736454,K,historical,FGOALS-g3,r2i1p1f1
229,Feb,1869,286.7392468694026,284.4708717219079,K,historical,FGOALS-g3,r2i1p1f1
230,Mar,1869,287.3233040327339,285.2185894215928,K,historical,FGOALS-g3,r2i1p1f1
231,Apr,1869,287.8314755571327,286.08675710272945,K,historical,FGOALS-g3,r2i1p1f1
232,May,1869,288.4379553038958,287.2092908500371,K,historical,FGOALS-g3,r2i1p1f1
233,Jun,1869,288.8427512775393,287.96717894057707,K,historical,FGOALS-g3,r2i1p1f1
234,Jul,1869,288.96408129817246,288.30387659310884,K,historical,FGOALS-g3,r2i1p1f1
235,Aug,1869,288.6109642289243,287.85434807171566,K,historical,FGOALS-g3,r2i1p1f1
236,Sep,1869,288.0321095169675,286.98393493200854,K,historical,FGOALS-g3,r2i1p1f1
237,Oct,1869,287.5445000892796,285.9846898040193,K,historical,FGOALS-g3,r2i1p1f1
238,Nov,1869,286.7257318558265,284.79062252337957,K,historical,FGOALS-g3,r2i1p1f1
239,Dec,1869,286.15102675715667,284.0089773020139,K,historical,FGOALS-g3,r2i1p1f1
240,Jan,1870,285.8753570711776,283.6204486635357,K,historical,FGOALS-g3,r2i1p1f1
241,Feb,1870,286.11112282539676,284.01313543802695,K,historical,FGOALS-g3,r2i1p1f1
242,Mar,1870,286.7782278421178,284.68498297201063,K,historical,FGOALS-g3,r2i1p1f1
243,Apr,1870,287.5904588041404,285.82274208533335,K,historical,FGOALS-g3,r2i1p1f1
244,May,1870,288.05096676894397,286.8161525847731,K,historical,FGOALS-g3,r2i1p1f1
245,Jun,1870,288.6367273144813,287.7757597629439,K,historical,FGOALS-g3,r2i1p1f1
246,Jul,1870,288.81515493533425,288.14588270467306,K,historical,FGOALS-g3,r2i1p1f1
247,Aug,1870,288.6864813421689,287.8919757829811,K,historical,FGOALS-g3,r2i1p1f1
248,Sep,1870,288.1817149032818,287.1299032350879,K,historical,FGOALS-g3,r2i1p1f1
249,Oct,1870,287.51671991280404,286.00351798510275,K,historical,FGOALS-g3,r2i1p1f1
250,Nov,1870,286.7310635654578,284.8941246030683,K,historical,FGOALS-g3,r2i1p1f1
251,Dec,1870,286.24755218182366,284.0817213544765,K,historical,FGOALS-g3,r2i1p1f1
252,Jan,1871,286.41054003840804,284.082644480459,K,historical,FGOALS-g3,r2i1p1f1
253,Feb,1871,286.7511706736363,284.4299171203023,K,historical,FGOALS-g3,r2i1p1f1
254,Mar,1871,287.1328650342388,285.0808710371374,K,historical,FGOALS-g3,r2i1p1f1
255,Apr,1871,287.8241231179388,286.01942236764233,K,historical,FGOALS-g3,r2i1p1f1
256,May,1871,288.5508153976123,287.30560339737065,K,historical,FGOALS-g3,r2i1p1f1
257,Jun,1871,288.9697632988951,288.10933125671795,K,historical,FGOALS-g3,r2i1p1f1
258,Jul,1871,289.1302742443316,288.43473971562315,K,historical,FGOALS-g3,r2i1p1f1
259,Aug,1871,288.8222263024927,288.0317271773793,K,historical,FGOALS-g3,r2i1p1f1
260,Sep,1871,288.31281303786415,287.25338256008496,K,historical,FGOALS-g3,r2i1p1f1
261,Oct,1871,287.751542735322,286.17141371434747,K,historical,FGOALS-g3,r2i1p1f1
262,Nov,1871,287.05142975897184,285.143200869876,K,historical,FGOALS-g3,r2i1p1f1
263,Dec,1871,286.5006731010552,284.4627849164455,K,historical,FGOALS-g3,r2i1p1f1
264,Jan,1872,286.17459162545543,284.00553731255184,K,historical,FGOALS-g3,r2i1p1f1
265,Feb,1872,286.6284687646294,284.2896782197824,K,historical,FGOALS-g3,r2i1p1f1
266,Mar,1872,287.262067449426,285.12054320921095,K,historical,FGOALS-g3,r2i1p1f1
267,Apr,1872,287.7962893410972,286.06650858583833,K,historical,FGOALS-g3,r2i1p1f1
268,May,1872,288.35918259515785,287.11699198309003,K,historical,FGOALS-g3,r2i1p1f1
269,Jun,1872,288.81193605407924,287.9546413713629,K,historical,FGOALS-g3,r2i1p1f1
270,Jul,1872,288.93931530033285,288.251462095153,K,historical,FGOALS-g3,r2i1p1f1
271,Aug,1872,288.7517065509663,287.94701478523695,K,historical,FGOALS-g3,r2i1p1f1
272,Sep,1872,288.0701622285687,286.9836851164747,K,historical,FGOALS-g3,r2i1p1f1
273,Oct,1872,287.54403501958086,285.9462865125076,K,historical,FGOALS-g3,r2i1p1f1
274,Nov,1872,286.7458459693657,284.7722414682974,K,historical,FGOALS-g3,r2i1p1f1
275,Dec,1872,286.07795487812706,283.8458278881982,K,historical,FGOALS-g3,r2i1p1f1
276,Jan,1873,285.9534545378877,283.65187828497255,K,historical,FGOALS-g3,r2i1p1f1
277,Feb,1873,286.23601401063394,283.9802108428112,K,historical,FGOALS-g3,r2i1p1f1
278,Mar,1873,286.9649890517922,284.78246252716457,K,historical,FGOALS-g3,r2i1p1f1
279,Apr,1873,287.5944303814058,285.7233356974486,K,historical,FGOALS-g3,r2i1p1f1
280,May,1873,288.1688927779565,286.8319548857212,K,historical,FGOALS-g3,r2i1p1f1
281,Jun,1873,288.60595303296753,287.6564265761567,K,historical,FGOALS-g3,r2i1p1f1
282,Jul,1873,288.8444444306524,288.08087946883177,K,historical,FGOALS-g3,r2i1p1f1
283,Aug,1873,288.65698226530543,287.7745914208478,K,historical,FGOALS-g3,r2i1p1f1
284,Sep,1873,288.02104722079866,286.8899070856493,K,historical,FGOALS-g3,r2i1p1f1
285,Oct,1873,287.46361254629403,285.85984031998856,K,historical,FGOALS-g3,r2i1p1f1
286,Nov,1873,286.82297677603174,284.77635270191445,K,historical,FGOALS-g3,r2i1p1f1
287,Dec,1873,286.2627436888617,283.988902235805,K,historical,FGOALS-g3,r2i1p1f1
288,Jan,1874,286.00482151966673,283.68374271470884,K,historical,FGOALS-g3,r2i1p1f1
289,Feb,1874,286.4658390685594,284.16899474328545,K,historical,FGOALS-g3,r2i1p1f1
290,Mar,1874,287.1506987649167,284.9629456296058,K,historical,FGOALS-g3,r2i1p1f1
