,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
38,Mar,2018,288.1244355447519,286.5866574743115,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
39,Apr,2018,288.61293490601616,287.37054422033435,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
40,May,2018,289.1994441108324,288.28208420973107,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
41,Jun,2018,289.7155470728058,289.1089362974453,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
42,Jul,2018,290.11271196765216,289.6568866848331,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
43,Aug,2018,290.18351718702223,289.6844664083657,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
44,Sep,2018,289.56015039226975,288.90773945827505,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
45,Oct,2018,288.7270064254132,287.82355258092514,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
46,Nov,2018,288.10482538666923,286.8955776766351,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
47,Dec,2018,287.4735215361695,285.9679877630989,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
48,Jan,2019,287.40414401022525,285.66110057685034,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
49,Feb,2019,287.6991276239592,285.9138027177561,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
50,Mar,2019,288.28672973105336,286.67910670887653,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
51,Apr,2019,288.68068856933064,287.40458652364447,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
52,May,2019,289.03874789555937,288.1119849960307,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
53,Jun,2019,289.5360346328863,288.92647243456264,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
54,Jul,2019,289.87030705989434,289.371380546293,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
55,Aug,2019,289.9265283071112,289.403618266744,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
56,Sep,2019,289.2963640149604,288.6515866900038,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
57,Oct,2019,288.49480482515344,287.62691246226456,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
58,Nov,2019,287.87337182440484,286.7010163963439,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
59,Dec,2019,287.25208599014337,285.64379934272677,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
60,Jan,2020,286.99407067647405,285.35689416901465,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
61,Feb,2020,287.28192331273686,285.53104760734846,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
62,Mar,2020,287.8014598520042,286.1968642461846,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
63,Apr,2020,288.3015522312731,286.99147883721145,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
64,May,2020,288.8939474681238,287.9939940698233,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
65,Jun,2020,289.291428135426,288.6950850533862,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
66,Jul,2020,289.72298117299374,289.23732543744615,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
67,Aug,2020,289.74244221576004,289.23341485926466,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
68,Sep,2020,289.2986338620024,288.6489268586015,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
69,Oct,2020,288.6999996217002,287.7254309585309,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
70,Nov,2020,287.76517538256707,286.50630873268307,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
71,Dec,2020,287.1553075020133,285.6701136660567,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
72,Jan,2021,287.1701500503192,285.49239656156277,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
73,Feb,2021,287.245318125481,285.55613598607107,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
74,Mar,2021,288.0023213036477,286.4436543000571,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
75,Apr,2021,288.7606516955527,287.54538295212654,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
76,May,2021,289.1881581683453,288.2769917870865,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
77,Jun,2021,289.65149147808336,289.0152354980159,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
78,Jul,2021,290.00212272726924,289.5045802046537,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
79,Aug,2021,290.0316414710483,289.4997303531038,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
80,Sep,2021,289.60428595383803,288.93447046872353,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
81,Oct,2021,288.7268277947686,287.82034548218417,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
82,Nov,2021,287.9265513653493,286.6644082982157,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
83,Dec,2021,287.3130460192519,285.85768485156365,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
84,Jan,2022,287.1032692457991,285.49858880024317,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
85,Feb,2022,287.17815653604634,285.4904043996833,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
86,Mar,2022,287.8974508639265,286.3591776082794,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
87,Apr,2022,288.77525943111283,287.531523849895,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
88,May,2022,289.3428601800288,288.43302003428465,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
89,Jun,2022,289.8204057726601,289.1990871216448,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
90,Jul,2022,290.2058257874143,289.712484644665,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
91,Aug,2022,290.30629767182467,289.78448477600807,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
92,Sep,2022,289.74580579556283,289.08455238615625,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
93,Oct,2022,288.83908099307286,287.946897474746,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
94,Nov,2022,288.13753541845483,286.99249823456205,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
95,Dec,2022,287.2480793451604,285.8957019616087,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
96,Jan,2023,287.06844661326977,285.4269122392687,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
97,Feb,2023,287.7134624747465,286.0623786844387,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
98,Mar,2023,288.2934071027208,286.68511676922736,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
99,Apr,2023,288.5838038492936,287.3144133286532,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
100,May,2023,289.025299122844,288.1150245755157,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
101,Jun,2023,289.51698468301163,288.9099853994144,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
102,Jul,2023,290.00068314643954,289.54139112619526,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
103,Aug,2023,289.94391707861934,289.4859666185387,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
104,Sep,2023,289.5118135670048,288.8854966578834,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
105,Oct,2023,288.7391352386042,287.8760392894431,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
106,Nov,2023,287.81199292354125,286.6638687774992,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
107,Dec,2023,287.3106130813037,285.83965248403035,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
108,Jan,2024,287.03351151452875,285.37659993981754,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
109,Feb,2024,287.42885326084735,285.72984004557514,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
110,Mar,2024,288.07331214772887,286.4389401926434,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
111,Apr,2024,288.6220611885715,287.3025826529673,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
112,May,2024,289.2364449130719,288.3249804791703,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
113,Jun,2024,289.66843151839015,289.0522014727947,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
114,Jul,2024,289.97513820403697,289.4914758564637,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
115,Aug,2024,290.25038247902967,289.7354525692302,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
116,Sep,2024,289.74361588787565,289.08861944277817,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
117,Oct,2024,288.948341038957,288.06394987589704,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
118,Nov,2024,288.0925301519684,286.96605510895563,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
119,Dec,2024,287.30964476000776,285.9458448703904,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
120,Jan,2025,287.3217977835147,285.6612768007392,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
121,Feb,2025,287.5813714618336,285.8722592139423,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
122,Mar,2025,288.0440526917176,286.52563479956444,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
123,Apr,2025,288.7893728516279,287.5469330360481,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
124,May,2025,289.25414377184126,288.32727532675085,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
125,Jun,2025,289.6936682893371,289.08263860528865,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
126,Jul,2025,290.0755585337715,289.58568656670116,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
127,Aug,2025,290.1756086618949,289.691627608508,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
128,Sep,2025,289.7507253006555,289.123493420153,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
129,Oct,2025,288.76469416448515,287.91565137632244,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
130,Nov,2025,287.9351024969238,286.88022020877634,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
131,Dec,2025,287.42143505423996,286.07703230345805,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
132,Jan,2026,287.16915419683505,285.56188671390845,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
133,Feb,2026,287.60693933971174,285.9447758309472,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
134,Mar,2026,288.11636468291175,286.61816974029637,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
135,Apr,2026,288.7154655997718,287.4439951049077,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
136,May,2026,289.38719917232015,288.4854858300421,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
137,Jun,2026,289.7673955110769,289.14354565028566,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
138,Jul,2026,290.11641215574497,289.62550032982375,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
139,Aug,2026,290.22911044492963,289.7703524777596,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
140,Sep,2026,289.7099409250906,289.1160458787723,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
141,Oct,2026,288.83340739766294,288.0038428729801,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
142,Nov,2026,288.1249608485834,287.04483836473565,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
143,Dec,2026,287.4050344371216,286.06652219970886,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
144,Jan,2027,287.51161176504394,285.95722062907294,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
145,Feb,2027,287.510003094688,285.8209142383028,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
146,Mar,2027,288.0219195770426,286.5265792833645,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
147,Apr,2027,288.79284336035687,287.5251784350538,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
148,May,2027,289.3858288904827,288.4675716372484,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
149,Jun,2027,289.9930494792752,289.3803371619854,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
150,Jul,2027,290.20377014215484,289.72131729645844,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
151,Aug,2027,290.32511822499697,289.8465002830256,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
152,Sep,2027,289.82305361070104,289.1907281829589,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
153,Oct,2027,288.95459987178185,288.09985656772375,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
154,Nov,2027,288.01580356269375,286.8839857923589,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
155,Dec,2027,287.42709328065104,286.0066628583041,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
156,Jan,2028,287.18532770144964,285.603469333117,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
157,Feb,2028,287.7750598248437,286.03760425233367,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
158,Mar,2028,288.16288222267883,286.59347862496645,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
159,Apr,2028,288.76757803067346,287.4757954903732,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
160,May,2028,289.10152717663107,288.20400417049484,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
161,Jun,2028,289.8069581408819,289.18752709734815,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
162,Jul,2028,290.0908962147413,289.60722648336076,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
163,Aug,2028,290.1645537817534,289.6598063904757,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
164,Sep,2028,289.76489729231804,289.096901016112,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
165,Oct,2028,288.7303006434617,287.85252240556474,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
166,Nov,2028,287.97135656659486,286.7949144056103,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
167,Dec,2028,287.5495419944311,286.1306131964415,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
168,Jan,2029,287.18256460983423,285.56714859253503,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
169,Feb,2029,287.30908961462666,285.59604246902273,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
170,Mar,2029,288.12186122806827,286.57656481126975,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
171,Apr,2029,288.7999716186624,287.47266954986975,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
172,May,2029,289.09938679657716,288.2106953581072,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
173,Jun,2029,289.74327494764145,289.1327587635208,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
174,Jul,2029,290.08071888445767,289.5969100963342,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
175,Aug,2029,290.2362976162016,289.7445346086693,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
176,Sep,2029,289.79122820369287,289.1615748566663,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
177,Oct,2029,288.89125650480884,288.0285892747132,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
178,Nov,2029,288.31085988297457,287.154947561629,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
179,Dec,2029,287.6662777792963,286.27681577605347,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
180,Jan,2030,287.3319464585428,285.724350296866,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
181,Feb,2030,287.76906865041985,286.01716359338883,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
182,Mar,2030,288.2509794817923,286.63474479440754,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
183,Apr,2030,288.8013325338335,287.6117037690453,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
184,May,2030,289.09881342464297,288.19182585693795,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
185,Jun,2030,289.5528871029616,288.9585598295101,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
186,Jul,2030,290.14054667258824,289.6895671988259,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
187,Aug,2030,290.24117346440255,289.76518330232926,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
188,Sep,2030,289.66986886269046,289.07697501476673,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
189,Oct,2030,288.77491638579255,287.92504497287126,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
190,Nov,2030,287.9031065220234,286.7651873971018,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
191,Dec,2030,287.4115694528748,285.9664602960549,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
192,Jan,2031,287.09987852787714,285.507418913172,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
193,Feb,2031,287.2291890414034,285.5501259534022,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
194,Mar,2031,288.0260641074854,286.4463967130068,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
195,Apr,2031,288.58305980694433,287.30291199888745,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
196,May,2031,289.27753113031986,288.395762093025,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
197,Jun,2031,289.82355230662887,289.2242720458185,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
198,Jul,2031,290.29449156104164,289.8238136534372,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
199,Aug,2031,290.1893528980633,289.7041665899109,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
200,Sep,2031,289.82052098205264,289.1961526168528,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
201,Oct,2031,288.9002770791292,288.0527493794289,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
202,Nov,2031,288.24478157162827,287.0603337682987,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
203,Dec,2031,287.62971560290947,286.19807513497864,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
204,Jan,2032,287.39164240994,285.86582824715254,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
205,Feb,2032,287.5976071515003,285.98482793157865,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
206,Mar,2032,288.25678128035946,286.794274334575,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
207,Apr,2032,288.8638454714329,287.6302676901812,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
208,May,2032,289.23812156840336,288.3438781982211,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
209,Jun,2032,289.83702025763444,289.2482058031305,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
210,Jul,2032,290.2318540952909,289.7724469007103,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
211,Aug,2032,290.38449993194456,289.9192317830982,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
212,Sep,2032,289.9551552065146,289.32914785240206,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
213,Oct,2032,289.01959207711917,288.204547054834,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
214,Nov,2032,288.2913430257952,287.16908218446116,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
215,Dec,2032,287.64132473781507,286.26556382981255,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
216,Jan,2033,287.63433497891396,286.03304361763793,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
217,Feb,2033,287.87729717362964,286.2785697089641,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
218,Mar,2033,288.46537734194203,286.89979541307923,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
219,Apr,2033,288.99341026985275,287.74106033193243,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
220,May,2033,289.39531041493154,288.52063005942637,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
221,Jun,2033,290.0457330968757,289.44232157892185,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
222,Jul,2033,290.3525161524026,289.8836221887394,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
223,Aug,2033,290.4807009854888,290.00108081084085,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
224,Sep,2033,289.89820404106575,289.27531383263374,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
225,Oct,2033,289.1896641531967,288.31521932805674,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
226,Nov,2033,288.40844931224484,287.27427053480005,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
227,Dec,2033,287.630598536024,286.2521258948332,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
228,Jan,2034,287.4732076774983,285.9516081413005,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
229,Feb,2034,287.729023483766,286.2217248025345,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
230,Mar,2034,288.24278406137375,286.71905431470026,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
231,Apr,2034,288.9676059814666,287.76885953428297,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
232,May,2034,289.5047789942552,288.629783778937,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
233,Jun,2034,290.04084825226266,289.44230493565755,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
234,Jul,2034,290.4677463846917,290.0234092522384,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
235,Aug,2034,290.4908713369754,290.0860218573544,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
236,Sep,2034,290.17079281560837,289.55081333924136,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
237,Oct,2034,289.29887617865137,288.45441240738904,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
238,Nov,2034,288.2941485077992,287.21257179098296,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
239,Dec,2034,287.6625984592295,286.36450283671155,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
240,Jan,2035,287.4792232083982,285.93918826695807,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
241,Feb,2035,287.9033050489858,286.2795494086021,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
242,Mar,2035,288.2964417827012,286.85931379570025,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
243,Apr,2035,289.00351156239293,287.8432592366789,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
244,May,2035,289.42254552580255,288.5386002862014,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
245,Jun,2035,290.0001625500422,289.386559286108,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
246,Jul,2035,290.5013738927377,290.08062761151825,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
247,Aug,2035,290.6270485117424,290.18075053349986,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
248,Sep,2035,289.9866843887171,289.3820231737578,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
249,Oct,2035,289.24284788128756,288.4217802243283,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
250,Nov,2035,288.44219218270536,287.42054492747377,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
251,Dec,2035,287.6299730213416,286.46766220628496,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
252,Jan,2036,287.63125380754457,286.15713639081673,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
253,Feb,2036,287.99902306697567,286.41992915655334,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
254,Mar,2036,288.6490249061946,287.13656018876145,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
255,Apr,2036,289.01149106701115,287.7550363300402,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
256,May,2036,289.65163902308,288.7811096125277,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
257,Jun,2036,290.0726625361265,289.4530832317671,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
258,Jul,2036,290.52501107565047,290.05170206545944,K,ssp370,IPSL-CM6A-LR,r3i1p1f1
