,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
20,Sep,2016,289.09532971085315,288.4361669622057,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
21,Oct,2016,288.36069257165406,287.3935268481214,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
22,Nov,2016,287.44756777998305,286.1889401569604,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
23,Dec,2016,286.8216968849172,285.33614886091567,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
24,Jan,2017,286.58849353783,284.921219292372,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
25,Feb,2017,286.8782711006583,285.1446516852899,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
26,Mar,2017,287.54584857031944,285.90330431017463,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
27,Apr,2017,288.3274403464797,287.0246485928901,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
28,May,2017,288.79511658629275,287.8956819321169,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
29,Jun,2017,289.35881275634097,288.7068956383126,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
30,Jul,2017,289.70885646056297,289.2371555030614,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
31,Aug,2017,289.8407330276395,289.3146690472869,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
32,Sep,2017,289.29618756382087,288.6072113861407,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
33,Oct,2017,288.7703836483259,287.7556037412077,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
34,Nov,2017,287.77636255610963,286.41412477985347,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
35,Dec,2017,287.1738936144925,285.6879542018884,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
36,Jan,2018,287.16028275111626,285.5045816955721,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
37,Feb,2018,287.45213235661055,285.72506732743244,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
38,Mar,2018,287.9880831442492,286.5132430562543,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
39,Apr,2018,288.6036906680951,287.3493600408656,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
40,May,2018,289.0108165893108,288.120740217477,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
41,Jun,2018,289.4304101414902,288.8518110784649,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
42,Jul,2018,289.8462834689578,289.36260363933013,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
43,Aug,2018,289.9077186912469,289.42640703108646,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
44,Sep,2018,289.3721134796447,288.72669687128763,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
45,Oct,2018,288.75699676426217,287.8317239392193,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
46,Nov,2018,287.99283647424636,286.7427329320497,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
47,Dec,2018,287.2422161133962,285.82239468940946,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
48,Jan,2019,287.16023210149865,285.5416674750079,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
49,Feb,2019,287.5425439113892,285.86945183386536,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
50,Mar,2019,287.96962457782394,286.3786584656466,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
51,Apr,2019,288.5299950543609,287.17980899219805,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
52,May,2019,289.068523897937,288.1487768246182,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
53,Jun,2019,289.55932769791474,288.94613032558317,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
54,Jul,2019,289.87833419384594,289.36467242145187,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
55,Aug,2019,289.93866169436046,289.4148226883337,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
56,Sep,2019,289.45876299449765,288.77961797777107,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
57,Oct,2019,288.56561591539383,287.6585936813197,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
58,Nov,2019,287.9770042730347,286.72032519357003,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
59,Dec,2019,287.3381442807422,285.7660912919793,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
60,Jan,2020,287.1625015250689,285.3859901702343,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
61,Feb,2020,287.71324589893203,285.9631643497755,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
62,Mar,2020,288.0125298608391,286.4395359121428,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
63,Apr,2020,288.65145101320104,287.37175795848714,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
64,May,2020,289.0866851804663,288.15061012626586,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
65,Jun,2020,289.73020570464075,289.0820061199076,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
66,Jul,2020,289.8600786501905,289.3631008417215,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
67,Aug,2020,289.93950340237416,289.44268039664047,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
68,Sep,2020,289.43174834286737,288.76673833552957,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
69,Oct,2020,288.72222462396905,287.75787455617575,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
70,Nov,2020,287.85199142285455,286.5497562550616,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
71,Dec,2020,287.07117842242104,285.6373639689404,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
72,Jan,2021,287.07219355757354,285.4060562500794,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
73,Feb,2021,287.5837516933645,285.7928830812719,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
74,Mar,2021,287.9017376332925,286.3693993225353,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
75,Apr,2021,288.57806379770943,287.3000954039637,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
76,May,2021,289.10881792011753,288.2270478309769,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
77,Jun,2021,289.5424533941429,288.9457170190455,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
78,Jul,2021,289.8639732359249,289.3742810183994,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
79,Aug,2021,289.8634663620399,289.37221461129377,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
80,Sep,2021,289.4665546270407,288.82912673318015,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
81,Oct,2021,288.7152054426313,287.7965092668737,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
82,Nov,2021,287.7907240302961,286.58545595633444,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
83,Dec,2021,287.20086596960607,285.72112645411215,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
84,Jan,2022,286.9732405298807,285.27053257661373,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
85,Feb,2022,287.64647934744795,285.91556911507683,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
86,Mar,2022,287.93667809231147,286.4952491376037,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
87,Apr,2022,288.48535606266427,287.2862975247451,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
88,May,2022,289.1381014521466,288.2737820390952,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
89,Jun,2022,289.6728476296855,289.0918804544989,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
90,Jul,2022,290.07737302954627,289.61098091593647,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
91,Aug,2022,290.1654825067309,289.6958039875248,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
92,Sep,2022,289.6284193584974,289.02059208003084,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
93,Oct,2022,288.76515961162823,287.91551763601274,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
94,Nov,2022,288.02127036974133,286.8599312209883,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
95,Dec,2022,287.41955887692836,286.0669744014606,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
96,Jan,2023,287.15527595735074,285.6156839359889,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
97,Feb,2023,287.35960563658864,285.7194249525912,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
98,Mar,2023,288.002887712662,286.49718518157266,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
99,Apr,2023,288.68533301985497,287.43892276451095,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
100,May,2023,289.28034303400074,288.361427055836,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
101,Jun,2023,289.8714822548688,289.24622980405377,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
102,Jul,2023,290.2882797091648,289.8198437135839,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
103,Aug,2023,290.25054169651975,289.787480010424,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
104,Sep,2023,289.88859725659006,289.2400958017157,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
105,Oct,2023,288.99753890466883,288.14346613620063,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
106,Nov,2023,288.1000042827575,286.9822449012968,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
107,Dec,2023,287.353361087743,285.949315922107,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
108,Jan,2024,287.0670192561978,285.48399310911367,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
109,Feb,2024,287.4865845709751,285.72250798452666,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
110,Mar,2024,288.14439176924793,286.5481554203685,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
111,Apr,2024,288.7281868267528,287.45738108084817,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
112,May,2024,289.15890669822335,288.28137647146434,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
113,Jun,2024,289.7946990583255,289.20461792841,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
114,Jul,2024,290.1946314632373,289.7183537991394,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
115,Aug,2024,290.21902999712466,289.7252778539174,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
116,Sep,2024,289.76945853329124,289.12694604042565,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
117,Oct,2024,288.68779389310157,287.8573350149362,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
118,Nov,2024,287.9482604914096,286.85054860152223,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
119,Dec,2024,287.41774316447993,286.0384361171686,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
120,Jan,2025,287.3734684715663,285.79254901698783,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
121,Feb,2025,287.6287215389705,286.08279104388924,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
122,Mar,2025,288.18619557034447,286.7211979178247,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
123,Apr,2025,288.70116878815156,287.5565053599715,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
124,May,2025,289.2755545551769,288.35006171276206,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
125,Jun,2025,289.8587189300109,289.2334519085218,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
126,Jul,2025,290.15230847238143,289.6895004261894,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
127,Aug,2025,290.20795573662434,289.7379426344427,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
128,Sep,2025,289.90403294937727,289.28922245855745,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
129,Oct,2025,289.0926101190704,288.2145263248786,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
130,Nov,2025,288.0703278064294,286.9132899919955,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
131,Dec,2025,287.63848329226596,286.2942285485138,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
132,Jan,2026,287.2429323210186,285.72163318017596,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
133,Feb,2026,287.67274550265324,286.14746152680465,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
134,Mar,2026,288.2490607200306,286.7185156390087,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
135,Apr,2026,288.79410159660233,287.5195382279665,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
136,May,2026,289.14260335589967,288.23422017350777,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
137,Jun,2026,289.71485926658903,289.10106064562154,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
138,Jul,2026,290.2548395310717,289.76670996552025,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
139,Aug,2026,290.2610851332182,289.7855957723569,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
140,Sep,2026,289.66898526746496,289.0459958150341,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
141,Oct,2026,289.0219518462988,288.1899971690478,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
142,Nov,2026,288.0513583713262,286.95784348811566,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
143,Dec,2026,287.67161901735244,286.27387362825385,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
144,Jan,2027,287.4610922231349,285.9407309273254,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
145,Feb,2027,287.85334426499793,286.3044022123177,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
146,Mar,2027,288.2634664043,286.725774321953,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
147,Apr,2027,288.93984198389427,287.7454432725456,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
148,May,2027,289.35175094000624,288.4722893736045,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
149,Jun,2027,289.9935878051885,289.36834880086116,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
150,Jul,2027,290.3253233137896,289.8532926690727,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
151,Aug,2027,290.21516514931494,289.7509211121979,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
152,Sep,2027,289.6406422732536,289.03201625816104,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
153,Oct,2027,288.8437139966039,288.0058521612541,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
154,Nov,2027,288.09039352184914,286.9901183916509,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
155,Dec,2027,287.4063044886909,286.0463990055807,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
156,Jan,2028,287.33183519202913,285.67241566924497,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
157,Feb,2028,287.8028612100447,286.10612661941286,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
158,Mar,2028,288.1794864206109,286.6070474202458,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
159,Apr,2028,288.84703798846573,287.5839778596373,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
160,May,2028,289.2332928061397,288.346791379376,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
161,Jun,2028,289.73584206437005,289.12284941347684,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
162,Jul,2028,290.1707186553468,289.6967370386392,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
163,Aug,2028,290.22557033906855,289.76589680195536,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
164,Sep,2028,289.79196825739035,289.16933658734433,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
165,Oct,2028,288.9449574245255,288.1038953681552,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
166,Nov,2028,288.1793946852999,287.0676274347948,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
167,Dec,2028,287.4676074022505,286.0822334780607,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
168,Jan,2029,287.34357756723557,285.7700706521441,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
169,Feb,2029,287.5032122359997,285.7935850938435,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
170,Mar,2029,288.05155626849705,286.4869015099643,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
171,Apr,2029,288.75981751306466,287.4777259982291,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
172,May,2029,288.99647687926796,288.1183298998067,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
173,Jun,2029,289.4766066008124,288.87912198905235,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
174,Jul,2029,289.8574947154972,289.39488720036144,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
175,Aug,2029,290.00958113254194,289.52273091000853,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
176,Sep,2029,289.4938873268021,288.8993669911735,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
177,Oct,2029,288.7117839703091,287.8532087064494,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
178,Nov,2029,287.9653629108837,286.82157937380754,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
179,Dec,2029,287.19610159627234,285.7280592042054,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
180,Jan,2030,287.11583936236843,285.46056938593694,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
181,Feb,2030,287.3766437393241,285.7300751940981,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
182,Mar,2030,287.94728474873426,286.3702977150168,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
183,Apr,2030,288.6918652238693,287.4528644947443,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
184,May,2030,289.1357533908544,288.2395822969949,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
185,Jun,2030,289.88893625859174,289.24941133804856,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
186,Jul,2030,290.24491114019736,289.75935002220547,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
187,Aug,2030,290.2650999653436,289.7526692259439,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
188,Sep,2030,289.7389935122211,289.0882581660693,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
189,Oct,2030,288.9020129658866,288.0291699508094,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
190,Nov,2030,288.09370155499494,286.9405107177477,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
191,Dec,2030,287.6442143767972,286.16189375965746,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
192,Jan,2031,287.3995254258661,285.7109869893604,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
193,Feb,2031,287.8577485528853,286.1555914415206,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
194,Mar,2031,288.4258590740305,286.8176068621106,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
195,Apr,2031,288.94240954652025,287.5328132953638,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
196,May,2031,289.4716659584485,288.5122003891376,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
197,Jun,2031,290.12330450698045,289.4698376742816,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
198,Jul,2031,290.49453661553156,289.9688172099556,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
199,Aug,2031,290.45668348197717,289.92399291198393,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
200,Sep,2031,290.02645064832507,289.35996055574844,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
201,Oct,2031,289.27637841823287,288.3685658675539,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
202,Nov,2031,288.2832022216436,287.13934584648734,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
203,Dec,2031,287.46520386051907,286.0537916393787,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
204,Jan,2032,287.37577140351294,285.74549622960086,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
205,Feb,2032,287.716663515997,285.9268423454424,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
206,Mar,2032,288.33622815425935,286.7358969817445,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
207,Apr,2032,288.88157424235203,287.56103650037795,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
208,May,2032,289.45718844848284,288.51201575534424,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
209,Jun,2032,289.8801120801929,289.26059575764543,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
210,Jul,2032,290.3222183717188,289.82502300114305,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
211,Aug,2032,290.43046798958255,289.9259538590524,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
212,Sep,2032,289.9363171576841,289.2809755250276,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
213,Oct,2032,289.1578121689186,288.2632769909789,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
214,Nov,2032,288.1884535489553,287.02004814984264,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
215,Dec,2032,287.59648430305754,286.08141079739875,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
216,Jan,2033,287.28198031555246,285.62113276890466,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
217,Feb,2033,287.61061328896693,285.9221892887995,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
218,Mar,2033,288.28830447363555,286.76898700297977,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
219,Apr,2033,288.8733304116458,287.59918892991556,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
220,May,2033,289.3765716631292,288.45832560402164,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
221,Jun,2033,289.8251269264459,289.1949255066755,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
222,Jul,2033,290.3547428058402,289.8318474005769,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
223,Aug,2033,290.38668701859297,289.85919476672706,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
224,Sep,2033,289.9457429352948,289.26817189471984,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
225,Oct,2033,288.9896235876118,288.05243856271915,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
226,Nov,2033,288.2883293387095,287.0874198460375,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
227,Dec,2033,287.6044390800544,286.09208817457676,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
228,Jan,2034,287.45454690392063,285.8384685968223,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
229,Feb,2034,287.71447219794584,285.9680002004126,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
230,Mar,2034,288.22654909224264,286.6364094182423,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
231,Apr,2034,288.79041534729447,287.4597723393588,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
232,May,2034,289.3380544237123,288.4316596648935,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
233,Jun,2034,289.8941098587102,289.27634669984565,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
234,Jul,2034,290.39244339343617,289.8694818149651,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
235,Aug,2034,290.2632608694761,289.7495785902972,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
236,Sep,2034,289.7479133672736,289.08488678054084,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
237,Oct,2034,289.0157933964781,288.1270868138495,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
238,Nov,2034,288.1497295931398,286.9380770739092,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
239,Dec,2034,287.37732758961636,285.8902018121489,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
240,Jan,2035,287.12369979256675,285.5280009059008,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
241,Feb,2035,287.54813939412344,285.8290136675458,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
242,Mar,2035,288.251755257517,286.73822208993437,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
243,Apr,2035,288.8371470857668,287.6011673151138,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
244,May,2035,289.3372181299357,288.415133152966,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
245,Jun,2035,289.8586351231516,289.25458818206465,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
246,Jul,2035,290.3123947981483,289.8128106650553,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
247,Aug,2035,290.4947982743681,289.95940068069217,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
248,Sep,2035,289.92196644112175,289.2561737809335,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
249,Oct,2035,288.9893593495833,288.04395736019256,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
250,Nov,2035,288.2144506998208,287.0844322093242,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
251,Dec,2035,287.3621971750385,285.9338421102766,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
252,Jan,2036,287.6146579942999,285.89947645140575,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
253,Feb,2036,287.9160829042677,286.181153423611,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
254,Mar,2036,288.50609295764406,286.84974869053354,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
255,Apr,2036,289.0939157438509,287.88188604309994,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
256,May,2036,289.49823854937915,288.61894035961404,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
257,Jun,2036,290.09972469908183,289.45735220270166,K,ssp370,IPSL-CM6A-LR,r9i1p1f1
