,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
1786,Nov,1998,287.6048604434274,285.82994305958516,K,historical,UKESM1-0-LL,r11i1p1f2
1787,Dec,1998,286.97020819814594,285.081414104373,K,historical,UKESM1-0-LL,r11i1p1f2
1788,Jan,1999,286.738914315494,284.65116869786397,K,historical,UKESM1-0-LL,r11i1p1f2
1789,Feb,1999,286.98451063382424,284.83108579693777,K,historical,UKESM1-0-LL,r11i1p1f2
1790,Mar,1999,287.41784716122396,285.4584375451921,K,historical,UKESM1-0-LL,r11i1p1f2
1791,Apr,1999,288.01586122474146,286.55138957378324,K,historical,UKESM1-0-LL,r11i1p1f2
1792,May,1999,288.55797561931274,287.48678096694795,K,historical,UKESM1-0-LL,r11i1p1f2
1793,Jun,1999,289.01836735565377,288.2591377481077,K,historical,UKESM1-0-LL,r11i1p1f2
1794,Jul,1999,289.42168137652357,288.7902405683738,K,historical,UKESM1-0-LL,r11i1p1f2
1795,Aug,1999,289.48818476049166,288.79454058024066,K,historical,UKESM1-0-LL,r11i1p1f2
1796,Sep,1999,288.9870296558513,288.0314863545651,K,historical,UKESM1-0-LL,r11i1p1f2
1797,Oct,1999,288.4692380107137,287.10696397904144,K,historical,UKESM1-0-LL,r11i1p1f2
1798,Nov,1999,287.67022288771,285.86369950078205,K,historical,UKESM1-0-LL,r11i1p1f2
1799,Dec,1999,287.17639406875054,285.1335318696099,K,historical,UKESM1-0-LL,r11i1p1f2
1800,Jan,2000,286.60817385132674,284.4882266423361,K,historical,UKESM1-0-LL,r11i1p1f2
1801,Feb,2000,286.9180210122962,284.8412709153955,K,historical,UKESM1-0-LL,r11i1p1f2
1802,Mar,2000,287.42257157919266,285.5552418987724,K,historical,UKESM1-0-LL,r11i1p1f2
1803,Apr,2000,288.08676202362403,286.6482582280221,K,historical,UKESM1-0-LL,r11i1p1f2
1804,May,2000,288.76344305255594,287.7351524329645,K,historical,UKESM1-0-LL,r11i1p1f2
1805,Jun,2000,289.18301055361513,288.449187684371,K,historical,UKESM1-0-LL,r11i1p1f2
1806,Jul,2000,289.5147831626762,288.8838507091597,K,historical,UKESM1-0-LL,r11i1p1f2
1807,Aug,2000,289.55727307856074,288.8428053261081,K,historical,UKESM1-0-LL,r11i1p1f2
1808,Sep,2000,289.14150415718944,288.17020923800453,K,historical,UKESM1-0-LL,r11i1p1f2
1809,Oct,2000,288.4821494266634,287.1201541189554,K,historical,UKESM1-0-LL,r11i1p1f2
1810,Nov,2000,287.9002688939225,286.08077820472135,K,historical,UKESM1-0-LL,r11i1p1f2
1811,Dec,2000,287.09686741109294,285.11428277359994,K,historical,UKESM1-0-LL,r11i1p1f2
1812,Jan,2001,287.07748235647284,284.95559981577304,K,historical,UKESM1-0-LL,r11i1p1f2
1813,Feb,2001,287.182115258646,285.14730215896196,K,historical,UKESM1-0-LL,r11i1p1f2
1814,Mar,2001,287.7387804335369,285.876412907778,K,historical,UKESM1-0-LL,r11i1p1f2
1815,Apr,2001,288.4304578890726,286.91980267356604,K,historical,UKESM1-0-LL,r11i1p1f2
1816,May,2001,288.739035069827,287.6819835529243,K,historical,UKESM1-0-LL,r11i1p1f2
1817,Jun,2001,289.3344182715449,288.57176246700465,K,historical,UKESM1-0-LL,r11i1p1f2
1818,Jul,2001,289.64156866887345,289.00758276578046,K,historical,UKESM1-0-LL,r11i1p1f2
1819,Aug,2001,289.70112746795917,288.9966415000094,K,historical,UKESM1-0-LL,r11i1p1f2
1820,Sep,2001,289.2051898524018,288.2529498079623,K,historical,UKESM1-0-LL,r11i1p1f2
1821,Oct,2001,288.5334149562771,287.1728872832808,K,historical,UKESM1-0-LL,r11i1p1f2
1822,Nov,2001,287.7975876079725,286.0251561171642,K,historical,UKESM1-0-LL,r11i1p1f2
1823,Dec,2001,286.90075250071646,284.9777159447645,K,historical,UKESM1-0-LL,r11i1p1f2
1824,Jan,2002,286.8636734482609,284.7786994559252,K,historical,UKESM1-0-LL,r11i1p1f2
1825,Feb,2002,286.74656051362166,284.7915438081453,K,historical,UKESM1-0-LL,r11i1p1f2
1826,Mar,2002,287.7137256698801,285.8554427017507,K,historical,UKESM1-0-LL,r11i1p1f2
1827,Apr,2002,288.21801734673573,286.6854613905794,K,historical,UKESM1-0-LL,r11i1p1f2
1828,May,2002,288.67707102396275,287.6137478978719,K,historical,UKESM1-0-LL,r11i1p1f2
1829,Jun,2002,289.1692100274821,288.4182876404843,K,historical,UKESM1-0-LL,r11i1p1f2
1830,Jul,2002,289.59430188812297,288.94714428705004,K,historical,UKESM1-0-LL,r11i1p1f2
1831,Aug,2002,289.5569538225905,288.8399919388784,K,historical,UKESM1-0-LL,r11i1p1f2
1832,Sep,2002,289.19043910698565,288.23359808040493,K,historical,UKESM1-0-LL,r11i1p1f2
1833,Oct,2002,288.60874223510444,287.2863944106007,K,historical,UKESM1-0-LL,r11i1p1f2
1834,Nov,2002,287.9385445350303,286.15487541821136,K,historical,UKESM1-0-LL,r11i1p1f2
1835,Dec,2002,287.3494134357684,285.25828671801617,K,historical,UKESM1-0-LL,r11i1p1f2
1836,Jan,2003,286.71341764683456,284.5919295829434,K,historical,UKESM1-0-LL,r11i1p1f2
1837,Feb,2003,287.05023775296706,284.86091240568834,K,historical,UKESM1-0-LL,r11i1p1f2
1838,Mar,2003,287.54031361605934,285.64096743128937,K,historical,UKESM1-0-LL,r11i1p1f2
1839,Apr,2003,288.30474758431075,286.71466214607256,K,historical,UKESM1-0-LL,r11i1p1f2
1840,May,2003,289.00403658550715,287.91508552015625,K,historical,UKESM1-0-LL,r11i1p1f2
1841,Jun,2003,289.285473424207,288.54028999092765,K,historical,UKESM1-0-LL,r11i1p1f2
1842,Jul,2003,289.7186469819563,289.0702780549644,K,historical,UKESM1-0-LL,r11i1p1f2
1843,Aug,2003,289.6970531356545,288.9914795661143,K,historical,UKESM1-0-LL,r11i1p1f2
1844,Sep,2003,289.30965647970015,288.3870349304844,K,historical,UKESM1-0-LL,r11i1p1f2
1845,Oct,2003,288.74493143001035,287.436786938513,K,historical,UKESM1-0-LL,r11i1p1f2
1846,Nov,2003,287.87584023250963,286.2094233665244,K,historical,UKESM1-0-LL,r11i1p1f2
1847,Dec,2003,287.18324690691924,285.18730389515724,K,historical,UKESM1-0-LL,r11i1p1f2
1848,Jan,2004,286.8580547203474,284.850182586155,K,historical,UKESM1-0-LL,r11i1p1f2
1849,Feb,2004,287.1975058786095,285.1139389770275,K,historical,UKESM1-0-LL,r11i1p1f2
1850,Mar,2004,287.76931946107646,285.84723178441345,K,historical,UKESM1-0-LL,r11i1p1f2
1851,Apr,2004,288.3090009811969,286.72620467371195,K,historical,UKESM1-0-LL,r11i1p1f2
1852,May,2004,288.7329207779967,287.68030873869833,K,historical,UKESM1-0-LL,r11i1p1f2
1853,Jun,2004,289.21291027797696,288.4810856506774,K,historical,UKESM1-0-LL,r11i1p1f2
1854,Jul,2004,289.6086853289395,288.98146124756715,K,historical,UKESM1-0-LL,r11i1p1f2
1855,Aug,2004,289.51417050451937,288.8171203992976,K,historical,UKESM1-0-LL,r11i1p1f2
1856,Sep,2004,289.024889045419,288.10598605403004,K,historical,UKESM1-0-LL,r11i1p1f2
1857,Oct,2004,288.34345581499855,287.0133402661698,K,historical,UKESM1-0-LL,r11i1p1f2
1858,Nov,2004,287.43783000251136,285.6805238111334,K,historical,UKESM1-0-LL,r11i1p1f2
1859,Dec,2004,286.99440626611505,284.9097768949451,K,historical,UKESM1-0-LL,r11i1p1f2
1860,Jan,2005,286.6531123056117,284.67607899602143,K,historical,UKESM1-0-LL,r11i1p1f2
1861,Feb,2005,286.8960631522786,284.93921826508796,K,historical,UKESM1-0-LL,r11i1p1f2
1862,Mar,2005,287.39122788894883,285.6333846459344,K,historical,UKESM1-0-LL,r11i1p1f2
1863,Apr,2005,287.96343594011523,286.5334038157097,K,historical,UKESM1-0-LL,r11i1p1f2
1864,May,2005,288.88391753658607,287.8654474770489,K,historical,UKESM1-0-LL,r11i1p1f2
1865,Jun,2005,289.14653452177987,288.4339119867522,K,historical,UKESM1-0-LL,r11i1p1f2
1866,Jul,2005,289.55149574377725,288.93723626185033,K,historical,UKESM1-0-LL,r11i1p1f2
1867,Aug,2005,289.62670171694174,288.9351542828901,K,historical,UKESM1-0-LL,r11i1p1f2
1868,Sep,2005,289.1994616164641,288.2637802632993,K,historical,UKESM1-0-LL,r11i1p1f2
1869,Oct,2005,288.53886034666766,287.2432339902756,K,historical,UKESM1-0-LL,r11i1p1f2
1870,Nov,2005,287.6916629039061,285.96350193805023,K,historical,UKESM1-0-LL,r11i1p1f2
1871,Dec,2005,286.87687352545765,285.04634805064734,K,historical,UKESM1-0-LL,r11i1p1f2
1872,Jan,2006,286.7202977384175,284.69756770000424,K,historical,UKESM1-0-LL,r11i1p1f2
1873,Feb,2006,286.89006848469296,284.9840749855728,K,historical,UKESM1-0-LL,r11i1p1f2
1874,Mar,2006,287.59732232205357,285.7759594634637,K,historical,UKESM1-0-LL,r11i1p1f2
1875,Apr,2006,288.28642274913045,286.7775735476635,K,historical,UKESM1-0-LL,r11i1p1f2
1876,May,2006,288.9221627898058,287.88177587392596,K,historical,UKESM1-0-LL,r11i1p1f2
1877,Jun,2006,289.27832099008657,288.5516797679557,K,historical,UKESM1-0-LL,r11i1p1f2
1878,Jul,2006,289.6795204510075,289.03727054116393,K,historical,UKESM1-0-LL,r11i1p1f2
1879,Aug,2006,289.80166921489706,289.0858596809529,K,historical,UKESM1-0-LL,r11i1p1f2
1880,Sep,2006,289.3840066485114,288.4350866214551,K,historical,UKESM1-0-LL,r11i1p1f2
1881,Oct,2006,288.81045394870375,287.4613729028498,K,historical,UKESM1-0-LL,r11i1p1f2
1882,Nov,2006,287.79162102009104,286.12614992428536,K,historical,UKESM1-0-LL,r11i1p1f2
1883,Dec,2006,287.16847521863184,285.25380382682386,K,historical,UKESM1-0-LL,r11i1p1f2
1884,Jan,2007,287.2131633494017,285.23629708928325,K,historical,UKESM1-0-LL,r11i1p1f2
1885,Feb,2007,287.25840713863744,285.22190020919106,K,historical,UKESM1-0-LL,r11i1p1f2
1886,Mar,2007,287.7744661068841,285.99095854609686,K,historical,UKESM1-0-LL,r11i1p1f2
1887,Apr,2007,288.5269827906742,287.0561427699208,K,historical,UKESM1-0-LL,r11i1p1f2
1888,May,2007,289.0740545595416,288.00892546133633,K,historical,UKESM1-0-LL,r11i1p1f2
1889,Jun,2007,289.5319588321456,288.7879826539631,K,historical,UKESM1-0-LL,r11i1p1f2
1890,Jul,2007,289.79226194088136,289.16562454520385,K,historical,UKESM1-0-LL,r11i1p1f2
1891,Aug,2007,289.8022093207214,289.0995665194093,K,historical,UKESM1-0-LL,r11i1p1f2
1892,Sep,2007,289.25221071733347,288.3555804791995,K,historical,UKESM1-0-LL,r11i1p1f2
1893,Oct,2007,288.71538235017596,287.4156892236062,K,historical,UKESM1-0-LL,r11i1p1f2
1894,Nov,2007,288.05330858470916,286.3312925972072,K,historical,UKESM1-0-LL,r11i1p1f2
1895,Dec,2007,287.2823206503459,285.34829747512856,K,historical,UKESM1-0-LL,r11i1p1f2
1896,Jan,2008,287.1492729195131,285.1356697589077,K,historical,UKESM1-0-LL,r11i1p1f2
1897,Feb,2008,286.9381237258218,285.00438595170067,K,historical,UKESM1-0-LL,r11i1p1f2
1898,Mar,2008,287.8974708774855,286.0060868674511,K,historical,UKESM1-0-LL,r11i1p1f2
1899,Apr,2008,288.5140468592353,287.04724341621187,K,historical,UKESM1-0-LL,r11i1p1f2
1900,May,2008,288.9304421989163,287.92965245055603,K,historical,UKESM1-0-LL,r11i1p1f2
1901,Jun,2008,289.3989718820295,288.66201730523784,K,historical,UKESM1-0-LL,r11i1p1f2
1902,Jul,2008,289.70707674131927,289.08974896589706,K,historical,UKESM1-0-LL,r11i1p1f2
1903,Aug,2008,289.8350268848894,289.13886764220246,K,historical,UKESM1-0-LL,r11i1p1f2
1904,Sep,2008,289.3390108566103,288.38325131023237,K,historical,UKESM1-0-LL,r11i1p1f2
1905,Oct,2008,288.6495975878363,287.27014884905253,K,historical,UKESM1-0-LL,r11i1p1f2
1906,Nov,2008,288.0080623710074,286.2783160362904,K,historical,UKESM1-0-LL,r11i1p1f2
1907,Dec,2008,287.16892202284725,285.1532647117576,K,historical,UKESM1-0-LL,r11i1p1f2
1908,Jan,2009,286.9661506615873,284.8781885066608,K,historical,UKESM1-0-LL,r11i1p1f2
1909,Feb,2009,287.11871330049627,285.05196770059496,K,historical,UKESM1-0-LL,r11i1p1f2
1910,Mar,2009,287.45955803539465,285.61860635363234,K,historical,UKESM1-0-LL,r11i1p1f2
1911,Apr,2009,288.26132878905537,286.78386294045157,K,historical,UKESM1-0-LL,r11i1p1f2
1912,May,2009,288.7617135030601,287.7268684679192,K,historical,UKESM1-0-LL,r11i1p1f2
1913,Jun,2009,289.26694379447247,288.5359958007508,K,historical,UKESM1-0-LL,r11i1p1f2
1914,Jul,2009,289.5984295377115,288.96909845930975,K,historical,UKESM1-0-LL,r11i1p1f2
1915,Aug,2009,289.7702086563784,289.0494920874194,K,historical,UKESM1-0-LL,r11i1p1f2
1916,Sep,2009,289.3394972611059,288.40894433548334,K,historical,UKESM1-0-LL,r11i1p1f2
1917,Oct,2009,288.76472322239067,287.4221997851966,K,historical,UKESM1-0-LL,r11i1p1f2
1918,Nov,2009,288.0765262645245,286.4005654199723,K,historical,UKESM1-0-LL,r11i1p1f2
1919,Dec,2009,287.316586106262,285.3356380232042,K,historical,UKESM1-0-LL,r11i1p1f2
1920,Jan,2010,286.9234209928743,284.90285081711846,K,historical,UKESM1-0-LL,r11i1p1f2
1921,Feb,2010,287.4393836797165,285.4006501028221,K,historical,UKESM1-0-LL,r11i1p1f2
1922,Mar,2010,287.94788479577403,286.0564801940017,K,historical,UKESM1-0-LL,r11i1p1f2
1923,Apr,2010,288.5523928527636,287.0668729423325,K,historical,UKESM1-0-LL,r11i1p1f2
1924,May,2010,288.9484146298516,287.85005596289176,K,historical,UKESM1-0-LL,r11i1p1f2
1925,Jun,2010,289.4762556029076,288.7075971318846,K,historical,UKESM1-0-LL,r11i1p1f2
1926,Jul,2010,289.81245829814503,289.1740059335334,K,historical,UKESM1-0-LL,r11i1p1f2
1927,Aug,2010,289.90013691506215,289.20326494154057,K,historical,UKESM1-0-LL,r11i1p1f2
1928,Sep,2010,289.56736382395576,288.64535120305845,K,historical,UKESM1-0-LL,r11i1p1f2
1929,Oct,2010,288.9520163908669,287.64610805191717,K,historical,UKESM1-0-LL,r11i1p1f2
1930,Nov,2010,288.2254024142538,286.50294422301084,K,historical,UKESM1-0-LL,r11i1p1f2
1931,Dec,2010,287.40617231193244,285.57722735788025,K,historical,UKESM1-0-LL,r11i1p1f2
1932,Jan,2011,287.05813131046017,285.0256149219498,K,historical,UKESM1-0-LL,r11i1p1f2
1933,Feb,2011,287.45790676821406,285.371188559099,K,historical,UKESM1-0-LL,r11i1p1f2
1934,Mar,2011,287.9865187504413,286.1297739705483,K,historical,UKESM1-0-LL,r11i1p1f2
1935,Apr,2011,288.7193137750884,287.2094339072393,K,historical,UKESM1-0-LL,r11i1p1f2
1936,May,2011,289.2264483978637,288.1856928756634,K,historical,UKESM1-0-LL,r11i1p1f2
1937,Jun,2011,289.68692973025816,288.93719608651276,K,historical,UKESM1-0-LL,r11i1p1f2
1938,Jul,2011,289.94498019674256,289.31453201877366,K,historical,UKESM1-0-LL,r11i1p1f2
1939,Aug,2011,289.98329448485043,289.28507487597864,K,historical,UKESM1-0-LL,r11i1p1f2
1940,Sep,2011,289.40991178512934,288.4874583446976,K,historical,UKESM1-0-LL,r11i1p1f2
1941,Oct,2011,288.7533739075368,287.39125807780795,K,historical,UKESM1-0-LL,r11i1p1f2
1942,Nov,2011,288.0424310213309,286.33568101659796,K,historical,UKESM1-0-LL,r11i1p1f2
1943,Dec,2011,287.1827184486284,285.2799359702758,K,historical,UKESM1-0-LL,r11i1p1f2
1944,Jan,2012,286.9559154844087,284.9591728528469,K,historical,UKESM1-0-LL,r11i1p1f2
1945,Feb,2012,287.11434516463123,285.18260250771266,K,historical,UKESM1-0-LL,r11i1p1f2
1946,Mar,2012,287.6781417522964,285.8204953475172,K,historical,UKESM1-0-LL,r11i1p1f2
1947,Apr,2012,288.40131335708895,286.90255575636365,K,historical,UKESM1-0-LL,r11i1p1f2
1948,May,2012,288.9224345381437,287.90702557644374,K,historical,UKESM1-0-LL,r11i1p1f2
1949,Jun,2012,289.31825934290276,288.565459038424,K,historical,UKESM1-0-LL,r11i1p1f2
1950,Jul,2012,289.8488539524164,289.20415098510665,K,historical,UKESM1-0-LL,r11i1p1f2
1951,Aug,2012,289.7883847478365,289.09194291857443,K,historical,UKESM1-0-LL,r11i1p1f2
1952,Sep,2012,289.2987671911412,288.3953834665043,K,historical,UKESM1-0-LL,r11i1p1f2
1953,Oct,2012,288.6998440017254,287.38405175380205,K,historical,UKESM1-0-LL,r11i1p1f2
1954,Nov,2012,287.9197500164601,286.1868110081439,K,historical,UKESM1-0-LL,r11i1p1f2
1955,Dec,2012,287.0981534060614,285.2262002159862,K,historical,UKESM1-0-LL,r11i1p1f2
1956,Jan,2013,286.68478654941714,284.71120104056513,K,historical,UKESM1-0-LL,r11i1p1f2
1957,Feb,2013,287.0752807625749,284.98107266667523,K,historical,UKESM1-0-LL,r11i1p1f2
1958,Mar,2013,287.7830797058863,285.74597282593265,K,historical,UKESM1-0-LL,r11i1p1f2
1959,Apr,2013,288.5373577677547,287.03092805713504,K,historical,UKESM1-0-LL,r11i1p1f2
1960,May,2013,289.11058856850264,288.04980021722355,K,historical,UKESM1-0-LL,r11i1p1f2
1961,Jun,2013,289.6390261159555,288.9016806523261,K,historical,UKESM1-0-LL,r11i1p1f2
1962,Jul,2013,290.02686842618033,289.3833001736707,K,historical,UKESM1-0-LL,r11i1p1f2
1963,Aug,2013,289.8663522077839,289.1685304062332,K,historical,UKESM1-0-LL,r11i1p1f2
1964,Sep,2013,289.5748566744012,288.6652962618669,K,historical,UKESM1-0-LL,r11i1p1f2
1965,Oct,2013,288.8477510595675,287.51628633214983,K,historical,UKESM1-0-LL,r11i1p1f2
1966,Nov,2013,287.9750345467388,286.27028413360216,K,historical,UKESM1-0-LL,r11i1p1f2
1967,Dec,2013,287.354027976969,285.46471527089545,K,historical,UKESM1-0-LL,r11i1p1f2
1968,Jan,2014,286.98459958683594,284.9686537228395,K,historical,UKESM1-0-LL,r11i1p1f2
1969,Feb,2014,287.398829954635,285.32566677241755,K,historical,UKESM1-0-LL,r11i1p1f2
1970,Mar,2014,287.92111838410415,286.08383897889854,K,historical,UKESM1-0-LL,r11i1p1f2
1971,Apr,2014,288.5752561069083,287.04719302715785,K,historical,UKESM1-0-LL,r11i1p1f2
1972,May,2014,289.16672550991836,288.11280759860574,K,historical,UKESM1-0-LL,r11i1p1f2
1973,Jun,2014,289.52924313972653,288.80431690709827,K,historical,UKESM1-0-LL,r11i1p1f2
1974,Jul,2014,290.01735595198505,289.388164128193,K,historical,UKESM1-0-LL,r11i1p1f2
1975,Aug,2014,290.01309533042695,289.33753600516764,K,historical,UKESM1-0-LL,r11i1p1f2
1976,Sep,2014,289.57095856426827,288.70800313457175,K,historical,UKESM1-0-LL,r11i1p1f2
1977,Oct,2014,288.92968525857594,287.7003401400881,K,historical,UKESM1-0-LL,r11i1p1f2
1978,Nov,2014,287.99223915620365,286.34279969843317,K,historical,UKESM1-0-LL,r11i1p1f2
1979,Dec,2014,287.40662175523744,285.56178229934886,K,historical,UKESM1-0-LL,r11i1p1f2
