,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
1433,Jun,1969,290.9421607593114,290.1996320909158,K,historical,MIROC-ES2L,r5i1p1f2
1434,Jul,1969,291.18660198526425,290.5436137497353,K,historical,MIROC-ES2L,r5i1p1f2
1435,Aug,1969,291.0806415188651,290.34746257127546,K,historical,MIROC-ES2L,r5i1p1f2
1436,Sep,1969,290.6640723103389,289.67942985782497,K,historical,MIROC-ES2L,r5i1p1f2
1437,Oct,1969,289.76606445966127,288.4041383725519,K,historical,MIROC-ES2L,r5i1p1f2
1438,Nov,1969,289.06523186630346,287.3836046981299,K,historical,MIROC-ES2L,r5i1p1f2
1439,Dec,1969,288.6962144252304,286.7976687485831,K,historical,MIROC-ES2L,r5i1p1f2
1440,Jan,1970,288.4212318958126,286.4527046904632,K,historical,MIROC-ES2L,r5i1p1f2
1441,Feb,1970,288.71114537136856,286.59768605846665,K,historical,MIROC-ES2L,r5i1p1f2
1442,Mar,1970,289.30962870224675,287.2990146670725,K,historical,MIROC-ES2L,r5i1p1f2
1443,Apr,1970,289.7538315955427,288.15000408079095,K,historical,MIROC-ES2L,r5i1p1f2
1444,May,1970,290.52818409443256,289.4405672286695,K,historical,MIROC-ES2L,r5i1p1f2
1445,Jun,1970,291.0524083337972,290.31038245980403,K,historical,MIROC-ES2L,r5i1p1f2
1446,Jul,1970,291.1071004322986,290.47729409310233,K,historical,MIROC-ES2L,r5i1p1f2
1447,Aug,1970,290.88895658225357,290.1645854527351,K,historical,MIROC-ES2L,r5i1p1f2
1448,Sep,1970,290.2596670651108,289.2976053592436,K,historical,MIROC-ES2L,r5i1p1f2
1449,Oct,1970,289.5560291450421,288.15695294681035,K,historical,MIROC-ES2L,r5i1p1f2
1450,Nov,1970,288.705377929342,286.9435875950128,K,historical,MIROC-ES2L,r5i1p1f2
1451,Dec,1970,288.2538358230368,286.3367254821167,K,historical,MIROC-ES2L,r5i1p1f2
1452,Jan,1971,288.1432023258001,285.97859123707,K,historical,MIROC-ES2L,r5i1p1f2
1453,Feb,1971,288.423472391795,286.3214409420427,K,historical,MIROC-ES2L,r5i1p1f2
1454,Mar,1971,288.7835110888033,286.88659423698624,K,historical,MIROC-ES2L,r5i1p1f2
1455,Apr,1971,289.529688050459,287.958980167141,K,historical,MIROC-ES2L,r5i1p1f2
1456,May,1971,290.0885657435524,289.02826429126196,K,historical,MIROC-ES2L,r5i1p1f2
1457,Jun,1971,290.6638026193179,289.94214300480047,K,historical,MIROC-ES2L,r5i1p1f2
1458,Jul,1971,290.9221533704616,290.2782947994007,K,historical,MIROC-ES2L,r5i1p1f2
1459,Aug,1971,290.75770263865405,290.0271415050032,K,historical,MIROC-ES2L,r5i1p1f2
1460,Sep,1971,290.35151254831726,289.34580809492394,K,historical,MIROC-ES2L,r5i1p1f2
1461,Oct,1971,289.5083605008381,288.10263425058656,K,historical,MIROC-ES2L,r5i1p1f2
1462,Nov,1971,288.86033303554467,287.1679682203362,K,historical,MIROC-ES2L,r5i1p1f2
1463,Dec,1971,288.25235439803464,286.33462783073844,K,historical,MIROC-ES2L,r5i1p1f2
1464,Jan,1972,288.0755286262044,286.0472605010595,K,historical,MIROC-ES2L,r5i1p1f2
1465,Feb,1972,288.397743184794,286.30629998005725,K,historical,MIROC-ES2L,r5i1p1f2
1466,Mar,1972,288.78919931847435,286.8480708073704,K,historical,MIROC-ES2L,r5i1p1f2
1467,Apr,1972,289.56048199101275,287.9374603321955,K,historical,MIROC-ES2L,r5i1p1f2
1468,May,1972,290.24669273469885,289.2012127387473,K,historical,MIROC-ES2L,r5i1p1f2
1469,Jun,1972,290.86834628034717,290.14168226743084,K,historical,MIROC-ES2L,r5i1p1f2
1470,Jul,1972,291.076815131368,290.432586969889,K,historical,MIROC-ES2L,r5i1p1f2
1471,Aug,1972,290.9225861808363,290.1907856454786,K,historical,MIROC-ES2L,r5i1p1f2
1472,Sep,1972,290.3357270417346,289.36411565421423,K,historical,MIROC-ES2L,r5i1p1f2
1473,Oct,1972,289.5697863511975,288.2226129030668,K,historical,MIROC-ES2L,r5i1p1f2
1474,Nov,1972,288.8061144519496,287.0752735045461,K,historical,MIROC-ES2L,r5i1p1f2
1475,Dec,1972,288.275259739901,286.3587639759303,K,historical,MIROC-ES2L,r5i1p1f2
1476,Jan,1973,288.10187141537995,286.1321993032469,K,historical,MIROC-ES2L,r5i1p1f2
1477,Feb,1973,288.4705877886689,286.54466958570316,K,historical,MIROC-ES2L,r5i1p1f2
1478,Mar,1973,288.8930313017877,286.9829351919128,K,historical,MIROC-ES2L,r5i1p1f2
1479,Apr,1973,289.6957666692381,288.1010669227178,K,historical,MIROC-ES2L,r5i1p1f2
1480,May,1973,290.37852889687883,289.2884801040981,K,historical,MIROC-ES2L,r5i1p1f2
1481,Jun,1973,290.806634940678,290.0655749496482,K,historical,MIROC-ES2L,r5i1p1f2
1482,Jul,1973,291.00798788548985,290.36463350700774,K,historical,MIROC-ES2L,r5i1p1f2
1483,Aug,1973,290.9367745632456,290.1932128000554,K,historical,MIROC-ES2L,r5i1p1f2
1484,Sep,1973,290.43167660037113,289.4706820932633,K,historical,MIROC-ES2L,r5i1p1f2
1485,Oct,1973,289.73986480262374,288.34622120495686,K,historical,MIROC-ES2L,r5i1p1f2
1486,Nov,1973,288.99202188180504,287.23106446104015,K,historical,MIROC-ES2L,r5i1p1f2
1487,Dec,1973,288.16586947646755,286.3051130055217,K,historical,MIROC-ES2L,r5i1p1f2
1488,Jan,1974,288.2218435268981,286.23721565175856,K,historical,MIROC-ES2L,r5i1p1f2
1489,Feb,1974,288.5990186287185,286.6084997315416,K,historical,MIROC-ES2L,r5i1p1f2
1490,Mar,1974,289.0850782243359,287.1400593563576,K,historical,MIROC-ES2L,r5i1p1f2
1491,Apr,1974,289.70105379296444,288.1371864183288,K,historical,MIROC-ES2L,r5i1p1f2
1492,May,1974,290.39981625389885,289.27119561575796,K,historical,MIROC-ES2L,r5i1p1f2
1493,Jun,1974,290.9591399631458,290.20079733410165,K,historical,MIROC-ES2L,r5i1p1f2
1494,Jul,1974,291.2441338183764,290.5802440929485,K,historical,MIROC-ES2L,r5i1p1f2
1495,Aug,1974,291.0002773646192,290.26301276324705,K,historical,MIROC-ES2L,r5i1p1f2
1496,Sep,1974,290.47131370417503,289.4725927541551,K,historical,MIROC-ES2L,r5i1p1f2
1497,Oct,1974,289.6985017667593,288.28434082672146,K,historical,MIROC-ES2L,r5i1p1f2
1498,Nov,1974,288.9011158767207,287.1721085089304,K,historical,MIROC-ES2L,r5i1p1f2
1499,Dec,1974,288.29232364557254,286.42153898928854,K,historical,MIROC-ES2L,r5i1p1f2
1500,Jan,1975,288.29013492032027,286.2379041340603,K,historical,MIROC-ES2L,r5i1p1f2
1501,Feb,1975,288.6258337346933,286.5904833511655,K,historical,MIROC-ES2L,r5i1p1f2
1502,Mar,1975,289.04857115385005,287.17264936384316,K,historical,MIROC-ES2L,r5i1p1f2
1503,Apr,1975,289.7239116251614,288.1812860842319,K,historical,MIROC-ES2L,r5i1p1f2
1504,May,1975,290.3734399416873,289.21817351935556,K,historical,MIROC-ES2L,r5i1p1f2
1505,Jun,1975,290.85777408197896,290.06600040472614,K,historical,MIROC-ES2L,r5i1p1f2
1506,Jul,1975,291.1724258907336,290.51479412982576,K,historical,MIROC-ES2L,r5i1p1f2
1507,Aug,1975,291.0571956962155,290.29585347261246,K,historical,MIROC-ES2L,r5i1p1f2
1508,Sep,1975,290.4966137950727,289.47441656890584,K,historical,MIROC-ES2L,r5i1p1f2
1509,Oct,1975,289.8238235540593,288.38894596677983,K,historical,MIROC-ES2L,r5i1p1f2
1510,Nov,1975,289.2510760581422,287.43335893406066,K,historical,MIROC-ES2L,r5i1p1f2
1511,Dec,1975,288.8980100652373,286.84856937596015,K,historical,MIROC-ES2L,r5i1p1f2
1512,Jan,1976,288.5670341523514,286.50946979195044,K,historical,MIROC-ES2L,r5i1p1f2
1513,Feb,1976,288.79565497698235,286.6913339399041,K,historical,MIROC-ES2L,r5i1p1f2
1514,Mar,1976,289.16390641250854,287.253333519119,K,historical,MIROC-ES2L,r5i1p1f2
1515,Apr,1976,290.0335532159363,288.4571020046546,K,historical,MIROC-ES2L,r5i1p1f2
1516,May,1976,290.58344267499683,289.45610980829105,K,historical,MIROC-ES2L,r5i1p1f2
1517,Jun,1976,291.2210705166334,290.46379375154964,K,historical,MIROC-ES2L,r5i1p1f2
1518,Jul,1976,291.51564322756985,290.84159671260306,K,historical,MIROC-ES2L,r5i1p1f2
1519,Aug,1976,291.3211758137573,290.56067717166644,K,historical,MIROC-ES2L,r5i1p1f2
1520,Sep,1976,290.7220198800329,289.7725746279107,K,historical,MIROC-ES2L,r5i1p1f2
1521,Oct,1976,289.94138422075315,288.6132787119934,K,historical,MIROC-ES2L,r5i1p1f2
1522,Nov,1976,289.37788906476504,287.5943917155643,K,historical,MIROC-ES2L,r5i1p1f2
1523,Dec,1976,288.75973052152597,286.8204903568166,K,historical,MIROC-ES2L,r5i1p1f2
1524,Jan,1977,288.7644546379265,286.60724791121305,K,historical,MIROC-ES2L,r5i1p1f2
1525,Feb,1977,288.9404255423132,286.8394392283279,K,historical,MIROC-ES2L,r5i1p1f2
1526,Mar,1977,289.2235681829237,287.3024634706684,K,historical,MIROC-ES2L,r5i1p1f2
1527,Apr,1977,290.06493809926206,288.4976370196126,K,historical,MIROC-ES2L,r5i1p1f2
1528,May,1977,290.61062107465733,289.48412805498856,K,historical,MIROC-ES2L,r5i1p1f2
1529,Jun,1977,291.08761576366527,290.33669514032016,K,historical,MIROC-ES2L,r5i1p1f2
1530,Jul,1977,291.2346344595711,290.5884800294095,K,historical,MIROC-ES2L,r5i1p1f2
1531,Aug,1977,291.0802370544262,290.35057547699876,K,historical,MIROC-ES2L,r5i1p1f2
1532,Sep,1977,290.4787925346979,289.5125756351057,K,historical,MIROC-ES2L,r5i1p1f2
1533,Oct,1977,289.76972156764555,288.3557725237805,K,historical,MIROC-ES2L,r5i1p1f2
1534,Nov,1977,288.81160471600816,287.13121035874383,K,historical,MIROC-ES2L,r5i1p1f2
1535,Dec,1977,288.30119940020955,286.423447602186,K,historical,MIROC-ES2L,r5i1p1f2
1536,Jan,1978,288.0356613558835,285.9775822095849,K,historical,MIROC-ES2L,r5i1p1f2
1537,Feb,1978,288.422149854218,286.29142730830085,K,historical,MIROC-ES2L,r5i1p1f2
1538,Mar,1978,288.9614580276602,287.00433883701044,K,historical,MIROC-ES2L,r5i1p1f2
1539,Apr,1978,289.76050938349573,288.23547249833433,K,historical,MIROC-ES2L,r5i1p1f2
1540,May,1978,290.340816110669,289.21523036587104,K,historical,MIROC-ES2L,r5i1p1f2
1541,Jun,1978,290.8116608779067,290.049793511664,K,historical,MIROC-ES2L,r5i1p1f2
1542,Jul,1978,291.027821605702,290.38192618203635,K,historical,MIROC-ES2L,r5i1p1f2
1543,Aug,1978,290.9629646588723,290.232482759556,K,historical,MIROC-ES2L,r5i1p1f2
1544,Sep,1978,290.2173323382387,289.2378841395046,K,historical,MIROC-ES2L,r5i1p1f2
1545,Oct,1978,289.4633860664107,288.07007581951297,K,historical,MIROC-ES2L,r5i1p1f2
1546,Nov,1978,288.713192416422,286.93503666927785,K,historical,MIROC-ES2L,r5i1p1f2
1547,Dec,1978,288.2053219774066,286.27069410133765,K,historical,MIROC-ES2L,r5i1p1f2
1548,Jan,1979,288.180057804278,286.1646761391992,K,historical,MIROC-ES2L,r5i1p1f2
1549,Feb,1979,288.5714894070542,286.5293107348431,K,historical,MIROC-ES2L,r5i1p1f2
1550,Mar,1979,288.97635648772786,287.0143491496512,K,historical,MIROC-ES2L,r5i1p1f2
1551,Apr,1979,289.6404089330178,287.96548079867455,K,historical,MIROC-ES2L,r5i1p1f2
1552,May,1979,290.3714710090945,289.25659673205035,K,historical,MIROC-ES2L,r5i1p1f2
1553,Jun,1979,290.8552208663018,290.0977611332632,K,historical,MIROC-ES2L,r5i1p1f2
1554,Jul,1979,291.15189149142026,290.5006662501592,K,historical,MIROC-ES2L,r5i1p1f2
1555,Aug,1979,291.0071542945956,290.25965808717484,K,historical,MIROC-ES2L,r5i1p1f2
1556,Sep,1979,290.47880282353094,289.4863618158855,K,historical,MIROC-ES2L,r5i1p1f2
1557,Oct,1979,289.9044731602796,288.5096782153108,K,historical,MIROC-ES2L,r5i1p1f2
1558,Nov,1979,289.22568949877297,287.4458156258748,K,historical,MIROC-ES2L,r5i1p1f2
1559,Dec,1979,288.66250014282565,286.7665428975413,K,historical,MIROC-ES2L,r5i1p1f2
1560,Jan,1980,288.3784731398915,286.39351086810535,K,historical,MIROC-ES2L,r5i1p1f2
1561,Feb,1980,288.7546437735155,286.6436665712526,K,historical,MIROC-ES2L,r5i1p1f2
1562,Mar,1980,289.09981495113556,287.1220823343182,K,historical,MIROC-ES2L,r5i1p1f2
1563,Apr,1980,289.87986502713005,288.26096292540177,K,historical,MIROC-ES2L,r5i1p1f2
1564,May,1980,290.5792556017007,289.492908813191,K,historical,MIROC-ES2L,r5i1p1f2
1565,Jun,1980,291.1622524634421,290.4396007751499,K,historical,MIROC-ES2L,r5i1p1f2
1566,Jul,1980,291.464855773587,290.8220580750271,K,historical,MIROC-ES2L,r5i1p1f2
1567,Aug,1980,291.3181709234425,290.58630410498233,K,historical,MIROC-ES2L,r5i1p1f2
1568,Sep,1980,290.7642710804985,289.82518766147274,K,historical,MIROC-ES2L,r5i1p1f2
1569,Oct,1980,289.95186631098727,288.59563207702536,K,historical,MIROC-ES2L,r5i1p1f2
1570,Nov,1980,289.2101276350444,287.57807219173657,K,historical,MIROC-ES2L,r5i1p1f2
1571,Dec,1980,288.6375783964107,286.76694394260215,K,historical,MIROC-ES2L,r5i1p1f2
1572,Jan,1981,288.82287340627875,286.80902190727033,K,historical,MIROC-ES2L,r5i1p1f2
1573,Feb,1981,289.0802210841893,287.01395158667333,K,historical,MIROC-ES2L,r5i1p1f2
1574,Mar,1981,289.422423044711,287.4907526866155,K,historical,MIROC-ES2L,r5i1p1f2
1575,Apr,1981,290.20628746814555,288.6366150049054,K,historical,MIROC-ES2L,r5i1p1f2
1576,May,1981,290.7722404195097,289.68687655196936,K,historical,MIROC-ES2L,r5i1p1f2
1577,Jun,1981,291.4512095204528,290.70979300745154,K,historical,MIROC-ES2L,r5i1p1f2
1578,Jul,1981,291.54124358912713,290.88404098280455,K,historical,MIROC-ES2L,r5i1p1f2
1579,Aug,1981,291.2377944704252,290.52160227561467,K,historical,MIROC-ES2L,r5i1p1f2
1580,Sep,1981,290.68817464130507,289.7383391236208,K,historical,MIROC-ES2L,r5i1p1f2
1581,Oct,1981,289.78518979704376,288.42590261778895,K,historical,MIROC-ES2L,r5i1p1f2
1582,Nov,1981,289.0865954502368,287.3885225582153,K,historical,MIROC-ES2L,r5i1p1f2
1583,Dec,1981,288.3897499226972,286.56416808702227,K,historical,MIROC-ES2L,r5i1p1f2
1584,Jan,1982,288.1951187262859,286.2303931573379,K,historical,MIROC-ES2L,r5i1p1f2
1585,Feb,1982,288.6366502086216,286.58571343162487,K,historical,MIROC-ES2L,r5i1p1f2
1586,Mar,1982,289.0571760484832,287.1163040772175,K,historical,MIROC-ES2L,r5i1p1f2
1587,Apr,1982,289.8383023420652,288.31842387884035,K,historical,MIROC-ES2L,r5i1p1f2
1588,May,1982,290.4859219269727,289.40058582504435,K,historical,MIROC-ES2L,r5i1p1f2
1589,Jun,1982,291.0039434094377,290.2744197285506,K,historical,MIROC-ES2L,r5i1p1f2
1590,Jul,1982,291.24647555247054,290.58886644949064,K,historical,MIROC-ES2L,r5i1p1f2
1591,Aug,1982,291.0129101076718,290.29384878339994,K,historical,MIROC-ES2L,r5i1p1f2
1592,Sep,1982,290.44003488233255,289.47381680618656,K,historical,MIROC-ES2L,r5i1p1f2
1593,Oct,1982,289.6647555442966,288.31368336922117,K,historical,MIROC-ES2L,r5i1p1f2
1594,Nov,1982,288.89559664579366,287.1206355161295,K,historical,MIROC-ES2L,r5i1p1f2
1595,Dec,1982,288.14152045278763,286.2062315856628,K,historical,MIROC-ES2L,r5i1p1f2
1596,Jan,1983,288.2075577228371,286.1373772440253,K,historical,MIROC-ES2L,r5i1p1f2
1597,Feb,1983,288.47254759409543,286.4776775252631,K,historical,MIROC-ES2L,r5i1p1f2
1598,Mar,1983,288.8261024689767,286.9193185118591,K,historical,MIROC-ES2L,r5i1p1f2
1599,Apr,1983,289.5540707004083,287.9644552606961,K,historical,MIROC-ES2L,r5i1p1f2
1600,May,1983,290.13249190424534,288.967998152924,K,historical,MIROC-ES2L,r5i1p1f2
1601,Jun,1983,290.59915313024266,289.8493570247576,K,historical,MIROC-ES2L,r5i1p1f2
1602,Jul,1983,290.84382829940307,290.2140984377774,K,historical,MIROC-ES2L,r5i1p1f2
1603,Aug,1983,290.7893184597585,290.03675529356195,K,historical,MIROC-ES2L,r5i1p1f2
1604,Sep,1983,290.2878048712863,289.29620543346465,K,historical,MIROC-ES2L,r5i1p1f2
1605,Oct,1983,289.5712381442529,288.1784284315996,K,historical,MIROC-ES2L,r5i1p1f2
1606,Nov,1983,288.8596199907727,287.1366920523886,K,historical,MIROC-ES2L,r5i1p1f2
1607,Dec,1983,288.2302083152151,286.3098204068189,K,historical,MIROC-ES2L,r5i1p1f2
1608,Jan,1984,288.1818184960121,286.1372143337612,K,historical,MIROC-ES2L,r5i1p1f2
1609,Feb,1984,288.2622992029091,286.20218517397404,K,historical,MIROC-ES2L,r5i1p1f2
1610,Mar,1984,289.0138927364723,287.04976367688715,K,historical,MIROC-ES2L,r5i1p1f2
1611,Apr,1984,289.56527451757313,287.9780970065931,K,historical,MIROC-ES2L,r5i1p1f2
1612,May,1984,290.2186408071611,289.1456011806621,K,historical,MIROC-ES2L,r5i1p1f2
1613,Jun,1984,290.82029673226674,290.06986574572187,K,historical,MIROC-ES2L,r5i1p1f2
1614,Jul,1984,291.0932127006183,290.42957583434156,K,historical,MIROC-ES2L,r5i1p1f2
1615,Aug,1984,291.0006437054019,290.2897805083515,K,historical,MIROC-ES2L,r5i1p1f2
1616,Sep,1984,290.40469818912624,289.4678498765154,K,historical,MIROC-ES2L,r5i1p1f2
1617,Oct,1984,289.65657690900593,288.34348688079206,K,historical,MIROC-ES2L,r5i1p1f2
1618,Nov,1984,288.95401317764237,287.2583101500494,K,historical,MIROC-ES2L,r5i1p1f2
1619,Dec,1984,288.3963994047801,286.47540853749484,K,historical,MIROC-ES2L,r5i1p1f2
1620,Jan,1985,288.226613331491,286.2282302940747,K,historical,MIROC-ES2L,r5i1p1f2
1621,Feb,1985,288.46246604992166,286.3651242493665,K,historical,MIROC-ES2L,r5i1p1f2
1622,Mar,1985,288.82190115197847,286.84493349796537,K,historical,MIROC-ES2L,r5i1p1f2
1623,Apr,1985,289.64191866567813,288.0908574813181,K,historical,MIROC-ES2L,r5i1p1f2
1624,May,1985,290.4294911790232,289.3309587502793,K,historical,MIROC-ES2L,r5i1p1f2
1625,Jun,1985,290.9797207672957,290.2277511044721,K,historical,MIROC-ES2L,r5i1p1f2
1626,Jul,1985,291.2896681108388,290.6277331971992,K,historical,MIROC-ES2L,r5i1p1f2
1627,Aug,1985,291.11191258369826,290.38062325614607,K,historical,MIROC-ES2L,r5i1p1f2
1628,Sep,1985,290.57631978187334,289.6036564323408,K,historical,MIROC-ES2L,r5i1p1f2
1629,Oct,1985,289.80543858649105,288.45284906846575,K,historical,MIROC-ES2L,r5i1p1f2
1630,Nov,1985,289.11287297708685,287.2966714408005,K,historical,MIROC-ES2L,r5i1p1f2
1631,Dec,1985,288.4377863612072,286.4575587065797,K,historical,MIROC-ES2L,r5i1p1f2
1632,Jan,1986,288.2054476352265,286.11716236635107,K,historical,MIROC-ES2L,r5i1p1f2
1633,Feb,1986,288.6880637219388,286.6033219645653,K,historical,MIROC-ES2L,r5i1p1f2
1634,Mar,1986,289.0624322186697,287.2243449994523,K,historical,MIROC-ES2L,r5i1p1f2
1635,Apr,1986,289.7820167238797,288.28618723964286,K,historical,MIROC-ES2L,r5i1p1f2
1636,May,1986,290.6187020330069,289.55545313290355,K,historical,MIROC-ES2L,r5i1p1f2
1637,Jun,1986,291.11892161204463,290.4188511360831,K,historical,MIROC-ES2L,r5i1p1f2
1638,Jul,1986,291.3571829205964,290.7224903834822,K,historical,MIROC-ES2L,r5i1p1f2
1639,Aug,1986,291.29346302100095,290.550765036657,K,historical,MIROC-ES2L,r5i1p1f2
1640,Sep,1986,290.72517435612286,289.76410373011356,K,historical,MIROC-ES2L,r5i1p1f2
1641,Oct,1986,289.88567966572225,288.6046229379849,K,historical,MIROC-ES2L,r5i1p1f2
1642,Nov,1986,289.1677434466185,287.60463945854315,K,historical,MIROC-ES2L,r5i1p1f2
1643,Dec,1986,288.7995673379572,286.9350064038041,K,historical,MIROC-ES2L,r5i1p1f2
1644,Jan,1987,288.77232689146774,286.7641910478136,K,historical,MIROC-ES2L,r5i1p1f2
1645,Feb,1987,288.9636611427537,286.9133865598753,K,historical,MIROC-ES2L,r5i1p1f2
1646,Mar,1987,289.4946110040478,287.56911677274616,K,historical,MIROC-ES2L,r5i1p1f2
1647,Apr,1987,290.2485541767938,288.7067236456548,K,historical,MIROC-ES2L,r5i1p1f2
1648,May,1987,290.78726225020813,289.6932046452107,K,historical,MIROC-ES2L,r5i1p1f2
1649,Jun,1987,291.46959985897905,290.72250956051715,K,historical,MIROC-ES2L,r5i1p1f2
1650,Jul,1987,291.64390651467755,290.9954380960753,K,historical,MIROC-ES2L,r5i1p1f2
1651,Aug,1987,291.4362992704812,290.71468581045417,K,historical,MIROC-ES2L,r5i1p1f2
1652,Sep,1987,290.87218321387,289.90078398694317,K,historical,MIROC-ES2L,r5i1p1f2
1653,Oct,1987,290.12561925740937,288.7471571944141,K,historical,MIROC-ES2L,r5i1p1f2
1654,Nov,1987,289.3103942885668,287.548868439879,K,historical,MIROC-ES2L,r5i1p1f2
1655,Dec,1987,288.70067461056817,286.6986218800183,K,historical,MIROC-ES2L,r5i1p1f2
1656,Jan,1988,288.44010632629966,286.34963974109195,K,historical,MIROC-ES2L,r5i1p1f2
1657,Feb,1988,288.58653005956967,286.53001467005896,K,historical,MIROC-ES2L,r5i1p1f2
1658,Mar,1988,289.2732742311022,287.34324259098395,K,historical,MIROC-ES2L,r5i1p1f2
1659,Apr,1988,289.8336017060032,288.2924746379954,K,historical,MIROC-ES2L,r5i1p1f2
1660,May,1988,290.482072703842,289.41304992226367,K,historical,MIROC-ES2L,r5i1p1f2
1661,Jun,1988,291.0192115326984,290.28970532128113,K,historical,MIROC-ES2L,r5i1p1f2
1662,Jul,1988,291.28937413511125,290.65453356977935,K,historical,MIROC-ES2L,r5i1p1f2
1663,Aug,1988,291.1618827836647,290.4533803123854,K,historical,MIROC-ES2L,r5i1p1f2
1664,Sep,1988,290.5259432541505,289.5922226280283,K,historical,MIROC-ES2L,r5i1p1f2
1665,Oct,1988,289.6932948438102,288.41382024434785,K,historical,MIROC-ES2L,r5i1p1f2
1666,Nov,1988,288.8256259019503,287.15585534934615,K,historical,MIROC-ES2L,r5i1p1f2
1667,Dec,1988,288.37258095853906,286.57524940980386,K,historical,MIROC-ES2L,r5i1p1f2
1668,Jan,1989,288.29750034321194,286.3164124791512,K,historical,MIROC-ES2L,r5i1p1f2
1669,Feb,1989,288.43869712642396,286.33286757820974,K,historical,MIROC-ES2L,r5i1p1f2
1670,Mar,1989,288.8878496789804,286.94095612958364,K,historical,MIROC-ES2L,r5i1p1f2
1671,Apr,1989,289.66070242241364,288.1588424295531,K,historical,MIROC-ES2L,r5i1p1f2
1672,May,1989,290.31049472129087,289.2153636124587,K,historical,MIROC-ES2L,r5i1p1f2
1673,Jun,1989,290.7706615712288,290.02488898767126,K,historical,MIROC-ES2L,r5i1p1f2
1674,Jul,1989,291.0917337294796,290.47171567933157,K,historical,MIROC-ES2L,r5i1p1f2
1675,Aug,1989,290.9430728726198,290.2242691406061,K,historical,MIROC-ES2L,r5i1p1f2
1676,Sep,1989,290.5370262832456,289.5481919753952,K,historical,MIROC-ES2L,r5i1p1f2
1677,Oct,1989,289.7945757785228,288.4129074931718,K,historical,MIROC-ES2L,r5i1p1f2
1678,Nov,1989,288.979911756888,287.22172031467176,K,historical,MIROC-ES2L,r5i1p1f2
1679,Dec,1989,288.35479714552264,286.53715227764565,K,historical,MIROC-ES2L,r5i1p1f2
1680,Jan,1990,288.26629118573726,286.39074798041935,K,historical,MIROC-ES2L,r5i1p1f2
1681,Feb,1990,288.6519087536486,286.65451207451076,K,historical,MIROC-ES2L,r5i1p1f2
1682,Mar,1990,289.0699862020103,287.10817849611226,K,historical,MIROC-ES2L,r5i1p1f2
1683,Apr,1990,289.814196712737,288.2784853726641,K,historical,MIROC-ES2L,r5i1p1f2
1684,May,1990,290.44768711305693,289.3055256421798,K,historical,MIROC-ES2L,r5i1p1f2
1685,Jun,1990,291.0064173948474,290.2471060031362,K,historical,MIROC-ES2L,r5i1p1f2
1686,Jul,1990,291.30119229810106,290.65992995626647,K,historical,MIROC-ES2L,r5i1p1f2
1687,Aug,1990,291.247689364026,290.5057603098911,K,historical,MIROC-ES2L,r5i1p1f2
1688,Sep,1990,290.6739824598029,289.7125214956538,K,historical,MIROC-ES2L,r5i1p1f2
1689,Oct,1990,289.98360967915806,288.64227752785547,K,historical,MIROC-ES2L,r5i1p1f2
1690,Nov,1990,289.27307016523935,287.5563321283424,K,historical,MIROC-ES2L,r5i1p1f2
1691,Dec,1990,288.7814632915316,286.89653357481995,K,historical,MIROC-ES2L,r5i1p1f2
1692,Jan,1991,288.88699062257746,286.9295510348681,K,historical,MIROC-ES2L,r5i1p1f2
1693,Feb,1991,288.9083657724239,286.8010438370459,K,historical,MIROC-ES2L,r5i1p1f2
1694,Mar,1991,289.3616425245118,287.49288734754657,K,historical,MIROC-ES2L,r5i1p1f2
1695,Apr,1991,290.1496263328521,288.6507088847113,K,historical,MIROC-ES2L,r5i1p1f2
1696,May,1991,290.8751569281892,289.7627227327574,K,historical,MIROC-ES2L,r5i1p1f2
1697,Jun,1991,291.4197201512973,290.6767445219619,K,historical,MIROC-ES2L,r5i1p1f2
1698,Jul,1991,291.7602856222371,291.1014470267812,K,historical,MIROC-ES2L,r5i1p1f2
1699,Aug,1991,291.47908110401073,290.73564096372445,K,historical,MIROC-ES2L,r5i1p1f2
1700,Sep,1991,290.93713518139754,289.998301097414,K,historical,MIROC-ES2L,r5i1p1f2
1701,Oct,1991,290.09192355007787,288.7647905571397,K,historical,MIROC-ES2L,r5i1p1f2
1702,Nov,1991,289.365790811778,287.7053452268145,K,historical,MIROC-ES2L,r5i1p1f2
1703,Dec,1991,288.78642525092295,286.84962222710936,K,historical,MIROC-ES2L,r5i1p1f2
1704,Jan,1992,288.5770054277648,286.5602664537949,K,historical,MIROC-ES2L,r5i1p1f2
1705,Feb,1992,288.7879185684098,286.75564105834707,K,historical,MIROC-ES2L,r5i1p1f2
1706,Mar,1992,289.27046403363596,287.4602707309237,K,historical,MIROC-ES2L,r5i1p1f2
1707,Apr,1992,289.8918521056452,288.3468380613376,K,historical,MIROC-ES2L,r5i1p1f2
1708,May,1992,290.4520527201368,289.41348747113216,K,historical,MIROC-ES2L,r5i1p1f2
1709,Jun,1992,291.0627787425003,290.3292039883624,K,historical,MIROC-ES2L,r5i1p1f2
1710,Jul,1992,291.25071780432114,290.6050686438306,K,historical,MIROC-ES2L,r5i1p1f2
1711,Aug,1992,290.9804962136499,290.2595263431071,K,historical,MIROC-ES2L,r5i1p1f2
1712,Sep,1992,290.3615534310421,289.3951599830925,K,historical,MIROC-ES2L,r5i1p1f2
