,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
22,Nov,1851,287.71828732199464,286.2019776147954,K,historical,CESM2-FV2,r1i1p1f1
23,Dec,1851,287.4864020526434,285.469012373873,K,historical,CESM2-FV2,r1i1p1f1
24,Jan,1852,287.2689921025619,285.1482021093803,K,historical,CESM2-FV2,r1i1p1f1
25,Feb,1852,287.57121954411696,285.54236741753834,K,historical,CESM2-FV2,r1i1p1f1
26,Mar,1852,288.0052324394805,286.2578694755411,K,historical,CESM2-FV2,r1i1p1f1
27,Apr,1852,288.52712348319744,286.9713712729956,K,historical,CESM2-FV2,r1i1p1f1
28,May,1852,289.1134642439048,288.0462745806799,K,historical,CESM2-FV2,r1i1p1f1
29,Jun,1852,289.3525794367351,288.5790707267161,K,historical,CESM2-FV2,r1i1p1f1
30,Jul,1852,289.3437505579765,288.65700032925196,K,historical,CESM2-FV2,r1i1p1f1
31,Aug,1852,289.2356144950066,288.5221457065081,K,historical,CESM2-FV2,r1i1p1f1
32,Sep,1852,288.9277279296177,288.04545374359697,K,historical,CESM2-FV2,r1i1p1f1
33,Oct,1852,288.4571918140533,287.248710318352,K,historical,CESM2-FV2,r1i1p1f1
34,Nov,1852,288.0545509118849,286.3919507961543,K,historical,CESM2-FV2,r1i1p1f1
35,Dec,1852,287.7417117466101,285.7339045500823,K,historical,CESM2-FV2,r1i1p1f1
36,Jan,1853,287.3842510898911,285.3834191403047,K,historical,CESM2-FV2,r1i1p1f1
37,Feb,1853,287.50927271790346,285.51267401268734,K,historical,CESM2-FV2,r1i1p1f1
38,Mar,1853,287.99703733020266,286.12958953206555,K,historical,CESM2-FV2,r1i1p1f1
39,Apr,1853,288.63839181500344,287.06094526485265,K,historical,CESM2-FV2,r1i1p1f1
40,May,1853,289.2256983909589,288.2238961947112,K,historical,CESM2-FV2,r1i1p1f1
41,Jun,1853,289.4654804579346,288.7134946861952,K,historical,CESM2-FV2,r1i1p1f1
42,Jul,1853,289.4752730412018,288.7877465268241,K,historical,CESM2-FV2,r1i1p1f1
43,Aug,1853,289.33952948148163,288.60895953305834,K,historical,CESM2-FV2,r1i1p1f1
44,Sep,1853,289.0097936729039,288.1276610783955,K,historical,CESM2-FV2,r1i1p1f1
45,Oct,1853,288.5220440869863,287.32861448079944,K,historical,CESM2-FV2,r1i1p1f1
46,Nov,1853,288.125609769145,286.5546103075195,K,historical,CESM2-FV2,r1i1p1f1
47,Dec,1853,287.7027198483713,285.80695608138524,K,historical,CESM2-FV2,r1i1p1f1
48,Jan,1854,287.8849810195292,285.7761966004505,K,historical,CESM2-FV2,r1i1p1f1
49,Feb,1854,288.19178891218144,286.1180434976674,K,historical,CESM2-FV2,r1i1p1f1
50,Mar,1854,288.24073475754443,286.3927476862537,K,historical,CESM2-FV2,r1i1p1f1
51,Apr,1854,288.66816402699754,287.12804725400184,K,historical,CESM2-FV2,r1i1p1f1
52,May,1854,289.0039532584073,287.9865901740381,K,historical,CESM2-FV2,r1i1p1f1
53,Jun,1854,289.3450704490017,288.56564391749015,K,historical,CESM2-FV2,r1i1p1f1
54,Jul,1854,289.41184932855344,288.7015238135493,K,historical,CESM2-FV2,r1i1p1f1
55,Aug,1854,289.24766605593385,288.51604146048925,K,historical,CESM2-FV2,r1i1p1f1
56,Sep,1854,288.906174636004,287.94672829784093,K,historical,CESM2-FV2,r1i1p1f1
57,Oct,1854,288.48947005474395,287.27250715052924,K,historical,CESM2-FV2,r1i1p1f1
58,Nov,1854,287.94788925413695,286.302476420068,K,historical,CESM2-FV2,r1i1p1f1
59,Dec,1854,287.5286850239907,285.54163098003966,K,historical,CESM2-FV2,r1i1p1f1
60,Jan,1855,287.47204730215833,285.357147633053,K,historical,CESM2-FV2,r1i1p1f1
61,Feb,1855,287.7227509173357,285.46527220151347,K,historical,CESM2-FV2,r1i1p1f1
62,Mar,1855,287.95999986909226,285.994611324508,K,historical,CESM2-FV2,r1i1p1f1
63,Apr,1855,288.53713177061707,286.96709193393787,K,historical,CESM2-FV2,r1i1p1f1
64,May,1855,288.79032118873545,287.76931947923885,K,historical,CESM2-FV2,r1i1p1f1
65,Jun,1855,289.1009320696446,288.3321383069476,K,historical,CESM2-FV2,r1i1p1f1
66,Jul,1855,289.2209307088898,288.53811257763584,K,historical,CESM2-FV2,r1i1p1f1
67,Aug,1855,289.1221129949221,288.4296324997271,K,historical,CESM2-FV2,r1i1p1f1
68,Sep,1855,288.89196459798535,287.95748596050385,K,historical,CESM2-FV2,r1i1p1f1
69,Oct,1855,288.3474057551913,287.11782279980287,K,historical,CESM2-FV2,r1i1p1f1
70,Nov,1855,287.883276068271,286.34447275633863,K,historical,CESM2-FV2,r1i1p1f1
71,Dec,1855,287.4311928562417,285.5409860669327,K,historical,CESM2-FV2,r1i1p1f1
72,Jan,1856,287.30245576978564,285.20173287961927,K,historical,CESM2-FV2,r1i1p1f1
73,Feb,1856,287.66229225629485,285.71023368287035,K,historical,CESM2-FV2,r1i1p1f1
74,Mar,1856,287.9207265256922,285.95558647281814,K,historical,CESM2-FV2,r1i1p1f1
75,Apr,1856,288.6550584250521,287.00720621769966,K,historical,CESM2-FV2,r1i1p1f1
76,May,1856,288.8199883830837,287.80606460372803,K,historical,CESM2-FV2,r1i1p1f1
77,Jun,1856,289.0317574263482,288.2925195924648,K,historical,CESM2-FV2,r1i1p1f1
78,Jul,1856,289.3914170116098,288.72349968065595,K,historical,CESM2-FV2,r1i1p1f1
79,Aug,1856,289.411092359759,288.7013436741559,K,historical,CESM2-FV2,r1i1p1f1
80,Sep,1856,289.21020578730304,288.34119575956066,K,historical,CESM2-FV2,r1i1p1f1
81,Oct,1856,288.6868724766588,287.50594937608093,K,historical,CESM2-FV2,r1i1p1f1
82,Nov,1856,288.1438126101912,286.62113056963227,K,historical,CESM2-FV2,r1i1p1f1
83,Dec,1856,287.8256798482757,285.9461070541392,K,historical,CESM2-FV2,r1i1p1f1
84,Jan,1857,287.59618240592056,285.6799646531245,K,historical,CESM2-FV2,r1i1p1f1
85,Feb,1857,287.81686913971174,285.7452603674749,K,historical,CESM2-FV2,r1i1p1f1
86,Mar,1857,288.1112253799581,286.32790089648313,K,historical,CESM2-FV2,r1i1p1f1
87,Apr,1857,288.7081675896469,287.2582515093416,K,historical,CESM2-FV2,r1i1p1f1
88,May,1857,289.05391512957556,288.0762559136251,K,historical,CESM2-FV2,r1i1p1f1
89,Jun,1857,289.41679644414484,288.66722922122017,K,historical,CESM2-FV2,r1i1p1f1
90,Jul,1857,289.4257947876028,288.75836939367815,K,historical,CESM2-FV2,r1i1p1f1
91,Aug,1857,289.3210518336182,288.61315862285136,K,historical,CESM2-FV2,r1i1p1f1
92,Sep,1857,288.88956503363136,287.98924078695484,K,historical,CESM2-FV2,r1i1p1f1
93,Oct,1857,288.34967906144436,287.13721616487663,K,historical,CESM2-FV2,r1i1p1f1
94,Nov,1857,287.78477601256077,286.2444636028213,K,historical,CESM2-FV2,r1i1p1f1
95,Dec,1857,287.3087621600939,285.3284881655074,K,historical,CESM2-FV2,r1i1p1f1
96,Jan,1858,287.2432622131574,284.96016973427095,K,historical,CESM2-FV2,r1i1p1f1
97,Feb,1858,287.49287547358904,285.289074532872,K,historical,CESM2-FV2,r1i1p1f1
98,Mar,1858,287.9225925337046,285.90150996828817,K,historical,CESM2-FV2,r1i1p1f1
99,Apr,1858,288.48987060953556,286.959421270564,K,historical,CESM2-FV2,r1i1p1f1
100,May,1858,288.895159080497,287.86054125911716,K,historical,CESM2-FV2,r1i1p1f1
101,Jun,1858,289.2328124431893,288.46537581466083,K,historical,CESM2-FV2,r1i1p1f1
102,Jul,1858,289.2669709205716,288.58599224029564,K,historical,CESM2-FV2,r1i1p1f1
103,Aug,1858,289.3345812057895,288.63606935067,K,historical,CESM2-FV2,r1i1p1f1
104,Sep,1858,288.9683803294829,288.10495466581557,K,historical,CESM2-FV2,r1i1p1f1
105,Oct,1858,288.4163377611566,287.25355543678995,K,historical,CESM2-FV2,r1i1p1f1
106,Nov,1858,288.0380757754384,286.4781945365635,K,historical,CESM2-FV2,r1i1p1f1
107,Dec,1858,287.60383259457103,285.7001302643205,K,historical,CESM2-FV2,r1i1p1f1
108,Jan,1859,287.66906045243155,285.68514871461167,K,historical,CESM2-FV2,r1i1p1f1
109,Feb,1859,287.64056483855836,285.64522201926843,K,historical,CESM2-FV2,r1i1p1f1
110,Mar,1859,288.24149777177286,286.3313884436352,K,historical,CESM2-FV2,r1i1p1f1
111,Apr,1859,288.7440091803956,287.24918585415935,K,historical,CESM2-FV2,r1i1p1f1
112,May,1859,289.3177666370204,288.2690996324539,K,historical,CESM2-FV2,r1i1p1f1
113,Jun,1859,289.55674651125724,288.82102746993985,K,historical,CESM2-FV2,r1i1p1f1
114,Jul,1859,289.523356477072,288.8741092409056,K,historical,CESM2-FV2,r1i1p1f1
115,Aug,1859,289.6095234912635,288.9081734901416,K,historical,CESM2-FV2,r1i1p1f1
116,Sep,1859,289.18902835193757,288.3083180449094,K,historical,CESM2-FV2,r1i1p1f1
117,Oct,1859,288.66288555087584,287.46366333672523,K,historical,CESM2-FV2,r1i1p1f1
118,Nov,1859,288.4020488450135,286.73812046429504,K,historical,CESM2-FV2,r1i1p1f1
119,Dec,1859,287.87422089950553,286.1397923116521,K,historical,CESM2-FV2,r1i1p1f1
120,Jan,1860,287.56359171504545,285.5268863244988,K,historical,CESM2-FV2,r1i1p1f1
121,Feb,1860,287.6511725750063,285.6844932405009,K,historical,CESM2-FV2,r1i1p1f1
122,Mar,1860,288.15213104965557,286.32759837717634,K,historical,CESM2-FV2,r1i1p1f1
123,Apr,1860,288.7063540876517,287.2390518445675,K,historical,CESM2-FV2,r1i1p1f1
124,May,1860,289.22509301514236,288.151931264638,K,historical,CESM2-FV2,r1i1p1f1
125,Jun,1860,289.58597217357254,288.8122744543973,K,historical,CESM2-FV2,r1i1p1f1
126,Jul,1860,289.5132010567701,288.8279809899421,K,historical,CESM2-FV2,r1i1p1f1
127,Aug,1860,289.30248556137155,288.60121065175895,K,historical,CESM2-FV2,r1i1p1f1
128,Sep,1860,288.8634515022788,287.98034857585196,K,historical,CESM2-FV2,r1i1p1f1
129,Oct,1860,288.55664393130144,287.33539079013366,K,historical,CESM2-FV2,r1i1p1f1
130,Nov,1860,288.0415673930556,286.36002992772063,K,historical,CESM2-FV2,r1i1p1f1
131,Dec,1860,287.70732729580163,285.8504495638734,K,historical,CESM2-FV2,r1i1p1f1
132,Jan,1861,287.3221445577684,285.37573563024347,K,historical,CESM2-FV2,r1i1p1f1
133,Feb,1861,287.5915798579653,285.5657503289204,K,historical,CESM2-FV2,r1i1p1f1
134,Mar,1861,288.11180051363124,286.33456808691733,K,historical,CESM2-FV2,r1i1p1f1
135,Apr,1861,288.6077300429016,287.0561283132025,K,historical,CESM2-FV2,r1i1p1f1
136,May,1861,289.0943356596465,288.09406047063226,K,historical,CESM2-FV2,r1i1p1f1
137,Jun,1861,289.3635928056028,288.61270364569083,K,historical,CESM2-FV2,r1i1p1f1
138,Jul,1861,289.46833361076875,288.8065151190817,K,historical,CESM2-FV2,r1i1p1f1
139,Aug,1861,289.4996734408518,288.7856275823206,K,historical,CESM2-FV2,r1i1p1f1
140,Sep,1861,289.0646605290081,288.1891551776269,K,historical,CESM2-FV2,r1i1p1f1
141,Oct,1861,288.56115624513706,287.3522428052761,K,historical,CESM2-FV2,r1i1p1f1
142,Nov,1861,288.20351037980595,286.50934762685034,K,historical,CESM2-FV2,r1i1p1f1
143,Dec,1861,287.82563939250343,286.0314931810625,K,historical,CESM2-FV2,r1i1p1f1
144,Jan,1862,287.6503759812717,285.65169003474364,K,historical,CESM2-FV2,r1i1p1f1
145,Feb,1862,287.80981971906834,285.86923164924787,K,historical,CESM2-FV2,r1i1p1f1
146,Mar,1862,288.1834007780448,286.3850865529595,K,historical,CESM2-FV2,r1i1p1f1
147,Apr,1862,288.7149512121109,287.24343631039125,K,historical,CESM2-FV2,r1i1p1f1
148,May,1862,289.0783245643326,288.0147665564775,K,historical,CESM2-FV2,r1i1p1f1
149,Jun,1862,289.35578221655214,288.5944571227574,K,historical,CESM2-FV2,r1i1p1f1
150,Jul,1862,289.7617772091988,289.0668568352243,K,historical,CESM2-FV2,r1i1p1f1
151,Aug,1862,289.6044583904579,288.89016144352934,K,historical,CESM2-FV2,r1i1p1f1
152,Sep,1862,289.1467129073547,288.22115409112496,K,historical,CESM2-FV2,r1i1p1f1
153,Oct,1862,288.7368932609959,287.5789632816232,K,historical,CESM2-FV2,r1i1p1f1
154,Nov,1862,288.07130942017477,286.5574096799436,K,historical,CESM2-FV2,r1i1p1f1
155,Dec,1862,287.64580280123585,285.7769991215132,K,historical,CESM2-FV2,r1i1p1f1
156,Jan,1863,287.6319038987399,285.4084643459185,K,historical,CESM2-FV2,r1i1p1f1
157,Feb,1863,287.7134467930244,285.64923251470856,K,historical,CESM2-FV2,r1i1p1f1
158,Mar,1863,288.31902807710384,286.505095921851,K,historical,CESM2-FV2,r1i1p1f1
159,Apr,1863,288.94346393380346,287.4338368300317,K,historical,CESM2-FV2,r1i1p1f1
160,May,1863,289.34201396975044,288.23645819043446,K,historical,CESM2-FV2,r1i1p1f1
161,Jun,1863,289.5548731390132,288.77788108706187,K,historical,CESM2-FV2,r1i1p1f1
162,Jul,1863,289.7294367349306,289.0572739926334,K,historical,CESM2-FV2,r1i1p1f1
163,Aug,1863,289.5180364125827,288.8166905653428,K,historical,CESM2-FV2,r1i1p1f1
164,Sep,1863,289.1232422901037,288.2699647254539,K,historical,CESM2-FV2,r1i1p1f1
165,Oct,1863,288.655355624895,287.47156479102006,K,historical,CESM2-FV2,r1i1p1f1
166,Nov,1863,288.19945043634067,286.5524789095136,K,historical,CESM2-FV2,r1i1p1f1
167,Dec,1863,287.6624913806508,285.846481158835,K,historical,CESM2-FV2,r1i1p1f1
168,Jan,1864,287.4493255692146,285.4959766755637,K,historical,CESM2-FV2,r1i1p1f1
169,Feb,1864,287.70159205687884,285.64875522862343,K,historical,CESM2-FV2,r1i1p1f1
170,Mar,1864,288.141884142181,286.36462878900716,K,historical,CESM2-FV2,r1i1p1f1
171,Apr,1864,288.7664520881973,287.3150584939728,K,historical,CESM2-FV2,r1i1p1f1
172,May,1864,289.0741682926997,288.0627371620893,K,historical,CESM2-FV2,r1i1p1f1
173,Jun,1864,289.33382544014694,288.5900837762809,K,historical,CESM2-FV2,r1i1p1f1
174,Jul,1864,289.5772228067315,288.91732632848255,K,historical,CESM2-FV2,r1i1p1f1
175,Aug,1864,289.4244787916381,288.7469196492739,K,historical,CESM2-FV2,r1i1p1f1
176,Sep,1864,288.99259730599897,288.12753503307226,K,historical,CESM2-FV2,r1i1p1f1
177,Oct,1864,288.5325067520986,287.3863445096386,K,historical,CESM2-FV2,r1i1p1f1
178,Nov,1864,287.94504556801974,286.3532845737677,K,historical,CESM2-FV2,r1i1p1f1
179,Dec,1864,287.7518998284283,285.864722367194,K,historical,CESM2-FV2,r1i1p1f1
180,Jan,1865,287.5952530645663,285.52036576031475,K,historical,CESM2-FV2,r1i1p1f1
181,Feb,1865,287.63087965001114,285.5911584217878,K,historical,CESM2-FV2,r1i1p1f1
182,Mar,1865,288.0891720723087,286.2914678783397,K,historical,CESM2-FV2,r1i1p1f1
183,Apr,1865,288.67246380279533,287.0965679925565,K,historical,CESM2-FV2,r1i1p1f1
184,May,1865,289.1970920619161,288.1794396623368,K,historical,CESM2-FV2,r1i1p1f1
185,Jun,1865,289.53760256711183,288.80668402354934,K,historical,CESM2-FV2,r1i1p1f1
186,Jul,1865,289.4879168775812,288.83754528652304,K,historical,CESM2-FV2,r1i1p1f1
187,Aug,1865,289.3570293422256,288.7070454733936,K,historical,CESM2-FV2,r1i1p1f1
188,Sep,1865,289.1293131138078,288.2836379710649,K,historical,CESM2-FV2,r1i1p1f1
189,Oct,1865,288.77803992748164,287.65814147369275,K,historical,CESM2-FV2,r1i1p1f1
190,Nov,1865,288.24722820816544,286.6729670874914,K,historical,CESM2-FV2,r1i1p1f1
191,Dec,1865,287.9712226394194,286.08662731035554,K,historical,CESM2-FV2,r1i1p1f1
192,Jan,1866,287.6788952101773,285.6772814108902,K,historical,CESM2-FV2,r1i1p1f1
193,Feb,1866,288.0021939809282,285.7386486548199,K,historical,CESM2-FV2,r1i1p1f1
194,Mar,1866,288.4312497346425,286.37281788190296,K,historical,CESM2-FV2,r1i1p1f1
195,Apr,1866,288.8821766235827,287.3929539170461,K,historical,CESM2-FV2,r1i1p1f1
196,May,1866,289.4055738120579,288.35357322791583,K,historical,CESM2-FV2,r1i1p1f1
197,Jun,1866,289.58876234406125,288.83980922321797,K,historical,CESM2-FV2,r1i1p1f1
198,Jul,1866,289.75519543474536,289.094241566654,K,historical,CESM2-FV2,r1i1p1f1
199,Aug,1866,289.58194752992205,288.8858451808111,K,historical,CESM2-FV2,r1i1p1f1
200,Sep,1866,289.0258206114236,288.1437056085729,K,historical,CESM2-FV2,r1i1p1f1
201,Oct,1866,288.71082733479193,287.5280256703823,K,historical,CESM2-FV2,r1i1p1f1
202,Nov,1866,288.1761306830052,286.61808548174434,K,historical,CESM2-FV2,r1i1p1f1
203,Dec,1866,287.80752641697444,285.85590013925327,K,historical,CESM2-FV2,r1i1p1f1
204,Jan,1867,287.5779909337,285.4548977229707,K,historical,CESM2-FV2,r1i1p1f1
205,Feb,1867,287.7515921329233,285.74259737856397,K,historical,CESM2-FV2,r1i1p1f1
206,Mar,1867,288.2205552135522,286.3199162405152,K,historical,CESM2-FV2,r1i1p1f1
207,Apr,1867,288.7316661569637,287.1817176643798,K,historical,CESM2-FV2,r1i1p1f1
208,May,1867,289.1297980422027,288.11778445434373,K,historical,CESM2-FV2,r1i1p1f1
209,Jun,1867,289.49227662550135,288.7284502312311,K,historical,CESM2-FV2,r1i1p1f1
210,Jul,1867,289.54449877816944,288.86567212462217,K,historical,CESM2-FV2,r1i1p1f1
211,Aug,1867,289.48252179831536,288.7841803360739,K,historical,CESM2-FV2,r1i1p1f1
212,Sep,1867,289.0525581829876,288.2015153971677,K,historical,CESM2-FV2,r1i1p1f1
213,Oct,1867,288.5217922141382,287.35388878269123,K,historical,CESM2-FV2,r1i1p1f1
214,Nov,1867,288.0825262067416,286.5091108246721,K,historical,CESM2-FV2,r1i1p1f1
215,Dec,1867,287.6219077290131,285.78448838128566,K,historical,CESM2-FV2,r1i1p1f1
216,Jan,1868,287.41950886286656,285.45578613344435,K,historical,CESM2-FV2,r1i1p1f1
217,Feb,1868,287.6113158125511,285.56628607091824,K,historical,CESM2-FV2,r1i1p1f1
218,Mar,1868,288.1526065893051,286.15705922581424,K,historical,CESM2-FV2,r1i1p1f1
219,Apr,1868,288.7220135432597,287.1897339444871,K,historical,CESM2-FV2,r1i1p1f1
220,May,1868,289.06223494562545,288.0470363687392,K,historical,CESM2-FV2,r1i1p1f1
221,Jun,1868,289.42827125590577,288.67374729623117,K,historical,CESM2-FV2,r1i1p1f1
222,Jul,1868,289.63851478586224,288.95666887492905,K,historical,CESM2-FV2,r1i1p1f1
223,Aug,1868,289.47287955174966,288.7461743128623,K,historical,CESM2-FV2,r1i1p1f1
224,Sep,1868,289.07401416176054,288.1871229384758,K,historical,CESM2-FV2,r1i1p1f1
225,Oct,1868,288.7376171983273,287.47569314736444,K,historical,CESM2-FV2,r1i1p1f1
226,Nov,1868,288.142236812382,286.56213016256334,K,historical,CESM2-FV2,r1i1p1f1
227,Dec,1868,287.659141468693,285.83235586609663,K,historical,CESM2-FV2,r1i1p1f1
228,Jan,1869,287.577814849942,285.48550445917147,K,historical,CESM2-FV2,r1i1p1f1
229,Feb,1869,287.68982753074147,285.7317485375449,K,historical,CESM2-FV2,r1i1p1f1
230,Mar,1869,288.2857289379903,286.2597106746435,K,historical,CESM2-FV2,r1i1p1f1
231,Apr,1869,288.6883775363134,287.2483395490547,K,historical,CESM2-FV2,r1i1p1f1
232,May,1869,289.2431292950973,288.1797689984579,K,historical,CESM2-FV2,r1i1p1f1
233,Jun,1869,289.33186690025576,288.59348873690413,K,historical,CESM2-FV2,r1i1p1f1
234,Jul,1869,289.4616849150128,288.77956117435895,K,historical,CESM2-FV2,r1i1p1f1
235,Aug,1869,289.32832521062335,288.6199485320938,K,historical,CESM2-FV2,r1i1p1f1
236,Sep,1869,289.0049958427247,288.1369734927328,K,historical,CESM2-FV2,r1i1p1f1
237,Oct,1869,288.658136555705,287.56075561624243,K,historical,CESM2-FV2,r1i1p1f1
238,Nov,1869,288.1867122425215,286.57063874038914,K,historical,CESM2-FV2,r1i1p1f1
239,Dec,1869,287.6773424106245,285.83606888471775,K,historical,CESM2-FV2,r1i1p1f1
240,Jan,1870,287.7450268622333,285.5949806430392,K,historical,CESM2-FV2,r1i1p1f1
241,Feb,1870,287.7900439166774,285.693894883061,K,historical,CESM2-FV2,r1i1p1f1
242,Mar,1870,288.08264056193553,286.1838167795045,K,historical,CESM2-FV2,r1i1p1f1
243,Apr,1870,288.76284300097797,287.2530656353718,K,historical,CESM2-FV2,r1i1p1f1
244,May,1870,289.10018083547106,288.0969090828085,K,historical,CESM2-FV2,r1i1p1f1
245,Jun,1870,289.43720736288765,288.68809716965,K,historical,CESM2-FV2,r1i1p1f1
246,Jul,1870,289.5338922064926,288.84580495885257,K,historical,CESM2-FV2,r1i1p1f1
247,Aug,1870,289.43702135209537,288.75058713352513,K,historical,CESM2-FV2,r1i1p1f1
248,Sep,1870,289.04081374626986,288.18983367395634,K,historical,CESM2-FV2,r1i1p1f1
249,Oct,1870,288.5802368407619,287.402268222186,K,historical,CESM2-FV2,r1i1p1f1
250,Nov,1870,288.1496817633417,286.5871709486627,K,historical,CESM2-FV2,r1i1p1f1
251,Dec,1870,287.65022504970995,285.75901650858316,K,historical,CESM2-FV2,r1i1p1f1
252,Jan,1871,287.5550815231974,285.50586710301155,K,historical,CESM2-FV2,r1i1p1f1
253,Feb,1871,287.72246733750916,285.5178294422646,K,historical,CESM2-FV2,r1i1p1f1
254,Mar,1871,288.14481860990225,286.2861199032559,K,historical,CESM2-FV2,r1i1p1f1
255,Apr,1871,288.53580854921904,286.96545588232647,K,historical,CESM2-FV2,r1i1p1f1
256,May,1871,289.0638547409323,287.9359042433297,K,historical,CESM2-FV2,r1i1p1f1
257,Jun,1871,289.4260695127229,288.6442007242391,K,historical,CESM2-FV2,r1i1p1f1
258,Jul,1871,289.5789044543549,288.8809665462702,K,historical,CESM2-FV2,r1i1p1f1
259,Aug,1871,289.3582708972561,288.6224533882048,K,historical,CESM2-FV2,r1i1p1f1
260,Sep,1871,288.98601783520735,288.11150641770115,K,historical,CESM2-FV2,r1i1p1f1
261,Oct,1871,288.53170000526,287.3711608841479,K,historical,CESM2-FV2,r1i1p1f1
262,Nov,1871,288.2085947007814,286.6131585790285,K,historical,CESM2-FV2,r1i1p1f1
263,Dec,1871,287.8615173110267,285.90160098062637,K,historical,CESM2-FV2,r1i1p1f1
264,Jan,1872,287.5118403746849,285.5767963853329,K,historical,CESM2-FV2,r1i1p1f1
265,Feb,1872,287.60524262412486,285.55339393562537,K,historical,CESM2-FV2,r1i1p1f1
266,Mar,1872,288.04233226888056,286.15362064019234,K,historical,CESM2-FV2,r1i1p1f1
267,Apr,1872,288.7168051343105,287.2105615010577,K,historical,CESM2-FV2,r1i1p1f1
268,May,1872,289.0822121198666,288.0569410981839,K,historical,CESM2-FV2,r1i1p1f1
269,Jun,1872,289.2586893435816,288.51359174236677,K,historical,CESM2-FV2,r1i1p1f1
270,Jul,1872,289.3660015872269,288.70207444844584,K,historical,CESM2-FV2,r1i1p1f1
271,Aug,1872,289.4207667279405,288.7109998134532,K,historical,CESM2-FV2,r1i1p1f1
272,Sep,1872,288.99665828061586,288.12511069733387,K,historical,CESM2-FV2,r1i1p1f1
273,Oct,1872,288.55255679367616,287.3599818474073,K,historical,CESM2-FV2,r1i1p1f1
274,Nov,1872,288.0473116606605,286.50031157317864,K,historical,CESM2-FV2,r1i1p1f1
275,Dec,1872,287.588069103611,285.7616528388185,K,historical,CESM2-FV2,r1i1p1f1
276,Jan,1873,287.4446872111215,285.2781575902901,K,historical,CESM2-FV2,r1i1p1f1
277,Feb,1873,287.5221873821066,285.4892881177625,K,historical,CESM2-FV2,r1i1p1f1
278,Mar,1873,288.2356392516487,286.3473012425564,K,historical,CESM2-FV2,r1i1p1f1
279,Apr,1873,288.8494995688284,287.4168863058782,K,historical,CESM2-FV2,r1i1p1f1
280,May,1873,289.0168718717515,287.9768536920897,K,historical,CESM2-FV2,r1i1p1f1
281,Jun,1873,289.36174441404785,288.61630315991994,K,historical,CESM2-FV2,r1i1p1f1
282,Jul,1873,289.4721450854541,288.81846194051263,K,historical,CESM2-FV2,r1i1p1f1
283,Aug,1873,289.43184766832,288.7412050059328,K,historical,CESM2-FV2,r1i1p1f1
284,Sep,1873,289.04356336302675,288.16250006748066,K,historical,CESM2-FV2,r1i1p1f1
285,Oct,1873,288.7450639494217,287.54407922160135,K,historical,CESM2-FV2,r1i1p1f1
286,Nov,1873,288.2032148749894,286.5773176060469,K,historical,CESM2-FV2,r1i1p1f1
287,Dec,1873,287.7540245510874,285.86479259372857,K,historical,CESM2-FV2,r1i1p1f1
288,Jan,1874,287.61296709014914,285.7045600016409,K,historical,CESM2-FV2,r1i1p1f1
289,Feb,1874,287.76586279190076,285.8405159292385,K,historical,CESM2-FV2,r1i1p1f1
290,Mar,1874,288.076060050337,286.35155728183463,K,historical,CESM2-FV2,r1i1p1f1
