,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
42,Jul,2018,291.18584362385195,290.5834826534283,K,ssp370,KACE-1-0-G,r2i1p1f1
43,Aug,2018,291.03963409548703,290.38073300685915,K,ssp370,KACE-1-0-G,r2i1p1f1
44,Sep,2018,290.424448958105,289.6015716187789,K,ssp370,KACE-1-0-G,r2i1p1f1
45,Oct,2018,289.807614931854,288.76173759501165,K,ssp370,KACE-1-0-G,r2i1p1f1
46,Nov,2018,289.0656431737591,287.7097822418662,K,ssp370,KACE-1-0-G,r2i1p1f1
47,Dec,2018,288.43459961317836,286.7939764386169,K,ssp370,KACE-1-0-G,r2i1p1f1
48,Jan,2019,288.42187755411277,286.5193406663652,K,ssp370,KACE-1-0-G,r2i1p1f1
49,Feb,2019,288.6921459319978,286.8165654656023,K,ssp370,KACE-1-0-G,r2i1p1f1
50,Mar,2019,289.3392025154948,287.4999172306776,K,ssp370,KACE-1-0-G,r2i1p1f1
51,Apr,2019,289.7858364370294,288.4036019860258,K,ssp370,KACE-1-0-G,r2i1p1f1
52,May,2019,290.2385359925164,289.2698560984391,K,ssp370,KACE-1-0-G,r2i1p1f1
53,Jun,2019,290.8670820621011,290.1342209001676,K,ssp370,KACE-1-0-G,r2i1p1f1
54,Jul,2019,291.23487652705717,290.626097789717,K,ssp370,KACE-1-0-G,r2i1p1f1
55,Aug,2019,291.10530028474216,290.4341427166332,K,ssp370,KACE-1-0-G,r2i1p1f1
56,Sep,2019,290.4693340615847,289.62829967250224,K,ssp370,KACE-1-0-G,r2i1p1f1
57,Oct,2019,289.69315125410094,288.6619689452215,K,ssp370,KACE-1-0-G,r2i1p1f1
58,Nov,2019,288.99303127961196,287.62150625953996,K,ssp370,KACE-1-0-G,r2i1p1f1
59,Dec,2019,288.33168203791183,286.69685958925197,K,ssp370,KACE-1-0-G,r2i1p1f1
60,Jan,2020,288.4896541525228,286.596315141945,K,ssp370,KACE-1-0-G,r2i1p1f1
61,Feb,2020,288.69784340431977,286.799863761608,K,ssp370,KACE-1-0-G,r2i1p1f1
62,Mar,2020,289.298637354724,287.5496321272335,K,ssp370,KACE-1-0-G,r2i1p1f1
63,Apr,2020,289.73425919509896,288.44956083195615,K,ssp370,KACE-1-0-G,r2i1p1f1
64,May,2020,290.4483453428338,289.46860155084613,K,ssp370,KACE-1-0-G,r2i1p1f1
65,Jun,2020,291.1208931360719,290.4328371936947,K,ssp370,KACE-1-0-G,r2i1p1f1
66,Jul,2020,291.5376746630316,290.91418077462873,K,ssp370,KACE-1-0-G,r2i1p1f1
67,Aug,2020,291.3521893669689,290.6830985234973,K,ssp370,KACE-1-0-G,r2i1p1f1
68,Sep,2020,290.6657491251931,289.83849772904495,K,ssp370,KACE-1-0-G,r2i1p1f1
69,Oct,2020,289.8732824148506,288.8173042179181,K,ssp370,KACE-1-0-G,r2i1p1f1
70,Nov,2020,289.225942622972,287.81140969330215,K,ssp370,KACE-1-0-G,r2i1p1f1
71,Dec,2020,288.6812413901465,287.07777208747274,K,ssp370,KACE-1-0-G,r2i1p1f1
72,Jan,2021,288.6457538819328,286.88058529981055,K,ssp370,KACE-1-0-G,r2i1p1f1
73,Feb,2021,289.0192843076557,287.1726172688547,K,ssp370,KACE-1-0-G,r2i1p1f1
74,Mar,2021,289.4298420639067,287.73929543566373,K,ssp370,KACE-1-0-G,r2i1p1f1
75,Apr,2021,289.9735636988277,288.56976421061756,K,ssp370,KACE-1-0-G,r2i1p1f1
76,May,2021,290.4544826633926,289.4869244372508,K,ssp370,KACE-1-0-G,r2i1p1f1
77,Jun,2021,291.08431781333894,290.38691649788944,K,ssp370,KACE-1-0-G,r2i1p1f1
78,Jul,2021,291.3079863869336,290.7121561193257,K,ssp370,KACE-1-0-G,r2i1p1f1
79,Aug,2021,291.26809646464335,290.6039629093147,K,ssp370,KACE-1-0-G,r2i1p1f1
80,Sep,2021,290.4929754973311,289.66196191661106,K,ssp370,KACE-1-0-G,r2i1p1f1
81,Oct,2021,289.8617355106376,288.78518490166135,K,ssp370,KACE-1-0-G,r2i1p1f1
82,Nov,2021,289.0187641875962,287.6206744507046,K,ssp370,KACE-1-0-G,r2i1p1f1
83,Dec,2021,288.43647553014824,286.7402692267611,K,ssp370,KACE-1-0-G,r2i1p1f1
84,Jan,2022,288.71974262851387,286.9205033236463,K,ssp370,KACE-1-0-G,r2i1p1f1
85,Feb,2022,288.9102015816246,286.9609219700272,K,ssp370,KACE-1-0-G,r2i1p1f1
86,Mar,2022,289.4292524045678,287.5687545054244,K,ssp370,KACE-1-0-G,r2i1p1f1
87,Apr,2022,289.93080628743974,288.48302454799966,K,ssp370,KACE-1-0-G,r2i1p1f1
88,May,2022,290.4323860719063,289.44509938565074,K,ssp370,KACE-1-0-G,r2i1p1f1
89,Jun,2022,291.12650099216023,290.38545114367435,K,ssp370,KACE-1-0-G,r2i1p1f1
90,Jul,2022,291.4342250527492,290.81936088811267,K,ssp370,KACE-1-0-G,r2i1p1f1
91,Aug,2022,291.3606450850365,290.67741117159653,K,ssp370,KACE-1-0-G,r2i1p1f1
92,Sep,2022,290.75024053750815,289.90755262833585,K,ssp370,KACE-1-0-G,r2i1p1f1
93,Oct,2022,290.07701089316134,288.98786238533745,K,ssp370,KACE-1-0-G,r2i1p1f1
94,Nov,2022,289.3989134043205,287.963009148278,K,ssp370,KACE-1-0-G,r2i1p1f1
95,Dec,2022,288.7774705575078,287.1409262928247,K,ssp370,KACE-1-0-G,r2i1p1f1
96,Jan,2023,288.755071343285,286.9060897165197,K,ssp370,KACE-1-0-G,r2i1p1f1
97,Feb,2023,289.0663379773641,287.15778850726025,K,ssp370,KACE-1-0-G,r2i1p1f1
98,Mar,2023,289.7130024501722,287.95531734647807,K,ssp370,KACE-1-0-G,r2i1p1f1
99,Apr,2023,290.1288952445064,288.735864804663,K,ssp370,KACE-1-0-G,r2i1p1f1
100,May,2023,290.6010569678903,289.59221244459155,K,ssp370,KACE-1-0-G,r2i1p1f1
101,Jun,2023,291.1593744523104,290.4209671803539,K,ssp370,KACE-1-0-G,r2i1p1f1
102,Jul,2023,291.643523614812,291.00362919819895,K,ssp370,KACE-1-0-G,r2i1p1f1
103,Aug,2023,291.3740474320269,290.7084648139343,K,ssp370,KACE-1-0-G,r2i1p1f1
104,Sep,2023,290.7429835178134,289.909375122632,K,ssp370,KACE-1-0-G,r2i1p1f1
105,Oct,2023,290.0407342136543,288.972542416418,K,ssp370,KACE-1-0-G,r2i1p1f1
106,Nov,2023,289.12291261122874,287.82652854695675,K,ssp370,KACE-1-0-G,r2i1p1f1
107,Dec,2023,288.657279109538,287.0229896386939,K,ssp370,KACE-1-0-G,r2i1p1f1
108,Jan,2024,288.7146177197674,286.9259086422941,K,ssp370,KACE-1-0-G,r2i1p1f1
109,Feb,2024,288.92526298003116,286.99443401545926,K,ssp370,KACE-1-0-G,r2i1p1f1
110,Mar,2024,289.5802708300233,287.8432240227462,K,ssp370,KACE-1-0-G,r2i1p1f1
111,Apr,2024,290.2542986095858,288.87768104273243,K,ssp370,KACE-1-0-G,r2i1p1f1
112,May,2024,290.65757629140916,289.6325558488773,K,ssp370,KACE-1-0-G,r2i1p1f1
113,Jun,2024,291.34390291486767,290.59061592143564,K,ssp370,KACE-1-0-G,r2i1p1f1
114,Jul,2024,291.6823067283064,291.044850211194,K,ssp370,KACE-1-0-G,r2i1p1f1
115,Aug,2024,291.498531309071,290.84333869710133,K,ssp370,KACE-1-0-G,r2i1p1f1
116,Sep,2024,290.95692801479555,290.1076752021321,K,ssp370,KACE-1-0-G,r2i1p1f1
117,Oct,2024,290.05299560917706,288.997320311101,K,ssp370,KACE-1-0-G,r2i1p1f1
118,Nov,2024,289.2789587645495,287.9596792952548,K,ssp370,KACE-1-0-G,r2i1p1f1
119,Dec,2024,288.68545541100093,287.1374204317859,K,ssp370,KACE-1-0-G,r2i1p1f1
120,Jan,2025,288.77762099798986,286.99823542751807,K,ssp370,KACE-1-0-G,r2i1p1f1
121,Feb,2025,289.0943372001246,287.2341861507966,K,ssp370,KACE-1-0-G,r2i1p1f1
122,Mar,2025,289.70158940376774,287.9925337722244,K,ssp370,KACE-1-0-G,r2i1p1f1
123,Apr,2025,290.11328540591876,288.7036820058266,K,ssp370,KACE-1-0-G,r2i1p1f1
124,May,2025,290.6132260005442,289.6331437488302,K,ssp370,KACE-1-0-G,r2i1p1f1
125,Jun,2025,291.25168566543147,290.50782288441997,K,ssp370,KACE-1-0-G,r2i1p1f1
126,Jul,2025,291.7578642622544,291.09858684896614,K,ssp370,KACE-1-0-G,r2i1p1f1
127,Aug,2025,291.57009444015006,290.90392285050115,K,ssp370,KACE-1-0-G,r2i1p1f1
128,Sep,2025,290.8478137603923,290.02782105709787,K,ssp370,KACE-1-0-G,r2i1p1f1
129,Oct,2025,290.2667516317306,289.1864064147642,K,ssp370,KACE-1-0-G,r2i1p1f1
130,Nov,2025,289.5129359466989,288.1723884448513,K,ssp370,KACE-1-0-G,r2i1p1f1
131,Dec,2025,288.8944616338616,287.3111611425762,K,ssp370,KACE-1-0-G,r2i1p1f1
132,Jan,2026,288.8661842433054,287.0284683594332,K,ssp370,KACE-1-0-G,r2i1p1f1
133,Feb,2026,289.4659964144112,287.5399276904674,K,ssp370,KACE-1-0-G,r2i1p1f1
134,Mar,2026,289.85124053210103,288.00304025829166,K,ssp370,KACE-1-0-G,r2i1p1f1
135,Apr,2026,290.30225038773057,288.96531800413226,K,ssp370,KACE-1-0-G,r2i1p1f1
136,May,2026,290.6978687488402,289.7340989715896,K,ssp370,KACE-1-0-G,r2i1p1f1
137,Jun,2026,291.36880153788763,290.6430735199239,K,ssp370,KACE-1-0-G,r2i1p1f1
138,Jul,2026,291.6778817513564,291.0857137230108,K,ssp370,KACE-1-0-G,r2i1p1f1
139,Aug,2026,291.52306094167244,290.87541428454193,K,ssp370,KACE-1-0-G,r2i1p1f1
140,Sep,2026,290.9007855361366,290.08555361242094,K,ssp370,KACE-1-0-G,r2i1p1f1
141,Oct,2026,290.1304918471157,289.0995570198472,K,ssp370,KACE-1-0-G,r2i1p1f1
142,Nov,2026,289.5441091552734,288.20245141507087,K,ssp370,KACE-1-0-G,r2i1p1f1
143,Dec,2026,288.91683095931035,287.2803398590899,K,ssp370,KACE-1-0-G,r2i1p1f1
144,Jan,2027,289.0085908209905,287.21776035543365,K,ssp370,KACE-1-0-G,r2i1p1f1
145,Feb,2027,289.1774816187597,287.35648423368735,K,ssp370,KACE-1-0-G,r2i1p1f1
146,Mar,2027,289.5936828415907,287.8902066602187,K,ssp370,KACE-1-0-G,r2i1p1f1
147,Apr,2027,290.1807045916752,288.8198004640619,K,ssp370,KACE-1-0-G,r2i1p1f1
148,May,2027,290.55662482757,289.5509158810865,K,ssp370,KACE-1-0-G,r2i1p1f1
149,Jun,2027,291.16658046044523,290.43092352540134,K,ssp370,KACE-1-0-G,r2i1p1f1
150,Jul,2027,291.6662921988883,291.0690048310774,K,ssp370,KACE-1-0-G,r2i1p1f1
151,Aug,2027,291.62886044212695,290.956678898641,K,ssp370,KACE-1-0-G,r2i1p1f1
152,Sep,2027,290.83795712725265,289.9948407244694,K,ssp370,KACE-1-0-G,r2i1p1f1
153,Oct,2027,289.9400718451847,288.87492265017295,K,ssp370,KACE-1-0-G,r2i1p1f1
154,Nov,2027,289.3640536361302,287.93652837291,K,ssp370,KACE-1-0-G,r2i1p1f1
155,Dec,2027,288.6838806758596,287.0177529909448,K,ssp370,KACE-1-0-G,r2i1p1f1
156,Jan,2028,288.54488341940385,286.6646048443615,K,ssp370,KACE-1-0-G,r2i1p1f1
157,Feb,2028,288.9685065162374,287.0292135056038,K,ssp370,KACE-1-0-G,r2i1p1f1
158,Mar,2028,289.5357300886925,287.6961551654353,K,ssp370,KACE-1-0-G,r2i1p1f1
159,Apr,2028,289.9631007121386,288.5325141949239,K,ssp370,KACE-1-0-G,r2i1p1f1
160,May,2028,290.43112541582667,289.44692139876975,K,ssp370,KACE-1-0-G,r2i1p1f1
161,Jun,2028,291.2093484455646,290.47869415047563,K,ssp370,KACE-1-0-G,r2i1p1f1
162,Jul,2028,291.53999858629857,290.9395158398284,K,ssp370,KACE-1-0-G,r2i1p1f1
163,Aug,2028,291.4939088845431,290.83919311832193,K,ssp370,KACE-1-0-G,r2i1p1f1
164,Sep,2028,290.83079789777685,290.0159618423058,K,ssp370,KACE-1-0-G,r2i1p1f1
165,Oct,2028,290.2059984426657,289.14977342200217,K,ssp370,KACE-1-0-G,r2i1p1f1
166,Nov,2028,289.36518712580994,288.02689718365144,K,ssp370,KACE-1-0-G,r2i1p1f1
167,Dec,2028,288.8654572206967,287.2576758413365,K,ssp370,KACE-1-0-G,r2i1p1f1
168,Jan,2029,288.69549050618446,286.8872532548377,K,ssp370,KACE-1-0-G,r2i1p1f1
169,Feb,2029,288.9257171707912,287.14402329321155,K,ssp370,KACE-1-0-G,r2i1p1f1
170,Mar,2029,289.6934654717851,287.9212642818789,K,ssp370,KACE-1-0-G,r2i1p1f1
171,Apr,2029,290.2295066122979,288.8368596304751,K,ssp370,KACE-1-0-G,r2i1p1f1
172,May,2029,290.76657647255786,289.7917890988858,K,ssp370,KACE-1-0-G,r2i1p1f1
173,Jun,2029,291.3015402522701,290.5700046783336,K,ssp370,KACE-1-0-G,r2i1p1f1
174,Jul,2029,291.69318147503367,291.0722649961112,K,ssp370,KACE-1-0-G,r2i1p1f1
175,Aug,2029,291.5899314945587,290.9368635270614,K,ssp370,KACE-1-0-G,r2i1p1f1
176,Sep,2029,290.8582014151838,290.04350233509876,K,ssp370,KACE-1-0-G,r2i1p1f1
177,Oct,2029,289.9402856354757,288.9241651986365,K,ssp370,KACE-1-0-G,r2i1p1f1
178,Nov,2029,289.34301699715934,288.04598746111077,K,ssp370,KACE-1-0-G,r2i1p1f1
179,Dec,2029,289.1362582047708,287.5711808464145,K,ssp370,KACE-1-0-G,r2i1p1f1
180,Jan,2030,289.0632245013965,287.2350210342248,K,ssp370,KACE-1-0-G,r2i1p1f1
181,Feb,2030,289.21254018871525,287.34511009640556,K,ssp370,KACE-1-0-G,r2i1p1f1
182,Mar,2030,289.5512762256222,287.8359249595798,K,ssp370,KACE-1-0-G,r2i1p1f1
183,Apr,2030,290.07828180024507,288.6644368228951,K,ssp370,KACE-1-0-G,r2i1p1f1
184,May,2030,290.77981656564117,289.7916567430745,K,ssp370,KACE-1-0-G,r2i1p1f1
185,Jun,2030,291.29286756501654,290.5671902879642,K,ssp370,KACE-1-0-G,r2i1p1f1
186,Jul,2030,291.76266309867833,291.12548930030187,K,ssp370,KACE-1-0-G,r2i1p1f1
187,Aug,2030,291.5666465924276,290.9031272878306,K,ssp370,KACE-1-0-G,r2i1p1f1
188,Sep,2030,290.85288787199903,290.0547111151655,K,ssp370,KACE-1-0-G,r2i1p1f1
189,Oct,2030,290.10548004787273,289.05389127182605,K,ssp370,KACE-1-0-G,r2i1p1f1
190,Nov,2030,289.2895255751754,287.98912460770293,K,ssp370,KACE-1-0-G,r2i1p1f1
191,Dec,2030,288.7702519221272,287.20364147969076,K,ssp370,KACE-1-0-G,r2i1p1f1
192,Jan,2031,289.100754971574,287.25620613103916,K,ssp370,KACE-1-0-G,r2i1p1f1
193,Feb,2031,289.1106781714929,287.1879239323484,K,ssp370,KACE-1-0-G,r2i1p1f1
194,Mar,2031,289.6785218186792,287.9630308606134,K,ssp370,KACE-1-0-G,r2i1p1f1
195,Apr,2031,290.1658140712685,288.8233177369434,K,ssp370,KACE-1-0-G,r2i1p1f1
196,May,2031,290.63119068997844,289.6435294802524,K,ssp370,KACE-1-0-G,r2i1p1f1
197,Jun,2031,291.3865173971642,290.67075356606193,K,ssp370,KACE-1-0-G,r2i1p1f1
198,Jul,2031,291.8180117602228,291.21308260038904,K,ssp370,KACE-1-0-G,r2i1p1f1
199,Aug,2031,291.61883038503595,290.96030137275534,K,ssp370,KACE-1-0-G,r2i1p1f1
200,Sep,2031,290.94256170236764,290.1206726455993,K,ssp370,KACE-1-0-G,r2i1p1f1
201,Oct,2031,290.28319075152916,289.259722293131,K,ssp370,KACE-1-0-G,r2i1p1f1
202,Nov,2031,289.50656399506306,288.20640178524945,K,ssp370,KACE-1-0-G,r2i1p1f1
203,Dec,2031,289.0542520364678,287.52018645527755,K,ssp370,KACE-1-0-G,r2i1p1f1
204,Jan,2032,289.06774068297125,287.26525973972315,K,ssp370,KACE-1-0-G,r2i1p1f1
205,Feb,2032,289.21758917015495,287.38535901948296,K,ssp370,KACE-1-0-G,r2i1p1f1
206,Mar,2032,289.86409571345666,288.09596953057945,K,ssp370,KACE-1-0-G,r2i1p1f1
207,Apr,2032,290.3286386534727,288.87382376317873,K,ssp370,KACE-1-0-G,r2i1p1f1
208,May,2032,290.85311789738506,289.827473663906,K,ssp370,KACE-1-0-G,r2i1p1f1
209,Jun,2032,291.5055991735829,290.79145098859726,K,ssp370,KACE-1-0-G,r2i1p1f1
210,Jul,2032,291.88245393177135,291.2640823313908,K,ssp370,KACE-1-0-G,r2i1p1f1
211,Aug,2032,291.7368012280262,291.0997289992171,K,ssp370,KACE-1-0-G,r2i1p1f1
212,Sep,2032,291.14433782684824,290.32636583592927,K,ssp370,KACE-1-0-G,r2i1p1f1
213,Oct,2032,290.28776880581495,289.2306142128735,K,ssp370,KACE-1-0-G,r2i1p1f1
214,Nov,2032,289.5277970469184,288.28677739291516,K,ssp370,KACE-1-0-G,r2i1p1f1
215,Dec,2032,289.2631574625889,287.6901920529007,K,ssp370,KACE-1-0-G,r2i1p1f1
216,Jan,2033,289.0425079475235,287.2541815967106,K,ssp370,KACE-1-0-G,r2i1p1f1
217,Feb,2033,289.24936724814654,287.41274586442296,K,ssp370,KACE-1-0-G,r2i1p1f1
218,Mar,2033,289.89395567846117,288.13668024219373,K,ssp370,KACE-1-0-G,r2i1p1f1
219,Apr,2033,290.46355718551195,289.0787511735165,K,ssp370,KACE-1-0-G,r2i1p1f1
220,May,2033,290.9315408828431,289.936636929889,K,ssp370,KACE-1-0-G,r2i1p1f1
221,Jun,2033,291.4839621437439,290.74021201895766,K,ssp370,KACE-1-0-G,r2i1p1f1
222,Jul,2033,291.83875412451386,291.2480994418829,K,ssp370,KACE-1-0-G,r2i1p1f1
223,Aug,2033,291.65778064060675,291.0118417234374,K,ssp370,KACE-1-0-G,r2i1p1f1
224,Sep,2033,291.02004160073847,290.21618218537003,K,ssp370,KACE-1-0-G,r2i1p1f1
225,Oct,2033,290.0842860547818,289.0698057189093,K,ssp370,KACE-1-0-G,r2i1p1f1
226,Nov,2033,289.5151441838672,288.2124541594969,K,ssp370,KACE-1-0-G,r2i1p1f1
227,Dec,2033,289.1885838393724,287.6090384956973,K,ssp370,KACE-1-0-G,r2i1p1f1
228,Jan,2034,288.9781096754158,287.18928261412873,K,ssp370,KACE-1-0-G,r2i1p1f1
229,Feb,2034,289.3007241593669,287.4858815308686,K,ssp370,KACE-1-0-G,r2i1p1f1
230,Mar,2034,289.9369616528693,288.2054258418601,K,ssp370,KACE-1-0-G,r2i1p1f1
231,Apr,2034,290.50686196524623,289.16253096107357,K,ssp370,KACE-1-0-G,r2i1p1f1
232,May,2034,290.9173197879513,289.953144553609,K,ssp370,KACE-1-0-G,r2i1p1f1
233,Jun,2034,291.7735723809409,291.0439634633616,K,ssp370,KACE-1-0-G,r2i1p1f1
234,Jul,2034,292.02924323266893,291.4463104096215,K,ssp370,KACE-1-0-G,r2i1p1f1
235,Aug,2034,291.84763611591075,291.2215776462572,K,ssp370,KACE-1-0-G,r2i1p1f1
236,Sep,2034,291.1753060473598,290.3725115774892,K,ssp370,KACE-1-0-G,r2i1p1f1
237,Oct,2034,290.32250089813533,289.28718051459634,K,ssp370,KACE-1-0-G,r2i1p1f1
238,Nov,2034,289.65366759353304,288.38298100924675,K,ssp370,KACE-1-0-G,r2i1p1f1
239,Dec,2034,289.2539801225272,287.7097341433396,K,ssp370,KACE-1-0-G,r2i1p1f1
240,Jan,2035,289.18441344623255,287.4273726743227,K,ssp370,KACE-1-0-G,r2i1p1f1
241,Feb,2035,289.3843259109132,287.6207167622528,K,ssp370,KACE-1-0-G,r2i1p1f1
242,Mar,2035,290.21432109013534,288.54229224164993,K,ssp370,KACE-1-0-G,r2i1p1f1
243,Apr,2035,290.6636131003202,289.3114057074345,K,ssp370,KACE-1-0-G,r2i1p1f1
244,May,2035,291.17852378273676,290.1709488057288,K,ssp370,KACE-1-0-G,r2i1p1f1
245,Jun,2035,291.78949561193303,291.033111683627,K,ssp370,KACE-1-0-G,r2i1p1f1
246,Jul,2035,292.1765504619202,291.552135566674,K,ssp370,KACE-1-0-G,r2i1p1f1
247,Aug,2035,291.9633751840685,291.29025879282386,K,ssp370,KACE-1-0-G,r2i1p1f1
248,Sep,2035,291.23501228076435,290.4000951590876,K,ssp370,KACE-1-0-G,r2i1p1f1
249,Oct,2035,290.5354324385142,289.5143163596493,K,ssp370,KACE-1-0-G,r2i1p1f1
250,Nov,2035,289.80373737377835,288.5211435130296,K,ssp370,KACE-1-0-G,r2i1p1f1
251,Dec,2035,289.29226693918133,287.7280894737609,K,ssp370,KACE-1-0-G,r2i1p1f1
252,Jan,2036,289.22556437172454,287.52491701399424,K,ssp370,KACE-1-0-G,r2i1p1f1
253,Feb,2036,289.4182089703581,287.6351693629606,K,ssp370,KACE-1-0-G,r2i1p1f1
254,Mar,2036,290.1481056450496,288.4740939848503,K,ssp370,KACE-1-0-G,r2i1p1f1
255,Apr,2036,290.69374913518243,289.3301313690926,K,ssp370,KACE-1-0-G,r2i1p1f1
256,May,2036,291.08297741934246,290.1027193919272,K,ssp370,KACE-1-0-G,r2i1p1f1
257,Jun,2036,291.63176167951633,290.9027751325346,K,ssp370,KACE-1-0-G,r2i1p1f1
258,Jul,2036,292.05073393285284,291.43604523542245,K,ssp370,KACE-1-0-G,r2i1p1f1
259,Aug,2036,291.98931008156165,291.3407979227377,K,ssp370,KACE-1-0-G,r2i1p1f1
260,Sep,2036,291.2866013827373,290.46363531254644,K,ssp370,KACE-1-0-G,r2i1p1f1
261,Oct,2036,290.5482164297132,289.5403220135644,K,ssp370,KACE-1-0-G,r2i1p1f1
262,Nov,2036,289.8780643279281,288.6071409037129,K,ssp370,KACE-1-0-G,r2i1p1f1
263,Dec,2036,289.308932203807,287.72456159177085,K,ssp370,KACE-1-0-G,r2i1p1f1
264,Jan,2037,289.3363657931605,287.6192858510722,K,ssp370,KACE-1-0-G,r2i1p1f1
265,Feb,2037,289.61935212671006,287.7996778737155,K,ssp370,KACE-1-0-G,r2i1p1f1
266,Mar,2037,290.0309992767509,288.31096563124464,K,ssp370,KACE-1-0-G,r2i1p1f1
267,Apr,2037,290.4429962572861,289.1427435167789,K,ssp370,KACE-1-0-G,r2i1p1f1
268,May,2037,291.00188528355557,290.00267590010685,K,ssp370,KACE-1-0-G,r2i1p1f1
269,Jun,2037,291.5981396369182,290.8678605672939,K,ssp370,KACE-1-0-G,r2i1p1f1
270,Jul,2037,292.1879783822078,291.5368287137792,K,ssp370,KACE-1-0-G,r2i1p1f1
271,Aug,2037,291.84739336442414,291.1963399421078,K,ssp370,KACE-1-0-G,r2i1p1f1
272,Sep,2037,291.23706284300465,290.4532416538781,K,ssp370,KACE-1-0-G,r2i1p1f1
273,Oct,2037,290.476642907347,289.4558356830701,K,ssp370,KACE-1-0-G,r2i1p1f1
