,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
60,Jan,1855,286.2713944053168,284.227948567457,K,historical,UKESM1-0-LL,r3i1p1f2
61,Feb,1855,286.65350094512735,284.58326760976564,K,historical,UKESM1-0-LL,r3i1p1f2
62,Mar,1855,287.33297645025624,285.44295617055315,K,historical,UKESM1-0-LL,r3i1p1f2
63,Apr,1855,287.83075891521605,286.3158314221042,K,historical,UKESM1-0-LL,r3i1p1f2
64,May,1855,288.30160931422637,287.2463809051321,K,historical,UKESM1-0-LL,r3i1p1f2
65,Jun,1855,288.7527099697992,288.0121907553129,K,historical,UKESM1-0-LL,r3i1p1f2
66,Jul,1855,289.1028579044139,288.4870846220756,K,historical,UKESM1-0-LL,r3i1p1f2
67,Aug,1855,289.2010256655421,288.5006575404104,K,historical,UKESM1-0-LL,r3i1p1f2
68,Sep,1855,288.7968262809169,287.8838686740318,K,historical,UKESM1-0-LL,r3i1p1f2
69,Oct,1855,288.2083345837321,286.81684701044577,K,historical,UKESM1-0-LL,r3i1p1f2
70,Nov,1855,287.38764961564857,285.66131712945685,K,historical,UKESM1-0-LL,r3i1p1f2
71,Dec,1855,286.7236715909155,284.7330457100592,K,historical,UKESM1-0-LL,r3i1p1f2
72,Jan,1856,286.243397062336,284.2241479012702,K,historical,UKESM1-0-LL,r3i1p1f2
73,Feb,1856,286.6359900516704,284.64436264254596,K,historical,UKESM1-0-LL,r3i1p1f2
74,Mar,1856,287.4154095630849,285.5881435249111,K,historical,UKESM1-0-LL,r3i1p1f2
75,Apr,1856,287.9357731957246,286.3848374110545,K,historical,UKESM1-0-LL,r3i1p1f2
76,May,1856,288.5338349594655,287.4414718617416,K,historical,UKESM1-0-LL,r3i1p1f2
77,Jun,1856,288.7903181531357,288.03322905840264,K,historical,UKESM1-0-LL,r3i1p1f2
78,Jul,1856,289.20550985202647,288.5683825944931,K,historical,UKESM1-0-LL,r3i1p1f2
79,Aug,1856,289.28118860867556,288.54659795348783,K,historical,UKESM1-0-LL,r3i1p1f2
80,Sep,1856,288.92820941238296,287.95887108943526,K,historical,UKESM1-0-LL,r3i1p1f2
81,Oct,1856,288.37415554586806,286.9603810771325,K,historical,UKESM1-0-LL,r3i1p1f2
82,Nov,1856,287.67312887349345,285.7859992332887,K,historical,UKESM1-0-LL,r3i1p1f2
83,Dec,1856,286.82039271553066,284.84233239412623,K,historical,UKESM1-0-LL,r3i1p1f2
84,Jan,1857,286.7074102125747,284.5804887902437,K,historical,UKESM1-0-LL,r3i1p1f2
85,Feb,1857,286.9845687465236,284.8967495911729,K,historical,UKESM1-0-LL,r3i1p1f2
86,Mar,1857,287.5221022658482,285.6182907951198,K,historical,UKESM1-0-LL,r3i1p1f2
87,Apr,1857,288.15543840058734,286.5684214732159,K,historical,UKESM1-0-LL,r3i1p1f2
88,May,1857,288.58030075995526,287.5178909975989,K,historical,UKESM1-0-LL,r3i1p1f2
89,Jun,1857,288.9710320781995,288.230458234999,K,historical,UKESM1-0-LL,r3i1p1f2
90,Jul,1857,289.46751696407006,288.8099929303467,K,historical,UKESM1-0-LL,r3i1p1f2
91,Aug,1857,289.4095906257101,288.70040667358984,K,historical,UKESM1-0-LL,r3i1p1f2
92,Sep,1857,289.04810202682313,288.1174886958563,K,historical,UKESM1-0-LL,r3i1p1f2
93,Oct,1857,288.53817847653966,287.19163971916583,K,historical,UKESM1-0-LL,r3i1p1f2
94,Nov,1857,287.89195825955477,286.15865303417826,K,historical,UKESM1-0-LL,r3i1p1f2
95,Dec,1857,287.1711216661705,285.1692647435742,K,historical,UKESM1-0-LL,r3i1p1f2
96,Jan,1858,286.6772642789251,284.57062627790935,K,historical,UKESM1-0-LL,r3i1p1f2
97,Feb,1858,286.86142472641757,284.839033083595,K,historical,UKESM1-0-LL,r3i1p1f2
98,Mar,1858,287.3381341167468,285.4387294018327,K,historical,UKESM1-0-LL,r3i1p1f2
99,Apr,1858,288.1379927986308,286.6160103701738,K,historical,UKESM1-0-LL,r3i1p1f2
100,May,1858,288.4448647279541,287.3505079141844,K,historical,UKESM1-0-LL,r3i1p1f2
101,Jun,1858,288.8520135666225,288.10233348515936,K,historical,UKESM1-0-LL,r3i1p1f2
102,Jul,1858,289.1671597937185,288.5565955964812,K,historical,UKESM1-0-LL,r3i1p1f2
103,Aug,1858,289.284163564348,288.5966714225139,K,historical,UKESM1-0-LL,r3i1p1f2
104,Sep,1858,288.90256252060533,287.9395816648825,K,historical,UKESM1-0-LL,r3i1p1f2
105,Oct,1858,288.1580870863779,286.7875111494613,K,historical,UKESM1-0-LL,r3i1p1f2
106,Nov,1858,287.3223494647091,285.5261386428911,K,historical,UKESM1-0-LL,r3i1p1f2
107,Dec,1858,286.46905774036185,284.49976851509666,K,historical,UKESM1-0-LL,r3i1p1f2
108,Jan,1859,286.35907825264616,284.384357306023,K,historical,UKESM1-0-LL,r3i1p1f2
109,Feb,1859,286.5808045525121,284.4076600119606,K,historical,UKESM1-0-LL,r3i1p1f2
110,Mar,1859,287.11952594486803,285.1234997210665,K,historical,UKESM1-0-LL,r3i1p1f2
111,Apr,1859,287.80806507037653,286.25379421020085,K,historical,UKESM1-0-LL,r3i1p1f2
112,May,1859,288.2457793604098,287.15428000406143,K,historical,UKESM1-0-LL,r3i1p1f2
113,Jun,1859,288.6640788636108,287.9123678729578,K,historical,UKESM1-0-LL,r3i1p1f2
114,Jul,1859,289.1131510368343,288.47717898252773,K,historical,UKESM1-0-LL,r3i1p1f2
115,Aug,1859,289.2425671440679,288.53506569448274,K,historical,UKESM1-0-LL,r3i1p1f2
116,Sep,1859,288.9356219491468,288.0159011480986,K,historical,UKESM1-0-LL,r3i1p1f2
117,Oct,1859,288.3859751413685,287.01555507345574,K,historical,UKESM1-0-LL,r3i1p1f2
118,Nov,1859,287.6046422624421,285.76638241448325,K,historical,UKESM1-0-LL,r3i1p1f2
119,Dec,1859,286.93434568359,285.0044751554539,K,historical,UKESM1-0-LL,r3i1p1f2
120,Jan,1860,286.7416867875192,284.64940929467963,K,historical,UKESM1-0-LL,r3i1p1f2
121,Feb,1860,286.84182969191966,284.6523461253051,K,historical,UKESM1-0-LL,r3i1p1f2
122,Mar,1860,287.49894605969433,285.55212167159425,K,historical,UKESM1-0-LL,r3i1p1f2
123,Apr,1860,287.9783835421531,286.43468031426124,K,historical,UKESM1-0-LL,r3i1p1f2
124,May,1860,288.43790761498224,287.3324601482,K,historical,UKESM1-0-LL,r3i1p1f2
125,Jun,1860,288.8471612085859,288.0888184831907,K,historical,UKESM1-0-LL,r3i1p1f2
126,Jul,1860,289.2910277878253,288.6485621479365,K,historical,UKESM1-0-LL,r3i1p1f2
127,Aug,1860,289.15640107870576,288.46593373543436,K,historical,UKESM1-0-LL,r3i1p1f2
128,Sep,1860,288.7608547380673,287.79991538691553,K,historical,UKESM1-0-LL,r3i1p1f2
129,Oct,1860,288.1422593420927,286.8237958342864,K,historical,UKESM1-0-LL,r3i1p1f2
130,Nov,1860,287.16985943991875,285.56880568235744,K,historical,UKESM1-0-LL,r3i1p1f2
131,Dec,1860,286.84773864265725,284.8337250752287,K,historical,UKESM1-0-LL,r3i1p1f2
132,Jan,1861,286.3636209984151,284.2726669494791,K,historical,UKESM1-0-LL,r3i1p1f2
133,Feb,1861,286.6893362713621,284.61959736392123,K,historical,UKESM1-0-LL,r3i1p1f2
134,Mar,1861,287.41501769233986,285.44152634834944,K,historical,UKESM1-0-LL,r3i1p1f2
135,Apr,1861,287.9126406956988,286.34535150015324,K,historical,UKESM1-0-LL,r3i1p1f2
136,May,1861,288.2960105351304,287.2346375236229,K,historical,UKESM1-0-LL,r3i1p1f2
137,Jun,1861,288.795939782018,288.03511272675655,K,historical,UKESM1-0-LL,r3i1p1f2
138,Jul,1861,289.16743169802373,288.5445841069564,K,historical,UKESM1-0-LL,r3i1p1f2
139,Aug,1861,289.22471937324065,288.53435916207155,K,historical,UKESM1-0-LL,r3i1p1f2
140,Sep,1861,288.7157296536618,287.76561513572244,K,historical,UKESM1-0-LL,r3i1p1f2
141,Oct,1861,288.03577665007475,286.60410411256,K,historical,UKESM1-0-LL,r3i1p1f2
142,Nov,1861,287.3299482159758,285.5130548566727,K,historical,UKESM1-0-LL,r3i1p1f2
143,Dec,1861,286.58724936485515,284.6891843774095,K,historical,UKESM1-0-LL,r3i1p1f2
144,Jan,1862,286.17910829770403,284.0980827933162,K,historical,UKESM1-0-LL,r3i1p1f2
145,Feb,1862,286.1425478973375,284.2192326572862,K,historical,UKESM1-0-LL,r3i1p1f2
146,Mar,1862,287.0137405882063,285.10915180633646,K,historical,UKESM1-0-LL,r3i1p1f2
147,Apr,1862,287.7250730915846,286.2729730180259,K,historical,UKESM1-0-LL,r3i1p1f2
148,May,1862,288.15054762741113,287.161484505791,K,historical,UKESM1-0-LL,r3i1p1f2
149,Jun,1862,288.77672418265524,288.0078397763336,K,historical,UKESM1-0-LL,r3i1p1f2
150,Jul,1862,289.0931532144497,288.4661343799385,K,historical,UKESM1-0-LL,r3i1p1f2
151,Aug,1862,288.9385053729615,288.2427790015919,K,historical,UKESM1-0-LL,r3i1p1f2
152,Sep,1862,288.54736436416783,287.6118124660735,K,historical,UKESM1-0-LL,r3i1p1f2
153,Oct,1862,288.0097580487868,286.65764029737744,K,historical,UKESM1-0-LL,r3i1p1f2
154,Nov,1862,287.1736775275777,285.47934023333613,K,historical,UKESM1-0-LL,r3i1p1f2
155,Dec,1862,286.39050525607354,284.4437766609185,K,historical,UKESM1-0-LL,r3i1p1f2
156,Jan,1863,286.2659557927344,284.1851915131762,K,historical,UKESM1-0-LL,r3i1p1f2
157,Feb,1863,286.301914860825,284.248027702009,K,historical,UKESM1-0-LL,r3i1p1f2
158,Mar,1863,286.8630287480657,284.9712589389186,K,historical,UKESM1-0-LL,r3i1p1f2
159,Apr,1863,287.6566494066508,286.12166658444136,K,historical,UKESM1-0-LL,r3i1p1f2
160,May,1863,288.2154945803735,287.2023603755698,K,historical,UKESM1-0-LL,r3i1p1f2
161,Jun,1863,288.6820128305857,287.9936042646037,K,historical,UKESM1-0-LL,r3i1p1f2
162,Jul,1863,288.9936630916502,288.39123194334,K,historical,UKESM1-0-LL,r3i1p1f2
163,Aug,1863,289.0937336452484,288.4315928786917,K,historical,UKESM1-0-LL,r3i1p1f2
164,Sep,1863,288.6141141017293,287.7059838056398,K,historical,UKESM1-0-LL,r3i1p1f2
165,Oct,1863,287.96772151783927,286.644428306553,K,historical,UKESM1-0-LL,r3i1p1f2
166,Nov,1863,287.2561054057918,285.5018438376966,K,historical,UKESM1-0-LL,r3i1p1f2
167,Dec,1863,286.47523200102967,284.6556298086254,K,historical,UKESM1-0-LL,r3i1p1f2
168,Jan,1864,286.07957924677186,284.2396289214893,K,historical,UKESM1-0-LL,r3i1p1f2
169,Feb,1864,286.38229275931525,284.40701665685475,K,historical,UKESM1-0-LL,r3i1p1f2
170,Mar,1864,287.0664813308877,285.210153145549,K,historical,UKESM1-0-LL,r3i1p1f2
171,Apr,1864,287.7436670234381,286.16983918605547,K,historical,UKESM1-0-LL,r3i1p1f2
172,May,1864,288.2839960309794,287.2231754008296,K,historical,UKESM1-0-LL,r3i1p1f2
173,Jun,1864,288.75710482075124,288.0403370925122,K,historical,UKESM1-0-LL,r3i1p1f2
174,Jul,1864,289.03010337840203,288.425739507593,K,historical,UKESM1-0-LL,r3i1p1f2
175,Aug,1864,289.06273600708795,288.39106807445876,K,historical,UKESM1-0-LL,r3i1p1f2
176,Sep,1864,288.6867337387857,287.75684723581264,K,historical,UKESM1-0-LL,r3i1p1f2
177,Oct,1864,288.01757291006345,286.7039420253811,K,historical,UKESM1-0-LL,r3i1p1f2
178,Nov,1864,287.39441352403554,285.68307842592384,K,historical,UKESM1-0-LL,r3i1p1f2
179,Dec,1864,286.7467949502758,284.8133195680999,K,historical,UKESM1-0-LL,r3i1p1f2
180,Jan,1865,286.3154195370059,284.37026242686846,K,historical,UKESM1-0-LL,r3i1p1f2
181,Feb,1865,286.5443264574019,284.5180958790621,K,historical,UKESM1-0-LL,r3i1p1f2
182,Mar,1865,287.2149729130029,285.3375668302043,K,historical,UKESM1-0-LL,r3i1p1f2
183,Apr,1865,287.85206769063984,286.3316086429716,K,historical,UKESM1-0-LL,r3i1p1f2
184,May,1865,288.25715449549125,287.1886891414026,K,historical,UKESM1-0-LL,r3i1p1f2
185,Jun,1865,288.7897417619718,288.0497591958003,K,historical,UKESM1-0-LL,r3i1p1f2
186,Jul,1865,289.07587692366366,288.44193557933977,K,historical,UKESM1-0-LL,r3i1p1f2
187,Aug,1865,289.2073619421707,288.4979264986149,K,historical,UKESM1-0-LL,r3i1p1f2
188,Sep,1865,288.8316849702809,287.9104207483218,K,historical,UKESM1-0-LL,r3i1p1f2
189,Oct,1865,288.22604236060715,286.83992205164424,K,historical,UKESM1-0-LL,r3i1p1f2
190,Nov,1865,287.2799403315046,285.5453236047513,K,historical,UKESM1-0-LL,r3i1p1f2
191,Dec,1865,286.7434679279976,284.8817609843725,K,historical,UKESM1-0-LL,r3i1p1f2
192,Jan,1866,286.33746376040847,284.26002598744213,K,historical,UKESM1-0-LL,r3i1p1f2
193,Feb,1866,286.51381028935197,284.54360112942663,K,historical,UKESM1-0-LL,r3i1p1f2
194,Mar,1866,287.10333112734844,285.2948092646149,K,historical,UKESM1-0-LL,r3i1p1f2
195,Apr,1866,287.75079527590174,286.257055349453,K,historical,UKESM1-0-LL,r3i1p1f2
196,May,1866,288.2986154860957,287.23800607709205,K,historical,UKESM1-0-LL,r3i1p1f2
197,Jun,1866,288.8198550938743,288.0884434436876,K,historical,UKESM1-0-LL,r3i1p1f2
198,Jul,1866,289.1029452605663,288.4885530684305,K,historical,UKESM1-0-LL,r3i1p1f2
199,Aug,1866,289.14790438541485,288.46175810597214,K,historical,UKESM1-0-LL,r3i1p1f2
200,Sep,1866,288.67177397867755,287.75392265339366,K,historical,UKESM1-0-LL,r3i1p1f2
201,Oct,1866,288.1501919042151,286.7731851667988,K,historical,UKESM1-0-LL,r3i1p1f2
202,Nov,1866,287.39691008284586,285.6341397832636,K,historical,UKESM1-0-LL,r3i1p1f2
203,Dec,1866,286.67022745700734,284.6478460994666,K,historical,UKESM1-0-LL,r3i1p1f2
204,Jan,1867,286.4109746290003,284.4164357031425,K,historical,UKESM1-0-LL,r3i1p1f2
205,Feb,1867,286.72125395443436,284.69718788271405,K,historical,UKESM1-0-LL,r3i1p1f2
206,Mar,1867,287.13216076854115,285.2992298686603,K,historical,UKESM1-0-LL,r3i1p1f2
207,Apr,1867,287.77094766675316,286.30214037104173,K,historical,UKESM1-0-LL,r3i1p1f2
208,May,1867,288.2430642065353,287.21079847691743,K,historical,UKESM1-0-LL,r3i1p1f2
209,Jun,1867,288.7753860408098,288.0333455678512,K,historical,UKESM1-0-LL,r3i1p1f2
210,Jul,1867,289.16887226026273,288.54557515183046,K,historical,UKESM1-0-LL,r3i1p1f2
211,Aug,1867,289.15440734427455,288.4755223049636,K,historical,UKESM1-0-LL,r3i1p1f2
212,Sep,1867,288.7483912293699,287.829775745599,K,historical,UKESM1-0-LL,r3i1p1f2
213,Oct,1867,288.28446916688756,286.937962869061,K,historical,UKESM1-0-LL,r3i1p1f2
214,Nov,1867,287.414500246685,285.7367624518357,K,historical,UKESM1-0-LL,r3i1p1f2
215,Dec,1867,286.9004111008081,284.84546742725166,K,historical,UKESM1-0-LL,r3i1p1f2
216,Jan,1868,286.388917740973,284.32406872124,K,historical,UKESM1-0-LL,r3i1p1f2
217,Feb,1868,286.64848209816836,284.53894920700503,K,historical,UKESM1-0-LL,r3i1p1f2
218,Mar,1868,287.2304437249366,285.33772269270867,K,historical,UKESM1-0-LL,r3i1p1f2
219,Apr,1868,288.00615236951046,286.52170732328005,K,historical,UKESM1-0-LL,r3i1p1f2
220,May,1868,288.51074632321604,287.4833136964357,K,historical,UKESM1-0-LL,r3i1p1f2
221,Jun,1868,288.89124951881297,288.2013918052741,K,historical,UKESM1-0-LL,r3i1p1f2
222,Jul,1868,289.33633063885725,288.7127128166422,K,historical,UKESM1-0-LL,r3i1p1f2
223,Aug,1868,289.15656254571485,288.4835926268667,K,historical,UKESM1-0-LL,r3i1p1f2
224,Sep,1868,288.8391594430048,287.94883834219456,K,historical,UKESM1-0-LL,r3i1p1f2
225,Oct,1868,288.14988850761495,286.91102194854784,K,historical,UKESM1-0-LL,r3i1p1f2
226,Nov,1868,287.40313051673303,285.7296016152216,K,historical,UKESM1-0-LL,r3i1p1f2
227,Dec,1868,286.7216488805133,284.7198960833434,K,historical,UKESM1-0-LL,r3i1p1f2
228,Jan,1869,286.51654896882684,284.46259842271365,K,historical,UKESM1-0-LL,r3i1p1f2
229,Feb,1869,286.87398090276207,284.81600282503973,K,historical,UKESM1-0-LL,r3i1p1f2
230,Mar,1869,287.25457493082183,285.35202300039566,K,historical,UKESM1-0-LL,r3i1p1f2
231,Apr,1869,287.88008080808527,286.34144457471103,K,historical,UKESM1-0-LL,r3i1p1f2
232,May,1869,288.3251913003813,287.27946511956367,K,historical,UKESM1-0-LL,r3i1p1f2
233,Jun,1869,288.87776106839505,288.1631288409676,K,historical,UKESM1-0-LL,r3i1p1f2
234,Jul,1869,289.2978300447011,288.68230709243556,K,historical,UKESM1-0-LL,r3i1p1f2
235,Aug,1869,289.11940779258236,288.45046246691055,K,historical,UKESM1-0-LL,r3i1p1f2
236,Sep,1869,288.79818968810514,287.91168783866823,K,historical,UKESM1-0-LL,r3i1p1f2
237,Oct,1869,288.1265163857488,286.78705809216797,K,historical,UKESM1-0-LL,r3i1p1f2
238,Nov,1869,287.3380921897355,285.65495755556213,K,historical,UKESM1-0-LL,r3i1p1f2
239,Dec,1869,286.6661293986512,284.7116608143715,K,historical,UKESM1-0-LL,r3i1p1f2
240,Jan,1870,286.3808748730048,284.35678762063225,K,historical,UKESM1-0-LL,r3i1p1f2
241,Feb,1870,286.7220249337664,284.5482764842274,K,historical,UKESM1-0-LL,r3i1p1f2
242,Mar,1870,287.272855304876,285.3947670716303,K,historical,UKESM1-0-LL,r3i1p1f2
243,Apr,1870,287.799656187811,286.2660931785896,K,historical,UKESM1-0-LL,r3i1p1f2
244,May,1870,288.3603115150856,287.3306629660217,K,historical,UKESM1-0-LL,r3i1p1f2
245,Jun,1870,288.90769971649706,288.1612730071984,K,historical,UKESM1-0-LL,r3i1p1f2
246,Jul,1870,289.285756158982,288.66188171258517,K,historical,UKESM1-0-LL,r3i1p1f2
247,Aug,1870,289.2736319874394,288.5684097840472,K,historical,UKESM1-0-LL,r3i1p1f2
248,Sep,1870,288.91963400576896,287.9693160365854,K,historical,UKESM1-0-LL,r3i1p1f2
249,Oct,1870,288.262319656078,286.88286553829664,K,historical,UKESM1-0-LL,r3i1p1f2
250,Nov,1870,287.3605774550285,285.6162933904595,K,historical,UKESM1-0-LL,r3i1p1f2
251,Dec,1870,286.6891786688499,284.635784645082,K,historical,UKESM1-0-LL,r3i1p1f2
252,Jan,1871,286.53526468572005,284.35390695207343,K,historical,UKESM1-0-LL,r3i1p1f2
253,Feb,1871,286.53287250586567,284.5007633831088,K,historical,UKESM1-0-LL,r3i1p1f2
254,Mar,1871,287.0917532453349,285.24828871234774,K,historical,UKESM1-0-LL,r3i1p1f2
255,Apr,1871,287.84433066330234,286.4305171389968,K,historical,UKESM1-0-LL,r3i1p1f2
256,May,1871,288.501662089765,287.505720731461,K,historical,UKESM1-0-LL,r3i1p1f2
257,Jun,1871,288.95845063697317,288.2304486821486,K,historical,UKESM1-0-LL,r3i1p1f2
258,Jul,1871,289.3550710069208,288.7196004894325,K,historical,UKESM1-0-LL,r3i1p1f2
259,Aug,1871,289.4224154275702,288.71546507107337,K,historical,UKESM1-0-LL,r3i1p1f2
260,Sep,1871,288.9843742011646,288.0386062904496,K,historical,UKESM1-0-LL,r3i1p1f2
261,Oct,1871,288.3227137066782,286.97796787029995,K,historical,UKESM1-0-LL,r3i1p1f2
262,Nov,1871,287.4373084668418,285.7303684169478,K,historical,UKESM1-0-LL,r3i1p1f2
263,Dec,1871,286.6762937893306,284.81899022885517,K,historical,UKESM1-0-LL,r3i1p1f2
264,Jan,1872,286.414392476192,284.484202024411,K,historical,UKESM1-0-LL,r3i1p1f2
265,Feb,1872,286.61303365502545,284.541024245461,K,historical,UKESM1-0-LL,r3i1p1f2
266,Mar,1872,287.3677088130845,285.3883311236157,K,historical,UKESM1-0-LL,r3i1p1f2
267,Apr,1872,287.8556501252393,286.3024908933921,K,historical,UKESM1-0-LL,r3i1p1f2
268,May,1872,288.45011178306686,287.3908896160583,K,historical,UKESM1-0-LL,r3i1p1f2
269,Jun,1872,288.88296243454636,288.14567810690147,K,historical,UKESM1-0-LL,r3i1p1f2
270,Jul,1872,289.22152482020283,288.60327467761965,K,historical,UKESM1-0-LL,r3i1p1f2
271,Aug,1872,289.13278333744404,288.4411813139618,K,historical,UKESM1-0-LL,r3i1p1f2
272,Sep,1872,288.7233750400972,287.81787161686674,K,historical,UKESM1-0-LL,r3i1p1f2
273,Oct,1872,288.10638085422096,286.8263689877152,K,historical,UKESM1-0-LL,r3i1p1f2
274,Nov,1872,287.38783750460004,285.71614416662146,K,historical,UKESM1-0-LL,r3i1p1f2
275,Dec,1872,286.6270347312055,284.7325566496942,K,historical,UKESM1-0-LL,r3i1p1f2
276,Jan,1873,286.3031846723944,284.2686570480018,K,historical,UKESM1-0-LL,r3i1p1f2
277,Feb,1873,286.44910046904107,284.3728619703198,K,historical,UKESM1-0-LL,r3i1p1f2
278,Mar,1873,287.1450107811543,285.34243958487946,K,historical,UKESM1-0-LL,r3i1p1f2
279,Apr,1873,287.69934600998306,286.28746721764566,K,historical,UKESM1-0-LL,r3i1p1f2
