,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
22,Nov,1851,286.99542885621315,285.5680555443467,K,historical,MPI-ESM1-2-LR,r10i1p1f1
23,Dec,1851,286.52258856492557,284.75913343332223,K,historical,MPI-ESM1-2-LR,r10i1p1f1
24,Jan,1852,286.49589383535096,284.63400889352744,K,historical,MPI-ESM1-2-LR,r10i1p1f1
25,Feb,1852,286.7239062266608,284.82329772932775,K,historical,MPI-ESM1-2-LR,r10i1p1f1
26,Mar,1852,287.48641354667456,285.71821991725994,K,historical,MPI-ESM1-2-LR,r10i1p1f1
27,Apr,1852,288.1717634603929,286.6991872689181,K,historical,MPI-ESM1-2-LR,r10i1p1f1
28,May,1852,288.70854060675697,287.7069136603695,K,historical,MPI-ESM1-2-LR,r10i1p1f1
29,Jun,1852,289.0685627739969,288.39541988783515,K,historical,MPI-ESM1-2-LR,r10i1p1f1
30,Jul,1852,289.18739932542314,288.6073124918398,K,historical,MPI-ESM1-2-LR,r10i1p1f1
31,Aug,1852,288.88930120614464,288.2170419486903,K,historical,MPI-ESM1-2-LR,r10i1p1f1
32,Sep,1852,288.3322627019268,287.486685849146,K,historical,MPI-ESM1-2-LR,r10i1p1f1
33,Oct,1852,287.7871720998249,286.67702787416204,K,historical,MPI-ESM1-2-LR,r10i1p1f1
34,Nov,1852,287.01110153411605,285.58706602545226,K,historical,MPI-ESM1-2-LR,r10i1p1f1
35,Dec,1852,286.44522986504126,284.7865093854099,K,historical,MPI-ESM1-2-LR,r10i1p1f1
36,Jan,1853,286.4231705832999,284.71548035623005,K,historical,MPI-ESM1-2-LR,r10i1p1f1
37,Feb,1853,286.99446421720717,285.0732563968069,K,historical,MPI-ESM1-2-LR,r10i1p1f1
38,Mar,1853,287.5609773543734,285.80678550033133,K,historical,MPI-ESM1-2-LR,r10i1p1f1
39,Apr,1853,288.11351147539307,286.74481552103003,K,historical,MPI-ESM1-2-LR,r10i1p1f1
40,May,1853,288.6549539033182,287.63779949370684,K,historical,MPI-ESM1-2-LR,r10i1p1f1
41,Jun,1853,289.1057685727436,288.4528733236182,K,historical,MPI-ESM1-2-LR,r10i1p1f1
42,Jul,1853,289.15630186234284,288.5921082925607,K,historical,MPI-ESM1-2-LR,r10i1p1f1
43,Aug,1853,288.9768443639034,288.3296446238212,K,historical,MPI-ESM1-2-LR,r10i1p1f1
44,Sep,1853,288.42126850659844,287.52413357066416,K,historical,MPI-ESM1-2-LR,r10i1p1f1
45,Oct,1853,287.7987653174254,286.63600789610905,K,historical,MPI-ESM1-2-LR,r10i1p1f1
46,Nov,1853,286.96715674486165,285.5124268985603,K,historical,MPI-ESM1-2-LR,r10i1p1f1
47,Dec,1853,286.42189971343475,284.7767281639895,K,historical,MPI-ESM1-2-LR,r10i1p1f1
48,Jan,1854,286.28523684382003,284.5908046327211,K,historical,MPI-ESM1-2-LR,r10i1p1f1
49,Feb,1854,286.84523510624774,284.9425142738835,K,historical,MPI-ESM1-2-LR,r10i1p1f1
50,Mar,1854,287.5594062747878,285.7643656343211,K,historical,MPI-ESM1-2-LR,r10i1p1f1
51,Apr,1854,288.25298544050685,286.82027103041924,K,historical,MPI-ESM1-2-LR,r10i1p1f1
52,May,1854,288.62795071316896,287.6306928192118,K,historical,MPI-ESM1-2-LR,r10i1p1f1
53,Jun,1854,289.04242134106556,288.32619557737866,K,historical,MPI-ESM1-2-LR,r10i1p1f1
54,Jul,1854,289.2029312145898,288.6144944690737,K,historical,MPI-ESM1-2-LR,r10i1p1f1
55,Aug,1854,288.94564758910604,288.2754529372736,K,historical,MPI-ESM1-2-LR,r10i1p1f1
56,Sep,1854,288.43923226278883,287.53820376430457,K,historical,MPI-ESM1-2-LR,r10i1p1f1
57,Oct,1854,287.788395374869,286.6228159609166,K,historical,MPI-ESM1-2-LR,r10i1p1f1
58,Nov,1854,286.9601423188489,285.5453958414042,K,historical,MPI-ESM1-2-LR,r10i1p1f1
59,Dec,1854,286.33747388625244,284.7145235004823,K,historical,MPI-ESM1-2-LR,r10i1p1f1
60,Jan,1855,286.394793245726,284.45946753668636,K,historical,MPI-ESM1-2-LR,r10i1p1f1
61,Feb,1855,287.03866257676435,285.12483618238184,K,historical,MPI-ESM1-2-LR,r10i1p1f1
62,Mar,1855,287.5582935298122,285.75281674062853,K,historical,MPI-ESM1-2-LR,r10i1p1f1
63,Apr,1855,288.1656585994315,286.716271727448,K,historical,MPI-ESM1-2-LR,r10i1p1f1
64,May,1855,288.5970024098574,287.5959544699037,K,historical,MPI-ESM1-2-LR,r10i1p1f1
65,Jun,1855,289.0879635451248,288.4160669719257,K,historical,MPI-ESM1-2-LR,r10i1p1f1
66,Jul,1855,289.22503496540065,288.63098315203547,K,historical,MPI-ESM1-2-LR,r10i1p1f1
67,Aug,1855,288.93755392400953,288.2637832393511,K,historical,MPI-ESM1-2-LR,r10i1p1f1
68,Sep,1855,288.5279359556966,287.6488374444262,K,historical,MPI-ESM1-2-LR,r10i1p1f1
69,Oct,1855,287.6434340178216,286.44236095559484,K,historical,MPI-ESM1-2-LR,r10i1p1f1
70,Nov,1855,287.01892246987757,285.5922174928024,K,historical,MPI-ESM1-2-LR,r10i1p1f1
71,Dec,1855,286.5931520630645,284.90582555839995,K,historical,MPI-ESM1-2-LR,r10i1p1f1
72,Jan,1856,286.52123391104595,284.68388734845746,K,historical,MPI-ESM1-2-LR,r10i1p1f1
73,Feb,1856,286.9747944901515,285.0781317995348,K,historical,MPI-ESM1-2-LR,r10i1p1f1
74,Mar,1856,287.6474511421533,285.8167358392222,K,historical,MPI-ESM1-2-LR,r10i1p1f1
75,Apr,1856,288.1721530242566,286.72503697838016,K,historical,MPI-ESM1-2-LR,r10i1p1f1
76,May,1856,288.7634035655348,287.7573590969804,K,historical,MPI-ESM1-2-LR,r10i1p1f1
77,Jun,1856,289.1037238249717,288.4133114644227,K,historical,MPI-ESM1-2-LR,r10i1p1f1
78,Jul,1856,289.25972629446517,288.65140651564747,K,historical,MPI-ESM1-2-LR,r10i1p1f1
79,Aug,1856,289.02644164627355,288.34701733861147,K,historical,MPI-ESM1-2-LR,r10i1p1f1
80,Sep,1856,288.4905348754461,287.5971294964257,K,historical,MPI-ESM1-2-LR,r10i1p1f1
81,Oct,1856,287.86507369337227,286.68214286447676,K,historical,MPI-ESM1-2-LR,r10i1p1f1
82,Nov,1856,287.10422424141615,285.64685786210964,K,historical,MPI-ESM1-2-LR,r10i1p1f1
83,Dec,1856,286.54516153694965,284.8122652234389,K,historical,MPI-ESM1-2-LR,r10i1p1f1
84,Jan,1857,286.5225574268831,284.66602622161554,K,historical,MPI-ESM1-2-LR,r10i1p1f1
85,Feb,1857,287.15155135432025,285.2936101361567,K,historical,MPI-ESM1-2-LR,r10i1p1f1
86,Mar,1857,287.7094941816915,285.97377927463634,K,historical,MPI-ESM1-2-LR,r10i1p1f1
87,Apr,1857,288.15070826275115,286.71735585094643,K,historical,MPI-ESM1-2-LR,r10i1p1f1
88,May,1857,288.7097193984252,287.65886617151557,K,historical,MPI-ESM1-2-LR,r10i1p1f1
89,Jun,1857,289.1586427577427,288.4816771295425,K,historical,MPI-ESM1-2-LR,r10i1p1f1
90,Jul,1857,289.15912853661723,288.57541868433884,K,historical,MPI-ESM1-2-LR,r10i1p1f1
91,Aug,1857,289.0047333124383,288.3238190679357,K,historical,MPI-ESM1-2-LR,r10i1p1f1
92,Sep,1857,288.5197661462401,287.6482367849405,K,historical,MPI-ESM1-2-LR,r10i1p1f1
93,Oct,1857,287.78613685278833,286.7019317108234,K,historical,MPI-ESM1-2-LR,r10i1p1f1
94,Nov,1857,286.89574215201293,285.4067187176034,K,historical,MPI-ESM1-2-LR,r10i1p1f1
95,Dec,1857,286.46708324721743,284.76089892508486,K,historical,MPI-ESM1-2-LR,r10i1p1f1
96,Jan,1858,286.47185787828874,284.70720480079694,K,historical,MPI-ESM1-2-LR,r10i1p1f1
97,Feb,1858,286.5522946715981,284.8073256588058,K,historical,MPI-ESM1-2-LR,r10i1p1f1
98,Mar,1858,287.5633145284873,285.76918372103626,K,historical,MPI-ESM1-2-LR,r10i1p1f1
99,Apr,1858,288.33346765100146,286.8901182979067,K,historical,MPI-ESM1-2-LR,r10i1p1f1
100,May,1858,288.6925313027283,287.6416983064603,K,historical,MPI-ESM1-2-LR,r10i1p1f1
101,Jun,1858,289.10215220266065,288.41359984644856,K,historical,MPI-ESM1-2-LR,r10i1p1f1
102,Jul,1858,289.2907574999413,288.7116240032173,K,historical,MPI-ESM1-2-LR,r10i1p1f1
103,Aug,1858,289.0715129692335,288.39653962188487,K,historical,MPI-ESM1-2-LR,r10i1p1f1
104,Sep,1858,288.5059248450084,287.6015165458855,K,historical,MPI-ESM1-2-LR,r10i1p1f1
105,Oct,1858,287.695359834764,286.5368651271536,K,historical,MPI-ESM1-2-LR,r10i1p1f1
106,Nov,1858,286.9521355268297,285.4048390886935,K,historical,MPI-ESM1-2-LR,r10i1p1f1
107,Dec,1858,286.4723048851139,284.5714221708821,K,historical,MPI-ESM1-2-LR,r10i1p1f1
108,Jan,1859,286.5048860867384,284.70969304903423,K,historical,MPI-ESM1-2-LR,r10i1p1f1
109,Feb,1859,286.9058703960067,285.0212789614788,K,historical,MPI-ESM1-2-LR,r10i1p1f1
110,Mar,1859,287.45546369860216,285.7116146213244,K,historical,MPI-ESM1-2-LR,r10i1p1f1
111,Apr,1859,288.1419701862151,286.7300129599697,K,historical,MPI-ESM1-2-LR,r10i1p1f1
112,May,1859,288.71684911656763,287.654971801927,K,historical,MPI-ESM1-2-LR,r10i1p1f1
113,Jun,1859,289.01065993411873,288.3387114763641,K,historical,MPI-ESM1-2-LR,r10i1p1f1
114,Jul,1859,289.13371572404407,288.54375752814434,K,historical,MPI-ESM1-2-LR,r10i1p1f1
115,Aug,1859,289.0173942997162,288.3412062094916,K,historical,MPI-ESM1-2-LR,r10i1p1f1
116,Sep,1859,288.52206618435406,287.63365503304647,K,historical,MPI-ESM1-2-LR,r10i1p1f1
117,Oct,1859,287.573078008332,286.4168391155006,K,historical,MPI-ESM1-2-LR,r10i1p1f1
118,Nov,1859,287.0730291273124,285.573036276541,K,historical,MPI-ESM1-2-LR,r10i1p1f1
119,Dec,1859,286.41976417349815,284.7153719486317,K,historical,MPI-ESM1-2-LR,r10i1p1f1
120,Jan,1860,286.4726811060136,284.69257480059554,K,historical,MPI-ESM1-2-LR,r10i1p1f1
121,Feb,1860,287.02878116627494,285.14182485287796,K,historical,MPI-ESM1-2-LR,r10i1p1f1
122,Mar,1860,287.7015627099703,285.87395486160926,K,historical,MPI-ESM1-2-LR,r10i1p1f1
123,Apr,1860,288.20795534519067,286.7859480632115,K,historical,MPI-ESM1-2-LR,r10i1p1f1
124,May,1860,288.693080440824,287.72626521768103,K,historical,MPI-ESM1-2-LR,r10i1p1f1
125,Jun,1860,289.0576837118913,288.41167893205346,K,historical,MPI-ESM1-2-LR,r10i1p1f1
126,Jul,1860,289.18778244277655,288.5945842535763,K,historical,MPI-ESM1-2-LR,r10i1p1f1
127,Aug,1860,288.94554909828275,288.28399531502754,K,historical,MPI-ESM1-2-LR,r10i1p1f1
128,Sep,1860,288.4442204854854,287.592433640131,K,historical,MPI-ESM1-2-LR,r10i1p1f1
129,Oct,1860,287.77762050810406,286.54495855146035,K,historical,MPI-ESM1-2-LR,r10i1p1f1
130,Nov,1860,286.9105019211426,285.3755786559677,K,historical,MPI-ESM1-2-LR,r10i1p1f1
131,Dec,1860,286.5682784867721,284.8431353786524,K,historical,MPI-ESM1-2-LR,r10i1p1f1
132,Jan,1861,286.63887433468693,284.82249083487676,K,historical,MPI-ESM1-2-LR,r10i1p1f1
133,Feb,1861,286.88526592146934,284.99045473931477,K,historical,MPI-ESM1-2-LR,r10i1p1f1
134,Mar,1861,287.6813470459548,285.994549681949,K,historical,MPI-ESM1-2-LR,r10i1p1f1
135,Apr,1861,288.1163448052914,286.66827590018437,K,historical,MPI-ESM1-2-LR,r10i1p1f1
136,May,1861,288.634468299591,287.58758819170674,K,historical,MPI-ESM1-2-LR,r10i1p1f1
137,Jun,1861,288.99044440206694,288.28403137235307,K,historical,MPI-ESM1-2-LR,r10i1p1f1
138,Jul,1861,289.15615770919857,288.5563113611434,K,historical,MPI-ESM1-2-LR,r10i1p1f1
139,Aug,1861,288.92071531775196,288.2225880037608,K,historical,MPI-ESM1-2-LR,r10i1p1f1
140,Sep,1861,288.4795382114308,287.58367000047684,K,historical,MPI-ESM1-2-LR,r10i1p1f1
141,Oct,1861,287.6143608624571,286.44117034295766,K,historical,MPI-ESM1-2-LR,r10i1p1f1
142,Nov,1861,286.8957040983329,285.4080296730657,K,historical,MPI-ESM1-2-LR,r10i1p1f1
143,Dec,1861,286.42344829251874,284.72873944223454,K,historical,MPI-ESM1-2-LR,r10i1p1f1
144,Jan,1862,286.36408698911197,284.4987349244978,K,historical,MPI-ESM1-2-LR,r10i1p1f1
145,Feb,1862,286.88801329877776,284.9094670155319,K,historical,MPI-ESM1-2-LR,r10i1p1f1
146,Mar,1862,287.4509955766861,285.6983423839095,K,historical,MPI-ESM1-2-LR,r10i1p1f1
147,Apr,1862,288.04554475432843,286.56835849572036,K,historical,MPI-ESM1-2-LR,r10i1p1f1
148,May,1862,288.5221559184937,287.44956056613137,K,historical,MPI-ESM1-2-LR,r10i1p1f1
149,Jun,1862,288.8651460675765,288.17221421353236,K,historical,MPI-ESM1-2-LR,r10i1p1f1
150,Jul,1862,289.0510637045073,288.48346375417634,K,historical,MPI-ESM1-2-LR,r10i1p1f1
151,Aug,1862,288.90436234150934,288.2374046739202,K,historical,MPI-ESM1-2-LR,r10i1p1f1
152,Sep,1862,288.4832026440474,287.55848666204014,K,historical,MPI-ESM1-2-LR,r10i1p1f1
153,Oct,1862,287.7448931341819,286.55450066855315,K,historical,MPI-ESM1-2-LR,r10i1p1f1
154,Nov,1862,286.8531828434008,285.35150740850565,K,historical,MPI-ESM1-2-LR,r10i1p1f1
155,Dec,1862,286.5755125409843,284.9545075778523,K,historical,MPI-ESM1-2-LR,r10i1p1f1
156,Jan,1863,286.4619293060803,284.6591950569637,K,historical,MPI-ESM1-2-LR,r10i1p1f1
157,Feb,1863,286.8954319855298,285.01404489811426,K,historical,MPI-ESM1-2-LR,r10i1p1f1
158,Mar,1863,287.52617779885014,285.75080372590975,K,historical,MPI-ESM1-2-LR,r10i1p1f1
159,Apr,1863,288.07248973587394,286.6779823563619,K,historical,MPI-ESM1-2-LR,r10i1p1f1
160,May,1863,288.57414495813754,287.5751742985074,K,historical,MPI-ESM1-2-LR,r10i1p1f1
161,Jun,1863,288.94819314057315,288.3034940980661,K,historical,MPI-ESM1-2-LR,r10i1p1f1
162,Jul,1863,289.05162792596866,288.4780716919657,K,historical,MPI-ESM1-2-LR,r10i1p1f1
163,Aug,1863,288.7828020891705,288.14977193647803,K,historical,MPI-ESM1-2-LR,r10i1p1f1
164,Sep,1863,288.2739834326425,287.4385274252217,K,historical,MPI-ESM1-2-LR,r10i1p1f1
165,Oct,1863,287.7442059105636,286.6265831444344,K,historical,MPI-ESM1-2-LR,r10i1p1f1
166,Nov,1863,286.99408917670314,285.53292641094146,K,historical,MPI-ESM1-2-LR,r10i1p1f1
167,Dec,1863,286.5060672770937,284.7509400516738,K,historical,MPI-ESM1-2-LR,r10i1p1f1
168,Jan,1864,286.48312628365153,284.69205914485536,K,historical,MPI-ESM1-2-LR,r10i1p1f1
169,Feb,1864,287.06041953844925,285.11994973451976,K,historical,MPI-ESM1-2-LR,r10i1p1f1
170,Mar,1864,287.6040932353711,285.8314691550383,K,historical,MPI-ESM1-2-LR,r10i1p1f1
171,Apr,1864,288.06697835470703,286.60376153998953,K,historical,MPI-ESM1-2-LR,r10i1p1f1
172,May,1864,288.6177659806475,287.58754424647054,K,historical,MPI-ESM1-2-LR,r10i1p1f1
173,Jun,1864,288.99678326358253,288.2973932995356,K,historical,MPI-ESM1-2-LR,r10i1p1f1
174,Jul,1864,289.0531397478227,288.4310926899642,K,historical,MPI-ESM1-2-LR,r10i1p1f1
175,Aug,1864,288.90939268042985,288.2356541677993,K,historical,MPI-ESM1-2-LR,r10i1p1f1
176,Sep,1864,288.3462950500793,287.4260144617635,K,historical,MPI-ESM1-2-LR,r10i1p1f1
177,Oct,1864,287.70457665136115,286.4918429607897,K,historical,MPI-ESM1-2-LR,r10i1p1f1
178,Nov,1864,286.8993714521171,285.425596764717,K,historical,MPI-ESM1-2-LR,r10i1p1f1
179,Dec,1864,286.4980482931239,284.7000350638026,K,historical,MPI-ESM1-2-LR,r10i1p1f1
180,Jan,1865,286.3992190355698,284.5778985708825,K,historical,MPI-ESM1-2-LR,r10i1p1f1
181,Feb,1865,286.8415886721612,284.90146178965495,K,historical,MPI-ESM1-2-LR,r10i1p1f1
182,Mar,1865,287.5456130223056,285.81418529032595,K,historical,MPI-ESM1-2-LR,r10i1p1f1
183,Apr,1865,288.31143226502473,286.8525325974573,K,historical,MPI-ESM1-2-LR,r10i1p1f1
184,May,1865,288.7668797548147,287.7609341236473,K,historical,MPI-ESM1-2-LR,r10i1p1f1
185,Jun,1865,289.0297218686116,288.38935176814334,K,historical,MPI-ESM1-2-LR,r10i1p1f1
186,Jul,1865,289.093672154057,288.51664924564574,K,historical,MPI-ESM1-2-LR,r10i1p1f1
187,Aug,1865,288.7927945226177,288.11831969811686,K,historical,MPI-ESM1-2-LR,r10i1p1f1
188,Sep,1865,288.3003350290098,287.40902699142214,K,historical,MPI-ESM1-2-LR,r10i1p1f1
189,Oct,1865,287.58052360639283,286.41064243079177,K,historical,MPI-ESM1-2-LR,r10i1p1f1
190,Nov,1865,286.8766344300146,285.42148641550637,K,historical,MPI-ESM1-2-LR,r10i1p1f1
191,Dec,1865,286.29858278908813,284.7058947434164,K,historical,MPI-ESM1-2-LR,r10i1p1f1
192,Jan,1866,286.270997163765,284.53330699482393,K,historical,MPI-ESM1-2-LR,r10i1p1f1
193,Feb,1866,286.6949418492581,284.8721608749232,K,historical,MPI-ESM1-2-LR,r10i1p1f1
194,Mar,1866,287.44436842161576,285.62888677094224,K,historical,MPI-ESM1-2-LR,r10i1p1f1
195,Apr,1866,287.98269754474114,286.4819030496221,K,historical,MPI-ESM1-2-LR,r10i1p1f1
196,May,1866,288.4663509306154,287.43135724559806,K,historical,MPI-ESM1-2-LR,r10i1p1f1
197,Jun,1866,288.9825139567832,288.3323825861822,K,historical,MPI-ESM1-2-LR,r10i1p1f1
198,Jul,1866,289.13074025488146,288.544689148315,K,historical,MPI-ESM1-2-LR,r10i1p1f1
199,Aug,1866,288.8673260556994,288.1963069446568,K,historical,MPI-ESM1-2-LR,r10i1p1f1
200,Sep,1866,288.49594045095824,287.57850491518917,K,historical,MPI-ESM1-2-LR,r10i1p1f1
201,Oct,1866,287.80009613446606,286.5786911657516,K,historical,MPI-ESM1-2-LR,r10i1p1f1
202,Nov,1866,287.0906755810564,285.49342527871477,K,historical,MPI-ESM1-2-LR,r10i1p1f1
203,Dec,1866,286.55757280109924,284.83168172875446,K,historical,MPI-ESM1-2-LR,r10i1p1f1
204,Jan,1867,286.629734234376,284.7451824556077,K,historical,MPI-ESM1-2-LR,r10i1p1f1
205,Feb,1867,286.96533036842436,285.01812293194473,K,historical,MPI-ESM1-2-LR,r10i1p1f1
206,Mar,1867,287.54577047895276,285.7389750939113,K,historical,MPI-ESM1-2-LR,r10i1p1f1
207,Apr,1867,288.1580056512284,286.8017172914586,K,historical,MPI-ESM1-2-LR,r10i1p1f1
208,May,1867,288.6649488217951,287.6773672651155,K,historical,MPI-ESM1-2-LR,r10i1p1f1
209,Jun,1867,288.9889128155104,288.3589425201697,K,historical,MPI-ESM1-2-LR,r10i1p1f1
210,Jul,1867,289.26758359718275,288.6819939990576,K,historical,MPI-ESM1-2-LR,r10i1p1f1
211,Aug,1867,289.005225671748,288.3279278973205,K,historical,MPI-ESM1-2-LR,r10i1p1f1
212,Sep,1867,288.59490229229345,287.745369534757,K,historical,MPI-ESM1-2-LR,r10i1p1f1
213,Oct,1867,287.9193422519732,286.7590140668022,K,historical,MPI-ESM1-2-LR,r10i1p1f1
214,Nov,1867,287.11862437054475,285.6442046966997,K,historical,MPI-ESM1-2-LR,r10i1p1f1
215,Dec,1867,286.5776055996927,284.89443181064837,K,historical,MPI-ESM1-2-LR,r10i1p1f1
216,Jan,1868,286.67210511161477,284.79307002063325,K,historical,MPI-ESM1-2-LR,r10i1p1f1
217,Feb,1868,286.9124249255605,285.06648881136834,K,historical,MPI-ESM1-2-LR,r10i1p1f1
218,Mar,1868,287.73864439856015,285.93987358170773,K,historical,MPI-ESM1-2-LR,r10i1p1f1
219,Apr,1868,288.3651253193455,286.88686651004804,K,historical,MPI-ESM1-2-LR,r10i1p1f1
220,May,1868,288.69696167648505,287.6309618782924,K,historical,MPI-ESM1-2-LR,r10i1p1f1
221,Jun,1868,289.08515595422887,288.4093838491905,K,historical,MPI-ESM1-2-LR,r10i1p1f1
222,Jul,1868,289.2251417714152,288.65331027738597,K,historical,MPI-ESM1-2-LR,r10i1p1f1
223,Aug,1868,288.91394757163545,288.2370766827183,K,historical,MPI-ESM1-2-LR,r10i1p1f1
224,Sep,1868,288.42583245028493,287.56572246153775,K,historical,MPI-ESM1-2-LR,r10i1p1f1
225,Oct,1868,287.765841061217,286.6173404950223,K,historical,MPI-ESM1-2-LR,r10i1p1f1
226,Nov,1868,286.96183543752954,285.5009529025115,K,historical,MPI-ESM1-2-LR,r10i1p1f1
227,Dec,1868,286.4368097169702,284.75094559751085,K,historical,MPI-ESM1-2-LR,r10i1p1f1
228,Jan,1869,286.5870087439068,284.78064077191266,K,historical,MPI-ESM1-2-LR,r10i1p1f1
229,Feb,1869,287.07829581101987,285.0889938322279,K,historical,MPI-ESM1-2-LR,r10i1p1f1
230,Mar,1869,287.53816391065095,285.7502267031549,K,historical,MPI-ESM1-2-LR,r10i1p1f1
231,Apr,1869,288.19232074624034,286.7602391579838,K,historical,MPI-ESM1-2-LR,r10i1p1f1
232,May,1869,288.65688858349654,287.62032696809575,K,historical,MPI-ESM1-2-LR,r10i1p1f1
233,Jun,1869,289.0897071197818,288.4347898784322,K,historical,MPI-ESM1-2-LR,r10i1p1f1
234,Jul,1869,289.14113315405336,288.55789857273857,K,historical,MPI-ESM1-2-LR,r10i1p1f1
235,Aug,1869,288.93827466315565,288.27648257115624,K,historical,MPI-ESM1-2-LR,r10i1p1f1
236,Sep,1869,288.5721656636155,287.6902951146465,K,historical,MPI-ESM1-2-LR,r10i1p1f1
237,Oct,1869,287.6864786993423,286.5330546865163,K,historical,MPI-ESM1-2-LR,r10i1p1f1
238,Nov,1869,286.8258853134766,285.300800863938,K,historical,MPI-ESM1-2-LR,r10i1p1f1
239,Dec,1869,286.5285271839422,284.71284216077305,K,historical,MPI-ESM1-2-LR,r10i1p1f1
240,Jan,1870,286.3123767625752,284.4746738222536,K,historical,MPI-ESM1-2-LR,r10i1p1f1
241,Feb,1870,286.90023425191976,285.055633076539,K,historical,MPI-ESM1-2-LR,r10i1p1f1
242,Mar,1870,287.56381263558666,285.70548047349564,K,historical,MPI-ESM1-2-LR,r10i1p1f1
243,Apr,1870,288.1542295591782,286.75663657560244,K,historical,MPI-ESM1-2-LR,r10i1p1f1
244,May,1870,288.6165487978043,287.57445738178234,K,historical,MPI-ESM1-2-LR,r10i1p1f1
245,Jun,1870,288.91545138511015,288.2507146751783,K,historical,MPI-ESM1-2-LR,r10i1p1f1
246,Jul,1870,289.0851166850935,288.4932896907558,K,historical,MPI-ESM1-2-LR,r10i1p1f1
247,Aug,1870,288.8333059577887,288.1849565252229,K,historical,MPI-ESM1-2-LR,r10i1p1f1
248,Sep,1870,288.3278783281693,287.4542557615175,K,historical,MPI-ESM1-2-LR,r10i1p1f1
249,Oct,1870,287.5079685175219,286.36405674022853,K,historical,MPI-ESM1-2-LR,r10i1p1f1
250,Nov,1870,286.8107953787155,285.2971852289601,K,historical,MPI-ESM1-2-LR,r10i1p1f1
251,Dec,1870,286.3220969970866,284.59290472625355,K,historical,MPI-ESM1-2-LR,r10i1p1f1
252,Jan,1871,286.26473933219575,284.36655015199676,K,historical,MPI-ESM1-2-LR,r10i1p1f1
253,Feb,1871,286.68997485500296,284.75975578648934,K,historical,MPI-ESM1-2-LR,r10i1p1f1
254,Mar,1871,287.3553533272067,285.5796558054407,K,historical,MPI-ESM1-2-LR,r10i1p1f1
255,Apr,1871,288.0132103836582,286.607563071452,K,historical,MPI-ESM1-2-LR,r10i1p1f1
256,May,1871,288.54332190128906,287.5435358174403,K,historical,MPI-ESM1-2-LR,r10i1p1f1
257,Jun,1871,288.7903557881901,288.13154821605826,K,historical,MPI-ESM1-2-LR,r10i1p1f1
258,Jul,1871,289.08172296635007,288.50017680592174,K,historical,MPI-ESM1-2-LR,r10i1p1f1
259,Aug,1871,289.0101407629847,288.32250878285583,K,historical,MPI-ESM1-2-LR,r10i1p1f1
260,Sep,1871,288.41641114022536,287.5493548048083,K,historical,MPI-ESM1-2-LR,r10i1p1f1
261,Oct,1871,287.7020419521378,286.5276363445735,K,historical,MPI-ESM1-2-LR,r10i1p1f1
262,Nov,1871,286.9301539088125,285.3795788961199,K,historical,MPI-ESM1-2-LR,r10i1p1f1
