,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
43,Aug,1853,288.41246978604244,287.86480321697553,K,historical,CNRM-CM6-1,r24i1p1f2
44,Sep,1853,288.01724899851,287.2751013426677,K,historical,CNRM-CM6-1,r24i1p1f2
45,Oct,1853,287.2735814549047,286.2025165085022,K,historical,CNRM-CM6-1,r24i1p1f2
46,Nov,1853,286.49914551205245,285.0295501049267,K,historical,CNRM-CM6-1,r24i1p1f2
47,Dec,1853,286.0908750953304,284.3350128464101,K,historical,CNRM-CM6-1,r24i1p1f2
48,Jan,1854,285.92410530330187,284.14403894234823,K,historical,CNRM-CM6-1,r24i1p1f2
49,Feb,1854,286.1204826278051,284.30509496682487,K,historical,CNRM-CM6-1,r24i1p1f2
50,Mar,1854,286.815111860779,285.03831428569185,K,historical,CNRM-CM6-1,r24i1p1f2
51,Apr,1854,287.62359971424036,286.12025712584193,K,historical,CNRM-CM6-1,r24i1p1f2
52,May,1854,287.9781787811137,286.936766404927,K,historical,CNRM-CM6-1,r24i1p1f2
53,Jun,1854,288.651674488709,287.9916032251659,K,historical,CNRM-CM6-1,r24i1p1f2
54,Jul,1854,288.8335925848407,288.34498645642003,K,historical,CNRM-CM6-1,r24i1p1f2
55,Aug,1854,288.6646477499803,288.1127481107323,K,historical,CNRM-CM6-1,r24i1p1f2
56,Sep,1854,288.1750477725638,287.4587016944566,K,historical,CNRM-CM6-1,r24i1p1f2
57,Oct,1854,287.2412584303907,286.1884779033306,K,historical,CNRM-CM6-1,r24i1p1f2
58,Nov,1854,286.38287309652685,284.93465448266886,K,historical,CNRM-CM6-1,r24i1p1f2
59,Dec,1854,285.7393688954654,283.974586884978,K,historical,CNRM-CM6-1,r24i1p1f2
60,Jan,1855,285.61849270011965,283.8293659022448,K,historical,CNRM-CM6-1,r24i1p1f2
61,Feb,1855,286.23064073211356,284.3600742914528,K,historical,CNRM-CM6-1,r24i1p1f2
62,Mar,1855,286.91475442473654,285.0987319896829,K,historical,CNRM-CM6-1,r24i1p1f2
63,Apr,1855,287.42220634310684,285.90120057418153,K,historical,CNRM-CM6-1,r24i1p1f2
64,May,1855,288.02583946916695,286.946052877034,K,historical,CNRM-CM6-1,r24i1p1f2
65,Jun,1855,288.46077122946303,287.7298398573732,K,historical,CNRM-CM6-1,r24i1p1f2
66,Jul,1855,288.8266425339072,288.26836370223504,K,historical,CNRM-CM6-1,r24i1p1f2
67,Aug,1855,288.4913580063937,287.91263437096256,K,historical,CNRM-CM6-1,r24i1p1f2
68,Sep,1855,287.97752075035504,287.19231846554334,K,historical,CNRM-CM6-1,r24i1p1f2
69,Oct,1855,287.1072258118427,285.9667714530739,K,historical,CNRM-CM6-1,r24i1p1f2
70,Nov,1855,286.38297171799405,284.9462990013623,K,historical,CNRM-CM6-1,r24i1p1f2
71,Dec,1855,285.87037839559883,284.0500313994288,K,historical,CNRM-CM6-1,r24i1p1f2
72,Jan,1856,285.6808205937418,283.84215172544157,K,historical,CNRM-CM6-1,r24i1p1f2
73,Feb,1856,286.0904590288611,284.23413719506357,K,historical,CNRM-CM6-1,r24i1p1f2
74,Mar,1856,286.7534870659547,285.02271134181586,K,historical,CNRM-CM6-1,r24i1p1f2
75,Apr,1856,287.4520188949568,285.949889949214,K,historical,CNRM-CM6-1,r24i1p1f2
76,May,1856,287.8893885854355,286.75572752578745,K,historical,CNRM-CM6-1,r24i1p1f2
77,Jun,1856,288.3368180742872,287.608530555662,K,historical,CNRM-CM6-1,r24i1p1f2
78,Jul,1856,288.5649773797094,288.0355798913733,K,historical,CNRM-CM6-1,r24i1p1f2
79,Aug,1856,288.4707042263773,287.88715639990295,K,historical,CNRM-CM6-1,r24i1p1f2
80,Sep,1856,287.971968980574,287.194204072111,K,historical,CNRM-CM6-1,r24i1p1f2
81,Oct,1856,287.2180751677413,286.0607874878415,K,historical,CNRM-CM6-1,r24i1p1f2
82,Nov,1856,286.35100562881826,284.7966878608992,K,historical,CNRM-CM6-1,r24i1p1f2
83,Dec,1856,285.9363408440774,284.1250910440806,K,historical,CNRM-CM6-1,r24i1p1f2
84,Jan,1857,286.00841890554915,284.2227342819274,K,historical,CNRM-CM6-1,r24i1p1f2
85,Feb,1857,286.11485615885897,284.3060474887786,K,historical,CNRM-CM6-1,r24i1p1f2
86,Mar,1857,286.76549015817835,284.8661523273963,K,historical,CNRM-CM6-1,r24i1p1f2
87,Apr,1857,287.39947780815896,285.8979427196176,K,historical,CNRM-CM6-1,r24i1p1f2
88,May,1857,287.9756272342135,286.90024437655353,K,historical,CNRM-CM6-1,r24i1p1f2
89,Jun,1857,288.46587730036936,287.70841341382936,K,historical,CNRM-CM6-1,r24i1p1f2
90,Jul,1857,288.692244245252,288.132405294021,K,historical,CNRM-CM6-1,r24i1p1f2
91,Aug,1857,288.4960343622394,287.91662018987955,K,historical,CNRM-CM6-1,r24i1p1f2
92,Sep,1857,288.0660102060229,287.2971106394224,K,historical,CNRM-CM6-1,r24i1p1f2
93,Oct,1857,287.2960030004344,286.1809256755577,K,historical,CNRM-CM6-1,r24i1p1f2
94,Nov,1857,286.39838334945455,284.88238301576456,K,historical,CNRM-CM6-1,r24i1p1f2
95,Dec,1857,286.00222940689554,284.25689834078304,K,historical,CNRM-CM6-1,r24i1p1f2
96,Jan,1858,285.9589630808441,283.95960389990216,K,historical,CNRM-CM6-1,r24i1p1f2
97,Feb,1858,286.2580252230652,284.3736401899637,K,historical,CNRM-CM6-1,r24i1p1f2
98,Mar,1858,286.74874020109445,284.94760314287936,K,historical,CNRM-CM6-1,r24i1p1f2
99,Apr,1858,287.466538564149,285.93003241754707,K,historical,CNRM-CM6-1,r24i1p1f2
100,May,1858,288.09822048240454,287.0004807639819,K,historical,CNRM-CM6-1,r24i1p1f2
101,Jun,1858,288.38968232066395,287.6827327061162,K,historical,CNRM-CM6-1,r24i1p1f2
102,Jul,1858,288.717013044159,288.20401307400033,K,historical,CNRM-CM6-1,r24i1p1f2
103,Aug,1858,288.50152865273634,287.9322969934183,K,historical,CNRM-CM6-1,r24i1p1f2
104,Sep,1858,288.1158380609539,287.3331670551249,K,historical,CNRM-CM6-1,r24i1p1f2
105,Oct,1858,287.1908519188457,286.11903237908024,K,historical,CNRM-CM6-1,r24i1p1f2
106,Nov,1858,286.30829747965583,284.89873495379663,K,historical,CNRM-CM6-1,r24i1p1f2
107,Dec,1858,285.7402043457469,283.93617404024224,K,historical,CNRM-CM6-1,r24i1p1f2
108,Jan,1859,285.78991743645105,283.7929800338662,K,historical,CNRM-CM6-1,r24i1p1f2
109,Feb,1859,286.0942068655516,284.2440306208315,K,historical,CNRM-CM6-1,r24i1p1f2
110,Mar,1859,286.65385395512277,284.71672527740236,K,historical,CNRM-CM6-1,r24i1p1f2
111,Apr,1859,287.24616966083425,285.78587996970583,K,historical,CNRM-CM6-1,r24i1p1f2
112,May,1859,287.76904220004644,286.676543729844,K,historical,CNRM-CM6-1,r24i1p1f2
113,Jun,1859,288.388721118852,287.63581726886235,K,historical,CNRM-CM6-1,r24i1p1f2
114,Jul,1859,288.5321189963743,287.95563099420247,K,historical,CNRM-CM6-1,r24i1p1f2
115,Aug,1859,288.465927172678,287.856452206731,K,historical,CNRM-CM6-1,r24i1p1f2
116,Sep,1859,287.94730570021426,287.1426369818128,K,historical,CNRM-CM6-1,r24i1p1f2
117,Oct,1859,287.11845893604647,285.97906464693114,K,historical,CNRM-CM6-1,r24i1p1f2
118,Nov,1859,286.3119348582315,284.77969265627826,K,historical,CNRM-CM6-1,r24i1p1f2
119,Dec,1859,285.9161809349587,284.17392403743116,K,historical,CNRM-CM6-1,r24i1p1f2
120,Jan,1860,285.8787295645093,284.02116882784713,K,historical,CNRM-CM6-1,r24i1p1f2
121,Feb,1860,286.19840356064356,284.4514232092705,K,historical,CNRM-CM6-1,r24i1p1f2
122,Mar,1860,286.9209918704095,285.05445660571604,K,historical,CNRM-CM6-1,r24i1p1f2
123,Apr,1860,287.4201368908552,285.90311208093453,K,historical,CNRM-CM6-1,r24i1p1f2
124,May,1860,287.9613209407442,286.8721062240204,K,historical,CNRM-CM6-1,r24i1p1f2
125,Jun,1860,288.3850506393253,287.6593944368765,K,historical,CNRM-CM6-1,r24i1p1f2
126,Jul,1860,288.56458285015987,288.0371925276347,K,historical,CNRM-CM6-1,r24i1p1f2
127,Aug,1860,288.4434513569288,287.8808106121877,K,historical,CNRM-CM6-1,r24i1p1f2
128,Sep,1860,287.9169618217061,287.1730358613785,K,historical,CNRM-CM6-1,r24i1p1f2
129,Oct,1860,287.205564672091,286.13892655216534,K,historical,CNRM-CM6-1,r24i1p1f2
130,Nov,1860,286.515593292075,285.05956558735113,K,historical,CNRM-CM6-1,r24i1p1f2
131,Dec,1860,285.9830757498249,284.3161262565181,K,historical,CNRM-CM6-1,r24i1p1f2
132,Jan,1861,286.0356554022479,284.193335322061,K,historical,CNRM-CM6-1,r24i1p1f2
133,Feb,1861,286.42247872532016,284.607585302358,K,historical,CNRM-CM6-1,r24i1p1f2
134,Mar,1861,287.01776325492244,285.2306773846277,K,historical,CNRM-CM6-1,r24i1p1f2
135,Apr,1861,287.69506595778256,286.1764637753694,K,historical,CNRM-CM6-1,r24i1p1f2
136,May,1861,288.3374669937846,287.23289318658897,K,historical,CNRM-CM6-1,r24i1p1f2
137,Jun,1861,288.77027092364307,288.0532836222297,K,historical,CNRM-CM6-1,r24i1p1f2
138,Jul,1861,288.80533899330504,288.2517424125266,K,historical,CNRM-CM6-1,r24i1p1f2
139,Aug,1861,288.6711319636616,288.06142116896893,K,historical,CNRM-CM6-1,r24i1p1f2
140,Sep,1861,288.17691096449954,287.3990497734257,K,historical,CNRM-CM6-1,r24i1p1f2
141,Oct,1861,287.4566830768588,286.3348479217095,K,historical,CNRM-CM6-1,r24i1p1f2
142,Nov,1861,286.5457722671363,285.0892097136174,K,historical,CNRM-CM6-1,r24i1p1f2
143,Dec,1861,286.19979202813687,284.4848192763775,K,historical,CNRM-CM6-1,r24i1p1f2
144,Jan,1862,286.02807624405375,284.34745131757853,K,historical,CNRM-CM6-1,r24i1p1f2
145,Feb,1862,286.4278495803189,284.5225495108364,K,historical,CNRM-CM6-1,r24i1p1f2
146,Mar,1862,286.9228900258004,285.249234274711,K,historical,CNRM-CM6-1,r24i1p1f2
147,Apr,1862,287.5958307654621,286.0939960489027,K,historical,CNRM-CM6-1,r24i1p1f2
148,May,1862,288.20666370497827,287.2092663089667,K,historical,CNRM-CM6-1,r24i1p1f2
149,Jun,1862,288.56386829864454,287.8780309723144,K,historical,CNRM-CM6-1,r24i1p1f2
150,Jul,1862,288.80675438982945,288.28897244506635,K,historical,CNRM-CM6-1,r24i1p1f2
151,Aug,1862,288.71376485671743,288.1610112752171,K,historical,CNRM-CM6-1,r24i1p1f2
152,Sep,1862,288.32051610005095,287.5454958821597,K,historical,CNRM-CM6-1,r24i1p1f2
153,Oct,1862,287.35752307564394,286.2777465660425,K,historical,CNRM-CM6-1,r24i1p1f2
154,Nov,1862,286.63161317264723,285.2052370661615,K,historical,CNRM-CM6-1,r24i1p1f2
155,Dec,1862,286.0127336837436,284.374071006221,K,historical,CNRM-CM6-1,r24i1p1f2
156,Jan,1863,285.91833640171245,284.1231889117422,K,historical,CNRM-CM6-1,r24i1p1f2
157,Feb,1863,286.30370251752015,284.41624159006204,K,historical,CNRM-CM6-1,r24i1p1f2
158,Mar,1863,286.71645717383916,284.95768582231426,K,historical,CNRM-CM6-1,r24i1p1f2
159,Apr,1863,287.59177725393454,286.13982682035993,K,historical,CNRM-CM6-1,r24i1p1f2
160,May,1863,288.1643170982243,287.1282758010573,K,historical,CNRM-CM6-1,r24i1p1f2
161,Jun,1863,288.55643660378615,287.85238196171446,K,historical,CNRM-CM6-1,r24i1p1f2
162,Jul,1863,289.0141220347247,288.4957308786006,K,historical,CNRM-CM6-1,r24i1p1f2
163,Aug,1863,288.8483497784183,288.29727504389444,K,historical,CNRM-CM6-1,r24i1p1f2
164,Sep,1863,288.2345478956708,287.487504812628,K,historical,CNRM-CM6-1,r24i1p1f2
165,Oct,1863,287.47937500799884,286.45221867227235,K,historical,CNRM-CM6-1,r24i1p1f2
166,Nov,1863,286.4999036501653,285.1591063400814,K,historical,CNRM-CM6-1,r24i1p1f2
167,Dec,1863,286.0339334102379,284.4143830194702,K,historical,CNRM-CM6-1,r24i1p1f2
168,Jan,1864,286.0708734038031,284.0713926362195,K,historical,CNRM-CM6-1,r24i1p1f2
169,Feb,1864,286.39089710409183,284.42594847989545,K,historical,CNRM-CM6-1,r24i1p1f2
170,Mar,1864,286.89963740152393,285.0209916557194,K,historical,CNRM-CM6-1,r24i1p1f2
171,Apr,1864,287.68195106490697,286.25435219498746,K,historical,CNRM-CM6-1,r24i1p1f2
172,May,1864,288.2234687432333,287.2401370271671,K,historical,CNRM-CM6-1,r24i1p1f2
173,Jun,1864,288.6164201632271,287.9507581989557,K,historical,CNRM-CM6-1,r24i1p1f2
174,Jul,1864,288.88957150993906,288.37196751745165,K,historical,CNRM-CM6-1,r24i1p1f2
175,Aug,1864,288.79833844560454,288.24881699300147,K,historical,CNRM-CM6-1,r24i1p1f2
176,Sep,1864,288.08668493032206,287.3944357501045,K,historical,CNRM-CM6-1,r24i1p1f2
177,Oct,1864,287.2993397219682,286.2771858237822,K,historical,CNRM-CM6-1,r24i1p1f2
178,Nov,1864,286.43881693508496,285.1087424671163,K,historical,CNRM-CM6-1,r24i1p1f2
179,Dec,1864,286.1254416062802,284.46959678042975,K,historical,CNRM-CM6-1,r24i1p1f2
180,Jan,1865,285.9709746992768,284.1017042212709,K,historical,CNRM-CM6-1,r24i1p1f2
181,Feb,1865,286.2452396899176,284.3831983541597,K,historical,CNRM-CM6-1,r24i1p1f2
182,Mar,1865,286.7848806822027,284.99551645864733,K,historical,CNRM-CM6-1,r24i1p1f2
183,Apr,1865,287.3697754157218,285.8966347975091,K,historical,CNRM-CM6-1,r24i1p1f2
184,May,1865,288.01324031714034,286.9090865783841,K,historical,CNRM-CM6-1,r24i1p1f2
185,Jun,1865,288.49932612238143,287.79533888620807,K,historical,CNRM-CM6-1,r24i1p1f2
186,Jul,1865,288.84007095383987,288.33046111205283,K,historical,CNRM-CM6-1,r24i1p1f2
187,Aug,1865,288.7764004024013,288.21593924306546,K,historical,CNRM-CM6-1,r24i1p1f2
188,Sep,1865,288.12305129960185,287.4002029795023,K,historical,CNRM-CM6-1,r24i1p1f2
189,Oct,1865,287.3005104337716,286.2058994514746,K,historical,CNRM-CM6-1,r24i1p1f2
190,Nov,1865,286.55732815317754,285.1028643002447,K,historical,CNRM-CM6-1,r24i1p1f2
191,Dec,1865,286.19583324455084,284.50623522280154,K,historical,CNRM-CM6-1,r24i1p1f2
192,Jan,1866,286.12884889663343,284.13100055901043,K,historical,CNRM-CM6-1,r24i1p1f2
193,Feb,1866,286.4615640967745,284.58833100857834,K,historical,CNRM-CM6-1,r24i1p1f2
194,Mar,1866,286.9987787980177,285.28623405971643,K,historical,CNRM-CM6-1,r24i1p1f2
195,Apr,1866,287.7699772489874,286.2368814576726,K,historical,CNRM-CM6-1,r24i1p1f2
196,May,1866,288.1739270341886,287.05788326751934,K,historical,CNRM-CM6-1,r24i1p1f2
197,Jun,1866,288.71081527437434,287.9666133597705,K,historical,CNRM-CM6-1,r24i1p1f2
198,Jul,1866,288.94027326865046,288.3976487650899,K,historical,CNRM-CM6-1,r24i1p1f2
199,Aug,1866,288.69646738708076,288.1438263606804,K,historical,CNRM-CM6-1,r24i1p1f2
200,Sep,1866,288.0804531065058,287.3909166423658,K,historical,CNRM-CM6-1,r24i1p1f2
201,Oct,1866,287.40001347532996,286.327573486278,K,historical,CNRM-CM6-1,r24i1p1f2
202,Nov,1866,286.65931546524985,285.27306486007114,K,historical,CNRM-CM6-1,r24i1p1f2
203,Dec,1866,286.2216854846703,284.4984357443816,K,historical,CNRM-CM6-1,r24i1p1f2
204,Jan,1867,286.06514289576506,284.21951181196556,K,historical,CNRM-CM6-1,r24i1p1f2
205,Feb,1867,286.3923089487871,284.62748659367605,K,historical,CNRM-CM6-1,r24i1p1f2
206,Mar,1867,286.9761555860954,285.25542869744356,K,historical,CNRM-CM6-1,r24i1p1f2
207,Apr,1867,287.5403761074813,286.14223926666267,K,historical,CNRM-CM6-1,r24i1p1f2
208,May,1867,288.2271764947643,287.14912173810427,K,historical,CNRM-CM6-1,r24i1p1f2
209,Jun,1867,288.72191657172084,288.0664912193456,K,historical,CNRM-CM6-1,r24i1p1f2
210,Jul,1867,288.9184248754551,288.39831737249676,K,historical,CNRM-CM6-1,r24i1p1f2
211,Aug,1867,288.6921987049834,288.16010668734594,K,historical,CNRM-CM6-1,r24i1p1f2
212,Sep,1867,288.0382129808786,287.32279824664926,K,historical,CNRM-CM6-1,r24i1p1f2
213,Oct,1867,287.2673855881649,286.3185980544299,K,historical,CNRM-CM6-1,r24i1p1f2
214,Nov,1867,286.6187642003847,285.2238134288255,K,historical,CNRM-CM6-1,r24i1p1f2
215,Dec,1867,285.94510659550485,284.22678863601567,K,historical,CNRM-CM6-1,r24i1p1f2
216,Jan,1868,285.9004845001916,284.1301732137404,K,historical,CNRM-CM6-1,r24i1p1f2
217,Feb,1868,286.21294893274455,284.2950491680314,K,historical,CNRM-CM6-1,r24i1p1f2
218,Mar,1868,286.9161757778919,285.00247858721457,K,historical,CNRM-CM6-1,r24i1p1f2
219,Apr,1868,287.4276387109694,285.9644459117904,K,historical,CNRM-CM6-1,r24i1p1f2
220,May,1868,287.8762344938707,286.8009312517304,K,historical,CNRM-CM6-1,r24i1p1f2
221,Jun,1868,288.51244786661357,287.823724513426,K,historical,CNRM-CM6-1,r24i1p1f2
222,Jul,1868,288.798771776399,288.2448467939877,K,historical,CNRM-CM6-1,r24i1p1f2
223,Aug,1868,288.7087072212357,288.1298577501816,K,historical,CNRM-CM6-1,r24i1p1f2
224,Sep,1868,288.0943281782908,287.3228803491079,K,historical,CNRM-CM6-1,r24i1p1f2
225,Oct,1868,287.2322926516541,286.2011318873359,K,historical,CNRM-CM6-1,r24i1p1f2
226,Nov,1868,286.5159535244852,285.04956136385465,K,historical,CNRM-CM6-1,r24i1p1f2
227,Dec,1868,285.92856778565215,284.2288983402264,K,historical,CNRM-CM6-1,r24i1p1f2
228,Jan,1869,286.08384601366544,284.11342824623335,K,historical,CNRM-CM6-1,r24i1p1f2
229,Feb,1869,286.273771211802,284.31300220892086,K,historical,CNRM-CM6-1,r24i1p1f2
230,Mar,1869,286.94209481670265,285.05196758170035,K,historical,CNRM-CM6-1,r24i1p1f2
231,Apr,1869,287.64363538277547,286.09999930761285,K,historical,CNRM-CM6-1,r24i1p1f2
232,May,1869,287.98876979144285,286.9327611400699,K,historical,CNRM-CM6-1,r24i1p1f2
233,Jun,1869,288.57748218817466,287.8712149770374,K,historical,CNRM-CM6-1,r24i1p1f2
234,Jul,1869,288.68512329923465,288.15590489922903,K,historical,CNRM-CM6-1,r24i1p1f2
235,Aug,1869,288.7071504974134,288.1121859886701,K,historical,CNRM-CM6-1,r24i1p1f2
236,Sep,1869,288.19900417540526,287.41572605931924,K,historical,CNRM-CM6-1,r24i1p1f2
237,Oct,1869,287.39375578728567,286.27360029028154,K,historical,CNRM-CM6-1,r24i1p1f2
238,Nov,1869,286.5190737248953,285.0316718227213,K,historical,CNRM-CM6-1,r24i1p1f2
239,Dec,1869,285.9833118701957,284.22201102003237,K,historical,CNRM-CM6-1,r24i1p1f2
240,Jan,1870,286.0140069801339,284.25821136051144,K,historical,CNRM-CM6-1,r24i1p1f2
241,Feb,1870,286.449674921121,284.58717983779803,K,historical,CNRM-CM6-1,r24i1p1f2
242,Mar,1870,286.7968866231886,284.9837130954276,K,historical,CNRM-CM6-1,r24i1p1f2
243,Apr,1870,287.5025480927584,285.92749983677754,K,historical,CNRM-CM6-1,r24i1p1f2
244,May,1870,288.07455739224963,286.92679714762755,K,historical,CNRM-CM6-1,r24i1p1f2
245,Jun,1870,288.5226093081602,287.76128005069796,K,historical,CNRM-CM6-1,r24i1p1f2
246,Jul,1870,288.64403585425254,288.0760928457216,K,historical,CNRM-CM6-1,r24i1p1f2
247,Aug,1870,288.7553233255432,288.19385245331046,K,historical,CNRM-CM6-1,r24i1p1f2
248,Sep,1870,288.1501502445537,287.35544849080543,K,historical,CNRM-CM6-1,r24i1p1f2
249,Oct,1870,287.36429613036734,286.2550429427834,K,historical,CNRM-CM6-1,r24i1p1f2
250,Nov,1870,286.6069520403026,285.0976822628833,K,historical,CNRM-CM6-1,r24i1p1f2
251,Dec,1870,285.97207546973897,284.18022070863407,K,historical,CNRM-CM6-1,r24i1p1f2
252,Jan,1871,285.90482010327725,284.05298929070756,K,historical,CNRM-CM6-1,r24i1p1f2
253,Feb,1871,286.5114834868298,284.6307833043402,K,historical,CNRM-CM6-1,r24i1p1f2
254,Mar,1871,286.9435537628697,285.204590150551,K,historical,CNRM-CM6-1,r24i1p1f2
255,Apr,1871,287.51131120925123,286.05587885305766,K,historical,CNRM-CM6-1,r24i1p1f2
256,May,1871,287.9693780908522,286.95811630157397,K,historical,CNRM-CM6-1,r24i1p1f2
257,Jun,1871,288.3040334580314,287.61866999810974,K,historical,CNRM-CM6-1,r24i1p1f2
258,Jul,1871,288.66088828995055,288.14583550370185,K,historical,CNRM-CM6-1,r24i1p1f2
259,Aug,1871,288.6135973981339,288.07874408141384,K,historical,CNRM-CM6-1,r24i1p1f2
260,Sep,1871,288.0552943657518,287.3461169911575,K,historical,CNRM-CM6-1,r24i1p1f2
261,Oct,1871,287.3606798730354,286.3920434159797,K,historical,CNRM-CM6-1,r24i1p1f2
262,Nov,1871,286.34882126323254,285.06657463989444,K,historical,CNRM-CM6-1,r24i1p1f2
263,Dec,1871,285.97178580643833,284.2504364568909,K,historical,CNRM-CM6-1,r24i1p1f2
264,Jan,1872,285.93747832423605,284.0679703474595,K,historical,CNRM-CM6-1,r24i1p1f2
265,Feb,1872,286.1238518136173,284.17293269570985,K,historical,CNRM-CM6-1,r24i1p1f2
266,Mar,1872,286.88910595546776,285.0591823214659,K,historical,CNRM-CM6-1,r24i1p1f2
267,Apr,1872,287.51107894981516,286.06325704403105,K,historical,CNRM-CM6-1,r24i1p1f2
268,May,1872,288.10508218475957,287.0764704455089,K,historical,CNRM-CM6-1,r24i1p1f2
269,Jun,1872,288.46719251297964,287.81411372066333,K,historical,CNRM-CM6-1,r24i1p1f2
270,Jul,1872,288.6814384066472,288.16969791097983,K,historical,CNRM-CM6-1,r24i1p1f2
271,Aug,1872,288.6995093469631,288.1628825066406,K,historical,CNRM-CM6-1,r24i1p1f2
272,Sep,1872,288.1481129662934,287.3997930579548,K,historical,CNRM-CM6-1,r24i1p1f2
273,Oct,1872,287.18476497090177,286.0703537546786,K,historical,CNRM-CM6-1,r24i1p1f2
274,Nov,1872,286.2655430335395,284.8495322673406,K,historical,CNRM-CM6-1,r24i1p1f2
275,Dec,1872,285.8812153408764,284.19879944236754,K,historical,CNRM-CM6-1,r24i1p1f2
276,Jan,1873,285.99718935470094,284.2192833540697,K,historical,CNRM-CM6-1,r24i1p1f2
277,Feb,1873,286.16265164459884,284.403754987748,K,historical,CNRM-CM6-1,r24i1p1f2
278,Mar,1873,286.68792455624293,284.9161304818887,K,historical,CNRM-CM6-1,r24i1p1f2
279,Apr,1873,287.3269978197941,285.8157299749234,K,historical,CNRM-CM6-1,r24i1p1f2
