,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
45,Oct,1853,288.1127466439044,286.82565101298206,K,historical,UKESM1-0-LL,r5i1p1f3
46,Nov,1853,287.26351199716345,285.53527798567967,K,historical,UKESM1-0-LL,r5i1p1f3
47,Dec,1853,286.7493605279385,284.8131563843405,K,historical,UKESM1-0-LL,r5i1p1f3
48,Jan,1854,286.3110523744006,284.22536589942877,K,historical,UKESM1-0-LL,r5i1p1f3
49,Feb,1854,286.73362731064776,284.58201438754406,K,historical,UKESM1-0-LL,r5i1p1f3
50,Mar,1854,287.25478104309514,285.27012590190697,K,historical,UKESM1-0-LL,r5i1p1f3
51,Apr,1854,287.87375596343657,286.31591318758274,K,historical,UKESM1-0-LL,r5i1p1f3
52,May,1854,288.45630657888046,287.40107700038976,K,historical,UKESM1-0-LL,r5i1p1f3
53,Jun,1854,288.9400969130315,288.2140594823485,K,historical,UKESM1-0-LL,r5i1p1f3
54,Jul,1854,289.206229804688,288.5902984220549,K,historical,UKESM1-0-LL,r5i1p1f3
55,Aug,1854,289.20789867590713,288.5046076760043,K,historical,UKESM1-0-LL,r5i1p1f3
56,Sep,1854,288.77094435648553,287.82260123503033,K,historical,UKESM1-0-LL,r5i1p1f3
57,Oct,1854,288.3180855803449,286.9333705487761,K,historical,UKESM1-0-LL,r5i1p1f3
58,Nov,1854,287.3731314649357,285.5870027679361,K,historical,UKESM1-0-LL,r5i1p1f3
59,Dec,1854,286.62175542719183,284.7590569884786,K,historical,UKESM1-0-LL,r5i1p1f3
60,Jan,1855,286.52910143891035,284.44626390974645,K,historical,UKESM1-0-LL,r5i1p1f3
61,Feb,1855,286.8353468459333,284.8018367338026,K,historical,UKESM1-0-LL,r5i1p1f3
62,Mar,1855,287.2487451444906,285.44586722059404,K,historical,UKESM1-0-LL,r5i1p1f3
63,Apr,1855,287.9058572015555,286.44988692505973,K,historical,UKESM1-0-LL,r5i1p1f3
64,May,1855,288.33154959730234,287.32455853734814,K,historical,UKESM1-0-LL,r5i1p1f3
65,Jun,1855,288.72179602390605,287.99246439390214,K,historical,UKESM1-0-LL,r5i1p1f3
66,Jul,1855,289.11048492480785,288.4870600371487,K,historical,UKESM1-0-LL,r5i1p1f3
67,Aug,1855,289.15450209735036,288.4653348462276,K,historical,UKESM1-0-LL,r5i1p1f3
68,Sep,1855,288.85801355520937,287.9537655343672,K,historical,UKESM1-0-LL,r5i1p1f3
69,Oct,1855,288.3546114163066,287.04063730107634,K,historical,UKESM1-0-LL,r5i1p1f3
70,Nov,1855,287.4724297897075,285.75306902894704,K,historical,UKESM1-0-LL,r5i1p1f3
71,Dec,1855,286.8928648269812,284.8564424196848,K,historical,UKESM1-0-LL,r5i1p1f3
72,Jan,1856,286.57284473352735,284.51935796554454,K,historical,UKESM1-0-LL,r5i1p1f3
73,Feb,1856,286.6176267552982,284.49580760261745,K,historical,UKESM1-0-LL,r5i1p1f3
74,Mar,1856,287.3460918596448,285.4109112359939,K,historical,UKESM1-0-LL,r5i1p1f3
75,Apr,1856,288.12842341948993,286.6794423646031,K,historical,UKESM1-0-LL,r5i1p1f3
76,May,1856,288.5607383610214,287.53446794037376,K,historical,UKESM1-0-LL,r5i1p1f3
77,Jun,1856,289.04605515871566,288.31725158935024,K,historical,UKESM1-0-LL,r5i1p1f3
78,Jul,1856,289.3287035736988,288.70301514901143,K,historical,UKESM1-0-LL,r5i1p1f3
79,Aug,1856,289.26768924092244,288.5707003700003,K,historical,UKESM1-0-LL,r5i1p1f3
80,Sep,1856,288.9171419717578,287.9912764484896,K,historical,UKESM1-0-LL,r5i1p1f3
81,Oct,1856,288.39511483151,287.0932003431612,K,historical,UKESM1-0-LL,r5i1p1f3
82,Nov,1856,287.49125573165145,285.7884560410245,K,historical,UKESM1-0-LL,r5i1p1f3
83,Dec,1856,286.81518976237595,284.8759856664458,K,historical,UKESM1-0-LL,r5i1p1f3
84,Jan,1857,286.41643606194856,284.32910841005844,K,historical,UKESM1-0-LL,r5i1p1f3
85,Feb,1857,286.7600358486442,284.6242994651871,K,historical,UKESM1-0-LL,r5i1p1f3
86,Mar,1857,287.2613715132385,285.3317195516598,K,historical,UKESM1-0-LL,r5i1p1f3
87,Apr,1857,288.00665405785776,286.511091169299,K,historical,UKESM1-0-LL,r5i1p1f3
88,May,1857,288.56533909480964,287.5481340010154,K,historical,UKESM1-0-LL,r5i1p1f3
89,Jun,1857,288.98665698535336,288.26772348717367,K,historical,UKESM1-0-LL,r5i1p1f3
90,Jul,1857,289.3357222897991,288.70679263457953,K,historical,UKESM1-0-LL,r5i1p1f3
91,Aug,1857,289.25323533877986,288.54588592118756,K,historical,UKESM1-0-LL,r5i1p1f3
92,Sep,1857,288.85248679285536,287.95320102706825,K,historical,UKESM1-0-LL,r5i1p1f3
93,Oct,1857,288.3111950632214,286.9952811012544,K,historical,UKESM1-0-LL,r5i1p1f3
94,Nov,1857,287.5861793247573,285.77921475145735,K,historical,UKESM1-0-LL,r5i1p1f3
95,Dec,1857,286.68260896613174,284.8311074714198,K,historical,UKESM1-0-LL,r5i1p1f3
96,Jan,1858,286.2963484651103,284.33941022231244,K,historical,UKESM1-0-LL,r5i1p1f3
97,Feb,1858,286.5003430257843,284.41154562181873,K,historical,UKESM1-0-LL,r5i1p1f3
98,Mar,1858,287.36032873671707,285.4373036886961,K,historical,UKESM1-0-LL,r5i1p1f3
99,Apr,1858,287.83415574333947,286.3411500929451,K,historical,UKESM1-0-LL,r5i1p1f3
100,May,1858,288.36121457607305,287.3124361997331,K,historical,UKESM1-0-LL,r5i1p1f3
101,Jun,1858,288.85418363556965,288.14716545435556,K,historical,UKESM1-0-LL,r5i1p1f3
102,Jul,1858,289.3382287800575,288.72092848695866,K,historical,UKESM1-0-LL,r5i1p1f3
103,Aug,1858,289.2493163593069,288.5617147770545,K,historical,UKESM1-0-LL,r5i1p1f3
104,Sep,1858,288.8555705885754,287.9775904525812,K,historical,UKESM1-0-LL,r5i1p1f3
105,Oct,1858,288.23840224075167,287.0153110056612,K,historical,UKESM1-0-LL,r5i1p1f3
106,Nov,1858,287.4416354826529,285.75803055273735,K,historical,UKESM1-0-LL,r5i1p1f3
107,Dec,1858,286.517833676135,284.6325726275331,K,historical,UKESM1-0-LL,r5i1p1f3
108,Jan,1859,286.3862870275218,284.333078382731,K,historical,UKESM1-0-LL,r5i1p1f3
109,Feb,1859,286.5335329848061,284.442891431977,K,historical,UKESM1-0-LL,r5i1p1f3
110,Mar,1859,287.1153849903091,285.17888584842524,K,historical,UKESM1-0-LL,r5i1p1f3
111,Apr,1859,287.948478257245,286.4178209489086,K,historical,UKESM1-0-LL,r5i1p1f3
112,May,1859,288.3975871403398,287.3774318938411,K,historical,UKESM1-0-LL,r5i1p1f3
113,Jun,1859,289.0077469414546,288.31812303756567,K,historical,UKESM1-0-LL,r5i1p1f3
114,Jul,1859,289.3516302265805,288.7334513905933,K,historical,UKESM1-0-LL,r5i1p1f3
115,Aug,1859,289.232075217044,288.52463192768187,K,historical,UKESM1-0-LL,r5i1p1f3
116,Sep,1859,288.9650950460859,288.08034113101974,K,historical,UKESM1-0-LL,r5i1p1f3
117,Oct,1859,288.2747233721874,286.9727214517289,K,historical,UKESM1-0-LL,r5i1p1f3
118,Nov,1859,287.49249201283385,285.8123793909611,K,historical,UKESM1-0-LL,r5i1p1f3
119,Dec,1859,286.79538316417876,284.8307651890162,K,historical,UKESM1-0-LL,r5i1p1f3
120,Jan,1860,286.271845000458,284.1966799035285,K,historical,UKESM1-0-LL,r5i1p1f3
121,Feb,1860,286.9019568925502,284.77389342425334,K,historical,UKESM1-0-LL,r5i1p1f3
122,Mar,1860,287.26583968334364,285.3627941335819,K,historical,UKESM1-0-LL,r5i1p1f3
123,Apr,1860,287.8908950185119,286.3803283785256,K,historical,UKESM1-0-LL,r5i1p1f3
124,May,1860,288.44299920997304,287.3749823597651,K,historical,UKESM1-0-LL,r5i1p1f3
125,Jun,1860,288.78999287411193,288.0802376376859,K,historical,UKESM1-0-LL,r5i1p1f3
126,Jul,1860,289.1344112406805,288.5292349250399,K,historical,UKESM1-0-LL,r5i1p1f3
127,Aug,1860,289.20110581722474,288.5181809783466,K,historical,UKESM1-0-LL,r5i1p1f3
128,Sep,1860,288.69372624727816,287.7836064695907,K,historical,UKESM1-0-LL,r5i1p1f3
129,Oct,1860,288.1298963924739,286.82983139591084,K,historical,UKESM1-0-LL,r5i1p1f3
130,Nov,1860,287.4249496171877,285.63146873927525,K,historical,UKESM1-0-LL,r5i1p1f3
131,Dec,1860,286.76089893923523,284.7953297632739,K,historical,UKESM1-0-LL,r5i1p1f3
132,Jan,1861,286.37004768574985,284.2945751178829,K,historical,UKESM1-0-LL,r5i1p1f3
133,Feb,1861,286.41951845841425,284.40625833577053,K,historical,UKESM1-0-LL,r5i1p1f3
134,Mar,1861,287.0661804743541,285.1788537910349,K,historical,UKESM1-0-LL,r5i1p1f3
135,Apr,1861,287.7917100260412,286.3298445390365,K,historical,UKESM1-0-LL,r5i1p1f3
136,May,1861,288.30585334001324,287.29129429873376,K,historical,UKESM1-0-LL,r5i1p1f3
137,Jun,1861,288.70547050051636,287.98967080695115,K,historical,UKESM1-0-LL,r5i1p1f3
138,Jul,1861,289.1710977191397,288.5426442681657,K,historical,UKESM1-0-LL,r5i1p1f3
139,Aug,1861,289.1713141563841,288.48945987160783,K,historical,UKESM1-0-LL,r5i1p1f3
140,Sep,1861,288.5457380974935,287.6235727649249,K,historical,UKESM1-0-LL,r5i1p1f3
141,Oct,1861,288.09261141219895,286.7552153722541,K,historical,UKESM1-0-LL,r5i1p1f3
142,Nov,1861,287.41634762768945,285.6457551699531,K,historical,UKESM1-0-LL,r5i1p1f3
143,Dec,1861,286.5155790487983,284.5834459975004,K,historical,UKESM1-0-LL,r5i1p1f3
144,Jan,1862,286.3787519550189,284.26271242724124,K,historical,UKESM1-0-LL,r5i1p1f3
145,Feb,1862,286.67099928740004,284.62980595855214,K,historical,UKESM1-0-LL,r5i1p1f3
146,Mar,1862,287.0643277740586,285.13070524435176,K,historical,UKESM1-0-LL,r5i1p1f3
147,Apr,1862,287.77942223684914,286.2634630423489,K,historical,UKESM1-0-LL,r5i1p1f3
148,May,1862,288.22301828383775,287.1963936284844,K,historical,UKESM1-0-LL,r5i1p1f3
149,Jun,1862,288.7099953943198,287.9779056517474,K,historical,UKESM1-0-LL,r5i1p1f3
150,Jul,1862,289.11361912174,288.5008836686279,K,historical,UKESM1-0-LL,r5i1p1f3
151,Aug,1862,288.96543727922125,288.26782971675993,K,historical,UKESM1-0-LL,r5i1p1f3
152,Sep,1862,288.6822315112365,287.7758157678641,K,historical,UKESM1-0-LL,r5i1p1f3
153,Oct,1862,288.03041859552735,286.7400328584009,K,historical,UKESM1-0-LL,r5i1p1f3
154,Nov,1862,287.37358087543384,285.6794957263579,K,historical,UKESM1-0-LL,r5i1p1f3
155,Dec,1862,286.6488719266063,284.67661056026634,K,historical,UKESM1-0-LL,r5i1p1f3
156,Jan,1863,286.27349065094165,284.2630834034552,K,historical,UKESM1-0-LL,r5i1p1f3
157,Feb,1863,286.27455467976773,284.2600706126656,K,historical,UKESM1-0-LL,r5i1p1f3
158,Mar,1863,286.94355390268515,285.19370040997654,K,historical,UKESM1-0-LL,r5i1p1f3
159,Apr,1863,287.5568886018002,286.1659534084112,K,historical,UKESM1-0-LL,r5i1p1f3
160,May,1863,288.28659407008297,287.26169690690045,K,historical,UKESM1-0-LL,r5i1p1f3
161,Jun,1863,288.7727866288049,288.0266558165729,K,historical,UKESM1-0-LL,r5i1p1f3
162,Jul,1863,289.2278247064067,288.6093196086397,K,historical,UKESM1-0-LL,r5i1p1f3
163,Aug,1863,289.1798323935457,288.50401452506316,K,historical,UKESM1-0-LL,r5i1p1f3
164,Sep,1863,288.615900545612,287.70658067015637,K,historical,UKESM1-0-LL,r5i1p1f3
165,Oct,1863,288.00010053636635,286.70267721727805,K,historical,UKESM1-0-LL,r5i1p1f3
166,Nov,1863,287.3073954278028,285.626352351443,K,historical,UKESM1-0-LL,r5i1p1f3
167,Dec,1863,286.6856342954353,284.7202363845729,K,historical,UKESM1-0-LL,r5i1p1f3
168,Jan,1864,286.2811452295842,284.3311634301501,K,historical,UKESM1-0-LL,r5i1p1f3
169,Feb,1864,286.6888350764003,284.6776369810819,K,historical,UKESM1-0-LL,r5i1p1f3
170,Mar,1864,287.02407917390036,285.18755965066384,K,historical,UKESM1-0-LL,r5i1p1f3
171,Apr,1864,287.83025534583226,286.3502517124599,K,historical,UKESM1-0-LL,r5i1p1f3
172,May,1864,288.2858047565798,287.23099101685983,K,historical,UKESM1-0-LL,r5i1p1f3
173,Jun,1864,288.8621987829271,288.1132427692235,K,historical,UKESM1-0-LL,r5i1p1f3
174,Jul,1864,289.1544019474625,288.5229554665211,K,historical,UKESM1-0-LL,r5i1p1f3
175,Aug,1864,289.17644310020574,288.49769535451753,K,historical,UKESM1-0-LL,r5i1p1f3
176,Sep,1864,288.87454816346764,287.90048210798795,K,historical,UKESM1-0-LL,r5i1p1f3
177,Oct,1864,288.2775827204536,286.93258847960226,K,historical,UKESM1-0-LL,r5i1p1f3
178,Nov,1864,287.46683133307994,285.67502970727196,K,historical,UKESM1-0-LL,r5i1p1f3
179,Dec,1864,287.02353869540286,285.00355398584844,K,historical,UKESM1-0-LL,r5i1p1f3
180,Jan,1865,286.55121027588774,284.5110408537135,K,historical,UKESM1-0-LL,r5i1p1f3
181,Feb,1865,286.8361088170309,284.7697480845764,K,historical,UKESM1-0-LL,r5i1p1f3
182,Mar,1865,287.29795668855445,285.4489527013214,K,historical,UKESM1-0-LL,r5i1p1f3
183,Apr,1865,287.9164343045712,286.42985042402614,K,historical,UKESM1-0-LL,r5i1p1f3
184,May,1865,288.47235115136374,287.4315951293388,K,historical,UKESM1-0-LL,r5i1p1f3
185,Jun,1865,288.8020023089336,288.0645431183915,K,historical,UKESM1-0-LL,r5i1p1f3
186,Jul,1865,289.06309087446255,288.4436247197364,K,historical,UKESM1-0-LL,r5i1p1f3
187,Aug,1865,289.10263261118115,288.42395541645726,K,historical,UKESM1-0-LL,r5i1p1f3
188,Sep,1865,288.7123043357694,287.78701380282797,K,historical,UKESM1-0-LL,r5i1p1f3
189,Oct,1865,288.2466777333304,286.9148018965219,K,historical,UKESM1-0-LL,r5i1p1f3
190,Nov,1865,287.3695056691166,285.60671411363217,K,historical,UKESM1-0-LL,r5i1p1f3
191,Dec,1865,286.64133738440387,284.681345773064,K,historical,UKESM1-0-LL,r5i1p1f3
192,Jan,1866,286.10153899831016,284.03828257890143,K,historical,UKESM1-0-LL,r5i1p1f3
193,Feb,1866,286.67538133594996,284.57859911474253,K,historical,UKESM1-0-LL,r5i1p1f3
194,Mar,1866,287.2386982148671,285.3728531003373,K,historical,UKESM1-0-LL,r5i1p1f3
195,Apr,1866,287.838354371257,286.3143952168816,K,historical,UKESM1-0-LL,r5i1p1f3
196,May,1866,288.4445261618867,287.37913356164074,K,historical,UKESM1-0-LL,r5i1p1f3
197,Jun,1866,288.78266226190107,288.04289661600137,K,historical,UKESM1-0-LL,r5i1p1f3
198,Jul,1866,289.19906161173435,288.56807948986403,K,historical,UKESM1-0-LL,r5i1p1f3
199,Aug,1866,289.2651664134909,288.55077361300994,K,historical,UKESM1-0-LL,r5i1p1f3
200,Sep,1866,288.7469679764682,287.79548058323826,K,historical,UKESM1-0-LL,r5i1p1f3
201,Oct,1866,288.12740644662205,286.7669136552936,K,historical,UKESM1-0-LL,r5i1p1f3
202,Nov,1866,287.22576859336306,285.498069120409,K,historical,UKESM1-0-LL,r5i1p1f3
203,Dec,1866,286.7121277681796,284.75663228033625,K,historical,UKESM1-0-LL,r5i1p1f3
204,Jan,1867,286.42311394580935,284.3125566898397,K,historical,UKESM1-0-LL,r5i1p1f3
205,Feb,1867,286.25980279475215,284.2623437892072,K,historical,UKESM1-0-LL,r5i1p1f3
206,Mar,1867,287.0508272472008,285.07174488965796,K,historical,UKESM1-0-LL,r5i1p1f3
207,Apr,1867,287.7336532927126,286.15138020894904,K,historical,UKESM1-0-LL,r5i1p1f3
208,May,1867,288.3421739328766,287.2454645580901,K,historical,UKESM1-0-LL,r5i1p1f3
209,Jun,1867,288.9284750974824,288.13958284888514,K,historical,UKESM1-0-LL,r5i1p1f3
210,Jul,1867,289.2760274936646,288.64016805046504,K,historical,UKESM1-0-LL,r5i1p1f3
211,Aug,1867,289.2367923676659,288.55168084712324,K,historical,UKESM1-0-LL,r5i1p1f3
212,Sep,1867,288.8738440723031,287.94726007899436,K,historical,UKESM1-0-LL,r5i1p1f3
213,Oct,1867,288.1877117066266,286.81455785823835,K,historical,UKESM1-0-LL,r5i1p1f3
214,Nov,1867,287.4242855012234,285.55780008270915,K,historical,UKESM1-0-LL,r5i1p1f3
215,Dec,1867,286.6860582582905,284.6730577969685,K,historical,UKESM1-0-LL,r5i1p1f3
216,Jan,1868,286.42901814004506,284.3977095300339,K,historical,UKESM1-0-LL,r5i1p1f3
217,Feb,1868,286.6987487470232,284.6358776004282,K,historical,UKESM1-0-LL,r5i1p1f3
218,Mar,1868,287.22850724493867,285.3293290770889,K,historical,UKESM1-0-LL,r5i1p1f3
219,Apr,1868,288.0156127871579,286.49632927126174,K,historical,UKESM1-0-LL,r5i1p1f3
220,May,1868,288.4924810036979,287.4076734286154,K,historical,UKESM1-0-LL,r5i1p1f3
221,Jun,1868,288.87490207034494,288.1193230062301,K,historical,UKESM1-0-LL,r5i1p1f3
222,Jul,1868,289.40782709426406,288.7675567539798,K,historical,UKESM1-0-LL,r5i1p1f3
223,Aug,1868,289.2653047398195,288.57522330062324,K,historical,UKESM1-0-LL,r5i1p1f3
224,Sep,1868,288.77366024123944,287.8442384497224,K,historical,UKESM1-0-LL,r5i1p1f3
225,Oct,1868,288.2299726164201,286.88490581821725,K,historical,UKESM1-0-LL,r5i1p1f3
226,Nov,1868,287.35541904856694,285.62196695848235,K,historical,UKESM1-0-LL,r5i1p1f3
227,Dec,1868,286.56814029465835,284.6182016665145,K,historical,UKESM1-0-LL,r5i1p1f3
228,Jan,1869,286.4788731381632,284.38887181971563,K,historical,UKESM1-0-LL,r5i1p1f3
229,Feb,1869,286.69626883007345,284.6224546429624,K,historical,UKESM1-0-LL,r5i1p1f3
230,Mar,1869,287.05852271669386,285.17655649239583,K,historical,UKESM1-0-LL,r5i1p1f3
231,Apr,1869,287.84487523938134,286.3115894555339,K,historical,UKESM1-0-LL,r5i1p1f3
232,May,1869,288.40883929850565,287.41315152098053,K,historical,UKESM1-0-LL,r5i1p1f3
233,Jun,1869,288.7586195406131,288.0536101863289,K,historical,UKESM1-0-LL,r5i1p1f3
234,Jul,1869,289.1425443204582,288.5215202488904,K,historical,UKESM1-0-LL,r5i1p1f3
235,Aug,1869,289.1368753318809,288.45559242539196,K,historical,UKESM1-0-LL,r5i1p1f3
236,Sep,1869,288.8345194505116,287.91333280931184,K,historical,UKESM1-0-LL,r5i1p1f3
237,Oct,1869,288.04021566770854,286.6843847194395,K,historical,UKESM1-0-LL,r5i1p1f3
238,Nov,1869,287.22009044539425,285.50132284779676,K,historical,UKESM1-0-LL,r5i1p1f3
239,Dec,1869,286.50208090216495,284.55564144735075,K,historical,UKESM1-0-LL,r5i1p1f3
240,Jan,1870,286.31608644063175,284.2785746329418,K,historical,UKESM1-0-LL,r5i1p1f3
241,Feb,1870,286.36815598079204,284.3983539499165,K,historical,UKESM1-0-LL,r5i1p1f3
242,Mar,1870,286.9194976356031,285.01347321673785,K,historical,UKESM1-0-LL,r5i1p1f3
243,Apr,1870,287.71789097287046,286.25641934417183,K,historical,UKESM1-0-LL,r5i1p1f3
244,May,1870,288.21864474534124,287.1979433834674,K,historical,UKESM1-0-LL,r5i1p1f3
245,Jun,1870,288.70404003980525,287.94672588089804,K,historical,UKESM1-0-LL,r5i1p1f3
246,Jul,1870,289.07396999268,288.4487335136533,K,historical,UKESM1-0-LL,r5i1p1f3
247,Aug,1870,289.0949573655174,288.40404135042854,K,historical,UKESM1-0-LL,r5i1p1f3
248,Sep,1870,288.7006355956541,287.7819211601693,K,historical,UKESM1-0-LL,r5i1p1f3
249,Oct,1870,288.22516337467454,286.8840751769873,K,historical,UKESM1-0-LL,r5i1p1f3
250,Nov,1870,287.33444437123444,285.62544605871756,K,historical,UKESM1-0-LL,r5i1p1f3
251,Dec,1870,286.8295932874843,284.805819778877,K,historical,UKESM1-0-LL,r5i1p1f3
252,Jan,1871,286.5931187639767,284.479984141124,K,historical,UKESM1-0-LL,r5i1p1f3
253,Feb,1871,286.69293963917687,284.65372082689765,K,historical,UKESM1-0-LL,r5i1p1f3
254,Mar,1871,287.269299448799,285.40537878645137,K,historical,UKESM1-0-LL,r5i1p1f3
255,Apr,1871,287.99203735563185,286.56705068227996,K,historical,UKESM1-0-LL,r5i1p1f3
256,May,1871,288.3226134334343,287.28508438077677,K,historical,UKESM1-0-LL,r5i1p1f3
257,Jun,1871,289.0272247996074,288.2747100261548,K,historical,UKESM1-0-LL,r5i1p1f3
258,Jul,1871,289.29431413193777,288.66570166008086,K,historical,UKESM1-0-LL,r5i1p1f3
259,Aug,1871,289.26669296767034,288.5775341306064,K,historical,UKESM1-0-LL,r5i1p1f3
260,Sep,1871,288.8535265622813,287.91847644145463,K,historical,UKESM1-0-LL,r5i1p1f3
261,Oct,1871,288.3583200682748,286.983782000761,K,historical,UKESM1-0-LL,r5i1p1f3
262,Nov,1871,287.5818424456387,285.79935643367673,K,historical,UKESM1-0-LL,r5i1p1f3
263,Dec,1871,286.8310368087934,284.81803614406834,K,historical,UKESM1-0-LL,r5i1p1f3
264,Jan,1872,286.5247177444586,284.5240896147903,K,historical,UKESM1-0-LL,r5i1p1f3
265,Feb,1872,286.46196661705693,284.41675653903036,K,historical,UKESM1-0-LL,r5i1p1f3
266,Mar,1872,287.18846179244014,285.2941315152424,K,historical,UKESM1-0-LL,r5i1p1f3
267,Apr,1872,288.0160589260238,286.50024146623764,K,historical,UKESM1-0-LL,r5i1p1f3
268,May,1872,288.24436034490674,287.22583998527557,K,historical,UKESM1-0-LL,r5i1p1f3
269,Jun,1872,288.8291196239041,288.11265824997764,K,historical,UKESM1-0-LL,r5i1p1f3
270,Jul,1872,289.17758132754017,288.54820175141947,K,historical,UKESM1-0-LL,r5i1p1f3
271,Aug,1872,289.29766132370673,288.57535471081684,K,historical,UKESM1-0-LL,r5i1p1f3
272,Sep,1872,288.8311414109349,287.8790093372496,K,historical,UKESM1-0-LL,r5i1p1f3
273,Oct,1872,288.30674565350046,286.9231664374126,K,historical,UKESM1-0-LL,r5i1p1f3
274,Nov,1872,287.4431771925723,285.61751354683963,K,historical,UKESM1-0-LL,r5i1p1f3
275,Dec,1872,286.52718347090195,284.5570567819796,K,historical,UKESM1-0-LL,r5i1p1f3
276,Jan,1873,286.280047673244,284.22736295207704,K,historical,UKESM1-0-LL,r5i1p1f3
277,Feb,1873,286.6218752645077,284.5207714260462,K,historical,UKESM1-0-LL,r5i1p1f3
278,Mar,1873,287.0969485172957,285.1449926986757,K,historical,UKESM1-0-LL,r5i1p1f3
