,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
81,Oct,1856,287.8215650962223,286.83250895555494,K,historical,CNRM-ESM2-1,r1i1p1f2
82,Nov,1856,287.00741344936296,285.70122914223805,K,historical,CNRM-ESM2-1,r1i1p1f2
83,Dec,1856,286.5948763539935,284.98087510682245,K,historical,CNRM-ESM2-1,r1i1p1f2
84,Jan,1857,286.66487788581134,284.78652445448716,K,historical,CNRM-ESM2-1,r1i1p1f2
85,Feb,1857,287.0913578764925,285.2681193736515,K,historical,CNRM-ESM2-1,r1i1p1f2
86,Mar,1857,287.66070402221686,285.9983717509706,K,historical,CNRM-ESM2-1,r1i1p1f2
87,Apr,1857,288.19980803215344,286.75049801883733,K,historical,CNRM-ESM2-1,r1i1p1f2
88,May,1857,288.741169739386,287.71237202837756,K,historical,CNRM-ESM2-1,r1i1p1f2
89,Jun,1857,289.27701626671444,288.5960521344732,K,historical,CNRM-ESM2-1,r1i1p1f2
90,Jul,1857,289.5665836859575,289.0629458030797,K,historical,CNRM-ESM2-1,r1i1p1f2
91,Aug,1857,289.32390017511915,288.8275723237823,K,historical,CNRM-ESM2-1,r1i1p1f2
92,Sep,1857,288.7360563609665,288.05285002303185,K,historical,CNRM-ESM2-1,r1i1p1f2
93,Oct,1857,287.8018954222645,286.8137623396917,K,historical,CNRM-ESM2-1,r1i1p1f2
94,Nov,1857,286.92312161254597,285.59342637888625,K,historical,CNRM-ESM2-1,r1i1p1f2
95,Dec,1857,286.3648914624536,284.76794246448264,K,historical,CNRM-ESM2-1,r1i1p1f2
96,Jan,1858,286.32048224851326,284.4335229390945,K,historical,CNRM-ESM2-1,r1i1p1f2
97,Feb,1858,286.72644303710547,284.8091058234011,K,historical,CNRM-ESM2-1,r1i1p1f2
98,Mar,1858,287.2370494592472,285.5071896025584,K,historical,CNRM-ESM2-1,r1i1p1f2
99,Apr,1858,287.8705458403266,286.4801961383541,K,historical,CNRM-ESM2-1,r1i1p1f2
100,May,1858,288.60612309335966,287.57434779074435,K,historical,CNRM-ESM2-1,r1i1p1f2
101,Jun,1858,289.1784757405902,288.4816935633377,K,historical,CNRM-ESM2-1,r1i1p1f2
102,Jul,1858,289.3800628829233,288.86960983878936,K,historical,CNRM-ESM2-1,r1i1p1f2
103,Aug,1858,289.2659131057514,288.7399807206148,K,historical,CNRM-ESM2-1,r1i1p1f2
104,Sep,1858,288.6346934718162,287.9317790638836,K,historical,CNRM-ESM2-1,r1i1p1f2
105,Oct,1858,287.82279397641844,286.86468199228193,K,historical,CNRM-ESM2-1,r1i1p1f2
106,Nov,1858,287.0353531320386,285.67421985110343,K,historical,CNRM-ESM2-1,r1i1p1f2
107,Dec,1858,286.4659178232342,284.76384186509586,K,historical,CNRM-ESM2-1,r1i1p1f2
108,Jan,1859,286.6628335604654,284.9669322322374,K,historical,CNRM-ESM2-1,r1i1p1f2
109,Feb,1859,287.0107729395098,285.24679690157313,K,historical,CNRM-ESM2-1,r1i1p1f2
110,Mar,1859,287.7116418225258,286.0306083392508,K,historical,CNRM-ESM2-1,r1i1p1f2
111,Apr,1859,288.2481755497248,286.87215495596996,K,historical,CNRM-ESM2-1,r1i1p1f2
112,May,1859,288.7356818993962,287.7597820213052,K,historical,CNRM-ESM2-1,r1i1p1f2
113,Jun,1859,289.254270594578,288.6363079100222,K,historical,CNRM-ESM2-1,r1i1p1f2
114,Jul,1859,289.56617325650444,289.06424638834227,K,historical,CNRM-ESM2-1,r1i1p1f2
115,Aug,1859,289.4917327073199,288.96238585322544,K,historical,CNRM-ESM2-1,r1i1p1f2
116,Sep,1859,288.88039102988887,288.19856699530396,K,historical,CNRM-ESM2-1,r1i1p1f2
117,Oct,1859,288.05545906287006,287.101601137609,K,historical,CNRM-ESM2-1,r1i1p1f2
118,Nov,1859,287.1575530988505,285.85030498099223,K,historical,CNRM-ESM2-1,r1i1p1f2
119,Dec,1859,286.5902975862246,285.0443869194457,K,historical,CNRM-ESM2-1,r1i1p1f2
120,Jan,1860,286.77325039690976,285.01916914133665,K,historical,CNRM-ESM2-1,r1i1p1f2
121,Feb,1860,287.2239997315257,285.3634327031949,K,historical,CNRM-ESM2-1,r1i1p1f2
122,Mar,1860,287.7019782615256,286.04676213956935,K,historical,CNRM-ESM2-1,r1i1p1f2
123,Apr,1860,288.35999360114386,287.0346638300579,K,historical,CNRM-ESM2-1,r1i1p1f2
124,May,1860,288.85746058614734,287.84850050593406,K,historical,CNRM-ESM2-1,r1i1p1f2
125,Jun,1860,289.26745487102795,288.6004225970362,K,historical,CNRM-ESM2-1,r1i1p1f2
126,Jul,1860,289.58448128083637,289.09269656804497,K,historical,CNRM-ESM2-1,r1i1p1f2
127,Aug,1860,289.38700521970276,288.85427996480354,K,historical,CNRM-ESM2-1,r1i1p1f2
128,Sep,1860,288.7678829109416,288.0516654503825,K,historical,CNRM-ESM2-1,r1i1p1f2
129,Oct,1860,287.9127106348478,286.9322011860443,K,historical,CNRM-ESM2-1,r1i1p1f2
130,Nov,1860,287.08685455660697,285.8241177817321,K,historical,CNRM-ESM2-1,r1i1p1f2
131,Dec,1860,286.64880943948305,284.9893018849265,K,historical,CNRM-ESM2-1,r1i1p1f2
132,Jan,1861,286.4022166634499,284.6410116449319,K,historical,CNRM-ESM2-1,r1i1p1f2
133,Feb,1861,286.7865659465591,284.858431095271,K,historical,CNRM-ESM2-1,r1i1p1f2
134,Mar,1861,287.51999143223344,285.7847159737831,K,historical,CNRM-ESM2-1,r1i1p1f2
135,Apr,1861,288.09952005302534,286.7512422091368,K,historical,CNRM-ESM2-1,r1i1p1f2
136,May,1861,288.56920269240254,287.53265065889684,K,historical,CNRM-ESM2-1,r1i1p1f2
137,Jun,1861,289.13249004129324,288.45011519306854,K,historical,CNRM-ESM2-1,r1i1p1f2
138,Jul,1861,289.2063067225149,288.71126282603433,K,historical,CNRM-ESM2-1,r1i1p1f2
139,Aug,1861,289.30403473818484,288.76617360484687,K,historical,CNRM-ESM2-1,r1i1p1f2
140,Sep,1861,288.71091123865926,287.9892289018236,K,historical,CNRM-ESM2-1,r1i1p1f2
141,Oct,1861,287.83295372277877,286.91545336950617,K,historical,CNRM-ESM2-1,r1i1p1f2
142,Nov,1861,287.03482727061356,285.731107937674,K,historical,CNRM-ESM2-1,r1i1p1f2
143,Dec,1861,286.5989553764436,284.9501668482034,K,historical,CNRM-ESM2-1,r1i1p1f2
144,Jan,1862,286.6036725158405,284.8703381610953,K,historical,CNRM-ESM2-1,r1i1p1f2
145,Feb,1862,286.852257528594,285.1238948614108,K,historical,CNRM-ESM2-1,r1i1p1f2
146,Mar,1862,287.48481650663314,285.7175763701117,K,historical,CNRM-ESM2-1,r1i1p1f2
147,Apr,1862,288.28945284926834,286.8761418607863,K,historical,CNRM-ESM2-1,r1i1p1f2
148,May,1862,288.68437191838785,287.6398400805915,K,historical,CNRM-ESM2-1,r1i1p1f2
149,Jun,1862,289.1293238101785,288.4637769381411,K,historical,CNRM-ESM2-1,r1i1p1f2
150,Jul,1862,289.38458050264813,288.8866403773244,K,historical,CNRM-ESM2-1,r1i1p1f2
151,Aug,1862,289.32785454334476,288.78811306013284,K,historical,CNRM-ESM2-1,r1i1p1f2
152,Sep,1862,288.77451353480575,288.06737231679324,K,historical,CNRM-ESM2-1,r1i1p1f2
153,Oct,1862,287.9056603228624,286.9158194692301,K,historical,CNRM-ESM2-1,r1i1p1f2
154,Nov,1862,287.0470740058629,285.6824366401643,K,historical,CNRM-ESM2-1,r1i1p1f2
155,Dec,1862,286.5827122253609,284.97774108973533,K,historical,CNRM-ESM2-1,r1i1p1f2
156,Jan,1863,286.4775403876457,284.68319355586954,K,historical,CNRM-ESM2-1,r1i1p1f2
157,Feb,1863,286.9770232791917,285.1118671023944,K,historical,CNRM-ESM2-1,r1i1p1f2
158,Mar,1863,287.57305829434404,285.8337526865648,K,historical,CNRM-ESM2-1,r1i1p1f2
159,Apr,1863,288.2269672260315,286.82887057711645,K,historical,CNRM-ESM2-1,r1i1p1f2
160,May,1863,288.87316862996886,287.88036326803564,K,historical,CNRM-ESM2-1,r1i1p1f2
161,Jun,1863,289.35950017542024,288.6775203863625,K,historical,CNRM-ESM2-1,r1i1p1f2
162,Jul,1863,289.59246078000143,289.0620656423127,K,historical,CNRM-ESM2-1,r1i1p1f2
163,Aug,1863,289.42218218326195,288.8648438382542,K,historical,CNRM-ESM2-1,r1i1p1f2
164,Sep,1863,288.8156937004294,288.1308182477698,K,historical,CNRM-ESM2-1,r1i1p1f2
165,Oct,1863,288.103602206947,287.09140289309335,K,historical,CNRM-ESM2-1,r1i1p1f2
166,Nov,1863,287.2307430703886,285.8269585304807,K,historical,CNRM-ESM2-1,r1i1p1f2
167,Dec,1863,286.8718950977611,285.15553902514,K,historical,CNRM-ESM2-1,r1i1p1f2
168,Jan,1864,286.7885176860687,285.11265015533104,K,historical,CNRM-ESM2-1,r1i1p1f2
169,Feb,1864,287.2976365001004,285.4134852778201,K,historical,CNRM-ESM2-1,r1i1p1f2
170,Mar,1864,287.98326722567515,286.202747954265,K,historical,CNRM-ESM2-1,r1i1p1f2
171,Apr,1864,288.41166987007625,286.8424543625703,K,historical,CNRM-ESM2-1,r1i1p1f2
172,May,1864,288.902029546891,287.8276091053207,K,historical,CNRM-ESM2-1,r1i1p1f2
173,Jun,1864,289.3546662973672,288.68833457983914,K,historical,CNRM-ESM2-1,r1i1p1f2
174,Jul,1864,289.53956258124305,289.01000513081874,K,historical,CNRM-ESM2-1,r1i1p1f2
175,Aug,1864,289.39560225593766,288.84426309361834,K,historical,CNRM-ESM2-1,r1i1p1f2
176,Sep,1864,288.7189538851458,288.02020462937793,K,historical,CNRM-ESM2-1,r1i1p1f2
177,Oct,1864,287.9069647185524,286.8667582501413,K,historical,CNRM-ESM2-1,r1i1p1f2
178,Nov,1864,287.06528144512623,285.66305305749836,K,historical,CNRM-ESM2-1,r1i1p1f2
179,Dec,1864,286.3591073533139,284.7534771957404,K,historical,CNRM-ESM2-1,r1i1p1f2
180,Jan,1865,286.55334450653794,284.8487558297424,K,historical,CNRM-ESM2-1,r1i1p1f2
181,Feb,1865,286.8758068437476,285.00892104221055,K,historical,CNRM-ESM2-1,r1i1p1f2
182,Mar,1865,287.35093714125566,285.48612569103443,K,historical,CNRM-ESM2-1,r1i1p1f2
183,Apr,1865,287.9993425492248,286.4734621735962,K,historical,CNRM-ESM2-1,r1i1p1f2
184,May,1865,288.40930074705443,287.3442267370318,K,historical,CNRM-ESM2-1,r1i1p1f2
185,Jun,1865,288.9584737713195,288.2466251780772,K,historical,CNRM-ESM2-1,r1i1p1f2
186,Jul,1865,289.2973293674205,288.7635766285156,K,historical,CNRM-ESM2-1,r1i1p1f2
187,Aug,1865,289.06330332405025,288.50294567621734,K,historical,CNRM-ESM2-1,r1i1p1f2
188,Sep,1865,288.58468651118886,287.8592625794306,K,historical,CNRM-ESM2-1,r1i1p1f2
189,Oct,1865,287.7512144490947,286.73149749221017,K,historical,CNRM-ESM2-1,r1i1p1f2
190,Nov,1865,287.0105177621455,285.58587929416524,K,historical,CNRM-ESM2-1,r1i1p1f2
191,Dec,1865,286.51199627546356,284.81830318450005,K,historical,CNRM-ESM2-1,r1i1p1f2
192,Jan,1866,286.7227347032175,284.8042088819061,K,historical,CNRM-ESM2-1,r1i1p1f2
193,Feb,1866,287.1163052669336,285.2418257448784,K,historical,CNRM-ESM2-1,r1i1p1f2
194,Mar,1866,287.4704791569234,285.685327398018,K,historical,CNRM-ESM2-1,r1i1p1f2
195,Apr,1866,288.00599163988585,286.6467918935958,K,historical,CNRM-ESM2-1,r1i1p1f2
196,May,1866,288.6818155940244,287.62750037998023,K,historical,CNRM-ESM2-1,r1i1p1f2
197,Jun,1866,289.196643934602,288.4719297449138,K,historical,CNRM-ESM2-1,r1i1p1f2
198,Jul,1866,289.51302587056097,288.97404360856734,K,historical,CNRM-ESM2-1,r1i1p1f2
199,Aug,1866,289.38312782314483,288.8288870991662,K,historical,CNRM-ESM2-1,r1i1p1f2
200,Sep,1866,288.9509295185551,288.2116110292522,K,historical,CNRM-ESM2-1,r1i1p1f2
201,Oct,1866,288.1412645326864,287.1499440753092,K,historical,CNRM-ESM2-1,r1i1p1f2
202,Nov,1866,287.20254334864705,285.85446409818275,K,historical,CNRM-ESM2-1,r1i1p1f2
203,Dec,1866,286.8205081088454,285.1345167708091,K,historical,CNRM-ESM2-1,r1i1p1f2
204,Jan,1867,286.9583235963534,285.25817022276635,K,historical,CNRM-ESM2-1,r1i1p1f2
205,Feb,1867,287.1569909038834,285.2869859516825,K,historical,CNRM-ESM2-1,r1i1p1f2
206,Mar,1867,287.60482211237445,285.7788011226036,K,historical,CNRM-ESM2-1,r1i1p1f2
207,Apr,1867,288.3928873980017,286.9403344765938,K,historical,CNRM-ESM2-1,r1i1p1f2
208,May,1867,288.9095735506744,287.79759600548823,K,historical,CNRM-ESM2-1,r1i1p1f2
209,Jun,1867,289.38266565754265,288.6952100614264,K,historical,CNRM-ESM2-1,r1i1p1f2
210,Jul,1867,289.5169794846134,288.9910754064821,K,historical,CNRM-ESM2-1,r1i1p1f2
211,Aug,1867,289.402839202227,288.8582815450948,K,historical,CNRM-ESM2-1,r1i1p1f2
212,Sep,1867,288.7785264421441,288.0438962770014,K,historical,CNRM-ESM2-1,r1i1p1f2
213,Oct,1867,288.00680985976794,286.9160630793288,K,historical,CNRM-ESM2-1,r1i1p1f2
214,Nov,1867,287.23486636154934,285.86016464890554,K,historical,CNRM-ESM2-1,r1i1p1f2
215,Dec,1867,286.6809245438424,285.0597474122685,K,historical,CNRM-ESM2-1,r1i1p1f2
216,Jan,1868,286.594291894216,284.82003594654543,K,historical,CNRM-ESM2-1,r1i1p1f2
217,Feb,1868,286.9060433996224,285.1072724435604,K,historical,CNRM-ESM2-1,r1i1p1f2
218,Mar,1868,287.48202239775696,285.74610038944564,K,historical,CNRM-ESM2-1,r1i1p1f2
219,Apr,1868,288.05402027398304,286.6258209596965,K,historical,CNRM-ESM2-1,r1i1p1f2
220,May,1868,288.6621789056749,287.5539993061128,K,historical,CNRM-ESM2-1,r1i1p1f2
221,Jun,1868,289.3232755675604,288.6173674042596,K,historical,CNRM-ESM2-1,r1i1p1f2
222,Jul,1868,289.54935222634504,289.0096091219598,K,historical,CNRM-ESM2-1,r1i1p1f2
223,Aug,1868,289.42206013167265,288.8603652540152,K,historical,CNRM-ESM2-1,r1i1p1f2
224,Sep,1868,288.83371177507007,288.1026434272485,K,historical,CNRM-ESM2-1,r1i1p1f2
225,Oct,1868,287.9621193834449,286.96477844785585,K,historical,CNRM-ESM2-1,r1i1p1f2
226,Nov,1868,287.18924051640727,285.76106403000995,K,historical,CNRM-ESM2-1,r1i1p1f2
227,Dec,1868,286.60157665384764,284.82617387347636,K,historical,CNRM-ESM2-1,r1i1p1f2
228,Jan,1869,286.705439769168,284.977550090893,K,historical,CNRM-ESM2-1,r1i1p1f2
229,Feb,1869,287.03447917126323,285.1564045046303,K,historical,CNRM-ESM2-1,r1i1p1f2
230,Mar,1869,287.69705543357287,286.03271540690105,K,historical,CNRM-ESM2-1,r1i1p1f2
231,Apr,1869,288.3373348524441,286.90940691183687,K,historical,CNRM-ESM2-1,r1i1p1f2
232,May,1869,288.8883480856133,287.8481453670474,K,historical,CNRM-ESM2-1,r1i1p1f2
233,Jun,1869,289.3675406588275,288.63885236973016,K,historical,CNRM-ESM2-1,r1i1p1f2
234,Jul,1869,289.595733339736,289.073282537962,K,historical,CNRM-ESM2-1,r1i1p1f2
235,Aug,1869,289.3644005418531,288.8107682040457,K,historical,CNRM-ESM2-1,r1i1p1f2
236,Sep,1869,288.66341175649546,287.9520465052845,K,historical,CNRM-ESM2-1,r1i1p1f2
237,Oct,1869,288.0129449531889,286.98304196680516,K,historical,CNRM-ESM2-1,r1i1p1f2
238,Nov,1869,287.2950719088782,285.8223538300003,K,historical,CNRM-ESM2-1,r1i1p1f2
239,Dec,1869,286.9415857380639,285.2338106544479,K,historical,CNRM-ESM2-1,r1i1p1f2
240,Jan,1870,286.8778913192608,285.09303194800975,K,historical,CNRM-ESM2-1,r1i1p1f2
241,Feb,1870,287.14211399878366,285.33020455168327,K,historical,CNRM-ESM2-1,r1i1p1f2
242,Mar,1870,287.63175501918124,285.8097156959287,K,historical,CNRM-ESM2-1,r1i1p1f2
243,Apr,1870,288.196593087789,286.68400656254033,K,historical,CNRM-ESM2-1,r1i1p1f2
244,May,1870,288.8684512482621,287.8104186362539,K,historical,CNRM-ESM2-1,r1i1p1f2
245,Jun,1870,289.3024393954573,288.6032762275992,K,historical,CNRM-ESM2-1,r1i1p1f2
246,Jul,1870,289.51609700544407,288.9961842723591,K,historical,CNRM-ESM2-1,r1i1p1f2
247,Aug,1870,289.4254382818492,288.858267826761,K,historical,CNRM-ESM2-1,r1i1p1f2
248,Sep,1870,288.89950740113346,288.1955604344174,K,historical,CNRM-ESM2-1,r1i1p1f2
249,Oct,1870,287.91209428825414,286.8845368747808,K,historical,CNRM-ESM2-1,r1i1p1f2
250,Nov,1870,287.13563664635564,285.66434825312916,K,historical,CNRM-ESM2-1,r1i1p1f2
251,Dec,1870,286.6795816286353,284.9460340589976,K,historical,CNRM-ESM2-1,r1i1p1f2
252,Jan,1871,286.92177348086636,284.9718110108924,K,historical,CNRM-ESM2-1,r1i1p1f2
253,Feb,1871,287.2498801827709,285.3016728951572,K,historical,CNRM-ESM2-1,r1i1p1f2
254,Mar,1871,287.7273304085025,286.0659653595501,K,historical,CNRM-ESM2-1,r1i1p1f2
255,Apr,1871,288.3135505341091,286.8573326826489,K,historical,CNRM-ESM2-1,r1i1p1f2
256,May,1871,288.9186324963752,287.91160195803764,K,historical,CNRM-ESM2-1,r1i1p1f2
257,Jun,1871,289.42065863148247,288.76041145990223,K,historical,CNRM-ESM2-1,r1i1p1f2
258,Jul,1871,289.6300059739434,289.1194382227684,K,historical,CNRM-ESM2-1,r1i1p1f2
259,Aug,1871,289.4114719624611,288.8708786366008,K,historical,CNRM-ESM2-1,r1i1p1f2
260,Sep,1871,288.83824490261793,288.1176916680618,K,historical,CNRM-ESM2-1,r1i1p1f2
261,Oct,1871,288.05500357305306,287.0682804228171,K,historical,CNRM-ESM2-1,r1i1p1f2
262,Nov,1871,287.33685885949916,285.9354419532532,K,historical,CNRM-ESM2-1,r1i1p1f2
263,Dec,1871,286.92329261077987,285.2433847099396,K,historical,CNRM-ESM2-1,r1i1p1f2
264,Jan,1872,287.08238490639303,285.1715959202202,K,historical,CNRM-ESM2-1,r1i1p1f2
265,Feb,1872,287.28723259507217,285.43474998119274,K,historical,CNRM-ESM2-1,r1i1p1f2
266,Mar,1872,287.58613615069373,285.78404540243764,K,historical,CNRM-ESM2-1,r1i1p1f2
267,Apr,1872,288.16228150445954,286.7549928155107,K,historical,CNRM-ESM2-1,r1i1p1f2
268,May,1872,288.80381051831995,287.78072233335774,K,historical,CNRM-ESM2-1,r1i1p1f2
269,Jun,1872,289.35549913499614,288.6370364748189,K,historical,CNRM-ESM2-1,r1i1p1f2
270,Jul,1872,289.5937120091056,289.047831974755,K,historical,CNRM-ESM2-1,r1i1p1f2
271,Aug,1872,289.3388563127747,288.78054246694245,K,historical,CNRM-ESM2-1,r1i1p1f2
272,Sep,1872,288.7707566688887,287.9935474064175,K,historical,CNRM-ESM2-1,r1i1p1f2
273,Oct,1872,287.7653963693035,286.72915354910833,K,historical,CNRM-ESM2-1,r1i1p1f2
