,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
29,Jun,1852,288.9817201947474,288.2585450925905,K,historical,UKESM1-0-LL,r10i1p1f2
30,Jul,1852,289.36123050534337,288.7351877215252,K,historical,UKESM1-0-LL,r10i1p1f2
31,Aug,1852,289.3081632460401,288.61996969695565,K,historical,UKESM1-0-LL,r10i1p1f2
32,Sep,1852,289.1075268776082,288.15477316760524,K,historical,UKESM1-0-LL,r10i1p1f2
33,Oct,1852,288.38285501289664,287.0351404039922,K,historical,UKESM1-0-LL,r10i1p1f2
34,Nov,1852,287.4479462398626,285.6491845722231,K,historical,UKESM1-0-LL,r10i1p1f2
35,Dec,1852,286.5997205331939,284.6650285616934,K,historical,UKESM1-0-LL,r10i1p1f2
36,Jan,1853,286.576222482412,284.3918564111586,K,historical,UKESM1-0-LL,r10i1p1f2
37,Feb,1853,286.74251128763757,284.6332807186766,K,historical,UKESM1-0-LL,r10i1p1f2
38,Mar,1853,287.29245550742877,285.38517806220506,K,historical,UKESM1-0-LL,r10i1p1f2
39,Apr,1853,288.094700952957,286.5163902052579,K,historical,UKESM1-0-LL,r10i1p1f2
40,May,1853,288.4997711389099,287.45021911451727,K,historical,UKESM1-0-LL,r10i1p1f2
41,Jun,1853,289.03632005089884,288.3060154420483,K,historical,UKESM1-0-LL,r10i1p1f2
42,Jul,1853,289.3705933943918,288.7356125427661,K,historical,UKESM1-0-LL,r10i1p1f2
43,Aug,1853,289.3206330007884,288.6299857901097,K,historical,UKESM1-0-LL,r10i1p1f2
44,Sep,1853,288.8264471140675,287.9319431332451,K,historical,UKESM1-0-LL,r10i1p1f2
45,Oct,1853,288.1838138141388,286.8705237527686,K,historical,UKESM1-0-LL,r10i1p1f2
46,Nov,1853,287.4325405085593,285.7290531404709,K,historical,UKESM1-0-LL,r10i1p1f2
47,Dec,1853,286.8851449678495,284.859024038247,K,historical,UKESM1-0-LL,r10i1p1f2
48,Jan,1854,286.696204853943,284.65674246981234,K,historical,UKESM1-0-LL,r10i1p1f2
49,Feb,1854,286.6953406663897,284.70188349404754,K,historical,UKESM1-0-LL,r10i1p1f2
50,Mar,1854,287.51137420533234,285.6833406495304,K,historical,UKESM1-0-LL,r10i1p1f2
51,Apr,1854,288.10590280506614,286.68878996047226,K,historical,UKESM1-0-LL,r10i1p1f2
52,May,1854,288.58096913862886,287.5274360571392,K,historical,UKESM1-0-LL,r10i1p1f2
53,Jun,1854,288.8983303102396,288.1712600697043,K,historical,UKESM1-0-LL,r10i1p1f2
54,Jul,1854,289.28338966465196,288.6666195979506,K,historical,UKESM1-0-LL,r10i1p1f2
55,Aug,1854,289.3558996699819,288.67746226677644,K,historical,UKESM1-0-LL,r10i1p1f2
56,Sep,1854,288.9742038827692,288.0400806539387,K,historical,UKESM1-0-LL,r10i1p1f2
57,Oct,1854,288.47168668876134,287.1094734903422,K,historical,UKESM1-0-LL,r10i1p1f2
58,Nov,1854,287.60297901258747,285.85185743831215,K,historical,UKESM1-0-LL,r10i1p1f2
59,Dec,1854,286.8412699309122,284.8485689494219,K,historical,UKESM1-0-LL,r10i1p1f2
60,Jan,1855,286.7714783758908,284.7043014151859,K,historical,UKESM1-0-LL,r10i1p1f2
61,Feb,1855,286.8790818182647,284.84186384912135,K,historical,UKESM1-0-LL,r10i1p1f2
62,Mar,1855,287.3075364060149,285.41932670810814,K,historical,UKESM1-0-LL,r10i1p1f2
63,Apr,1855,288.03496717016634,286.48374217487134,K,historical,UKESM1-0-LL,r10i1p1f2
64,May,1855,288.33897758904465,287.3336561306348,K,historical,UKESM1-0-LL,r10i1p1f2
65,Jun,1855,288.92609132116917,288.2307822379625,K,historical,UKESM1-0-LL,r10i1p1f2
66,Jul,1855,289.3024754539124,288.6909445416911,K,historical,UKESM1-0-LL,r10i1p1f2
67,Aug,1855,289.39017917205416,288.7125492347503,K,historical,UKESM1-0-LL,r10i1p1f2
68,Sep,1855,288.9683530415429,288.0268152667945,K,historical,UKESM1-0-LL,r10i1p1f2
69,Oct,1855,288.3929380893294,287.07483184776567,K,historical,UKESM1-0-LL,r10i1p1f2
70,Nov,1855,287.6650006701666,285.9981398307364,K,historical,UKESM1-0-LL,r10i1p1f2
71,Dec,1855,286.8380924738053,284.8486000690475,K,historical,UKESM1-0-LL,r10i1p1f2
72,Jan,1856,286.344045098784,284.24143916691526,K,historical,UKESM1-0-LL,r10i1p1f2
73,Feb,1856,286.71839126257555,284.65128941425604,K,historical,UKESM1-0-LL,r10i1p1f2
74,Mar,1856,287.0250714970869,285.1980481847743,K,historical,UKESM1-0-LL,r10i1p1f2
75,Apr,1856,287.8511152950876,286.3547408645371,K,historical,UKESM1-0-LL,r10i1p1f2
76,May,1856,288.2701240092111,287.25310499516695,K,historical,UKESM1-0-LL,r10i1p1f2
77,Jun,1856,288.8895496849728,288.17265295534,K,historical,UKESM1-0-LL,r10i1p1f2
78,Jul,1856,289.33616842274785,288.7112461137034,K,historical,UKESM1-0-LL,r10i1p1f2
79,Aug,1856,289.30210872854923,288.5944053487385,K,historical,UKESM1-0-LL,r10i1p1f2
80,Sep,1856,288.88619197814916,287.9562111840373,K,historical,UKESM1-0-LL,r10i1p1f2
81,Oct,1856,288.2663563469222,286.9238355593714,K,historical,UKESM1-0-LL,r10i1p1f2
82,Nov,1856,287.5023809705001,285.8577735409035,K,historical,UKESM1-0-LL,r10i1p1f2
83,Dec,1856,286.6760090469885,284.7197350870143,K,historical,UKESM1-0-LL,r10i1p1f2
84,Jan,1857,286.48056614257524,284.41067702661644,K,historical,UKESM1-0-LL,r10i1p1f2
85,Feb,1857,286.46788088199145,284.4632725935255,K,historical,UKESM1-0-LL,r10i1p1f2
86,Mar,1857,287.27182095495573,285.4085604573231,K,historical,UKESM1-0-LL,r10i1p1f2
87,Apr,1857,287.7764379411135,286.2169456366216,K,historical,UKESM1-0-LL,r10i1p1f2
88,May,1857,288.2842904097911,287.21946228996825,K,historical,UKESM1-0-LL,r10i1p1f2
89,Jun,1857,288.8477529143966,288.1191561707239,K,historical,UKESM1-0-LL,r10i1p1f2
90,Jul,1857,289.1792737970853,288.5639263861471,K,historical,UKESM1-0-LL,r10i1p1f2
91,Aug,1857,289.2064821012226,288.54259212712657,K,historical,UKESM1-0-LL,r10i1p1f2
92,Sep,1857,288.7647273093654,287.8607514998734,K,historical,UKESM1-0-LL,r10i1p1f2
93,Oct,1857,288.2500242520345,286.94901960485015,K,historical,UKESM1-0-LL,r10i1p1f2
94,Nov,1857,287.4299262153595,285.6613005812812,K,historical,UKESM1-0-LL,r10i1p1f2
95,Dec,1857,286.7835583607582,284.84317667352764,K,historical,UKESM1-0-LL,r10i1p1f2
96,Jan,1858,286.2855559903256,284.3151504072535,K,historical,UKESM1-0-LL,r10i1p1f2
97,Feb,1858,286.632308653022,284.6196418207628,K,historical,UKESM1-0-LL,r10i1p1f2
98,Mar,1858,287.2343285571598,285.41884921002134,K,historical,UKESM1-0-LL,r10i1p1f2
99,Apr,1858,287.9021070607604,286.4326210937444,K,historical,UKESM1-0-LL,r10i1p1f2
100,May,1858,288.3488786823682,287.30293875714455,K,historical,UKESM1-0-LL,r10i1p1f2
101,Jun,1858,288.96071413270494,288.2452450107951,K,historical,UKESM1-0-LL,r10i1p1f2
102,Jul,1858,289.3763489994128,288.7682373788621,K,historical,UKESM1-0-LL,r10i1p1f2
103,Aug,1858,289.2798954049352,288.60324267860625,K,historical,UKESM1-0-LL,r10i1p1f2
104,Sep,1858,288.8221096102184,287.94793648876356,K,historical,UKESM1-0-LL,r10i1p1f2
105,Oct,1858,288.16388274928266,286.859694981048,K,historical,UKESM1-0-LL,r10i1p1f2
106,Nov,1858,287.4815581341317,285.8141877341636,K,historical,UKESM1-0-LL,r10i1p1f2
107,Dec,1858,286.8236081519178,284.87464969833536,K,historical,UKESM1-0-LL,r10i1p1f2
108,Jan,1859,286.529043153032,284.5985784662993,K,historical,UKESM1-0-LL,r10i1p1f2
109,Feb,1859,286.72497155539946,284.80950178591183,K,historical,UKESM1-0-LL,r10i1p1f2
110,Mar,1859,287.2436375103899,285.4395190386577,K,historical,UKESM1-0-LL,r10i1p1f2
111,Apr,1859,288.0873929626127,286.5613161602939,K,historical,UKESM1-0-LL,r10i1p1f2
112,May,1859,288.58321455695324,287.56018972527323,K,historical,UKESM1-0-LL,r10i1p1f2
113,Jun,1859,288.96102315551644,288.2445644564139,K,historical,UKESM1-0-LL,r10i1p1f2
114,Jul,1859,289.25893071188597,288.6532329426108,K,historical,UKESM1-0-LL,r10i1p1f2
115,Aug,1859,289.2712706163699,288.5953106666231,K,historical,UKESM1-0-LL,r10i1p1f2
116,Sep,1859,288.86383495297054,287.9585778774751,K,historical,UKESM1-0-LL,r10i1p1f2
117,Oct,1859,288.35765164317735,287.0287177675945,K,historical,UKESM1-0-LL,r10i1p1f2
118,Nov,1859,287.4733064626726,285.7582857717325,K,historical,UKESM1-0-LL,r10i1p1f2
119,Dec,1859,286.7084776228719,284.7470575129778,K,historical,UKESM1-0-LL,r10i1p1f2
120,Jan,1860,286.3322995083068,284.31778102132574,K,historical,UKESM1-0-LL,r10i1p1f2
121,Feb,1860,286.59997330968434,284.4792253729406,K,historical,UKESM1-0-LL,r10i1p1f2
122,Mar,1860,287.26430513548434,285.36766125101866,K,historical,UKESM1-0-LL,r10i1p1f2
123,Apr,1860,287.9589823776881,286.44881122399727,K,historical,UKESM1-0-LL,r10i1p1f2
124,May,1860,288.3694861910053,287.3546656236223,K,historical,UKESM1-0-LL,r10i1p1f2
125,Jun,1860,288.8327297732867,288.1087323277883,K,historical,UKESM1-0-LL,r10i1p1f2
126,Jul,1860,289.3724995055485,288.764589039486,K,historical,UKESM1-0-LL,r10i1p1f2
127,Aug,1860,289.32453556738966,288.63706264674045,K,historical,UKESM1-0-LL,r10i1p1f2
128,Sep,1860,288.9479984172614,288.01911074490505,K,historical,UKESM1-0-LL,r10i1p1f2
129,Oct,1860,288.2659975619516,286.93596209406985,K,historical,UKESM1-0-LL,r10i1p1f2
130,Nov,1860,287.38196855102507,285.6510796960376,K,historical,UKESM1-0-LL,r10i1p1f2
131,Dec,1860,286.72054792365026,284.74383261077975,K,historical,UKESM1-0-LL,r10i1p1f2
132,Jan,1861,286.35667365176477,284.2217151008443,K,historical,UKESM1-0-LL,r10i1p1f2
133,Feb,1861,286.353533083778,284.38768811311206,K,historical,UKESM1-0-LL,r10i1p1f2
134,Mar,1861,287.35253861778125,285.3529058622459,K,historical,UKESM1-0-LL,r10i1p1f2
135,Apr,1861,287.8257882190192,286.34947632481146,K,historical,UKESM1-0-LL,r10i1p1f2
136,May,1861,288.4035587006162,287.3120920389923,K,historical,UKESM1-0-LL,r10i1p1f2
137,Jun,1861,288.9106980765807,288.182258272449,K,historical,UKESM1-0-LL,r10i1p1f2
138,Jul,1861,289.29422416461,288.65803174935394,K,historical,UKESM1-0-LL,r10i1p1f2
139,Aug,1861,289.2535988456493,288.5562000026015,K,historical,UKESM1-0-LL,r10i1p1f2
140,Sep,1861,288.9089651275287,287.9703038561618,K,historical,UKESM1-0-LL,r10i1p1f2
141,Oct,1861,288.3596701685336,287.0168746206737,K,historical,UKESM1-0-LL,r10i1p1f2
142,Nov,1861,287.61783907495777,285.85579151164467,K,historical,UKESM1-0-LL,r10i1p1f2
143,Dec,1861,286.8587191473703,284.9274413984191,K,historical,UKESM1-0-LL,r10i1p1f2
144,Jan,1862,286.39360676947905,284.3375717005187,K,historical,UKESM1-0-LL,r10i1p1f2
145,Feb,1862,286.539658598937,284.57896788736997,K,historical,UKESM1-0-LL,r10i1p1f2
146,Mar,1862,287.32092406158176,285.5271042326733,K,historical,UKESM1-0-LL,r10i1p1f2
147,Apr,1862,287.95303312223774,286.54389977173275,K,historical,UKESM1-0-LL,r10i1p1f2
148,May,1862,288.358355266833,287.34247283166525,K,historical,UKESM1-0-LL,r10i1p1f2
149,Jun,1862,288.85740152429344,288.1355531589958,K,historical,UKESM1-0-LL,r10i1p1f2
150,Jul,1862,289.11558601562245,288.49582491819206,K,historical,UKESM1-0-LL,r10i1p1f2
151,Aug,1862,289.1027648865952,288.4269693637934,K,historical,UKESM1-0-LL,r10i1p1f2
152,Sep,1862,288.5741401710965,287.712980328901,K,historical,UKESM1-0-LL,r10i1p1f2
153,Oct,1862,288.07277747446244,286.85896465284173,K,historical,UKESM1-0-LL,r10i1p1f2
154,Nov,1862,287.3350903421108,285.63517707558356,K,historical,UKESM1-0-LL,r10i1p1f2
155,Dec,1862,286.44516812895716,284.54616250823057,K,historical,UKESM1-0-LL,r10i1p1f2
156,Jan,1863,286.351110368194,284.41887614080116,K,historical,UKESM1-0-LL,r10i1p1f2
157,Feb,1863,286.27741613142496,284.3996930739772,K,historical,UKESM1-0-LL,r10i1p1f2
158,Mar,1863,287.15620484090357,285.2288921770043,K,historical,UKESM1-0-LL,r10i1p1f2
159,Apr,1863,287.86456218080065,286.3678475817028,K,historical,UKESM1-0-LL,r10i1p1f2
160,May,1863,288.41550851314435,287.3760016859656,K,historical,UKESM1-0-LL,r10i1p1f2
161,Jun,1863,289.0288170710981,288.30672430256055,K,historical,UKESM1-0-LL,r10i1p1f2
162,Jul,1863,289.2438268933273,288.6165110338492,K,historical,UKESM1-0-LL,r10i1p1f2
163,Aug,1863,289.2954217397641,288.595877749977,K,historical,UKESM1-0-LL,r10i1p1f2
164,Sep,1863,288.7791671647937,287.849879592742,K,historical,UKESM1-0-LL,r10i1p1f2
165,Oct,1863,288.26409169771773,286.9519045939636,K,historical,UKESM1-0-LL,r10i1p1f2
166,Nov,1863,287.45439790884683,285.72268839287415,K,historical,UKESM1-0-LL,r10i1p1f2
167,Dec,1863,286.7256557604743,284.7051500793546,K,historical,UKESM1-0-LL,r10i1p1f2
168,Jan,1864,286.64670481246714,284.55280510201817,K,historical,UKESM1-0-LL,r10i1p1f2
169,Feb,1864,286.80430984036616,284.82656196240316,K,historical,UKESM1-0-LL,r10i1p1f2
170,Mar,1864,287.3893455717616,285.4790068865358,K,historical,UKESM1-0-LL,r10i1p1f2
171,Apr,1864,288.11469613296487,286.64386509214705,K,historical,UKESM1-0-LL,r10i1p1f2
172,May,1864,288.5683267505712,287.52605790786913,K,historical,UKESM1-0-LL,r10i1p1f2
173,Jun,1864,288.9956750893042,288.27003194999276,K,historical,UKESM1-0-LL,r10i1p1f2
174,Jul,1864,289.45530983625144,288.8481790417756,K,historical,UKESM1-0-LL,r10i1p1f2
175,Aug,1864,289.425389563012,288.7364864310391,K,historical,UKESM1-0-LL,r10i1p1f2
176,Sep,1864,288.9822659879859,288.03117001615016,K,historical,UKESM1-0-LL,r10i1p1f2
177,Oct,1864,288.29599890566124,286.9604748664977,K,historical,UKESM1-0-LL,r10i1p1f2
178,Nov,1864,287.48642172988616,285.81558574420217,K,historical,UKESM1-0-LL,r10i1p1f2
179,Dec,1864,286.78917525447275,284.7720780493171,K,historical,UKESM1-0-LL,r10i1p1f2
180,Jan,1865,286.54345077119314,284.41273793289815,K,historical,UKESM1-0-LL,r10i1p1f2
181,Feb,1865,286.9092795903823,284.86572884866274,K,historical,UKESM1-0-LL,r10i1p1f2
182,Mar,1865,287.5015076400889,285.6232675120368,K,historical,UKESM1-0-LL,r10i1p1f2
183,Apr,1865,288.0961998960659,286.61684685357653,K,historical,UKESM1-0-LL,r10i1p1f2
184,May,1865,288.47796825290294,287.49863568971887,K,historical,UKESM1-0-LL,r10i1p1f2
185,Jun,1865,289.05829816546645,288.34990730840485,K,historical,UKESM1-0-LL,r10i1p1f2
186,Jul,1865,289.402793757426,288.78409240296696,K,historical,UKESM1-0-LL,r10i1p1f2
187,Aug,1865,289.4956695914519,288.8210465444629,K,historical,UKESM1-0-LL,r10i1p1f2
188,Sep,1865,288.9586401377309,288.0811250066305,K,historical,UKESM1-0-LL,r10i1p1f2
189,Oct,1865,288.30863341578475,287.03999298203905,K,historical,UKESM1-0-LL,r10i1p1f2
190,Nov,1865,287.55992352744687,285.8424945332296,K,historical,UKESM1-0-LL,r10i1p1f2
191,Dec,1865,286.68456137811467,284.7716181611613,K,historical,UKESM1-0-LL,r10i1p1f2
192,Jan,1866,286.4517041684255,284.37660996325343,K,historical,UKESM1-0-LL,r10i1p1f2
193,Feb,1866,286.8269450265275,284.71706717973206,K,historical,UKESM1-0-LL,r10i1p1f2
194,Mar,1866,287.53706348202536,285.53906083602914,K,historical,UKESM1-0-LL,r10i1p1f2
195,Apr,1866,288.0779402375903,286.5152972243864,K,historical,UKESM1-0-LL,r10i1p1f2
196,May,1866,288.3919654686435,287.33140316546155,K,historical,UKESM1-0-LL,r10i1p1f2
197,Jun,1866,288.9683910797244,288.2370456886452,K,historical,UKESM1-0-LL,r10i1p1f2
198,Jul,1866,289.2695692665967,288.6248309755222,K,historical,UKESM1-0-LL,r10i1p1f2
199,Aug,1866,289.4486960439313,288.7385890243207,K,historical,UKESM1-0-LL,r10i1p1f2
200,Sep,1866,288.8260013104384,287.89001704116964,K,historical,UKESM1-0-LL,r10i1p1f2
201,Oct,1866,288.2808963758099,286.940812350122,K,historical,UKESM1-0-LL,r10i1p1f2
202,Nov,1866,287.4948576941902,285.6789458904049,K,historical,UKESM1-0-LL,r10i1p1f2
203,Dec,1866,286.63444482359034,284.68734298774245,K,historical,UKESM1-0-LL,r10i1p1f2
204,Jan,1867,286.48306858182565,284.33161303539987,K,historical,UKESM1-0-LL,r10i1p1f2
205,Feb,1867,286.80374258261355,284.6688049417856,K,historical,UKESM1-0-LL,r10i1p1f2
206,Mar,1867,287.39632563149905,285.4152847746874,K,historical,UKESM1-0-LL,r10i1p1f2
207,Apr,1867,287.97050971393276,286.3694960929225,K,historical,UKESM1-0-LL,r10i1p1f2
208,May,1867,288.36949683539603,287.2904086615498,K,historical,UKESM1-0-LL,r10i1p1f2
209,Jun,1867,289.04432816521927,288.27661863355786,K,historical,UKESM1-0-LL,r10i1p1f2
210,Jul,1867,289.1961836990471,288.556843866915,K,historical,UKESM1-0-LL,r10i1p1f2
211,Aug,1867,289.276423547812,288.5683422968968,K,historical,UKESM1-0-LL,r10i1p1f2
212,Sep,1867,288.8444621524065,287.88934496051735,K,historical,UKESM1-0-LL,r10i1p1f2
213,Oct,1867,288.1423958383816,286.76268355811123,K,historical,UKESM1-0-LL,r10i1p1f2
214,Nov,1867,287.44142385910936,285.6394106281053,K,historical,UKESM1-0-LL,r10i1p1f2
215,Dec,1867,286.70711883212397,284.668493872767,K,historical,UKESM1-0-LL,r10i1p1f2
216,Jan,1868,286.5554612253022,284.4237962128471,K,historical,UKESM1-0-LL,r10i1p1f2
217,Feb,1868,286.5587263789481,284.56663527583896,K,historical,UKESM1-0-LL,r10i1p1f2
218,Mar,1868,287.41475910222044,285.42340741892247,K,historical,UKESM1-0-LL,r10i1p1f2
219,Apr,1868,287.9234419262994,286.3639249116436,K,historical,UKESM1-0-LL,r10i1p1f2
220,May,1868,288.5552703896596,287.49547673779324,K,historical,UKESM1-0-LL,r10i1p1f2
221,Jun,1868,289.03786821793415,288.30366281063135,K,historical,UKESM1-0-LL,r10i1p1f2
222,Jul,1868,289.4204348761462,288.7704480477474,K,historical,UKESM1-0-LL,r10i1p1f2
223,Aug,1868,289.4325594890776,288.730213289178,K,historical,UKESM1-0-LL,r10i1p1f2
224,Sep,1868,288.7951593761784,287.8679095641235,K,historical,UKESM1-0-LL,r10i1p1f2
225,Oct,1868,288.38027275237647,286.98314990076494,K,historical,UKESM1-0-LL,r10i1p1f2
226,Nov,1868,287.56020419912124,285.72340999572117,K,historical,UKESM1-0-LL,r10i1p1f2
227,Dec,1868,286.55376784023395,284.5268606290945,K,historical,UKESM1-0-LL,r10i1p1f2
228,Jan,1869,286.2503569445575,284.18772552655804,K,historical,UKESM1-0-LL,r10i1p1f2
229,Feb,1869,286.6679641219935,284.5861075608529,K,historical,UKESM1-0-LL,r10i1p1f2
230,Mar,1869,287.15043895468546,285.1865833519065,K,historical,UKESM1-0-LL,r10i1p1f2
231,Apr,1869,287.8611471033789,286.36604005916723,K,historical,UKESM1-0-LL,r10i1p1f2
232,May,1869,288.4317715212668,287.3380901916611,K,historical,UKESM1-0-LL,r10i1p1f2
233,Jun,1869,288.7815081584226,288.0553476361419,K,historical,UKESM1-0-LL,r10i1p1f2
234,Jul,1869,289.19638843916755,288.5755134469012,K,historical,UKESM1-0-LL,r10i1p1f2
235,Aug,1869,289.08913569256015,288.3949639741201,K,historical,UKESM1-0-LL,r10i1p1f2
236,Sep,1869,288.74403465556725,287.8066003055679,K,historical,UKESM1-0-LL,r10i1p1f2
237,Oct,1869,288.03028713849034,286.6669906675591,K,historical,UKESM1-0-LL,r10i1p1f2
238,Nov,1869,287.17119710607705,285.381659300075,K,historical,UKESM1-0-LL,r10i1p1f2
239,Dec,1869,286.548498997944,284.5217485936223,K,historical,UKESM1-0-LL,r10i1p1f2
240,Jan,1870,286.4332746221076,284.3222867506364,K,historical,UKESM1-0-LL,r10i1p1f2
241,Feb,1870,286.5015048787774,284.3413998785898,K,historical,UKESM1-0-LL,r10i1p1f2
242,Mar,1870,287.1992880939688,285.2917713651486,K,historical,UKESM1-0-LL,r10i1p1f2
243,Apr,1870,287.72166090332087,286.22286348790385,K,historical,UKESM1-0-LL,r10i1p1f2
244,May,1870,288.3106827186703,287.2143394587625,K,historical,UKESM1-0-LL,r10i1p1f2
245,Jun,1870,288.7129109060313,287.96261849853374,K,historical,UKESM1-0-LL,r10i1p1f2
246,Jul,1870,289.1085367635459,288.47556496336426,K,historical,UKESM1-0-LL,r10i1p1f2
247,Aug,1870,289.1591231611701,288.4546897908503,K,historical,UKESM1-0-LL,r10i1p1f2
248,Sep,1870,288.5770243043173,287.5968929184294,K,historical,UKESM1-0-LL,r10i1p1f2
249,Oct,1870,288.03493858322514,286.6250880424552,K,historical,UKESM1-0-LL,r10i1p1f2
250,Nov,1870,287.22116200678806,285.4038999901022,K,historical,UKESM1-0-LL,r10i1p1f2
251,Dec,1870,286.6652278411466,284.5987197762459,K,historical,UKESM1-0-LL,r10i1p1f2
252,Jan,1871,286.14009429739525,284.0974039802599,K,historical,UKESM1-0-LL,r10i1p1f2
253,Feb,1871,286.44927696754803,284.22348002719144,K,historical,UKESM1-0-LL,r10i1p1f2
254,Mar,1871,286.9559766065097,285.01931579999734,K,historical,UKESM1-0-LL,r10i1p1f2
255,Apr,1871,287.6854396493611,286.11904226136363,K,historical,UKESM1-0-LL,r10i1p1f2
256,May,1871,288.1924427359199,287.0551063144056,K,historical,UKESM1-0-LL,r10i1p1f2
257,Jun,1871,288.6050531064335,287.8400661558933,K,historical,UKESM1-0-LL,r10i1p1f2
258,Jul,1871,289.0265751256898,288.40311829693496,K,historical,UKESM1-0-LL,r10i1p1f2
259,Aug,1871,289.0382230498214,288.33292658553665,K,historical,UKESM1-0-LL,r10i1p1f2
260,Sep,1871,288.60892603183567,287.64424318771114,K,historical,UKESM1-0-LL,r10i1p1f2
261,Oct,1871,288.0813688965414,286.63976632076094,K,historical,UKESM1-0-LL,r10i1p1f2
262,Nov,1871,287.3193963423768,285.4206533069312,K,historical,UKESM1-0-LL,r10i1p1f2
263,Dec,1871,286.4782279569781,284.39357528985573,K,historical,UKESM1-0-LL,r10i1p1f2
264,Jan,1872,286.2152811338671,283.9789501804891,K,historical,UKESM1-0-LL,r10i1p1f2
265,Feb,1872,286.5462942367006,284.4192997168526,K,historical,UKESM1-0-LL,r10i1p1f2
266,Mar,1872,286.91240223826225,284.9757177164018,K,historical,UKESM1-0-LL,r10i1p1f2
267,Apr,1872,287.8239500775603,286.1921238845347,K,historical,UKESM1-0-LL,r10i1p1f2
268,May,1872,288.3440127659423,287.283195144656,K,historical,UKESM1-0-LL,r10i1p1f2
269,Jun,1872,288.8134182218665,288.0663200028004,K,historical,UKESM1-0-LL,r10i1p1f2
270,Jul,1872,289.1667468099131,288.5113843409941,K,historical,UKESM1-0-LL,r10i1p1f2
271,Aug,1872,289.15756971561586,288.43005428887926,K,historical,UKESM1-0-LL,r10i1p1f2
272,Sep,1872,288.7688844929759,287.78352739615775,K,historical,UKESM1-0-LL,r10i1p1f2
273,Oct,1872,288.0981158710899,286.65564396677087,K,historical,UKESM1-0-LL,r10i1p1f2
274,Nov,1872,287.26294007066974,285.40529429689195,K,historical,UKESM1-0-LL,r10i1p1f2
275,Dec,1872,286.3947787254301,284.45098008153906,K,historical,UKESM1-0-LL,r10i1p1f2
276,Jan,1873,286.23737064398455,284.15280557616165,K,historical,UKESM1-0-LL,r10i1p1f2
277,Feb,1873,286.46917268209756,284.3041150649208,K,historical,UKESM1-0-LL,r10i1p1f2
278,Mar,1873,287.0761838743704,285.0826629608334,K,historical,UKESM1-0-LL,r10i1p1f2
