,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
23,Dec,1851,287.76736160793786,285.8569670965837,K,historical,BCC-CSM2-MR,r3i1p1f1
24,Jan,1852,287.85747423794527,285.82059367028484,K,historical,BCC-CSM2-MR,r3i1p1f1
25,Feb,1852,288.2066914208754,286.16143411166,K,historical,BCC-CSM2-MR,r3i1p1f1
26,Mar,1852,288.7045061084265,286.8782138033412,K,historical,BCC-CSM2-MR,r3i1p1f1
27,Apr,1852,289.43210362476367,287.99210377557137,K,historical,BCC-CSM2-MR,r3i1p1f1
28,May,1852,290.10277260181834,289.03490732733957,K,historical,BCC-CSM2-MR,r3i1p1f1
29,Jun,1852,290.51099801296755,289.6609265635704,K,historical,BCC-CSM2-MR,r3i1p1f1
30,Jul,1852,290.56565793808556,289.8218464771187,K,historical,BCC-CSM2-MR,r3i1p1f1
31,Aug,1852,290.4626233539176,289.65292964740826,K,historical,BCC-CSM2-MR,r3i1p1f1
32,Sep,1852,290.0804251297154,289.07853989061715,K,historical,BCC-CSM2-MR,r3i1p1f1
33,Oct,1852,289.4258720000848,288.142769231724,K,historical,BCC-CSM2-MR,r3i1p1f1
34,Nov,1852,288.7170731570803,286.9909046774334,K,historical,BCC-CSM2-MR,r3i1p1f1
35,Dec,1852,288.2017810088337,286.2920667233497,K,historical,BCC-CSM2-MR,r3i1p1f1
36,Jan,1853,288.1713393932264,285.9997608027875,K,historical,BCC-CSM2-MR,r3i1p1f1
37,Feb,1853,288.5481068009797,286.5730200332214,K,historical,BCC-CSM2-MR,r3i1p1f1
38,Mar,1853,288.8425743492953,286.92933182019345,K,historical,BCC-CSM2-MR,r3i1p1f1
39,Apr,1853,289.47287357420066,287.97326206230736,K,historical,BCC-CSM2-MR,r3i1p1f1
40,May,1853,289.9788431509643,288.9069289984481,K,historical,BCC-CSM2-MR,r3i1p1f1
41,Jun,1853,290.4737913459609,289.6437180881834,K,historical,BCC-CSM2-MR,r3i1p1f1
42,Jul,1853,290.7803237992038,290.04554287227353,K,historical,BCC-CSM2-MR,r3i1p1f1
43,Aug,1853,290.48951875034516,289.6818299296549,K,historical,BCC-CSM2-MR,r3i1p1f1
44,Sep,1853,289.9379336885458,288.9512992833875,K,historical,BCC-CSM2-MR,r3i1p1f1
45,Oct,1853,289.2337298806261,287.8926429892968,K,historical,BCC-CSM2-MR,r3i1p1f1
46,Nov,1853,288.3743581016688,286.5956945981998,K,historical,BCC-CSM2-MR,r3i1p1f1
47,Dec,1853,287.95786874925795,286.0268877863505,K,historical,BCC-CSM2-MR,r3i1p1f1
48,Jan,1854,287.8596584301506,285.9016316883971,K,historical,BCC-CSM2-MR,r3i1p1f1
49,Feb,1854,288.4325747836517,286.34732172178605,K,historical,BCC-CSM2-MR,r3i1p1f1
50,Mar,1854,288.7782008401814,287.1012142900243,K,historical,BCC-CSM2-MR,r3i1p1f1
51,Apr,1854,289.4325018197873,288.0111497278105,K,historical,BCC-CSM2-MR,r3i1p1f1
52,May,1854,289.8393752993973,288.76906560263905,K,historical,BCC-CSM2-MR,r3i1p1f1
53,Jun,1854,290.4275234231353,289.57301338614707,K,historical,BCC-CSM2-MR,r3i1p1f1
54,Jul,1854,290.6492133343914,289.86418413316625,K,historical,BCC-CSM2-MR,r3i1p1f1
55,Aug,1854,290.58691687611974,289.77816960206053,K,historical,BCC-CSM2-MR,r3i1p1f1
56,Sep,1854,289.97904675166876,288.9865850406728,K,historical,BCC-CSM2-MR,r3i1p1f1
57,Oct,1854,289.3611278130997,288.05948079147356,K,historical,BCC-CSM2-MR,r3i1p1f1
58,Nov,1854,288.7174525698422,286.9811836019279,K,historical,BCC-CSM2-MR,r3i1p1f1
59,Dec,1854,288.14175047755174,286.2625078332915,K,historical,BCC-CSM2-MR,r3i1p1f1
60,Jan,1855,288.0588875061957,286.0696538239652,K,historical,BCC-CSM2-MR,r3i1p1f1
61,Feb,1855,288.2169128392889,286.2014101383139,K,historical,BCC-CSM2-MR,r3i1p1f1
62,Mar,1855,288.92741957893713,287.0272518551407,K,historical,BCC-CSM2-MR,r3i1p1f1
63,Apr,1855,289.35220300995667,287.901085374696,K,historical,BCC-CSM2-MR,r3i1p1f1
64,May,1855,289.8835109260537,288.8482673705351,K,historical,BCC-CSM2-MR,r3i1p1f1
65,Jun,1855,290.4431886099331,289.6340590133929,K,historical,BCC-CSM2-MR,r3i1p1f1
66,Jul,1855,290.7074683627766,289.95032162809855,K,historical,BCC-CSM2-MR,r3i1p1f1
67,Aug,1855,290.5512688336738,289.7202252982163,K,historical,BCC-CSM2-MR,r3i1p1f1
68,Sep,1855,290.0177646799942,289.02856547418617,K,historical,BCC-CSM2-MR,r3i1p1f1
69,Oct,1855,289.38415165250274,287.97467240919536,K,historical,BCC-CSM2-MR,r3i1p1f1
70,Nov,1855,288.5163369740315,286.750752198092,K,historical,BCC-CSM2-MR,r3i1p1f1
71,Dec,1855,288.0916471988469,286.14013024212437,K,historical,BCC-CSM2-MR,r3i1p1f1
72,Jan,1856,288.20624739482577,286.22224242047275,K,historical,BCC-CSM2-MR,r3i1p1f1
73,Feb,1856,288.21265536974556,286.24189263589085,K,historical,BCC-CSM2-MR,r3i1p1f1
74,Mar,1856,288.64396999923,286.77063527451696,K,historical,BCC-CSM2-MR,r3i1p1f1
75,Apr,1856,289.4685336962192,288.01772311308605,K,historical,BCC-CSM2-MR,r3i1p1f1
76,May,1856,289.89702087717353,288.85320591816713,K,historical,BCC-CSM2-MR,r3i1p1f1
77,Jun,1856,290.41391499810334,289.58457923617954,K,historical,BCC-CSM2-MR,r3i1p1f1
78,Jul,1856,290.47819710203964,289.73490802684597,K,historical,BCC-CSM2-MR,r3i1p1f1
79,Aug,1856,290.40764455813945,289.5848763809245,K,historical,BCC-CSM2-MR,r3i1p1f1
80,Sep,1856,289.7839571064376,288.82527132349213,K,historical,BCC-CSM2-MR,r3i1p1f1
81,Oct,1856,289.19047690246293,287.87481764222656,K,historical,BCC-CSM2-MR,r3i1p1f1
82,Nov,1856,288.55392169243686,286.69529480299684,K,historical,BCC-CSM2-MR,r3i1p1f1
83,Dec,1856,288.17840807500227,286.278054230971,K,historical,BCC-CSM2-MR,r3i1p1f1
84,Jan,1857,287.76641768357587,285.77771931861326,K,historical,BCC-CSM2-MR,r3i1p1f1
85,Feb,1857,288.0224862641375,285.90424745398,K,historical,BCC-CSM2-MR,r3i1p1f1
86,Mar,1857,288.72531063926436,286.8495357138992,K,historical,BCC-CSM2-MR,r3i1p1f1
87,Apr,1857,289.4383661758723,287.93113583202984,K,historical,BCC-CSM2-MR,r3i1p1f1
88,May,1857,289.9682780067864,288.88668472328226,K,historical,BCC-CSM2-MR,r3i1p1f1
89,Jun,1857,290.2747817748748,289.45265257437364,K,historical,BCC-CSM2-MR,r3i1p1f1
90,Jul,1857,290.63760579177523,289.8718100594485,K,historical,BCC-CSM2-MR,r3i1p1f1
91,Aug,1857,290.4412330330507,289.6357769104279,K,historical,BCC-CSM2-MR,r3i1p1f1
92,Sep,1857,289.99448497727195,289.0391688534704,K,historical,BCC-CSM2-MR,r3i1p1f1
93,Oct,1857,289.35064314167937,288.01483388170976,K,historical,BCC-CSM2-MR,r3i1p1f1
94,Nov,1857,288.71883050312954,287.04060091549036,K,historical,BCC-CSM2-MR,r3i1p1f1
95,Dec,1857,288.26665751257644,286.3671095077122,K,historical,BCC-CSM2-MR,r3i1p1f1
96,Jan,1858,287.85826170150665,285.8983904260967,K,historical,BCC-CSM2-MR,r3i1p1f1
97,Feb,1858,288.1204465454755,286.0545407857687,K,historical,BCC-CSM2-MR,r3i1p1f1
98,Mar,1858,288.7301118066556,286.8140872248665,K,historical,BCC-CSM2-MR,r3i1p1f1
99,Apr,1858,289.511813173832,288.0226286142726,K,historical,BCC-CSM2-MR,r3i1p1f1
100,May,1858,290.1361452690172,289.05402935707093,K,historical,BCC-CSM2-MR,r3i1p1f1
101,Jun,1858,290.7166184985424,289.86603031151407,K,historical,BCC-CSM2-MR,r3i1p1f1
102,Jul,1858,290.8066660062535,290.0470654666838,K,historical,BCC-CSM2-MR,r3i1p1f1
103,Aug,1858,290.74587228195696,289.9205587349262,K,historical,BCC-CSM2-MR,r3i1p1f1
104,Sep,1858,290.1488786381629,289.15726199099794,K,historical,BCC-CSM2-MR,r3i1p1f1
105,Oct,1858,289.45635049867474,288.1157802295707,K,historical,BCC-CSM2-MR,r3i1p1f1
106,Nov,1858,288.7322877642503,286.9140362605076,K,historical,BCC-CSM2-MR,r3i1p1f1
107,Dec,1858,288.23124607737896,286.2299639301631,K,historical,BCC-CSM2-MR,r3i1p1f1
108,Jan,1859,288.0098655200796,285.9909893219914,K,historical,BCC-CSM2-MR,r3i1p1f1
109,Feb,1859,288.4409350390636,286.223177901316,K,historical,BCC-CSM2-MR,r3i1p1f1
110,Mar,1859,289.0491485782647,287.1255160209521,K,historical,BCC-CSM2-MR,r3i1p1f1
111,Apr,1859,289.57118586617145,288.08843115090866,K,historical,BCC-CSM2-MR,r3i1p1f1
112,May,1859,290.10978660848775,289.0291466239487,K,historical,BCC-CSM2-MR,r3i1p1f1
113,Jun,1859,290.4365298643304,289.60982158119674,K,historical,BCC-CSM2-MR,r3i1p1f1
114,Jul,1859,290.6403251254087,289.87402566475856,K,historical,BCC-CSM2-MR,r3i1p1f1
115,Aug,1859,290.33386960558755,289.5242618390977,K,historical,BCC-CSM2-MR,r3i1p1f1
116,Sep,1859,289.99576467074587,288.9488355561061,K,historical,BCC-CSM2-MR,r3i1p1f1
117,Oct,1859,289.3103819757692,287.980518151515,K,historical,BCC-CSM2-MR,r3i1p1f1
118,Nov,1859,288.5329513358564,286.7582731751437,K,historical,BCC-CSM2-MR,r3i1p1f1
119,Dec,1859,287.8201681650006,285.93627894668265,K,historical,BCC-CSM2-MR,r3i1p1f1
120,Jan,1860,287.94380425763046,285.93830344976004,K,historical,BCC-CSM2-MR,r3i1p1f1
121,Feb,1860,288.11582603928645,286.05951773509406,K,historical,BCC-CSM2-MR,r3i1p1f1
122,Mar,1860,288.82346085269063,286.89979732716154,K,historical,BCC-CSM2-MR,r3i1p1f1
123,Apr,1860,289.3532838163053,287.9642574458824,K,historical,BCC-CSM2-MR,r3i1p1f1
124,May,1860,289.90428192506795,288.883066720358,K,historical,BCC-CSM2-MR,r3i1p1f1
125,Jun,1860,290.59199064252806,289.7738064840242,K,historical,BCC-CSM2-MR,r3i1p1f1
126,Jul,1860,290.6206918620454,289.8737478913807,K,historical,BCC-CSM2-MR,r3i1p1f1
127,Aug,1860,290.5045821677344,289.6875845328363,K,historical,BCC-CSM2-MR,r3i1p1f1
128,Sep,1860,289.9451779861673,288.99405808244836,K,historical,BCC-CSM2-MR,r3i1p1f1
129,Oct,1860,289.3962846032234,288.04508156654776,K,historical,BCC-CSM2-MR,r3i1p1f1
130,Nov,1860,288.8494943816563,287.13475889652517,K,historical,BCC-CSM2-MR,r3i1p1f1
131,Dec,1860,288.61473517535717,286.72750561321845,K,historical,BCC-CSM2-MR,r3i1p1f1
132,Jan,1861,288.35822656793846,286.33653229010383,K,historical,BCC-CSM2-MR,r3i1p1f1
133,Feb,1861,288.5235097259337,286.46775081360244,K,historical,BCC-CSM2-MR,r3i1p1f1
134,Mar,1861,289.0378622278635,287.10619169616484,K,historical,BCC-CSM2-MR,r3i1p1f1
135,Apr,1861,289.42000458630355,287.91306839691237,K,historical,BCC-CSM2-MR,r3i1p1f1
136,May,1861,290.19128045000923,289.10232448460636,K,historical,BCC-CSM2-MR,r3i1p1f1
137,Jun,1861,290.4488518060124,289.6069046676995,K,historical,BCC-CSM2-MR,r3i1p1f1
138,Jul,1861,290.7129137379824,289.95832492887024,K,historical,BCC-CSM2-MR,r3i1p1f1
139,Aug,1861,290.62984030517464,289.82621339128207,K,historical,BCC-CSM2-MR,r3i1p1f1
140,Sep,1861,289.9719696134859,288.9473769140207,K,historical,BCC-CSM2-MR,r3i1p1f1
141,Oct,1861,289.3689057196616,287.97743857247855,K,historical,BCC-CSM2-MR,r3i1p1f1
142,Nov,1861,288.61333666038394,286.90484252356924,K,historical,BCC-CSM2-MR,r3i1p1f1
143,Dec,1861,288.15132001682423,286.1195545057562,K,historical,BCC-CSM2-MR,r3i1p1f1
144,Jan,1862,287.83816280854256,285.8395459834685,K,historical,BCC-CSM2-MR,r3i1p1f1
145,Feb,1862,288.1052679018997,285.9432450347354,K,historical,BCC-CSM2-MR,r3i1p1f1
146,Mar,1862,288.7751375957211,286.9119295506789,K,historical,BCC-CSM2-MR,r3i1p1f1
147,Apr,1862,289.6090453873887,288.102596228169,K,historical,BCC-CSM2-MR,r3i1p1f1
148,May,1862,290.05210341796294,288.9977448917813,K,historical,BCC-CSM2-MR,r3i1p1f1
149,Jun,1862,290.4853950072798,289.67843562818877,K,historical,BCC-CSM2-MR,r3i1p1f1
150,Jul,1862,290.68277637973546,289.94366948471605,K,historical,BCC-CSM2-MR,r3i1p1f1
151,Aug,1862,290.5258826918142,289.7270467991866,K,historical,BCC-CSM2-MR,r3i1p1f1
152,Sep,1862,289.8826380804082,288.9263837383442,K,historical,BCC-CSM2-MR,r3i1p1f1
153,Oct,1862,289.2401443350693,287.94331803545106,K,historical,BCC-CSM2-MR,r3i1p1f1
154,Nov,1862,288.5805139132258,286.8526827520026,K,historical,BCC-CSM2-MR,r3i1p1f1
155,Dec,1862,288.07390600955887,286.2341266222225,K,historical,BCC-CSM2-MR,r3i1p1f1
156,Jan,1863,287.7082832529305,285.6916572945209,K,historical,BCC-CSM2-MR,r3i1p1f1
157,Feb,1863,287.84442749535475,285.8616896296959,K,historical,BCC-CSM2-MR,r3i1p1f1
158,Mar,1863,288.73102146285066,286.7537238030258,K,historical,BCC-CSM2-MR,r3i1p1f1
159,Apr,1863,289.43953942013275,287.9874424216964,K,historical,BCC-CSM2-MR,r3i1p1f1
160,May,1863,289.97444415863043,288.9422567604555,K,historical,BCC-CSM2-MR,r3i1p1f1
161,Jun,1863,290.4074630457516,289.60134841482386,K,historical,BCC-CSM2-MR,r3i1p1f1
162,Jul,1863,290.63712809733136,289.9269409520875,K,historical,BCC-CSM2-MR,r3i1p1f1
163,Aug,1863,290.39794949300256,289.5969813640322,K,historical,BCC-CSM2-MR,r3i1p1f1
164,Sep,1863,290.0299738225135,289.0595203205062,K,historical,BCC-CSM2-MR,r3i1p1f1
165,Oct,1863,289.3552915986315,288.00480110356244,K,historical,BCC-CSM2-MR,r3i1p1f1
166,Nov,1863,288.7085520608339,287.1142472050827,K,historical,BCC-CSM2-MR,r3i1p1f1
167,Dec,1863,288.2063458228847,286.32983112139544,K,historical,BCC-CSM2-MR,r3i1p1f1
168,Jan,1864,288.1590471669187,286.18651364939836,K,historical,BCC-CSM2-MR,r3i1p1f1
169,Feb,1864,288.4816248651808,286.58476353613156,K,historical,BCC-CSM2-MR,r3i1p1f1
170,Mar,1864,289.0608898848622,287.2732515439422,K,historical,BCC-CSM2-MR,r3i1p1f1
171,Apr,1864,289.610064841058,288.11944421430167,K,historical,BCC-CSM2-MR,r3i1p1f1
172,May,1864,290.08970110481044,289.0568771233209,K,historical,BCC-CSM2-MR,r3i1p1f1
173,Jun,1864,290.36996425752835,289.5749966773697,K,historical,BCC-CSM2-MR,r3i1p1f1
174,Jul,1864,290.68361686382576,289.9731691359325,K,historical,BCC-CSM2-MR,r3i1p1f1
175,Aug,1864,290.58950913492055,289.81654820585464,K,historical,BCC-CSM2-MR,r3i1p1f1
176,Sep,1864,289.90001793088186,288.9557570154273,K,historical,BCC-CSM2-MR,r3i1p1f1
177,Oct,1864,289.27953268024527,287.94141503244714,K,historical,BCC-CSM2-MR,r3i1p1f1
178,Nov,1864,288.639342052236,286.9599632654117,K,historical,BCC-CSM2-MR,r3i1p1f1
179,Dec,1864,288.0896245703735,286.21522462025496,K,historical,BCC-CSM2-MR,r3i1p1f1
180,Jan,1865,287.95796240015864,285.88675394552854,K,historical,BCC-CSM2-MR,r3i1p1f1
181,Feb,1865,288.05761109260175,286.0622877293427,K,historical,BCC-CSM2-MR,r3i1p1f1
182,Mar,1865,288.79626176667983,286.9394685127416,K,historical,BCC-CSM2-MR,r3i1p1f1
183,Apr,1865,289.4969940746507,287.9842803751698,K,historical,BCC-CSM2-MR,r3i1p1f1
184,May,1865,290.15230332182256,289.0114314031188,K,historical,BCC-CSM2-MR,r3i1p1f1
185,Jun,1865,290.5911251684362,289.75547065550717,K,historical,BCC-CSM2-MR,r3i1p1f1
186,Jul,1865,290.71676200092355,289.98665033597405,K,historical,BCC-CSM2-MR,r3i1p1f1
187,Aug,1865,290.6890350815888,289.887550277703,K,historical,BCC-CSM2-MR,r3i1p1f1
188,Sep,1865,290.13204010216276,289.1465379088918,K,historical,BCC-CSM2-MR,r3i1p1f1
189,Oct,1865,289.4260057868182,288.1188762604309,K,historical,BCC-CSM2-MR,r3i1p1f1
190,Nov,1865,288.57422172766184,286.83707085563765,K,historical,BCC-CSM2-MR,r3i1p1f1
191,Dec,1865,288.2034223408728,286.34915309934036,K,historical,BCC-CSM2-MR,r3i1p1f1
192,Jan,1866,288.29871762835796,286.23657132095997,K,historical,BCC-CSM2-MR,r3i1p1f1
193,Feb,1866,288.4123539253942,286.4636020996917,K,historical,BCC-CSM2-MR,r3i1p1f1
194,Mar,1866,288.9294493560135,287.10910483528613,K,historical,BCC-CSM2-MR,r3i1p1f1
195,Apr,1866,289.60944771362495,288.20219073777474,K,historical,BCC-CSM2-MR,r3i1p1f1
196,May,1866,290.2006661279666,289.16922012126633,K,historical,BCC-CSM2-MR,r3i1p1f1
197,Jun,1866,290.3622682214529,289.5532093964887,K,historical,BCC-CSM2-MR,r3i1p1f1
198,Jul,1866,290.6613796535492,289.9169890986041,K,historical,BCC-CSM2-MR,r3i1p1f1
199,Aug,1866,290.48789074882114,289.69990993176907,K,historical,BCC-CSM2-MR,r3i1p1f1
200,Sep,1866,290.0591745813313,289.09858934490626,K,historical,BCC-CSM2-MR,r3i1p1f1
201,Oct,1866,289.3381081066493,287.9900493998062,K,historical,BCC-CSM2-MR,r3i1p1f1
202,Nov,1866,288.6631605652044,286.9728464936806,K,historical,BCC-CSM2-MR,r3i1p1f1
203,Dec,1866,288.1618491037871,286.324207981997,K,historical,BCC-CSM2-MR,r3i1p1f1
204,Jan,1867,287.7727235157579,285.91655770496885,K,historical,BCC-CSM2-MR,r3i1p1f1
205,Feb,1867,288.24578967567857,286.186609737459,K,historical,BCC-CSM2-MR,r3i1p1f1
206,Mar,1867,288.98834615749075,286.9807684530602,K,historical,BCC-CSM2-MR,r3i1p1f1
207,Apr,1867,289.55927514630724,288.04949335304025,K,historical,BCC-CSM2-MR,r3i1p1f1
208,May,1867,290.01912096851726,288.95418974077364,K,historical,BCC-CSM2-MR,r3i1p1f1
209,Jun,1867,290.3813772804259,289.6007240297995,K,historical,BCC-CSM2-MR,r3i1p1f1
210,Jul,1867,290.8146860771432,290.08937240821837,K,historical,BCC-CSM2-MR,r3i1p1f1
211,Aug,1867,290.58954485638884,289.80738773202637,K,historical,BCC-CSM2-MR,r3i1p1f1
212,Sep,1867,289.9695296965613,289.02746351025337,K,historical,BCC-CSM2-MR,r3i1p1f1
213,Oct,1867,289.34244354110376,288.0221558866286,K,historical,BCC-CSM2-MR,r3i1p1f1
214,Nov,1867,288.6337020925256,286.919375375231,K,historical,BCC-CSM2-MR,r3i1p1f1
215,Dec,1867,288.1211030943489,286.1226466406023,K,historical,BCC-CSM2-MR,r3i1p1f1
216,Jan,1868,287.9752076787423,285.92956346577716,K,historical,BCC-CSM2-MR,r3i1p1f1
217,Feb,1868,288.15115703753855,286.2263539522602,K,historical,BCC-CSM2-MR,r3i1p1f1
218,Mar,1868,288.5579524783766,286.66599776270675,K,historical,BCC-CSM2-MR,r3i1p1f1
219,Apr,1868,289.3803841264513,287.88232156919787,K,historical,BCC-CSM2-MR,r3i1p1f1
220,May,1868,289.8537712582786,288.8080831255282,K,historical,BCC-CSM2-MR,r3i1p1f1
221,Jun,1868,290.35059508809263,289.5478242747147,K,historical,BCC-CSM2-MR,r3i1p1f1
222,Jul,1868,290.61197727784645,289.8429902095302,K,historical,BCC-CSM2-MR,r3i1p1f1
223,Aug,1868,290.5366905979127,289.72240660446727,K,historical,BCC-CSM2-MR,r3i1p1f1
224,Sep,1868,290.03407019573285,289.06291261507147,K,historical,BCC-CSM2-MR,r3i1p1f1
225,Oct,1868,289.39464807196435,288.09245365633984,K,historical,BCC-CSM2-MR,r3i1p1f1
226,Nov,1868,288.6298736704653,286.9996939390997,K,historical,BCC-CSM2-MR,r3i1p1f1
227,Dec,1868,288.1878219274223,286.34192922784075,K,historical,BCC-CSM2-MR,r3i1p1f1
228,Jan,1869,288.00249229825,286.01116177188817,K,historical,BCC-CSM2-MR,r3i1p1f1
229,Feb,1869,288.30084562978016,286.1398853678773,K,historical,BCC-CSM2-MR,r3i1p1f1
230,Mar,1869,288.7046636816266,286.7775933613925,K,historical,BCC-CSM2-MR,r3i1p1f1
231,Apr,1869,289.45645513459857,288.00042456075374,K,historical,BCC-CSM2-MR,r3i1p1f1
232,May,1869,290.0689809707271,289.0343917298779,K,historical,BCC-CSM2-MR,r3i1p1f1
233,Jun,1869,290.54168190620993,289.7282697373204,K,historical,BCC-CSM2-MR,r3i1p1f1
234,Jul,1869,290.65684258169205,289.9137167692384,K,historical,BCC-CSM2-MR,r3i1p1f1
235,Aug,1869,290.74907692333164,289.90489996367944,K,historical,BCC-CSM2-MR,r3i1p1f1
236,Sep,1869,290.1234516516007,289.11334131641973,K,historical,BCC-CSM2-MR,r3i1p1f1
237,Oct,1869,289.37945697780924,288.0687898538803,K,historical,BCC-CSM2-MR,r3i1p1f1
238,Nov,1869,288.7770724543666,287.0243418092213,K,historical,BCC-CSM2-MR,r3i1p1f1
239,Dec,1869,288.3743843188956,286.4023213804496,K,historical,BCC-CSM2-MR,r3i1p1f1
240,Jan,1870,288.2377544750952,286.2265981639093,K,historical,BCC-CSM2-MR,r3i1p1f1
241,Feb,1870,288.4306092317784,286.500268764276,K,historical,BCC-CSM2-MR,r3i1p1f1
242,Mar,1870,288.68088013045,286.8660675887005,K,historical,BCC-CSM2-MR,r3i1p1f1
243,Apr,1870,289.4440172403226,287.9776573723443,K,historical,BCC-CSM2-MR,r3i1p1f1
244,May,1870,289.9288247971577,288.85572334356345,K,historical,BCC-CSM2-MR,r3i1p1f1
245,Jun,1870,290.3718241801198,289.55011585006895,K,historical,BCC-CSM2-MR,r3i1p1f1
246,Jul,1870,290.64023528583004,289.87599428410306,K,historical,BCC-CSM2-MR,r3i1p1f1
247,Aug,1870,290.5944913577127,289.8176431975817,K,historical,BCC-CSM2-MR,r3i1p1f1
248,Sep,1870,290.0125109799268,289.0083572840609,K,historical,BCC-CSM2-MR,r3i1p1f1
249,Oct,1870,289.2481257752797,287.8714312586903,K,historical,BCC-CSM2-MR,r3i1p1f1
250,Nov,1870,288.5261105295234,286.77778147731595,K,historical,BCC-CSM2-MR,r3i1p1f1
251,Dec,1870,288.1288091591611,286.1477927721021,K,historical,BCC-CSM2-MR,r3i1p1f1
252,Jan,1871,288.08049878372975,285.9721036521287,K,historical,BCC-CSM2-MR,r3i1p1f1
253,Feb,1871,288.2346977394003,286.24221907648655,K,historical,BCC-CSM2-MR,r3i1p1f1
254,Mar,1871,288.89058859880276,286.94772445991157,K,historical,BCC-CSM2-MR,r3i1p1f1
255,Apr,1871,289.5593351132478,288.0675525995491,K,historical,BCC-CSM2-MR,r3i1p1f1
256,May,1871,289.9975801017789,288.9557719990541,K,historical,BCC-CSM2-MR,r3i1p1f1
257,Jun,1871,290.55248599831555,289.72183390825256,K,historical,BCC-CSM2-MR,r3i1p1f1
258,Jul,1871,290.8516255847763,290.08208814509857,K,historical,BCC-CSM2-MR,r3i1p1f1
259,Aug,1871,290.6026492290174,289.7865952053957,K,historical,BCC-CSM2-MR,r3i1p1f1
260,Sep,1871,290.0392054803582,289.0391684392257,K,historical,BCC-CSM2-MR,r3i1p1f1
261,Oct,1871,289.4881427933465,288.1777860150025,K,historical,BCC-CSM2-MR,r3i1p1f1
262,Nov,1871,288.95377505867367,287.16821660992235,K,historical,BCC-CSM2-MR,r3i1p1f1
263,Dec,1871,288.44076596860253,286.5866223961072,K,historical,BCC-CSM2-MR,r3i1p1f1
264,Jan,1872,288.1710601581979,286.1266702895538,K,historical,BCC-CSM2-MR,r3i1p1f1
265,Feb,1872,288.5246781131531,286.625766237721,K,historical,BCC-CSM2-MR,r3i1p1f1
266,Mar,1872,288.6725358925524,286.91856009612735,K,historical,BCC-CSM2-MR,r3i1p1f1
267,Apr,1872,289.51370544760715,288.0943155953729,K,historical,BCC-CSM2-MR,r3i1p1f1
268,May,1872,290.0252267688956,288.9899476565301,K,historical,BCC-CSM2-MR,r3i1p1f1
269,Jun,1872,290.41408119321807,289.5968724761771,K,historical,BCC-CSM2-MR,r3i1p1f1
270,Jul,1872,290.58616447352796,289.84885356942056,K,historical,BCC-CSM2-MR,r3i1p1f1
271,Aug,1872,290.36041502489775,289.566692928979,K,historical,BCC-CSM2-MR,r3i1p1f1
272,Sep,1872,289.87234669434,288.9146547370022,K,historical,BCC-CSM2-MR,r3i1p1f1
273,Oct,1872,289.235975851244,287.9621806651192,K,historical,BCC-CSM2-MR,r3i1p1f1
