,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
109,Feb,1859,286.6424106909791,284.7371651379787,K,historical,MPI-ESM1-2-LR,r4i1p1f1
110,Mar,1859,287.3967023487307,285.68438654835523,K,historical,MPI-ESM1-2-LR,r4i1p1f1
111,Apr,1859,288.0197132861219,286.5887561699415,K,historical,MPI-ESM1-2-LR,r4i1p1f1
112,May,1859,288.54283997212036,287.53637849268836,K,historical,MPI-ESM1-2-LR,r4i1p1f1
113,Jun,1859,288.9481913167793,288.28695621933156,K,historical,MPI-ESM1-2-LR,r4i1p1f1
114,Jul,1859,289.0568124314255,288.4867275221705,K,historical,MPI-ESM1-2-LR,r4i1p1f1
115,Aug,1859,288.9782013988595,288.34699576206987,K,historical,MPI-ESM1-2-LR,r4i1p1f1
116,Sep,1859,288.4310494330276,287.5835805776157,K,historical,MPI-ESM1-2-LR,r4i1p1f1
117,Oct,1859,287.7037296516034,286.55199672766304,K,historical,MPI-ESM1-2-LR,r4i1p1f1
118,Nov,1859,287.07501988943756,285.55591921303244,K,historical,MPI-ESM1-2-LR,r4i1p1f1
119,Dec,1859,286.5728482636427,284.9444622966199,K,historical,MPI-ESM1-2-LR,r4i1p1f1
120,Jan,1860,286.5902458926593,284.78150450911215,K,historical,MPI-ESM1-2-LR,r4i1p1f1
121,Feb,1860,287.0738908360022,285.2141472419774,K,historical,MPI-ESM1-2-LR,r4i1p1f1
122,Mar,1860,287.51739528676217,285.77428257101445,K,historical,MPI-ESM1-2-LR,r4i1p1f1
123,Apr,1860,288.06698547899305,286.6112019577088,K,historical,MPI-ESM1-2-LR,r4i1p1f1
124,May,1860,288.62424954480264,287.6161339078818,K,historical,MPI-ESM1-2-LR,r4i1p1f1
125,Jun,1860,289.229400261101,288.5554254018963,K,historical,MPI-ESM1-2-LR,r4i1p1f1
126,Jul,1860,289.2534992495852,288.6620204106715,K,historical,MPI-ESM1-2-LR,r4i1p1f1
127,Aug,1860,289.1197265510735,288.46095354161645,K,historical,MPI-ESM1-2-LR,r4i1p1f1
128,Sep,1860,288.5416082484572,287.689629384365,K,historical,MPI-ESM1-2-LR,r4i1p1f1
129,Oct,1860,287.9220310615566,286.79552576034615,K,historical,MPI-ESM1-2-LR,r4i1p1f1
130,Nov,1860,287.25594835172916,285.8273154946537,K,historical,MPI-ESM1-2-LR,r4i1p1f1
131,Dec,1860,286.73504780185203,285.014902550125,K,historical,MPI-ESM1-2-LR,r4i1p1f1
132,Jan,1861,286.89417132116836,285.0140388338618,K,historical,MPI-ESM1-2-LR,r4i1p1f1
133,Feb,1861,287.036167365229,285.1607904635241,K,historical,MPI-ESM1-2-LR,r4i1p1f1
134,Mar,1861,287.8026781472656,285.97907964738044,K,historical,MPI-ESM1-2-LR,r4i1p1f1
135,Apr,1861,288.372968703262,286.91550317268036,K,historical,MPI-ESM1-2-LR,r4i1p1f1
136,May,1861,288.9404456853252,287.90396692538127,K,historical,MPI-ESM1-2-LR,r4i1p1f1
137,Jun,1861,289.35320476618557,288.66903584400944,K,historical,MPI-ESM1-2-LR,r4i1p1f1
138,Jul,1861,289.40544681774315,288.8120745925635,K,historical,MPI-ESM1-2-LR,r4i1p1f1
139,Aug,1861,289.34819707291234,288.68067250038126,K,historical,MPI-ESM1-2-LR,r4i1p1f1
140,Sep,1861,288.75616759555857,287.87525929295225,K,historical,MPI-ESM1-2-LR,r4i1p1f1
141,Oct,1861,287.920766563361,286.7864414618585,K,historical,MPI-ESM1-2-LR,r4i1p1f1
142,Nov,1861,287.26049340704935,285.70171142658995,K,historical,MPI-ESM1-2-LR,r4i1p1f1
143,Dec,1861,286.62081033500937,284.88386874488424,K,historical,MPI-ESM1-2-LR,r4i1p1f1
144,Jan,1862,286.8751806566556,285.1554450397223,K,historical,MPI-ESM1-2-LR,r4i1p1f1
145,Feb,1862,287.0877570216245,285.18450552902834,K,historical,MPI-ESM1-2-LR,r4i1p1f1
146,Mar,1862,287.7373393607395,285.9743893870374,K,historical,MPI-ESM1-2-LR,r4i1p1f1
147,Apr,1862,288.3251233255265,286.8778209406838,K,historical,MPI-ESM1-2-LR,r4i1p1f1
148,May,1862,288.7670077617639,287.74044859708323,K,historical,MPI-ESM1-2-LR,r4i1p1f1
149,Jun,1862,289.08362186604535,288.41454965258293,K,historical,MPI-ESM1-2-LR,r4i1p1f1
150,Jul,1862,289.1746375536354,288.6158545746688,K,historical,MPI-ESM1-2-LR,r4i1p1f1
151,Aug,1862,289.041937814765,288.3842000961186,K,historical,MPI-ESM1-2-LR,r4i1p1f1
152,Sep,1862,288.5220823258236,287.6539814331572,K,historical,MPI-ESM1-2-LR,r4i1p1f1
153,Oct,1862,287.76271461854714,286.5981718751286,K,historical,MPI-ESM1-2-LR,r4i1p1f1
154,Nov,1862,286.85705017356804,285.3700856586472,K,historical,MPI-ESM1-2-LR,r4i1p1f1
155,Dec,1862,286.5075030371516,284.76517381962344,K,historical,MPI-ESM1-2-LR,r4i1p1f1
156,Jan,1863,286.348335563355,284.4855441446877,K,historical,MPI-ESM1-2-LR,r4i1p1f1
157,Feb,1863,286.9104501904645,284.9172961859726,K,historical,MPI-ESM1-2-LR,r4i1p1f1
158,Mar,1863,287.4155455461604,285.6339887104025,K,historical,MPI-ESM1-2-LR,r4i1p1f1
159,Apr,1863,288.2105243746517,286.7972851904314,K,historical,MPI-ESM1-2-LR,r4i1p1f1
160,May,1863,288.6573492260432,287.68374682227574,K,historical,MPI-ESM1-2-LR,r4i1p1f1
161,Jun,1863,288.96650621249836,288.34836992631347,K,historical,MPI-ESM1-2-LR,r4i1p1f1
162,Jul,1863,289.07093662344516,288.522816172288,K,historical,MPI-ESM1-2-LR,r4i1p1f1
163,Aug,1863,288.9802434616391,288.3376434515168,K,historical,MPI-ESM1-2-LR,r4i1p1f1
164,Sep,1863,288.37334041122983,287.51372087250064,K,historical,MPI-ESM1-2-LR,r4i1p1f1
165,Oct,1863,287.604436819059,286.4586295350138,K,historical,MPI-ESM1-2-LR,r4i1p1f1
166,Nov,1863,286.9663509603743,285.50988077338144,K,historical,MPI-ESM1-2-LR,r4i1p1f1
167,Dec,1863,286.6033978951718,284.8632780836478,K,historical,MPI-ESM1-2-LR,r4i1p1f1
168,Jan,1864,286.4261252580659,284.5610630586293,K,historical,MPI-ESM1-2-LR,r4i1p1f1
169,Feb,1864,286.9004863685168,285.1258471951663,K,historical,MPI-ESM1-2-LR,r4i1p1f1
170,Mar,1864,287.37967337813143,285.6943474458555,K,historical,MPI-ESM1-2-LR,r4i1p1f1
171,Apr,1864,288.1380397848847,286.7617036909374,K,historical,MPI-ESM1-2-LR,r4i1p1f1
172,May,1864,288.60297637688933,287.6421100277479,K,historical,MPI-ESM1-2-LR,r4i1p1f1
173,Jun,1864,289.1316423803543,288.46632070618335,K,historical,MPI-ESM1-2-LR,r4i1p1f1
174,Jul,1864,289.25898809382227,288.6654177932145,K,historical,MPI-ESM1-2-LR,r4i1p1f1
175,Aug,1864,288.8755003707227,288.21521072189404,K,historical,MPI-ESM1-2-LR,r4i1p1f1
176,Sep,1864,288.43873984653646,287.5340157589501,K,historical,MPI-ESM1-2-LR,r4i1p1f1
177,Oct,1864,287.7101501046994,286.4869675046762,K,historical,MPI-ESM1-2-LR,r4i1p1f1
178,Nov,1864,286.997797255693,285.4271403196789,K,historical,MPI-ESM1-2-LR,r4i1p1f1
179,Dec,1864,286.33754594097076,284.61196659492714,K,historical,MPI-ESM1-2-LR,r4i1p1f1
180,Jan,1865,286.5680842150519,284.6591402379504,K,historical,MPI-ESM1-2-LR,r4i1p1f1
181,Feb,1865,286.76180932949643,284.83839965474994,K,historical,MPI-ESM1-2-LR,r4i1p1f1
182,Mar,1865,287.33528798674064,285.559026742128,K,historical,MPI-ESM1-2-LR,r4i1p1f1
183,Apr,1865,288.0019023290006,286.57856482133786,K,historical,MPI-ESM1-2-LR,r4i1p1f1
184,May,1865,288.6922363808406,287.6382493358291,K,historical,MPI-ESM1-2-LR,r4i1p1f1
185,Jun,1865,289.09683510224244,288.4294215558133,K,historical,MPI-ESM1-2-LR,r4i1p1f1
186,Jul,1865,289.2026552165965,288.6216276690997,K,historical,MPI-ESM1-2-LR,r4i1p1f1
187,Aug,1865,289.0872893063342,288.43509191764844,K,historical,MPI-ESM1-2-LR,r4i1p1f1
188,Sep,1865,288.48856717101324,287.6026083888356,K,historical,MPI-ESM1-2-LR,r4i1p1f1
189,Oct,1865,287.7549377005685,286.5980161093397,K,historical,MPI-ESM1-2-LR,r4i1p1f1
190,Nov,1865,287.06252817242574,285.5787261919088,K,historical,MPI-ESM1-2-LR,r4i1p1f1
191,Dec,1865,286.45073949547043,284.71025420013643,K,historical,MPI-ESM1-2-LR,r4i1p1f1
192,Jan,1866,286.3940532790668,284.61662952556105,K,historical,MPI-ESM1-2-LR,r4i1p1f1
193,Feb,1866,286.89357094596204,285.01990104245385,K,historical,MPI-ESM1-2-LR,r4i1p1f1
194,Mar,1866,287.4076036303897,285.64824323403974,K,historical,MPI-ESM1-2-LR,r4i1p1f1
195,Apr,1866,287.9776553294919,286.5033492418332,K,historical,MPI-ESM1-2-LR,r4i1p1f1
196,May,1866,288.5519287551374,287.5516514401924,K,historical,MPI-ESM1-2-LR,r4i1p1f1
197,Jun,1866,288.95285650654085,288.2796931893546,K,historical,MPI-ESM1-2-LR,r4i1p1f1
198,Jul,1866,289.0225619099951,288.4434352245519,K,historical,MPI-ESM1-2-LR,r4i1p1f1
199,Aug,1866,288.9287133451315,288.26596131031175,K,historical,MPI-ESM1-2-LR,r4i1p1f1
200,Sep,1866,288.508765769826,287.6316535035292,K,historical,MPI-ESM1-2-LR,r4i1p1f1
201,Oct,1866,287.59422793647946,286.4322293148704,K,historical,MPI-ESM1-2-LR,r4i1p1f1
202,Nov,1866,286.8248253627843,285.3370019804984,K,historical,MPI-ESM1-2-LR,r4i1p1f1
203,Dec,1866,286.436805588879,284.7582137629476,K,historical,MPI-ESM1-2-LR,r4i1p1f1
204,Jan,1867,286.5460493149912,284.6354146951289,K,historical,MPI-ESM1-2-LR,r4i1p1f1
205,Feb,1867,286.8810685656834,284.95701783967024,K,historical,MPI-ESM1-2-LR,r4i1p1f1
206,Mar,1867,287.21262059850073,285.4020325664995,K,historical,MPI-ESM1-2-LR,r4i1p1f1
207,Apr,1867,288.1364938336563,286.60532370962835,K,historical,MPI-ESM1-2-LR,r4i1p1f1
208,May,1867,288.62226628989396,287.6580776086772,K,historical,MPI-ESM1-2-LR,r4i1p1f1
209,Jun,1867,288.99923626749757,288.36162589036223,K,historical,MPI-ESM1-2-LR,r4i1p1f1
210,Jul,1867,289.15402396690644,288.57832304284693,K,historical,MPI-ESM1-2-LR,r4i1p1f1
211,Aug,1867,288.98344212475223,288.3226864937303,K,historical,MPI-ESM1-2-LR,r4i1p1f1
212,Sep,1867,288.4602711000296,287.6018720997013,K,historical,MPI-ESM1-2-LR,r4i1p1f1
213,Oct,1867,287.6921031721048,286.53080982241573,K,historical,MPI-ESM1-2-LR,r4i1p1f1
214,Nov,1867,286.9666662138276,285.51208610980655,K,historical,MPI-ESM1-2-LR,r4i1p1f1
215,Dec,1867,286.48747254375326,284.73678988334353,K,historical,MPI-ESM1-2-LR,r4i1p1f1
216,Jan,1868,286.46413254697603,284.72044673235536,K,historical,MPI-ESM1-2-LR,r4i1p1f1
217,Feb,1868,286.7000353527843,284.7728522858246,K,historical,MPI-ESM1-2-LR,r4i1p1f1
218,Mar,1868,287.4479968407237,285.7654972050995,K,historical,MPI-ESM1-2-LR,r4i1p1f1
219,Apr,1868,288.0920428906704,286.7298013251795,K,historical,MPI-ESM1-2-LR,r4i1p1f1
220,May,1868,288.73142146321265,287.7337775351391,K,historical,MPI-ESM1-2-LR,r4i1p1f1
221,Jun,1868,289.1293003104952,288.4799230223122,K,historical,MPI-ESM1-2-LR,r4i1p1f1
222,Jul,1868,289.3346085571305,288.74795514064704,K,historical,MPI-ESM1-2-LR,r4i1p1f1
223,Aug,1868,289.00049188246976,288.32363978285883,K,historical,MPI-ESM1-2-LR,r4i1p1f1
224,Sep,1868,288.5960117817832,287.7018496949111,K,historical,MPI-ESM1-2-LR,r4i1p1f1
225,Oct,1868,287.6274132347359,286.44976036242275,K,historical,MPI-ESM1-2-LR,r4i1p1f1
226,Nov,1868,286.84831074009185,285.3502025717264,K,historical,MPI-ESM1-2-LR,r4i1p1f1
227,Dec,1868,286.3175865515668,284.540188410815,K,historical,MPI-ESM1-2-LR,r4i1p1f1
228,Jan,1869,286.39533108192154,284.5789429951796,K,historical,MPI-ESM1-2-LR,r4i1p1f1
229,Feb,1869,287.04603473069443,285.0767877788496,K,historical,MPI-ESM1-2-LR,r4i1p1f1
230,Mar,1869,287.69479317333514,285.95978758121566,K,historical,MPI-ESM1-2-LR,r4i1p1f1
231,Apr,1869,288.36630756061174,286.82275222599657,K,historical,MPI-ESM1-2-LR,r4i1p1f1
232,May,1869,288.71816385314355,287.64769585086094,K,historical,MPI-ESM1-2-LR,r4i1p1f1
233,Jun,1869,289.01939432819813,288.3617665806777,K,historical,MPI-ESM1-2-LR,r4i1p1f1
234,Jul,1869,289.17070524357484,288.57582823749306,K,historical,MPI-ESM1-2-LR,r4i1p1f1
235,Aug,1869,288.9627352097678,288.27387254817097,K,historical,MPI-ESM1-2-LR,r4i1p1f1
236,Sep,1869,288.45497091271784,287.54350572154766,K,historical,MPI-ESM1-2-LR,r4i1p1f1
237,Oct,1869,287.7404912250866,286.53557407123395,K,historical,MPI-ESM1-2-LR,r4i1p1f1
238,Nov,1869,286.82305404254566,285.2543639958232,K,historical,MPI-ESM1-2-LR,r4i1p1f1
239,Dec,1869,286.5206847896662,284.71529214355354,K,historical,MPI-ESM1-2-LR,r4i1p1f1
240,Jan,1870,286.54655035664695,284.636726020841,K,historical,MPI-ESM1-2-LR,r4i1p1f1
241,Feb,1870,286.89952896109077,284.9361249057901,K,historical,MPI-ESM1-2-LR,r4i1p1f1
242,Mar,1870,287.3257801643629,285.5446855101996,K,historical,MPI-ESM1-2-LR,r4i1p1f1
243,Apr,1870,288.1134121409686,286.6148662892363,K,historical,MPI-ESM1-2-LR,r4i1p1f1
244,May,1870,288.7497804486131,287.6624531489626,K,historical,MPI-ESM1-2-LR,r4i1p1f1
245,Jun,1870,289.20463034275895,288.4880889554936,K,historical,MPI-ESM1-2-LR,r4i1p1f1
246,Jul,1870,289.2395849423864,288.64764733077595,K,historical,MPI-ESM1-2-LR,r4i1p1f1
247,Aug,1870,289.0628089135287,288.359824627148,K,historical,MPI-ESM1-2-LR,r4i1p1f1
248,Sep,1870,288.69109078184346,287.7869126243862,K,historical,MPI-ESM1-2-LR,r4i1p1f1
249,Oct,1870,287.8303167631343,286.5660722785583,K,historical,MPI-ESM1-2-LR,r4i1p1f1
250,Nov,1870,287.25463276633144,285.60353426724316,K,historical,MPI-ESM1-2-LR,r4i1p1f1
251,Dec,1870,286.63209988780983,284.7542228323002,K,historical,MPI-ESM1-2-LR,r4i1p1f1
252,Jan,1871,286.53653408009023,284.4791997665043,K,historical,MPI-ESM1-2-LR,r4i1p1f1
253,Feb,1871,287.0804519267041,285.19329177269276,K,historical,MPI-ESM1-2-LR,r4i1p1f1
254,Mar,1871,287.6876812772662,285.92568931754664,K,historical,MPI-ESM1-2-LR,r4i1p1f1
255,Apr,1871,288.13371093841755,286.7088862429142,K,historical,MPI-ESM1-2-LR,r4i1p1f1
256,May,1871,288.7294796118855,287.71455686074324,K,historical,MPI-ESM1-2-LR,r4i1p1f1
257,Jun,1871,289.22576661875854,288.5469501207333,K,historical,MPI-ESM1-2-LR,r4i1p1f1
258,Jul,1871,289.4124591324913,288.8284189258679,K,historical,MPI-ESM1-2-LR,r4i1p1f1
259,Aug,1871,289.2153851862225,288.5359495011918,K,historical,MPI-ESM1-2-LR,r4i1p1f1
260,Sep,1871,288.71376094958515,287.80263963533315,K,historical,MPI-ESM1-2-LR,r4i1p1f1
261,Oct,1871,287.9388833139394,286.6968948292022,K,historical,MPI-ESM1-2-LR,r4i1p1f1
262,Nov,1871,287.06656306035427,285.4944589972782,K,historical,MPI-ESM1-2-LR,r4i1p1f1
263,Dec,1871,286.5685857690599,284.81698640265256,K,historical,MPI-ESM1-2-LR,r4i1p1f1
