,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
113,Jun,2024,289.78415893709695,289.1700652041112,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
114,Jul,2024,289.98992998347444,289.5041909608378,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
115,Aug,2024,290.143314841638,289.64860989313405,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
116,Sep,2024,289.60183447395053,288.95093183571686,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
117,Oct,2024,288.669233355465,287.7729853677199,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
118,Nov,2024,287.95046196217476,286.754612166359,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
119,Dec,2024,287.1789626806054,285.72722852697314,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
120,Jan,2025,287.108344123437,285.4341984913726,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
121,Feb,2025,287.3291452906324,285.6793898322513,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
122,Mar,2025,287.84496578037187,286.355534102358,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
123,Apr,2025,288.36984713472594,287.10527634300036,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
124,May,2025,289.07316825287717,288.1286155017299,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
125,Jun,2025,289.572729080083,288.97796775095395,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
126,Jul,2025,289.9251666323329,289.49369797523866,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
127,Aug,2025,290.12042657456556,289.62421341022076,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
128,Sep,2025,289.69358711283235,289.0361100590916,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
129,Oct,2025,288.66899970030477,287.7710193610682,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
130,Nov,2025,287.7982978568879,286.5682093063577,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
131,Dec,2025,287.16909460402024,285.7218691997197,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
132,Jan,2026,287.06851758653914,285.5083515797678,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
133,Feb,2026,287.52590855567405,285.80122157384454,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
134,Mar,2026,288.04245780926465,286.5498579754038,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
135,Apr,2026,288.74007144502326,287.4506304626247,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
136,May,2026,289.0644353314545,288.1531537921829,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
137,Jun,2026,289.63741197761584,289.0435087919825,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
138,Jul,2026,290.10273072842915,289.59118847499275,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
139,Aug,2026,290.23462380382017,289.72481623695654,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
140,Sep,2026,289.7192565487644,289.0964175574959,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
141,Oct,2026,288.8308535454787,287.97222519527367,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
142,Nov,2026,288.0624309676065,286.8619364256135,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
143,Dec,2026,287.1102791529828,285.71469613626545,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
144,Jan,2027,287.29895175717394,285.7115413484575,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
145,Feb,2027,287.55092808991486,285.8855099438744,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
146,Mar,2027,288.1873154729891,286.6915929467333,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
147,Apr,2027,288.69022609801186,287.4021697837472,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
148,May,2027,289.20044552430846,288.3096893378009,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
149,Jun,2027,289.83841794653137,289.2219523643184,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
150,Jul,2027,290.11554574904693,289.6541469070302,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
151,Aug,2027,290.13641841740844,289.66798551689175,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
152,Sep,2027,289.78347403044285,289.18494144391286,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
153,Oct,2027,288.9778037782461,288.13955606033807,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
154,Nov,2027,288.11138829916536,287.02470250805,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
155,Dec,2027,287.5758232616872,286.19719136979666,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
156,Jan,2028,287.27774903190954,285.6372316301244,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
157,Feb,2028,287.5059482821206,285.9426077784139,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
158,Mar,2028,288.0832465604821,286.5057357481436,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
159,Apr,2028,288.80728891561256,287.5303266261266,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
160,May,2028,289.1492004249205,288.27634137565235,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
161,Jun,2028,289.78666245643984,289.17444602516895,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
162,Jul,2028,290.2070215198427,289.73358632889403,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
163,Aug,2028,290.26293455453595,289.77664011873287,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
164,Sep,2028,289.62715201348317,289.0275742873476,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
165,Oct,2028,288.9681834013592,288.1052297634644,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
166,Nov,2028,288.15760375626826,286.99343838863933,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
167,Dec,2028,287.5995810439485,286.23788413399234,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
168,Jan,2029,287.248462474723,285.6692553778874,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
169,Feb,2029,287.64800184705217,286.03390424636945,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
170,Mar,2029,288.2444015827419,286.7258775204443,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
171,Apr,2029,288.8202689652493,287.57908359255487,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
172,May,2029,289.2882540127561,288.4155580943783,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
173,Jun,2029,289.77510326621876,289.15627091905463,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
174,Jul,2029,290.2206026994193,289.75093032065934,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
175,Aug,2029,290.3434337349447,289.8732963697387,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
176,Sep,2029,289.8635653693174,289.2724327241975,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
177,Oct,2029,288.98085591435773,288.14102730805723,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
178,Nov,2029,288.1556852230838,287.05825738718045,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
179,Dec,2029,287.76091177731735,286.3456739100058,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
180,Jan,2030,287.57780610923305,285.92082594409555,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
181,Feb,2030,287.6847767074297,286.0725763881416,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
182,Mar,2030,288.2986601576023,286.7632034071459,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
183,Apr,2030,288.93981453061167,287.62685338017343,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
184,May,2030,289.40373921728684,288.52783887246096,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
185,Jun,2030,289.8603310368561,289.2495569099211,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
186,Jul,2030,290.2887395591946,289.8428632126271,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
187,Aug,2030,290.3777271871464,289.9088621563964,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
188,Sep,2030,289.842685864038,289.2323911494679,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
189,Oct,2030,289.06111926588727,288.21178127944654,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
190,Nov,2030,288.1425801563268,287.10358124512805,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
191,Dec,2030,287.67994658400295,286.3476294277919,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
192,Jan,2031,287.3881513666277,285.85631549840747,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
193,Feb,2031,287.5570342054311,285.89203843586307,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
194,Mar,2031,288.0984170282721,286.5289578365399,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
195,Apr,2031,288.81351470556933,287.53730944124294,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
196,May,2031,289.4005639002684,288.498388027954,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
197,Jun,2031,289.88158115571576,289.2774241643219,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
198,Jul,2031,290.4612340254209,289.9785789450649,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
199,Aug,2031,290.4075146401542,289.9233532055046,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
200,Sep,2031,289.9666726942082,289.3346827053541,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
201,Oct,2031,289.0833024894339,288.22510069075304,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
202,Nov,2031,288.28341554550883,287.2431316479902,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
203,Dec,2031,287.588022219379,286.2669311042825,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
204,Jan,2032,287.42238909376493,285.9172099690357,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
205,Feb,2032,287.88965763652027,286.1986750115437,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
206,Mar,2032,288.5739809252003,287.0023749616048,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
207,Apr,2032,289.0221842941007,287.68424797751743,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
208,May,2032,289.6405212170542,288.7196464033621,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
209,Jun,2032,290.02643120730056,289.4392090029813,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
210,Jul,2032,290.5763481622233,290.1052441458158,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
211,Aug,2032,290.6804414732464,290.17342551403016,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
212,Sep,2032,290.08540411100944,289.46284754739384,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
213,Oct,2032,289.13701027486593,288.29246216367375,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
214,Nov,2032,288.2368924592779,287.1604835583337,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
215,Dec,2032,287.81288846352203,286.4294512250483,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
216,Jan,2033,287.506234348712,285.89656890963255,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
217,Feb,2033,287.8344158195635,286.1607988364635,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
218,Mar,2033,288.45240307325577,286.950894418578,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
219,Apr,2033,288.97021732254484,287.7450527993006,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
220,May,2033,289.4933911137943,288.62639187802966,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
221,Jun,2033,289.9662236686903,289.3677266027774,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
222,Jul,2033,290.3754833201425,289.8898145884596,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
223,Aug,2033,290.5041966561563,290.03533201525687,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
224,Sep,2033,289.87577701187115,289.2776699995243,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
225,Oct,2033,288.96794649939136,288.11632331521145,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
226,Nov,2033,288.3859921103993,287.25931293983183,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
227,Dec,2033,287.93627354682314,286.5680533484976,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
228,Jan,2034,287.71683328009334,286.1094817248876,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
229,Feb,2034,287.7285301035152,285.9850906016028,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
230,Mar,2034,288.4750028098308,286.8801483477998,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
231,Apr,2034,289.19938350464037,287.98835443093213,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
232,May,2034,289.6804675713303,288.74696583893694,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
233,Jun,2034,290.07064569565273,289.44255986902164,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
234,Jul,2034,290.43388731379935,289.93966084148343,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
235,Aug,2034,290.5610348296538,290.05340759532413,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
236,Sep,2034,290.05510620643935,289.41482253058837,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
237,Oct,2034,289.2576106460069,288.36832711841987,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
238,Nov,2034,288.5101800412024,287.39723118628666,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
239,Dec,2034,287.5954115954676,286.22861741790183,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
240,Jan,2035,287.456132048623,285.8984116265578,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
241,Feb,2035,287.78018693766614,286.12016529596605,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
242,Mar,2035,288.3987588791709,286.82857648671984,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
243,Apr,2035,289.01121057014876,287.76997117679093,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
244,May,2035,289.56475836753316,288.65096708046536,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
245,Jun,2035,290.1737486724179,289.55950762990574,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
246,Jul,2035,290.5570894426147,290.0657056019308,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
247,Aug,2035,290.61108791800984,290.15490162865393,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
248,Sep,2035,290.00581668887344,289.3993643690813,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
249,Oct,2035,289.34682154280745,288.49574610520403,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
250,Nov,2035,288.4234126734084,287.3441962513753,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
251,Dec,2035,287.7343613186283,286.40630745122826,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
252,Jan,2036,287.7387903864795,286.09776203887833,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
253,Feb,2036,288.0460027304482,286.37085208748806,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
254,Mar,2036,288.56134165042687,286.99123674649354,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
255,Apr,2036,289.04878732311846,287.84476446145305,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
256,May,2036,289.7680762141836,288.8520172003969,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
257,Jun,2036,290.22292905622226,289.63137229831545,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
258,Jul,2036,290.5963941017046,290.1421537790746,K,ssp370,IPSL-CM6A-LR,r6i1p1f1
