,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
23,Dec,1851,286.94139097981235,285.22993757674783,K,historical,MRI-ESM2-0,r3i1p1f1
24,Jan,1852,286.97363788239625,285.1071720538122,K,historical,MRI-ESM2-0,r3i1p1f1
25,Feb,1852,287.22909642219014,285.32147391268654,K,historical,MRI-ESM2-0,r3i1p1f1
26,Mar,1852,287.66518427706603,285.9613444547206,K,historical,MRI-ESM2-0,r3i1p1f1
27,Apr,1852,288.3872141964003,286.9492664037135,K,historical,MRI-ESM2-0,r3i1p1f1
28,May,1852,288.6126036818213,287.63368781920616,K,historical,MRI-ESM2-0,r3i1p1f1
29,Jun,1852,288.88023722483416,288.20656824175273,K,historical,MRI-ESM2-0,r3i1p1f1
30,Jul,1852,289.07608075062615,288.54969315814503,K,historical,MRI-ESM2-0,r3i1p1f1
31,Aug,1852,289.2767637166177,288.6742209030111,K,historical,MRI-ESM2-0,r3i1p1f1
32,Sep,1852,288.6510431355522,287.89205524543655,K,historical,MRI-ESM2-0,r3i1p1f1
33,Oct,1852,287.95434270766,286.8786010328291,K,historical,MRI-ESM2-0,r3i1p1f1
34,Nov,1852,287.27248812436073,285.8824305853287,K,historical,MRI-ESM2-0,r3i1p1f1
35,Dec,1852,286.7319227835522,285.03214264985434,K,historical,MRI-ESM2-0,r3i1p1f1
36,Jan,1853,286.7347340447004,285.0089153767179,K,historical,MRI-ESM2-0,r3i1p1f1
37,Feb,1853,287.10172736353366,285.2815269756685,K,historical,MRI-ESM2-0,r3i1p1f1
38,Mar,1853,287.55914938278283,285.8421997267088,K,historical,MRI-ESM2-0,r3i1p1f1
39,Apr,1853,288.0735969511681,286.7031960201867,K,historical,MRI-ESM2-0,r3i1p1f1
40,May,1853,288.4092691273331,287.4368383478522,K,historical,MRI-ESM2-0,r3i1p1f1
41,Jun,1853,288.88549122613824,288.21815380054824,K,historical,MRI-ESM2-0,r3i1p1f1
42,Jul,1853,289.145052185366,288.61219266078706,K,historical,MRI-ESM2-0,r3i1p1f1
43,Aug,1853,289.14594029719456,288.5647459255111,K,historical,MRI-ESM2-0,r3i1p1f1
44,Sep,1853,288.67754964711384,287.9358760801507,K,historical,MRI-ESM2-0,r3i1p1f1
45,Oct,1853,288.01489165233346,287.04179001830147,K,historical,MRI-ESM2-0,r3i1p1f1
46,Nov,1853,287.49877674532706,286.15030370934306,K,historical,MRI-ESM2-0,r3i1p1f1
47,Dec,1853,287.0389342333901,285.38631792531703,K,historical,MRI-ESM2-0,r3i1p1f1
48,Jan,1854,286.8728422740462,285.06425707585004,K,historical,MRI-ESM2-0,r3i1p1f1
49,Feb,1854,287.3712364039827,285.5756976638408,K,historical,MRI-ESM2-0,r3i1p1f1
50,Mar,1854,287.76316113541645,286.0472724318827,K,historical,MRI-ESM2-0,r3i1p1f1
51,Apr,1854,288.4377822047634,287.0286599637394,K,historical,MRI-ESM2-0,r3i1p1f1
52,May,1854,288.6922807008393,287.7556011323597,K,historical,MRI-ESM2-0,r3i1p1f1
53,Jun,1854,288.97315909767013,288.32719749095145,K,historical,MRI-ESM2-0,r3i1p1f1
54,Jul,1854,289.0317153242394,288.5288462742451,K,historical,MRI-ESM2-0,r3i1p1f1
55,Aug,1854,288.9663234092251,288.3986434210765,K,historical,MRI-ESM2-0,r3i1p1f1
56,Sep,1854,288.49958234586336,287.7196384220128,K,historical,MRI-ESM2-0,r3i1p1f1
57,Oct,1854,287.92517468205006,286.86514506400727,K,historical,MRI-ESM2-0,r3i1p1f1
58,Nov,1854,287.21986240903504,285.8847021955134,K,historical,MRI-ESM2-0,r3i1p1f1
59,Dec,1854,286.920494822509,285.2565149091753,K,historical,MRI-ESM2-0,r3i1p1f1
60,Jan,1855,286.68390212466136,284.9057762630537,K,historical,MRI-ESM2-0,r3i1p1f1
61,Feb,1855,286.7809213296758,285.13823433525965,K,historical,MRI-ESM2-0,r3i1p1f1
62,Mar,1855,287.3525523499871,285.723945850222,K,historical,MRI-ESM2-0,r3i1p1f1
63,Apr,1855,288.1364791936415,286.7806457771934,K,historical,MRI-ESM2-0,r3i1p1f1
64,May,1855,288.6505215938468,287.7301253083622,K,historical,MRI-ESM2-0,r3i1p1f1
65,Jun,1855,289.08195314781926,288.3938019240817,K,historical,MRI-ESM2-0,r3i1p1f1
66,Jul,1855,289.35832838447624,288.7945320022253,K,historical,MRI-ESM2-0,r3i1p1f1
67,Aug,1855,289.2164262565029,288.63331054569596,K,historical,MRI-ESM2-0,r3i1p1f1
68,Sep,1855,288.67346087572344,287.92323516036146,K,historical,MRI-ESM2-0,r3i1p1f1
69,Oct,1855,287.93142609109015,286.9395527397892,K,historical,MRI-ESM2-0,r3i1p1f1
70,Nov,1855,287.2206313686332,285.95813891973506,K,historical,MRI-ESM2-0,r3i1p1f1
71,Dec,1855,287.0640217945134,285.278153322315,K,historical,MRI-ESM2-0,r3i1p1f1
72,Jan,1856,287.05937544486613,285.3095814362613,K,historical,MRI-ESM2-0,r3i1p1f1
73,Feb,1856,287.22575912388385,285.4348151900398,K,historical,MRI-ESM2-0,r3i1p1f1
74,Mar,1856,287.7183473954445,286.04617990231014,K,historical,MRI-ESM2-0,r3i1p1f1
75,Apr,1856,288.34275847317235,286.97304142850453,K,historical,MRI-ESM2-0,r3i1p1f1
76,May,1856,288.6860741329525,287.7610159121551,K,historical,MRI-ESM2-0,r3i1p1f1
77,Jun,1856,288.9886404076335,288.34423350716406,K,historical,MRI-ESM2-0,r3i1p1f1
78,Jul,1856,289.40611690305553,288.89999834052674,K,historical,MRI-ESM2-0,r3i1p1f1
79,Aug,1856,289.1878047264099,288.5979087710225,K,historical,MRI-ESM2-0,r3i1p1f1
80,Sep,1856,288.7520395820936,287.9899393640664,K,historical,MRI-ESM2-0,r3i1p1f1
81,Oct,1856,288.02893863395053,286.9661230670925,K,historical,MRI-ESM2-0,r3i1p1f1
82,Nov,1856,287.65799645577926,286.2168866937774,K,historical,MRI-ESM2-0,r3i1p1f1
83,Dec,1856,287.1114319390962,285.531940639591,K,historical,MRI-ESM2-0,r3i1p1f1
84,Jan,1857,287.21907300646177,285.3704251434671,K,historical,MRI-ESM2-0,r3i1p1f1
85,Feb,1857,287.4479596653788,285.5548933414575,K,historical,MRI-ESM2-0,r3i1p1f1
86,Mar,1857,288.04905630976,286.3044793762987,K,historical,MRI-ESM2-0,r3i1p1f1
87,Apr,1857,288.4815242528094,287.1835113438143,K,historical,MRI-ESM2-0,r3i1p1f1
88,May,1857,288.91893230142983,287.94915852140946,K,historical,MRI-ESM2-0,r3i1p1f1
89,Jun,1857,289.2052267397721,288.54101326252004,K,historical,MRI-ESM2-0,r3i1p1f1
90,Jul,1857,289.4697422127085,288.9199859855132,K,historical,MRI-ESM2-0,r3i1p1f1
91,Aug,1857,289.38444935827914,288.79951769566895,K,historical,MRI-ESM2-0,r3i1p1f1
92,Sep,1857,288.7710048434627,288.01642437492154,K,historical,MRI-ESM2-0,r3i1p1f1
93,Oct,1857,288.2019531915189,287.1196923669338,K,historical,MRI-ESM2-0,r3i1p1f1
94,Nov,1857,287.6995061505372,286.3282260482041,K,historical,MRI-ESM2-0,r3i1p1f1
95,Dec,1857,287.20652811659147,285.54041317165127,K,historical,MRI-ESM2-0,r3i1p1f1
96,Jan,1858,287.0972888283431,285.2610531775266,K,historical,MRI-ESM2-0,r3i1p1f1
97,Feb,1858,287.3303295360506,285.54978797320007,K,historical,MRI-ESM2-0,r3i1p1f1
98,Mar,1858,287.9339496094035,286.30376489192236,K,historical,MRI-ESM2-0,r3i1p1f1
99,Apr,1858,288.41707377319,286.9683559276591,K,historical,MRI-ESM2-0,r3i1p1f1
100,May,1858,288.9304336498127,287.9189135974198,K,historical,MRI-ESM2-0,r3i1p1f1
101,Jun,1858,289.19895801396905,288.4737180564871,K,historical,MRI-ESM2-0,r3i1p1f1
102,Jul,1858,289.442103268059,288.89378166689687,K,historical,MRI-ESM2-0,r3i1p1f1
103,Aug,1858,289.3692740418457,288.7618200286783,K,historical,MRI-ESM2-0,r3i1p1f1
104,Sep,1858,288.8952658482907,288.1387769005684,K,historical,MRI-ESM2-0,r3i1p1f1
105,Oct,1858,288.10176958706984,287.13853193171076,K,historical,MRI-ESM2-0,r3i1p1f1
106,Nov,1858,287.4113720976178,286.1437553133987,K,historical,MRI-ESM2-0,r3i1p1f1
107,Dec,1858,287.0024290284593,285.2190657967514,K,historical,MRI-ESM2-0,r3i1p1f1
108,Jan,1859,287.370430176199,285.669217318847,K,historical,MRI-ESM2-0,r3i1p1f1
109,Feb,1859,287.15652019309226,285.4151945654599,K,historical,MRI-ESM2-0,r3i1p1f1
110,Mar,1859,287.5250826272515,285.9895417729146,K,historical,MRI-ESM2-0,r3i1p1f1
111,Apr,1859,288.2133302345674,286.877785976723,K,historical,MRI-ESM2-0,r3i1p1f1
112,May,1859,288.5667790398234,287.6192923723513,K,historical,MRI-ESM2-0,r3i1p1f1
113,Jun,1859,288.9390488890484,288.2419795657533,K,historical,MRI-ESM2-0,r3i1p1f1
114,Jul,1859,289.35246015925486,288.77589165427213,K,historical,MRI-ESM2-0,r3i1p1f1
115,Aug,1859,289.02156952424644,288.4168187117958,K,historical,MRI-ESM2-0,r3i1p1f1
116,Sep,1859,288.5481228157016,287.77244003673906,K,historical,MRI-ESM2-0,r3i1p1f1
117,Oct,1859,288.1734099281201,287.10863183890575,K,historical,MRI-ESM2-0,r3i1p1f1
118,Nov,1859,287.57531066531726,286.23527096985606,K,historical,MRI-ESM2-0,r3i1p1f1
119,Dec,1859,287.2416555850263,285.64513120211166,K,historical,MRI-ESM2-0,r3i1p1f1
120,Jan,1860,287.1018081351704,285.35195561307984,K,historical,MRI-ESM2-0,r3i1p1f1
121,Feb,1860,287.5382831041005,285.7748093601337,K,historical,MRI-ESM2-0,r3i1p1f1
122,Mar,1860,287.90140462329805,286.24474673679396,K,historical,MRI-ESM2-0,r3i1p1f1
123,Apr,1860,288.5631985430134,287.1978721908244,K,historical,MRI-ESM2-0,r3i1p1f1
124,May,1860,288.78244514292743,287.81454444600564,K,historical,MRI-ESM2-0,r3i1p1f1
125,Jun,1860,289.1379191280917,288.457981535725,K,historical,MRI-ESM2-0,r3i1p1f1
126,Jul,1860,289.4975700322063,288.9647038827464,K,historical,MRI-ESM2-0,r3i1p1f1
127,Aug,1860,289.27247081135147,288.7017530089519,K,historical,MRI-ESM2-0,r3i1p1f1
128,Sep,1860,288.7922261852742,288.02689042906076,K,historical,MRI-ESM2-0,r3i1p1f1
129,Oct,1860,288.1563287021765,287.0956559098073,K,historical,MRI-ESM2-0,r3i1p1f1
130,Nov,1860,287.4556119613218,286.08202332733083,K,historical,MRI-ESM2-0,r3i1p1f1
131,Dec,1860,287.17846846322095,285.65388468057114,K,historical,MRI-ESM2-0,r3i1p1f1
132,Jan,1861,287.29485804309286,285.58643459821775,K,historical,MRI-ESM2-0,r3i1p1f1
133,Feb,1861,287.21839581846876,285.3885400209918,K,historical,MRI-ESM2-0,r3i1p1f1
134,Mar,1861,287.6545330736031,285.97374430965607,K,historical,MRI-ESM2-0,r3i1p1f1
135,Apr,1861,288.3686170283513,287.07636693420415,K,historical,MRI-ESM2-0,r3i1p1f1
136,May,1861,288.74073988002357,287.7866134913038,K,historical,MRI-ESM2-0,r3i1p1f1
137,Jun,1861,289.125713968714,288.4511819566284,K,historical,MRI-ESM2-0,r3i1p1f1
138,Jul,1861,289.54588484035884,288.9931095593174,K,historical,MRI-ESM2-0,r3i1p1f1
139,Aug,1861,289.2875643800342,288.70983568945616,K,historical,MRI-ESM2-0,r3i1p1f1
140,Sep,1861,288.87141782924954,288.13279049785825,K,historical,MRI-ESM2-0,r3i1p1f1
141,Oct,1861,288.05086098995326,287.06956422249647,K,historical,MRI-ESM2-0,r3i1p1f1
142,Nov,1861,287.5063852067285,286.18926564056045,K,historical,MRI-ESM2-0,r3i1p1f1
143,Dec,1861,287.23158753974917,285.70976131633967,K,historical,MRI-ESM2-0,r3i1p1f1
144,Jan,1862,287.1993992806157,285.45587996420124,K,historical,MRI-ESM2-0,r3i1p1f1
145,Feb,1862,287.6214838754196,285.6866618569926,K,historical,MRI-ESM2-0,r3i1p1f1
146,Mar,1862,288.0348510338362,286.3754991635153,K,historical,MRI-ESM2-0,r3i1p1f1
147,Apr,1862,288.39015991855064,286.99335628401735,K,historical,MRI-ESM2-0,r3i1p1f1
148,May,1862,288.8212873239346,287.86741965927945,K,historical,MRI-ESM2-0,r3i1p1f1
149,Jun,1862,289.2982947836583,288.63100403841185,K,historical,MRI-ESM2-0,r3i1p1f1
150,Jul,1862,289.43630177680774,288.9007290374299,K,historical,MRI-ESM2-0,r3i1p1f1
151,Aug,1862,289.15597014285714,288.5687889628624,K,historical,MRI-ESM2-0,r3i1p1f1
152,Sep,1862,288.69600579722373,287.94610870091753,K,historical,MRI-ESM2-0,r3i1p1f1
153,Oct,1862,288.1956785781737,287.1531521325693,K,historical,MRI-ESM2-0,r3i1p1f1
154,Nov,1862,287.53981089592986,286.1579941824521,K,historical,MRI-ESM2-0,r3i1p1f1
155,Dec,1862,287.1273408133214,285.43004464072175,K,historical,MRI-ESM2-0,r3i1p1f1
156,Jan,1863,286.9756732883537,285.16243049533705,K,historical,MRI-ESM2-0,r3i1p1f1
157,Feb,1863,287.34864739941906,285.4276977771433,K,historical,MRI-ESM2-0,r3i1p1f1
158,Mar,1863,287.78683035233024,286.13975704951457,K,historical,MRI-ESM2-0,r3i1p1f1
159,Apr,1863,288.3515828384349,287.0581425935157,K,historical,MRI-ESM2-0,r3i1p1f1
160,May,1863,288.8738364318371,287.9156746740022,K,historical,MRI-ESM2-0,r3i1p1f1
161,Jun,1863,288.91174077385324,288.2291683893556,K,historical,MRI-ESM2-0,r3i1p1f1
162,Jul,1863,289.2740636848347,288.72360842376406,K,historical,MRI-ESM2-0,r3i1p1f1
163,Aug,1863,289.047478973469,288.4536859362475,K,historical,MRI-ESM2-0,r3i1p1f1
164,Sep,1863,288.88796992640073,288.1057326106223,K,historical,MRI-ESM2-0,r3i1p1f1
165,Oct,1863,288.07857017765093,287.0393638947529,K,historical,MRI-ESM2-0,r3i1p1f1
166,Nov,1863,287.44151814717173,286.02306333180576,K,historical,MRI-ESM2-0,r3i1p1f1
167,Dec,1863,287.27897651517327,285.7258154083972,K,historical,MRI-ESM2-0,r3i1p1f1
168,Jan,1864,287.2488999396867,285.39012226677113,K,historical,MRI-ESM2-0,r3i1p1f1
169,Feb,1864,287.21486144316674,285.5089843957804,K,historical,MRI-ESM2-0,r3i1p1f1
170,Mar,1864,287.65592853729754,286.12090308198674,K,historical,MRI-ESM2-0,r3i1p1f1
171,Apr,1864,288.2607317497165,286.9487022826405,K,historical,MRI-ESM2-0,r3i1p1f1
172,May,1864,288.77472625710055,287.80341257517534,K,historical,MRI-ESM2-0,r3i1p1f1
173,Jun,1864,289.22056114455677,288.5443187776994,K,historical,MRI-ESM2-0,r3i1p1f1
174,Jul,1864,289.3522066728169,288.81152770168734,K,historical,MRI-ESM2-0,r3i1p1f1
175,Aug,1864,288.9473325046305,288.35931082812925,K,historical,MRI-ESM2-0,r3i1p1f1
176,Sep,1864,288.58474882051286,287.8067768003374,K,historical,MRI-ESM2-0,r3i1p1f1
177,Oct,1864,287.96899016974066,286.9297661393415,K,historical,MRI-ESM2-0,r3i1p1f1
178,Nov,1864,287.374133485312,285.9397069932616,K,historical,MRI-ESM2-0,r3i1p1f1
179,Dec,1864,287.16073085477524,285.42832587890746,K,historical,MRI-ESM2-0,r3i1p1f1
180,Jan,1865,287.08808585404824,285.1681282412726,K,historical,MRI-ESM2-0,r3i1p1f1
181,Feb,1865,287.237856112194,285.4754784637246,K,historical,MRI-ESM2-0,r3i1p1f1
182,Mar,1865,287.54835812084457,285.96654256320465,K,historical,MRI-ESM2-0,r3i1p1f1
183,Apr,1865,288.29390007441594,286.89869698441686,K,historical,MRI-ESM2-0,r3i1p1f1
184,May,1865,288.73462936368,287.76762642230005,K,historical,MRI-ESM2-0,r3i1p1f1
185,Jun,1865,289.32273084558483,288.6452620063841,K,historical,MRI-ESM2-0,r3i1p1f1
186,Jul,1865,289.5216674180096,288.9685117112766,K,historical,MRI-ESM2-0,r3i1p1f1
187,Aug,1865,289.2976232468171,288.69723752682717,K,historical,MRI-ESM2-0,r3i1p1f1
188,Sep,1865,288.7748103372544,287.9853416748171,K,historical,MRI-ESM2-0,r3i1p1f1
189,Oct,1865,288.1385677629984,287.0771699659255,K,historical,MRI-ESM2-0,r3i1p1f1
190,Nov,1865,287.3829214999414,285.9854489517757,K,historical,MRI-ESM2-0,r3i1p1f1
191,Dec,1865,287.15391936014737,285.53235909422204,K,historical,MRI-ESM2-0,r3i1p1f1
192,Jan,1866,287.16583988940437,285.3139571591679,K,historical,MRI-ESM2-0,r3i1p1f1
193,Feb,1866,287.3800000012061,285.60845626552776,K,historical,MRI-ESM2-0,r3i1p1f1
194,Mar,1866,287.66340538043136,286.00609374513357,K,historical,MRI-ESM2-0,r3i1p1f1
195,Apr,1866,288.25275690491367,286.89706667379363,K,historical,MRI-ESM2-0,r3i1p1f1
196,May,1866,288.79456233677706,287.7928697334656,K,historical,MRI-ESM2-0,r3i1p1f1
197,Jun,1866,288.99711949212735,288.32859655433214,K,historical,MRI-ESM2-0,r3i1p1f1
198,Jul,1866,289.3643862839641,288.82581180161975,K,historical,MRI-ESM2-0,r3i1p1f1
199,Aug,1866,289.09912627771166,288.53450916677417,K,historical,MRI-ESM2-0,r3i1p1f1
200,Sep,1866,288.8376521260106,288.09884146957637,K,historical,MRI-ESM2-0,r3i1p1f1
201,Oct,1866,288.0688632738777,287.06632372606975,K,historical,MRI-ESM2-0,r3i1p1f1
202,Nov,1866,287.490381131632,286.1648594863168,K,historical,MRI-ESM2-0,r3i1p1f1
203,Dec,1866,287.1651854620399,285.4249024064174,K,historical,MRI-ESM2-0,r3i1p1f1
204,Jan,1867,286.9257733688638,285.1824282275725,K,historical,MRI-ESM2-0,r3i1p1f1
205,Feb,1867,287.2284248507539,285.43807989387903,K,historical,MRI-ESM2-0,r3i1p1f1
206,Mar,1867,287.59845043197515,285.78071723755664,K,historical,MRI-ESM2-0,r3i1p1f1
207,Apr,1867,288.2312576036614,286.89098349624123,K,historical,MRI-ESM2-0,r3i1p1f1
208,May,1867,288.6978381617582,287.7378975458435,K,historical,MRI-ESM2-0,r3i1p1f1
209,Jun,1867,289.0215857736248,288.33759906027797,K,historical,MRI-ESM2-0,r3i1p1f1
210,Jul,1867,289.18303740839804,288.64653138600573,K,historical,MRI-ESM2-0,r3i1p1f1
211,Aug,1867,289.05920832241054,288.4704066905196,K,historical,MRI-ESM2-0,r3i1p1f1
212,Sep,1867,288.5169115971693,287.76643238463924,K,historical,MRI-ESM2-0,r3i1p1f1
213,Oct,1867,288.05281654410373,287.05311434358106,K,historical,MRI-ESM2-0,r3i1p1f1
214,Nov,1867,287.4595184433602,285.98483791558414,K,historical,MRI-ESM2-0,r3i1p1f1
215,Dec,1867,287.2274222239943,285.39687803024003,K,historical,MRI-ESM2-0,r3i1p1f1
216,Jan,1868,286.97834955557994,285.2069505342223,K,historical,MRI-ESM2-0,r3i1p1f1
217,Feb,1868,287.18411193544574,285.4226105386845,K,historical,MRI-ESM2-0,r3i1p1f1
218,Mar,1868,287.77115673906275,286.28460101175654,K,historical,MRI-ESM2-0,r3i1p1f1
219,Apr,1868,288.2900761173018,286.96287459385485,K,historical,MRI-ESM2-0,r3i1p1f1
220,May,1868,288.7013058563508,287.75333872531957,K,historical,MRI-ESM2-0,r3i1p1f1
221,Jun,1868,289.0684232794158,288.4011905702543,K,historical,MRI-ESM2-0,r3i1p1f1
222,Jul,1868,289.21973063158293,288.6854755179896,K,historical,MRI-ESM2-0,r3i1p1f1
223,Aug,1868,289.22341725138165,288.63270552488626,K,historical,MRI-ESM2-0,r3i1p1f1
224,Sep,1868,288.8044962073763,288.05243477951836,K,historical,MRI-ESM2-0,r3i1p1f1
225,Oct,1868,288.10567163707276,287.08258463488403,K,historical,MRI-ESM2-0,r3i1p1f1
226,Nov,1868,287.52519642295755,286.1693314313788,K,historical,MRI-ESM2-0,r3i1p1f1
227,Dec,1868,287.2611071021193,285.61900263559477,K,historical,MRI-ESM2-0,r3i1p1f1
228,Jan,1869,287.0745185533615,285.44744105685743,K,historical,MRI-ESM2-0,r3i1p1f1
229,Feb,1869,287.4434786234296,285.6292843751856,K,historical,MRI-ESM2-0,r3i1p1f1
230,Mar,1869,287.81131451636696,286.20875861464464,K,historical,MRI-ESM2-0,r3i1p1f1
231,Apr,1869,288.2935752729131,286.9606343543423,K,historical,MRI-ESM2-0,r3i1p1f1
232,May,1869,288.77790058561766,287.8290089602863,K,historical,MRI-ESM2-0,r3i1p1f1
233,Jun,1869,289.0931074562347,288.4178021584865,K,historical,MRI-ESM2-0,r3i1p1f1
234,Jul,1869,289.45155943704054,288.9087420517573,K,historical,MRI-ESM2-0,r3i1p1f1
235,Aug,1869,289.2411199913141,288.6594845087584,K,historical,MRI-ESM2-0,r3i1p1f1
236,Sep,1869,288.77854975056033,287.9675909034448,K,historical,MRI-ESM2-0,r3i1p1f1
237,Oct,1869,288.32424273579403,287.23112543588815,K,historical,MRI-ESM2-0,r3i1p1f1
238,Nov,1869,287.58423104924003,286.13804183129065,K,historical,MRI-ESM2-0,r3i1p1f1
239,Dec,1869,287.26332619576397,285.5289118344427,K,historical,MRI-ESM2-0,r3i1p1f1
240,Jan,1870,287.3467729603218,285.5151562186148,K,historical,MRI-ESM2-0,r3i1p1f1
241,Feb,1870,287.75730221968297,285.91786027109737,K,historical,MRI-ESM2-0,r3i1p1f1
242,Mar,1870,288.1341780673141,286.41478513420765,K,historical,MRI-ESM2-0,r3i1p1f1
243,Apr,1870,288.692346872956,287.42979936376105,K,historical,MRI-ESM2-0,r3i1p1f1
244,May,1870,289.02259884733894,288.0447416229388,K,historical,MRI-ESM2-0,r3i1p1f1
245,Jun,1870,289.42569415326517,288.72273994878583,K,historical,MRI-ESM2-0,r3i1p1f1
246,Jul,1870,289.5037112347136,288.9412768789059,K,historical,MRI-ESM2-0,r3i1p1f1
247,Aug,1870,289.41880901740427,288.8068277075048,K,historical,MRI-ESM2-0,r3i1p1f1
248,Sep,1870,288.98428727628607,288.1764412256082,K,historical,MRI-ESM2-0,r3i1p1f1
249,Oct,1870,288.24842512733113,287.16345533663923,K,historical,MRI-ESM2-0,r3i1p1f1
250,Nov,1870,287.7602097906283,286.25853344884587,K,historical,MRI-ESM2-0,r3i1p1f1
251,Dec,1870,287.2258881527934,285.624702928456,K,historical,MRI-ESM2-0,r3i1p1f1
252,Jan,1871,287.25846560458575,285.47339718368147,K,historical,MRI-ESM2-0,r3i1p1f1
253,Feb,1871,287.24909628284536,285.4264676180912,K,historical,MRI-ESM2-0,r3i1p1f1
254,Mar,1871,287.8891817971613,286.2184802617128,K,historical,MRI-ESM2-0,r3i1p1f1
255,Apr,1871,288.31450871393594,286.9425260573878,K,historical,MRI-ESM2-0,r3i1p1f1
256,May,1871,288.7006187184889,287.7095634720612,K,historical,MRI-ESM2-0,r3i1p1f1
257,Jun,1871,289.13077518609776,288.4599789657814,K,historical,MRI-ESM2-0,r3i1p1f1
258,Jul,1871,289.44510910180674,288.88475230485795,K,historical,MRI-ESM2-0,r3i1p1f1
259,Aug,1871,289.2747973872336,288.6786041429343,K,historical,MRI-ESM2-0,r3i1p1f1
260,Sep,1871,288.69040067245913,287.92542686319126,K,historical,MRI-ESM2-0,r3i1p1f1
261,Oct,1871,288.22275014068185,287.1216438215039,K,historical,MRI-ESM2-0,r3i1p1f1
262,Nov,1871,287.5794835454036,286.16485746236884,K,historical,MRI-ESM2-0,r3i1p1f1
263,Dec,1871,287.1025598141045,285.5791288139461,K,historical,MRI-ESM2-0,r3i1p1f1
264,Jan,1872,287.1551138146154,285.29216393931233,K,historical,MRI-ESM2-0,r3i1p1f1
265,Feb,1872,287.2787796023869,285.61264144787845,K,historical,MRI-ESM2-0,r3i1p1f1
266,Mar,1872,287.93968140561384,286.25382246614913,K,historical,MRI-ESM2-0,r3i1p1f1
267,Apr,1872,288.429411003684,287.05227349877066,K,historical,MRI-ESM2-0,r3i1p1f1
268,May,1872,288.82035558722725,287.8611639038244,K,historical,MRI-ESM2-0,r3i1p1f1
269,Jun,1872,289.2416768664106,288.5520372721525,K,historical,MRI-ESM2-0,r3i1p1f1
270,Jul,1872,289.66848804886513,289.1016658911822,K,historical,MRI-ESM2-0,r3i1p1f1
271,Aug,1872,289.1995668675293,288.5877701456744,K,historical,MRI-ESM2-0,r3i1p1f1
272,Sep,1872,288.69707196945603,287.8933578182449,K,historical,MRI-ESM2-0,r3i1p1f1
273,Oct,1872,288.13953359244465,287.08220506725274,K,historical,MRI-ESM2-0,r3i1p1f1
274,Nov,1872,287.51830977916757,286.15689280090646,K,historical,MRI-ESM2-0,r3i1p1f1
275,Dec,1872,287.02480508494403,285.3272358141547,K,historical,MRI-ESM2-0,r3i1p1f1
276,Jan,1873,287.08005959643936,285.3194635762911,K,historical,MRI-ESM2-0,r3i1p1f1
277,Feb,1873,287.4143263302645,285.5824326403215,K,historical,MRI-ESM2-0,r3i1p1f1
278,Mar,1873,287.7722424783026,285.9952706590762,K,historical,MRI-ESM2-0,r3i1p1f1
