,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
25,Feb,1852,286.0381802560449,284.01755641010965,K,historical,CNRM-CM6-1,r6i1p1f2
26,Mar,1852,286.6762254113627,284.58520711270177,K,historical,CNRM-CM6-1,r6i1p1f2
27,Apr,1852,287.0855850497391,285.46074532068,K,historical,CNRM-CM6-1,r6i1p1f2
28,May,1852,287.7236626647089,286.4992516502655,K,historical,CNRM-CM6-1,r6i1p1f2
29,Jun,1852,288.10683723651573,287.3016177532455,K,historical,CNRM-CM6-1,r6i1p1f2
30,Jul,1852,288.5873204552907,287.95919958943193,K,historical,CNRM-CM6-1,r6i1p1f2
31,Aug,1852,288.3571792210512,287.71161304382343,K,historical,CNRM-CM6-1,r6i1p1f2
32,Sep,1852,287.74035286612565,286.8930512183085,K,historical,CNRM-CM6-1,r6i1p1f2
33,Oct,1852,286.9775152277812,285.71964139645934,K,historical,CNRM-CM6-1,r6i1p1f2
34,Nov,1852,286.14980006165956,284.58334798367736,K,historical,CNRM-CM6-1,r6i1p1f2
35,Dec,1852,285.89680700712023,284.06227611189763,K,historical,CNRM-CM6-1,r6i1p1f2
36,Jan,1853,285.64159454271726,283.74437493555223,K,historical,CNRM-CM6-1,r6i1p1f2
37,Feb,1853,286.0855360566521,284.09597013916925,K,historical,CNRM-CM6-1,r6i1p1f2
38,Mar,1853,286.6298273072673,284.75144842523355,K,historical,CNRM-CM6-1,r6i1p1f2
39,Apr,1853,287.28970344066494,285.8588264739409,K,historical,CNRM-CM6-1,r6i1p1f2
40,May,1853,287.8167466092117,286.6695803667811,K,historical,CNRM-CM6-1,r6i1p1f2
41,Jun,1853,288.2777885118604,287.50205416271626,K,historical,CNRM-CM6-1,r6i1p1f2
42,Jul,1853,288.511266153291,287.9350434644454,K,historical,CNRM-CM6-1,r6i1p1f2
43,Aug,1853,288.42101467927387,287.79709875164673,K,historical,CNRM-CM6-1,r6i1p1f2
44,Sep,1853,287.8124657683655,286.9979714804533,K,historical,CNRM-CM6-1,r6i1p1f2
45,Oct,1853,286.9969933082957,285.81983913688026,K,historical,CNRM-CM6-1,r6i1p1f2
46,Nov,1853,286.051233122433,284.52988894682215,K,historical,CNRM-CM6-1,r6i1p1f2
47,Dec,1853,285.6767266134753,283.7902211398569,K,historical,CNRM-CM6-1,r6i1p1f2
48,Jan,1854,285.45675713373043,283.50859589583,K,historical,CNRM-CM6-1,r6i1p1f2
49,Feb,1854,285.95754771540885,283.8690591462006,K,historical,CNRM-CM6-1,r6i1p1f2
50,Mar,1854,286.41602771699166,284.54404917948676,K,historical,CNRM-CM6-1,r6i1p1f2
51,Apr,1854,287.0972279871299,285.4805741430501,K,historical,CNRM-CM6-1,r6i1p1f2
52,May,1854,287.70067069342275,286.4967046167351,K,historical,CNRM-CM6-1,r6i1p1f2
53,Jun,1854,288.26514495693954,287.54622060714894,K,historical,CNRM-CM6-1,r6i1p1f2
54,Jul,1854,288.43721011359213,287.8723977029007,K,historical,CNRM-CM6-1,r6i1p1f2
55,Aug,1854,288.2689698551156,287.6496459043567,K,historical,CNRM-CM6-1,r6i1p1f2
56,Sep,1854,287.6682536697607,286.86456984210855,K,historical,CNRM-CM6-1,r6i1p1f2
57,Oct,1854,287.01288908670983,285.8213047499076,K,historical,CNRM-CM6-1,r6i1p1f2
58,Nov,1854,286.17105739536066,284.46300377433977,K,historical,CNRM-CM6-1,r6i1p1f2
59,Dec,1854,285.6412134219611,283.782484968818,K,historical,CNRM-CM6-1,r6i1p1f2
60,Jan,1855,285.5994211936766,283.5467926165439,K,historical,CNRM-CM6-1,r6i1p1f2
61,Feb,1855,285.7927353578108,283.85299265683796,K,historical,CNRM-CM6-1,r6i1p1f2
62,Mar,1855,286.347416792429,284.4904238329624,K,historical,CNRM-CM6-1,r6i1p1f2
63,Apr,1855,286.9889122584449,285.4118285793603,K,historical,CNRM-CM6-1,r6i1p1f2
64,May,1855,287.5904405164084,286.51054873263143,K,historical,CNRM-CM6-1,r6i1p1f2
65,Jun,1855,288.03234010193074,287.32205212156055,K,historical,CNRM-CM6-1,r6i1p1f2
66,Jul,1855,288.230222734979,287.6834782256417,K,historical,CNRM-CM6-1,r6i1p1f2
67,Aug,1855,288.1258454290083,287.50900332813046,K,historical,CNRM-CM6-1,r6i1p1f2
68,Sep,1855,287.6594561413842,286.8446279363454,K,historical,CNRM-CM6-1,r6i1p1f2
69,Oct,1855,287.0845131604397,285.8501129824592,K,historical,CNRM-CM6-1,r6i1p1f2
70,Nov,1855,286.3128794340516,284.67310688028255,K,historical,CNRM-CM6-1,r6i1p1f2
71,Dec,1855,285.7008280767893,283.8759023295469,K,historical,CNRM-CM6-1,r6i1p1f2
72,Jan,1856,285.5540548049265,283.6611298437878,K,historical,CNRM-CM6-1,r6i1p1f2
73,Feb,1856,285.9515892986801,284.0400889844511,K,historical,CNRM-CM6-1,r6i1p1f2
74,Mar,1856,286.4552403732633,284.61239647467295,K,historical,CNRM-CM6-1,r6i1p1f2
75,Apr,1856,287.1291364212643,285.5844451621864,K,historical,CNRM-CM6-1,r6i1p1f2
76,May,1856,287.7177360757141,286.6333866518341,K,historical,CNRM-CM6-1,r6i1p1f2
77,Jun,1856,288.1188578690144,287.3683449977214,K,historical,CNRM-CM6-1,r6i1p1f2
78,Jul,1856,288.444729043649,287.8781125217854,K,historical,CNRM-CM6-1,r6i1p1f2
79,Aug,1856,288.3443764995155,287.76200911017656,K,historical,CNRM-CM6-1,r6i1p1f2
80,Sep,1856,287.81966940209537,286.9985495939594,K,historical,CNRM-CM6-1,r6i1p1f2
81,Oct,1856,287.1431893352471,285.9322386263949,K,historical,CNRM-CM6-1,r6i1p1f2
82,Nov,1856,286.35962969495847,284.72556418230363,K,historical,CNRM-CM6-1,r6i1p1f2
83,Dec,1856,285.77472762435946,283.9348875775496,K,historical,CNRM-CM6-1,r6i1p1f2
84,Jan,1857,285.6673313477343,283.81448212681534,K,historical,CNRM-CM6-1,r6i1p1f2
85,Feb,1857,285.94744628329244,284.012921249955,K,historical,CNRM-CM6-1,r6i1p1f2
86,Mar,1857,286.7361779486807,284.90245875884216,K,historical,CNRM-CM6-1,r6i1p1f2
87,Apr,1857,287.4663793358243,285.9128647124511,K,historical,CNRM-CM6-1,r6i1p1f2
88,May,1857,287.7645697863281,286.68402375235075,K,historical,CNRM-CM6-1,r6i1p1f2
89,Jun,1857,288.2919526535697,287.5808799574777,K,historical,CNRM-CM6-1,r6i1p1f2
90,Jul,1857,288.6229242919257,288.0601983241444,K,historical,CNRM-CM6-1,r6i1p1f2
91,Aug,1857,288.4295656364256,287.8339614841961,K,historical,CNRM-CM6-1,r6i1p1f2
92,Sep,1857,287.89376458589277,287.15337771615566,K,historical,CNRM-CM6-1,r6i1p1f2
93,Oct,1857,286.97329656783813,285.94463524138627,K,historical,CNRM-CM6-1,r6i1p1f2
94,Nov,1857,286.2648484929025,284.7613379015542,K,historical,CNRM-CM6-1,r6i1p1f2
95,Dec,1857,285.77280840158176,284.0694315061151,K,historical,CNRM-CM6-1,r6i1p1f2
96,Jan,1858,285.6852403362562,283.8081832867618,K,historical,CNRM-CM6-1,r6i1p1f2
97,Feb,1858,285.82762450555185,283.86103209415126,K,historical,CNRM-CM6-1,r6i1p1f2
98,Mar,1858,286.4380260571377,284.55584856088484,K,historical,CNRM-CM6-1,r6i1p1f2
99,Apr,1858,287.14211200246046,285.71148705235754,K,historical,CNRM-CM6-1,r6i1p1f2
100,May,1858,287.6670390167145,286.62278446872256,K,historical,CNRM-CM6-1,r6i1p1f2
101,Jun,1858,288.0985257475175,287.4352053331709,K,historical,CNRM-CM6-1,r6i1p1f2
102,Jul,1858,288.36475277412086,287.85425976874467,K,historical,CNRM-CM6-1,r6i1p1f2
103,Aug,1858,288.480495745041,287.89393072723374,K,historical,CNRM-CM6-1,r6i1p1f2
104,Sep,1858,287.7103593458498,286.96143012196285,K,historical,CNRM-CM6-1,r6i1p1f2
105,Oct,1858,286.9826462726372,285.90077518411937,K,historical,CNRM-CM6-1,r6i1p1f2
106,Nov,1858,286.30306607620724,284.78962211135,K,historical,CNRM-CM6-1,r6i1p1f2
107,Dec,1858,285.76060531821577,284.00457377922413,K,historical,CNRM-CM6-1,r6i1p1f2
108,Jan,1859,285.82627853933025,283.8528193699814,K,historical,CNRM-CM6-1,r6i1p1f2
109,Feb,1859,286.1023331424296,284.1317969165643,K,historical,CNRM-CM6-1,r6i1p1f2
110,Mar,1859,286.6307623543682,284.64968872752183,K,historical,CNRM-CM6-1,r6i1p1f2
111,Apr,1859,287.51674644369945,285.9340814852503,K,historical,CNRM-CM6-1,r6i1p1f2
112,May,1859,287.8222630044527,286.68936052685905,K,historical,CNRM-CM6-1,r6i1p1f2
113,Jun,1859,288.29817990767754,287.56049698825063,K,historical,CNRM-CM6-1,r6i1p1f2
114,Jul,1859,288.5825740517941,288.0422410333464,K,historical,CNRM-CM6-1,r6i1p1f2
115,Aug,1859,288.3691589120773,287.7745181496954,K,historical,CNRM-CM6-1,r6i1p1f2
116,Sep,1859,287.9138875807996,287.17315989185994,K,historical,CNRM-CM6-1,r6i1p1f2
117,Oct,1859,286.9840637430811,285.8991098986756,K,historical,CNRM-CM6-1,r6i1p1f2
118,Nov,1859,286.3299949649921,284.8189455475662,K,historical,CNRM-CM6-1,r6i1p1f2
119,Dec,1859,285.75443164539456,284.0353656072691,K,historical,CNRM-CM6-1,r6i1p1f2
120,Jan,1860,285.72976166696714,283.86520686021703,K,historical,CNRM-CM6-1,r6i1p1f2
121,Feb,1860,286.14987013776965,284.2448413343536,K,historical,CNRM-CM6-1,r6i1p1f2
122,Mar,1860,286.88730266987415,285.0791924941704,K,historical,CNRM-CM6-1,r6i1p1f2
123,Apr,1860,287.3733861629964,285.8744318456621,K,historical,CNRM-CM6-1,r6i1p1f2
124,May,1860,287.9865152327362,286.8810544001958,K,historical,CNRM-CM6-1,r6i1p1f2
125,Jun,1860,288.3013249560563,287.56087812592483,K,historical,CNRM-CM6-1,r6i1p1f2
126,Jul,1860,288.56247621554627,288.01755492434086,K,historical,CNRM-CM6-1,r6i1p1f2
127,Aug,1860,288.48775045291353,287.8834974234825,K,historical,CNRM-CM6-1,r6i1p1f2
128,Sep,1860,287.86565688729394,287.07374885291955,K,historical,CNRM-CM6-1,r6i1p1f2
129,Oct,1860,287.14393678092057,286.00507194740976,K,historical,CNRM-CM6-1,r6i1p1f2
130,Nov,1860,286.39055575689133,284.89413637682105,K,historical,CNRM-CM6-1,r6i1p1f2
131,Dec,1860,285.7659240396503,284.0361489538401,K,historical,CNRM-CM6-1,r6i1p1f2
132,Jan,1861,285.856882380288,283.9240284588703,K,historical,CNRM-CM6-1,r6i1p1f2
133,Feb,1861,286.19565109954544,284.18676910534623,K,historical,CNRM-CM6-1,r6i1p1f2
134,Mar,1861,286.6178020182039,284.7445289058404,K,historical,CNRM-CM6-1,r6i1p1f2
135,Apr,1861,287.2023512281132,285.6936677828473,K,historical,CNRM-CM6-1,r6i1p1f2
136,May,1861,287.77557041751373,286.64505734914303,K,historical,CNRM-CM6-1,r6i1p1f2
137,Jun,1861,288.2580990583497,287.55336985563406,K,historical,CNRM-CM6-1,r6i1p1f2
138,Jul,1861,288.5267869315987,287.9871699647327,K,historical,CNRM-CM6-1,r6i1p1f2
139,Aug,1861,288.4454578725735,287.83313454013245,K,historical,CNRM-CM6-1,r6i1p1f2
140,Sep,1861,287.8230687465074,287.0504785920766,K,historical,CNRM-CM6-1,r6i1p1f2
141,Oct,1861,287.08778914171535,286.0380065125193,K,historical,CNRM-CM6-1,r6i1p1f2
142,Nov,1861,286.19959947900844,284.738933795531,K,historical,CNRM-CM6-1,r6i1p1f2
143,Dec,1861,285.4710665761741,283.77035615459965,K,historical,CNRM-CM6-1,r6i1p1f2
144,Jan,1862,285.3329153310397,283.42230277504694,K,historical,CNRM-CM6-1,r6i1p1f2
145,Feb,1862,285.6689700531897,283.9156858021395,K,historical,CNRM-CM6-1,r6i1p1f2
146,Mar,1862,286.44188449640507,284.64864532822645,K,historical,CNRM-CM6-1,r6i1p1f2
147,Apr,1862,287.2095065764724,285.6536420026331,K,historical,CNRM-CM6-1,r6i1p1f2
148,May,1862,287.6758621491511,286.64815628976476,K,historical,CNRM-CM6-1,r6i1p1f2
149,Jun,1862,288.24139252050577,287.5282911854807,K,historical,CNRM-CM6-1,r6i1p1f2
150,Jul,1862,288.45616977684125,287.8912483837159,K,historical,CNRM-CM6-1,r6i1p1f2
151,Aug,1862,288.2007872011426,287.6022603701872,K,historical,CNRM-CM6-1,r6i1p1f2
152,Sep,1862,287.6907067987368,286.8906527242451,K,historical,CNRM-CM6-1,r6i1p1f2
153,Oct,1862,286.85075700096803,285.7308235888328,K,historical,CNRM-CM6-1,r6i1p1f2
154,Nov,1862,286.0814776039479,284.45250150566875,K,historical,CNRM-CM6-1,r6i1p1f2
155,Dec,1862,285.7004453376751,283.91781363738625,K,historical,CNRM-CM6-1,r6i1p1f2
156,Jan,1863,285.5222139221787,283.77956463675815,K,historical,CNRM-CM6-1,r6i1p1f2
157,Feb,1863,285.7003106524438,283.6867859242469,K,historical,CNRM-CM6-1,r6i1p1f2
158,Mar,1863,286.4692612680529,284.5894005570612,K,historical,CNRM-CM6-1,r6i1p1f2
159,Apr,1863,287.074445325899,285.5106110582501,K,historical,CNRM-CM6-1,r6i1p1f2
160,May,1863,287.54352974404395,286.3962806612502,K,historical,CNRM-CM6-1,r6i1p1f2
161,Jun,1863,287.951593254284,287.241289802166,K,historical,CNRM-CM6-1,r6i1p1f2
162,Jul,1863,288.4051264807499,287.85305949579987,K,historical,CNRM-CM6-1,r6i1p1f2
163,Aug,1863,288.28021533228383,287.70520188754296,K,historical,CNRM-CM6-1,r6i1p1f2
164,Sep,1863,287.5955716394053,286.8382757560901,K,historical,CNRM-CM6-1,r6i1p1f2
165,Oct,1863,286.8892583804088,285.773554361129,K,historical,CNRM-CM6-1,r6i1p1f2
166,Nov,1863,286.0608163402814,284.4726535141584,K,historical,CNRM-CM6-1,r6i1p1f2
167,Dec,1863,285.5759560928042,283.8069733455447,K,historical,CNRM-CM6-1,r6i1p1f2
168,Jan,1864,285.7160652718588,283.7990818992263,K,historical,CNRM-CM6-1,r6i1p1f2
169,Feb,1864,286.1629777734711,284.11280286021633,K,historical,CNRM-CM6-1,r6i1p1f2
170,Mar,1864,286.5681354285685,284.7096852190405,K,historical,CNRM-CM6-1,r6i1p1f2
171,Apr,1864,287.32651980932275,285.75489105076053,K,historical,CNRM-CM6-1,r6i1p1f2
172,May,1864,287.83499144130946,286.76224075616426,K,historical,CNRM-CM6-1,r6i1p1f2
173,Jun,1864,288.3103662975174,287.56940317383896,K,historical,CNRM-CM6-1,r6i1p1f2
174,Jul,1864,288.52947694915315,287.964927227949,K,historical,CNRM-CM6-1,r6i1p1f2
175,Aug,1864,288.3880662953836,287.7662932327362,K,historical,CNRM-CM6-1,r6i1p1f2
176,Sep,1864,287.93531374117066,287.1440727878996,K,historical,CNRM-CM6-1,r6i1p1f2
177,Oct,1864,287.1738925506804,286.0370586004198,K,historical,CNRM-CM6-1,r6i1p1f2
178,Nov,1864,286.3915382867725,284.9757339669375,K,historical,CNRM-CM6-1,r6i1p1f2
179,Dec,1864,285.829801858623,284.0617743139001,K,historical,CNRM-CM6-1,r6i1p1f2
180,Jan,1865,285.69539698255437,283.7432205106017,K,historical,CNRM-CM6-1,r6i1p1f2
181,Feb,1865,286.0006682974338,284.0430199542361,K,historical,CNRM-CM6-1,r6i1p1f2
182,Mar,1865,286.4124625681026,284.59809469477847,K,historical,CNRM-CM6-1,r6i1p1f2
183,Apr,1865,287.2573809798475,285.80675120521494,K,historical,CNRM-CM6-1,r6i1p1f2
184,May,1865,287.8553922686746,286.7839762828027,K,historical,CNRM-CM6-1,r6i1p1f2
185,Jun,1865,288.23500206970346,287.5150370737162,K,historical,CNRM-CM6-1,r6i1p1f2
186,Jul,1865,288.52675421123234,287.9605497941929,K,historical,CNRM-CM6-1,r6i1p1f2
187,Aug,1865,288.3937798551853,287.78597383730306,K,historical,CNRM-CM6-1,r6i1p1f2
188,Sep,1865,287.76580667544783,286.93970929962273,K,historical,CNRM-CM6-1,r6i1p1f2
189,Oct,1865,286.90279382383284,285.78424315586886,K,historical,CNRM-CM6-1,r6i1p1f2
190,Nov,1865,286.2032654404701,284.72038356226057,K,historical,CNRM-CM6-1,r6i1p1f2
191,Dec,1865,285.5720682277177,283.8223954298622,K,historical,CNRM-CM6-1,r6i1p1f2
192,Jan,1866,285.46271976998236,283.5102815146556,K,historical,CNRM-CM6-1,r6i1p1f2
193,Feb,1866,285.6035978341194,283.56758222219344,K,historical,CNRM-CM6-1,r6i1p1f2
194,Mar,1866,286.3626793942071,284.47275689047035,K,historical,CNRM-CM6-1,r6i1p1f2
195,Apr,1866,287.1780563610729,285.70265889621504,K,historical,CNRM-CM6-1,r6i1p1f2
196,May,1866,287.63387205364273,286.5921509969744,K,historical,CNRM-CM6-1,r6i1p1f2
197,Jun,1866,288.00936200828136,287.32044145441023,K,historical,CNRM-CM6-1,r6i1p1f2
198,Jul,1866,288.35347794627415,287.81318012697767,K,historical,CNRM-CM6-1,r6i1p1f2
199,Aug,1866,288.2803403552891,287.6908983610838,K,historical,CNRM-CM6-1,r6i1p1f2
200,Sep,1866,287.72802711902045,286.9652852620395,K,historical,CNRM-CM6-1,r6i1p1f2
201,Oct,1866,287.0836953994949,285.9975554181231,K,historical,CNRM-CM6-1,r6i1p1f2
202,Nov,1866,286.2038132947493,284.6954235193267,K,historical,CNRM-CM6-1,r6i1p1f2
203,Dec,1866,285.62419857054925,283.8818168724877,K,historical,CNRM-CM6-1,r6i1p1f2
204,Jan,1867,285.647704314983,283.80406184847595,K,historical,CNRM-CM6-1,r6i1p1f2
205,Feb,1867,285.9222142275357,283.87984784962987,K,historical,CNRM-CM6-1,r6i1p1f2
206,Mar,1867,286.63541252862575,284.76503283695683,K,historical,CNRM-CM6-1,r6i1p1f2
207,Apr,1867,287.29637023172705,285.7664665967315,K,historical,CNRM-CM6-1,r6i1p1f2
208,May,1867,287.7894754401412,286.66937143901464,K,historical,CNRM-CM6-1,r6i1p1f2
209,Jun,1867,288.2045483400919,287.46700807982296,K,historical,CNRM-CM6-1,r6i1p1f2
210,Jul,1867,288.4492494098255,287.9009335392523,K,historical,CNRM-CM6-1,r6i1p1f2
211,Aug,1867,288.24992612589796,287.6870611066892,K,historical,CNRM-CM6-1,r6i1p1f2
212,Sep,1867,287.79657536334,287.01501901046714,K,historical,CNRM-CM6-1,r6i1p1f2
213,Oct,1867,286.933973327733,285.8505984580074,K,historical,CNRM-CM6-1,r6i1p1f2
214,Nov,1867,286.2454086049594,284.69651448055964,K,historical,CNRM-CM6-1,r6i1p1f2
215,Dec,1867,285.6864879948999,283.81242389721905,K,historical,CNRM-CM6-1,r6i1p1f2
216,Jan,1868,285.5650599758684,283.6832409976015,K,historical,CNRM-CM6-1,r6i1p1f2
217,Feb,1868,286.0714081217581,284.11692007323063,K,historical,CNRM-CM6-1,r6i1p1f2
218,Mar,1868,286.77858246542525,285.0366585918645,K,historical,CNRM-CM6-1,r6i1p1f2
219,Apr,1868,287.3698590811998,285.80035421788057,K,historical,CNRM-CM6-1,r6i1p1f2
220,May,1868,287.9075828817614,286.80888327197,K,historical,CNRM-CM6-1,r6i1p1f2
221,Jun,1868,288.45689799472075,287.7829707415683,K,historical,CNRM-CM6-1,r6i1p1f2
222,Jul,1868,288.7219878716975,288.1762120852767,K,historical,CNRM-CM6-1,r6i1p1f2
223,Aug,1868,288.45731708073254,287.87481080310164,K,historical,CNRM-CM6-1,r6i1p1f2
224,Sep,1868,287.9328010278452,287.15810350313035,K,historical,CNRM-CM6-1,r6i1p1f2
225,Oct,1868,287.0125595251978,285.870098986002,K,historical,CNRM-CM6-1,r6i1p1f2
226,Nov,1868,286.2052260405333,284.72789490523274,K,historical,CNRM-CM6-1,r6i1p1f2
227,Dec,1868,285.5300410385942,283.7128566135357,K,historical,CNRM-CM6-1,r6i1p1f2
228,Jan,1869,285.50605357342823,283.71116988268295,K,historical,CNRM-CM6-1,r6i1p1f2
229,Feb,1869,285.9073440157556,283.9900193174782,K,historical,CNRM-CM6-1,r6i1p1f2
230,Mar,1869,286.75408252324456,284.96202494118853,K,historical,CNRM-CM6-1,r6i1p1f2
231,Apr,1869,287.39919221229053,286.04471213214737,K,historical,CNRM-CM6-1,r6i1p1f2
232,May,1869,287.851047808915,286.7902927462531,K,historical,CNRM-CM6-1,r6i1p1f2
233,Jun,1869,288.2906255762294,287.5872084370137,K,historical,CNRM-CM6-1,r6i1p1f2
234,Jul,1869,288.5189236872771,288.00679037992376,K,historical,CNRM-CM6-1,r6i1p1f2
235,Aug,1869,288.2122572281484,287.64806565159466,K,historical,CNRM-CM6-1,r6i1p1f2
236,Sep,1869,287.7987811111104,287.0154609254102,K,historical,CNRM-CM6-1,r6i1p1f2
237,Oct,1869,287.15152445152376,286.0082142534398,K,historical,CNRM-CM6-1,r6i1p1f2
238,Nov,1869,286.3422165970638,284.86417139079145,K,historical,CNRM-CM6-1,r6i1p1f2
239,Dec,1869,285.7125552033028,283.9353796369988,K,historical,CNRM-CM6-1,r6i1p1f2
240,Jan,1870,285.62803064455653,283.74415042512385,K,historical,CNRM-CM6-1,r6i1p1f2
241,Feb,1870,285.8557162482441,284.05901455487026,K,historical,CNRM-CM6-1,r6i1p1f2
242,Mar,1870,286.7404189531423,284.9559715845419,K,historical,CNRM-CM6-1,r6i1p1f2
243,Apr,1870,287.1910766910494,285.7158504378237,K,historical,CNRM-CM6-1,r6i1p1f2
244,May,1870,287.8215241127692,286.7688758538605,K,historical,CNRM-CM6-1,r6i1p1f2
245,Jun,1870,288.279013327985,287.5565430440142,K,historical,CNRM-CM6-1,r6i1p1f2
246,Jul,1870,288.5641330872015,288.01141176247006,K,historical,CNRM-CM6-1,r6i1p1f2
247,Aug,1870,288.44681435393704,287.86756317040096,K,historical,CNRM-CM6-1,r6i1p1f2
248,Sep,1870,287.6766529808661,286.9014609603675,K,historical,CNRM-CM6-1,r6i1p1f2
249,Oct,1870,287.0836924005116,285.98115887723543,K,historical,CNRM-CM6-1,r6i1p1f2
250,Nov,1870,286.3108818378352,284.82579060626256,K,historical,CNRM-CM6-1,r6i1p1f2
251,Dec,1870,285.9098220482742,284.13187036540216,K,historical,CNRM-CM6-1,r6i1p1f2
252,Jan,1871,285.94357064924503,284.0396066800183,K,historical,CNRM-CM6-1,r6i1p1f2
253,Feb,1871,286.01216170483633,284.0485552237681,K,historical,CNRM-CM6-1,r6i1p1f2
254,Mar,1871,286.9444765586331,285.2050000009522,K,historical,CNRM-CM6-1,r6i1p1f2
255,Apr,1871,287.46007488272033,285.989486994938,K,historical,CNRM-CM6-1,r6i1p1f2
256,May,1871,287.9609296983257,286.8300558730657,K,historical,CNRM-CM6-1,r6i1p1f2
257,Jun,1871,288.40636784527936,287.68958340542594,K,historical,CNRM-CM6-1,r6i1p1f2
258,Jul,1871,288.67660301104945,288.13319971207375,K,historical,CNRM-CM6-1,r6i1p1f2
259,Aug,1871,288.549542164561,287.95772869127524,K,historical,CNRM-CM6-1,r6i1p1f2
260,Sep,1871,288.0803946954989,287.2911435072363,K,historical,CNRM-CM6-1,r6i1p1f2
261,Oct,1871,287.3466548788949,286.2224080318703,K,historical,CNRM-CM6-1,r6i1p1f2
262,Nov,1871,286.4371790924982,284.97862585672965,K,historical,CNRM-CM6-1,r6i1p1f2
263,Dec,1871,285.69670973234776,283.91937040337154,K,historical,CNRM-CM6-1,r6i1p1f2
264,Jan,1872,285.8139716650783,283.9555604344463,K,historical,CNRM-CM6-1,r6i1p1f2
265,Feb,1872,286.0501905917051,284.23103391525797,K,historical,CNRM-CM6-1,r6i1p1f2
266,Mar,1872,286.72822148380874,284.9450519522488,K,historical,CNRM-CM6-1,r6i1p1f2
267,Apr,1872,287.6090620825488,286.0415176193882,K,historical,CNRM-CM6-1,r6i1p1f2
268,May,1872,287.9536461072332,286.83904414981646,K,historical,CNRM-CM6-1,r6i1p1f2
269,Jun,1872,288.3920021980426,287.5915910889986,K,historical,CNRM-CM6-1,r6i1p1f2
270,Jul,1872,288.64542183629584,288.1001861811429,K,historical,CNRM-CM6-1,r6i1p1f2
271,Aug,1872,288.57952677164644,288.00149645416525,K,historical,CNRM-CM6-1,r6i1p1f2
272,Sep,1872,287.96020701589185,287.21918326494705,K,historical,CNRM-CM6-1,r6i1p1f2
273,Oct,1872,287.1389367563095,286.1103032498096,K,historical,CNRM-CM6-1,r6i1p1f2
274,Nov,1872,286.4176573412539,284.9336159454977,K,historical,CNRM-CM6-1,r6i1p1f2
275,Dec,1872,285.84883288301774,284.0415377358531,K,historical,CNRM-CM6-1,r6i1p1f2
276,Jan,1873,285.99240276261975,284.0855613860839,K,historical,CNRM-CM6-1,r6i1p1f2
277,Feb,1873,286.1151702152634,284.19822154364607,K,historical,CNRM-CM6-1,r6i1p1f2
278,Mar,1873,286.7992444360916,284.94720712554494,K,historical,CNRM-CM6-1,r6i1p1f2
