,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
44,Sep,2018,289.23194357292334,288.324352046558,K,ssp370,INM-CM5-0,r5i1p1f1
45,Oct,2018,288.5106251045966,287.28734065566954,K,ssp370,INM-CM5-0,r5i1p1f1
46,Nov,2018,287.9591777575657,286.4217585069891,K,ssp370,INM-CM5-0,r5i1p1f1
47,Dec,2018,287.303851911481,285.5396767616324,K,ssp370,INM-CM5-0,r5i1p1f1
48,Jan,2019,287.26774753307893,285.3916111110596,K,ssp370,INM-CM5-0,r5i1p1f1
49,Feb,2019,287.3357002783901,285.3807917587567,K,ssp370,INM-CM5-0,r5i1p1f1
50,Mar,2019,287.9672152705278,286.2493663033295,K,ssp370,INM-CM5-0,r5i1p1f1
51,Apr,2019,288.7282394891885,287.41909988469524,K,ssp370,INM-CM5-0,r5i1p1f1
52,May,2019,289.3584135652588,288.3885868247652,K,ssp370,INM-CM5-0,r5i1p1f1
53,Jun,2019,289.6629215442927,288.96398595879714,K,ssp370,INM-CM5-0,r5i1p1f1
54,Jul,2019,289.88350149077746,289.2803889043585,K,ssp370,INM-CM5-0,r5i1p1f1
55,Aug,2019,289.7190102615279,289.05140180469823,K,ssp370,INM-CM5-0,r5i1p1f1
56,Sep,2019,289.11066710135816,288.2347791058364,K,ssp370,INM-CM5-0,r5i1p1f1
57,Oct,2019,288.48415587493207,287.25044549942896,K,ssp370,INM-CM5-0,r5i1p1f1
58,Nov,2019,287.8168145302719,286.24749623643055,K,ssp370,INM-CM5-0,r5i1p1f1
59,Dec,2019,287.3136153941197,285.56793023135384,K,ssp370,INM-CM5-0,r5i1p1f1
60,Jan,2020,287.37731560585735,285.49220279744526,K,ssp370,INM-CM5-0,r5i1p1f1
61,Feb,2020,287.4918765804525,285.5559006221543,K,ssp370,INM-CM5-0,r5i1p1f1
62,Mar,2020,287.9379589688709,286.1503119660493,K,ssp370,INM-CM5-0,r5i1p1f1
63,Apr,2020,288.58925866393025,287.21123928297555,K,ssp370,INM-CM5-0,r5i1p1f1
64,May,2020,289.3280337242835,288.3579244294896,K,ssp370,INM-CM5-0,r5i1p1f1
65,Jun,2020,289.7227720283624,289.02885442683896,K,ssp370,INM-CM5-0,r5i1p1f1
66,Jul,2020,289.9896474977442,289.39938827190343,K,ssp370,INM-CM5-0,r5i1p1f1
67,Aug,2020,289.73172025994853,289.02195516970477,K,ssp370,INM-CM5-0,r5i1p1f1
68,Sep,2020,289.1999051127716,288.2786537386215,K,ssp370,INM-CM5-0,r5i1p1f1
69,Oct,2020,288.50194137902196,287.30013638449367,K,ssp370,INM-CM5-0,r5i1p1f1
70,Nov,2020,287.8055895105669,286.2900985645003,K,ssp370,INM-CM5-0,r5i1p1f1
71,Dec,2020,287.4772534136208,285.70213619778366,K,ssp370,INM-CM5-0,r5i1p1f1
72,Jan,2021,287.38510282898824,285.56279219133575,K,ssp370,INM-CM5-0,r5i1p1f1
73,Feb,2021,287.63998193608603,285.8209782308634,K,ssp370,INM-CM5-0,r5i1p1f1
74,Mar,2021,288.3993943981703,286.6286215560907,K,ssp370,INM-CM5-0,r5i1p1f1
75,Apr,2021,288.94843550189216,287.53089280886996,K,ssp370,INM-CM5-0,r5i1p1f1
76,May,2021,289.4951274048233,288.56075007055045,K,ssp370,INM-CM5-0,r5i1p1f1
77,Jun,2021,289.81137016444194,289.12270470523714,K,ssp370,INM-CM5-0,r5i1p1f1
78,Jul,2021,290.10578248102865,289.5345578986761,K,ssp370,INM-CM5-0,r5i1p1f1
79,Aug,2021,289.97328623496315,289.30376800803197,K,ssp370,INM-CM5-0,r5i1p1f1
80,Sep,2021,289.2849925287364,288.41552667610574,K,ssp370,INM-CM5-0,r5i1p1f1
81,Oct,2021,288.6766601126295,287.4909236448827,K,ssp370,INM-CM5-0,r5i1p1f1
82,Nov,2021,288.124085227641,286.5723863440744,K,ssp370,INM-CM5-0,r5i1p1f1
83,Dec,2021,287.715020099188,285.9261217064333,K,ssp370,INM-CM5-0,r5i1p1f1
84,Jan,2022,287.52295791865754,285.5777335163409,K,ssp370,INM-CM5-0,r5i1p1f1
85,Feb,2022,287.5753494697322,285.8159761277865,K,ssp370,INM-CM5-0,r5i1p1f1
86,Mar,2022,288.21203637397144,286.4767399437536,K,ssp370,INM-CM5-0,r5i1p1f1
87,Apr,2022,289.02079379936464,287.68662785143226,K,ssp370,INM-CM5-0,r5i1p1f1
88,May,2022,289.5805760656504,288.62846866269507,K,ssp370,INM-CM5-0,r5i1p1f1
89,Jun,2022,289.9396342038877,289.2555747208873,K,ssp370,INM-CM5-0,r5i1p1f1
90,Jul,2022,290.06127510583457,289.4819968985133,K,ssp370,INM-CM5-0,r5i1p1f1
91,Aug,2022,289.8895543080192,289.2385511705724,K,ssp370,INM-CM5-0,r5i1p1f1
92,Sep,2022,289.39925497422945,288.55287830828206,K,ssp370,INM-CM5-0,r5i1p1f1
93,Oct,2022,288.64235944290664,287.45668581482613,K,ssp370,INM-CM5-0,r5i1p1f1
94,Nov,2022,288.05514608931065,286.5547115267831,K,ssp370,INM-CM5-0,r5i1p1f1
95,Dec,2022,287.4795554792627,285.7323642293027,K,ssp370,INM-CM5-0,r5i1p1f1
96,Jan,2023,287.32433584306966,285.5072443452148,K,ssp370,INM-CM5-0,r5i1p1f1
97,Feb,2023,287.47613722380817,285.6731237659521,K,ssp370,INM-CM5-0,r5i1p1f1
98,Mar,2023,288.22483300530763,286.4756385245252,K,ssp370,INM-CM5-0,r5i1p1f1
99,Apr,2023,288.94137796332717,287.57619359993663,K,ssp370,INM-CM5-0,r5i1p1f1
100,May,2023,289.36868888597894,288.4126773972772,K,ssp370,INM-CM5-0,r5i1p1f1
101,Jun,2023,289.93477694032975,289.24687048936323,K,ssp370,INM-CM5-0,r5i1p1f1
102,Jul,2023,289.9881122654637,289.4154989445475,K,ssp370,INM-CM5-0,r5i1p1f1
103,Aug,2023,289.8697652630474,289.20302718814276,K,ssp370,INM-CM5-0,r5i1p1f1
104,Sep,2023,289.26116351871696,288.38152879171656,K,ssp370,INM-CM5-0,r5i1p1f1
105,Oct,2023,288.69303662059264,287.49666521468345,K,ssp370,INM-CM5-0,r5i1p1f1
106,Nov,2023,288.07460073449755,286.4770894271924,K,ssp370,INM-CM5-0,r5i1p1f1
107,Dec,2023,287.4715302009276,285.734891431129,K,ssp370,INM-CM5-0,r5i1p1f1
108,Jan,2024,287.3220949231391,285.4351820590549,K,ssp370,INM-CM5-0,r5i1p1f1
109,Feb,2024,287.6438198425774,285.70771244019426,K,ssp370,INM-CM5-0,r5i1p1f1
110,Mar,2024,288.2867485470512,286.52265068210744,K,ssp370,INM-CM5-0,r5i1p1f1
111,Apr,2024,288.8792462620801,287.51028054817925,K,ssp370,INM-CM5-0,r5i1p1f1
112,May,2024,289.48347559752665,288.5398040919843,K,ssp370,INM-CM5-0,r5i1p1f1
113,Jun,2024,289.9699445539252,289.2845205256841,K,ssp370,INM-CM5-0,r5i1p1f1
114,Jul,2024,290.1473199869893,289.5593206318742,K,ssp370,INM-CM5-0,r5i1p1f1
115,Aug,2024,289.95148471160513,289.304330823767,K,ssp370,INM-CM5-0,r5i1p1f1
116,Sep,2024,289.35869733810523,288.453301536649,K,ssp370,INM-CM5-0,r5i1p1f1
117,Oct,2024,288.6336306801064,287.35937588447666,K,ssp370,INM-CM5-0,r5i1p1f1
118,Nov,2024,288.160601910098,286.54868144477643,K,ssp370,INM-CM5-0,r5i1p1f1
119,Dec,2024,287.4493307895084,285.74253783525216,K,ssp370,INM-CM5-0,r5i1p1f1
120,Jan,2025,287.55191985745955,285.67727956074594,K,ssp370,INM-CM5-0,r5i1p1f1
121,Feb,2025,287.52719096102624,285.66323297021677,K,ssp370,INM-CM5-0,r5i1p1f1
122,Mar,2025,288.2877415920475,286.58475185120346,K,ssp370,INM-CM5-0,r5i1p1f1
123,Apr,2025,288.9672054115582,287.5037430769298,K,ssp370,INM-CM5-0,r5i1p1f1
124,May,2025,289.50134672929585,288.5058299384188,K,ssp370,INM-CM5-0,r5i1p1f1
125,Jun,2025,289.9521881461112,289.2414803156859,K,ssp370,INM-CM5-0,r5i1p1f1
126,Jul,2025,290.2438648422343,289.6500987109279,K,ssp370,INM-CM5-0,r5i1p1f1
127,Aug,2025,289.9889404621297,289.3276070687861,K,ssp370,INM-CM5-0,r5i1p1f1
128,Sep,2025,289.3685373472552,288.4581325414021,K,ssp370,INM-CM5-0,r5i1p1f1
129,Oct,2025,288.81306986745454,287.61633962709425,K,ssp370,INM-CM5-0,r5i1p1f1
130,Nov,2025,287.98865322251027,286.5390478306008,K,ssp370,INM-CM5-0,r5i1p1f1
131,Dec,2025,287.5714379817215,285.7780489088348,K,ssp370,INM-CM5-0,r5i1p1f1
132,Jan,2026,287.41347162880163,285.51411879069275,K,ssp370,INM-CM5-0,r5i1p1f1
133,Feb,2026,287.5223868892499,285.6983721883124,K,ssp370,INM-CM5-0,r5i1p1f1
134,Mar,2026,288.1152732396086,286.4582145476221,K,ssp370,INM-CM5-0,r5i1p1f1
135,Apr,2026,288.76370623979176,287.46241132718364,K,ssp370,INM-CM5-0,r5i1p1f1
136,May,2026,289.4329456088372,288.4821328411396,K,ssp370,INM-CM5-0,r5i1p1f1
137,Jun,2026,289.90558800161205,289.2033226276549,K,ssp370,INM-CM5-0,r5i1p1f1
138,Jul,2026,290.1151790380995,289.5226618171231,K,ssp370,INM-CM5-0,r5i1p1f1
139,Aug,2026,289.9807062524256,289.29170711262304,K,ssp370,INM-CM5-0,r5i1p1f1
140,Sep,2026,289.39225703976683,288.5086424703635,K,ssp370,INM-CM5-0,r5i1p1f1
141,Oct,2026,288.748706442936,287.55071131499346,K,ssp370,INM-CM5-0,r5i1p1f1
142,Nov,2026,288.0478018304557,286.5052310791276,K,ssp370,INM-CM5-0,r5i1p1f1
143,Dec,2026,287.6536011342625,285.88322602575795,K,ssp370,INM-CM5-0,r5i1p1f1
144,Jan,2027,287.42412029317666,285.4717241196161,K,ssp370,INM-CM5-0,r5i1p1f1
145,Feb,2027,287.7231009777141,285.80813953387303,K,ssp370,INM-CM5-0,r5i1p1f1
146,Mar,2027,288.29790559720385,286.5066663691615,K,ssp370,INM-CM5-0,r5i1p1f1
147,Apr,2027,288.9989295944415,287.5483069593078,K,ssp370,INM-CM5-0,r5i1p1f1
148,May,2027,289.6508160638847,288.6848433720657,K,ssp370,INM-CM5-0,r5i1p1f1
149,Jun,2027,290.06638968776343,289.3752722462545,K,ssp370,INM-CM5-0,r5i1p1f1
150,Jul,2027,290.2142985922148,289.61581991193015,K,ssp370,INM-CM5-0,r5i1p1f1
151,Aug,2027,290.01648291648405,289.3519880095716,K,ssp370,INM-CM5-0,r5i1p1f1
152,Sep,2027,289.391687991432,288.50828433200724,K,ssp370,INM-CM5-0,r5i1p1f1
153,Oct,2027,288.74686420939565,287.52967078800555,K,ssp370,INM-CM5-0,r5i1p1f1
154,Nov,2027,288.0489802560134,286.5191247643619,K,ssp370,INM-CM5-0,r5i1p1f1
155,Dec,2027,287.61173599451774,285.80107910982514,K,ssp370,INM-CM5-0,r5i1p1f1
156,Jan,2028,287.32184092048374,285.42495930754166,K,ssp370,INM-CM5-0,r5i1p1f1
157,Feb,2028,287.5841014551289,285.7789095010863,K,ssp370,INM-CM5-0,r5i1p1f1
158,Mar,2028,288.3707864485503,286.59723778263276,K,ssp370,INM-CM5-0,r5i1p1f1
159,Apr,2028,288.9268491358041,287.53274070310914,K,ssp370,INM-CM5-0,r5i1p1f1
160,May,2028,289.54443609573474,288.57235373587594,K,ssp370,INM-CM5-0,r5i1p1f1
161,Jun,2028,289.9941503402932,289.29142245124376,K,ssp370,INM-CM5-0,r5i1p1f1
162,Jul,2028,290.24908249050173,289.6450970375428,K,ssp370,INM-CM5-0,r5i1p1f1
163,Aug,2028,290.0536486819832,289.37733407475343,K,ssp370,INM-CM5-0,r5i1p1f1
164,Sep,2028,289.4407356581472,288.56369822571776,K,ssp370,INM-CM5-0,r5i1p1f1
165,Oct,2028,288.86670798646946,287.6177935105563,K,ssp370,INM-CM5-0,r5i1p1f1
166,Nov,2028,288.2929555661637,286.70579110360245,K,ssp370,INM-CM5-0,r5i1p1f1
167,Dec,2028,287.8624571387221,286.01371253129474,K,ssp370,INM-CM5-0,r5i1p1f1
168,Jan,2029,287.66810190180115,285.7714722855341,K,ssp370,INM-CM5-0,r5i1p1f1
169,Feb,2029,287.8680491359723,286.0086475840315,K,ssp370,INM-CM5-0,r5i1p1f1
170,Mar,2029,288.3737283988262,286.67545052369826,K,ssp370,INM-CM5-0,r5i1p1f1
171,Apr,2029,288.9318164392139,287.5785794499133,K,ssp370,INM-CM5-0,r5i1p1f1
172,May,2029,289.4644944371334,288.45686336393345,K,ssp370,INM-CM5-0,r5i1p1f1
173,Jun,2029,289.94018337299286,289.23328652937903,K,ssp370,INM-CM5-0,r5i1p1f1
174,Jul,2029,290.1782994718586,289.5663515423226,K,ssp370,INM-CM5-0,r5i1p1f1
175,Aug,2029,289.99439205218806,289.302171600793,K,ssp370,INM-CM5-0,r5i1p1f1
176,Sep,2029,289.4527679565132,288.5687956755128,K,ssp370,INM-CM5-0,r5i1p1f1
177,Oct,2029,288.7722592950873,287.5552736762953,K,ssp370,INM-CM5-0,r5i1p1f1
178,Nov,2029,288.19389755986424,286.57084848380674,K,ssp370,INM-CM5-0,r5i1p1f1
179,Dec,2029,287.6286829654094,285.7702302327863,K,ssp370,INM-CM5-0,r5i1p1f1
180,Jan,2030,287.57944280173996,285.61497571432886,K,ssp370,INM-CM5-0,r5i1p1f1
181,Feb,2030,287.7365081415892,285.8755650103048,K,ssp370,INM-CM5-0,r5i1p1f1
182,Mar,2030,288.4448683536265,286.5908803839417,K,ssp370,INM-CM5-0,r5i1p1f1
183,Apr,2030,289.04037093186025,287.71299239833945,K,ssp370,INM-CM5-0,r5i1p1f1
184,May,2030,289.66901618520967,288.70057897201355,K,ssp370,INM-CM5-0,r5i1p1f1
185,Jun,2030,290.13989056131044,289.42425856415423,K,ssp370,INM-CM5-0,r5i1p1f1
186,Jul,2030,290.32108093072566,289.7175202074895,K,ssp370,INM-CM5-0,r5i1p1f1
187,Aug,2030,290.0198298611849,289.34986537380036,K,ssp370,INM-CM5-0,r5i1p1f1
188,Sep,2030,289.35180376840606,288.4971239466673,K,ssp370,INM-CM5-0,r5i1p1f1
189,Oct,2030,288.74356096217383,287.56380477158797,K,ssp370,INM-CM5-0,r5i1p1f1
190,Nov,2030,288.22081573305945,286.59309089813416,K,ssp370,INM-CM5-0,r5i1p1f1
191,Dec,2030,287.8098927794475,286.0620860702378,K,ssp370,INM-CM5-0,r5i1p1f1
192,Jan,2031,287.48818832500547,285.5703350638492,K,ssp370,INM-CM5-0,r5i1p1f1
193,Feb,2031,287.7997323084247,285.8999243409368,K,ssp370,INM-CM5-0,r5i1p1f1
194,Mar,2031,288.42652794966466,286.6310499437425,K,ssp370,INM-CM5-0,r5i1p1f1
195,Apr,2031,289.03992689647157,287.63020526605123,K,ssp370,INM-CM5-0,r5i1p1f1
196,May,2031,289.5784376920685,288.58858823125917,K,ssp370,INM-CM5-0,r5i1p1f1
197,Jun,2031,289.9942551460289,289.307355419487,K,ssp370,INM-CM5-0,r5i1p1f1
198,Jul,2031,290.2086680191606,289.6351307490327,K,ssp370,INM-CM5-0,r5i1p1f1
199,Aug,2031,290.05923893129165,289.407280462296,K,ssp370,INM-CM5-0,r5i1p1f1
200,Sep,2031,289.4142333399977,288.5633924604814,K,ssp370,INM-CM5-0,r5i1p1f1
201,Oct,2031,288.76285529286474,287.6256017602314,K,ssp370,INM-CM5-0,r5i1p1f1
202,Nov,2031,288.0680833719951,286.54538940272096,K,ssp370,INM-CM5-0,r5i1p1f1
203,Dec,2031,287.6199435169838,285.84394373189247,K,ssp370,INM-CM5-0,r5i1p1f1
204,Jan,2032,287.49682565310104,285.6176543751895,K,ssp370,INM-CM5-0,r5i1p1f1
205,Feb,2032,287.5937246186891,285.7699824277496,K,ssp370,INM-CM5-0,r5i1p1f1
206,Mar,2032,288.1856406884945,286.3887737051274,K,ssp370,INM-CM5-0,r5i1p1f1
207,Apr,2032,288.96619113435185,287.5609704911278,K,ssp370,INM-CM5-0,r5i1p1f1
208,May,2032,289.4159044126212,288.455612551614,K,ssp370,INM-CM5-0,r5i1p1f1
209,Jun,2032,289.898755837814,289.2176573240533,K,ssp370,INM-CM5-0,r5i1p1f1
210,Jul,2032,290.03048441292935,289.4517238137015,K,ssp370,INM-CM5-0,r5i1p1f1
211,Aug,2032,290.050403953426,289.38968092445293,K,ssp370,INM-CM5-0,r5i1p1f1
212,Sep,2032,289.5308226027323,288.6437787357643,K,ssp370,INM-CM5-0,r5i1p1f1
213,Oct,2032,288.9085023802581,287.65481255401676,K,ssp370,INM-CM5-0,r5i1p1f1
214,Nov,2032,288.227999187351,286.5975523867711,K,ssp370,INM-CM5-0,r5i1p1f1
215,Dec,2032,287.8620397965298,285.9443947361442,K,ssp370,INM-CM5-0,r5i1p1f1
216,Jan,2033,287.51276949157693,285.5238620020063,K,ssp370,INM-CM5-0,r5i1p1f1
217,Feb,2033,287.76169618846285,285.81549785662133,K,ssp370,INM-CM5-0,r5i1p1f1
218,Mar,2033,288.4800377185525,286.70752295449444,K,ssp370,INM-CM5-0,r5i1p1f1
219,Apr,2033,289.0005761261127,287.662431027033,K,ssp370,INM-CM5-0,r5i1p1f1
220,May,2033,289.7267738887192,288.7408223949024,K,ssp370,INM-CM5-0,r5i1p1f1
221,Jun,2033,290.01262252381366,289.31168296707153,K,ssp370,INM-CM5-0,r5i1p1f1
222,Jul,2033,290.24665598161516,289.6365862167695,K,ssp370,INM-CM5-0,r5i1p1f1
223,Aug,2033,290.0711372585255,289.39385496659247,K,ssp370,INM-CM5-0,r5i1p1f1
224,Sep,2033,289.6089534507731,288.68509634977386,K,ssp370,INM-CM5-0,r5i1p1f1
225,Oct,2033,288.9352001086367,287.76058717566895,K,ssp370,INM-CM5-0,r5i1p1f1
226,Nov,2033,288.3180793878541,286.7499375850006,K,ssp370,INM-CM5-0,r5i1p1f1
227,Dec,2033,287.969864195257,286.16164723422384,K,ssp370,INM-CM5-0,r5i1p1f1
228,Jan,2034,287.7486009609923,285.7430200829794,K,ssp370,INM-CM5-0,r5i1p1f1
229,Feb,2034,287.9817916121272,286.18711980881017,K,ssp370,INM-CM5-0,r5i1p1f1
230,Mar,2034,288.3633635807916,286.6049585950507,K,ssp370,INM-CM5-0,r5i1p1f1
231,Apr,2034,289.10311713711064,287.76762517845657,K,ssp370,INM-CM5-0,r5i1p1f1
232,May,2034,289.6814442075433,288.71424872733826,K,ssp370,INM-CM5-0,r5i1p1f1
233,Jun,2034,290.0427706568612,289.34071976182497,K,ssp370,INM-CM5-0,r5i1p1f1
234,Jul,2034,290.2240254475964,289.60047298054906,K,ssp370,INM-CM5-0,r5i1p1f1
235,Aug,2034,290.14199670480303,289.46489359631494,K,ssp370,INM-CM5-0,r5i1p1f1
236,Sep,2034,289.5412212699335,288.61992338105637,K,ssp370,INM-CM5-0,r5i1p1f1
237,Oct,2034,288.79821709643517,287.48628536776306,K,ssp370,INM-CM5-0,r5i1p1f1
238,Nov,2034,288.33896901266553,286.71135372831503,K,ssp370,INM-CM5-0,r5i1p1f1
239,Dec,2034,287.9978958076943,286.1462400413062,K,ssp370,INM-CM5-0,r5i1p1f1
240,Jan,2035,287.76918941455307,285.8267121958922,K,ssp370,INM-CM5-0,r5i1p1f1
241,Feb,2035,287.86119375910107,285.9192436095332,K,ssp370,INM-CM5-0,r5i1p1f1
242,Mar,2035,288.5403647441346,286.7439725578893,K,ssp370,INM-CM5-0,r5i1p1f1
243,Apr,2035,289.2282822382988,287.8093523155152,K,ssp370,INM-CM5-0,r5i1p1f1
244,May,2035,289.7878328316927,288.7989581565627,K,ssp370,INM-CM5-0,r5i1p1f1
245,Jun,2035,290.0913898440388,289.39937364481113,K,ssp370,INM-CM5-0,r5i1p1f1
246,Jul,2035,290.3254308398425,289.718334152178,K,ssp370,INM-CM5-0,r5i1p1f1
247,Aug,2035,290.1947405352432,289.4982421095381,K,ssp370,INM-CM5-0,r5i1p1f1
248,Sep,2035,289.6636093515259,288.7722556026469,K,ssp370,INM-CM5-0,r5i1p1f1
249,Oct,2035,288.9509378175479,287.70660247282564,K,ssp370,INM-CM5-0,r5i1p1f1
250,Nov,2035,288.3210833566115,286.710085920636,K,ssp370,INM-CM5-0,r5i1p1f1
251,Dec,2035,287.8217969088523,285.9781198197281,K,ssp370,INM-CM5-0,r5i1p1f1
252,Jan,2036,287.70621762808554,285.7294630498687,K,ssp370,INM-CM5-0,r5i1p1f1
253,Feb,2036,288.0527535999043,286.12012529402574,K,ssp370,INM-CM5-0,r5i1p1f1
254,Mar,2036,288.50264924793026,286.74792337182816,K,ssp370,INM-CM5-0,r5i1p1f1
255,Apr,2036,289.1697702866344,287.78275418619904,K,ssp370,INM-CM5-0,r5i1p1f1
256,May,2036,289.6917962049993,288.7230828018517,K,ssp370,INM-CM5-0,r5i1p1f1
257,Jun,2036,290.0659429130124,289.3781675581716,K,ssp370,INM-CM5-0,r5i1p1f1
258,Jul,2036,290.34519493130955,289.72356911464897,K,ssp370,INM-CM5-0,r5i1p1f1
259,Aug,2036,290.23206010333325,289.5611660736997,K,ssp370,INM-CM5-0,r5i1p1f1
260,Sep,2036,289.6114227560278,288.7090755466182,K,ssp370,INM-CM5-0,r5i1p1f1
261,Oct,2036,288.95631978218387,287.77773672060454,K,ssp370,INM-CM5-0,r5i1p1f1
262,Nov,2036,288.385256916408,286.8451726783793,K,ssp370,INM-CM5-0,r5i1p1f1
263,Dec,2036,287.8385507331466,286.03225779285935,K,ssp370,INM-CM5-0,r5i1p1f1
264,Jan,2037,287.8223486505644,285.92147739300464,K,ssp370,INM-CM5-0,r5i1p1f1
265,Feb,2037,287.9487440548151,286.05541767650936,K,ssp370,INM-CM5-0,r5i1p1f1
266,Mar,2037,288.4186406384113,286.6996948844304,K,ssp370,INM-CM5-0,r5i1p1f1
267,Apr,2037,289.0976096380521,287.74143762480105,K,ssp370,INM-CM5-0,r5i1p1f1
268,May,2037,289.66813513748474,288.70375835402893,K,ssp370,INM-CM5-0,r5i1p1f1
269,Jun,2037,290.12674884597817,289.41936124378395,K,ssp370,INM-CM5-0,r5i1p1f1
270,Jul,2037,290.30194380179523,289.710836658507,K,ssp370,INM-CM5-0,r5i1p1f1
271,Aug,2037,290.19605321953895,289.5287268680114,K,ssp370,INM-CM5-0,r5i1p1f1
272,Sep,2037,289.6149839310859,288.74261364891083,K,ssp370,INM-CM5-0,r5i1p1f1
273,Oct,2037,288.8410100962913,287.7122801424347,K,ssp370,INM-CM5-0,r5i1p1f1
274,Nov,2037,288.47117429411236,286.9392584610937,K,ssp370,INM-CM5-0,r5i1p1f1
275,Dec,2037,287.79481278378586,286.0704675578693,K,ssp370,INM-CM5-0,r5i1p1f1
276,Jan,2038,287.65921466917854,285.7720408268562,K,ssp370,INM-CM5-0,r5i1p1f1
277,Feb,2038,288.07393060537237,286.1956340822731,K,ssp370,INM-CM5-0,r5i1p1f1
278,Mar,2038,288.53734291337065,286.78311847312636,K,ssp370,INM-CM5-0,r5i1p1f1
