,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
49,Feb,1854,287.92779001226063,285.83564234878,K,historical,CESM2-FV2,r3i1p1f1
50,Mar,1854,288.23948967968937,286.48878496022314,K,historical,CESM2-FV2,r3i1p1f1
51,Apr,1854,288.73412430849993,287.14836344647847,K,historical,CESM2-FV2,r3i1p1f1
52,May,1854,289.09127756335795,287.979816748588,K,historical,CESM2-FV2,r3i1p1f1
53,Jun,1854,289.3637899664176,288.61006976095535,K,historical,CESM2-FV2,r3i1p1f1
54,Jul,1854,289.2886983287262,288.6144648168545,K,historical,CESM2-FV2,r3i1p1f1
55,Aug,1854,289.2540758481836,288.52343933253485,K,historical,CESM2-FV2,r3i1p1f1
56,Sep,1854,288.7782340927373,287.86689228536835,K,historical,CESM2-FV2,r3i1p1f1
57,Oct,1854,288.45495272521686,287.2276317763151,K,historical,CESM2-FV2,r3i1p1f1
58,Nov,1854,287.9507987356172,286.40179801121405,K,historical,CESM2-FV2,r3i1p1f1
59,Dec,1854,287.4363890598715,285.50963345884105,K,historical,CESM2-FV2,r3i1p1f1
60,Jan,1855,287.29557076319634,285.2643296120132,K,historical,CESM2-FV2,r3i1p1f1
61,Feb,1855,287.58008507874547,285.64365908436923,K,historical,CESM2-FV2,r3i1p1f1
62,Mar,1855,288.05237719581976,286.2474855287287,K,historical,CESM2-FV2,r3i1p1f1
63,Apr,1855,288.538737383527,286.9716127740899,K,historical,CESM2-FV2,r3i1p1f1
64,May,1855,288.88817015684947,287.87631765279417,K,historical,CESM2-FV2,r3i1p1f1
65,Jun,1855,289.1362861687747,288.3874831716662,K,historical,CESM2-FV2,r3i1p1f1
66,Jul,1855,289.34573736807675,288.6829461392485,K,historical,CESM2-FV2,r3i1p1f1
67,Aug,1855,289.2712815984189,288.59258859569763,K,historical,CESM2-FV2,r3i1p1f1
68,Sep,1855,288.8569246456054,288.00943354189474,K,historical,CESM2-FV2,r3i1p1f1
69,Oct,1855,288.37675537248947,287.1747870532285,K,historical,CESM2-FV2,r3i1p1f1
70,Nov,1855,287.90476943676066,286.22378614807025,K,historical,CESM2-FV2,r3i1p1f1
71,Dec,1855,287.4138399063192,285.4871508694723,K,historical,CESM2-FV2,r3i1p1f1
72,Jan,1856,287.5272977479314,285.51419115403627,K,historical,CESM2-FV2,r3i1p1f1
73,Feb,1856,287.5553984153535,285.5006730208084,K,historical,CESM2-FV2,r3i1p1f1
74,Mar,1856,287.87834166671695,285.93329679570246,K,historical,CESM2-FV2,r3i1p1f1
75,Apr,1856,288.4801998091891,286.9668004800216,K,historical,CESM2-FV2,r3i1p1f1
76,May,1856,289.0647491136121,288.062617067159,K,historical,CESM2-FV2,r3i1p1f1
77,Jun,1856,289.274297311758,288.515537034726,K,historical,CESM2-FV2,r3i1p1f1
78,Jul,1856,289.3797290138354,288.70892013452743,K,historical,CESM2-FV2,r3i1p1f1
79,Aug,1856,289.2624693274747,288.59449983313027,K,historical,CESM2-FV2,r3i1p1f1
80,Sep,1856,288.96104775466466,288.09163492747666,K,historical,CESM2-FV2,r3i1p1f1
81,Oct,1856,288.6126204256092,287.41342212554173,K,historical,CESM2-FV2,r3i1p1f1
82,Nov,1856,288.12168628108753,286.56693169549567,K,historical,CESM2-FV2,r3i1p1f1
83,Dec,1856,287.69154494812307,285.759815251477,K,historical,CESM2-FV2,r3i1p1f1
84,Jan,1857,287.39345059242265,285.4335503290861,K,historical,CESM2-FV2,r3i1p1f1
85,Feb,1857,287.6080609528019,285.5848210065936,K,historical,CESM2-FV2,r3i1p1f1
86,Mar,1857,288.12646581834673,286.3102937710758,K,historical,CESM2-FV2,r3i1p1f1
87,Apr,1857,288.71627648030153,287.2095062984742,K,historical,CESM2-FV2,r3i1p1f1
88,May,1857,289.054738330975,288.02494545386537,K,historical,CESM2-FV2,r3i1p1f1
89,Jun,1857,289.30776858037507,288.57034305666144,K,historical,CESM2-FV2,r3i1p1f1
90,Jul,1857,289.4159182722891,288.7607677873532,K,historical,CESM2-FV2,r3i1p1f1
91,Aug,1857,289.3926311032127,288.69057355659197,K,historical,CESM2-FV2,r3i1p1f1
92,Sep,1857,288.8523148731199,287.9919588238576,K,historical,CESM2-FV2,r3i1p1f1
93,Oct,1857,288.38521021788256,287.23947335573376,K,historical,CESM2-FV2,r3i1p1f1
94,Nov,1857,287.8116767130956,286.33460370177517,K,historical,CESM2-FV2,r3i1p1f1
95,Dec,1857,287.3926380512468,285.46827843007367,K,historical,CESM2-FV2,r3i1p1f1
96,Jan,1858,287.31882904860635,285.23194328816396,K,historical,CESM2-FV2,r3i1p1f1
97,Feb,1858,287.5926299934943,285.54939706785865,K,historical,CESM2-FV2,r3i1p1f1
98,Mar,1858,287.97872773400394,285.97319476580253,K,historical,CESM2-FV2,r3i1p1f1
99,Apr,1858,288.46808602551255,286.94458859758436,K,historical,CESM2-FV2,r3i1p1f1
100,May,1858,288.9904683500862,287.9429733327364,K,historical,CESM2-FV2,r3i1p1f1
101,Jun,1858,289.20791117026704,288.4787375007747,K,historical,CESM2-FV2,r3i1p1f1
102,Jul,1858,289.2548695358139,288.5933901590092,K,historical,CESM2-FV2,r3i1p1f1
103,Aug,1858,289.2835610340573,288.5878010560666,K,historical,CESM2-FV2,r3i1p1f1
104,Sep,1858,288.75690548450376,287.91754304105217,K,historical,CESM2-FV2,r3i1p1f1
105,Oct,1858,288.3399300810646,287.1884348523661,K,historical,CESM2-FV2,r3i1p1f1
106,Nov,1858,287.779668817625,286.1699493195879,K,historical,CESM2-FV2,r3i1p1f1
107,Dec,1858,287.6339884620082,285.86240384359144,K,historical,CESM2-FV2,r3i1p1f1
108,Jan,1859,287.4007005411392,285.30577956874293,K,historical,CESM2-FV2,r3i1p1f1
109,Feb,1859,287.5033574740913,285.5598402453253,K,historical,CESM2-FV2,r3i1p1f1
110,Mar,1859,288.0975260414728,286.198010469481,K,historical,CESM2-FV2,r3i1p1f1
111,Apr,1859,288.6771785409678,287.11247472994233,K,historical,CESM2-FV2,r3i1p1f1
112,May,1859,288.97265738666925,287.93356838693404,K,historical,CESM2-FV2,r3i1p1f1
113,Jun,1859,289.29396104298576,288.55024928762134,K,historical,CESM2-FV2,r3i1p1f1
114,Jul,1859,289.38810079840636,288.7076221886744,K,historical,CESM2-FV2,r3i1p1f1
115,Aug,1859,289.3835149836668,288.66661745826224,K,historical,CESM2-FV2,r3i1p1f1
116,Sep,1859,289.109109332711,288.2281766732645,K,historical,CESM2-FV2,r3i1p1f1
117,Oct,1859,288.5623887945472,287.39533842966944,K,historical,CESM2-FV2,r3i1p1f1
118,Nov,1859,288.0542733614627,286.49829423516593,K,historical,CESM2-FV2,r3i1p1f1
119,Dec,1859,287.5689317498726,285.67710657140555,K,historical,CESM2-FV2,r3i1p1f1
120,Jan,1860,287.4509805882154,285.3408092800734,K,historical,CESM2-FV2,r3i1p1f1
121,Feb,1860,287.5836137173731,285.55809894612634,K,historical,CESM2-FV2,r3i1p1f1
122,Mar,1860,288.0003528675082,286.1496751957222,K,historical,CESM2-FV2,r3i1p1f1
123,Apr,1860,288.5752068128557,286.9994183872562,K,historical,CESM2-FV2,r3i1p1f1
124,May,1860,289.1378666452873,288.15954541665866,K,historical,CESM2-FV2,r3i1p1f1
125,Jun,1860,289.4412360561996,288.66420806330245,K,historical,CESM2-FV2,r3i1p1f1
126,Jul,1860,289.57829600656135,288.91260966540136,K,historical,CESM2-FV2,r3i1p1f1
127,Aug,1860,289.37322043543384,288.6861087069923,K,historical,CESM2-FV2,r3i1p1f1
128,Sep,1860,289.07227251373837,288.2394669833766,K,historical,CESM2-FV2,r3i1p1f1
129,Oct,1860,288.70003686632907,287.54457923362963,K,historical,CESM2-FV2,r3i1p1f1
130,Nov,1860,288.250751808702,286.5902956164724,K,historical,CESM2-FV2,r3i1p1f1
131,Dec,1860,287.8486041211817,285.87274090456106,K,historical,CESM2-FV2,r3i1p1f1
132,Jan,1861,287.6014319511159,285.45501635007884,K,historical,CESM2-FV2,r3i1p1f1
133,Feb,1861,287.67743345361566,285.57661470767266,K,historical,CESM2-FV2,r3i1p1f1
134,Mar,1861,288.18174131083373,286.3161511726112,K,historical,CESM2-FV2,r3i1p1f1
135,Apr,1861,288.6382049446354,287.1596104782957,K,historical,CESM2-FV2,r3i1p1f1
136,May,1861,289.1730258196713,288.1438077674337,K,historical,CESM2-FV2,r3i1p1f1
137,Jun,1861,289.30030232765023,288.5565894124561,K,historical,CESM2-FV2,r3i1p1f1
138,Jul,1861,289.4800885449817,288.82842628881366,K,historical,CESM2-FV2,r3i1p1f1
139,Aug,1861,289.440558229303,288.7457739561573,K,historical,CESM2-FV2,r3i1p1f1
140,Sep,1861,289.00822144878913,288.13642512789045,K,historical,CESM2-FV2,r3i1p1f1
141,Oct,1861,288.407553918024,287.15710769298687,K,historical,CESM2-FV2,r3i1p1f1
142,Nov,1861,287.96859965623133,286.288896041448,K,historical,CESM2-FV2,r3i1p1f1
143,Dec,1861,287.69261011078936,285.7635528231476,K,historical,CESM2-FV2,r3i1p1f1
144,Jan,1862,287.4386830798536,285.4523333946719,K,historical,CESM2-FV2,r3i1p1f1
145,Feb,1862,287.6024905641633,285.69943536399,K,historical,CESM2-FV2,r3i1p1f1
146,Mar,1862,287.7662410848137,285.8894201456976,K,historical,CESM2-FV2,r3i1p1f1
147,Apr,1862,288.42424324780694,286.7764683412573,K,historical,CESM2-FV2,r3i1p1f1
148,May,1862,288.888758588205,287.8087941628586,K,historical,CESM2-FV2,r3i1p1f1
149,Jun,1862,289.20688968589235,288.42823620871667,K,historical,CESM2-FV2,r3i1p1f1
150,Jul,1862,289.1645134090265,288.4656052992504,K,historical,CESM2-FV2,r3i1p1f1
151,Aug,1862,289.1759268999426,288.43915085526726,K,historical,CESM2-FV2,r3i1p1f1
152,Sep,1862,288.8995844969651,287.96797081330897,K,historical,CESM2-FV2,r3i1p1f1
153,Oct,1862,288.25911284839276,287.04314769044777,K,historical,CESM2-FV2,r3i1p1f1
154,Nov,1862,287.7505982665607,286.0394243027692,K,historical,CESM2-FV2,r3i1p1f1
155,Dec,1862,287.25319409046267,285.4126866148107,K,historical,CESM2-FV2,r3i1p1f1
156,Jan,1863,287.3271961283072,285.2114409210217,K,historical,CESM2-FV2,r3i1p1f1
157,Feb,1863,287.4546098517033,285.4624036538632,K,historical,CESM2-FV2,r3i1p1f1
158,Mar,1863,287.8425533867823,285.97400855053434,K,historical,CESM2-FV2,r3i1p1f1
159,Apr,1863,288.5863366723721,286.987145800402,K,historical,CESM2-FV2,r3i1p1f1
160,May,1863,288.93737527452083,287.8847185647714,K,historical,CESM2-FV2,r3i1p1f1
161,Jun,1863,289.2374033816275,288.4684062318976,K,historical,CESM2-FV2,r3i1p1f1
162,Jul,1863,289.38857733937937,288.716216384022,K,historical,CESM2-FV2,r3i1p1f1
163,Aug,1863,289.06373655139083,288.3476799252151,K,historical,CESM2-FV2,r3i1p1f1
164,Sep,1863,288.8389834450918,287.9215242345351,K,historical,CESM2-FV2,r3i1p1f1
165,Oct,1863,288.53087899710005,287.2289003632246,K,historical,CESM2-FV2,r3i1p1f1
166,Nov,1863,288.01224066762506,286.2786500293242,K,historical,CESM2-FV2,r3i1p1f1
167,Dec,1863,287.48614020715553,285.4434374179966,K,historical,CESM2-FV2,r3i1p1f1
168,Jan,1864,287.3046524423,285.23984851827134,K,historical,CESM2-FV2,r3i1p1f1
169,Feb,1864,287.41291088219276,285.45286513144714,K,historical,CESM2-FV2,r3i1p1f1
170,Mar,1864,287.6444813884431,285.8241824562945,K,historical,CESM2-FV2,r3i1p1f1
171,Apr,1864,288.4602589445804,286.98668609275967,K,historical,CESM2-FV2,r3i1p1f1
172,May,1864,289.081913303709,288.05274578025416,K,historical,CESM2-FV2,r3i1p1f1
173,Jun,1864,289.1151870438747,288.3617250012924,K,historical,CESM2-FV2,r3i1p1f1
174,Jul,1864,289.41421349643826,288.6988480119127,K,historical,CESM2-FV2,r3i1p1f1
175,Aug,1864,289.25354340710817,288.5293013601407,K,historical,CESM2-FV2,r3i1p1f1
176,Sep,1864,288.8495980715713,288.00157041043127,K,historical,CESM2-FV2,r3i1p1f1
177,Oct,1864,288.4830957647658,287.2690181666505,K,historical,CESM2-FV2,r3i1p1f1
178,Nov,1864,288.0383859656151,286.5189735678704,K,historical,CESM2-FV2,r3i1p1f1
179,Dec,1864,287.6566581638196,285.7202335961677,K,historical,CESM2-FV2,r3i1p1f1
180,Jan,1865,287.50225041826695,285.4695958250374,K,historical,CESM2-FV2,r3i1p1f1
181,Feb,1865,287.460297561969,285.5027938294491,K,historical,CESM2-FV2,r3i1p1f1
182,Mar,1865,287.96047479098416,286.11913050162536,K,historical,CESM2-FV2,r3i1p1f1
183,Apr,1865,288.51573020702193,287.02304399691377,K,historical,CESM2-FV2,r3i1p1f1
184,May,1865,288.98293611204355,287.95484934628394,K,historical,CESM2-FV2,r3i1p1f1
185,Jun,1865,289.4424632924143,288.6877887209206,K,historical,CESM2-FV2,r3i1p1f1
186,Jul,1865,289.5547723698793,288.8858196158389,K,historical,CESM2-FV2,r3i1p1f1
187,Aug,1865,289.33201200847986,288.63141063009994,K,historical,CESM2-FV2,r3i1p1f1
188,Sep,1865,288.96874090856,288.11978578587866,K,historical,CESM2-FV2,r3i1p1f1
189,Oct,1865,288.53581509253144,287.35058383876293,K,historical,CESM2-FV2,r3i1p1f1
190,Nov,1865,288.2032782268479,286.6157930021414,K,historical,CESM2-FV2,r3i1p1f1
191,Dec,1865,287.5534924893175,285.6572019696837,K,historical,CESM2-FV2,r3i1p1f1
192,Jan,1866,287.4641472552475,285.48753037025125,K,historical,CESM2-FV2,r3i1p1f1
193,Feb,1866,287.672181076067,285.58222878266497,K,historical,CESM2-FV2,r3i1p1f1
194,Mar,1866,288.0301108563069,286.06068915280383,K,historical,CESM2-FV2,r3i1p1f1
195,Apr,1866,288.7044143317888,287.1037041254932,K,historical,CESM2-FV2,r3i1p1f1
196,May,1866,289.1013667937687,288.07692306133106,K,historical,CESM2-FV2,r3i1p1f1
197,Jun,1866,289.35996678909635,288.5860725854555,K,historical,CESM2-FV2,r3i1p1f1
198,Jul,1866,289.5233341207154,288.85787753920033,K,historical,CESM2-FV2,r3i1p1f1
199,Aug,1866,289.2553404913239,288.5702656365219,K,historical,CESM2-FV2,r3i1p1f1
200,Sep,1866,288.9714994552169,288.11130374075987,K,historical,CESM2-FV2,r3i1p1f1
201,Oct,1866,288.4644442832681,287.36516460978436,K,historical,CESM2-FV2,r3i1p1f1
202,Nov,1866,288.0416026784105,286.46433396453864,K,historical,CESM2-FV2,r3i1p1f1
203,Dec,1866,287.5418323371938,285.6315573059173,K,historical,CESM2-FV2,r3i1p1f1
204,Jan,1867,287.28180559189263,285.20592367771576,K,historical,CESM2-FV2,r3i1p1f1
205,Feb,1867,287.42536467019295,285.3564059663079,K,historical,CESM2-FV2,r3i1p1f1
206,Mar,1867,288.01805865233035,286.167789589329,K,historical,CESM2-FV2,r3i1p1f1
207,Apr,1867,288.6002662489443,287.0803921919637,K,historical,CESM2-FV2,r3i1p1f1
208,May,1867,289.0099005574623,287.9457321407016,K,historical,CESM2-FV2,r3i1p1f1
209,Jun,1867,289.1676516396614,288.40759689497344,K,historical,CESM2-FV2,r3i1p1f1
210,Jul,1867,289.36879294749264,288.69413946557853,K,historical,CESM2-FV2,r3i1p1f1
211,Aug,1867,289.24038569607285,288.5479879003522,K,historical,CESM2-FV2,r3i1p1f1
212,Sep,1867,289.0020962599942,288.0857127623098,K,historical,CESM2-FV2,r3i1p1f1
213,Oct,1867,288.43647993021995,287.21219919940813,K,historical,CESM2-FV2,r3i1p1f1
214,Nov,1867,288.08276767084,286.45259161517663,K,historical,CESM2-FV2,r3i1p1f1
215,Dec,1867,287.5791037761629,285.6568417075245,K,historical,CESM2-FV2,r3i1p1f1
216,Jan,1868,287.36857088150015,285.3445579837288,K,historical,CESM2-FV2,r3i1p1f1
217,Feb,1868,287.2908574185568,285.3270498845157,K,historical,CESM2-FV2,r3i1p1f1
218,Mar,1868,288.0205477830755,286.0562750418532,K,historical,CESM2-FV2,r3i1p1f1
219,Apr,1868,288.4996635177295,286.98525932239784,K,historical,CESM2-FV2,r3i1p1f1
220,May,1868,288.8780912464278,287.8569141961992,K,historical,CESM2-FV2,r3i1p1f1
221,Jun,1868,289.23152251715976,288.48282082689576,K,historical,CESM2-FV2,r3i1p1f1
222,Jul,1868,289.27044701500444,288.60516653013775,K,historical,CESM2-FV2,r3i1p1f1
223,Aug,1868,289.11883638735605,288.4317776001472,K,historical,CESM2-FV2,r3i1p1f1
224,Sep,1868,288.82564866488644,287.9659191290189,K,historical,CESM2-FV2,r3i1p1f1
225,Oct,1868,288.4215383187028,287.24630546441017,K,historical,CESM2-FV2,r3i1p1f1
226,Nov,1868,287.89639394494947,286.15569492999083,K,historical,CESM2-FV2,r3i1p1f1
227,Dec,1868,287.4367906093475,285.43352479569756,K,historical,CESM2-FV2,r3i1p1f1
228,Jan,1869,287.2340008607398,285.1588897039919,K,historical,CESM2-FV2,r3i1p1f1
229,Feb,1869,287.44119259511416,285.41465715839166,K,historical,CESM2-FV2,r3i1p1f1
230,Mar,1869,287.8711997475142,285.810026709228,K,historical,CESM2-FV2,r3i1p1f1
231,Apr,1869,288.56523392945996,286.95994145484434,K,historical,CESM2-FV2,r3i1p1f1
232,May,1869,288.96097678692126,287.9124282834956,K,historical,CESM2-FV2,r3i1p1f1
233,Jun,1869,289.2619877248145,288.5135609864113,K,historical,CESM2-FV2,r3i1p1f1
234,Jul,1869,289.3807227532759,288.7077703759693,K,historical,CESM2-FV2,r3i1p1f1
235,Aug,1869,289.25637938500404,288.55998694225354,K,historical,CESM2-FV2,r3i1p1f1
236,Sep,1869,288.9237048037712,288.047261165647,K,historical,CESM2-FV2,r3i1p1f1
237,Oct,1869,288.4372105953834,287.2218498863793,K,historical,CESM2-FV2,r3i1p1f1
238,Nov,1869,288.00011197154373,286.3324421418877,K,historical,CESM2-FV2,r3i1p1f1
239,Dec,1869,287.6447842479369,285.68087547215,K,historical,CESM2-FV2,r3i1p1f1
240,Jan,1870,287.3044879195282,285.2458468371942,K,historical,CESM2-FV2,r3i1p1f1
241,Feb,1870,287.57365636759886,285.56661103396175,K,historical,CESM2-FV2,r3i1p1f1
242,Mar,1870,288.0133191806573,286.16486049140485,K,historical,CESM2-FV2,r3i1p1f1
243,Apr,1870,288.55993290556387,286.95254472679403,K,historical,CESM2-FV2,r3i1p1f1
244,May,1870,288.74185121384494,287.7167156050902,K,historical,CESM2-FV2,r3i1p1f1
245,Jun,1870,289.23961406560903,288.4953118049107,K,historical,CESM2-FV2,r3i1p1f1
246,Jul,1870,289.3253112322179,288.662205207129,K,historical,CESM2-FV2,r3i1p1f1
247,Aug,1870,289.2870065813317,288.6112409881843,K,historical,CESM2-FV2,r3i1p1f1
248,Sep,1870,288.80336796699595,287.9379131315294,K,historical,CESM2-FV2,r3i1p1f1
249,Oct,1870,288.4035158546416,287.2148680904135,K,historical,CESM2-FV2,r3i1p1f1
250,Nov,1870,287.97180732360493,286.4227906776833,K,historical,CESM2-FV2,r3i1p1f1
251,Dec,1870,287.55156261279546,285.6159594818524,K,historical,CESM2-FV2,r3i1p1f1
252,Jan,1871,287.33995867973715,285.3391086704489,K,historical,CESM2-FV2,r3i1p1f1
253,Feb,1871,287.540152275241,285.68754147178,K,historical,CESM2-FV2,r3i1p1f1
254,Mar,1871,288.111245088768,286.2053167790239,K,historical,CESM2-FV2,r3i1p1f1
255,Apr,1871,288.68868628147345,287.1792150571235,K,historical,CESM2-FV2,r3i1p1f1
256,May,1871,289.1026201482643,288.0273240894898,K,historical,CESM2-FV2,r3i1p1f1
257,Jun,1871,289.436660493732,288.66511058782476,K,historical,CESM2-FV2,r3i1p1f1
258,Jul,1871,289.51344893265485,288.8413954380847,K,historical,CESM2-FV2,r3i1p1f1
259,Aug,1871,289.5569916669427,288.8514365966066,K,historical,CESM2-FV2,r3i1p1f1
260,Sep,1871,289.01602109068574,288.1475940038126,K,historical,CESM2-FV2,r3i1p1f1
261,Oct,1871,288.6618100784649,287.4690006520628,K,historical,CESM2-FV2,r3i1p1f1
262,Nov,1871,288.1360746277538,286.5422606776589,K,historical,CESM2-FV2,r3i1p1f1
263,Dec,1871,287.67346932452386,285.87632253350347,K,historical,CESM2-FV2,r3i1p1f1
264,Jan,1872,287.517907831787,285.6492849504779,K,historical,CESM2-FV2,r3i1p1f1
265,Feb,1872,287.619129974699,285.6167282195065,K,historical,CESM2-FV2,r3i1p1f1
266,Mar,1872,287.98535853132086,286.0320967008841,K,historical,CESM2-FV2,r3i1p1f1
267,Apr,1872,288.6294098002773,287.123297604584,K,historical,CESM2-FV2,r3i1p1f1
268,May,1872,288.9685039150166,287.93146871475017,K,historical,CESM2-FV2,r3i1p1f1
269,Jun,1872,289.3663114631318,288.5914795541016,K,historical,CESM2-FV2,r3i1p1f1
270,Jul,1872,289.4475214518719,288.7657599335977,K,historical,CESM2-FV2,r3i1p1f1
271,Aug,1872,289.3238751165952,288.6340143044138,K,historical,CESM2-FV2,r3i1p1f1
272,Sep,1872,289.0651741073071,288.2065649574341,K,historical,CESM2-FV2,r3i1p1f1
273,Oct,1872,288.4202268888535,287.2398351968787,K,historical,CESM2-FV2,r3i1p1f1
274,Nov,1872,287.88514024569866,286.25546857320586,K,historical,CESM2-FV2,r3i1p1f1
275,Dec,1872,287.59227806629997,285.6692477613045,K,historical,CESM2-FV2,r3i1p1f1
276,Jan,1873,287.3354086500078,285.24052144644605,K,historical,CESM2-FV2,r3i1p1f1
277,Feb,1873,287.4719573882189,285.55977394940373,K,historical,CESM2-FV2,r3i1p1f1
278,Mar,1873,287.9925240926762,286.12962589208325,K,historical,CESM2-FV2,r3i1p1f1
279,Apr,1873,288.54537553656354,287.09648920697646,K,historical,CESM2-FV2,r3i1p1f1
280,May,1873,289.0292486728825,288.00255999800635,K,historical,CESM2-FV2,r3i1p1f1
281,Jun,1873,289.2319372735907,288.4575520621155,K,historical,CESM2-FV2,r3i1p1f1
282,Jul,1873,289.3208917253954,288.66043596935583,K,historical,CESM2-FV2,r3i1p1f1
283,Aug,1873,289.4019261075143,288.72153152644006,K,historical,CESM2-FV2,r3i1p1f1
284,Sep,1873,288.9453434317875,288.10946608448,K,historical,CESM2-FV2,r3i1p1f1
285,Oct,1873,288.4958242216818,287.36410562627634,K,historical,CESM2-FV2,r3i1p1f1
286,Nov,1873,288.021554029003,286.5276716992795,K,historical,CESM2-FV2,r3i1p1f1
287,Dec,1873,287.5430736081477,285.7960364222208,K,historical,CESM2-FV2,r3i1p1f1
288,Jan,1874,287.40958107814896,285.4134756613895,K,historical,CESM2-FV2,r3i1p1f1
289,Feb,1874,287.6881917734855,285.5945663677754,K,historical,CESM2-FV2,r3i1p1f1
290,Mar,1874,287.98393442741997,286.1903837915569,K,historical,CESM2-FV2,r3i1p1f1
