,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
35,Dec,1852,287.329366706992,285.8994685915871,K,historical,CIESM,r2i1p1f1
36,Jan,1853,287.090591807917,285.50473509639374,K,historical,CIESM,r2i1p1f1
37,Feb,1853,287.2501097846666,285.56833126634103,K,historical,CIESM,r2i1p1f1
38,Mar,1853,287.92375923707425,286.30983673921173,K,historical,CIESM,r2i1p1f1
39,Apr,1853,288.5735096147238,287.17722034370615,K,historical,CIESM,r2i1p1f1
40,May,1853,289.3014814871377,288.3558570191517,K,historical,CIESM,r2i1p1f1
41,Jun,1853,289.8384648610823,289.2210345346741,K,historical,CIESM,r2i1p1f1
42,Jul,1853,289.99620278181465,289.5134714524751,K,historical,CIESM,r2i1p1f1
43,Aug,1853,289.8740392719812,289.3875377500724,K,historical,CIESM,r2i1p1f1
44,Sep,1853,289.2528712318451,288.6205657726852,K,historical,CIESM,r2i1p1f1
45,Oct,1853,288.4676157278108,287.5563352630987,K,historical,CIESM,r2i1p1f1
46,Nov,1853,287.7372614241327,286.56626960386524,K,historical,CIESM,r2i1p1f1
47,Dec,1853,287.12084806863095,285.7098721874823,K,historical,CIESM,r2i1p1f1
48,Jan,1854,286.91863641618403,285.3651126910776,K,historical,CIESM,r2i1p1f1
49,Feb,1854,287.19788823865485,285.43512758757856,K,historical,CIESM,r2i1p1f1
50,Mar,1854,287.99070094687016,286.33875912598614,K,historical,CIESM,r2i1p1f1
51,Apr,1854,288.70148037704314,287.311366053775,K,historical,CIESM,r2i1p1f1
52,May,1854,289.29170330220023,288.352946656854,K,historical,CIESM,r2i1p1f1
53,Jun,1854,289.8421395261766,289.2499989261244,K,historical,CIESM,r2i1p1f1
54,Jul,1854,289.9713854181718,289.49644989031736,K,historical,CIESM,r2i1p1f1
55,Aug,1854,289.7802292564484,289.29708979126474,K,historical,CIESM,r2i1p1f1
56,Sep,1854,289.2389900943537,288.6007220497422,K,historical,CIESM,r2i1p1f1
57,Oct,1854,288.23350774775395,287.36656350247324,K,historical,CIESM,r2i1p1f1
58,Nov,1854,287.5485652434026,286.4134720894925,K,historical,CIESM,r2i1p1f1
59,Dec,1854,287.0518645588946,285.6949481372837,K,historical,CIESM,r2i1p1f1
60,Jan,1855,286.9870865569296,285.29506988002686,K,historical,CIESM,r2i1p1f1
61,Feb,1855,287.484829570974,285.7253262024706,K,historical,CIESM,r2i1p1f1
62,Mar,1855,287.97324807540167,286.3425567038813,K,historical,CIESM,r2i1p1f1
63,Apr,1855,288.60654736662127,287.1862772249683,K,historical,CIESM,r2i1p1f1
64,May,1855,289.2348199952778,288.24149996711606,K,historical,CIESM,r2i1p1f1
65,Jun,1855,289.8351142028085,289.2285315317774,K,historical,CIESM,r2i1p1f1
66,Jul,1855,290.0036141055593,289.50486851277566,K,historical,CIESM,r2i1p1f1
67,Aug,1855,289.9023135540418,289.38659383699485,K,historical,CIESM,r2i1p1f1
68,Sep,1855,289.2071328075057,288.5441260430776,K,historical,CIESM,r2i1p1f1
69,Oct,1855,288.38233142201483,287.45512683294425,K,historical,CIESM,r2i1p1f1
70,Nov,1855,287.62836603760263,286.3835661198448,K,historical,CIESM,r2i1p1f1
71,Dec,1855,287.1504486375616,285.68888276829307,K,historical,CIESM,r2i1p1f1
72,Jan,1856,286.9732705068405,285.20085881872234,K,historical,CIESM,r2i1p1f1
73,Feb,1856,287.2447022259705,285.4346183767465,K,historical,CIESM,r2i1p1f1
74,Mar,1856,287.9605333075142,286.2109166665582,K,historical,CIESM,r2i1p1f1
75,Apr,1856,288.5956655915222,287.23880754747165,K,historical,CIESM,r2i1p1f1
76,May,1856,289.24151568023194,288.2414729527044,K,historical,CIESM,r2i1p1f1
77,Jun,1856,289.7289643593841,289.03507411790235,K,historical,CIESM,r2i1p1f1
78,Jul,1856,289.96189241967295,289.45894312345933,K,historical,CIESM,r2i1p1f1
79,Aug,1856,289.76122567314184,289.23778950144236,K,historical,CIESM,r2i1p1f1
80,Sep,1856,289.0885826106169,288.40934944736347,K,historical,CIESM,r2i1p1f1
81,Oct,1856,288.3705192117931,287.42192761229734,K,historical,CIESM,r2i1p1f1
82,Nov,1856,287.46885537978625,286.1918075065791,K,historical,CIESM,r2i1p1f1
83,Dec,1856,287.2159519786147,285.64004663171363,K,historical,CIESM,r2i1p1f1
84,Jan,1857,286.8150274858474,285.0644922902362,K,historical,CIESM,r2i1p1f1
85,Feb,1857,287.3214026767354,285.48231292659375,K,historical,CIESM,r2i1p1f1
86,Mar,1857,287.93326055791357,286.34286594328296,K,historical,CIESM,r2i1p1f1
87,Apr,1857,288.64750278188575,287.2781788779643,K,historical,CIESM,r2i1p1f1
88,May,1857,289.18835906370003,288.2347597547415,K,historical,CIESM,r2i1p1f1
89,Jun,1857,289.79944136169985,289.18770382041026,K,historical,CIESM,r2i1p1f1
90,Jul,1857,289.8613979761872,289.3525913623685,K,historical,CIESM,r2i1p1f1
91,Aug,1857,289.6051381359784,289.09656990460974,K,historical,CIESM,r2i1p1f1
92,Sep,1857,289.21654824596743,288.54806624412373,K,historical,CIESM,r2i1p1f1
93,Oct,1857,288.4649925526197,287.541927530371,K,historical,CIESM,r2i1p1f1
94,Nov,1857,287.68007442334806,286.48315560522326,K,historical,CIESM,r2i1p1f1
95,Dec,1857,287.13234784885475,285.66993304644797,K,historical,CIESM,r2i1p1f1
96,Jan,1858,287.02467224064736,285.33316314561694,K,historical,CIESM,r2i1p1f1
97,Feb,1858,287.0508307032628,285.3415440412504,K,historical,CIESM,r2i1p1f1
98,Mar,1858,287.81722803530187,286.1739288358047,K,historical,CIESM,r2i1p1f1
99,Apr,1858,288.6571435748013,287.2654366472493,K,historical,CIESM,r2i1p1f1
100,May,1858,289.2323321715784,288.2470320269992,K,historical,CIESM,r2i1p1f1
101,Jun,1858,289.7243221169744,289.0989529366318,K,historical,CIESM,r2i1p1f1
102,Jul,1858,289.94004232308225,289.4146526958625,K,historical,CIESM,r2i1p1f1
103,Aug,1858,289.78215406198336,289.2319779257287,K,historical,CIESM,r2i1p1f1
104,Sep,1858,289.1952884768812,288.4903314622394,K,historical,CIESM,r2i1p1f1
105,Oct,1858,288.4091503147525,287.49517947173473,K,historical,CIESM,r2i1p1f1
106,Nov,1858,287.56569882932956,286.2967711334811,K,historical,CIESM,r2i1p1f1
107,Dec,1858,287.0420940563178,285.4504895319604,K,historical,CIESM,r2i1p1f1
108,Jan,1859,286.8886284518735,285.15860154375457,K,historical,CIESM,r2i1p1f1
109,Feb,1859,287.33557657350485,285.60769056277707,K,historical,CIESM,r2i1p1f1
110,Mar,1859,287.7866219905405,286.2623830637842,K,historical,CIESM,r2i1p1f1
111,Apr,1859,288.59485872747683,287.21864469347196,K,historical,CIESM,r2i1p1f1
112,May,1859,289.33935481360356,288.36502766793234,K,historical,CIESM,r2i1p1f1
113,Jun,1859,289.704233791871,289.09629053778656,K,historical,CIESM,r2i1p1f1
114,Jul,1859,289.9451166109414,289.4464155622458,K,historical,CIESM,r2i1p1f1
115,Aug,1859,289.81099142732205,289.3173694637195,K,historical,CIESM,r2i1p1f1
116,Sep,1859,289.22390135045896,288.5716757460945,K,historical,CIESM,r2i1p1f1
117,Oct,1859,288.47999004191337,287.56603075720716,K,historical,CIESM,r2i1p1f1
118,Nov,1859,287.6382359008849,286.42565935539886,K,historical,CIESM,r2i1p1f1
119,Dec,1859,287.1632786491673,285.664159327299,K,historical,CIESM,r2i1p1f1
120,Jan,1860,286.938089677981,285.1841701706829,K,historical,CIESM,r2i1p1f1
121,Feb,1860,287.1827519148998,285.512895968871,K,historical,CIESM,r2i1p1f1
122,Mar,1860,287.89693020936494,286.23295244353005,K,historical,CIESM,r2i1p1f1
123,Apr,1860,288.52361080207527,287.1523888172903,K,historical,CIESM,r2i1p1f1
124,May,1860,289.2132838926669,288.2603168280176,K,historical,CIESM,r2i1p1f1
125,Jun,1860,289.78327928787,289.1277630967766,K,historical,CIESM,r2i1p1f1
126,Jul,1860,289.8943868545003,289.37296604019406,K,historical,CIESM,r2i1p1f1
127,Aug,1860,289.7503762861486,289.22921071016617,K,historical,CIESM,r2i1p1f1
128,Sep,1860,289.14599753317225,288.46124018679046,K,historical,CIESM,r2i1p1f1
129,Oct,1860,288.3700204218427,287.39588330731084,K,historical,CIESM,r2i1p1f1
130,Nov,1860,287.48641470562654,286.20345784985346,K,historical,CIESM,r2i1p1f1
131,Dec,1860,286.90982727674395,285.386687545326,K,historical,CIESM,r2i1p1f1
132,Jan,1861,287.05026951160954,285.3268195263203,K,historical,CIESM,r2i1p1f1
133,Feb,1861,287.35692235848927,285.6089797402258,K,historical,CIESM,r2i1p1f1
134,Mar,1861,287.93712283173545,286.29890200491036,K,historical,CIESM,r2i1p1f1
135,Apr,1861,288.83767009809935,287.454552989678,K,historical,CIESM,r2i1p1f1
136,May,1861,289.2066018562328,288.2814398027832,K,historical,CIESM,r2i1p1f1
137,Jun,1861,289.7502314220756,289.12692058533946,K,historical,CIESM,r2i1p1f1
138,Jul,1861,289.81634016245044,289.33354816585324,K,historical,CIESM,r2i1p1f1
139,Aug,1861,289.7289904504226,289.21826869792716,K,historical,CIESM,r2i1p1f1
140,Sep,1861,289.2116055940867,288.56798518681876,K,historical,CIESM,r2i1p1f1
141,Oct,1861,288.4349908020362,287.5246422424567,K,historical,CIESM,r2i1p1f1
142,Nov,1861,287.66759942438347,286.457306491169,K,historical,CIESM,r2i1p1f1
143,Dec,1861,287.09233416876026,285.650828863493,K,historical,CIESM,r2i1p1f1
144,Jan,1862,286.80499575364973,285.089100009869,K,historical,CIESM,r2i1p1f1
145,Feb,1862,287.3187198659724,285.62670165189854,K,historical,CIESM,r2i1p1f1
146,Mar,1862,287.8610734007882,286.1618733718545,K,historical,CIESM,r2i1p1f1
147,Apr,1862,288.5205583515821,287.1554691295869,K,historical,CIESM,r2i1p1f1
148,May,1862,289.0833275417945,288.11041068586974,K,historical,CIESM,r2i1p1f1
149,Jun,1862,289.68918190218386,289.07332777408914,K,historical,CIESM,r2i1p1f1
150,Jul,1862,289.943301167032,289.4212161335426,K,historical,CIESM,r2i1p1f1
151,Aug,1862,289.60984565111283,289.0858245602442,K,historical,CIESM,r2i1p1f1
152,Sep,1862,289.0903537737638,288.4192418918074,K,historical,CIESM,r2i1p1f1
153,Oct,1862,288.32825883812626,287.40519183853013,K,historical,CIESM,r2i1p1f1
154,Nov,1862,287.3965221728516,286.16827833472394,K,historical,CIESM,r2i1p1f1
155,Dec,1862,287.05076484238305,285.5484573176328,K,historical,CIESM,r2i1p1f1
156,Jan,1863,286.7733780434458,285.17680316621227,K,historical,CIESM,r2i1p1f1
157,Feb,1863,286.978768086539,285.36801788339744,K,historical,CIESM,r2i1p1f1
158,Mar,1863,287.8020243699666,286.16225567961396,K,historical,CIESM,r2i1p1f1
159,Apr,1863,288.6057137977799,287.2371949161718,K,historical,CIESM,r2i1p1f1
160,May,1863,289.2045078655076,288.2254989510701,K,historical,CIESM,r2i1p1f1
161,Jun,1863,289.7464049418885,289.08703999685684,K,historical,CIESM,r2i1p1f1
162,Jul,1863,289.9011233266999,289.3725659520301,K,historical,CIESM,r2i1p1f1
163,Aug,1863,289.6054416215136,289.07514169683776,K,historical,CIESM,r2i1p1f1
164,Sep,1863,289.0676016580404,288.41849241793307,K,historical,CIESM,r2i1p1f1
165,Oct,1863,288.43910572525294,287.47457660660666,K,historical,CIESM,r2i1p1f1
166,Nov,1863,287.4237323312868,286.20029529704715,K,historical,CIESM,r2i1p1f1
167,Dec,1863,287.1230202739561,285.5249131435033,K,historical,CIESM,r2i1p1f1
168,Jan,1864,286.801941146949,285.138026920371,K,historical,CIESM,r2i1p1f1
169,Feb,1864,287.4240803213403,285.6955442772915,K,historical,CIESM,r2i1p1f1
170,Mar,1864,287.95342737630835,286.3323502600525,K,historical,CIESM,r2i1p1f1
171,Apr,1864,288.6407205727749,287.26166889307524,K,historical,CIESM,r2i1p1f1
172,May,1864,289.2126357601606,288.28112734909195,K,historical,CIESM,r2i1p1f1
173,Jun,1864,289.6155794815459,288.9773898623582,K,historical,CIESM,r2i1p1f1
174,Jul,1864,289.9997569962941,289.4871192270722,K,historical,CIESM,r2i1p1f1
175,Aug,1864,289.837503359671,289.31155546624836,K,historical,CIESM,r2i1p1f1
176,Sep,1864,289.2371847143712,288.59261770623107,K,historical,CIESM,r2i1p1f1
177,Oct,1864,288.5805661294323,287.63388078397213,K,historical,CIESM,r2i1p1f1
178,Nov,1864,287.554919765549,286.32037318628926,K,historical,CIESM,r2i1p1f1
179,Dec,1864,286.9937227494659,285.49266388019436,K,historical,CIESM,r2i1p1f1
180,Jan,1865,287.17485464474174,285.4667511244379,K,historical,CIESM,r2i1p1f1
181,Feb,1865,287.3354357035287,285.5538909106897,K,historical,CIESM,r2i1p1f1
182,Mar,1865,287.95648338691944,286.31292401593527,K,historical,CIESM,r2i1p1f1
183,Apr,1865,288.69441976200034,287.27430029149747,K,historical,CIESM,r2i1p1f1
184,May,1865,289.33603620774016,288.38339341149776,K,historical,CIESM,r2i1p1f1
185,Jun,1865,289.7959288980286,289.17598621646107,K,historical,CIESM,r2i1p1f1
186,Jul,1865,290.0138198953631,289.50769767782424,K,historical,CIESM,r2i1p1f1
187,Aug,1865,289.9069141968544,289.38710771061494,K,historical,CIESM,r2i1p1f1
188,Sep,1865,289.24419467439867,288.57483863580615,K,historical,CIESM,r2i1p1f1
189,Oct,1865,288.5830695927443,287.6436496865726,K,historical,CIESM,r2i1p1f1
190,Nov,1865,287.57119320701116,286.37589038269414,K,historical,CIESM,r2i1p1f1
191,Dec,1865,287.0078742209804,285.5429693994032,K,historical,CIESM,r2i1p1f1
192,Jan,1866,287.0670632577419,285.3818351981468,K,historical,CIESM,r2i1p1f1
193,Feb,1866,287.1906460451096,285.5177499520642,K,historical,CIESM,r2i1p1f1
194,Mar,1866,287.73143341157,286.11021253781456,K,historical,CIESM,r2i1p1f1
195,Apr,1866,288.5393032025892,287.19447526570616,K,historical,CIESM,r2i1p1f1
196,May,1866,289.2840586442438,288.28770706443424,K,historical,CIESM,r2i1p1f1
197,Jun,1866,289.68256817671903,289.0427396548741,K,historical,CIESM,r2i1p1f1
198,Jul,1866,289.994575477871,289.49340938533385,K,historical,CIESM,r2i1p1f1
199,Aug,1866,289.80330203471624,289.2757130327177,K,historical,CIESM,r2i1p1f1
200,Sep,1866,289.1260808252073,288.4533210868755,K,historical,CIESM,r2i1p1f1
201,Oct,1866,288.39589161588174,287.47955765993026,K,historical,CIESM,r2i1p1f1
202,Nov,1866,287.61200382535674,286.3937332169073,K,historical,CIESM,r2i1p1f1
203,Dec,1866,287.1102669755837,285.5804940289247,K,historical,CIESM,r2i1p1f1
204,Jan,1867,286.9976822274065,285.26773691340856,K,historical,CIESM,r2i1p1f1
205,Feb,1867,287.2049463785172,285.50082998595565,K,historical,CIESM,r2i1p1f1
206,Mar,1867,288.03565365267633,286.3287846357968,K,historical,CIESM,r2i1p1f1
207,Apr,1867,288.6817862501528,287.32332031476716,K,historical,CIESM,r2i1p1f1
208,May,1867,289.2234780910287,288.2820629885455,K,historical,CIESM,r2i1p1f1
209,Jun,1867,289.69653139540753,289.04892956431837,K,historical,CIESM,r2i1p1f1
210,Jul,1867,290.0052954157824,289.4846992334442,K,historical,CIESM,r2i1p1f1
211,Aug,1867,289.92544502192396,289.4287913081486,K,historical,CIESM,r2i1p1f1
212,Sep,1867,289.28118383522417,288.61337136387124,K,historical,CIESM,r2i1p1f1
213,Oct,1867,288.50633271721307,287.5741509877625,K,historical,CIESM,r2i1p1f1
214,Nov,1867,287.770748246217,286.5437286703283,K,historical,CIESM,r2i1p1f1
215,Dec,1867,287.34329610950124,285.86203207485516,K,historical,CIESM,r2i1p1f1
216,Jan,1868,287.0500562955062,285.2367596109943,K,historical,CIESM,r2i1p1f1
217,Feb,1868,287.3765080020741,285.4651548265685,K,historical,CIESM,r2i1p1f1
218,Mar,1868,288.1039128066426,286.3768458060895,K,historical,CIESM,r2i1p1f1
219,Apr,1868,288.8341191600512,287.39437151682625,K,historical,CIESM,r2i1p1f1
220,May,1868,289.310716378092,288.3259977360633,K,historical,CIESM,r2i1p1f1
221,Jun,1868,289.8720253808734,289.2343482496967,K,historical,CIESM,r2i1p1f1
222,Jul,1868,290.14611119324934,289.6353836764487,K,historical,CIESM,r2i1p1f1
223,Aug,1868,289.95521828064403,289.41715280753306,K,historical,CIESM,r2i1p1f1
224,Sep,1868,289.26787274364835,288.60998303575315,K,historical,CIESM,r2i1p1f1
225,Oct,1868,288.53099137771187,287.6279313276751,K,historical,CIESM,r2i1p1f1
226,Nov,1868,287.8210993289201,286.5966139327021,K,historical,CIESM,r2i1p1f1
227,Dec,1868,286.986955132898,285.5744045976765,K,historical,CIESM,r2i1p1f1
228,Jan,1869,286.7959048268498,285.02656933380143,K,historical,CIESM,r2i1p1f1
229,Feb,1869,287.2902127024993,285.47185236535137,K,historical,CIESM,r2i1p1f1
230,Mar,1869,288.0306855520254,286.3750596685954,K,historical,CIESM,r2i1p1f1
231,Apr,1869,288.86805024488245,287.4593329362564,K,historical,CIESM,r2i1p1f1
232,May,1869,289.3818685335131,288.4001394956882,K,historical,CIESM,r2i1p1f1
233,Jun,1869,289.8292688789931,289.2000560718698,K,historical,CIESM,r2i1p1f1
234,Jul,1869,290.0999020043208,289.55597506493774,K,historical,CIESM,r2i1p1f1
235,Aug,1869,289.82558276491943,289.2763502425994,K,historical,CIESM,r2i1p1f1
236,Sep,1869,289.2944042189899,288.584963578601,K,historical,CIESM,r2i1p1f1
237,Oct,1869,288.5678610164376,287.6199618624382,K,historical,CIESM,r2i1p1f1
238,Nov,1869,287.70347775923204,286.4468970923178,K,historical,CIESM,r2i1p1f1
239,Dec,1869,287.0813995598602,285.5567623376967,K,historical,CIESM,r2i1p1f1
240,Jan,1870,286.8651796142909,285.14556146590894,K,historical,CIESM,r2i1p1f1
241,Feb,1870,287.21837907709084,285.3451065522046,K,historical,CIESM,r2i1p1f1
242,Mar,1870,287.8796932546793,286.21768798221433,K,historical,CIESM,r2i1p1f1
243,Apr,1870,288.69031073832105,287.23844777562937,K,historical,CIESM,r2i1p1f1
244,May,1870,289.2657583362253,288.27188386161265,K,historical,CIESM,r2i1p1f1
245,Jun,1870,289.8625555968046,289.1940367985222,K,historical,CIESM,r2i1p1f1
246,Jul,1870,289.98911640437643,289.4639352814782,K,historical,CIESM,r2i1p1f1
247,Aug,1870,289.84739247052977,289.3097543422568,K,historical,CIESM,r2i1p1f1
248,Sep,1870,289.28283496412064,288.60478821952205,K,historical,CIESM,r2i1p1f1
249,Oct,1870,288.49049424737996,287.590073320946,K,historical,CIESM,r2i1p1f1
250,Nov,1870,287.64556156064253,286.43102412242524,K,historical,CIESM,r2i1p1f1
251,Dec,1870,287.19537229233157,285.56840560561164,K,historical,CIESM,r2i1p1f1
252,Jan,1871,287.12467672904296,285.264907691423,K,historical,CIESM,r2i1p1f1
253,Feb,1871,287.54383209080703,285.769150264694,K,historical,CIESM,r2i1p1f1
254,Mar,1871,288.01461595263254,286.2891038772548,K,historical,CIESM,r2i1p1f1
255,Apr,1871,288.7263190116072,287.30041656976823,K,historical,CIESM,r2i1p1f1
256,May,1871,289.2997203372768,288.29677103732433,K,historical,CIESM,r2i1p1f1
257,Jun,1871,289.7247066392142,289.07476877209433,K,historical,CIESM,r2i1p1f1
258,Jul,1871,290.065577646199,289.5397117783015,K,historical,CIESM,r2i1p1f1
259,Aug,1871,289.7533019045531,289.19832521840414,K,historical,CIESM,r2i1p1f1
260,Sep,1871,289.21313882198797,288.48148242725324,K,historical,CIESM,r2i1p1f1
261,Oct,1871,288.4108120302487,287.3521984184881,K,historical,CIESM,r2i1p1f1
262,Nov,1871,287.72915877176126,286.3670817940734,K,historical,CIESM,r2i1p1f1
263,Dec,1871,287.11153253813086,285.59182112298066,K,historical,CIESM,r2i1p1f1
264,Jan,1872,287.0591577894345,285.2620322624385,K,historical,CIESM,r2i1p1f1
265,Feb,1872,287.30481876759757,285.43900748740134,K,historical,CIESM,r2i1p1f1
266,Mar,1872,288.00298408446935,286.3103333940741,K,historical,CIESM,r2i1p1f1
267,Apr,1872,288.6062562928319,287.2263985338037,K,historical,CIESM,r2i1p1f1
268,May,1872,289.23096699041014,288.22197220174115,K,historical,CIESM,r2i1p1f1
269,Jun,1872,289.75996183999956,289.1436553305337,K,historical,CIESM,r2i1p1f1
270,Jul,1872,289.94007288959455,289.4397389865953,K,historical,CIESM,r2i1p1f1
271,Aug,1872,289.8136990302908,289.2993931430975,K,historical,CIESM,r2i1p1f1
272,Sep,1872,289.21667997371856,288.5590106858727,K,historical,CIESM,r2i1p1f1
273,Oct,1872,288.4263152506488,287.54020238306526,K,historical,CIESM,r2i1p1f1
274,Nov,1872,287.7426598990257,286.50384712731375,K,historical,CIESM,r2i1p1f1
275,Dec,1872,287.0054643008399,285.53603518760497,K,historical,CIESM,r2i1p1f1
276,Jan,1873,286.9769442592629,285.33298433462386,K,historical,CIESM,r2i1p1f1
277,Feb,1873,287.3228665650603,285.67251453693837,K,historical,CIESM,r2i1p1f1
278,Mar,1873,287.9584125130469,286.2716800189811,K,historical,CIESM,r2i1p1f1
279,Apr,1873,288.66287719976395,287.26599583342363,K,historical,CIESM,r2i1p1f1
280,May,1873,289.3013539051569,288.287971522366,K,historical,CIESM,r2i1p1f1
281,Jun,1873,289.7764630611132,289.12011394748663,K,historical,CIESM,r2i1p1f1
282,Jul,1873,290.19851089574667,289.66079856223394,K,historical,CIESM,r2i1p1f1
283,Aug,1873,289.8233995942166,289.2844085713733,K,historical,CIESM,r2i1p1f1
284,Sep,1873,289.46146015306994,288.7671067660565,K,historical,CIESM,r2i1p1f1
285,Oct,1873,288.50811233178473,287.59879301277493,K,historical,CIESM,r2i1p1f1
286,Nov,1873,287.7927852586854,286.5623368642575,K,historical,CIESM,r2i1p1f1
287,Dec,1873,287.33275251070455,285.85669528447994,K,historical,CIESM,r2i1p1f1
288,Jan,1874,287.11727855273693,285.33739170437,K,historical,CIESM,r2i1p1f1
289,Feb,1874,287.61580306838704,285.8565367378944,K,historical,CIESM,r2i1p1f1
290,Mar,1874,288.2860665856346,286.62962953075356,K,historical,CIESM,r2i1p1f1
291,Apr,1874,289.04560736103235,287.61090952544333,K,historical,CIESM,r2i1p1f1
292,May,1874,289.48718878954014,288.5166810422488,K,historical,CIESM,r2i1p1f1
293,Jun,1874,290.05754399706603,289.4121669112671,K,historical,CIESM,r2i1p1f1
294,Jul,1874,290.23678019908164,289.7171216817536,K,historical,CIESM,r2i1p1f1
295,Aug,1874,289.92543057245285,289.39499010156675,K,historical,CIESM,r2i1p1f1
296,Sep,1874,289.3647456536084,288.69899334898486,K,historical,CIESM,r2i1p1f1
297,Oct,1874,288.5017610894607,287.61258237838496,K,historical,CIESM,r2i1p1f1
298,Nov,1874,287.5767376886235,286.41865889894643,K,historical,CIESM,r2i1p1f1
299,Dec,1874,287.0777204419776,285.5498248694731,K,historical,CIESM,r2i1p1f1
300,Jan,1875,286.9732981552621,285.34383356290465,K,historical,CIESM,r2i1p1f1
301,Feb,1875,287.3017665733462,285.5522000977861,K,historical,CIESM,r2i1p1f1
302,Mar,1875,288.05347496033005,286.3882649675548,K,historical,CIESM,r2i1p1f1
303,Apr,1875,288.6660812335145,287.27763257694056,K,historical,CIESM,r2i1p1f1
304,May,1875,289.2221393648851,288.2335643452504,K,historical,CIESM,r2i1p1f1
305,Jun,1875,289.68290593842255,289.0574592443942,K,historical,CIESM,r2i1p1f1
306,Jul,1875,289.9476140305293,289.43080827465724,K,historical,CIESM,r2i1p1f1
307,Aug,1875,289.7832906701438,289.25228497134617,K,historical,CIESM,r2i1p1f1
308,Sep,1875,289.2086302071386,288.5731512014188,K,historical,CIESM,r2i1p1f1
309,Oct,1875,288.47851888797857,287.5969375926307,K,historical,CIESM,r2i1p1f1
310,Nov,1875,287.52843618692054,286.37066439966054,K,historical,CIESM,r2i1p1f1
311,Dec,1875,287.0906088540527,285.5664456055004,K,historical,CIESM,r2i1p1f1
312,Jan,1876,287.03691360884807,285.3368586419575,K,historical,CIESM,r2i1p1f1
313,Feb,1876,287.1323329186684,285.4587019165886,K,historical,CIESM,r2i1p1f1
314,Mar,1876,288.05482662469007,286.399105558751,K,historical,CIESM,r2i1p1f1
315,Apr,1876,288.64067865622286,287.2906894010964,K,historical,CIESM,r2i1p1f1
316,May,1876,289.23460722037754,288.2930394714773,K,historical,CIESM,r2i1p1f1
317,Jun,1876,289.74577282748936,289.1401599062709,K,historical,CIESM,r2i1p1f1
