,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
45,Oct,2018,289.88316204822013,288.81579074185254,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
46,Nov,2018,289.2044087324787,287.89837059599984,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
47,Dec,2018,288.7600343706752,287.1582161003175,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
48,Jan,2019,288.8846173582349,287.07027815115646,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
49,Feb,2019,289.05776754428337,287.24348440554166,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
50,Mar,2019,289.5780741115307,287.92164366902193,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
51,Apr,2019,290.1861694609637,288.7445530762042,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
52,May,2019,290.61464659901975,289.6232178221862,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
53,Jun,2019,291.0308680369809,290.3290202324952,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
54,Jul,2019,291.201599395031,290.5493838931314,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
55,Aug,2019,291.06560482317195,290.36626438131157,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
56,Sep,2019,290.56051825069227,289.69032033983365,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
57,Oct,2019,289.87077207117767,288.79195543314256,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
58,Nov,2019,289.19326717650216,287.85653642580775,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
59,Dec,2019,288.3445444981068,286.81968824960387,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
60,Jan,2020,288.34484112022574,286.6486107159077,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
61,Feb,2020,288.82796648205675,287.04836870467625,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
62,Mar,2020,289.57654647261916,287.8990610410855,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
63,Apr,2020,290.14080773528553,288.7531901591741,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
64,May,2020,290.6740826142776,289.70643641630255,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
65,Jun,2020,291.21514595416085,290.52591374318877,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
66,Jul,2020,291.3331979491718,290.6706366481927,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
67,Aug,2020,291.07748510555933,290.39984730624326,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
68,Sep,2020,290.4709455251504,289.63206005754597,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
69,Oct,2020,289.7950448946702,288.72487715445914,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
70,Nov,2020,289.2082850197415,287.7974275888532,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
71,Dec,2020,288.6412628881512,286.97665014712135,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
72,Jan,2021,288.68940758193463,287.0050134326749,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
73,Feb,2021,289.08993183622215,287.28500399745366,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
74,Mar,2021,289.7279883404918,288.02942597449453,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
75,Apr,2021,290.2567249103146,288.96135010856534,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
76,May,2021,290.7890361589721,289.8434486456767,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
77,Jun,2021,291.1658256877124,290.48544096732354,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
78,Jul,2021,291.3194392752051,290.69012776124066,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
79,Aug,2021,291.15822178037007,290.47177066785656,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
80,Sep,2021,290.6994746240386,289.88564861849716,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
81,Oct,2021,289.80121115215655,288.81022079701563,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
82,Nov,2021,289.0895729607547,287.78506583041303,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
83,Dec,2021,288.61110433566137,287.0462123062527,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
84,Jan,2022,288.5542560327764,286.847016703584,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
85,Feb,2022,288.9013477772665,287.1414285394678,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
86,Mar,2022,289.335372926581,287.7083873906835,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
87,Apr,2022,289.9051941295044,288.5895094657296,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
88,May,2022,290.6273463000224,289.7214908831963,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
89,Jun,2022,291.0293103602124,290.3732983375521,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
90,Jul,2022,291.24568587101845,290.6281839038782,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
91,Aug,2022,291.2197136863275,290.55596970576056,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
92,Sep,2022,290.60593028214623,289.8239346923042,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
93,Oct,2022,290.0198941804187,289.0033294221193,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
94,Nov,2022,289.0827203559812,287.8855136329313,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
95,Dec,2022,288.623091044488,287.0874344447347,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
96,Jan,2023,288.489709145736,286.79254940222705,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
97,Feb,2023,288.8944987857208,287.21159929254844,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
98,Mar,2023,289.59801838006655,287.896244397418,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
99,Apr,2023,290.1391454010455,288.8368246263169,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
100,May,2023,290.79261351634693,289.85031397638375,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
101,Jun,2023,291.10646896031665,290.44465701846514,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
102,Jul,2023,291.5748666783564,290.9343491682881,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
103,Aug,2023,291.2354589886989,290.5813876074182,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
104,Sep,2023,290.71676986493185,289.92639787005334,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
105,Oct,2023,290.10481782453525,289.1037243790703,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
106,Nov,2023,289.53088899944373,288.2922858099251,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
107,Dec,2023,289.09313035629276,287.59553846909205,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
108,Jan,2024,288.9315611726853,287.3243119047978,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
109,Feb,2024,289.5293769052313,287.74847874923535,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
110,Mar,2024,290.0165362761435,288.31626773638897,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
111,Apr,2024,290.5660045724128,289.23482045340626,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
112,May,2024,291.08269580042753,290.16345935655954,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
113,Jun,2024,291.52016554428747,290.8346729590171,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
114,Jul,2024,291.64932935503293,290.9883874187743,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
115,Aug,2024,291.3419430630328,290.66928040003927,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
116,Sep,2024,290.9022541589322,290.0907022964084,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
117,Oct,2024,290.0525429530244,289.04315862663356,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
118,Nov,2024,289.21983088381455,287.9860816285921,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
119,Dec,2024,288.7684837247319,287.3083206433593,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
120,Jan,2025,288.85511989730094,287.17381235159286,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
121,Feb,2025,288.99107342484075,287.2828358528053,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
122,Mar,2025,289.55896089264434,287.95391363894913,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
123,Apr,2025,290.1465997243606,288.8220063041977,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
124,May,2025,290.6828584120002,289.7430190789446,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
125,Jun,2025,291.0161638057744,290.35304773119,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
126,Jul,2025,291.45507407295446,290.8261125607933,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
127,Aug,2025,291.3791379327892,290.6896113637581,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
128,Sep,2025,290.6525750161613,289.85380706215375,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
129,Oct,2025,290.09557336551813,289.081202357575,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
130,Nov,2025,289.28861985122984,288.02036553294005,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
131,Dec,2025,288.6355792714198,287.1576481346553,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
132,Jan,2026,288.67323906868506,286.9617507156277,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
133,Feb,2026,289.07661563526705,287.3944614665286,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
134,Mar,2026,289.65754655304875,288.0288432841248,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
135,Apr,2026,290.22201032284266,288.8448047570294,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
136,May,2026,290.72425829156026,289.7766981627132,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
137,Jun,2026,291.1244560261968,290.42010897664244,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
138,Jul,2026,291.42855381059843,290.7828354651385,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
139,Aug,2026,291.27369150642585,290.5781213963826,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
140,Sep,2026,290.7595038189853,289.9240087229347,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
141,Oct,2026,290.06383201134514,289.0388120045193,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
142,Nov,2026,289.3066464588532,288.0664806602261,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
143,Dec,2026,288.84624180454625,287.25210017743257,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
144,Jan,2027,288.76295114272665,287.07193708866447,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
145,Feb,2027,289.21365059683404,287.42172652967156,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
146,Mar,2027,289.83118798365274,288.1836409964552,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
147,Apr,2027,290.43442938477443,289.03555175785766,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
148,May,2027,290.9197692132805,289.95301316113495,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
149,Jun,2027,291.3393054399748,290.64974195149324,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
150,Jul,2027,291.48872086887866,290.85223406780364,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
151,Aug,2027,291.40011432460227,290.69580994220996,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
152,Sep,2027,290.74630657402054,289.9071270588074,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
153,Oct,2027,290.27521878326326,289.2481544144614,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
154,Nov,2027,289.49913112262857,288.265653935614,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
155,Dec,2027,288.94083392057627,287.38036862666075,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
156,Jan,2028,289.0867146006029,287.36236107315545,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
157,Feb,2028,289.4170374252236,287.61723196547985,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
158,Mar,2028,290.03023009267275,288.2671791064778,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
159,Apr,2028,290.6262739524632,289.1828585928166,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
160,May,2028,291.2244547212395,290.2565090276061,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
161,Jun,2028,291.63809957128336,290.9315089274049,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
162,Jul,2028,291.65758917087794,291.0166704542195,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
163,Aug,2028,291.4347731010379,290.7184625614469,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
164,Sep,2028,290.92003832593025,290.0962998226968,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
165,Oct,2028,290.31959404074775,289.3136654786823,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
166,Nov,2028,289.617278102122,288.3833987854023,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
167,Dec,2028,289.2013044849957,287.66691018501314,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
168,Jan,2029,288.99093015436705,287.28108431214076,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
169,Feb,2029,289.4129741472291,287.6404749335098,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
170,Mar,2029,290.13978461597173,288.44245098990973,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
171,Apr,2029,290.59193562374867,289.16785204631293,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
172,May,2029,291.2235112239227,290.2844573294794,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
173,Jun,2029,291.54212517436406,290.8356734569185,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
174,Jul,2029,291.6606077262272,291.0055705448955,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
175,Aug,2029,291.46276071699185,290.7476914209411,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
176,Sep,2029,290.9049998730289,290.0570406880313,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
177,Oct,2029,290.1936499365907,289.1880296614468,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
178,Nov,2029,289.4094738519631,288.178083491612,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
179,Dec,2029,288.8069258493481,287.29901225982474,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
180,Jan,2030,288.6376896818905,286.9676280578074,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
181,Feb,2030,289.1532337226583,287.37181019028105,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
182,Mar,2030,289.60861461507574,287.89519205059014,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
183,Apr,2030,290.2927564780373,288.8797513687107,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
184,May,2030,290.7549253521513,289.79925064560433,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
185,Jun,2030,291.2806223719128,290.59097330851404,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
186,Jul,2030,291.43293455921463,290.79608753118583,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
187,Aug,2030,291.39755145767344,290.6982445726175,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
188,Sep,2030,290.73179194979997,289.9417822805633,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
189,Oct,2030,289.987598397594,289.0076674263735,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
190,Nov,2030,289.4076716743943,288.11663862826185,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
191,Dec,2030,288.94299973513944,287.3557627521175,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
192,Jan,2031,288.9223466940185,287.16506234129497,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
193,Feb,2031,289.119261753667,287.4146696864329,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
194,Mar,2031,289.707694175772,288.06615903685264,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
195,Apr,2031,290.28527181433367,288.933374350336,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
196,May,2031,290.8616379643553,289.86018970828314,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
197,Jun,2031,291.40626966108795,290.69968712435804,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
198,Jul,2031,291.56912333710665,290.93312531759085,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
199,Aug,2031,291.58753137616833,290.8945361494394,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
200,Sep,2031,290.849032194082,290.0112218985135,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
201,Oct,2031,290.1250638442122,289.0778280091991,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
202,Nov,2031,289.46975976184103,288.18583401109794,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
203,Dec,2031,289.01291967338767,287.41779259609467,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
204,Jan,2032,289.0609374748473,287.29138309896916,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
205,Feb,2032,289.32557600325475,287.63731108412077,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
206,Mar,2032,289.9139003523173,288.29197527298925,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
207,Apr,2032,290.57015856414847,289.27737938539576,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
208,May,2032,291.00892948507686,290.07670743650107,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
209,Jun,2032,291.5378725262135,290.8471866438506,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
210,Jul,2032,291.6705645463284,291.0319564355492,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
211,Aug,2032,291.5208111983304,290.83526362392166,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
212,Sep,2032,291.00231443159544,290.17332162454846,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
213,Oct,2032,290.1690059555072,289.1506298109666,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
214,Nov,2032,289.4856498272737,288.1958569194812,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
215,Dec,2032,289.0125763266849,287.4567567279632,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
216,Jan,2033,288.8264331000981,287.12635564339183,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
217,Feb,2033,289.28584654107374,287.5303613187733,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
218,Mar,2033,289.89729892847606,288.13248346769166,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
219,Apr,2033,290.4262738574101,289.04618310084555,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
220,May,2033,290.8784807310372,289.9269429280838,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
221,Jun,2033,291.53707125810246,290.8225603370156,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
222,Jul,2033,291.6592788696763,290.9901740654285,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
223,Aug,2033,291.4201159896097,290.71282768147375,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
224,Sep,2033,291.0341454225099,290.19841230794447,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
225,Oct,2033,290.2596941867456,289.281795309885,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
226,Nov,2033,289.51856297717364,288.2091957365792,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
227,Dec,2033,289.10731074286275,287.528277389148,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
228,Jan,2034,289.0822713276674,287.3292507681617,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
229,Feb,2034,289.2999016691184,287.5834064289606,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
230,Mar,2034,289.8310814798089,288.23677321309106,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
231,Apr,2034,290.42500305122354,289.0690948761274,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
232,May,2034,290.9736905665958,290.0578183700977,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
233,Jun,2034,291.47969781582674,290.79519717363024,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
234,Jul,2034,291.70282307860754,291.05954927610776,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
235,Aug,2034,291.42500168675303,290.7214588982773,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
236,Sep,2034,290.91227304385825,290.0945979599626,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
237,Oct,2034,290.26279165732325,289.2495528255719,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
238,Nov,2034,289.6145605017437,288.3357250774415,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
239,Dec,2034,288.9737544892373,287.4813566632553,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
240,Jan,2035,288.812949049325,287.0133412689387,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
241,Feb,2035,289.36287722869383,287.54416744910833,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
242,Mar,2035,289.9576402541626,288.2288260495422,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
243,Apr,2035,290.5154297518124,289.18103497361903,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
244,May,2035,290.9475954389195,289.9951725090127,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
245,Jun,2035,291.28926453060757,290.5902468848142,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
246,Jul,2035,291.5644525565457,290.8961362129264,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
247,Aug,2035,291.5200787737886,290.79774175232524,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
248,Sep,2035,291.0100871582934,290.1852782509459,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
249,Oct,2035,290.1490503845173,289.164424306131,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
250,Nov,2035,289.49748086875417,288.24163710579444,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
251,Dec,2035,289.0463180340742,287.49691553813454,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
252,Jan,2036,289.1042044903263,287.330220415031,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
253,Feb,2036,289.3964208415815,287.592369915562,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
254,Mar,2036,289.74579276639673,288.1555974918835,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
255,Apr,2036,290.3486709796483,288.95854396341895,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
256,May,2036,290.9150909068212,289.91075238741576,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
257,Jun,2036,291.4794928754692,290.7918962666818,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
258,Jul,2036,291.86140530359154,291.1897627345537,K,ssp370,ACCESS-ESM1-5,r1i1p1f1
