,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
132,Jan,1861,285.9890856560689,284.0982909343189,K,historical,IPSL-CM6A-LR,r1i1p1f1
133,Feb,1861,286.37658571880496,284.68890933303067,K,historical,IPSL-CM6A-LR,r1i1p1f1
134,Mar,1861,286.95105750152464,285.3784539598288,K,historical,IPSL-CM6A-LR,r1i1p1f1
135,Apr,1861,287.44084930052765,286.1336873233842,K,historical,IPSL-CM6A-LR,r1i1p1f1
136,May,1861,287.78456740733367,286.90861188682743,K,historical,IPSL-CM6A-LR,r1i1p1f1
137,Jun,1861,288.27764300953004,287.6739095651768,K,historical,IPSL-CM6A-LR,r1i1p1f1
138,Jul,1861,288.66047064664644,288.183145520122,K,historical,IPSL-CM6A-LR,r1i1p1f1
139,Aug,1861,288.65206214564137,288.1495788868784,K,historical,IPSL-CM6A-LR,r1i1p1f1
140,Sep,1861,288.0437032455347,287.3181722407169,K,historical,IPSL-CM6A-LR,r1i1p1f1
141,Oct,1861,287.3033764007402,286.22285608058587,K,historical,IPSL-CM6A-LR,r1i1p1f1
142,Nov,1861,286.45090729899505,285.01636366378966,K,historical,IPSL-CM6A-LR,r1i1p1f1
143,Dec,1861,285.7472000322965,284.1016608840045,K,historical,IPSL-CM6A-LR,r1i1p1f1
144,Jan,1862,285.3671610459564,283.7644656340846,K,historical,IPSL-CM6A-LR,r1i1p1f1
145,Feb,1862,285.9678910237875,284.1501790038757,K,historical,IPSL-CM6A-LR,r1i1p1f1
146,Mar,1862,286.521258535741,284.7912766177949,K,historical,IPSL-CM6A-LR,r1i1p1f1
147,Apr,1862,287.1304754089674,285.7294651124842,K,historical,IPSL-CM6A-LR,r1i1p1f1
148,May,1862,287.4155758791094,286.46092223016194,K,historical,IPSL-CM6A-LR,r1i1p1f1
149,Jun,1862,287.8969529407602,287.2591448553441,K,historical,IPSL-CM6A-LR,r1i1p1f1
150,Jul,1862,288.3633781177979,287.88700711093514,K,historical,IPSL-CM6A-LR,r1i1p1f1
151,Aug,1862,288.2690165585097,287.74552923968236,K,historical,IPSL-CM6A-LR,r1i1p1f1
152,Sep,1862,287.8206165867298,287.0812064418822,K,historical,IPSL-CM6A-LR,r1i1p1f1
153,Oct,1862,286.8799846980865,285.733179746214,K,historical,IPSL-CM6A-LR,r1i1p1f1
154,Nov,1862,286.125493719313,284.6898847537283,K,historical,IPSL-CM6A-LR,r1i1p1f1
155,Dec,1862,285.57058865969975,283.8286314491173,K,historical,IPSL-CM6A-LR,r1i1p1f1
156,Jan,1863,285.35139673703515,283.51019133953224,K,historical,IPSL-CM6A-LR,r1i1p1f1
157,Feb,1863,285.8767488966173,284.06261827506734,K,historical,IPSL-CM6A-LR,r1i1p1f1
158,Mar,1863,286.624235156811,284.95687087791543,K,historical,IPSL-CM6A-LR,r1i1p1f1
159,Apr,1863,287.2645557091312,285.9873037666496,K,historical,IPSL-CM6A-LR,r1i1p1f1
160,May,1863,287.5995194166337,286.7217619633472,K,historical,IPSL-CM6A-LR,r1i1p1f1
161,Jun,1863,288.13755350392347,287.543822761628,K,historical,IPSL-CM6A-LR,r1i1p1f1
162,Jul,1863,288.4304030286153,287.951293921871,K,historical,IPSL-CM6A-LR,r1i1p1f1
163,Aug,1863,288.52064942180135,287.98376696281576,K,historical,IPSL-CM6A-LR,r1i1p1f1
164,Sep,1863,287.9581988882476,287.18297596920496,K,historical,IPSL-CM6A-LR,r1i1p1f1
165,Oct,1863,287.0400265162838,285.91986301726865,K,historical,IPSL-CM6A-LR,r1i1p1f1
166,Nov,1863,286.23080086493644,284.8158013478538,K,historical,IPSL-CM6A-LR,r1i1p1f1
167,Dec,1863,285.6526025575805,284.0347839184257,K,historical,IPSL-CM6A-LR,r1i1p1f1
168,Jan,1864,285.6794494970718,283.8333474249121,K,historical,IPSL-CM6A-LR,r1i1p1f1
169,Feb,1864,286.03041398173616,284.2179092474027,K,historical,IPSL-CM6A-LR,r1i1p1f1
170,Mar,1864,286.5461171803112,284.8552407786783,K,historical,IPSL-CM6A-LR,r1i1p1f1
171,Apr,1864,287.2004797690173,285.86462616956584,K,historical,IPSL-CM6A-LR,r1i1p1f1
172,May,1864,287.6647504009844,286.75419848903414,K,historical,IPSL-CM6A-LR,r1i1p1f1
173,Jun,1864,288.166564249501,287.55617416136465,K,historical,IPSL-CM6A-LR,r1i1p1f1
174,Jul,1864,288.4249328472783,287.9527541284312,K,historical,IPSL-CM6A-LR,r1i1p1f1
175,Aug,1864,288.41171752707766,287.8731761228781,K,historical,IPSL-CM6A-LR,r1i1p1f1
176,Sep,1864,288.1096248341634,287.3499041212173,K,historical,IPSL-CM6A-LR,r1i1p1f1
177,Oct,1864,287.282593815449,286.181975346662,K,historical,IPSL-CM6A-LR,r1i1p1f1
178,Nov,1864,286.51685039145264,285.16882056359736,K,historical,IPSL-CM6A-LR,r1i1p1f1
179,Dec,1864,285.82506906473293,284.24388321879957,K,historical,IPSL-CM6A-LR,r1i1p1f1
180,Jan,1865,285.7140577519408,283.8351315240541,K,historical,IPSL-CM6A-LR,r1i1p1f1
181,Feb,1865,285.94924123899364,284.17648831545097,K,historical,IPSL-CM6A-LR,r1i1p1f1
182,Mar,1865,286.7215781791788,284.9355839062679,K,historical,IPSL-CM6A-LR,r1i1p1f1
183,Apr,1865,287.44354781833886,286.08373032009064,K,historical,IPSL-CM6A-LR,r1i1p1f1
184,May,1865,287.91657611724145,286.97564856260146,K,historical,IPSL-CM6A-LR,r1i1p1f1
185,Jun,1865,288.21777378935343,287.62281405179533,K,historical,IPSL-CM6A-LR,r1i1p1f1
186,Jul,1865,288.67816226936947,288.1914068461062,K,historical,IPSL-CM6A-LR,r1i1p1f1
187,Aug,1865,288.69782132966435,288.15368643040983,K,historical,IPSL-CM6A-LR,r1i1p1f1
188,Sep,1865,288.204098091002,287.452517549509,K,historical,IPSL-CM6A-LR,r1i1p1f1
189,Oct,1865,287.39361391635293,286.33825168745705,K,historical,IPSL-CM6A-LR,r1i1p1f1
190,Nov,1865,286.7440468933716,285.3151252507222,K,historical,IPSL-CM6A-LR,r1i1p1f1
191,Dec,1865,285.8635622861041,284.1088962635622,K,historical,IPSL-CM6A-LR,r1i1p1f1
192,Jan,1866,285.8681683334255,284.11005352386013,K,historical,IPSL-CM6A-LR,r1i1p1f1
193,Feb,1866,286.2742545962453,284.43230722419014,K,historical,IPSL-CM6A-LR,r1i1p1f1
194,Mar,1866,286.81262400875494,285.05858029897394,K,historical,IPSL-CM6A-LR,r1i1p1f1
195,Apr,1866,287.46533097429614,286.0273407329437,K,historical,IPSL-CM6A-LR,r1i1p1f1
196,May,1866,287.95696360991684,287.0138783327747,K,historical,IPSL-CM6A-LR,r1i1p1f1
197,Jun,1866,288.5093069145244,287.88619358291254,K,historical,IPSL-CM6A-LR,r1i1p1f1
198,Jul,1866,288.8681261209611,288.387476446473,K,historical,IPSL-CM6A-LR,r1i1p1f1
199,Aug,1866,288.7490980054825,288.21905103687845,K,historical,IPSL-CM6A-LR,r1i1p1f1
200,Sep,1866,288.404103084592,287.65084304174985,K,historical,IPSL-CM6A-LR,r1i1p1f1
201,Oct,1866,287.5368380188386,286.4354587145555,K,historical,IPSL-CM6A-LR,r1i1p1f1
202,Nov,1866,286.73058754703044,285.25555868394366,K,historical,IPSL-CM6A-LR,r1i1p1f1
203,Dec,1866,286.08707460326434,284.28315890208097,K,historical,IPSL-CM6A-LR,r1i1p1f1
204,Jan,1867,286.1633329947402,284.27066363011306,K,historical,IPSL-CM6A-LR,r1i1p1f1
205,Feb,1867,286.3164644870486,284.42795344887645,K,historical,IPSL-CM6A-LR,r1i1p1f1
206,Mar,1867,286.66297033343204,284.93167886269424,K,historical,IPSL-CM6A-LR,r1i1p1f1
207,Apr,1867,287.3954736382157,286.04674291353723,K,historical,IPSL-CM6A-LR,r1i1p1f1
208,May,1867,287.8272749025114,286.8412879865736,K,historical,IPSL-CM6A-LR,r1i1p1f1
209,Jun,1867,288.31495454122256,287.6523777232146,K,historical,IPSL-CM6A-LR,r1i1p1f1
210,Jul,1867,288.68351281072216,288.1753441231473,K,historical,IPSL-CM6A-LR,r1i1p1f1
211,Aug,1867,288.59277733266947,288.0361005731501,K,historical,IPSL-CM6A-LR,r1i1p1f1
212,Sep,1867,288.01649724588896,287.2344269249515,K,historical,IPSL-CM6A-LR,r1i1p1f1
213,Oct,1867,287.3304552043243,286.21888706243334,K,historical,IPSL-CM6A-LR,r1i1p1f1
214,Nov,1867,286.4671025838003,284.9844554312949,K,historical,IPSL-CM6A-LR,r1i1p1f1
215,Dec,1867,285.86909155320643,284.1874259573582,K,historical,IPSL-CM6A-LR,r1i1p1f1
216,Jan,1868,285.7044512838542,283.78216340466753,K,historical,IPSL-CM6A-LR,r1i1p1f1
217,Feb,1868,286.26430183674825,284.334030050365,K,historical,IPSL-CM6A-LR,r1i1p1f1
218,Mar,1868,286.6604749012462,284.833307375619,K,historical,IPSL-CM6A-LR,r1i1p1f1
219,Apr,1868,287.3097646153869,285.8753283135208,K,historical,IPSL-CM6A-LR,r1i1p1f1
220,May,1868,287.7303064502712,286.78376183290897,K,historical,IPSL-CM6A-LR,r1i1p1f1
221,Jun,1868,288.1474924966591,287.5425054230748,K,historical,IPSL-CM6A-LR,r1i1p1f1
222,Jul,1868,288.46374939050077,287.97895819480584,K,historical,IPSL-CM6A-LR,r1i1p1f1
223,Aug,1868,288.51671694569313,287.97892873504856,K,historical,IPSL-CM6A-LR,r1i1p1f1
224,Sep,1868,287.9630998034067,287.1561817419953,K,historical,IPSL-CM6A-LR,r1i1p1f1
225,Oct,1868,287.0961832428718,285.93907220624874,K,historical,IPSL-CM6A-LR,r1i1p1f1
226,Nov,1868,286.2700034886336,284.796323490582,K,historical,IPSL-CM6A-LR,r1i1p1f1
227,Dec,1868,286.03738510495674,284.31670092077457,K,historical,IPSL-CM6A-LR,r1i1p1f1
228,Jan,1869,285.66801807404664,283.79394441073765,K,historical,IPSL-CM6A-LR,r1i1p1f1
229,Feb,1869,285.83544698942933,283.96748472387117,K,historical,IPSL-CM6A-LR,r1i1p1f1
230,Mar,1869,286.4029259900178,284.726273106111,K,historical,IPSL-CM6A-LR,r1i1p1f1
231,Apr,1869,287.08687925690424,285.70921216838946,K,historical,IPSL-CM6A-LR,r1i1p1f1
232,May,1869,287.5860738308562,286.67094486731463,K,historical,IPSL-CM6A-LR,r1i1p1f1
233,Jun,1869,288.0614531192059,287.44750647212584,K,historical,IPSL-CM6A-LR,r1i1p1f1
234,Jul,1869,288.6370915522166,288.13549358244273,K,historical,IPSL-CM6A-LR,r1i1p1f1
235,Aug,1869,288.4005703196312,287.85819106190513,K,historical,IPSL-CM6A-LR,r1i1p1f1
236,Sep,1869,288.0544146362208,287.2832873868537,K,historical,IPSL-CM6A-LR,r1i1p1f1
237,Oct,1869,287.19106479786194,286.14648139297714,K,historical,IPSL-CM6A-LR,r1i1p1f1
238,Nov,1869,286.3055584331907,284.8804012331827,K,historical,IPSL-CM6A-LR,r1i1p1f1
239,Dec,1869,285.7872915544374,284.0192391865756,K,historical,IPSL-CM6A-LR,r1i1p1f1
240,Jan,1870,285.56531013227055,283.71307751338554,K,historical,IPSL-CM6A-LR,r1i1p1f1
241,Feb,1870,285.7779589775591,284.00445667320764,K,historical,IPSL-CM6A-LR,r1i1p1f1
242,Mar,1870,286.53461803727754,284.8467522607327,K,historical,IPSL-CM6A-LR,r1i1p1f1
243,Apr,1870,287.12571881539145,285.8160354233932,K,historical,IPSL-CM6A-LR,r1i1p1f1
244,May,1870,287.7151144779409,286.7541039629293,K,historical,IPSL-CM6A-LR,r1i1p1f1
245,Jun,1870,288.1712712428407,287.55921463480394,K,historical,IPSL-CM6A-LR,r1i1p1f1
246,Jul,1870,288.59911551382476,288.0818468315631,K,historical,IPSL-CM6A-LR,r1i1p1f1
247,Aug,1870,288.5165611529056,287.9727723669887,K,historical,IPSL-CM6A-LR,r1i1p1f1
248,Sep,1870,288.30337875306924,287.5056036667375,K,historical,IPSL-CM6A-LR,r1i1p1f1
249,Oct,1870,287.51366697169493,286.3796701161084,K,historical,IPSL-CM6A-LR,r1i1p1f1
250,Nov,1870,286.63183244341974,285.1552121660065,K,historical,IPSL-CM6A-LR,r1i1p1f1
251,Dec,1870,286.1489983042231,284.36620811063744,K,historical,IPSL-CM6A-LR,r1i1p1f1
252,Jan,1871,285.8775764419154,284.1691398571048,K,historical,IPSL-CM6A-LR,r1i1p1f1
253,Feb,1871,286.17603713608605,284.29217933619606,K,historical,IPSL-CM6A-LR,r1i1p1f1
254,Mar,1871,286.9626421433753,285.2758312934329,K,historical,IPSL-CM6A-LR,r1i1p1f1
255,Apr,1871,287.4177573577125,286.07708125444265,K,historical,IPSL-CM6A-LR,r1i1p1f1
256,May,1871,287.99626229217887,287.0546823857452,K,historical,IPSL-CM6A-LR,r1i1p1f1
257,Jun,1871,288.3277584562953,287.7053823510977,K,historical,IPSL-CM6A-LR,r1i1p1f1
258,Jul,1871,288.6174177463663,288.14724666447495,K,historical,IPSL-CM6A-LR,r1i1p1f1
259,Aug,1871,288.56430719181276,288.03902622424664,K,historical,IPSL-CM6A-LR,r1i1p1f1
260,Sep,1871,288.0205033192336,287.26796768743895,K,historical,IPSL-CM6A-LR,r1i1p1f1
261,Oct,1871,287.31154962257716,286.16591149847625,K,historical,IPSL-CM6A-LR,r1i1p1f1
262,Nov,1871,286.4073943408583,284.9285213110477,K,historical,IPSL-CM6A-LR,r1i1p1f1
263,Dec,1871,285.8813031869623,284.0638696647374,K,historical,IPSL-CM6A-LR,r1i1p1f1
264,Jan,1872,285.843804591106,284.0500724921846,K,historical,IPSL-CM6A-LR,r1i1p1f1
265,Feb,1872,286.36704388155977,284.4792694214323,K,historical,IPSL-CM6A-LR,r1i1p1f1
266,Mar,1872,287.006698716031,285.26848691555034,K,historical,IPSL-CM6A-LR,r1i1p1f1
267,Apr,1872,287.50473292915746,286.0848127690171,K,historical,IPSL-CM6A-LR,r1i1p1f1
268,May,1872,287.9356576367106,286.977448452636,K,historical,IPSL-CM6A-LR,r1i1p1f1
