,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
29,Jun,1852,289.39525870428474,288.6882956062974,K,historical,HadGEM3-GC31-MM,r4i1p1f3
30,Jul,1852,289.79614357838494,289.19161162226135,K,historical,HadGEM3-GC31-MM,r4i1p1f3
31,Aug,1852,289.79236089641944,289.1370779115731,K,historical,HadGEM3-GC31-MM,r4i1p1f3
32,Sep,1852,289.2571217453126,288.407279869159,K,historical,HadGEM3-GC31-MM,r4i1p1f3
33,Oct,1852,288.74264157838655,287.54872345456573,K,historical,HadGEM3-GC31-MM,r4i1p1f3
34,Nov,1852,287.83878073295966,286.20652740469677,K,historical,HadGEM3-GC31-MM,r4i1p1f3
35,Dec,1852,287.06704753176155,285.2837523165888,K,historical,HadGEM3-GC31-MM,r4i1p1f3
36,Jan,1853,286.9112519959135,285.0707860334507,K,historical,HadGEM3-GC31-MM,r4i1p1f3
37,Feb,1853,287.08010489814023,285.11322226520525,K,historical,HadGEM3-GC31-MM,r4i1p1f3
38,Mar,1853,287.6658796159007,285.76141039383674,K,historical,HadGEM3-GC31-MM,r4i1p1f3
39,Apr,1853,288.38282187829276,286.9185601132117,K,historical,HadGEM3-GC31-MM,r4i1p1f3
40,May,1853,288.93175278389066,287.9133595891049,K,historical,HadGEM3-GC31-MM,r4i1p1f3
41,Jun,1853,289.49083784339854,288.76929259384985,K,historical,HadGEM3-GC31-MM,r4i1p1f3
42,Jul,1853,289.93278585285736,289.30373666275585,K,historical,HadGEM3-GC31-MM,r4i1p1f3
43,Aug,1853,289.9100126752522,289.2532990500876,K,historical,HadGEM3-GC31-MM,r4i1p1f3
44,Sep,1853,289.19403442893287,288.3309779791861,K,historical,HadGEM3-GC31-MM,r4i1p1f3
45,Oct,1853,288.73764766512625,287.5295918121383,K,historical,HadGEM3-GC31-MM,r4i1p1f3
46,Nov,1853,287.84117617555063,286.30148821844364,K,historical,HadGEM3-GC31-MM,r4i1p1f3
47,Dec,1853,287.15577606060765,285.3581269695443,K,historical,HadGEM3-GC31-MM,r4i1p1f3
48,Jan,1854,286.92718369192664,284.9546756294927,K,historical,HadGEM3-GC31-MM,r4i1p1f3
49,Feb,1854,287.14721221501594,285.2380820403414,K,historical,HadGEM3-GC31-MM,r4i1p1f3
50,Mar,1854,287.747307621984,285.9941850269068,K,historical,HadGEM3-GC31-MM,r4i1p1f3
51,Apr,1854,288.4529961664594,287.0050273180151,K,historical,HadGEM3-GC31-MM,r4i1p1f3
52,May,1854,289.0435615481478,288.03295112632895,K,historical,HadGEM3-GC31-MM,r4i1p1f3
53,Jun,1854,289.5536249401553,288.8501246203198,K,historical,HadGEM3-GC31-MM,r4i1p1f3
54,Jul,1854,289.95826106609104,289.33127813556894,K,historical,HadGEM3-GC31-MM,r4i1p1f3
55,Aug,1854,289.909681334408,289.2428802119985,K,historical,HadGEM3-GC31-MM,r4i1p1f3
56,Sep,1854,289.40808188056235,288.558467193112,K,historical,HadGEM3-GC31-MM,r4i1p1f3
57,Oct,1854,288.7285638268077,287.50179982771505,K,historical,HadGEM3-GC31-MM,r4i1p1f3
58,Nov,1854,287.91138054316133,286.28085788418434,K,historical,HadGEM3-GC31-MM,r4i1p1f3
59,Dec,1854,287.25241525449104,285.39500166941656,K,historical,HadGEM3-GC31-MM,r4i1p1f3
60,Jan,1855,287.1069219141245,285.1274127585145,K,historical,HadGEM3-GC31-MM,r4i1p1f3
61,Feb,1855,287.22219311479245,285.3822971035228,K,historical,HadGEM3-GC31-MM,r4i1p1f3
62,Mar,1855,287.69221090015463,285.99867119648417,K,historical,HadGEM3-GC31-MM,r4i1p1f3
63,Apr,1855,288.4854524059877,287.1369619619783,K,historical,HadGEM3-GC31-MM,r4i1p1f3
64,May,1855,289.07923495391805,288.0701103543366,K,historical,HadGEM3-GC31-MM,r4i1p1f3
65,Jun,1855,289.66238755161066,288.95897065702997,K,historical,HadGEM3-GC31-MM,r4i1p1f3
66,Jul,1855,290.0446289218031,289.4430016677531,K,historical,HadGEM3-GC31-MM,r4i1p1f3
67,Aug,1855,289.93740515888953,289.2917350530124,K,historical,HadGEM3-GC31-MM,r4i1p1f3
68,Sep,1855,289.52439012342415,288.65785985462344,K,historical,HadGEM3-GC31-MM,r4i1p1f3
69,Oct,1855,288.88446195899854,287.68962860224565,K,historical,HadGEM3-GC31-MM,r4i1p1f3
70,Nov,1855,287.9739592342016,286.3870574394213,K,historical,HadGEM3-GC31-MM,r4i1p1f3
71,Dec,1855,287.2884664605009,285.4980954553352,K,historical,HadGEM3-GC31-MM,r4i1p1f3
72,Jan,1856,286.84399964123514,284.9345542483041,K,historical,HadGEM3-GC31-MM,r4i1p1f3
73,Feb,1856,287.02627590693817,285.1455784228655,K,historical,HadGEM3-GC31-MM,r4i1p1f3
74,Mar,1856,287.7040727745628,285.82742791708745,K,historical,HadGEM3-GC31-MM,r4i1p1f3
75,Apr,1856,288.3724595049035,286.926874375686,K,historical,HadGEM3-GC31-MM,r4i1p1f3
76,May,1856,288.9423393727828,287.955161872794,K,historical,HadGEM3-GC31-MM,r4i1p1f3
77,Jun,1856,289.394748100028,288.70065981735763,K,historical,HadGEM3-GC31-MM,r4i1p1f3
78,Jul,1856,289.79395881871676,289.217431920901,K,historical,HadGEM3-GC31-MM,r4i1p1f3
79,Aug,1856,289.83275073083314,289.1796246694534,K,historical,HadGEM3-GC31-MM,r4i1p1f3
80,Sep,1856,289.29294983112106,288.44329581700254,K,historical,HadGEM3-GC31-MM,r4i1p1f3
81,Oct,1856,288.7313940551221,287.50805054577376,K,historical,HadGEM3-GC31-MM,r4i1p1f3
82,Nov,1856,287.7949353422076,286.2517222871697,K,historical,HadGEM3-GC31-MM,r4i1p1f3
83,Dec,1856,287.0464151316809,285.29433605129157,K,historical,HadGEM3-GC31-MM,r4i1p1f3
84,Jan,1857,286.8676756521608,284.97260756385907,K,historical,HadGEM3-GC31-MM,r4i1p1f3
85,Feb,1857,287.11497708472865,285.3706344056077,K,historical,HadGEM3-GC31-MM,r4i1p1f3
86,Mar,1857,287.5497681913914,285.81908290224754,K,historical,HadGEM3-GC31-MM,r4i1p1f3
87,Apr,1857,288.23319405221736,286.82818678906943,K,historical,HadGEM3-GC31-MM,r4i1p1f3
88,May,1857,288.9254161361961,287.9665629632739,K,historical,HadGEM3-GC31-MM,r4i1p1f3
89,Jun,1857,289.5485574090494,288.8605656666148,K,historical,HadGEM3-GC31-MM,r4i1p1f3
90,Jul,1857,289.8241732035755,289.23473889356364,K,historical,HadGEM3-GC31-MM,r4i1p1f3
91,Aug,1857,289.97673912902286,289.3169794054123,K,historical,HadGEM3-GC31-MM,r4i1p1f3
92,Sep,1857,289.4510262879827,288.60679756802136,K,historical,HadGEM3-GC31-MM,r4i1p1f3
93,Oct,1857,288.770347847272,287.5725628848913,K,historical,HadGEM3-GC31-MM,r4i1p1f3
94,Nov,1857,287.80316536629454,286.3299410574005,K,historical,HadGEM3-GC31-MM,r4i1p1f3
95,Dec,1857,287.43595608738707,285.58959940268835,K,historical,HadGEM3-GC31-MM,r4i1p1f3
96,Jan,1858,287.06300404750414,285.1793144661989,K,historical,HadGEM3-GC31-MM,r4i1p1f3
97,Feb,1858,287.41247631200974,285.46427035029177,K,historical,HadGEM3-GC31-MM,r4i1p1f3
98,Mar,1858,287.67810387092385,286.06256819940296,K,historical,HadGEM3-GC31-MM,r4i1p1f3
99,Apr,1858,288.4773808427305,287.0596196716908,K,historical,HadGEM3-GC31-MM,r4i1p1f3
100,May,1858,289.05587440719955,288.1001281302411,K,historical,HadGEM3-GC31-MM,r4i1p1f3
101,Jun,1858,289.61708161142485,288.91206300408896,K,historical,HadGEM3-GC31-MM,r4i1p1f3
102,Jul,1858,289.9957865911925,289.4090523824446,K,historical,HadGEM3-GC31-MM,r4i1p1f3
103,Aug,1858,290.05712857702554,289.4064147024293,K,historical,HadGEM3-GC31-MM,r4i1p1f3
104,Sep,1858,289.51251300837333,288.6624447206825,K,historical,HadGEM3-GC31-MM,r4i1p1f3
105,Oct,1858,288.8061784177052,287.5953500206715,K,historical,HadGEM3-GC31-MM,r4i1p1f3
106,Nov,1858,288.1056400478661,286.5769943518441,K,historical,HadGEM3-GC31-MM,r4i1p1f3
107,Dec,1858,287.2686531624513,285.53299634292404,K,historical,HadGEM3-GC31-MM,r4i1p1f3
108,Jan,1859,287.0100925566849,285.1367572846465,K,historical,HadGEM3-GC31-MM,r4i1p1f3
109,Feb,1859,287.18638874452967,285.1995816987422,K,historical,HadGEM3-GC31-MM,r4i1p1f3
110,Mar,1859,287.65879014352817,285.9450546251456,K,historical,HadGEM3-GC31-MM,r4i1p1f3
111,Apr,1859,288.40610832642386,287.0414313648538,K,historical,HadGEM3-GC31-MM,r4i1p1f3
112,May,1859,288.97332208420653,287.9826826594073,K,historical,HadGEM3-GC31-MM,r4i1p1f3
113,Jun,1859,289.5662738564641,288.8746332153188,K,historical,HadGEM3-GC31-MM,r4i1p1f3
114,Jul,1859,289.95886885795863,289.3336260213718,K,historical,HadGEM3-GC31-MM,r4i1p1f3
115,Aug,1859,289.9422147870379,289.28291219779686,K,historical,HadGEM3-GC31-MM,r4i1p1f3
116,Sep,1859,289.4469043762077,288.5719094921677,K,historical,HadGEM3-GC31-MM,r4i1p1f3
117,Oct,1859,288.98789664583927,287.8016694529662,K,historical,HadGEM3-GC31-MM,r4i1p1f3
118,Nov,1859,288.04764378690936,286.5279320089121,K,historical,HadGEM3-GC31-MM,r4i1p1f3
119,Dec,1859,287.42823922661694,285.6715758165926,K,historical,HadGEM3-GC31-MM,r4i1p1f3
120,Jan,1860,287.0994071134155,285.2146525873555,K,historical,HadGEM3-GC31-MM,r4i1p1f3
121,Feb,1860,287.1684870402856,285.3083401708592,K,historical,HadGEM3-GC31-MM,r4i1p1f3
122,Mar,1860,287.88851747078115,286.10446998287574,K,historical,HadGEM3-GC31-MM,r4i1p1f3
123,Apr,1860,288.4480762236309,287.0078334469634,K,historical,HadGEM3-GC31-MM,r4i1p1f3
124,May,1860,289.0916697043889,288.0241123636481,K,historical,HadGEM3-GC31-MM,r4i1p1f3
125,Jun,1860,289.64995178477164,288.9276829421751,K,historical,HadGEM3-GC31-MM,r4i1p1f3
126,Jul,1860,290.0640968182666,289.4321706272782,K,historical,HadGEM3-GC31-MM,r4i1p1f3
127,Aug,1860,289.93473922411704,289.2685544656533,K,historical,HadGEM3-GC31-MM,r4i1p1f3
128,Sep,1860,289.5894558158372,288.69603355248466,K,historical,HadGEM3-GC31-MM,r4i1p1f3
129,Oct,1860,288.9337186074924,287.6776978372404,K,historical,HadGEM3-GC31-MM,r4i1p1f3
130,Nov,1860,288.0329919926573,286.44371783938146,K,historical,HadGEM3-GC31-MM,r4i1p1f3
131,Dec,1860,287.2054966844742,285.50112780883904,K,historical,HadGEM3-GC31-MM,r4i1p1f3
132,Jan,1861,287.1043219972772,285.1924763592989,K,historical,HadGEM3-GC31-MM,r4i1p1f3
133,Feb,1861,287.51900729063175,285.5895539625976,K,historical,HadGEM3-GC31-MM,r4i1p1f3
134,Mar,1861,287.9376251670033,286.1650754503787,K,historical,HadGEM3-GC31-MM,r4i1p1f3
135,Apr,1861,288.5301587059213,287.08843240949955,K,historical,HadGEM3-GC31-MM,r4i1p1f3
136,May,1861,289.0309442550782,288.0409713212482,K,historical,HadGEM3-GC31-MM,r4i1p1f3
137,Jun,1861,289.6081300125907,288.90436700396526,K,historical,HadGEM3-GC31-MM,r4i1p1f3
138,Jul,1861,290.05706989612736,289.44256171342033,K,historical,HadGEM3-GC31-MM,r4i1p1f3
139,Aug,1861,290.0263264493475,289.3587935115626,K,historical,HadGEM3-GC31-MM,r4i1p1f3
140,Sep,1861,289.55636739295,288.66522869227657,K,historical,HadGEM3-GC31-MM,r4i1p1f3
141,Oct,1861,288.742212686025,287.5433794545839,K,historical,HadGEM3-GC31-MM,r4i1p1f3
142,Nov,1861,287.96697779398755,286.428043616984,K,historical,HadGEM3-GC31-MM,r4i1p1f3
143,Dec,1861,287.15078634239006,285.4465366250761,K,historical,HadGEM3-GC31-MM,r4i1p1f3
144,Jan,1862,286.83390971984505,284.95541924699495,K,historical,HadGEM3-GC31-MM,r4i1p1f3
145,Feb,1862,286.8801008162761,285.06963706088584,K,historical,HadGEM3-GC31-MM,r4i1p1f3
146,Mar,1862,287.41628567392587,285.70432533569976,K,historical,HadGEM3-GC31-MM,r4i1p1f3
147,Apr,1862,288.3759432834261,286.8793668635083,K,historical,HadGEM3-GC31-MM,r4i1p1f3
148,May,1862,288.9199731939023,287.93067853367364,K,historical,HadGEM3-GC31-MM,r4i1p1f3
149,Jun,1862,289.39797752823785,288.66432013682896,K,historical,HadGEM3-GC31-MM,r4i1p1f3
150,Jul,1862,289.84126983486186,289.2489895285869,K,historical,HadGEM3-GC31-MM,r4i1p1f3
151,Aug,1862,289.7853849031897,289.1396097880402,K,historical,HadGEM3-GC31-MM,r4i1p1f3
152,Sep,1862,289.18095492822863,288.32774962132584,K,historical,HadGEM3-GC31-MM,r4i1p1f3
153,Oct,1862,288.52641696046476,287.35082811153836,K,historical,HadGEM3-GC31-MM,r4i1p1f3
154,Nov,1862,287.85062716350296,286.3015874778788,K,historical,HadGEM3-GC31-MM,r4i1p1f3
155,Dec,1862,287.1938158984155,285.46018345450375,K,historical,HadGEM3-GC31-MM,r4i1p1f3
156,Jan,1863,287.0214229774833,285.1890754359655,K,historical,HadGEM3-GC31-MM,r4i1p1f3
157,Feb,1863,287.0381061413875,285.18415127981126,K,historical,HadGEM3-GC31-MM,r4i1p1f3
158,Mar,1863,287.72127719351784,285.9806117586465,K,historical,HadGEM3-GC31-MM,r4i1p1f3
159,Apr,1863,288.30503964512326,286.8158752370178,K,historical,HadGEM3-GC31-MM,r4i1p1f3
160,May,1863,288.8755613505887,287.8313213896539,K,historical,HadGEM3-GC31-MM,r4i1p1f3
161,Jun,1863,289.5622340175094,288.8360171695146,K,historical,HadGEM3-GC31-MM,r4i1p1f3
162,Jul,1863,289.92067426611555,289.29936998640267,K,historical,HadGEM3-GC31-MM,r4i1p1f3
163,Aug,1863,289.8393082218469,289.1853311513534,K,historical,HadGEM3-GC31-MM,r4i1p1f3
164,Sep,1863,289.4546984852808,288.575790552377,K,historical,HadGEM3-GC31-MM,r4i1p1f3
165,Oct,1863,288.7030898557304,287.43395383096725,K,historical,HadGEM3-GC31-MM,r4i1p1f3
166,Nov,1863,287.8633938307255,286.25276292218206,K,historical,HadGEM3-GC31-MM,r4i1p1f3
167,Dec,1863,287.34247897310877,285.5138667516089,K,historical,HadGEM3-GC31-MM,r4i1p1f3
168,Jan,1864,287.2505141631878,285.3004405769965,K,historical,HadGEM3-GC31-MM,r4i1p1f3
169,Feb,1864,287.5931275237091,285.667922247635,K,historical,HadGEM3-GC31-MM,r4i1p1f3
170,Mar,1864,287.93474167616165,286.25392402038403,K,historical,HadGEM3-GC31-MM,r4i1p1f3
171,Apr,1864,288.46581509381946,287.0736177232913,K,historical,HadGEM3-GC31-MM,r4i1p1f3
172,May,1864,289.03287867540587,288.04248955226785,K,historical,HadGEM3-GC31-MM,r4i1p1f3
173,Jun,1864,289.71148934507397,289.0252745402705,K,historical,HadGEM3-GC31-MM,r4i1p1f3
174,Jul,1864,289.95406887294206,289.35936880479346,K,historical,HadGEM3-GC31-MM,r4i1p1f3
175,Aug,1864,289.82082610291803,289.1707356965663,K,historical,HadGEM3-GC31-MM,r4i1p1f3
176,Sep,1864,289.3234998736123,288.45516900534864,K,historical,HadGEM3-GC31-MM,r4i1p1f3
177,Oct,1864,288.5971574458218,287.42896217461885,K,historical,HadGEM3-GC31-MM,r4i1p1f3
178,Nov,1864,287.79331942203873,286.2283880168341,K,historical,HadGEM3-GC31-MM,r4i1p1f3
179,Dec,1864,287.0086215158206,285.2051948333393,K,historical,HadGEM3-GC31-MM,r4i1p1f3
180,Jan,1865,286.68646349858693,284.90374777564114,K,historical,HadGEM3-GC31-MM,r4i1p1f3
181,Feb,1865,287.1274036983495,285.1735357947042,K,historical,HadGEM3-GC31-MM,r4i1p1f3
182,Mar,1865,287.49705957578317,285.8240270292939,K,historical,HadGEM3-GC31-MM,r4i1p1f3
183,Apr,1865,288.1560595028905,286.77874292186215,K,historical,HadGEM3-GC31-MM,r4i1p1f3
184,May,1865,288.8319188615023,287.85227844407774,K,historical,HadGEM3-GC31-MM,r4i1p1f3
185,Jun,1865,289.35496311143334,288.6719953911259,K,historical,HadGEM3-GC31-MM,r4i1p1f3
186,Jul,1865,289.78876951183776,289.1931995986805,K,historical,HadGEM3-GC31-MM,r4i1p1f3
187,Aug,1865,289.6968915152694,289.02231502876936,K,historical,HadGEM3-GC31-MM,r4i1p1f3
188,Sep,1865,289.2970076650869,288.4316680435608,K,historical,HadGEM3-GC31-MM,r4i1p1f3
189,Oct,1865,288.51937821784367,287.29038261428735,K,historical,HadGEM3-GC31-MM,r4i1p1f3
190,Nov,1865,287.86201298421986,286.3053921550231,K,historical,HadGEM3-GC31-MM,r4i1p1f3
191,Dec,1865,287.142594347726,285.4027635268565,K,historical,HadGEM3-GC31-MM,r4i1p1f3
192,Jan,1866,286.9481821286507,284.98913570073154,K,historical,HadGEM3-GC31-MM,r4i1p1f3
193,Feb,1866,286.9391199317464,285.08382346786897,K,historical,HadGEM3-GC31-MM,r4i1p1f3
194,Mar,1866,287.58297436742663,285.8454044403726,K,historical,HadGEM3-GC31-MM,r4i1p1f3
195,Apr,1866,288.17088137414964,286.702503915473,K,historical,HadGEM3-GC31-MM,r4i1p1f3
196,May,1866,288.8159946173333,287.83425425379806,K,historical,HadGEM3-GC31-MM,r4i1p1f3
197,Jun,1866,289.3130940198335,288.6117647644625,K,historical,HadGEM3-GC31-MM,r4i1p1f3
198,Jul,1866,289.8088193723857,289.20413615789,K,historical,HadGEM3-GC31-MM,r4i1p1f3
199,Aug,1866,289.75306878123456,289.09112169887135,K,historical,HadGEM3-GC31-MM,r4i1p1f3
200,Sep,1866,289.2850864179559,288.39432421592255,K,historical,HadGEM3-GC31-MM,r4i1p1f3
201,Oct,1866,288.67198338822993,287.4216144102396,K,historical,HadGEM3-GC31-MM,r4i1p1f3
202,Nov,1866,287.8512622335911,286.15709131250253,K,historical,HadGEM3-GC31-MM,r4i1p1f3
203,Dec,1866,287.2860054974854,285.4000723968978,K,historical,HadGEM3-GC31-MM,r4i1p1f3
204,Jan,1867,286.97019853418414,285.05689879992127,K,historical,HadGEM3-GC31-MM,r4i1p1f3
205,Feb,1867,287.34015612909565,285.3544406278339,K,historical,HadGEM3-GC31-MM,r4i1p1f3
206,Mar,1867,287.838440071885,286.0449199321901,K,historical,HadGEM3-GC31-MM,r4i1p1f3
207,Apr,1867,288.4783275412583,287.05932286727915,K,historical,HadGEM3-GC31-MM,r4i1p1f3
208,May,1867,289.00599873676634,287.99591727219456,K,historical,HadGEM3-GC31-MM,r4i1p1f3
209,Jun,1867,289.52074127765394,288.79027676719033,K,historical,HadGEM3-GC31-MM,r4i1p1f3
210,Jul,1867,289.87131864089093,289.2718975947821,K,historical,HadGEM3-GC31-MM,r4i1p1f3
211,Aug,1867,289.92501341975833,289.263501328666,K,historical,HadGEM3-GC31-MM,r4i1p1f3
212,Sep,1867,289.2296568376883,288.3665800802156,K,historical,HadGEM3-GC31-MM,r4i1p1f3
213,Oct,1867,288.5198212342292,287.2729569286587,K,historical,HadGEM3-GC31-MM,r4i1p1f3
214,Nov,1867,287.7586435405562,286.1458904246485,K,historical,HadGEM3-GC31-MM,r4i1p1f3
215,Dec,1867,287.1772168531737,285.40580151930766,K,historical,HadGEM3-GC31-MM,r4i1p1f3
216,Jan,1868,286.98572355271074,285.06454190848973,K,historical,HadGEM3-GC31-MM,r4i1p1f3
217,Feb,1868,287.13061400413375,285.26611268761826,K,historical,HadGEM3-GC31-MM,r4i1p1f3
218,Mar,1868,287.49073572453716,285.8005629972562,K,historical,HadGEM3-GC31-MM,r4i1p1f3
219,Apr,1868,288.3189952618814,286.7816811233062,K,historical,HadGEM3-GC31-MM,r4i1p1f3
220,May,1868,288.979329400716,287.9883148276757,K,historical,HadGEM3-GC31-MM,r4i1p1f3
221,Jun,1868,289.50707012192106,288.8144081062563,K,historical,HadGEM3-GC31-MM,r4i1p1f3
222,Jul,1868,290.0051129643161,289.3763156103705,K,historical,HadGEM3-GC31-MM,r4i1p1f3
223,Aug,1868,289.8648493994624,289.2069926406891,K,historical,HadGEM3-GC31-MM,r4i1p1f3
224,Sep,1868,289.4402359570916,288.5608753927566,K,historical,HadGEM3-GC31-MM,r4i1p1f3
225,Oct,1868,288.87025851992996,287.6063096186144,K,historical,HadGEM3-GC31-MM,r4i1p1f3
226,Nov,1868,288.05248157911035,286.4314710191713,K,historical,HadGEM3-GC31-MM,r4i1p1f3
227,Dec,1868,287.20034059112965,285.5212938947805,K,historical,HadGEM3-GC31-MM,r4i1p1f3
228,Jan,1869,287.0569995003777,285.16396110393373,K,historical,HadGEM3-GC31-MM,r4i1p1f3
229,Feb,1869,287.1451027536803,285.2571474803934,K,historical,HadGEM3-GC31-MM,r4i1p1f3
230,Mar,1869,287.8651541841847,286.10031250313216,K,historical,HadGEM3-GC31-MM,r4i1p1f3
231,Apr,1869,288.35125697419073,286.86233783864446,K,historical,HadGEM3-GC31-MM,r4i1p1f3
232,May,1869,289.19256751749856,288.1440014026263,K,historical,HadGEM3-GC31-MM,r4i1p1f3
233,Jun,1869,289.6597825379174,288.9259029746591,K,historical,HadGEM3-GC31-MM,r4i1p1f3
234,Jul,1869,290.01509498125466,289.4027662045264,K,historical,HadGEM3-GC31-MM,r4i1p1f3
235,Aug,1869,289.9801211862439,289.32030959605976,K,historical,HadGEM3-GC31-MM,r4i1p1f3
236,Sep,1869,289.47949551598884,288.60347598887364,K,historical,HadGEM3-GC31-MM,r4i1p1f3
237,Oct,1869,288.8732311943637,287.649642337162,K,historical,HadGEM3-GC31-MM,r4i1p1f3
238,Nov,1869,287.9809957706949,286.3709088090166,K,historical,HadGEM3-GC31-MM,r4i1p1f3
239,Dec,1869,287.5883059561074,285.7170274267471,K,historical,HadGEM3-GC31-MM,r4i1p1f3
240,Jan,1870,286.9997484124186,285.0894965373517,K,historical,HadGEM3-GC31-MM,r4i1p1f3
241,Feb,1870,287.2810069572891,285.3493327187141,K,historical,HadGEM3-GC31-MM,r4i1p1f3
242,Mar,1870,287.9209367004553,286.1338734352971,K,historical,HadGEM3-GC31-MM,r4i1p1f3
243,Apr,1870,288.5583342030882,287.1063362552586,K,historical,HadGEM3-GC31-MM,r4i1p1f3
244,May,1870,289.0378159406074,288.0338235106663,K,historical,HadGEM3-GC31-MM,r4i1p1f3
245,Jun,1870,289.64430130211935,288.9436841198857,K,historical,HadGEM3-GC31-MM,r4i1p1f3
246,Jul,1870,290.1161982103767,289.4935819803629,K,historical,HadGEM3-GC31-MM,r4i1p1f3
247,Aug,1870,289.90576312307616,289.225324310379,K,historical,HadGEM3-GC31-MM,r4i1p1f3
248,Sep,1870,289.41390445383666,288.54116708262677,K,historical,HadGEM3-GC31-MM,r4i1p1f3
249,Oct,1870,288.7696345661635,287.5647867247654,K,historical,HadGEM3-GC31-MM,r4i1p1f3
250,Nov,1870,287.80731976934845,286.2371626317832,K,historical,HadGEM3-GC31-MM,r4i1p1f3
251,Dec,1870,287.27011911343965,285.3983743194805,K,historical,HadGEM3-GC31-MM,r4i1p1f3
252,Jan,1871,287.1402297036848,285.2140517500626,K,historical,HadGEM3-GC31-MM,r4i1p1f3
253,Feb,1871,287.12049829895403,285.2522616976081,K,historical,HadGEM3-GC31-MM,r4i1p1f3
254,Mar,1871,287.67032208876816,285.96298957161434,K,historical,HadGEM3-GC31-MM,r4i1p1f3
255,Apr,1871,288.3137935251579,286.8873833059836,K,historical,HadGEM3-GC31-MM,r4i1p1f3
256,May,1871,288.926127957832,287.92685113175645,K,historical,HadGEM3-GC31-MM,r4i1p1f3
257,Jun,1871,289.5044604980539,288.80441402401794,K,historical,HadGEM3-GC31-MM,r4i1p1f3
258,Jul,1871,289.8382667452188,289.2383477540161,K,historical,HadGEM3-GC31-MM,r4i1p1f3
259,Aug,1871,289.76967606163157,289.1127832112188,K,historical,HadGEM3-GC31-MM,r4i1p1f3
260,Sep,1871,289.3826905856074,288.49937276215144,K,historical,HadGEM3-GC31-MM,r4i1p1f3
261,Oct,1871,288.75862797302193,287.528372823099,K,historical,HadGEM3-GC31-MM,r4i1p1f3
262,Nov,1871,287.89727031231246,286.32117927274,K,historical,HadGEM3-GC31-MM,r4i1p1f3
