,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
963,Apr,1930,288.5486855615222,287.2242323433464,K,historical,MRI-ESM2-0,r2i1p1f1
964,May,1930,288.941603964926,287.96800793145167,K,historical,MRI-ESM2-0,r2i1p1f1
965,Jun,1930,289.2311718467086,288.5563178086821,K,historical,MRI-ESM2-0,r2i1p1f1
966,Jul,1930,289.63923681795046,289.0781282458791,K,historical,MRI-ESM2-0,r2i1p1f1
967,Aug,1930,289.44188449178023,288.831622670811,K,historical,MRI-ESM2-0,r2i1p1f1
968,Sep,1930,289.0926492061547,288.3294913097727,K,historical,MRI-ESM2-0,r2i1p1f1
969,Oct,1930,288.4554421755248,287.46476075765133,K,historical,MRI-ESM2-0,r2i1p1f1
970,Nov,1930,287.78394832928603,286.5167986622923,K,historical,MRI-ESM2-0,r2i1p1f1
971,Dec,1930,287.3891916769168,285.7860261524538,K,historical,MRI-ESM2-0,r2i1p1f1
972,Jan,1931,287.5850303096427,285.70231210749546,K,historical,MRI-ESM2-0,r2i1p1f1
973,Feb,1931,287.77370793696116,285.9754210633432,K,historical,MRI-ESM2-0,r2i1p1f1
974,Mar,1931,288.1742977878421,286.6063075251632,K,historical,MRI-ESM2-0,r2i1p1f1
975,Apr,1931,288.58320436216314,287.2336799284748,K,historical,MRI-ESM2-0,r2i1p1f1
976,May,1931,289.0037268426951,288.01469335946035,K,historical,MRI-ESM2-0,r2i1p1f1
977,Jun,1931,289.3126212399003,288.63407975527275,K,historical,MRI-ESM2-0,r2i1p1f1
978,Jul,1931,289.4908356768337,288.9216177857231,K,historical,MRI-ESM2-0,r2i1p1f1
979,Aug,1931,289.49868799888173,288.900726245166,K,historical,MRI-ESM2-0,r2i1p1f1
980,Sep,1931,289.0431922761447,288.2351405340053,K,historical,MRI-ESM2-0,r2i1p1f1
981,Oct,1931,288.4435696113308,287.4168178319813,K,historical,MRI-ESM2-0,r2i1p1f1
982,Nov,1931,287.8009663465047,286.43438777447375,K,historical,MRI-ESM2-0,r2i1p1f1
983,Dec,1931,287.3054363146828,285.6338851909787,K,historical,MRI-ESM2-0,r2i1p1f1
984,Jan,1932,287.34329812751156,285.5624032321333,K,historical,MRI-ESM2-0,r2i1p1f1
985,Feb,1932,287.38439940859365,285.6111492886402,K,historical,MRI-ESM2-0,r2i1p1f1
986,Mar,1932,288.02648770716564,286.29909628886253,K,historical,MRI-ESM2-0,r2i1p1f1
987,Apr,1932,288.5725518423783,287.19073637458337,K,historical,MRI-ESM2-0,r2i1p1f1
988,May,1932,288.9981618074313,288.0496261642527,K,historical,MRI-ESM2-0,r2i1p1f1
989,Jun,1932,289.3276194843538,288.6493199985669,K,historical,MRI-ESM2-0,r2i1p1f1
990,Jul,1932,289.36610751336536,288.8288351568696,K,historical,MRI-ESM2-0,r2i1p1f1
991,Aug,1932,289.2289753376637,288.6127055469896,K,historical,MRI-ESM2-0,r2i1p1f1
992,Sep,1932,288.9644252961496,288.16027599816897,K,historical,MRI-ESM2-0,r2i1p1f1
993,Oct,1932,288.1593747910839,287.0954327590387,K,historical,MRI-ESM2-0,r2i1p1f1
994,Nov,1932,287.61408354229087,286.2005747261704,K,historical,MRI-ESM2-0,r2i1p1f1
995,Dec,1932,287.1552661737144,285.47007027678717,K,historical,MRI-ESM2-0,r2i1p1f1
996,Jan,1933,287.3878889760226,285.459503376391,K,historical,MRI-ESM2-0,r2i1p1f1
997,Feb,1933,287.5158841012373,285.6993485863594,K,historical,MRI-ESM2-0,r2i1p1f1
998,Mar,1933,287.79784168823255,286.0963347203642,K,historical,MRI-ESM2-0,r2i1p1f1
999,Apr,1933,288.43512871846485,287.13811827433676,K,historical,MRI-ESM2-0,r2i1p1f1
1000,May,1933,288.8342471306303,287.8754767980311,K,historical,MRI-ESM2-0,r2i1p1f1
1001,Jun,1933,289.206142348006,288.5586088461867,K,historical,MRI-ESM2-0,r2i1p1f1
1002,Jul,1933,289.2614204258407,288.75331596215767,K,historical,MRI-ESM2-0,r2i1p1f1
1003,Aug,1933,289.2010350369094,288.6120239741182,K,historical,MRI-ESM2-0,r2i1p1f1
1004,Sep,1933,288.8118122564247,288.0450847493502,K,historical,MRI-ESM2-0,r2i1p1f1
1005,Oct,1933,288.1115552734519,287.0654395362212,K,historical,MRI-ESM2-0,r2i1p1f1
1006,Nov,1933,287.4488950355634,286.06227640843264,K,historical,MRI-ESM2-0,r2i1p1f1
1007,Dec,1933,287.23776113166485,285.4908864795631,K,historical,MRI-ESM2-0,r2i1p1f1
1008,Jan,1934,287.0433680920625,285.27576516170325,K,historical,MRI-ESM2-0,r2i1p1f1
1009,Feb,1934,287.4074687632877,285.7060881582387,K,historical,MRI-ESM2-0,r2i1p1f1
1010,Mar,1934,287.73597868310765,286.1515191066798,K,historical,MRI-ESM2-0,r2i1p1f1
1011,Apr,1934,288.4046857001563,287.07499129957625,K,historical,MRI-ESM2-0,r2i1p1f1
1012,May,1934,288.8283701839505,287.88524565650346,K,historical,MRI-ESM2-0,r2i1p1f1
1013,Jun,1934,289.161803910216,288.5164869012676,K,historical,MRI-ESM2-0,r2i1p1f1
1014,Jul,1934,289.5309012485214,288.993728531473,K,historical,MRI-ESM2-0,r2i1p1f1
1015,Aug,1934,289.417243655197,288.84167631222505,K,historical,MRI-ESM2-0,r2i1p1f1
1016,Sep,1934,288.77644016482805,288.0243230592671,K,historical,MRI-ESM2-0,r2i1p1f1
1017,Oct,1934,288.1630987252055,287.1060610556916,K,historical,MRI-ESM2-0,r2i1p1f1
1018,Nov,1934,287.7060633414649,286.26499770516557,K,historical,MRI-ESM2-0,r2i1p1f1
1019,Dec,1934,287.5476450592278,285.8241384265143,K,historical,MRI-ESM2-0,r2i1p1f1
1020,Jan,1935,287.4807220836772,285.69001719375484,K,historical,MRI-ESM2-0,r2i1p1f1
1021,Feb,1935,287.6236817154226,285.9072082120574,K,historical,MRI-ESM2-0,r2i1p1f1
1022,Mar,1935,288.1458301574093,286.4864166160775,K,historical,MRI-ESM2-0,r2i1p1f1
1023,Apr,1935,288.6962905845383,287.3187316412026,K,historical,MRI-ESM2-0,r2i1p1f1
1024,May,1935,288.94321706422534,287.97394017510356,K,historical,MRI-ESM2-0,r2i1p1f1
1025,Jun,1935,289.3367657097002,288.6444760838127,K,historical,MRI-ESM2-0,r2i1p1f1
1026,Jul,1935,289.6233033254981,289.0557949271736,K,historical,MRI-ESM2-0,r2i1p1f1
1027,Aug,1935,289.4681690540844,288.85620433779354,K,historical,MRI-ESM2-0,r2i1p1f1
1028,Sep,1935,288.77879605310847,288.01106065456617,K,historical,MRI-ESM2-0,r2i1p1f1
1029,Oct,1935,288.3059514288425,287.17969218030265,K,historical,MRI-ESM2-0,r2i1p1f1
1030,Nov,1935,287.6954854172254,286.28434149448407,K,historical,MRI-ESM2-0,r2i1p1f1
1031,Dec,1935,287.06767731258543,285.34777464516446,K,historical,MRI-ESM2-0,r2i1p1f1
1032,Jan,1936,287.05971851945884,285.3226400499493,K,historical,MRI-ESM2-0,r2i1p1f1
1033,Feb,1936,287.4036838241557,285.4406910250471,K,historical,MRI-ESM2-0,r2i1p1f1
1034,Mar,1936,287.6734858600653,285.9165866026128,K,historical,MRI-ESM2-0,r2i1p1f1
1035,Apr,1936,288.1587243789479,286.7627370755781,K,historical,MRI-ESM2-0,r2i1p1f1
1036,May,1936,288.61700500299594,287.66674479426666,K,historical,MRI-ESM2-0,r2i1p1f1
1037,Jun,1936,288.79154712304336,288.12693160937926,K,historical,MRI-ESM2-0,r2i1p1f1
1038,Jul,1936,289.18961479384274,288.6410064250469,K,historical,MRI-ESM2-0,r2i1p1f1
1039,Aug,1936,289.0205522388517,288.42199187896074,K,historical,MRI-ESM2-0,r2i1p1f1
1040,Sep,1936,288.4227545090291,287.6524369966888,K,historical,MRI-ESM2-0,r2i1p1f1
1041,Oct,1936,288.142476580147,287.09395400905447,K,historical,MRI-ESM2-0,r2i1p1f1
1042,Nov,1936,287.6309791204078,286.17399266497966,K,historical,MRI-ESM2-0,r2i1p1f1
1043,Dec,1936,287.1839795737084,285.37348118829925,K,historical,MRI-ESM2-0,r2i1p1f1
1044,Jan,1937,287.0186006029384,285.1210758977203,K,historical,MRI-ESM2-0,r2i1p1f1
1045,Feb,1937,287.5130420433619,285.69094763521844,K,historical,MRI-ESM2-0,r2i1p1f1
1046,Mar,1937,287.88439386722354,286.2737557424193,K,historical,MRI-ESM2-0,r2i1p1f1
1047,Apr,1937,288.41349744271713,287.0421364425311,K,historical,MRI-ESM2-0,r2i1p1f1
1048,May,1937,288.8592962617319,287.8637333545842,K,historical,MRI-ESM2-0,r2i1p1f1
1049,Jun,1937,289.32137752546174,288.63747120355595,K,historical,MRI-ESM2-0,r2i1p1f1
1050,Jul,1937,289.24760346557855,288.684488950094,K,historical,MRI-ESM2-0,r2i1p1f1
1051,Aug,1937,289.2861463235625,288.670955795282,K,historical,MRI-ESM2-0,r2i1p1f1
1052,Sep,1937,288.6330494965085,287.86490134360884,K,historical,MRI-ESM2-0,r2i1p1f1
1053,Oct,1937,287.95505366317093,286.9088602474574,K,historical,MRI-ESM2-0,r2i1p1f1
1054,Nov,1937,287.5361390453689,286.0905691216756,K,historical,MRI-ESM2-0,r2i1p1f1
1055,Dec,1937,287.18256411685405,285.4920722789851,K,historical,MRI-ESM2-0,r2i1p1f1
1056,Jan,1938,287.23231030883466,285.50613922918717,K,historical,MRI-ESM2-0,r2i1p1f1
1057,Feb,1938,287.47814440253956,285.69646399832504,K,historical,MRI-ESM2-0,r2i1p1f1
1058,Mar,1938,287.64243713381444,285.9424913166131,K,historical,MRI-ESM2-0,r2i1p1f1
1059,Apr,1938,288.10187185043196,286.76606171228303,K,historical,MRI-ESM2-0,r2i1p1f1
1060,May,1938,288.7472883929765,287.77336908021925,K,historical,MRI-ESM2-0,r2i1p1f1
1061,Jun,1938,289.15785840579196,288.4789729415139,K,historical,MRI-ESM2-0,r2i1p1f1
1062,Jul,1938,289.57607268863575,289.00684605714395,K,historical,MRI-ESM2-0,r2i1p1f1
1063,Aug,1938,289.41809960870165,288.8166777302112,K,historical,MRI-ESM2-0,r2i1p1f1
1064,Sep,1938,289.00136191045704,288.20023690032883,K,historical,MRI-ESM2-0,r2i1p1f1
1065,Oct,1938,288.32489139118985,287.15701867558005,K,historical,MRI-ESM2-0,r2i1p1f1
1066,Nov,1938,287.79276191059733,286.22713553627966,K,historical,MRI-ESM2-0,r2i1p1f1
1067,Dec,1938,287.30086604169975,285.49851600499335,K,historical,MRI-ESM2-0,r2i1p1f1
1068,Jan,1939,287.51272468481295,285.8775790953789,K,historical,MRI-ESM2-0,r2i1p1f1
1069,Feb,1939,287.6644010743763,285.9507677876893,K,historical,MRI-ESM2-0,r2i1p1f1
1070,Mar,1939,287.9358913519148,286.42914428856056,K,historical,MRI-ESM2-0,r2i1p1f1
1071,Apr,1939,288.4393304924494,287.0945400197179,K,historical,MRI-ESM2-0,r2i1p1f1
1072,May,1939,288.91163635609036,287.9354997245739,K,historical,MRI-ESM2-0,r2i1p1f1
1073,Jun,1939,289.21761907134976,288.57968855919137,K,historical,MRI-ESM2-0,r2i1p1f1
1074,Jul,1939,289.4713187730419,288.94859176219944,K,historical,MRI-ESM2-0,r2i1p1f1
1075,Aug,1939,289.2420077944001,288.67825187668336,K,historical,MRI-ESM2-0,r2i1p1f1
1076,Sep,1939,288.68639988069157,287.9285503064562,K,historical,MRI-ESM2-0,r2i1p1f1
1077,Oct,1939,287.9851730649708,286.9730473517354,K,historical,MRI-ESM2-0,r2i1p1f1
1078,Nov,1939,287.6318710473152,286.306234803564,K,historical,MRI-ESM2-0,r2i1p1f1
1079,Dec,1939,287.0767930657917,285.3310667840541,K,historical,MRI-ESM2-0,r2i1p1f1
1080,Jan,1940,287.16564152548625,285.3204566787317,K,historical,MRI-ESM2-0,r2i1p1f1
1081,Feb,1940,287.3545604875968,285.5601399232104,K,historical,MRI-ESM2-0,r2i1p1f1
1082,Mar,1940,287.92586756562264,286.3296293487582,K,historical,MRI-ESM2-0,r2i1p1f1
1083,Apr,1940,288.36818122026693,286.98703563942564,K,historical,MRI-ESM2-0,r2i1p1f1
1084,May,1940,288.7527955829142,287.78289439734465,K,historical,MRI-ESM2-0,r2i1p1f1
1085,Jun,1940,289.0949847923998,288.43534401338354,K,historical,MRI-ESM2-0,r2i1p1f1
1086,Jul,1940,289.5182068367543,288.96678245926284,K,historical,MRI-ESM2-0,r2i1p1f1
1087,Aug,1940,289.30373929661476,288.68438933853673,K,historical,MRI-ESM2-0,r2i1p1f1
1088,Sep,1940,288.7612491501873,287.98683083391023,K,historical,MRI-ESM2-0,r2i1p1f1
1089,Oct,1940,288.18805568373506,287.08969163710316,K,historical,MRI-ESM2-0,r2i1p1f1
1090,Nov,1940,287.6714417727512,286.3553958717756,K,historical,MRI-ESM2-0,r2i1p1f1
1091,Dec,1940,287.2408384019955,285.5371336001106,K,historical,MRI-ESM2-0,r2i1p1f1
1092,Jan,1941,287.324456242214,285.614220285567,K,historical,MRI-ESM2-0,r2i1p1f1
1093,Feb,1941,287.5450405248836,285.87985036952335,K,historical,MRI-ESM2-0,r2i1p1f1
1094,Mar,1941,287.7915291981244,286.16127496231405,K,historical,MRI-ESM2-0,r2i1p1f1
1095,Apr,1941,288.4029312645217,287.0067856937851,K,historical,MRI-ESM2-0,r2i1p1f1
1096,May,1941,288.8632998353848,287.90363560185835,K,historical,MRI-ESM2-0,r2i1p1f1
1097,Jun,1941,289.37645661914615,288.69003719750134,K,historical,MRI-ESM2-0,r2i1p1f1
1098,Jul,1941,289.4248285832678,288.8903581795707,K,historical,MRI-ESM2-0,r2i1p1f1
1099,Aug,1941,289.3187433570612,288.7133774669868,K,historical,MRI-ESM2-0,r2i1p1f1
1100,Sep,1941,288.96490937341946,288.1997905690282,K,historical,MRI-ESM2-0,r2i1p1f1
1101,Oct,1941,288.39401571194264,287.3404254145773,K,historical,MRI-ESM2-0,r2i1p1f1
1102,Nov,1941,287.6788507903607,286.2628780145838,K,historical,MRI-ESM2-0,r2i1p1f1
1103,Dec,1941,287.1591454597366,285.46257722098903,K,historical,MRI-ESM2-0,r2i1p1f1
1104,Jan,1942,287.01971810771266,285.1722912159311,K,historical,MRI-ESM2-0,r2i1p1f1
1105,Feb,1942,287.31755381325047,285.49649912440344,K,historical,MRI-ESM2-0,r2i1p1f1
1106,Mar,1942,287.63037867976124,285.9553365496912,K,historical,MRI-ESM2-0,r2i1p1f1
1107,Apr,1942,288.42736070078735,287.00542342257165,K,historical,MRI-ESM2-0,r2i1p1f1
1108,May,1942,288.8980626053147,287.9246080734764,K,historical,MRI-ESM2-0,r2i1p1f1
1109,Jun,1942,289.10802008771543,288.437781338825,K,historical,MRI-ESM2-0,r2i1p1f1
1110,Jul,1942,289.3903232231791,288.8572340183482,K,historical,MRI-ESM2-0,r2i1p1f1
1111,Aug,1942,289.2200490535866,288.6383628312243,K,historical,MRI-ESM2-0,r2i1p1f1
1112,Sep,1942,288.71308040856457,287.97078119225057,K,historical,MRI-ESM2-0,r2i1p1f1
1113,Oct,1942,288.16198230050736,287.1229044806564,K,historical,MRI-ESM2-0,r2i1p1f1
1114,Nov,1942,287.46690143315533,286.15847354174065,K,historical,MRI-ESM2-0,r2i1p1f1
1115,Dec,1942,287.2188494699345,285.6150629286232,K,historical,MRI-ESM2-0,r2i1p1f1
1116,Jan,1943,287.24828744808923,285.5023216647161,K,historical,MRI-ESM2-0,r2i1p1f1
1117,Feb,1943,287.28372590971884,285.5652978376762,K,historical,MRI-ESM2-0,r2i1p1f1
1118,Mar,1943,287.8532283337564,286.2549609619457,K,historical,MRI-ESM2-0,r2i1p1f1
1119,Apr,1943,288.57619800093534,287.18420836650586,K,historical,MRI-ESM2-0,r2i1p1f1
1120,May,1943,288.9031270722064,287.8942118841999,K,historical,MRI-ESM2-0,r2i1p1f1
1121,Jun,1943,289.190898541631,288.5210714073772,K,historical,MRI-ESM2-0,r2i1p1f1
1122,Jul,1943,289.5717284479199,289.01110009834906,K,historical,MRI-ESM2-0,r2i1p1f1
1123,Aug,1943,289.3769809022846,288.7979523128624,K,historical,MRI-ESM2-0,r2i1p1f1
1124,Sep,1943,288.8495294952393,288.09078823071644,K,historical,MRI-ESM2-0,r2i1p1f1
1125,Oct,1943,288.3679918034318,287.34299080246933,K,historical,MRI-ESM2-0,r2i1p1f1
1126,Nov,1943,287.6342138220309,286.2923411404201,K,historical,MRI-ESM2-0,r2i1p1f1
1127,Dec,1943,287.1153651167413,285.49294934748104,K,historical,MRI-ESM2-0,r2i1p1f1
1128,Jan,1944,287.2439286620919,285.4154833176845,K,historical,MRI-ESM2-0,r2i1p1f1
1129,Feb,1944,287.17308983959674,285.33524673712725,K,historical,MRI-ESM2-0,r2i1p1f1
1130,Mar,1944,287.7845455156465,286.2195085638601,K,historical,MRI-ESM2-0,r2i1p1f1
1131,Apr,1944,288.1379671272366,286.93162096363875,K,historical,MRI-ESM2-0,r2i1p1f1
1132,May,1944,288.6581700170524,287.6608044152168,K,historical,MRI-ESM2-0,r2i1p1f1
1133,Jun,1944,289.1333798564939,288.45100682231526,K,historical,MRI-ESM2-0,r2i1p1f1
1134,Jul,1944,289.49262336111923,288.9365336249761,K,historical,MRI-ESM2-0,r2i1p1f1
1135,Aug,1944,289.12591950650403,288.5221742690235,K,historical,MRI-ESM2-0,r2i1p1f1
1136,Sep,1944,288.6384748298722,287.86534194654024,K,historical,MRI-ESM2-0,r2i1p1f1
1137,Oct,1944,287.93449948286644,286.8806500714198,K,historical,MRI-ESM2-0,r2i1p1f1
1138,Nov,1944,287.3547243151912,285.83473937546734,K,historical,MRI-ESM2-0,r2i1p1f1
1139,Dec,1944,286.9345818669207,285.27290497935064,K,historical,MRI-ESM2-0,r2i1p1f1
1140,Jan,1945,286.9337467294654,285.1890364832656,K,historical,MRI-ESM2-0,r2i1p1f1
1141,Feb,1945,287.4387585825317,285.63527503213885,K,historical,MRI-ESM2-0,r2i1p1f1
1142,Mar,1945,287.60176524587666,285.8625228684371,K,historical,MRI-ESM2-0,r2i1p1f1
1143,Apr,1945,288.33709703803765,286.8621709531573,K,historical,MRI-ESM2-0,r2i1p1f1
1144,May,1945,288.7375440586402,287.7725663605907,K,historical,MRI-ESM2-0,r2i1p1f1
1145,Jun,1945,289.33742399437193,288.66392086232,K,historical,MRI-ESM2-0,r2i1p1f1
1146,Jul,1945,289.4307208030439,288.8876501775422,K,historical,MRI-ESM2-0,r2i1p1f1
1147,Aug,1945,289.09807422729847,288.4938359346624,K,historical,MRI-ESM2-0,r2i1p1f1
1148,Sep,1945,288.5978841019529,287.86204681128885,K,historical,MRI-ESM2-0,r2i1p1f1
1149,Oct,1945,288.0497152446491,287.0336421875842,K,historical,MRI-ESM2-0,r2i1p1f1
1150,Nov,1945,287.4232137702958,286.0461863086833,K,historical,MRI-ESM2-0,r2i1p1f1
1151,Dec,1945,287.2436586662288,285.4126471014453,K,historical,MRI-ESM2-0,r2i1p1f1
1152,Jan,1946,286.89194231358033,285.02331338116096,K,historical,MRI-ESM2-0,r2i1p1f1
1153,Feb,1946,287.09882620219344,285.27651766000866,K,historical,MRI-ESM2-0,r2i1p1f1
1154,Mar,1946,287.6668078013663,285.97143825979873,K,historical,MRI-ESM2-0,r2i1p1f1
1155,Apr,1946,288.2711269898147,286.89798403636456,K,historical,MRI-ESM2-0,r2i1p1f1
1156,May,1946,288.8448011072096,287.86711764234514,K,historical,MRI-ESM2-0,r2i1p1f1
1157,Jun,1946,289.10238755062056,288.4386917386028,K,historical,MRI-ESM2-0,r2i1p1f1
1158,Jul,1946,289.48135585852924,288.9399349573902,K,historical,MRI-ESM2-0,r2i1p1f1
1159,Aug,1946,289.22326726886445,288.63566944160414,K,historical,MRI-ESM2-0,r2i1p1f1
1160,Sep,1946,288.7102219243541,287.920690554498,K,historical,MRI-ESM2-0,r2i1p1f1
1161,Oct,1946,287.95620624267514,286.9315861526483,K,historical,MRI-ESM2-0,r2i1p1f1
1162,Nov,1946,287.25678338325866,285.8335929773687,K,historical,MRI-ESM2-0,r2i1p1f1
1163,Dec,1946,287.0316580965392,285.3717392937601,K,historical,MRI-ESM2-0,r2i1p1f1
1164,Jan,1947,286.9412550222906,285.22438033247255,K,historical,MRI-ESM2-0,r2i1p1f1
1165,Feb,1947,287.05831135991343,285.26417812277185,K,historical,MRI-ESM2-0,r2i1p1f1
1166,Mar,1947,287.57117934967266,285.90658984899085,K,historical,MRI-ESM2-0,r2i1p1f1
1167,Apr,1947,288.24108084472107,286.78014691999283,K,historical,MRI-ESM2-0,r2i1p1f1
1168,May,1947,288.4910679851742,287.4529184492935,K,historical,MRI-ESM2-0,r2i1p1f1
1169,Jun,1947,289.01520798482363,288.3081776336963,K,historical,MRI-ESM2-0,r2i1p1f1
1170,Jul,1947,289.19472145421577,288.63851833935314,K,historical,MRI-ESM2-0,r2i1p1f1
1171,Aug,1947,289.19722552184487,288.59675315619074,K,historical,MRI-ESM2-0,r2i1p1f1
1172,Sep,1947,288.6211677920049,287.80579704555026,K,historical,MRI-ESM2-0,r2i1p1f1
1173,Oct,1947,288.0241675585937,286.8893361277324,K,historical,MRI-ESM2-0,r2i1p1f1
1174,Nov,1947,287.54220506552394,286.02165110159643,K,historical,MRI-ESM2-0,r2i1p1f1
1175,Dec,1947,287.0050432389599,285.28752189483384,K,historical,MRI-ESM2-0,r2i1p1f1
1176,Jan,1948,287.1238381680739,285.2066662389221,K,historical,MRI-ESM2-0,r2i1p1f1
1177,Feb,1948,287.0555059752423,285.44369026735467,K,historical,MRI-ESM2-0,r2i1p1f1
1178,Mar,1948,287.6160143081569,285.96653202204857,K,historical,MRI-ESM2-0,r2i1p1f1
1179,Apr,1948,288.4253709474912,287.13987394556534,K,historical,MRI-ESM2-0,r2i1p1f1
1180,May,1948,288.755969663567,287.83023421351936,K,historical,MRI-ESM2-0,r2i1p1f1
1181,Jun,1948,289.161597252311,288.489632864536,K,historical,MRI-ESM2-0,r2i1p1f1
1182,Jul,1948,289.4425253656457,288.87460260890464,K,historical,MRI-ESM2-0,r2i1p1f1
1183,Aug,1948,289.21553654287726,288.6044198141693,K,historical,MRI-ESM2-0,r2i1p1f1
1184,Sep,1948,288.67953163270164,287.88494976114936,K,historical,MRI-ESM2-0,r2i1p1f1
1185,Oct,1948,287.9134200037111,286.8926176720265,K,historical,MRI-ESM2-0,r2i1p1f1
1186,Nov,1948,287.6893505558598,286.19874634243763,K,historical,MRI-ESM2-0,r2i1p1f1
1187,Dec,1948,287.22540604541257,285.4990196795387,K,historical,MRI-ESM2-0,r2i1p1f1
1188,Jan,1949,287.28466016808306,285.36620861999006,K,historical,MRI-ESM2-0,r2i1p1f1
1189,Feb,1949,287.67483729912897,285.7998153861867,K,historical,MRI-ESM2-0,r2i1p1f1
1190,Mar,1949,287.95730315796993,286.2705084411027,K,historical,MRI-ESM2-0,r2i1p1f1
1191,Apr,1949,288.68182339988425,287.26552972552156,K,historical,MRI-ESM2-0,r2i1p1f1
1192,May,1949,289.02038717508896,288.0620620977824,K,historical,MRI-ESM2-0,r2i1p1f1
1193,Jun,1949,289.26164515790646,288.6149556237033,K,historical,MRI-ESM2-0,r2i1p1f1
1194,Jul,1949,289.6478787741211,289.1040379725565,K,historical,MRI-ESM2-0,r2i1p1f1
1195,Aug,1949,289.4689959801415,288.87867983900804,K,historical,MRI-ESM2-0,r2i1p1f1
1196,Sep,1949,288.8837125919985,288.11102792083545,K,historical,MRI-ESM2-0,r2i1p1f1
1197,Oct,1949,288.19714213588463,287.17926143419385,K,historical,MRI-ESM2-0,r2i1p1f1
1198,Nov,1949,287.61574644800254,286.2595387226515,K,historical,MRI-ESM2-0,r2i1p1f1
1199,Dec,1949,287.36360658438855,285.7821729876522,K,historical,MRI-ESM2-0,r2i1p1f1
1200,Jan,1950,287.3415711304491,285.69774942784653,K,historical,MRI-ESM2-0,r2i1p1f1
1201,Feb,1950,287.5995205974251,285.810006565535,K,historical,MRI-ESM2-0,r2i1p1f1
1202,Mar,1950,288.0110190581182,286.25178858659774,K,historical,MRI-ESM2-0,r2i1p1f1
1203,Apr,1950,288.5705602679486,287.1624121466501,K,historical,MRI-ESM2-0,r2i1p1f1
1204,May,1950,288.8369170097564,287.8514007141179,K,historical,MRI-ESM2-0,r2i1p1f1
1205,Jun,1950,289.1442326768154,288.43388399562133,K,historical,MRI-ESM2-0,r2i1p1f1
1206,Jul,1950,289.46626134002054,288.8959079101875,K,historical,MRI-ESM2-0,r2i1p1f1
1207,Aug,1950,289.2944679546711,288.6703212715008,K,historical,MRI-ESM2-0,r2i1p1f1
1208,Sep,1950,288.88123504506666,288.1026302655449,K,historical,MRI-ESM2-0,r2i1p1f1
1209,Oct,1950,288.21860598703256,287.1143074727818,K,historical,MRI-ESM2-0,r2i1p1f1
1210,Nov,1950,287.4547371413164,286.02812890394387,K,historical,MRI-ESM2-0,r2i1p1f1
1211,Dec,1950,286.97732688386225,285.1861967418,K,historical,MRI-ESM2-0,r2i1p1f1
1212,Jan,1951,286.9915807835398,285.0512964238615,K,historical,MRI-ESM2-0,r2i1p1f1
1213,Feb,1951,287.38013437387707,285.5956287903832,K,historical,MRI-ESM2-0,r2i1p1f1
1214,Mar,1951,288.1014166730512,286.4522769176285,K,historical,MRI-ESM2-0,r2i1p1f1
1215,Apr,1951,288.3929747034222,286.9960701093003,K,historical,MRI-ESM2-0,r2i1p1f1
1216,May,1951,288.72514059055226,287.71412591640154,K,historical,MRI-ESM2-0,r2i1p1f1
1217,Jun,1951,289.0412490641436,288.3846070852132,K,historical,MRI-ESM2-0,r2i1p1f1
1218,Jul,1951,289.4998919684434,288.92879949209134,K,historical,MRI-ESM2-0,r2i1p1f1
1219,Aug,1951,289.4554841298168,288.8192576617794,K,historical,MRI-ESM2-0,r2i1p1f1
1220,Sep,1951,288.7837173595969,287.9933938509913,K,historical,MRI-ESM2-0,r2i1p1f1
1221,Oct,1951,288.06490606066114,286.9575768009888,K,historical,MRI-ESM2-0,r2i1p1f1
1222,Nov,1951,287.6619342276751,286.13505836570124,K,historical,MRI-ESM2-0,r2i1p1f1
1223,Dec,1951,287.17063404556905,285.3434376923487,K,historical,MRI-ESM2-0,r2i1p1f1
1224,Jan,1952,286.99023114404116,284.94589057732463,K,historical,MRI-ESM2-0,r2i1p1f1
1225,Feb,1952,287.401557857097,285.46366264070537,K,historical,MRI-ESM2-0,r2i1p1f1
1226,Mar,1952,288.11662313245176,286.37717257797993,K,historical,MRI-ESM2-0,r2i1p1f1
1227,Apr,1952,288.3975698385249,286.98839157244277,K,historical,MRI-ESM2-0,r2i1p1f1
1228,May,1952,288.9223690204444,287.940392819397,K,historical,MRI-ESM2-0,r2i1p1f1
1229,Jun,1952,289.2872453844931,288.61750194590576,K,historical,MRI-ESM2-0,r2i1p1f1
1230,Jul,1952,289.41487470857425,288.84834571651925,K,historical,MRI-ESM2-0,r2i1p1f1
1231,Aug,1952,289.16417665670696,288.56570907101195,K,historical,MRI-ESM2-0,r2i1p1f1
1232,Sep,1952,288.9546137455761,288.1441118539667,K,historical,MRI-ESM2-0,r2i1p1f1
1233,Oct,1952,288.0521585747607,286.92746289453,K,historical,MRI-ESM2-0,r2i1p1f1
1234,Nov,1952,287.4061465820442,285.94634597106443,K,historical,MRI-ESM2-0,r2i1p1f1
1235,Dec,1952,287.06552127888256,285.31145960694806,K,historical,MRI-ESM2-0,r2i1p1f1
1236,Jan,1953,286.9351250475944,284.97324755986426,K,historical,MRI-ESM2-0,r2i1p1f1
1237,Feb,1953,287.0922497039061,285.33969133019275,K,historical,MRI-ESM2-0,r2i1p1f1
