,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
1733,Jun,1994,289.65877860325344,288.95844257835853,K,historical,CESM2,r2i1p1f1
1734,Jul,1994,289.9682738231014,289.3118432396479,K,historical,CESM2,r2i1p1f1
1735,Aug,1994,289.8347889221006,289.16636817698526,K,historical,CESM2,r2i1p1f1
1736,Sep,1994,289.4664628877795,288.6953314256273,K,historical,CESM2,r2i1p1f1
1737,Oct,1994,288.8944794035314,287.85457456744126,K,historical,CESM2,r2i1p1f1
1738,Nov,1994,288.3538463445086,287.072641238457,K,historical,CESM2,r2i1p1f1
1739,Dec,1994,288.01999101119947,286.4590263210551,K,historical,CESM2,r2i1p1f1
1740,Jan,1995,287.90016482700935,286.10913673673355,K,historical,CESM2,r2i1p1f1
1741,Feb,1995,288.19892517936864,286.6301104804273,K,historical,CESM2,r2i1p1f1
1742,Mar,1995,288.56902756713765,286.9954820921335,K,historical,CESM2,r2i1p1f1
1743,Apr,1995,289.3377776642453,288.0575975367815,K,historical,CESM2,r2i1p1f1
1744,May,1995,289.69511957572286,288.8159670882265,K,historical,CESM2,r2i1p1f1
1745,Jun,1995,290.0679348269832,289.36467659774416,K,historical,CESM2,r2i1p1f1
1746,Jul,1995,290.2095482943702,289.601430806892,K,historical,CESM2,r2i1p1f1
1747,Aug,1995,290.03513432052404,289.4067823627382,K,historical,CESM2,r2i1p1f1
1748,Sep,1995,289.66754799686043,288.88857953669,K,historical,CESM2,r2i1p1f1
1749,Oct,1995,288.8712036723388,287.8640452795291,K,historical,CESM2,r2i1p1f1
1750,Nov,1995,288.2436999022937,286.95669433660885,K,historical,CESM2,r2i1p1f1
1751,Dec,1995,287.6503935459747,286.19037979001826,K,historical,CESM2,r2i1p1f1
1752,Jan,1996,287.6750763069476,286.0154325970425,K,historical,CESM2,r2i1p1f1
1753,Feb,1996,287.88208636651774,286.23153394595903,K,historical,CESM2,r2i1p1f1
1754,Mar,1996,288.451201373912,286.9038332616439,K,historical,CESM2,r2i1p1f1
1755,Apr,1996,289.09547485326533,287.88293002695184,K,historical,CESM2,r2i1p1f1
1756,May,1996,289.5953686792699,288.68204751688035,K,historical,CESM2,r2i1p1f1
1757,Jun,1996,290.00540109469995,289.31381509645513,K,historical,CESM2,r2i1p1f1
1758,Jul,1996,290.18885655521507,289.55905720998965,K,historical,CESM2,r2i1p1f1
1759,Aug,1996,290.16377054769686,289.4971209863453,K,historical,CESM2,r2i1p1f1
1760,Sep,1996,289.53662571012336,288.7563747898583,K,historical,CESM2,r2i1p1f1
1761,Oct,1996,288.9437903356881,287.9566163583762,K,historical,CESM2,r2i1p1f1
1762,Nov,1996,288.4861633506426,287.2620072268476,K,historical,CESM2,r2i1p1f1
1763,Dec,1996,288.15898124009243,286.6578260192442,K,historical,CESM2,r2i1p1f1
1764,Jan,1997,288.0139594584041,286.33208615936275,K,historical,CESM2,r2i1p1f1
1765,Feb,1997,288.0074264341673,286.36608206197656,K,historical,CESM2,r2i1p1f1
1766,Mar,1997,288.6273791455551,287.12689166664194,K,historical,CESM2,r2i1p1f1
1767,Apr,1997,289.3012249200203,288.02881230831224,K,historical,CESM2,r2i1p1f1
1768,May,1997,289.5738825440311,288.6594436305247,K,historical,CESM2,r2i1p1f1
1769,Jun,1997,289.9675182455484,289.27425012896174,K,historical,CESM2,r2i1p1f1
1770,Jul,1997,290.36116375917925,289.7280876493848,K,historical,CESM2,r2i1p1f1
1771,Aug,1997,290.1404038440398,289.50554135653624,K,historical,CESM2,r2i1p1f1
1772,Sep,1997,289.516482109014,288.77638697484883,K,historical,CESM2,r2i1p1f1
1773,Oct,1997,288.92341990851963,287.97693986085903,K,historical,CESM2,r2i1p1f1
1774,Nov,1997,288.3921088336344,287.1384054484632,K,historical,CESM2,r2i1p1f1
1775,Dec,1997,287.86140345293535,286.24137873457477,K,historical,CESM2,r2i1p1f1
1776,Jan,1998,287.76242140103807,286.0653010567189,K,historical,CESM2,r2i1p1f1
1777,Feb,1998,287.8174808445975,286.25831322173286,K,historical,CESM2,r2i1p1f1
1778,Mar,1998,288.30108219178544,286.7632013694277,K,historical,CESM2,r2i1p1f1
1779,Apr,1998,288.99967166130364,287.7549579299134,K,historical,CESM2,r2i1p1f1
1780,May,1998,289.52333797533123,288.68432621522027,K,historical,CESM2,r2i1p1f1
1781,Jun,1998,289.79368248500595,289.1252531001146,K,historical,CESM2,r2i1p1f1
1782,Jul,1998,290.0310222894265,289.4209464211881,K,historical,CESM2,r2i1p1f1
1783,Aug,1998,289.82695910752653,289.20830846317557,K,historical,CESM2,r2i1p1f1
1784,Sep,1998,289.46591965381623,288.72321722838376,K,historical,CESM2,r2i1p1f1
1785,Oct,1998,288.72356718170505,287.7789978257647,K,historical,CESM2,r2i1p1f1
1786,Nov,1998,288.1985393674466,286.9822906605738,K,historical,CESM2,r2i1p1f1
1787,Dec,1998,287.766422445111,286.3379637137347,K,historical,CESM2,r2i1p1f1
1788,Jan,1999,287.44249744921376,285.75404875406866,K,historical,CESM2,r2i1p1f1
1789,Feb,1999,287.7918002906976,286.1921656175858,K,historical,CESM2,r2i1p1f1
1790,Mar,1999,288.2387616201465,286.60335898708155,K,historical,CESM2,r2i1p1f1
1791,Apr,1999,288.99059009203165,287.7698800531538,K,historical,CESM2,r2i1p1f1
1792,May,1999,289.5009681911569,288.63349338155354,K,historical,CESM2,r2i1p1f1
1793,Jun,1999,289.9073029423788,289.2189542378261,K,historical,CESM2,r2i1p1f1
1794,Jul,1999,290.135950876855,289.5029581928876,K,historical,CESM2,r2i1p1f1
1795,Aug,1999,290.1394351043667,289.49838729700525,K,historical,CESM2,r2i1p1f1
1796,Sep,1999,289.6367121382399,288.8962600652249,K,historical,CESM2,r2i1p1f1
1797,Oct,1999,289.04409181221826,288.0748305181457,K,historical,CESM2,r2i1p1f1
1798,Nov,1999,288.5191404694492,287.2965965373729,K,historical,CESM2,r2i1p1f1
1799,Dec,1999,287.93311964285243,286.46903571039485,K,historical,CESM2,r2i1p1f1
1800,Jan,2000,287.69396592615607,286.0545330462862,K,historical,CESM2,r2i1p1f1
1801,Feb,2000,287.74010593118254,286.1976632135387,K,historical,CESM2,r2i1p1f1
1802,Mar,2000,288.3792460082166,286.8967241509317,K,historical,CESM2,r2i1p1f1
1803,Apr,2000,289.28723476298177,288.01899537360924,K,historical,CESM2,r2i1p1f1
1804,May,2000,289.748205912393,288.815953811415,K,historical,CESM2,r2i1p1f1
1805,Jun,2000,289.96836226555826,289.2694773189744,K,historical,CESM2,r2i1p1f1
1806,Jul,2000,290.24599826553356,289.6482956489708,K,historical,CESM2,r2i1p1f1
1807,Aug,2000,290.1562692644462,289.5376896961189,K,historical,CESM2,r2i1p1f1
1808,Sep,2000,289.6759483909824,288.92428187786726,K,historical,CESM2,r2i1p1f1
1809,Oct,2000,288.9354783274389,288.0261592907209,K,historical,CESM2,r2i1p1f1
1810,Nov,2000,288.41689836270274,287.177014553162,K,historical,CESM2,r2i1p1f1
1811,Dec,2000,288.06271249340915,286.6190041267097,K,historical,CESM2,r2i1p1f1
1812,Jan,2001,288.047301891037,286.4850225851481,K,historical,CESM2,r2i1p1f1
1813,Feb,2001,288.0990722911636,286.38445491347636,K,historical,CESM2,r2i1p1f1
1814,Mar,2001,288.6217273188074,287.2282356727691,K,historical,CESM2,r2i1p1f1
1815,Apr,2001,289.21335022398415,288.0283335356304,K,historical,CESM2,r2i1p1f1
1816,May,2001,289.8642563161277,288.93169809779494,K,historical,CESM2,r2i1p1f1
1817,Jun,2001,290.38850654905883,289.69689847837674,K,historical,CESM2,r2i1p1f1
1818,Jul,2001,290.49984181818377,289.8860861844828,K,historical,CESM2,r2i1p1f1
1819,Aug,2001,290.3044932094568,289.6730740480874,K,historical,CESM2,r2i1p1f1
1820,Sep,2001,289.94613344648525,289.2300638369073,K,historical,CESM2,r2i1p1f1
1821,Oct,2001,289.47411516249457,288.56418394305854,K,historical,CESM2,r2i1p1f1
1822,Nov,2001,289.1065292308445,287.9295328091033,K,historical,CESM2,r2i1p1f1
1823,Dec,2001,288.4950930702517,287.0196898577371,K,historical,CESM2,r2i1p1f1
1824,Jan,2002,288.37929833309465,286.6560410138727,K,historical,CESM2,r2i1p1f1
1825,Feb,2002,288.4004065050831,286.7922527206973,K,historical,CESM2,r2i1p1f1
1826,Mar,2002,288.94825695865734,287.38570318747173,K,historical,CESM2,r2i1p1f1
1827,Apr,2002,289.3767044328403,288.1048723259611,K,historical,CESM2,r2i1p1f1
1828,May,2002,289.96516044081045,289.0279715940361,K,historical,CESM2,r2i1p1f1
1829,Jun,2002,290.36144403084194,289.65098006143455,K,historical,CESM2,r2i1p1f1
1830,Jul,2002,290.57791175637124,289.94585355935624,K,historical,CESM2,r2i1p1f1
1831,Aug,2002,290.24435102660414,289.6050825000356,K,historical,CESM2,r2i1p1f1
1832,Sep,2002,289.7662930298879,289.01496815429743,K,historical,CESM2,r2i1p1f1
1833,Oct,2002,289.1841780301955,288.2623808163662,K,historical,CESM2,r2i1p1f1
1834,Nov,2002,288.580134764825,287.36033936167,K,historical,CESM2,r2i1p1f1
1835,Dec,2002,288.1448318908402,286.5599738297424,K,historical,CESM2,r2i1p1f1
1836,Jan,2003,288.0407210203027,286.2684247690926,K,historical,CESM2,r2i1p1f1
1837,Feb,2003,288.02993561143654,286.29169946404187,K,historical,CESM2,r2i1p1f1
1838,Mar,2003,288.4788660325436,286.9886818823536,K,historical,CESM2,r2i1p1f1
1839,Apr,2003,289.14380792771533,287.9031273114644,K,historical,CESM2,r2i1p1f1
1840,May,2003,289.4814340305353,288.5914855312583,K,historical,CESM2,r2i1p1f1
1841,Jun,2003,289.78597111173667,289.1006214617495,K,historical,CESM2,r2i1p1f1
1842,Jul,2003,290.2844214339948,289.6594799635025,K,historical,CESM2,r2i1p1f1
1843,Aug,2003,290.06147990789236,289.43740999449955,K,historical,CESM2,r2i1p1f1
1844,Sep,2003,289.58020112134955,288.8308550185604,K,historical,CESM2,r2i1p1f1
1845,Oct,2003,288.88546264354204,287.9075514807222,K,historical,CESM2,r2i1p1f1
1846,Nov,2003,288.28810244494576,286.94920983229355,K,historical,CESM2,r2i1p1f1
1847,Dec,2003,287.911452593418,286.5147102300326,K,historical,CESM2,r2i1p1f1
1848,Jan,2004,287.8688885673882,286.34555746376805,K,historical,CESM2,r2i1p1f1
1849,Feb,2004,287.9614128520912,286.2879494607437,K,historical,CESM2,r2i1p1f1
1850,Mar,2004,288.43133398341735,286.72531438906844,K,historical,CESM2,r2i1p1f1
1851,Apr,2004,289.1196404608322,287.8405054063226,K,historical,CESM2,r2i1p1f1
1852,May,2004,289.7074741288719,288.80171075618193,K,historical,CESM2,r2i1p1f1
1853,Jun,2004,290.02319334692913,289.325092079569,K,historical,CESM2,r2i1p1f1
1854,Jul,2004,290.30055232636,289.6930492624437,K,historical,CESM2,r2i1p1f1
1855,Aug,2004,290.1340696352786,289.51031290055727,K,historical,CESM2,r2i1p1f1
1856,Sep,2004,289.71036298054634,288.94892705938537,K,historical,CESM2,r2i1p1f1
1857,Oct,2004,289.01891407841504,288.0648459948992,K,historical,CESM2,r2i1p1f1
1858,Nov,2004,288.6853059233593,287.48361111173415,K,historical,CESM2,r2i1p1f1
1859,Dec,2004,288.1005135092445,286.66818391897976,K,historical,CESM2,r2i1p1f1
1860,Jan,2005,288.0268720560704,286.51524119009935,K,historical,CESM2,r2i1p1f1
1861,Feb,2005,288.08228140689505,286.5649600803495,K,historical,CESM2,r2i1p1f1
1862,Mar,2005,288.5617393473376,287.12449059765413,K,historical,CESM2,r2i1p1f1
1863,Apr,2005,289.3722675512318,288.2003366175233,K,historical,CESM2,r2i1p1f1
1864,May,2005,289.97067550405126,289.10473535569866,K,historical,CESM2,r2i1p1f1
1865,Jun,2005,290.12749249048966,289.46244137829177,K,historical,CESM2,r2i1p1f1
1866,Jul,2005,290.4738498720665,289.86735836774676,K,historical,CESM2,r2i1p1f1
1867,Aug,2005,290.3099167279701,289.694975198318,K,historical,CESM2,r2i1p1f1
1868,Sep,2005,289.71565944666503,288.9915322655564,K,historical,CESM2,r2i1p1f1
1869,Oct,2005,289.14287153610456,288.22327402749374,K,historical,CESM2,r2i1p1f1
1870,Nov,2005,288.749709496868,287.56804878179105,K,historical,CESM2,r2i1p1f1
1871,Dec,2005,288.3553856876135,286.9430699518542,K,historical,CESM2,r2i1p1f1
1872,Jan,2006,288.03147698528954,286.5043004820602,K,historical,CESM2,r2i1p1f1
1873,Feb,2006,288.27578011550514,286.7722210671916,K,historical,CESM2,r2i1p1f1
1874,Mar,2006,288.79997145918503,287.3298480120534,K,historical,CESM2,r2i1p1f1
1875,Apr,2006,289.37152547374467,288.18474194850313,K,historical,CESM2,r2i1p1f1
1876,May,2006,289.7765455915487,288.8712270476928,K,historical,CESM2,r2i1p1f1
1877,Jun,2006,290.19690760058927,289.5073907786256,K,historical,CESM2,r2i1p1f1
1878,Jul,2006,290.4580882251141,289.82501119779124,K,historical,CESM2,r2i1p1f1
1879,Aug,2006,290.39626386928177,289.75880168958696,K,historical,CESM2,r2i1p1f1
1880,Sep,2006,290.02055148221274,289.27399026297604,K,historical,CESM2,r2i1p1f1
1881,Oct,2006,289.50932670727633,288.57332881857855,K,historical,CESM2,r2i1p1f1
1882,Nov,2006,288.9939161551839,287.82615688127106,K,historical,CESM2,r2i1p1f1
1883,Dec,2006,288.32135773420873,286.9804849321484,K,historical,CESM2,r2i1p1f1
1884,Jan,2007,288.2017451345176,286.69700556900517,K,historical,CESM2,r2i1p1f1
1885,Feb,2007,288.4818382176194,286.8490480578971,K,historical,CESM2,r2i1p1f1
1886,Mar,2007,289.0814567247922,287.60352402614853,K,historical,CESM2,r2i1p1f1
1887,Apr,2007,289.8112011797289,288.63013342405424,K,historical,CESM2,r2i1p1f1
1888,May,2007,290.19498804064386,289.28847201122056,K,historical,CESM2,r2i1p1f1
1889,Jun,2007,290.66983988680363,289.9637348478503,K,historical,CESM2,r2i1p1f1
1890,Jul,2007,290.7760490297885,290.15182332940657,K,historical,CESM2,r2i1p1f1
1891,Aug,2007,290.5725465958535,289.94232566733825,K,historical,CESM2,r2i1p1f1
1892,Sep,2007,289.91688171764525,289.20244071406734,K,historical,CESM2,r2i1p1f1
1893,Oct,2007,289.3067784092397,288.418463367018,K,historical,CESM2,r2i1p1f1
1894,Nov,2007,288.5666939620915,287.482933981087,K,historical,CESM2,r2i1p1f1
1895,Dec,2007,288.18271537950005,286.8517043876701,K,historical,CESM2,r2i1p1f1
1896,Jan,2008,287.8470053128693,286.34271571129494,K,historical,CESM2,r2i1p1f1
1897,Feb,2008,287.9230038854293,286.4204285208951,K,historical,CESM2,r2i1p1f1
1898,Mar,2008,288.5397174501355,287.000360695694,K,historical,CESM2,r2i1p1f1
1899,Apr,2008,289.32388453396135,288.0136227762092,K,historical,CESM2,r2i1p1f1
1900,May,2008,289.6805466920824,288.82526942688133,K,historical,CESM2,r2i1p1f1
1901,Jun,2008,290.0334644179827,289.34853150731817,K,historical,CESM2,r2i1p1f1
1902,Jul,2008,290.3999506109456,289.7921071556441,K,historical,CESM2,r2i1p1f1
1903,Aug,2008,290.2060674857534,289.59621299840495,K,historical,CESM2,r2i1p1f1
1904,Sep,2008,289.6998926680539,288.9839828183323,K,historical,CESM2,r2i1p1f1
1905,Oct,2008,289.06161161972574,288.1572107325728,K,historical,CESM2,r2i1p1f1
1906,Nov,2008,288.51313852431986,287.3374349652151,K,historical,CESM2,r2i1p1f1
1907,Dec,2008,288.05725301193274,286.76082196743107,K,historical,CESM2,r2i1p1f1
1908,Jan,2009,287.82953024308557,286.19552592430875,K,historical,CESM2,r2i1p1f1
1909,Feb,2009,288.00269672672357,286.3690949659949,K,historical,CESM2,r2i1p1f1
1910,Mar,2009,288.7580216836364,287.35225381569416,K,historical,CESM2,r2i1p1f1
1911,Apr,2009,289.35530538257404,288.1014226255804,K,historical,CESM2,r2i1p1f1
1912,May,2009,289.68369582793895,288.8130071886693,K,historical,CESM2,r2i1p1f1
1913,Jun,2009,290.180835992421,289.4981128878594,K,historical,CESM2,r2i1p1f1
1914,Jul,2009,290.4125769717363,289.8119643026003,K,historical,CESM2,r2i1p1f1
1915,Aug,2009,290.3442671621148,289.7080235057195,K,historical,CESM2,r2i1p1f1
1916,Sep,2009,289.9559104480958,289.2059698248769,K,historical,CESM2,r2i1p1f1
1917,Oct,2009,289.26546539829695,288.35642910762147,K,historical,CESM2,r2i1p1f1
1918,Nov,2009,288.7677334554454,287.5657206663649,K,historical,CESM2,r2i1p1f1
1919,Dec,2009,288.3689170748095,286.8855294157324,K,historical,CESM2,r2i1p1f1
1920,Jan,2010,288.25386995962606,286.62893790875563,K,historical,CESM2,r2i1p1f1
1921,Feb,2010,288.1867960549205,286.6349751126866,K,historical,CESM2,r2i1p1f1
1922,Mar,2010,288.70609448659775,287.2572726042447,K,historical,CESM2,r2i1p1f1
1923,Apr,2010,289.32344030664734,288.04221642258767,K,historical,CESM2,r2i1p1f1
1924,May,2010,289.8288675796498,288.8798191097915,K,historical,CESM2,r2i1p1f1
1925,Jun,2010,290.40972758650395,289.7149009120858,K,historical,CESM2,r2i1p1f1
1926,Jul,2010,290.5944897098262,289.9807630505712,K,historical,CESM2,r2i1p1f1
1927,Aug,2010,290.59396388953456,289.96090240029264,K,historical,CESM2,r2i1p1f1
1928,Sep,2010,290.15482228761266,289.3928490049544,K,historical,CESM2,r2i1p1f1
1929,Oct,2010,289.6359951441386,288.69246969151993,K,historical,CESM2,r2i1p1f1
1930,Nov,2010,289.06289270682146,287.864202184151,K,historical,CESM2,r2i1p1f1
1931,Dec,2010,288.63718350636924,287.17693744737244,K,historical,CESM2,r2i1p1f1
1932,Jan,2011,288.4108075411373,286.759778092889,K,historical,CESM2,r2i1p1f1
1933,Feb,2011,288.8242061217457,287.18611747904856,K,historical,CESM2,r2i1p1f1
1934,Mar,2011,289.08280152150445,287.5876936502189,K,historical,CESM2,r2i1p1f1
1935,Apr,2011,289.6866766658105,288.43714089528015,K,historical,CESM2,r2i1p1f1
1936,May,2011,290.1951915659261,289.29217246527764,K,historical,CESM2,r2i1p1f1
1937,Jun,2011,290.547061216172,289.8447918369546,K,historical,CESM2,r2i1p1f1
1938,Jul,2011,290.68361066085544,290.06810629044844,K,historical,CESM2,r2i1p1f1
1939,Aug,2011,290.6553296237162,290.03058504163414,K,historical,CESM2,r2i1p1f1
1940,Sep,2011,290.0657345318576,289.33323792398033,K,historical,CESM2,r2i1p1f1
1941,Oct,2011,289.5780696937709,288.66481893009575,K,historical,CESM2,r2i1p1f1
1942,Nov,2011,289.00925938023613,287.83796964619654,K,historical,CESM2,r2i1p1f1
1943,Dec,2011,288.49128827823967,287.1023033668088,K,historical,CESM2,r2i1p1f1
1944,Jan,2012,288.17948759043037,286.6944466474242,K,historical,CESM2,r2i1p1f1
1945,Feb,2012,288.2280956438829,286.4817626070171,K,historical,CESM2,r2i1p1f1
1946,Mar,2012,288.6887015909482,287.11050771803656,K,historical,CESM2,r2i1p1f1
1947,Apr,2012,289.4648918795736,288.18302269335254,K,historical,CESM2,r2i1p1f1
1948,May,2012,290.07796938725124,289.1678360987819,K,historical,CESM2,r2i1p1f1
1949,Jun,2012,290.4389328565033,289.72075025298113,K,historical,CESM2,r2i1p1f1
1950,Jul,2012,290.6635338707056,290.0102285761545,K,historical,CESM2,r2i1p1f1
1951,Aug,2012,290.53330108503894,289.89463331502674,K,historical,CESM2,r2i1p1f1
1952,Sep,2012,290.0485149281494,289.28136162591437,K,historical,CESM2,r2i1p1f1
1953,Oct,2012,289.37027693793453,288.41580613693344,K,historical,CESM2,r2i1p1f1
1954,Nov,2012,288.7961240093634,287.5948877932485,K,historical,CESM2,r2i1p1f1
1955,Dec,2012,288.4126890930808,286.78313829107407,K,historical,CESM2,r2i1p1f1
1956,Jan,2013,288.3070197683584,286.54094053297206,K,historical,CESM2,r2i1p1f1
1957,Feb,2013,288.51361009322574,286.90142265340086,K,historical,CESM2,r2i1p1f1
1958,Mar,2013,289.02116294502275,287.5059719464605,K,historical,CESM2,r2i1p1f1
1959,Apr,2013,289.4289206891542,288.09350319886056,K,historical,CESM2,r2i1p1f1
1960,May,2013,290.20917531484673,289.3129285801387,K,historical,CESM2,r2i1p1f1
1961,Jun,2013,290.5813719124883,289.87229002107676,K,historical,CESM2,r2i1p1f1
1962,Jul,2013,290.63872257359805,290.0070796287795,K,historical,CESM2,r2i1p1f1
1963,Aug,2013,290.5739748545529,289.9236469739925,K,historical,CESM2,r2i1p1f1
1964,Sep,2013,290.07822562398104,289.31345942923855,K,historical,CESM2,r2i1p1f1
1965,Oct,2013,289.65421935597703,288.7193672990279,K,historical,CESM2,r2i1p1f1
1966,Nov,2013,288.9806772229003,287.6948952781261,K,historical,CESM2,r2i1p1f1
1967,Dec,2013,288.5115577686125,286.8943128180811,K,historical,CESM2,r2i1p1f1
1968,Jan,2014,288.3361728138665,286.7888434381953,K,historical,CESM2,r2i1p1f1
1969,Feb,2014,288.86492388656694,287.15638555535025,K,historical,CESM2,r2i1p1f1
1970,Mar,2014,289.3107404095264,287.79436896966484,K,historical,CESM2,r2i1p1f1
1971,Apr,2014,289.87003279529125,288.60956514729025,K,historical,CESM2,r2i1p1f1
1972,May,2014,290.25121393446125,289.3818882689337,K,historical,CESM2,r2i1p1f1
1973,Jun,2014,290.7674886983452,290.0660400745941,K,historical,CESM2,r2i1p1f1
1974,Jul,2014,290.69759150947306,290.08657383630367,K,historical,CESM2,r2i1p1f1
1975,Aug,2014,290.660199151664,290.0129372383825,K,historical,CESM2,r2i1p1f1
1976,Sep,2014,290.16308261818784,289.40643845073106,K,historical,CESM2,r2i1p1f1
1977,Oct,2014,289.29478090770425,288.39677649377074,K,historical,CESM2,r2i1p1f1
1978,Nov,2014,288.81408028031456,287.6387064684231,K,historical,CESM2,r2i1p1f1
1979,Dec,2014,288.2664196294444,286.7432631208919,K,historical,CESM2,r2i1p1f1
