,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
29,Jun,2017,290.15059567720374,289.3926654663871,K,ssp370,UKESM1-0-LL,r4i1p1f2
30,Jul,2017,290.4764435470535,289.82063141037463,K,ssp370,UKESM1-0-LL,r4i1p1f2
31,Aug,2017,290.4895518258235,289.7788655955066,K,ssp370,UKESM1-0-LL,r4i1p1f2
32,Sep,2017,289.9471630919202,289.02214017875457,K,ssp370,UKESM1-0-LL,r4i1p1f2
33,Oct,2017,289.16719412411874,287.8518175505371,K,ssp370,UKESM1-0-LL,r4i1p1f2
34,Nov,2017,288.38381246970084,286.714991569677,K,ssp370,UKESM1-0-LL,r4i1p1f2
35,Dec,2017,287.99050786296556,286.0834592890661,K,ssp370,UKESM1-0-LL,r4i1p1f2
36,Jan,2018,287.3206412901818,285.27552729175466,K,ssp370,UKESM1-0-LL,r4i1p1f2
37,Feb,2018,287.46932659387386,285.58738710535573,K,ssp370,UKESM1-0-LL,r4i1p1f2
38,Mar,2018,288.267776722583,286.47369489896164,K,ssp370,UKESM1-0-LL,r4i1p1f2
39,Apr,2018,288.95155656683863,287.58253241610186,K,ssp370,UKESM1-0-LL,r4i1p1f2
40,May,2018,289.53692548038777,288.5436406901519,K,ssp370,UKESM1-0-LL,r4i1p1f2
41,Jun,2018,290.0530038405655,289.3085554610448,K,ssp370,UKESM1-0-LL,r4i1p1f2
42,Jul,2018,290.4321590711415,289.78022549587894,K,ssp370,UKESM1-0-LL,r4i1p1f2
43,Aug,2018,290.42959013045277,289.7322978673686,K,ssp370,UKESM1-0-LL,r4i1p1f2
44,Sep,2018,289.9368790128549,289.0268033671089,K,ssp370,UKESM1-0-LL,r4i1p1f2
45,Oct,2018,289.328606680964,288.06755241558034,K,ssp370,UKESM1-0-LL,r4i1p1f2
46,Nov,2018,288.6025182868668,286.9080014364946,K,ssp370,UKESM1-0-LL,r4i1p1f2
47,Dec,2018,287.73906022300434,285.9127596314684,K,ssp370,UKESM1-0-LL,r4i1p1f2
48,Jan,2019,287.4474265868602,285.4826108373839,K,ssp370,UKESM1-0-LL,r4i1p1f2
49,Feb,2019,287.6766154904693,285.78873759938267,K,ssp370,UKESM1-0-LL,r4i1p1f2
50,Mar,2019,288.2526558938112,286.49627728475855,K,ssp370,UKESM1-0-LL,r4i1p1f2
51,Apr,2019,289.09979676619304,287.7039270591207,K,ssp370,UKESM1-0-LL,r4i1p1f2
52,May,2019,289.556921855985,288.5311092690965,K,ssp370,UKESM1-0-LL,r4i1p1f2
53,Jun,2019,290.09115870440104,289.3472798238076,K,ssp370,UKESM1-0-LL,r4i1p1f2
54,Jul,2019,290.5726807653512,289.9187072857438,K,ssp370,UKESM1-0-LL,r4i1p1f2
55,Aug,2019,290.59973086655594,289.920724019449,K,ssp370,UKESM1-0-LL,r4i1p1f2
56,Sep,2019,289.99846431430785,289.1113858288325,K,ssp370,UKESM1-0-LL,r4i1p1f2
57,Oct,2019,289.41567208990267,288.1449566817331,K,ssp370,UKESM1-0-LL,r4i1p1f2
58,Nov,2019,288.4309889386462,286.7999355297422,K,ssp370,UKESM1-0-LL,r4i1p1f2
59,Dec,2019,287.8026186701092,285.9534016350289,K,ssp370,UKESM1-0-LL,r4i1p1f2
60,Jan,2020,287.719813366044,285.69813169106186,K,ssp370,UKESM1-0-LL,r4i1p1f2
61,Feb,2020,287.98326891666005,285.96878458025657,K,ssp370,UKESM1-0-LL,r4i1p1f2
62,Mar,2020,288.25740567124586,286.52145367673376,K,ssp370,UKESM1-0-LL,r4i1p1f2
63,Apr,2020,289.051058580524,287.67715195797786,K,ssp370,UKESM1-0-LL,r4i1p1f2
64,May,2020,289.55889310434617,288.5422970182928,K,ssp370,UKESM1-0-LL,r4i1p1f2
65,Jun,2020,290.2775280560916,289.5643460949236,K,ssp370,UKESM1-0-LL,r4i1p1f2
66,Jul,2020,290.5568316455377,289.9457518822357,K,ssp370,UKESM1-0-LL,r4i1p1f2
67,Aug,2020,290.63579214052544,289.963848367657,K,ssp370,UKESM1-0-LL,r4i1p1f2
68,Sep,2020,290.1148112125581,289.23768482539276,K,ssp370,UKESM1-0-LL,r4i1p1f2
69,Oct,2020,289.55946905132583,288.32829027455267,K,ssp370,UKESM1-0-LL,r4i1p1f2
70,Nov,2020,288.88350240803965,287.28261068873695,K,ssp370,UKESM1-0-LL,r4i1p1f2
71,Dec,2020,287.90768427225566,286.14742304417433,K,ssp370,UKESM1-0-LL,r4i1p1f2
72,Jan,2021,287.689964201835,285.82654746247954,K,ssp370,UKESM1-0-LL,r4i1p1f2
73,Feb,2021,287.78392155487984,285.8386016479549,K,ssp370,UKESM1-0-LL,r4i1p1f2
74,Mar,2021,288.3665123694646,286.5677747525592,K,ssp370,UKESM1-0-LL,r4i1p1f2
75,Apr,2021,289.19286693676423,287.72194139722797,K,ssp370,UKESM1-0-LL,r4i1p1f2
76,May,2021,289.7629984252669,288.6953875687221,K,ssp370,UKESM1-0-LL,r4i1p1f2
77,Jun,2021,290.2840554344904,289.5519789385814,K,ssp370,UKESM1-0-LL,r4i1p1f2
78,Jul,2021,290.6488883281054,289.9942648250224,K,ssp370,UKESM1-0-LL,r4i1p1f2
79,Aug,2021,290.6269663978853,289.9509903674333,K,ssp370,UKESM1-0-LL,r4i1p1f2
80,Sep,2021,290.2023757217783,289.3356095070687,K,ssp370,UKESM1-0-LL,r4i1p1f2
81,Oct,2021,289.5371840073474,288.31984699374067,K,ssp370,UKESM1-0-LL,r4i1p1f2
82,Nov,2021,288.70984582286115,287.1394077117657,K,ssp370,UKESM1-0-LL,r4i1p1f2
83,Dec,2021,288.12559214293196,286.3073610127643,K,ssp370,UKESM1-0-LL,r4i1p1f2
84,Jan,2022,287.73469560577655,285.807898240437,K,ssp370,UKESM1-0-LL,r4i1p1f2
85,Feb,2022,287.73208519293485,285.77682440179717,K,ssp370,UKESM1-0-LL,r4i1p1f2
86,Mar,2022,288.3627060675403,286.6335927667163,K,ssp370,UKESM1-0-LL,r4i1p1f2
87,Apr,2022,289.16275966046703,287.7676624206671,K,ssp370,UKESM1-0-LL,r4i1p1f2
88,May,2022,289.6073251293433,288.60856203482956,K,ssp370,UKESM1-0-LL,r4i1p1f2
89,Jun,2022,290.1945940216203,289.4669287426177,K,ssp370,UKESM1-0-LL,r4i1p1f2
90,Jul,2022,290.5043800227466,289.84907013446013,K,ssp370,UKESM1-0-LL,r4i1p1f2
91,Aug,2022,290.60158545265966,289.913292329949,K,ssp370,UKESM1-0-LL,r4i1p1f2
92,Sep,2022,290.20494666611825,289.35278226373356,K,ssp370,UKESM1-0-LL,r4i1p1f2
93,Oct,2022,289.4111377883118,288.2448920533331,K,ssp370,UKESM1-0-LL,r4i1p1f2
94,Nov,2022,288.6303351151912,287.0602450916505,K,ssp370,UKESM1-0-LL,r4i1p1f2
95,Dec,2022,287.9400381367754,286.15668917119297,K,ssp370,UKESM1-0-LL,r4i1p1f2
96,Jan,2023,287.69840477484087,285.8307423553693,K,ssp370,UKESM1-0-LL,r4i1p1f2
97,Feb,2023,287.6158672835757,285.80075582482294,K,ssp370,UKESM1-0-LL,r4i1p1f2
98,Mar,2023,288.34242359270775,286.5783571873414,K,ssp370,UKESM1-0-LL,r4i1p1f2
99,Apr,2023,289.15206596047614,287.71018222314905,K,ssp370,UKESM1-0-LL,r4i1p1f2
100,May,2023,289.6573458666186,288.6688536966826,K,ssp370,UKESM1-0-LL,r4i1p1f2
101,Jun,2023,290.23917412121943,289.4996667580774,K,ssp370,UKESM1-0-LL,r4i1p1f2
102,Jul,2023,290.70500136243015,290.063051947014,K,ssp370,UKESM1-0-LL,r4i1p1f2
103,Aug,2023,290.7782366263612,290.12666204291514,K,ssp370,UKESM1-0-LL,r4i1p1f2
104,Sep,2023,290.37850173720506,289.5412149544277,K,ssp370,UKESM1-0-LL,r4i1p1f2
105,Oct,2023,289.85696198424364,288.65631136720015,K,ssp370,UKESM1-0-LL,r4i1p1f2
106,Nov,2023,288.9234103637234,287.3660878564482,K,ssp370,UKESM1-0-LL,r4i1p1f2
107,Dec,2023,288.3189270038837,286.4945439351358,K,ssp370,UKESM1-0-LL,r4i1p1f2
108,Jan,2024,287.829762072382,285.95899469307693,K,ssp370,UKESM1-0-LL,r4i1p1f2
109,Feb,2024,288.19678820979004,286.3085476011962,K,ssp370,UKESM1-0-LL,r4i1p1f2
110,Mar,2024,288.8060065166381,286.9934625445842,K,ssp370,UKESM1-0-LL,r4i1p1f2
111,Apr,2024,289.48431773922204,288.04860863585384,K,ssp370,UKESM1-0-LL,r4i1p1f2
112,May,2024,290.0402860858277,289.0107666785557,K,ssp370,UKESM1-0-LL,r4i1p1f2
113,Jun,2024,290.38065558373944,289.6379676541634,K,ssp370,UKESM1-0-LL,r4i1p1f2
114,Jul,2024,290.9022595449095,290.25709122888094,K,ssp370,UKESM1-0-LL,r4i1p1f2
115,Aug,2024,290.8881230753757,290.17661631333783,K,ssp370,UKESM1-0-LL,r4i1p1f2
116,Sep,2024,290.36914483693073,289.4969474831938,K,ssp370,UKESM1-0-LL,r4i1p1f2
117,Oct,2024,289.75365235911653,288.53432723763575,K,ssp370,UKESM1-0-LL,r4i1p1f2
118,Nov,2024,288.9664621962803,287.4126199783403,K,ssp370,UKESM1-0-LL,r4i1p1f2
119,Dec,2024,288.1011114995578,286.29284874744167,K,ssp370,UKESM1-0-LL,r4i1p1f2
120,Jan,2025,287.90750044577203,286.0342351944901,K,ssp370,UKESM1-0-LL,r4i1p1f2
121,Feb,2025,288.02365117054086,286.1003138310889,K,ssp370,UKESM1-0-LL,r4i1p1f2
122,Mar,2025,288.5141738756833,286.72873034297896,K,ssp370,UKESM1-0-LL,r4i1p1f2
123,Apr,2025,289.3435764940892,287.85720642477605,K,ssp370,UKESM1-0-LL,r4i1p1f2
124,May,2025,289.9173409548231,288.86521940321927,K,ssp370,UKESM1-0-LL,r4i1p1f2
125,Jun,2025,290.346103492358,289.6070338425847,K,ssp370,UKESM1-0-LL,r4i1p1f2
126,Jul,2025,290.850151548712,290.21132886647365,K,ssp370,UKESM1-0-LL,r4i1p1f2
127,Aug,2025,290.76247005618995,290.0809673477685,K,ssp370,UKESM1-0-LL,r4i1p1f2
128,Sep,2025,290.26806087472715,289.39669864422376,K,ssp370,UKESM1-0-LL,r4i1p1f2
129,Oct,2025,289.65997649196527,288.4378414338956,K,ssp370,UKESM1-0-LL,r4i1p1f2
130,Nov,2025,288.86758190571584,287.3123876392694,K,ssp370,UKESM1-0-LL,r4i1p1f2
131,Dec,2025,288.19931531796675,286.27538113862084,K,ssp370,UKESM1-0-LL,r4i1p1f2
132,Jan,2026,287.8722003546024,285.99740412134463,K,ssp370,UKESM1-0-LL,r4i1p1f2
133,Feb,2026,287.96838211948705,286.0787394064419,K,ssp370,UKESM1-0-LL,r4i1p1f2
134,Mar,2026,288.4959422210314,286.7271260367536,K,ssp370,UKESM1-0-LL,r4i1p1f2
135,Apr,2026,289.22832325224397,287.8269172771304,K,ssp370,UKESM1-0-LL,r4i1p1f2
136,May,2026,289.827977683167,288.8633125523378,K,ssp370,UKESM1-0-LL,r4i1p1f2
137,Jun,2026,290.32773249998064,289.60646799929714,K,ssp370,UKESM1-0-LL,r4i1p1f2
138,Jul,2026,290.95013600477466,290.29454515431684,K,ssp370,UKESM1-0-LL,r4i1p1f2
139,Aug,2026,290.86623832351125,290.1824033015689,K,ssp370,UKESM1-0-LL,r4i1p1f2
140,Sep,2026,290.2454578952422,289.38023748455663,K,ssp370,UKESM1-0-LL,r4i1p1f2
141,Oct,2026,289.68744064319407,288.5116521447175,K,ssp370,UKESM1-0-LL,r4i1p1f2
142,Nov,2026,289.0382288472901,287.4965409583529,K,ssp370,UKESM1-0-LL,r4i1p1f2
143,Dec,2026,288.32956459017026,286.50557004628826,K,ssp370,UKESM1-0-LL,r4i1p1f2
144,Jan,2027,288.16247258554085,286.2637661157293,K,ssp370,UKESM1-0-LL,r4i1p1f2
145,Feb,2027,288.257498397671,286.2962801223213,K,ssp370,UKESM1-0-LL,r4i1p1f2
146,Mar,2027,288.8461617062139,287.0899569685505,K,ssp370,UKESM1-0-LL,r4i1p1f2
147,Apr,2027,289.47631719979034,288.0813633284924,K,ssp370,UKESM1-0-LL,r4i1p1f2
148,May,2027,289.7754991966347,288.7949400594077,K,ssp370,UKESM1-0-LL,r4i1p1f2
149,Jun,2027,290.38465904272675,289.6559060782789,K,ssp370,UKESM1-0-LL,r4i1p1f2
150,Jul,2027,290.79177857437435,290.16041883250085,K,ssp370,UKESM1-0-LL,r4i1p1f2
151,Aug,2027,290.77066560509246,290.0943884700347,K,ssp370,UKESM1-0-LL,r4i1p1f2
152,Sep,2027,290.3786850442197,289.53244837227123,K,ssp370,UKESM1-0-LL,r4i1p1f2
153,Oct,2027,289.6283018455214,288.4280378171615,K,ssp370,UKESM1-0-LL,r4i1p1f2
154,Nov,2027,288.945048394742,287.364342919915,K,ssp370,UKESM1-0-LL,r4i1p1f2
155,Dec,2027,288.320340292487,286.5056127629417,K,ssp370,UKESM1-0-LL,r4i1p1f2
156,Jan,2028,287.8160058083385,285.8083525439302,K,ssp370,UKESM1-0-LL,r4i1p1f2
157,Feb,2028,288.0384776854194,286.15720616858357,K,ssp370,UKESM1-0-LL,r4i1p1f2
158,Mar,2028,288.61405675642396,286.8758224441096,K,ssp370,UKESM1-0-LL,r4i1p1f2
159,Apr,2028,289.38684239701104,288.0372871973758,K,ssp370,UKESM1-0-LL,r4i1p1f2
160,May,2028,289.90119345531116,288.9237915356632,K,ssp370,UKESM1-0-LL,r4i1p1f2
161,Jun,2028,290.49038887976207,289.80035284360986,K,ssp370,UKESM1-0-LL,r4i1p1f2
162,Jul,2028,290.973488398976,290.34513042004016,K,ssp370,UKESM1-0-LL,r4i1p1f2
163,Aug,2028,290.9628072878168,290.30367606980946,K,ssp370,UKESM1-0-LL,r4i1p1f2
164,Sep,2028,290.5783989778434,289.7312767357276,K,ssp370,UKESM1-0-LL,r4i1p1f2
165,Oct,2028,290.0674224475081,288.8982594924487,K,ssp370,UKESM1-0-LL,r4i1p1f2
166,Nov,2028,289.259514820166,287.7337543597167,K,ssp370,UKESM1-0-LL,r4i1p1f2
167,Dec,2028,288.52733824752886,286.7970151038465,K,ssp370,UKESM1-0-LL,r4i1p1f2
168,Jan,2029,288.2782594354126,286.3517577361471,K,ssp370,UKESM1-0-LL,r4i1p1f2
169,Feb,2029,288.4722946660399,286.5130359093725,K,ssp370,UKESM1-0-LL,r4i1p1f2
170,Mar,2029,289.1229266292828,287.2880029803791,K,ssp370,UKESM1-0-LL,r4i1p1f2
171,Apr,2029,289.56295025464505,288.15701019669916,K,ssp370,UKESM1-0-LL,r4i1p1f2
172,May,2029,290.14173325990976,289.13717099086494,K,ssp370,UKESM1-0-LL,r4i1p1f2
173,Jun,2029,290.78112914935815,290.0307606688124,K,ssp370,UKESM1-0-LL,r4i1p1f2
174,Jul,2029,291.1282075905009,290.48028650232567,K,ssp370,UKESM1-0-LL,r4i1p1f2
175,Aug,2029,291.1637172095512,290.5084368170281,K,ssp370,UKESM1-0-LL,r4i1p1f2
176,Sep,2029,290.72092463866665,289.9163581301143,K,ssp370,UKESM1-0-LL,r4i1p1f2
177,Oct,2029,289.9737146180163,288.86415503194695,K,ssp370,UKESM1-0-LL,r4i1p1f2
178,Nov,2029,289.0893591206593,287.558932350282,K,ssp370,UKESM1-0-LL,r4i1p1f2
179,Dec,2029,288.0611700427891,286.4020762919965,K,ssp370,UKESM1-0-LL,r4i1p1f2
180,Jan,2030,287.97262075552396,286.1044065223931,K,ssp370,UKESM1-0-LL,r4i1p1f2
181,Feb,2030,288.19462907879694,286.2747083463585,K,ssp370,UKESM1-0-LL,r4i1p1f2
182,Mar,2030,288.6951427185981,286.9289597349336,K,ssp370,UKESM1-0-LL,r4i1p1f2
183,Apr,2030,289.39299651271205,287.9635649489978,K,ssp370,UKESM1-0-LL,r4i1p1f2
184,May,2030,290.0386204545883,288.97078860977587,K,ssp370,UKESM1-0-LL,r4i1p1f2
185,Jun,2030,290.63300998842107,289.8864250771908,K,ssp370,UKESM1-0-LL,r4i1p1f2
186,Jul,2030,291.02338278667804,290.3923810748763,K,ssp370,UKESM1-0-LL,r4i1p1f2
187,Aug,2030,291.06335604689724,290.38701946334544,K,ssp370,UKESM1-0-LL,r4i1p1f2
188,Sep,2030,290.6730627374174,289.8102078494399,K,ssp370,UKESM1-0-LL,r4i1p1f2
189,Oct,2030,289.891091718595,288.6992160567221,K,ssp370,UKESM1-0-LL,r4i1p1f2
190,Nov,2030,288.85555087972307,287.34736548754967,K,ssp370,UKESM1-0-LL,r4i1p1f2
191,Dec,2030,288.51249764234234,286.67942629931696,K,ssp370,UKESM1-0-LL,r4i1p1f2
192,Jan,2031,288.19888045731375,286.26252454570357,K,ssp370,UKESM1-0-LL,r4i1p1f2
193,Feb,2031,288.3484809779646,286.4956331358545,K,ssp370,UKESM1-0-LL,r4i1p1f2
194,Mar,2031,288.8649516549649,287.1030457757979,K,ssp370,UKESM1-0-LL,r4i1p1f2
195,Apr,2031,289.45457299505455,288.07521203312444,K,ssp370,UKESM1-0-LL,r4i1p1f2
196,May,2031,290.1266642091401,289.15329561725207,K,ssp370,UKESM1-0-LL,r4i1p1f2
197,Jun,2031,290.6219281684955,289.9000275356619,K,ssp370,UKESM1-0-LL,r4i1p1f2
198,Jul,2031,291.19959030984813,290.55890166679086,K,ssp370,UKESM1-0-LL,r4i1p1f2
199,Aug,2031,291.29294407251825,290.6216935856656,K,ssp370,UKESM1-0-LL,r4i1p1f2
200,Sep,2031,290.73764056066443,289.89835027440074,K,ssp370,UKESM1-0-LL,r4i1p1f2
201,Oct,2031,290.1478097327518,289.0252844135953,K,ssp370,UKESM1-0-LL,r4i1p1f2
202,Nov,2031,289.39826836982775,287.8801377076671,K,ssp370,UKESM1-0-LL,r4i1p1f2
203,Dec,2031,288.6778789384156,287.0236143122403,K,ssp370,UKESM1-0-LL,r4i1p1f2
204,Jan,2032,288.3791432393071,286.6031980719587,K,ssp370,UKESM1-0-LL,r4i1p1f2
205,Feb,2032,288.70314660173295,286.78312384849875,K,ssp370,UKESM1-0-LL,r4i1p1f2
206,Mar,2032,289.2877425692721,287.4923880002599,K,ssp370,UKESM1-0-LL,r4i1p1f2
207,Apr,2032,289.87907677430815,288.44797623888377,K,ssp370,UKESM1-0-LL,r4i1p1f2
208,May,2032,290.4220221172555,289.4129643077154,K,ssp370,UKESM1-0-LL,r4i1p1f2
209,Jun,2032,290.96027247935797,290.2120947555336,K,ssp370,UKESM1-0-LL,r4i1p1f2
210,Jul,2032,291.442269220007,290.8080297774297,K,ssp370,UKESM1-0-LL,r4i1p1f2
211,Aug,2032,291.2428124444834,290.57658897465114,K,ssp370,UKESM1-0-LL,r4i1p1f2
212,Sep,2032,290.9362070667483,290.08941259934835,K,ssp370,UKESM1-0-LL,r4i1p1f2
213,Oct,2032,290.0482297361729,288.94872179104823,K,ssp370,UKESM1-0-LL,r4i1p1f2
214,Nov,2032,289.29957340408623,287.8141006022609,K,ssp370,UKESM1-0-LL,r4i1p1f2
215,Dec,2032,288.5346350744774,286.8966425137862,K,ssp370,UKESM1-0-LL,r4i1p1f2
216,Jan,2033,288.3926422635325,286.4928382622376,K,ssp370,UKESM1-0-LL,r4i1p1f2
217,Feb,2033,288.2123851225412,286.3493704387952,K,ssp370,UKESM1-0-LL,r4i1p1f2
218,Mar,2033,288.9800557376949,287.23021085162566,K,ssp370,UKESM1-0-LL,r4i1p1f2
219,Apr,2033,289.7531044035779,288.33345355350195,K,ssp370,UKESM1-0-LL,r4i1p1f2
220,May,2033,290.261135535356,289.2396970045591,K,ssp370,UKESM1-0-LL,r4i1p1f2
221,Jun,2033,290.6026263933335,289.8707574278107,K,ssp370,UKESM1-0-LL,r4i1p1f2
222,Jul,2033,291.1454214261786,290.5128349121252,K,ssp370,UKESM1-0-LL,r4i1p1f2
223,Aug,2033,291.069046787963,290.4034290789234,K,ssp370,UKESM1-0-LL,r4i1p1f2
224,Sep,2033,290.5398997934511,289.7393669653258,K,ssp370,UKESM1-0-LL,r4i1p1f2
225,Oct,2033,289.92738990303064,288.812817387795,K,ssp370,UKESM1-0-LL,r4i1p1f2
226,Nov,2033,288.88386448909597,287.4812259171468,K,ssp370,UKESM1-0-LL,r4i1p1f2
227,Dec,2033,288.4654751376967,286.767697905856,K,ssp370,UKESM1-0-LL,r4i1p1f2
228,Jan,2034,288.24339711801116,286.30423982845264,K,ssp370,UKESM1-0-LL,r4i1p1f2
229,Feb,2034,288.30918140298894,286.4557689866939,K,ssp370,UKESM1-0-LL,r4i1p1f2
230,Mar,2034,288.7564062091513,286.9050793506023,K,ssp370,UKESM1-0-LL,r4i1p1f2
231,Apr,2034,289.62306633296384,288.123892961602,K,ssp370,UKESM1-0-LL,r4i1p1f2
232,May,2034,290.09982051933406,289.14284599641053,K,ssp370,UKESM1-0-LL,r4i1p1f2
233,Jun,2034,290.75205609018474,290.04781476601755,K,ssp370,UKESM1-0-LL,r4i1p1f2
234,Jul,2034,291.10975063287435,290.4806860366363,K,ssp370,UKESM1-0-LL,r4i1p1f2
235,Aug,2034,291.1002871115404,290.41711345396146,K,ssp370,UKESM1-0-LL,r4i1p1f2
236,Sep,2034,290.4891352091012,289.668677481326,K,ssp370,UKESM1-0-LL,r4i1p1f2
237,Oct,2034,290.0085641936336,288.92561130258196,K,ssp370,UKESM1-0-LL,r4i1p1f2
238,Nov,2034,289.18654373502113,287.75727720271476,K,ssp370,UKESM1-0-LL,r4i1p1f2
239,Dec,2034,288.3034026678749,286.6174668044461,K,ssp370,UKESM1-0-LL,r4i1p1f2
240,Jan,2035,288.15814295686226,286.27433503540163,K,ssp370,UKESM1-0-LL,r4i1p1f2
241,Feb,2035,288.36705791225086,286.52184024391374,K,ssp370,UKESM1-0-LL,r4i1p1f2
242,Mar,2035,289.03842762493736,287.32942654669426,K,ssp370,UKESM1-0-LL,r4i1p1f2
243,Apr,2035,289.7065671701406,288.31970673472114,K,ssp370,UKESM1-0-LL,r4i1p1f2
244,May,2035,290.27490834113354,289.23187930009385,K,ssp370,UKESM1-0-LL,r4i1p1f2
245,Jun,2035,290.77574350161683,290.0391599873216,K,ssp370,UKESM1-0-LL,r4i1p1f2
246,Jul,2035,291.24317575901847,290.59927320488475,K,ssp370,UKESM1-0-LL,r4i1p1f2
247,Aug,2035,291.27393126350677,290.6137896305883,K,ssp370,UKESM1-0-LL,r4i1p1f2
248,Sep,2035,290.70930721838914,289.9236199197745,K,ssp370,UKESM1-0-LL,r4i1p1f2
249,Oct,2035,290.0726410901818,288.9974326126483,K,ssp370,UKESM1-0-LL,r4i1p1f2
250,Nov,2035,289.40060993673455,287.9415837750674,K,ssp370,UKESM1-0-LL,r4i1p1f2
251,Dec,2035,288.618977429141,286.93902207343405,K,ssp370,UKESM1-0-LL,r4i1p1f2
252,Jan,2036,288.6389695243904,286.78695609118415,K,ssp370,UKESM1-0-LL,r4i1p1f2
253,Feb,2036,288.65077296343105,286.7647266560073,K,ssp370,UKESM1-0-LL,r4i1p1f2
254,Mar,2036,289.14243075636887,287.34288568960704,K,ssp370,UKESM1-0-LL,r4i1p1f2
255,Apr,2036,289.9430854665587,288.53450608287716,K,ssp370,UKESM1-0-LL,r4i1p1f2
256,May,2036,290.3666161020144,289.43940248890493,K,ssp370,UKESM1-0-LL,r4i1p1f2
257,Jun,2036,290.9716707925935,290.2864972671218,K,ssp370,UKESM1-0-LL,r4i1p1f2
258,Jul,2036,291.36848191271673,290.7334448779471,K,ssp370,UKESM1-0-LL,r4i1p1f2
259,Aug,2036,291.31446284613156,290.6666802584636,K,ssp370,UKESM1-0-LL,r4i1p1f2
260,Sep,2036,291.0347328592896,290.2472758421807,K,ssp370,UKESM1-0-LL,r4i1p1f2
261,Oct,2036,290.41998232288734,289.3829260034898,K,ssp370,UKESM1-0-LL,r4i1p1f2
262,Nov,2036,289.7197265045164,288.35422099723286,K,ssp370,UKESM1-0-LL,r4i1p1f2
263,Dec,2036,288.9846106349014,287.37330846392183,K,ssp370,UKESM1-0-LL,r4i1p1f2
264,Jan,2037,288.43570673895357,286.66597368006836,K,ssp370,UKESM1-0-LL,r4i1p1f2
265,Feb,2037,288.9284589209278,287.0496145414962,K,ssp370,UKESM1-0-LL,r4i1p1f2
266,Mar,2037,289.4070107312701,287.68832813731007,K,ssp370,UKESM1-0-LL,r4i1p1f2
267,Apr,2037,290.136480561515,288.6785070622279,K,ssp370,UKESM1-0-LL,r4i1p1f2
268,May,2037,290.5729073383154,289.56107924439954,K,ssp370,UKESM1-0-LL,r4i1p1f2
