,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
52,May,1854,288.452993721611,287.1409218411223,K,historical,FGOALS-g3,r3i1p1f1
53,Jun,1854,288.7275159668076,287.8608112243676,K,historical,FGOALS-g3,r3i1p1f1
54,Jul,1854,288.84364324921825,288.15796024427044,K,historical,FGOALS-g3,r3i1p1f1
55,Aug,1854,288.4800812705468,287.6741436175259,K,historical,FGOALS-g3,r3i1p1f1
56,Sep,1854,288.06266849711574,286.94885775282273,K,historical,FGOALS-g3,r3i1p1f1
57,Oct,1854,287.3404178513354,285.6999248434436,K,historical,FGOALS-g3,r3i1p1f1
58,Nov,1854,286.7703157659726,284.72881698905985,K,historical,FGOALS-g3,r3i1p1f1
59,Dec,1854,286.12656883654284,283.8829093526692,K,historical,FGOALS-g3,r3i1p1f1
60,Jan,1855,285.8567084666039,283.5054116112631,K,historical,FGOALS-g3,r3i1p1f1
61,Feb,1855,286.3509436764446,283.9824594940497,K,historical,FGOALS-g3,r3i1p1f1
62,Mar,1855,287.1049968034264,284.9151764653135,K,historical,FGOALS-g3,r3i1p1f1
63,Apr,1855,287.7307287576964,285.89263559592104,K,historical,FGOALS-g3,r3i1p1f1
64,May,1855,288.09266282919117,286.79659867999754,K,historical,FGOALS-g3,r3i1p1f1
65,Jun,1855,288.6444375324411,287.76290203805036,K,historical,FGOALS-g3,r3i1p1f1
66,Jul,1855,288.8890003741975,288.206173899165,K,historical,FGOALS-g3,r3i1p1f1
67,Aug,1855,288.82668000498205,287.99820317867824,K,historical,FGOALS-g3,r3i1p1f1
68,Sep,1855,288.16891903976654,287.0666865317435,K,historical,FGOALS-g3,r3i1p1f1
69,Oct,1855,287.5714923404032,285.97715094594275,K,historical,FGOALS-g3,r3i1p1f1
70,Nov,1855,286.63060656732233,284.68729101568533,K,historical,FGOALS-g3,r3i1p1f1
71,Dec,1855,286.2548253512496,284.0281775116514,K,historical,FGOALS-g3,r3i1p1f1
72,Jan,1856,286.1065324119344,283.8194004794257,K,historical,FGOALS-g3,r3i1p1f1
73,Feb,1856,286.5668667578621,284.3932637528974,K,historical,FGOALS-g3,r3i1p1f1
74,Mar,1856,287.13640989780106,284.99747634100845,K,historical,FGOALS-g3,r3i1p1f1
75,Apr,1856,287.66051859136405,285.87672046039114,K,historical,FGOALS-g3,r3i1p1f1
76,May,1856,288.4132048545119,287.0991176094194,K,historical,FGOALS-g3,r3i1p1f1
77,Jun,1856,288.79992349789575,287.9622735236353,K,historical,FGOALS-g3,r3i1p1f1
78,Jul,1856,289.02025662987563,288.3245535681433,K,historical,FGOALS-g3,r3i1p1f1
79,Aug,1856,288.83925287294807,288.0356958274251,K,historical,FGOALS-g3,r3i1p1f1
80,Sep,1856,288.29328576837446,287.1664144262392,K,historical,FGOALS-g3,r3i1p1f1
81,Oct,1856,287.873048796707,286.22727805479764,K,historical,FGOALS-g3,r3i1p1f1
82,Nov,1856,286.93038846477873,285.01455265661883,K,historical,FGOALS-g3,r3i1p1f1
83,Dec,1856,286.42089170055647,284.2287485309541,K,historical,FGOALS-g3,r3i1p1f1
84,Jan,1857,286.17395754157553,283.86021482624164,K,historical,FGOALS-g3,r3i1p1f1
85,Feb,1857,286.6926118409377,284.46708452492055,K,historical,FGOALS-g3,r3i1p1f1
86,Mar,1857,287.1489315438173,284.9293183826772,K,historical,FGOALS-g3,r3i1p1f1
87,Apr,1857,287.95516849042417,286.20137593991245,K,historical,FGOALS-g3,r3i1p1f1
88,May,1857,288.4654500818221,287.19923099608616,K,historical,FGOALS-g3,r3i1p1f1
89,Jun,1857,288.86945211473113,288.03675709542784,K,historical,FGOALS-g3,r3i1p1f1
90,Jul,1857,288.9368168340789,288.2468529716125,K,historical,FGOALS-g3,r3i1p1f1
91,Aug,1857,288.63799288786873,287.82963999617215,K,historical,FGOALS-g3,r3i1p1f1
92,Sep,1857,288.14336214364727,287.00371442124833,K,historical,FGOALS-g3,r3i1p1f1
93,Oct,1857,287.50680420371225,285.86707682106527,K,historical,FGOALS-g3,r3i1p1f1
94,Nov,1857,286.74495343160453,284.8178244455163,K,historical,FGOALS-g3,r3i1p1f1
95,Dec,1857,286.09946151109415,283.9848126792476,K,historical,FGOALS-g3,r3i1p1f1
96,Jan,1858,285.9600391103693,283.6202590659118,K,historical,FGOALS-g3,r3i1p1f1
97,Feb,1858,286.3986876756839,284.0764160493901,K,historical,FGOALS-g3,r3i1p1f1
98,Mar,1858,287.137361066616,284.95826757566806,K,historical,FGOALS-g3,r3i1p1f1
99,Apr,1858,287.75296719504024,285.9774710340946,K,historical,FGOALS-g3,r3i1p1f1
100,May,1858,288.357479076782,287.06913109336875,K,historical,FGOALS-g3,r3i1p1f1
101,Jun,1858,288.783886959203,287.9295761746888,K,historical,FGOALS-g3,r3i1p1f1
102,Jul,1858,288.8882952736318,288.1979942908007,K,historical,FGOALS-g3,r3i1p1f1
103,Aug,1858,288.65099820129484,287.85380486173744,K,historical,FGOALS-g3,r3i1p1f1
104,Sep,1858,288.2035407285703,287.0742178449353,K,historical,FGOALS-g3,r3i1p1f1
105,Oct,1858,287.4927320485695,285.9211153795611,K,historical,FGOALS-g3,r3i1p1f1
106,Nov,1858,286.91224187727556,285.00579123704506,K,historical,FGOALS-g3,r3i1p1f1
107,Dec,1858,286.31789768922494,284.2346940671867,K,historical,FGOALS-g3,r3i1p1f1
108,Jan,1859,286.1530222725337,283.7993194058226,K,historical,FGOALS-g3,r3i1p1f1
109,Feb,1859,286.43053257332053,284.1839519173989,K,historical,FGOALS-g3,r3i1p1f1
110,Mar,1859,287.2390795510174,284.9953953538326,K,historical,FGOALS-g3,r3i1p1f1
111,Apr,1859,287.93491377523287,286.13741679241707,K,historical,FGOALS-g3,r3i1p1f1
112,May,1859,288.4597799914588,287.213134501466,K,historical,FGOALS-g3,r3i1p1f1
113,Jun,1859,289.05101399073,288.16185554754514,K,historical,FGOALS-g3,r3i1p1f1
114,Jul,1859,289.0269586807961,288.3180054038382,K,historical,FGOALS-g3,r3i1p1f1
115,Aug,1859,288.82933878183775,288.0242595842841,K,historical,FGOALS-g3,r3i1p1f1
116,Sep,1859,288.3080201197091,287.1805137942438,K,historical,FGOALS-g3,r3i1p1f1
117,Oct,1859,287.65103291849306,286.0803014597926,K,historical,FGOALS-g3,r3i1p1f1
118,Nov,1859,286.99276365527953,284.96035140444985,K,historical,FGOALS-g3,r3i1p1f1
119,Dec,1859,286.45062138100496,284.29287720672147,K,historical,FGOALS-g3,r3i1p1f1
120,Jan,1860,286.2915718412322,283.98875855260746,K,historical,FGOALS-g3,r3i1p1f1
121,Feb,1860,286.5621101617677,284.3161324004624,K,historical,FGOALS-g3,r3i1p1f1
122,Mar,1860,287.2413841241305,285.04682832777354,K,historical,FGOALS-g3,r3i1p1f1
123,Apr,1860,287.66693725795614,285.88612135697787,K,historical,FGOALS-g3,r3i1p1f1
124,May,1860,288.315610250056,287.03863063363303,K,historical,FGOALS-g3,r3i1p1f1
125,Jun,1860,288.74639347854594,287.91854948195174,K,historical,FGOALS-g3,r3i1p1f1
126,Jul,1860,289.02988361388054,288.3472050794968,K,historical,FGOALS-g3,r3i1p1f1
127,Aug,1860,288.5845270592944,287.76443417043527,K,historical,FGOALS-g3,r3i1p1f1
128,Sep,1860,287.9407753280728,286.8144168556925,K,historical,FGOALS-g3,r3i1p1f1
129,Oct,1860,287.3958013555695,285.8086595200679,K,historical,FGOALS-g3,r3i1p1f1
130,Nov,1860,286.5960206478665,284.56725628004375,K,historical,FGOALS-g3,r3i1p1f1
131,Dec,1860,286.12482268042805,283.89443364651976,K,historical,FGOALS-g3,r3i1p1f1
132,Jan,1861,285.7887796343249,283.49887014397575,K,historical,FGOALS-g3,r3i1p1f1
133,Feb,1861,286.21423381205466,283.99643944471336,K,historical,FGOALS-g3,r3i1p1f1
134,Mar,1861,286.975448485755,284.6854207036116,K,historical,FGOALS-g3,r3i1p1f1
135,Apr,1861,287.5893965947543,285.765256684037,K,historical,FGOALS-g3,r3i1p1f1
136,May,1861,288.30281525977387,286.99634624321175,K,historical,FGOALS-g3,r3i1p1f1
137,Jun,1861,288.666111836548,287.7548124537388,K,historical,FGOALS-g3,r3i1p1f1
138,Jul,1861,288.9660041613478,288.28135605125686,K,historical,FGOALS-g3,r3i1p1f1
139,Aug,1861,288.7221389641969,287.92441245813035,K,historical,FGOALS-g3,r3i1p1f1
140,Sep,1861,288.17555426695134,287.079396522835,K,historical,FGOALS-g3,r3i1p1f1
141,Oct,1861,287.652780317056,286.0293964433472,K,historical,FGOALS-g3,r3i1p1f1
142,Nov,1861,286.73477519568087,284.7746611981029,K,historical,FGOALS-g3,r3i1p1f1
143,Dec,1861,286.26331315762485,284.12306859854266,K,historical,FGOALS-g3,r3i1p1f1
144,Jan,1862,285.9919442448102,283.6253546356813,K,historical,FGOALS-g3,r3i1p1f1
145,Feb,1862,286.26320194291725,283.89152054867964,K,historical,FGOALS-g3,r3i1p1f1
146,Mar,1862,287.12790486645343,284.8873072125873,K,historical,FGOALS-g3,r3i1p1f1
147,Apr,1862,287.7353655268003,285.93925659826203,K,historical,FGOALS-g3,r3i1p1f1
148,May,1862,288.3339189126572,287.05179453316674,K,historical,FGOALS-g3,r3i1p1f1
149,Jun,1862,288.78254340879755,287.8787496390011,K,historical,FGOALS-g3,r3i1p1f1
150,Jul,1862,288.8478263044572,288.14540768440713,K,historical,FGOALS-g3,r3i1p1f1
151,Aug,1862,288.6793373308574,287.89555417023826,K,historical,FGOALS-g3,r3i1p1f1
152,Sep,1862,288.246273422851,287.1350063352683,K,historical,FGOALS-g3,r3i1p1f1
153,Oct,1862,287.6692424076161,286.091592813365,K,historical,FGOALS-g3,r3i1p1f1
154,Nov,1862,286.97630503206744,284.89861905801195,K,historical,FGOALS-g3,r3i1p1f1
155,Dec,1862,286.43465604455236,284.2373881568807,K,historical,FGOALS-g3,r3i1p1f1
156,Jan,1863,286.2972724274451,284.17213494571695,K,historical,FGOALS-g3,r3i1p1f1
157,Feb,1863,286.38816189716835,284.23441011195854,K,historical,FGOALS-g3,r3i1p1f1
158,Mar,1863,287.14327195926813,284.91671027976827,K,historical,FGOALS-g3,r3i1p1f1
159,Apr,1863,287.7711851805641,285.95108879976044,K,historical,FGOALS-g3,r3i1p1f1
160,May,1863,288.2497574169916,287.0234272192075,K,historical,FGOALS-g3,r3i1p1f1
161,Jun,1863,288.7178075176228,287.8772631363642,K,historical,FGOALS-g3,r3i1p1f1
162,Jul,1863,288.9575049524023,288.2569956487382,K,historical,FGOALS-g3,r3i1p1f1
163,Aug,1863,288.6369268810349,287.8248131491231,K,historical,FGOALS-g3,r3i1p1f1
164,Sep,1863,288.0443204998114,286.954000681147,K,historical,FGOALS-g3,r3i1p1f1
165,Oct,1863,287.37115694267436,285.87249514782457,K,historical,FGOALS-g3,r3i1p1f1
166,Nov,1863,286.58350438874135,284.6153071494722,K,historical,FGOALS-g3,r3i1p1f1
167,Dec,1863,285.857175453136,283.6812455911855,K,historical,FGOALS-g3,r3i1p1f1
168,Jan,1864,285.8078493754508,283.4674751205738,K,historical,FGOALS-g3,r3i1p1f1
169,Feb,1864,286.27738741459416,283.9621551717447,K,historical,FGOALS-g3,r3i1p1f1
170,Mar,1864,286.7275613100334,284.60301401479126,K,historical,FGOALS-g3,r3i1p1f1
171,Apr,1864,287.6400979612775,285.76612838812304,K,historical,FGOALS-g3,r3i1p1f1
172,May,1864,288.11813658750276,286.8257053253601,K,historical,FGOALS-g3,r3i1p1f1
173,Jun,1864,288.59694273427505,287.731521834762,K,historical,FGOALS-g3,r3i1p1f1
174,Jul,1864,288.7391661912393,288.07368890266275,K,historical,FGOALS-g3,r3i1p1f1
175,Aug,1864,288.6205200129174,287.8033505552188,K,historical,FGOALS-g3,r3i1p1f1
176,Sep,1864,288.0756175812809,286.9627377486235,K,historical,FGOALS-g3,r3i1p1f1
177,Oct,1864,287.3558399677433,285.7638052463135,K,historical,FGOALS-g3,r3i1p1f1
178,Nov,1864,286.6294339284831,284.5770995045674,K,historical,FGOALS-g3,r3i1p1f1
179,Dec,1864,285.9915055504889,283.8309392617523,K,historical,FGOALS-g3,r3i1p1f1
180,Jan,1865,285.90581578534346,283.67267811107274,K,historical,FGOALS-g3,r3i1p1f1
181,Feb,1865,286.3457067929367,284.07019075083673,K,historical,FGOALS-g3,r3i1p1f1
182,Mar,1865,287.10365150796105,284.83814513869555,K,historical,FGOALS-g3,r3i1p1f1
183,Apr,1865,287.73512597074875,286.05066302102705,K,historical,FGOALS-g3,r3i1p1f1
184,May,1865,288.33104741346204,287.08247744332,K,historical,FGOALS-g3,r3i1p1f1
185,Jun,1865,288.8260404984361,287.9505404569042,K,historical,FGOALS-g3,r3i1p1f1
186,Jul,1865,289.0193346318825,288.3188383046755,K,historical,FGOALS-g3,r3i1p1f1
187,Aug,1865,288.7447900908953,287.9541555433833,K,historical,FGOALS-g3,r3i1p1f1
188,Sep,1865,288.2224012537727,287.1175515279946,K,historical,FGOALS-g3,r3i1p1f1
189,Oct,1865,287.62665019801386,285.99017583728875,K,historical,FGOALS-g3,r3i1p1f1
190,Nov,1865,286.92227243051786,284.8989457406268,K,historical,FGOALS-g3,r3i1p1f1
191,Dec,1865,286.464961047584,284.32761611281325,K,historical,FGOALS-g3,r3i1p1f1
192,Jan,1866,286.2493623239794,284.0191125517189,K,historical,FGOALS-g3,r3i1p1f1
193,Feb,1866,286.4165525935239,284.22421934619683,K,historical,FGOALS-g3,r3i1p1f1
194,Mar,1866,287.1758265235911,285.015280954283,K,historical,FGOALS-g3,r3i1p1f1
195,Apr,1866,287.93804495179336,286.1196125696863,K,historical,FGOALS-g3,r3i1p1f1
196,May,1866,288.30394036593947,287.023551030059,K,historical,FGOALS-g3,r3i1p1f1
197,Jun,1866,288.74273887655,287.84042644101345,K,historical,FGOALS-g3,r3i1p1f1
198,Jul,1866,288.852170167268,288.168014432057,K,historical,FGOALS-g3,r3i1p1f1
199,Aug,1866,288.58655330273325,287.75473317832325,K,historical,FGOALS-g3,r3i1p1f1
200,Sep,1866,288.17336041593416,287.08150046404796,K,historical,FGOALS-g3,r3i1p1f1
201,Oct,1866,287.4849190282123,285.9260873392819,K,historical,FGOALS-g3,r3i1p1f1
202,Nov,1866,286.6536339895153,284.74216985771693,K,historical,FGOALS-g3,r3i1p1f1
203,Dec,1866,285.9270573328141,283.68505337514017,K,historical,FGOALS-g3,r3i1p1f1
204,Jan,1867,285.9197863973222,283.5523206857055,K,historical,FGOALS-g3,r3i1p1f1
205,Feb,1867,286.17998973945106,283.799830413876,K,historical,FGOALS-g3,r3i1p1f1
206,Mar,1867,286.90685827500835,284.7522033485298,K,historical,FGOALS-g3,r3i1p1f1
207,Apr,1867,287.62131595889065,285.7877663535981,K,historical,FGOALS-g3,r3i1p1f1
208,May,1867,288.11226851736814,286.77646959751354,K,historical,FGOALS-g3,r3i1p1f1
209,Jun,1867,288.7745789961749,287.8617643700515,K,historical,FGOALS-g3,r3i1p1f1
210,Jul,1867,288.96918009038376,288.2827708661407,K,historical,FGOALS-g3,r3i1p1f1
211,Aug,1867,288.74258688493427,287.95199135512877,K,historical,FGOALS-g3,r3i1p1f1
212,Sep,1867,288.09429077227105,286.9702252729203,K,historical,FGOALS-g3,r3i1p1f1
213,Oct,1867,287.6361576416398,285.9817755924619,K,historical,FGOALS-g3,r3i1p1f1
214,Nov,1867,286.89322456287056,284.85100225266297,K,historical,FGOALS-g3,r3i1p1f1
215,Dec,1867,286.24504165622704,284.0874781579487,K,historical,FGOALS-g3,r3i1p1f1
216,Jan,1868,286.09556625994446,283.8739154330523,K,historical,FGOALS-g3,r3i1p1f1
217,Feb,1868,286.50370304225504,284.2872081556051,K,historical,FGOALS-g3,r3i1p1f1
218,Mar,1868,287.15638407286747,285.0340997475312,K,historical,FGOALS-g3,r3i1p1f1
219,Apr,1868,287.984259281509,286.1727604455125,K,historical,FGOALS-g3,r3i1p1f1
220,May,1868,288.4636837245024,287.1469435606547,K,historical,FGOALS-g3,r3i1p1f1
221,Jun,1868,288.84178520939093,288.0341460586772,K,historical,FGOALS-g3,r3i1p1f1
222,Jul,1868,288.9937070115506,288.3205813574596,K,historical,FGOALS-g3,r3i1p1f1
223,Aug,1868,288.7524754984465,287.9671926262766,K,historical,FGOALS-g3,r3i1p1f1
224,Sep,1868,288.32947506479974,287.28414842863225,K,historical,FGOALS-g3,r3i1p1f1
225,Oct,1868,287.72594994353005,286.1940930870106,K,historical,FGOALS-g3,r3i1p1f1
226,Nov,1868,286.81315879446515,284.8524396674764,K,historical,FGOALS-g3,r3i1p1f1
227,Dec,1868,286.42964518197624,284.1778860365984,K,historical,FGOALS-g3,r3i1p1f1
228,Jan,1869,286.23167574463497,284.0283373479447,K,historical,FGOALS-g3,r3i1p1f1
229,Feb,1869,286.3799013652694,284.10990657993267,K,historical,FGOALS-g3,r3i1p1f1
230,Mar,1869,287.0996274760913,284.8697379778472,K,historical,FGOALS-g3,r3i1p1f1
231,Apr,1869,287.7316737360468,286.01915671302476,K,historical,FGOALS-g3,r3i1p1f1
232,May,1869,288.45514348564353,287.1533024037034,K,historical,FGOALS-g3,r3i1p1f1
233,Jun,1869,288.8189495773767,287.92879929327165,K,historical,FGOALS-g3,r3i1p1f1
234,Jul,1869,288.82943995135184,288.1311714184679,K,historical,FGOALS-g3,r3i1p1f1
235,Aug,1869,288.49000758027546,287.70409427808573,K,historical,FGOALS-g3,r3i1p1f1
236,Sep,1869,288.01604499903203,286.86082401560105,K,historical,FGOALS-g3,r3i1p1f1
237,Oct,1869,287.4673663545097,285.79707684484333,K,historical,FGOALS-g3,r3i1p1f1
238,Nov,1869,286.64570057927483,284.6096477171798,K,historical,FGOALS-g3,r3i1p1f1
239,Dec,1869,285.9254558781388,283.79545440975704,K,historical,FGOALS-g3,r3i1p1f1
240,Jan,1870,285.75797341750234,283.45432515428627,K,historical,FGOALS-g3,r3i1p1f1
241,Feb,1870,286.25549123253273,283.88793377423553,K,historical,FGOALS-g3,r3i1p1f1
242,Mar,1870,286.89226133448756,284.6160870180777,K,historical,FGOALS-g3,r3i1p1f1
243,Apr,1870,287.3181390551551,285.62245801404833,K,historical,FGOALS-g3,r3i1p1f1
244,May,1870,288.012683404519,286.7154350071008,K,historical,FGOALS-g3,r3i1p1f1
245,Jun,1870,288.56496543442125,287.64809629091525,K,historical,FGOALS-g3,r3i1p1f1
246,Jul,1870,288.8154972042054,288.09404684190713,K,historical,FGOALS-g3,r3i1p1f1
247,Aug,1870,288.5622890210401,287.7444594801479,K,historical,FGOALS-g3,r3i1p1f1
248,Sep,1870,288.0511946572497,286.98162034527155,K,historical,FGOALS-g3,r3i1p1f1
249,Oct,1870,287.47792538840156,285.90825990153496,K,historical,FGOALS-g3,r3i1p1f1
250,Nov,1870,286.71224494958443,284.70679238748846,K,historical,FGOALS-g3,r3i1p1f1
251,Dec,1870,286.09649430008477,283.92368089139916,K,historical,FGOALS-g3,r3i1p1f1
252,Jan,1871,285.89060409681355,283.5777962061405,K,historical,FGOALS-g3,r3i1p1f1
253,Feb,1871,286.35177448265955,284.0346418276641,K,historical,FGOALS-g3,r3i1p1f1
254,Mar,1871,286.98844356516463,284.84585227430483,K,historical,FGOALS-g3,r3i1p1f1
255,Apr,1871,287.72760566953684,285.9332538116785,K,historical,FGOALS-g3,r3i1p1f1
256,May,1871,288.2713992552249,286.99382805580075,K,historical,FGOALS-g3,r3i1p1f1
257,Jun,1871,288.87124600690623,288.005276030835,K,historical,FGOALS-g3,r3i1p1f1
258,Jul,1871,289.09711520923935,288.3732889960714,K,historical,FGOALS-g3,r3i1p1f1
259,Aug,1871,288.8588724051833,288.0504915744,K,historical,FGOALS-g3,r3i1p1f1
260,Sep,1871,288.2825077296988,287.18464488154723,K,historical,FGOALS-g3,r3i1p1f1
261,Oct,1871,287.5450784996335,285.92232453748414,K,historical,FGOALS-g3,r3i1p1f1
262,Nov,1871,286.93580218633286,284.9344989460686,K,historical,FGOALS-g3,r3i1p1f1
263,Dec,1871,286.4147008440975,284.18192261575155,K,historical,FGOALS-g3,r3i1p1f1
264,Jan,1872,286.2171133266254,283.7400550091961,K,historical,FGOALS-g3,r3i1p1f1
265,Feb,1872,286.3642592152894,284.06018805916915,K,historical,FGOALS-g3,r3i1p1f1
266,Mar,1872,287.2605869084745,285.21783433530453,K,historical,FGOALS-g3,r3i1p1f1
267,Apr,1872,287.670059165873,285.85562913444136,K,historical,FGOALS-g3,r3i1p1f1
268,May,1872,288.2495285248226,286.97864889304,K,historical,FGOALS-g3,r3i1p1f1
269,Jun,1872,288.8347814753607,287.960325091513,K,historical,FGOALS-g3,r3i1p1f1
270,Jul,1872,289.004869861377,288.32069724671845,K,historical,FGOALS-g3,r3i1p1f1
271,Aug,1872,288.7354851735934,287.9345617945324,K,historical,FGOALS-g3,r3i1p1f1
272,Sep,1872,287.9654572073527,286.84233926575894,K,historical,FGOALS-g3,r3i1p1f1
273,Oct,1872,287.3623720907059,285.7895488063594,K,historical,FGOALS-g3,r3i1p1f1
274,Nov,1872,286.4862242893393,284.59293485095793,K,historical,FGOALS-g3,r3i1p1f1
275,Dec,1872,285.8715591688558,283.66897673845887,K,historical,FGOALS-g3,r3i1p1f1
276,Jan,1873,285.68157412825883,283.28537777026173,K,historical,FGOALS-g3,r3i1p1f1
277,Feb,1873,285.97441404594497,283.72134547626746,K,historical,FGOALS-g3,r3i1p1f1
278,Mar,1873,286.8274724829304,284.6685641408252,K,historical,FGOALS-g3,r3i1p1f1
279,Apr,1873,287.6746025800129,285.81865192570547,K,historical,FGOALS-g3,r3i1p1f1
280,May,1873,288.2592286019048,286.9777557590468,K,historical,FGOALS-g3,r3i1p1f1
281,Jun,1873,288.61755930291037,287.78570507343596,K,historical,FGOALS-g3,r3i1p1f1
282,Jul,1873,288.7046176123869,288.01998717807754,K,historical,FGOALS-g3,r3i1p1f1
283,Aug,1873,288.63166455289615,287.7941272839009,K,historical,FGOALS-g3,r3i1p1f1
284,Sep,1873,288.1500747454663,286.99889617790836,K,historical,FGOALS-g3,r3i1p1f1
285,Oct,1873,287.47469999940756,285.8425654726817,K,historical,FGOALS-g3,r3i1p1f1
286,Nov,1873,286.6679960550845,284.69042637472387,K,historical,FGOALS-g3,r3i1p1f1
287,Dec,1873,286.43668750834024,284.26387130478093,K,historical,FGOALS-g3,r3i1p1f1
288,Jan,1874,286.20311725721336,283.90758075571995,K,historical,FGOALS-g3,r3i1p1f1
289,Feb,1874,286.5442990704009,284.33376850857536,K,historical,FGOALS-g3,r3i1p1f1
290,Mar,1874,287.16103129510856,285.0282456097005,K,historical,FGOALS-g3,r3i1p1f1
