,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
30,Jul,2017,290.4919722266087,289.83161333320993,K,ssp370,UKESM1-0-LL,r1i1p1f2
31,Aug,2017,290.485157989089,289.7847577413044,K,ssp370,UKESM1-0-LL,r1i1p1f2
32,Sep,2017,290.1083736007403,289.21030329265545,K,ssp370,UKESM1-0-LL,r1i1p1f2
33,Oct,2017,289.4473514331779,288.2306351052825,K,ssp370,UKESM1-0-LL,r1i1p1f2
34,Nov,2017,288.64643264756893,287.02600498685433,K,ssp370,UKESM1-0-LL,r1i1p1f2
35,Dec,2017,287.79554221514553,286.0094125028943,K,ssp370,UKESM1-0-LL,r1i1p1f2
36,Jan,2018,287.6379642926267,285.68500478717397,K,ssp370,UKESM1-0-LL,r1i1p1f2
37,Feb,2018,287.8048288212297,285.86918532170796,K,ssp370,UKESM1-0-LL,r1i1p1f2
38,Mar,2018,288.5405719788931,286.7525060127964,K,ssp370,UKESM1-0-LL,r1i1p1f2
39,Apr,2018,289.2172596017954,287.72192559215085,K,ssp370,UKESM1-0-LL,r1i1p1f2
40,May,2018,289.652447552254,288.62002765783444,K,ssp370,UKESM1-0-LL,r1i1p1f2
41,Jun,2018,290.1798751606886,289.416460688918,K,ssp370,UKESM1-0-LL,r1i1p1f2
42,Jul,2018,290.50048194749974,289.86280437628625,K,ssp370,UKESM1-0-LL,r1i1p1f2
43,Aug,2018,290.5082221125866,289.83108490084834,K,ssp370,UKESM1-0-LL,r1i1p1f2
44,Sep,2018,290.0362737854684,289.14037713296506,K,ssp370,UKESM1-0-LL,r1i1p1f2
45,Oct,2018,289.37490595014486,288.12941788977616,K,ssp370,UKESM1-0-LL,r1i1p1f2
46,Nov,2018,288.68685566042467,287.0445156479504,K,ssp370,UKESM1-0-LL,r1i1p1f2
47,Dec,2018,287.9467595567486,286.1227539762643,K,ssp370,UKESM1-0-LL,r1i1p1f2
48,Jan,2019,287.68584429677037,285.7875749128359,K,ssp370,UKESM1-0-LL,r1i1p1f2
49,Feb,2019,287.66659268566417,285.752578422203,K,ssp370,UKESM1-0-LL,r1i1p1f2
50,Mar,2019,288.3604517474144,286.6067106389533,K,ssp370,UKESM1-0-LL,r1i1p1f2
51,Apr,2019,289.07884086179115,287.64236177994616,K,ssp370,UKESM1-0-LL,r1i1p1f2
52,May,2019,289.5993549291727,288.63056137012137,K,ssp370,UKESM1-0-LL,r1i1p1f2
53,Jun,2019,290.14511570879733,289.4191003900357,K,ssp370,UKESM1-0-LL,r1i1p1f2
54,Jul,2019,290.53271654573234,289.8851531162555,K,ssp370,UKESM1-0-LL,r1i1p1f2
55,Aug,2019,290.5744873261582,289.8850559804279,K,ssp370,UKESM1-0-LL,r1i1p1f2
56,Sep,2019,290.03754565198057,289.18850043106613,K,ssp370,UKESM1-0-LL,r1i1p1f2
57,Oct,2019,289.4860252406148,288.31131255803336,K,ssp370,UKESM1-0-LL,r1i1p1f2
58,Nov,2019,288.77382672391786,287.28967683175085,K,ssp370,UKESM1-0-LL,r1i1p1f2
59,Dec,2019,287.9750195747366,286.1821199088958,K,ssp370,UKESM1-0-LL,r1i1p1f2
60,Jan,2020,287.7730435160041,285.8618008463898,K,ssp370,UKESM1-0-LL,r1i1p1f2
61,Feb,2020,287.82057757066156,285.90632640334417,K,ssp370,UKESM1-0-LL,r1i1p1f2
62,Mar,2020,288.44910482964235,286.706294230878,K,ssp370,UKESM1-0-LL,r1i1p1f2
63,Apr,2020,288.9714008365534,287.58799042727696,K,ssp370,UKESM1-0-LL,r1i1p1f2
64,May,2020,289.5937149852526,288.5581846123001,K,ssp370,UKESM1-0-LL,r1i1p1f2
65,Jun,2020,290.1394046554477,289.39116000403396,K,ssp370,UKESM1-0-LL,r1i1p1f2
66,Jul,2020,290.6854593823736,290.0466902358033,K,ssp370,UKESM1-0-LL,r1i1p1f2
67,Aug,2020,290.512264772751,289.8212678713131,K,ssp370,UKESM1-0-LL,r1i1p1f2
68,Sep,2020,289.977604253773,289.10017431193694,K,ssp370,UKESM1-0-LL,r1i1p1f2
69,Oct,2020,289.4982859802153,288.2497684847544,K,ssp370,UKESM1-0-LL,r1i1p1f2
70,Nov,2020,288.580840038345,286.9613757388453,K,ssp370,UKESM1-0-LL,r1i1p1f2
71,Dec,2020,287.856614265094,286.03002486820355,K,ssp370,UKESM1-0-LL,r1i1p1f2
72,Jan,2021,287.54943688133227,285.62765303957224,K,ssp370,UKESM1-0-LL,r1i1p1f2
73,Feb,2021,287.6536759062031,285.7658418114201,K,ssp370,UKESM1-0-LL,r1i1p1f2
74,Mar,2021,288.3931451205415,286.59867122748307,K,ssp370,UKESM1-0-LL,r1i1p1f2
75,Apr,2021,289.1342668084469,287.6984287817699,K,ssp370,UKESM1-0-LL,r1i1p1f2
76,May,2021,289.64270296948933,288.65815597444686,K,ssp370,UKESM1-0-LL,r1i1p1f2
77,Jun,2021,290.02398418426594,289.3094658069094,K,ssp370,UKESM1-0-LL,r1i1p1f2
78,Jul,2021,290.42392081594755,289.80173969956843,K,ssp370,UKESM1-0-LL,r1i1p1f2
79,Aug,2021,290.356296097849,289.6879471389864,K,ssp370,UKESM1-0-LL,r1i1p1f2
80,Sep,2021,289.8713241206382,289.0203122649323,K,ssp370,UKESM1-0-LL,r1i1p1f2
81,Oct,2021,289.39538284143583,288.2094022924326,K,ssp370,UKESM1-0-LL,r1i1p1f2
82,Nov,2021,288.5956719262294,287.0210461518572,K,ssp370,UKESM1-0-LL,r1i1p1f2
83,Dec,2021,287.9878230989971,286.20589801802646,K,ssp370,UKESM1-0-LL,r1i1p1f2
84,Jan,2022,287.6271023236585,285.6940094669096,K,ssp370,UKESM1-0-LL,r1i1p1f2
85,Feb,2022,287.8936609679741,285.9625161135056,K,ssp370,UKESM1-0-LL,r1i1p1f2
86,Mar,2022,288.4318825802599,286.6039299246738,K,ssp370,UKESM1-0-LL,r1i1p1f2
87,Apr,2022,289.13880956993523,287.7624291936143,K,ssp370,UKESM1-0-LL,r1i1p1f2
88,May,2022,289.6740033315088,288.6973910558602,K,ssp370,UKESM1-0-LL,r1i1p1f2
89,Jun,2022,290.18118357106835,289.4688293749199,K,ssp370,UKESM1-0-LL,r1i1p1f2
90,Jul,2022,290.5725107828434,289.9513002954468,K,ssp370,UKESM1-0-LL,r1i1p1f2
91,Aug,2022,290.5528146951295,289.880215864054,K,ssp370,UKESM1-0-LL,r1i1p1f2
92,Sep,2022,290.0489185188225,289.2063567928738,K,ssp370,UKESM1-0-LL,r1i1p1f2
93,Oct,2022,289.3748482413927,288.23986639265087,K,ssp370,UKESM1-0-LL,r1i1p1f2
94,Nov,2022,288.64820464920416,287.1632856404271,K,ssp370,UKESM1-0-LL,r1i1p1f2
95,Dec,2022,287.94672617842355,286.19197324090425,K,ssp370,UKESM1-0-LL,r1i1p1f2
96,Jan,2023,287.6995947331009,285.831338313354,K,ssp370,UKESM1-0-LL,r1i1p1f2
97,Feb,2023,287.85401489323124,285.85401693400377,K,ssp370,UKESM1-0-LL,r1i1p1f2
98,Mar,2023,288.4508595104967,286.64083472074265,K,ssp370,UKESM1-0-LL,r1i1p1f2
99,Apr,2023,289.0614970369039,287.7227656010992,K,ssp370,UKESM1-0-LL,r1i1p1f2
100,May,2023,289.591618735497,288.5903818727505,K,ssp370,UKESM1-0-LL,r1i1p1f2
101,Jun,2023,290.08479516215306,289.35618981065943,K,ssp370,UKESM1-0-LL,r1i1p1f2
102,Jul,2023,290.47451020825633,289.8559383813077,K,ssp370,UKESM1-0-LL,r1i1p1f2
103,Aug,2023,290.5906433492044,289.90482125114033,K,ssp370,UKESM1-0-LL,r1i1p1f2
104,Sep,2023,290.0735608391985,289.244686654246,K,ssp370,UKESM1-0-LL,r1i1p1f2
105,Oct,2023,289.4288243077466,288.2729715915708,K,ssp370,UKESM1-0-LL,r1i1p1f2
106,Nov,2023,288.6162563454719,287.12038280466714,K,ssp370,UKESM1-0-LL,r1i1p1f2
107,Dec,2023,288.05026527343904,286.2600325847696,K,ssp370,UKESM1-0-LL,r1i1p1f2
108,Jan,2024,287.7879753824941,285.92294902017363,K,ssp370,UKESM1-0-LL,r1i1p1f2
109,Feb,2024,288.0063916413643,286.2400276488464,K,ssp370,UKESM1-0-LL,r1i1p1f2
110,Mar,2024,288.4957771383018,286.73366083841074,K,ssp370,UKESM1-0-LL,r1i1p1f2
111,Apr,2024,289.34556771124363,287.92464998930416,K,ssp370,UKESM1-0-LL,r1i1p1f2
112,May,2024,289.88312078935274,288.87685991231933,K,ssp370,UKESM1-0-LL,r1i1p1f2
113,Jun,2024,290.5378983448098,289.8055963898169,K,ssp370,UKESM1-0-LL,r1i1p1f2
114,Jul,2024,290.8694799052673,290.2125634637057,K,ssp370,UKESM1-0-LL,r1i1p1f2
115,Aug,2024,290.7968124273539,290.11290700073636,K,ssp370,UKESM1-0-LL,r1i1p1f2
116,Sep,2024,290.4225585175929,289.58855644334886,K,ssp370,UKESM1-0-LL,r1i1p1f2
117,Oct,2024,289.86623624708045,288.68222445508997,K,ssp370,UKESM1-0-LL,r1i1p1f2
118,Nov,2024,289.15100869171835,287.5916852295151,K,ssp370,UKESM1-0-LL,r1i1p1f2
119,Dec,2024,288.35250817118333,286.5823826081836,K,ssp370,UKESM1-0-LL,r1i1p1f2
120,Jan,2025,288.1324166130279,286.29254116543945,K,ssp370,UKESM1-0-LL,r1i1p1f2
121,Feb,2025,288.31193808569674,286.4461118457531,K,ssp370,UKESM1-0-LL,r1i1p1f2
122,Mar,2025,289.01695256193483,287.2270237958319,K,ssp370,UKESM1-0-LL,r1i1p1f2
123,Apr,2025,289.67713504955606,288.259292703098,K,ssp370,UKESM1-0-LL,r1i1p1f2
124,May,2025,290.0938577057394,289.09467014580804,K,ssp370,UKESM1-0-LL,r1i1p1f2
125,Jun,2025,290.5716604101377,289.8278396756796,K,ssp370,UKESM1-0-LL,r1i1p1f2
126,Jul,2025,291.0808436805497,290.4357635381741,K,ssp370,UKESM1-0-LL,r1i1p1f2
127,Aug,2025,291.025335774526,290.3569954697813,K,ssp370,UKESM1-0-LL,r1i1p1f2
128,Sep,2025,290.5789536777824,289.72445921024683,K,ssp370,UKESM1-0-LL,r1i1p1f2
129,Oct,2025,289.90296092834706,288.71200758018074,K,ssp370,UKESM1-0-LL,r1i1p1f2
130,Nov,2025,289.0722565503637,287.5604914261912,K,ssp370,UKESM1-0-LL,r1i1p1f2
131,Dec,2025,288.4842237026811,286.64889939314264,K,ssp370,UKESM1-0-LL,r1i1p1f2
132,Jan,2026,288.21301497803717,286.3829208496791,K,ssp370,UKESM1-0-LL,r1i1p1f2
133,Feb,2026,288.1113993290299,286.281747271917,K,ssp370,UKESM1-0-LL,r1i1p1f2
134,Mar,2026,288.6551073360978,286.9632145971831,K,ssp370,UKESM1-0-LL,r1i1p1f2
135,Apr,2026,289.4812873194328,288.0720510578099,K,ssp370,UKESM1-0-LL,r1i1p1f2
136,May,2026,289.9939716498019,289.0064446884436,K,ssp370,UKESM1-0-LL,r1i1p1f2
137,Jun,2026,290.5465071256571,289.8082639835318,K,ssp370,UKESM1-0-LL,r1i1p1f2
138,Jul,2026,290.9774613439658,290.3464956392253,K,ssp370,UKESM1-0-LL,r1i1p1f2
139,Aug,2026,291.10953425018016,290.4255872226715,K,ssp370,UKESM1-0-LL,r1i1p1f2
140,Sep,2026,290.53179484414596,289.7019708496868,K,ssp370,UKESM1-0-LL,r1i1p1f2
141,Oct,2026,289.9836192215397,288.81926988647797,K,ssp370,UKESM1-0-LL,r1i1p1f2
142,Nov,2026,289.06299880706155,287.5650168727202,K,ssp370,UKESM1-0-LL,r1i1p1f2
143,Dec,2026,288.4132180977117,286.66502193775375,K,ssp370,UKESM1-0-LL,r1i1p1f2
144,Jan,2027,288.1472702354904,286.3471842984629,K,ssp370,UKESM1-0-LL,r1i1p1f2
145,Feb,2027,288.3415317085981,286.4653097721327,K,ssp370,UKESM1-0-LL,r1i1p1f2
146,Mar,2027,288.8276431106432,287.11446487427963,K,ssp370,UKESM1-0-LL,r1i1p1f2
147,Apr,2027,289.5102978507022,288.08434629028363,K,ssp370,UKESM1-0-LL,r1i1p1f2
148,May,2027,290.00092542966837,289.0150909936989,K,ssp370,UKESM1-0-LL,r1i1p1f2
149,Jun,2027,290.628917063375,289.88789901565275,K,ssp370,UKESM1-0-LL,r1i1p1f2
150,Jul,2027,290.9220536429988,290.28949901216015,K,ssp370,UKESM1-0-LL,r1i1p1f2
151,Aug,2027,291.02072882433583,290.36001149193464,K,ssp370,UKESM1-0-LL,r1i1p1f2
152,Sep,2027,290.5162429350418,289.706321170421,K,ssp370,UKESM1-0-LL,r1i1p1f2
153,Oct,2027,289.98291277838706,288.88408938489613,K,ssp370,UKESM1-0-LL,r1i1p1f2
154,Nov,2027,289.06360978976085,287.6271743150202,K,ssp370,UKESM1-0-LL,r1i1p1f2
155,Dec,2027,288.2955316516306,286.61247215522286,K,ssp370,UKESM1-0-LL,r1i1p1f2
156,Jan,2028,287.9345424836049,286.05528424943844,K,ssp370,UKESM1-0-LL,r1i1p1f2
157,Feb,2028,288.1931148381673,286.32102056633295,K,ssp370,UKESM1-0-LL,r1i1p1f2
158,Mar,2028,288.8597085814483,287.1613663243704,K,ssp370,UKESM1-0-LL,r1i1p1f2
159,Apr,2028,289.46981073797275,288.11069830430523,K,ssp370,UKESM1-0-LL,r1i1p1f2
160,May,2028,290.1931065494378,289.202405467673,K,ssp370,UKESM1-0-LL,r1i1p1f2
161,Jun,2028,290.5506043884099,289.8028306484771,K,ssp370,UKESM1-0-LL,r1i1p1f2
162,Jul,2028,290.90599358562287,290.2807513311656,K,ssp370,UKESM1-0-LL,r1i1p1f2
163,Aug,2028,290.8539607046097,290.1801020137493,K,ssp370,UKESM1-0-LL,r1i1p1f2
164,Sep,2028,290.46156877196984,289.63189879036577,K,ssp370,UKESM1-0-LL,r1i1p1f2
165,Oct,2028,290.0124439265632,288.8189507096587,K,ssp370,UKESM1-0-LL,r1i1p1f2
166,Nov,2028,289.0673374038454,287.51456856245136,K,ssp370,UKESM1-0-LL,r1i1p1f2
167,Dec,2028,288.522073608537,286.7495899105877,K,ssp370,UKESM1-0-LL,r1i1p1f2
168,Jan,2029,287.8998800187741,286.0980446412016,K,ssp370,UKESM1-0-LL,r1i1p1f2
169,Feb,2029,287.89034913416646,286.0356733930761,K,ssp370,UKESM1-0-LL,r1i1p1f2
170,Mar,2029,288.8681832617906,287.1390098381283,K,ssp370,UKESM1-0-LL,r1i1p1f2
171,Apr,2029,289.4438062076763,288.0818671823909,K,ssp370,UKESM1-0-LL,r1i1p1f2
172,May,2029,289.83676505433544,288.9097167347613,K,ssp370,UKESM1-0-LL,r1i1p1f2
173,Jun,2029,290.47333869800303,289.7751057333815,K,ssp370,UKESM1-0-LL,r1i1p1f2
174,Jul,2029,290.8111910575854,290.19615343300035,K,ssp370,UKESM1-0-LL,r1i1p1f2
175,Aug,2029,290.72718923617833,290.0855521534851,K,ssp370,UKESM1-0-LL,r1i1p1f2
176,Sep,2029,290.3975035592945,289.5800395670908,K,ssp370,UKESM1-0-LL,r1i1p1f2
177,Oct,2029,289.7742686450989,288.68609036583945,K,ssp370,UKESM1-0-LL,r1i1p1f2
178,Nov,2029,288.9859255792231,287.51503036493955,K,ssp370,UKESM1-0-LL,r1i1p1f2
179,Dec,2029,288.4005754112718,286.66236501522866,K,ssp370,UKESM1-0-LL,r1i1p1f2
180,Jan,2030,288.0975925675895,286.21886163327844,K,ssp370,UKESM1-0-LL,r1i1p1f2
181,Feb,2030,288.1867610566163,286.43611638935715,K,ssp370,UKESM1-0-LL,r1i1p1f2
182,Mar,2030,288.7559067584713,287.0373448849435,K,ssp370,UKESM1-0-LL,r1i1p1f2
183,Apr,2030,289.44966309559123,288.13389282674683,K,ssp370,UKESM1-0-LL,r1i1p1f2
184,May,2030,289.9934270239722,289.05763840247266,K,ssp370,UKESM1-0-LL,r1i1p1f2
185,Jun,2030,290.60116919074164,289.8939951904974,K,ssp370,UKESM1-0-LL,r1i1p1f2
186,Jul,2030,291.0208829961176,290.4032393415619,K,ssp370,UKESM1-0-LL,r1i1p1f2
187,Aug,2030,291.0088147270788,290.36498587093445,K,ssp370,UKESM1-0-LL,r1i1p1f2
188,Sep,2030,290.4792108203126,289.7037482524647,K,ssp370,UKESM1-0-LL,r1i1p1f2
189,Oct,2030,289.9859062320807,288.90185555449057,K,ssp370,UKESM1-0-LL,r1i1p1f2
190,Nov,2030,289.17297776143033,287.7957085396988,K,ssp370,UKESM1-0-LL,r1i1p1f2
191,Dec,2030,288.5571799436188,286.9178583612425,K,ssp370,UKESM1-0-LL,r1i1p1f2
192,Jan,2031,288.27295793611285,286.4619536719874,K,ssp370,UKESM1-0-LL,r1i1p1f2
193,Feb,2031,288.6189960043845,286.77380969467674,K,ssp370,UKESM1-0-LL,r1i1p1f2
194,Mar,2031,289.079114903217,287.3585927122909,K,ssp370,UKESM1-0-LL,r1i1p1f2
195,Apr,2031,289.8800417879625,288.4711087279995,K,ssp370,UKESM1-0-LL,r1i1p1f2
196,May,2031,290.40417285408796,289.43795053894513,K,ssp370,UKESM1-0-LL,r1i1p1f2
197,Jun,2031,290.9569159614266,290.2487173985052,K,ssp370,UKESM1-0-LL,r1i1p1f2
198,Jul,2031,291.3026051854051,290.6568109286727,K,ssp370,UKESM1-0-LL,r1i1p1f2
199,Aug,2031,291.3095396091164,290.6505581525724,K,ssp370,UKESM1-0-LL,r1i1p1f2
200,Sep,2031,290.766084414387,289.9957769058244,K,ssp370,UKESM1-0-LL,r1i1p1f2
201,Oct,2031,290.32372219999104,289.2964764773597,K,ssp370,UKESM1-0-LL,r1i1p1f2
202,Nov,2031,289.48821336818685,288.1186531658185,K,ssp370,UKESM1-0-LL,r1i1p1f2
203,Dec,2031,288.5177358505446,286.9020739023156,K,ssp370,UKESM1-0-LL,r1i1p1f2
204,Jan,2032,288.51338471696255,286.7313325181106,K,ssp370,UKESM1-0-LL,r1i1p1f2
205,Feb,2032,288.7360537648088,286.94691007816,K,ssp370,UKESM1-0-LL,r1i1p1f2
206,Mar,2032,289.27294927970854,287.60107477644294,K,ssp370,UKESM1-0-LL,r1i1p1f2
207,Apr,2032,289.83898021112617,288.45658639650884,K,ssp370,UKESM1-0-LL,r1i1p1f2
208,May,2032,290.30892486031246,289.3403425379639,K,ssp370,UKESM1-0-LL,r1i1p1f2
209,Jun,2032,290.980082130736,290.27362092785245,K,ssp370,UKESM1-0-LL,r1i1p1f2
210,Jul,2032,291.15752009597594,290.553417850694,K,ssp370,UKESM1-0-LL,r1i1p1f2
211,Aug,2032,291.20160912196,290.5755002758431,K,ssp370,UKESM1-0-LL,r1i1p1f2
212,Sep,2032,290.70014932365655,289.930226738178,K,ssp370,UKESM1-0-LL,r1i1p1f2
213,Oct,2032,290.11967162812306,289.0836087675352,K,ssp370,UKESM1-0-LL,r1i1p1f2
214,Nov,2032,289.3778520420751,287.99044658120835,K,ssp370,UKESM1-0-LL,r1i1p1f2
215,Dec,2032,288.625590962087,287.06324265920193,K,ssp370,UKESM1-0-LL,r1i1p1f2
216,Jan,2033,287.7978876232036,286.09189283045947,K,ssp370,UKESM1-0-LL,r1i1p1f2
217,Feb,2033,287.99648576705073,286.1886550935379,K,ssp370,UKESM1-0-LL,r1i1p1f2
218,Mar,2033,288.756976929212,287.0221983836549,K,ssp370,UKESM1-0-LL,r1i1p1f2
219,Apr,2033,289.4376001604723,288.0714615231908,K,ssp370,UKESM1-0-LL,r1i1p1f2
220,May,2033,290.0719988747471,289.0999328069054,K,ssp370,UKESM1-0-LL,r1i1p1f2
221,Jun,2033,290.75018411649484,290.03081854738195,K,ssp370,UKESM1-0-LL,r1i1p1f2
222,Jul,2033,291.0707650147465,290.450351430597,K,ssp370,UKESM1-0-LL,r1i1p1f2
223,Aug,2033,291.1198841873326,290.47342447209655,K,ssp370,UKESM1-0-LL,r1i1p1f2
224,Sep,2033,290.64472602381977,289.8659539030145,K,ssp370,UKESM1-0-LL,r1i1p1f2
225,Oct,2033,290.081291230055,289.07536746582736,K,ssp370,UKESM1-0-LL,r1i1p1f2
226,Nov,2033,289.3302870952687,287.9789078117006,K,ssp370,UKESM1-0-LL,r1i1p1f2
227,Dec,2033,288.6604677046171,287.02431340233085,K,ssp370,UKESM1-0-LL,r1i1p1f2
228,Jan,2034,288.4491249415158,286.6116562722194,K,ssp370,UKESM1-0-LL,r1i1p1f2
229,Feb,2034,288.4612533756204,286.61440475563523,K,ssp370,UKESM1-0-LL,r1i1p1f2
230,Mar,2034,289.1728323419788,287.4176594597658,K,ssp370,UKESM1-0-LL,r1i1p1f2
231,Apr,2034,289.8467742707351,288.49965987526207,K,ssp370,UKESM1-0-LL,r1i1p1f2
232,May,2034,290.4596882059057,289.4775829770763,K,ssp370,UKESM1-0-LL,r1i1p1f2
233,Jun,2034,290.9287749222325,290.19867520474907,K,ssp370,UKESM1-0-LL,r1i1p1f2
234,Jul,2034,291.35843945750327,290.71384410236624,K,ssp370,UKESM1-0-LL,r1i1p1f2
235,Aug,2034,291.30772826059837,290.6423699462212,K,ssp370,UKESM1-0-LL,r1i1p1f2
236,Sep,2034,290.8887871615211,290.0856643844289,K,ssp370,UKESM1-0-LL,r1i1p1f2
237,Oct,2034,290.36056189925745,289.3346076594674,K,ssp370,UKESM1-0-LL,r1i1p1f2
238,Nov,2034,289.5913790377714,288.2386431075862,K,ssp370,UKESM1-0-LL,r1i1p1f2
239,Dec,2034,288.79813653372787,287.1327969765404,K,ssp370,UKESM1-0-LL,r1i1p1f2
240,Jan,2035,288.3799011975569,286.5882339962169,K,ssp370,UKESM1-0-LL,r1i1p1f2
241,Feb,2035,288.61919431164733,286.7943617840083,K,ssp370,UKESM1-0-LL,r1i1p1f2
242,Mar,2035,289.08315330965087,287.4948181802732,K,ssp370,UKESM1-0-LL,r1i1p1f2
243,Apr,2035,289.8710389441086,288.57479205244243,K,ssp370,UKESM1-0-LL,r1i1p1f2
244,May,2035,290.3949145849964,289.46040673598617,K,ssp370,UKESM1-0-LL,r1i1p1f2
245,Jun,2035,290.975132511847,290.2791597736384,K,ssp370,UKESM1-0-LL,r1i1p1f2
246,Jul,2035,291.34142882677367,290.7578219511754,K,ssp370,UKESM1-0-LL,r1i1p1f2
247,Aug,2035,291.32942332504956,290.69517277542684,K,ssp370,UKESM1-0-LL,r1i1p1f2
248,Sep,2035,290.9318190707918,290.13901919723435,K,ssp370,UKESM1-0-LL,r1i1p1f2
249,Oct,2035,290.1332790559132,289.1489413613499,K,ssp370,UKESM1-0-LL,r1i1p1f2
250,Nov,2035,289.48030111090895,288.1659599443414,K,ssp370,UKESM1-0-LL,r1i1p1f2
251,Dec,2035,288.95831133002105,287.4014362918282,K,ssp370,UKESM1-0-LL,r1i1p1f2
252,Jan,2036,288.6188767759942,286.83182476111966,K,ssp370,UKESM1-0-LL,r1i1p1f2
253,Feb,2036,288.686953579841,286.8284846908952,K,ssp370,UKESM1-0-LL,r1i1p1f2
254,Mar,2036,289.21768893451554,287.52258553789653,K,ssp370,UKESM1-0-LL,r1i1p1f2
255,Apr,2036,289.9086236683984,288.58018765703724,K,ssp370,UKESM1-0-LL,r1i1p1f2
256,May,2036,290.4621379024343,289.5139250497671,K,ssp370,UKESM1-0-LL,r1i1p1f2
257,Jun,2036,290.92793495676744,290.22646858237624,K,ssp370,UKESM1-0-LL,r1i1p1f2
258,Jul,2036,291.4853212408691,290.879383137262,K,ssp370,UKESM1-0-LL,r1i1p1f2
259,Aug,2036,291.4268474889096,290.8193416901661,K,ssp370,UKESM1-0-LL,r1i1p1f2
260,Sep,2036,290.94239039086455,290.17210176618335,K,ssp370,UKESM1-0-LL,r1i1p1f2
261,Oct,2036,290.28752537956876,289.3176983382196,K,ssp370,UKESM1-0-LL,r1i1p1f2
262,Nov,2036,289.6661482353194,288.39461060852534,K,ssp370,UKESM1-0-LL,r1i1p1f2
263,Dec,2036,289.10621944504317,287.5288200440204,K,ssp370,UKESM1-0-LL,r1i1p1f2
264,Jan,2037,288.5461402111858,286.8072190617446,K,ssp370,UKESM1-0-LL,r1i1p1f2
265,Feb,2037,288.6695650614463,286.93177807213476,K,ssp370,UKESM1-0-LL,r1i1p1f2
266,Mar,2037,289.23971552230375,287.5706378517886,K,ssp370,UKESM1-0-LL,r1i1p1f2
267,Apr,2037,289.9084619449037,288.58175157031013,K,ssp370,UKESM1-0-LL,r1i1p1f2
268,May,2037,290.4252667114714,289.4867955949188,K,ssp370,UKESM1-0-LL,r1i1p1f2
