,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
78,Jul,1856,288.8435974450543,288.3012233610665,K,historical,CNRM-CM6-1,r11i1p1f2
79,Aug,1856,288.590044632004,287.9955200637852,K,historical,CNRM-CM6-1,r11i1p1f2
80,Sep,1856,288.14965322274065,287.38507413616463,K,historical,CNRM-CM6-1,r11i1p1f2
81,Oct,1856,287.3709695788458,286.3694104188015,K,historical,CNRM-CM6-1,r11i1p1f2
82,Nov,1856,286.71196016694097,285.28570545306115,K,historical,CNRM-CM6-1,r11i1p1f2
83,Dec,1856,286.06451630635564,284.40620762349744,K,historical,CNRM-CM6-1,r11i1p1f2
84,Jan,1857,286.1892671294421,284.3731650630355,K,historical,CNRM-CM6-1,r11i1p1f2
85,Feb,1857,286.6043182102417,284.68798645164924,K,historical,CNRM-CM6-1,r11i1p1f2
86,Mar,1857,286.99655169588544,285.3205454183738,K,historical,CNRM-CM6-1,r11i1p1f2
87,Apr,1857,287.655011206234,286.27190578069366,K,historical,CNRM-CM6-1,r11i1p1f2
88,May,1857,288.1990077956154,287.12487467536806,K,historical,CNRM-CM6-1,r11i1p1f2
89,Jun,1857,288.69312780286987,287.9890924867126,K,historical,CNRM-CM6-1,r11i1p1f2
90,Jul,1857,288.97904818718484,288.4185141627728,K,historical,CNRM-CM6-1,r11i1p1f2
91,Aug,1857,288.9666641220394,288.3605015449302,K,historical,CNRM-CM6-1,r11i1p1f2
92,Sep,1857,288.19126857433395,287.43301313962826,K,historical,CNRM-CM6-1,r11i1p1f2
93,Oct,1857,287.3917447431801,286.2793684735716,K,historical,CNRM-CM6-1,r11i1p1f2
94,Nov,1857,286.6700238903183,285.19414969811316,K,historical,CNRM-CM6-1,r11i1p1f2
95,Dec,1857,286.05869366773493,284.273516254693,K,historical,CNRM-CM6-1,r11i1p1f2
96,Jan,1858,286.05894624011074,284.21750111251384,K,historical,CNRM-CM6-1,r11i1p1f2
97,Feb,1858,286.2377065707243,284.27386045622103,K,historical,CNRM-CM6-1,r11i1p1f2
98,Mar,1858,286.9599493206296,285.0104588418819,K,historical,CNRM-CM6-1,r11i1p1f2
99,Apr,1858,287.6898007549482,286.20560350876974,K,historical,CNRM-CM6-1,r11i1p1f2
100,May,1858,288.13456630253677,287.05840005964035,K,historical,CNRM-CM6-1,r11i1p1f2
101,Jun,1858,288.6332037565906,287.95840249714905,K,historical,CNRM-CM6-1,r11i1p1f2
102,Jul,1858,288.93254638686636,288.3925344801615,K,historical,CNRM-CM6-1,r11i1p1f2
103,Aug,1858,288.81014381220507,288.2137410267906,K,historical,CNRM-CM6-1,r11i1p1f2
104,Sep,1858,288.2068695127416,287.422252646797,K,historical,CNRM-CM6-1,r11i1p1f2
105,Oct,1858,287.2353090993682,286.17518042277453,K,historical,CNRM-CM6-1,r11i1p1f2
106,Nov,1858,286.3652285253609,284.9682039840413,K,historical,CNRM-CM6-1,r11i1p1f2
107,Dec,1858,285.870262707424,284.12722343615985,K,historical,CNRM-CM6-1,r11i1p1f2
108,Jan,1859,286.1274219442879,284.22321937983355,K,historical,CNRM-CM6-1,r11i1p1f2
109,Feb,1859,286.3075929505339,284.51148872321005,K,historical,CNRM-CM6-1,r11i1p1f2
110,Mar,1859,286.85180482668056,285.16582573308204,K,historical,CNRM-CM6-1,r11i1p1f2
111,Apr,1859,287.5618701093251,286.12693164637056,K,historical,CNRM-CM6-1,r11i1p1f2
112,May,1859,288.23513151360066,287.20685989273494,K,historical,CNRM-CM6-1,r11i1p1f2
113,Jun,1859,288.6161324662896,287.94435966459315,K,historical,CNRM-CM6-1,r11i1p1f2
114,Jul,1859,288.8930321950847,288.35028567669053,K,historical,CNRM-CM6-1,r11i1p1f2
115,Aug,1859,288.74920977373216,288.18508213220605,K,historical,CNRM-CM6-1,r11i1p1f2
116,Sep,1859,288.1570617279991,287.4286846292052,K,historical,CNRM-CM6-1,r11i1p1f2
117,Oct,1859,287.31892870118037,286.31148431186773,K,historical,CNRM-CM6-1,r11i1p1f2
118,Nov,1859,286.47654357267953,285.10632163685557,K,historical,CNRM-CM6-1,r11i1p1f2
119,Dec,1859,285.99871045991193,284.31371565191404,K,historical,CNRM-CM6-1,r11i1p1f2
120,Jan,1860,286.15650049043927,284.3393207643034,K,historical,CNRM-CM6-1,r11i1p1f2
121,Feb,1860,286.42168236198546,284.52872411604403,K,historical,CNRM-CM6-1,r11i1p1f2
122,Mar,1860,286.8630498192113,285.1728352432682,K,historical,CNRM-CM6-1,r11i1p1f2
123,Apr,1860,287.6383746676573,286.2025745603072,K,historical,CNRM-CM6-1,r11i1p1f2
124,May,1860,288.12716014267426,287.0827222381804,K,historical,CNRM-CM6-1,r11i1p1f2
125,Jun,1860,288.40591187183736,287.732740331818,K,historical,CNRM-CM6-1,r11i1p1f2
126,Jul,1860,288.69582640232153,288.1753743912249,K,historical,CNRM-CM6-1,r11i1p1f2
127,Aug,1860,288.6785114762988,288.11074802776955,K,historical,CNRM-CM6-1,r11i1p1f2
128,Sep,1860,288.195635486224,287.49472969711604,K,historical,CNRM-CM6-1,r11i1p1f2
129,Oct,1860,287.1663967909601,286.1819869199905,K,historical,CNRM-CM6-1,r11i1p1f2
130,Nov,1860,286.5729801829717,285.12771841414883,K,historical,CNRM-CM6-1,r11i1p1f2
131,Dec,1860,285.9154279811853,284.2552900477759,K,historical,CNRM-CM6-1,r11i1p1f2
132,Jan,1861,285.8594766707366,284.00687280069343,K,historical,CNRM-CM6-1,r11i1p1f2
133,Feb,1861,286.0306495327955,284.20359552973366,K,historical,CNRM-CM6-1,r11i1p1f2
134,Mar,1861,286.8615390167625,285.1105373242809,K,historical,CNRM-CM6-1,r11i1p1f2
135,Apr,1861,287.470724999182,285.98869588800284,K,historical,CNRM-CM6-1,r11i1p1f2
136,May,1861,287.87228296713636,286.8572427444226,K,historical,CNRM-CM6-1,r11i1p1f2
137,Jun,1861,288.49877802378734,287.8097005198917,K,historical,CNRM-CM6-1,r11i1p1f2
138,Jul,1861,288.80433410501035,288.276867428669,K,historical,CNRM-CM6-1,r11i1p1f2
139,Aug,1861,288.70160549459695,288.1065092203066,K,historical,CNRM-CM6-1,r11i1p1f2
140,Sep,1861,288.27215848412413,287.48388719506823,K,historical,CNRM-CM6-1,r11i1p1f2
141,Oct,1861,287.3116901097962,286.25779385913125,K,historical,CNRM-CM6-1,r11i1p1f2
142,Nov,1861,286.53108498749157,285.04153774630686,K,historical,CNRM-CM6-1,r11i1p1f2
143,Dec,1861,285.75397105970285,283.9989630559356,K,historical,CNRM-CM6-1,r11i1p1f2
144,Jan,1862,285.8714179534516,284.02771464823485,K,historical,CNRM-CM6-1,r11i1p1f2
145,Feb,1862,286.40482889175837,284.37706361031155,K,historical,CNRM-CM6-1,r11i1p1f2
146,Mar,1862,286.8732982432095,285.0286378092543,K,historical,CNRM-CM6-1,r11i1p1f2
147,Apr,1862,287.3868937247883,285.8207057394013,K,historical,CNRM-CM6-1,r11i1p1f2
148,May,1862,287.95348767266216,286.87989295919937,K,historical,CNRM-CM6-1,r11i1p1f2
149,Jun,1862,288.4595759436237,287.7538271175577,K,historical,CNRM-CM6-1,r11i1p1f2
150,Jul,1862,288.6864338043986,288.1593841095718,K,historical,CNRM-CM6-1,r11i1p1f2
151,Aug,1862,288.701094899842,288.1322232636606,K,historical,CNRM-CM6-1,r11i1p1f2
152,Sep,1862,287.9403776817469,287.2046677416726,K,historical,CNRM-CM6-1,r11i1p1f2
153,Oct,1862,287.35962187886616,286.27332289009775,K,historical,CNRM-CM6-1,r11i1p1f2
154,Nov,1862,286.675986086293,285.24863179890434,K,historical,CNRM-CM6-1,r11i1p1f2
155,Dec,1862,285.98652239255483,284.4012361446527,K,historical,CNRM-CM6-1,r11i1p1f2
156,Jan,1863,286.1327216048931,284.48312394778304,K,historical,CNRM-CM6-1,r11i1p1f2
157,Feb,1863,286.23937643722786,284.3838046374881,K,historical,CNRM-CM6-1,r11i1p1f2
158,Mar,1863,286.82473510160696,285.05822802100687,K,historical,CNRM-CM6-1,r11i1p1f2
159,Apr,1863,287.678973875138,286.24386803393566,K,historical,CNRM-CM6-1,r11i1p1f2
160,May,1863,288.2252136617394,287.1407419522631,K,historical,CNRM-CM6-1,r11i1p1f2
161,Jun,1863,288.73351220895876,288.00666852681536,K,historical,CNRM-CM6-1,r11i1p1f2
162,Jul,1863,288.97735819029145,288.43261473755757,K,historical,CNRM-CM6-1,r11i1p1f2
163,Aug,1863,288.5893125219689,287.9999025693985,K,historical,CNRM-CM6-1,r11i1p1f2
164,Sep,1863,288.0916482693594,287.3229876358818,K,historical,CNRM-CM6-1,r11i1p1f2
165,Oct,1863,287.3220046972983,286.21797093577663,K,historical,CNRM-CM6-1,r11i1p1f2
166,Nov,1863,286.47398708174165,284.9997999205057,K,historical,CNRM-CM6-1,r11i1p1f2
167,Dec,1863,286.07356584961195,284.21060327124366,K,historical,CNRM-CM6-1,r11i1p1f2
168,Jan,1864,285.97906276322567,284.0259124129061,K,historical,CNRM-CM6-1,r11i1p1f2
169,Feb,1864,286.0943015966625,284.23599534656427,K,historical,CNRM-CM6-1,r11i1p1f2
170,Mar,1864,286.89710775586826,285.08266154369124,K,historical,CNRM-CM6-1,r11i1p1f2
171,Apr,1864,287.5208717503406,286.0040413915373,K,historical,CNRM-CM6-1,r11i1p1f2
172,May,1864,287.8695422185828,286.86656934653234,K,historical,CNRM-CM6-1,r11i1p1f2
173,Jun,1864,288.49059117524985,287.80112212970784,K,historical,CNRM-CM6-1,r11i1p1f2
174,Jul,1864,288.8003416664207,288.23559557303264,K,historical,CNRM-CM6-1,r11i1p1f2
175,Aug,1864,288.604686132552,288.03305181602025,K,historical,CNRM-CM6-1,r11i1p1f2
176,Sep,1864,288.08731019128027,287.30213978290413,K,historical,CNRM-CM6-1,r11i1p1f2
177,Oct,1864,287.34498287289927,286.2026000525739,K,historical,CNRM-CM6-1,r11i1p1f2
178,Nov,1864,286.6595828669179,285.09680737139615,K,historical,CNRM-CM6-1,r11i1p1f2
179,Dec,1864,286.076406138053,284.3251108945852,K,historical,CNRM-CM6-1,r11i1p1f2
180,Jan,1865,286.05161317640574,284.11093566664647,K,historical,CNRM-CM6-1,r11i1p1f2
181,Feb,1865,286.49834375699135,284.52910058743385,K,historical,CNRM-CM6-1,r11i1p1f2
182,Mar,1865,287.174853707731,285.3530795872135,K,historical,CNRM-CM6-1,r11i1p1f2
183,Apr,1865,287.91566790904807,286.35453820031194,K,historical,CNRM-CM6-1,r11i1p1f2
184,May,1865,288.2733366317685,287.1967178505097,K,historical,CNRM-CM6-1,r11i1p1f2
185,Jun,1865,288.7800150737337,288.0412892715155,K,historical,CNRM-CM6-1,r11i1p1f2
186,Jul,1865,289.00055365396156,288.4239490752136,K,historical,CNRM-CM6-1,r11i1p1f2
187,Aug,1865,288.85475247056445,288.2527266626485,K,historical,CNRM-CM6-1,r11i1p1f2
188,Sep,1865,288.3435615114515,287.56074306926917,K,historical,CNRM-CM6-1,r11i1p1f2
189,Oct,1865,287.3829156973673,286.2840139095039,K,historical,CNRM-CM6-1,r11i1p1f2
190,Nov,1865,286.6165858891872,285.1110301824468,K,historical,CNRM-CM6-1,r11i1p1f2
191,Dec,1865,286.1466660395188,284.38265830691915,K,historical,CNRM-CM6-1,r11i1p1f2
192,Jan,1866,286.1611615783033,284.2491458025571,K,historical,CNRM-CM6-1,r11i1p1f2
193,Feb,1866,286.54721905891176,284.6355058359549,K,historical,CNRM-CM6-1,r11i1p1f2
194,Mar,1866,287.12145020467455,285.32366747948566,K,historical,CNRM-CM6-1,r11i1p1f2
195,Apr,1866,287.60149038759437,286.0940553659622,K,historical,CNRM-CM6-1,r11i1p1f2
196,May,1866,288.0459296345912,286.9246214517259,K,historical,CNRM-CM6-1,r11i1p1f2
197,Jun,1866,288.647647300746,287.87607305341965,K,historical,CNRM-CM6-1,r11i1p1f2
198,Jul,1866,288.91648892532095,288.3484902190354,K,historical,CNRM-CM6-1,r11i1p1f2
199,Aug,1866,288.8042396459297,288.21079159296244,K,historical,CNRM-CM6-1,r11i1p1f2
200,Sep,1866,288.150323160831,287.37154966183147,K,historical,CNRM-CM6-1,r11i1p1f2
201,Oct,1866,287.33488265637664,286.2449676538219,K,historical,CNRM-CM6-1,r11i1p1f2
202,Nov,1866,286.5023563732873,284.9261871443808,K,historical,CNRM-CM6-1,r11i1p1f2
203,Dec,1866,285.96652972760995,284.04510666458214,K,historical,CNRM-CM6-1,r11i1p1f2
204,Jan,1867,285.6538306282114,283.8663032771245,K,historical,CNRM-CM6-1,r11i1p1f2
205,Feb,1867,286.2513136717809,284.1748863195125,K,historical,CNRM-CM6-1,r11i1p1f2
206,Mar,1867,286.72634928302716,284.90990679834766,K,historical,CNRM-CM6-1,r11i1p1f2
207,Apr,1867,287.3506513412031,285.87889916843847,K,historical,CNRM-CM6-1,r11i1p1f2
208,May,1867,287.9383438821621,286.81648690997105,K,historical,CNRM-CM6-1,r11i1p1f2
209,Jun,1867,288.5665372862427,287.9029439381361,K,historical,CNRM-CM6-1,r11i1p1f2
210,Jul,1867,288.6581238190969,288.139295912145,K,historical,CNRM-CM6-1,r11i1p1f2
211,Aug,1867,288.6922912862876,288.10871211863423,K,historical,CNRM-CM6-1,r11i1p1f2
212,Sep,1867,288.28533771135847,287.51238008323304,K,historical,CNRM-CM6-1,r11i1p1f2
213,Oct,1867,287.36160442269613,286.2648244167232,K,historical,CNRM-CM6-1,r11i1p1f2
214,Nov,1867,286.6864132646833,285.17355610698996,K,historical,CNRM-CM6-1,r11i1p1f2
215,Dec,1867,286.0639112551425,284.3141062533587,K,historical,CNRM-CM6-1,r11i1p1f2
216,Jan,1868,286.16780593036583,284.37314844764336,K,historical,CNRM-CM6-1,r11i1p1f2
217,Feb,1868,286.5588545462931,284.61600812749424,K,historical,CNRM-CM6-1,r11i1p1f2
218,Mar,1868,287.15095162671935,285.3101129419616,K,historical,CNRM-CM6-1,r11i1p1f2
219,Apr,1868,287.7585928088599,286.1737941263599,K,historical,CNRM-CM6-1,r11i1p1f2
220,May,1868,288.20505499617474,287.08351395917214,K,historical,CNRM-CM6-1,r11i1p1f2
221,Jun,1868,288.79531598884716,288.0440190365298,K,historical,CNRM-CM6-1,r11i1p1f2
222,Jul,1868,288.88890931205395,288.33568926229765,K,historical,CNRM-CM6-1,r11i1p1f2
223,Aug,1868,288.8125194702544,288.2298495263155,K,historical,CNRM-CM6-1,r11i1p1f2
224,Sep,1868,288.161053858861,287.4283329918719,K,historical,CNRM-CM6-1,r11i1p1f2
225,Oct,1868,287.41464044836357,286.3145446818175,K,historical,CNRM-CM6-1,r11i1p1f2
226,Nov,1868,286.63356123846125,285.12335223375595,K,historical,CNRM-CM6-1,r11i1p1f2
227,Dec,1868,286.11492921000456,284.3605062787117,K,historical,CNRM-CM6-1,r11i1p1f2
228,Jan,1869,285.87311676482176,284.04896261988335,K,historical,CNRM-CM6-1,r11i1p1f2
229,Feb,1869,286.0788866174201,284.21603313347316,K,historical,CNRM-CM6-1,r11i1p1f2
230,Mar,1869,286.78325358712885,285.0608759726093,K,historical,CNRM-CM6-1,r11i1p1f2
231,Apr,1869,287.54151269693267,286.0433594387498,K,historical,CNRM-CM6-1,r11i1p1f2
232,May,1869,287.89053282988607,286.8178637962096,K,historical,CNRM-CM6-1,r11i1p1f2
233,Jun,1869,288.4207940181408,287.6819537505213,K,historical,CNRM-CM6-1,r11i1p1f2
234,Jul,1869,288.72296125114644,288.15920484008933,K,historical,CNRM-CM6-1,r11i1p1f2
235,Aug,1869,288.6476984955009,288.07245863467693,K,historical,CNRM-CM6-1,r11i1p1f2
236,Sep,1869,288.15305321670996,287.40728998212245,K,historical,CNRM-CM6-1,r11i1p1f2
237,Oct,1869,287.2892816943373,286.19820369177893,K,historical,CNRM-CM6-1,r11i1p1f2
238,Nov,1869,286.51570137989535,285.03095127058947,K,historical,CNRM-CM6-1,r11i1p1f2
239,Dec,1869,286.13295710218233,284.34299232759565,K,historical,CNRM-CM6-1,r11i1p1f2
240,Jan,1870,285.71810073719774,283.8263573747782,K,historical,CNRM-CM6-1,r11i1p1f2
241,Feb,1870,286.1451251348074,284.33773604453444,K,historical,CNRM-CM6-1,r11i1p1f2
242,Mar,1870,286.8152664804405,285.152847465516,K,historical,CNRM-CM6-1,r11i1p1f2
243,Apr,1870,287.466121513407,285.9619437249284,K,historical,CNRM-CM6-1,r11i1p1f2
244,May,1870,288.04470718793976,286.93934268855395,K,historical,CNRM-CM6-1,r11i1p1f2
245,Jun,1870,288.64571748817065,287.942347149526,K,historical,CNRM-CM6-1,r11i1p1f2
246,Jul,1870,288.7423470883725,288.20928313260094,K,historical,CNRM-CM6-1,r11i1p1f2
247,Aug,1870,288.50972119933,287.96644049863863,K,historical,CNRM-CM6-1,r11i1p1f2
248,Sep,1870,288.03916038135145,287.29471988460966,K,historical,CNRM-CM6-1,r11i1p1f2
249,Oct,1870,287.3011900357463,286.26258530624534,K,historical,CNRM-CM6-1,r11i1p1f2
250,Nov,1870,286.5112173668237,285.04952988523735,K,historical,CNRM-CM6-1,r11i1p1f2
251,Dec,1870,286.09218353313406,284.35244025066527,K,historical,CNRM-CM6-1,r11i1p1f2
252,Jan,1871,286.05372990090945,284.1786184939437,K,historical,CNRM-CM6-1,r11i1p1f2
253,Feb,1871,286.711842669117,284.7985747997156,K,historical,CNRM-CM6-1,r11i1p1f2
254,Mar,1871,287.30024098256484,285.47936906454566,K,historical,CNRM-CM6-1,r11i1p1f2
255,Apr,1871,287.8778526881382,286.36371367520763,K,historical,CNRM-CM6-1,r11i1p1f2
256,May,1871,288.3191478279018,287.21164407052726,K,historical,CNRM-CM6-1,r11i1p1f2
257,Jun,1871,288.80170803936585,288.0835119440117,K,historical,CNRM-CM6-1,r11i1p1f2
258,Jul,1871,288.97711314519296,288.40236937114855,K,historical,CNRM-CM6-1,r11i1p1f2
259,Aug,1871,288.7475912350595,288.15953193925816,K,historical,CNRM-CM6-1,r11i1p1f2
260,Sep,1871,288.27626374740254,287.4970167609126,K,historical,CNRM-CM6-1,r11i1p1f2
261,Oct,1871,287.41327605621615,286.3585382591391,K,historical,CNRM-CM6-1,r11i1p1f2
262,Nov,1871,286.3574131360049,284.9875424936543,K,historical,CNRM-CM6-1,r11i1p1f2
263,Dec,1871,286.0765181396195,284.34488522310016,K,historical,CNRM-CM6-1,r11i1p1f2
264,Jan,1872,285.97853947029193,284.1401593751835,K,historical,CNRM-CM6-1,r11i1p1f2
265,Feb,1872,286.2541795891137,284.37436568299347,K,historical,CNRM-CM6-1,r11i1p1f2
266,Mar,1872,286.7998102902102,284.9594619920557,K,historical,CNRM-CM6-1,r11i1p1f2
267,Apr,1872,287.4071404021443,285.9167187130731,K,historical,CNRM-CM6-1,r11i1p1f2
268,May,1872,287.88083278032485,286.7883966723664,K,historical,CNRM-CM6-1,r11i1p1f2
269,Jun,1872,288.2327235513216,287.49526029629715,K,historical,CNRM-CM6-1,r11i1p1f2
270,Jul,1872,288.5499580034844,288.00242106164967,K,historical,CNRM-CM6-1,r11i1p1f2
271,Aug,1872,288.53617234256836,287.958556516432,K,historical,CNRM-CM6-1,r11i1p1f2
272,Sep,1872,287.9681896771479,287.180661056288,K,historical,CNRM-CM6-1,r11i1p1f2
273,Oct,1872,287.1507737815392,286.04737418297486,K,historical,CNRM-CM6-1,r11i1p1f2
274,Nov,1872,286.4883716253061,285.0129363592791,K,historical,CNRM-CM6-1,r11i1p1f2
275,Dec,1872,286.0384131452674,284.2165675107504,K,historical,CNRM-CM6-1,r11i1p1f2
276,Jan,1873,285.9130444744379,284.1036986048003,K,historical,CNRM-CM6-1,r11i1p1f2
277,Feb,1873,286.11737092960044,284.0475555870162,K,historical,CNRM-CM6-1,r11i1p1f2
278,Mar,1873,286.97694791018404,285.06533031994627,K,historical,CNRM-CM6-1,r11i1p1f2
