,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
24,Jan,1852,286.9769676604981,285.06929859510467,K,historical,HadGEM3-GC31-LL,r5i1p1f3
25,Feb,1852,287.09205846066124,285.10560534366647,K,historical,HadGEM3-GC31-LL,r5i1p1f3
26,Mar,1852,287.5485322292349,285.78039865994464,K,historical,HadGEM3-GC31-LL,r5i1p1f3
27,Apr,1852,288.3843384438016,286.9102718505678,K,historical,HadGEM3-GC31-LL,r5i1p1f3
28,May,1852,288.83414825120406,287.76988418736136,K,historical,HadGEM3-GC31-LL,r5i1p1f3
29,Jun,1852,289.21410025357613,288.5093792242949,K,historical,HadGEM3-GC31-LL,r5i1p1f3
30,Jul,1852,289.71262834275717,289.10177185525276,K,historical,HadGEM3-GC31-LL,r5i1p1f3
31,Aug,1852,289.6140036289459,288.9304325035834,K,historical,HadGEM3-GC31-LL,r5i1p1f3
32,Sep,1852,289.0942633175607,288.19060323123483,K,historical,HadGEM3-GC31-LL,r5i1p1f3
33,Oct,1852,288.498468693257,287.20490981570816,K,historical,HadGEM3-GC31-LL,r5i1p1f3
34,Nov,1852,287.70282771763635,286.0674275794523,K,historical,HadGEM3-GC31-LL,r5i1p1f3
35,Dec,1852,287.19347479367786,285.29094581992337,K,historical,HadGEM3-GC31-LL,r5i1p1f3
36,Jan,1853,286.80886522501714,284.8901828383981,K,historical,HadGEM3-GC31-LL,r5i1p1f3
37,Feb,1853,287.0002942683912,284.994061033838,K,historical,HadGEM3-GC31-LL,r5i1p1f3
38,Mar,1853,287.5203912533395,285.5980253404394,K,historical,HadGEM3-GC31-LL,r5i1p1f3
39,Apr,1853,288.27037957438824,286.66231048128225,K,historical,HadGEM3-GC31-LL,r5i1p1f3
40,May,1853,288.77570047715324,287.72833744539406,K,historical,HadGEM3-GC31-LL,r5i1p1f3
41,Jun,1853,289.31209262254174,288.623254700794,K,historical,HadGEM3-GC31-LL,r5i1p1f3
42,Jul,1853,289.61314478240746,289.01200136268153,K,historical,HadGEM3-GC31-LL,r5i1p1f3
43,Aug,1853,289.55763817497444,288.86461176496397,K,historical,HadGEM3-GC31-LL,r5i1p1f3
44,Sep,1853,289.11524335999155,288.2288816433123,K,historical,HadGEM3-GC31-LL,r5i1p1f3
45,Oct,1853,288.5870124547385,287.36521400226604,K,historical,HadGEM3-GC31-LL,r5i1p1f3
46,Nov,1853,287.8983156062104,286.22175438542445,K,historical,HadGEM3-GC31-LL,r5i1p1f3
47,Dec,1853,287.0630721438021,285.1370569421073,K,historical,HadGEM3-GC31-LL,r5i1p1f3
48,Jan,1854,286.85853285821526,284.8458672203606,K,historical,HadGEM3-GC31-LL,r5i1p1f3
49,Feb,1854,287.1664936505057,285.1427141108661,K,historical,HadGEM3-GC31-LL,r5i1p1f3
50,Mar,1854,287.71274552737697,285.8645801989461,K,historical,HadGEM3-GC31-LL,r5i1p1f3
51,Apr,1854,288.37283981988446,286.8655107134305,K,historical,HadGEM3-GC31-LL,r5i1p1f3
52,May,1854,288.8561604242388,287.8096663619026,K,historical,HadGEM3-GC31-LL,r5i1p1f3
53,Jun,1854,289.31277862202285,288.6278726091393,K,historical,HadGEM3-GC31-LL,r5i1p1f3
54,Jul,1854,289.7740768441977,289.17459228165706,K,historical,HadGEM3-GC31-LL,r5i1p1f3
55,Aug,1854,289.7564492355261,289.09232967360384,K,historical,HadGEM3-GC31-LL,r5i1p1f3
56,Sep,1854,289.3133274413667,288.43027536786815,K,historical,HadGEM3-GC31-LL,r5i1p1f3
57,Oct,1854,288.7796268491297,287.47805229655455,K,historical,HadGEM3-GC31-LL,r5i1p1f3
58,Nov,1854,287.8735524609152,286.194856237646,K,historical,HadGEM3-GC31-LL,r5i1p1f3
59,Dec,1854,287.3627668550698,285.4483756252851,K,historical,HadGEM3-GC31-LL,r5i1p1f3
60,Jan,1855,286.99219876081696,284.8646624015476,K,historical,HadGEM3-GC31-LL,r5i1p1f3
61,Feb,1855,286.99635524709674,284.9581453904685,K,historical,HadGEM3-GC31-LL,r5i1p1f3
62,Mar,1855,287.6535533829118,285.7975772676849,K,historical,HadGEM3-GC31-LL,r5i1p1f3
63,Apr,1855,288.3315280535708,286.78911625576575,K,historical,HadGEM3-GC31-LL,r5i1p1f3
64,May,1855,288.8697347803305,287.90070594380927,K,historical,HadGEM3-GC31-LL,r5i1p1f3
65,Jun,1855,289.4391900263086,288.74662514261667,K,historical,HadGEM3-GC31-LL,r5i1p1f3
66,Jul,1855,289.6840534627481,289.0885768938749,K,historical,HadGEM3-GC31-LL,r5i1p1f3
67,Aug,1855,289.6978977058559,289.03935827191856,K,historical,HadGEM3-GC31-LL,r5i1p1f3
68,Sep,1855,289.3702160713155,288.50181865074694,K,historical,HadGEM3-GC31-LL,r5i1p1f3
69,Oct,1855,288.7098429471596,287.5128684000191,K,historical,HadGEM3-GC31-LL,r5i1p1f3
70,Nov,1855,287.7920191765993,286.2441902404483,K,historical,HadGEM3-GC31-LL,r5i1p1f3
71,Dec,1855,287.27310709628995,285.45820954502454,K,historical,HadGEM3-GC31-LL,r5i1p1f3
72,Jan,1856,286.975724942998,284.9752085974972,K,historical,HadGEM3-GC31-LL,r5i1p1f3
73,Feb,1856,287.14414301935,285.1303480340616,K,historical,HadGEM3-GC31-LL,r5i1p1f3
74,Mar,1856,287.5520985749307,285.66864313874964,K,historical,HadGEM3-GC31-LL,r5i1p1f3
75,Apr,1856,288.1506651971166,286.57425798479994,K,historical,HadGEM3-GC31-LL,r5i1p1f3
76,May,1856,288.79412576854793,287.81013349943635,K,historical,HadGEM3-GC31-LL,r5i1p1f3
77,Jun,1856,289.2310731931632,288.5272547281133,K,historical,HadGEM3-GC31-LL,r5i1p1f3
78,Jul,1856,289.74913897820716,289.12183139769155,K,historical,HadGEM3-GC31-LL,r5i1p1f3
79,Aug,1856,289.5959670442519,288.9272932983017,K,historical,HadGEM3-GC31-LL,r5i1p1f3
80,Sep,1856,289.1842121230582,288.31305452206806,K,historical,HadGEM3-GC31-LL,r5i1p1f3
81,Oct,1856,288.6171439334761,287.3586828607089,K,historical,HadGEM3-GC31-LL,r5i1p1f3
82,Nov,1856,288.0273761607488,286.2975077744819,K,historical,HadGEM3-GC31-LL,r5i1p1f3
83,Dec,1856,287.2258336969386,285.31085972042547,K,historical,HadGEM3-GC31-LL,r5i1p1f3
84,Jan,1857,286.6925888216882,284.74133514379474,K,historical,HadGEM3-GC31-LL,r5i1p1f3
85,Feb,1857,286.86041356714264,284.789123923557,K,historical,HadGEM3-GC31-LL,r5i1p1f3
86,Mar,1857,287.4579444847426,285.6625846774608,K,historical,HadGEM3-GC31-LL,r5i1p1f3
87,Apr,1857,288.18430192218295,286.71648633474615,K,historical,HadGEM3-GC31-LL,r5i1p1f3
88,May,1857,288.73479939640043,287.67252876342764,K,historical,HadGEM3-GC31-LL,r5i1p1f3
89,Jun,1857,289.222166695465,288.50521304620696,K,historical,HadGEM3-GC31-LL,r5i1p1f3
90,Jul,1857,289.547422301324,288.93884113549626,K,historical,HadGEM3-GC31-LL,r5i1p1f3
91,Aug,1857,289.49432574086825,288.82942510482656,K,historical,HadGEM3-GC31-LL,r5i1p1f3
92,Sep,1857,289.0435902863482,288.17334409653654,K,historical,HadGEM3-GC31-LL,r5i1p1f3
93,Oct,1857,288.57760332336403,287.30161044066415,K,historical,HadGEM3-GC31-LL,r5i1p1f3
94,Nov,1857,287.6716456726932,285.98891000789445,K,historical,HadGEM3-GC31-LL,r5i1p1f3
95,Dec,1857,286.9506985547414,285.00372908685097,K,historical,HadGEM3-GC31-LL,r5i1p1f3
96,Jan,1858,286.87704808853636,284.84659532827624,K,historical,HadGEM3-GC31-LL,r5i1p1f3
97,Feb,1858,287.03193541915,285.04460358930766,K,historical,HadGEM3-GC31-LL,r5i1p1f3
98,Mar,1858,287.56967211472903,285.5807178670182,K,historical,HadGEM3-GC31-LL,r5i1p1f3
99,Apr,1858,288.2587990307215,286.7340870003205,K,historical,HadGEM3-GC31-LL,r5i1p1f3
100,May,1858,288.6455416014617,287.6399060171675,K,historical,HadGEM3-GC31-LL,r5i1p1f3
101,Jun,1858,289.24335998488795,288.54005197032865,K,historical,HadGEM3-GC31-LL,r5i1p1f3
102,Jul,1858,289.5872059008344,288.9676210660497,K,historical,HadGEM3-GC31-LL,r5i1p1f3
103,Aug,1858,289.578610701564,288.9140686617253,K,historical,HadGEM3-GC31-LL,r5i1p1f3
104,Sep,1858,288.9916500470694,288.1466597164605,K,historical,HadGEM3-GC31-LL,r5i1p1f3
105,Oct,1858,288.47205111402195,287.21649795821594,K,historical,HadGEM3-GC31-LL,r5i1p1f3
106,Nov,1858,287.75290279764556,286.06021528525304,K,historical,HadGEM3-GC31-LL,r5i1p1f3
107,Dec,1858,287.1479508836616,285.2252376609769,K,historical,HadGEM3-GC31-LL,r5i1p1f3
108,Jan,1859,286.76562696817325,284.7994009979285,K,historical,HadGEM3-GC31-LL,r5i1p1f3
109,Feb,1859,287.0276016592481,285.0067543486664,K,historical,HadGEM3-GC31-LL,r5i1p1f3
110,Mar,1859,287.5249900973657,285.7042966638724,K,historical,HadGEM3-GC31-LL,r5i1p1f3
111,Apr,1859,288.29177244044365,286.80354294731865,K,historical,HadGEM3-GC31-LL,r5i1p1f3
112,May,1859,288.80649463091083,287.7998228629327,K,historical,HadGEM3-GC31-LL,r5i1p1f3
113,Jun,1859,289.14416501060236,288.4491187018344,K,historical,HadGEM3-GC31-LL,r5i1p1f3
114,Jul,1859,289.58029159098857,288.9751206734419,K,historical,HadGEM3-GC31-LL,r5i1p1f3
115,Aug,1859,289.6217222189693,288.9503854670744,K,historical,HadGEM3-GC31-LL,r5i1p1f3
116,Sep,1859,289.11244364777923,288.2366378836807,K,historical,HadGEM3-GC31-LL,r5i1p1f3
117,Oct,1859,288.5997433917749,287.35910510880024,K,historical,HadGEM3-GC31-LL,r5i1p1f3
118,Nov,1859,287.6916696403766,286.00331566362445,K,historical,HadGEM3-GC31-LL,r5i1p1f3
119,Dec,1859,287.3109978136501,285.32873065729393,K,historical,HadGEM3-GC31-LL,r5i1p1f3
120,Jan,1860,286.96234819726266,284.9317301321219,K,historical,HadGEM3-GC31-LL,r5i1p1f3
121,Feb,1860,287.0139052366693,284.9798818425579,K,historical,HadGEM3-GC31-LL,r5i1p1f3
122,Mar,1860,287.884491186874,285.9958978420031,K,historical,HadGEM3-GC31-LL,r5i1p1f3
123,Apr,1860,288.47166300289115,286.92840913366115,K,historical,HadGEM3-GC31-LL,r5i1p1f3
124,May,1860,288.89690159561326,287.85111286274855,K,historical,HadGEM3-GC31-LL,r5i1p1f3
125,Jun,1860,289.2442284850438,288.54097452513594,K,historical,HadGEM3-GC31-LL,r5i1p1f3
126,Jul,1860,289.60162359362545,288.9725575668145,K,historical,HadGEM3-GC31-LL,r5i1p1f3
127,Aug,1860,289.33847936836287,288.6855332264438,K,historical,HadGEM3-GC31-LL,r5i1p1f3
128,Sep,1860,289.113762565667,288.2211175677622,K,historical,HadGEM3-GC31-LL,r5i1p1f3
129,Oct,1860,288.52261178750166,287.2371536242484,K,historical,HadGEM3-GC31-LL,r5i1p1f3
130,Nov,1860,287.9268265508752,286.2853935705669,K,historical,HadGEM3-GC31-LL,r5i1p1f3
131,Dec,1860,287.1952599457413,285.20738096137893,K,historical,HadGEM3-GC31-LL,r5i1p1f3
132,Jan,1861,286.9602277927892,284.91980957207943,K,historical,HadGEM3-GC31-LL,r5i1p1f3
133,Feb,1861,286.9985400106288,284.9877286168634,K,historical,HadGEM3-GC31-LL,r5i1p1f3
134,Mar,1861,287.5230497896433,285.61887142728034,K,historical,HadGEM3-GC31-LL,r5i1p1f3
135,Apr,1861,288.2337502925459,286.79618655004714,K,historical,HadGEM3-GC31-LL,r5i1p1f3
136,May,1861,288.60716647255725,287.62437608702425,K,historical,HadGEM3-GC31-LL,r5i1p1f3
137,Jun,1861,289.21329908063194,288.5171309928085,K,historical,HadGEM3-GC31-LL,r5i1p1f3
138,Jul,1861,289.4962097377911,288.8907721291502,K,historical,HadGEM3-GC31-LL,r5i1p1f3
139,Aug,1861,289.5563739902654,288.85257015246765,K,historical,HadGEM3-GC31-LL,r5i1p1f3
140,Sep,1861,289.1711177694378,288.2562896551132,K,historical,HadGEM3-GC31-LL,r5i1p1f3
141,Oct,1861,288.54580580549276,287.29312405193804,K,historical,HadGEM3-GC31-LL,r5i1p1f3
142,Nov,1861,287.91714344887424,286.19470411726456,K,historical,HadGEM3-GC31-LL,r5i1p1f3
143,Dec,1861,287.0869412227173,285.1589736599339,K,historical,HadGEM3-GC31-LL,r5i1p1f3
144,Jan,1862,286.8820561531118,284.85258434211033,K,historical,HadGEM3-GC31-LL,r5i1p1f3
145,Feb,1862,286.8485402435043,284.8820400996552,K,historical,HadGEM3-GC31-LL,r5i1p1f3
146,Mar,1862,287.6569924411397,285.82521181540943,K,historical,HadGEM3-GC31-LL,r5i1p1f3
147,Apr,1862,288.2163616655404,286.69658508130965,K,historical,HadGEM3-GC31-LL,r5i1p1f3
148,May,1862,288.71978089911335,287.74285421033295,K,historical,HadGEM3-GC31-LL,r5i1p1f3
149,Jun,1862,289.2129420118884,288.53353685718497,K,historical,HadGEM3-GC31-LL,r5i1p1f3
150,Jul,1862,289.543225910283,288.9575004520997,K,historical,HadGEM3-GC31-LL,r5i1p1f3
151,Aug,1862,289.6041736985343,288.9305150161119,K,historical,HadGEM3-GC31-LL,r5i1p1f3
152,Sep,1862,288.98496476605436,288.1096702851291,K,historical,HadGEM3-GC31-LL,r5i1p1f3
153,Oct,1862,288.42910245223015,287.14032388691385,K,historical,HadGEM3-GC31-LL,r5i1p1f3
154,Nov,1862,287.5348599224574,285.88121913535497,K,historical,HadGEM3-GC31-LL,r5i1p1f3
155,Dec,1862,287.1744247629187,285.2790771586724,K,historical,HadGEM3-GC31-LL,r5i1p1f3
156,Jan,1863,286.989439027538,284.9163947769619,K,historical,HadGEM3-GC31-LL,r5i1p1f3
157,Feb,1863,287.0800060670147,285.03995718642386,K,historical,HadGEM3-GC31-LL,r5i1p1f3
158,Mar,1863,287.4932080649965,285.71478147522345,K,historical,HadGEM3-GC31-LL,r5i1p1f3
159,Apr,1863,288.1518996707271,286.68287714149517,K,historical,HadGEM3-GC31-LL,r5i1p1f3
160,May,1863,288.83525486960224,287.8131911631401,K,historical,HadGEM3-GC31-LL,r5i1p1f3
161,Jun,1863,289.26827518689674,288.5530089588794,K,historical,HadGEM3-GC31-LL,r5i1p1f3
162,Jul,1863,289.48925600403896,288.8712302078195,K,historical,HadGEM3-GC31-LL,r5i1p1f3
163,Aug,1863,289.6205373219563,288.92315927784927,K,historical,HadGEM3-GC31-LL,r5i1p1f3
164,Sep,1863,289.08073312822455,288.1923059585239,K,historical,HadGEM3-GC31-LL,r5i1p1f3
165,Oct,1863,288.27412274343794,286.99038486115944,K,historical,HadGEM3-GC31-LL,r5i1p1f3
166,Nov,1863,287.77895015849464,286.0602593672418,K,historical,HadGEM3-GC31-LL,r5i1p1f3
167,Dec,1863,287.1111976558116,285.13608449532273,K,historical,HadGEM3-GC31-LL,r5i1p1f3
168,Jan,1864,286.9331792308442,284.91039160941943,K,historical,HadGEM3-GC31-LL,r5i1p1f3
169,Feb,1864,286.9513495629624,284.96333560651584,K,historical,HadGEM3-GC31-LL,r5i1p1f3
170,Mar,1864,287.47264854352915,285.6710430536737,K,historical,HadGEM3-GC31-LL,r5i1p1f3
171,Apr,1864,288.1602193018246,286.8121268882242,K,historical,HadGEM3-GC31-LL,r5i1p1f3
172,May,1864,288.6821919755453,287.6879098351464,K,historical,HadGEM3-GC31-LL,r5i1p1f3
173,Jun,1864,289.2447532089631,288.5532396404895,K,historical,HadGEM3-GC31-LL,r5i1p1f3
174,Jul,1864,289.54174924702824,288.9408643853075,K,historical,HadGEM3-GC31-LL,r5i1p1f3
175,Aug,1864,289.50476312704484,288.83274791636984,K,historical,HadGEM3-GC31-LL,r5i1p1f3
176,Sep,1864,289.22001684382104,288.33969173609427,K,historical,HadGEM3-GC31-LL,r5i1p1f3
177,Oct,1864,288.5727304820892,287.26357847543426,K,historical,HadGEM3-GC31-LL,r5i1p1f3
178,Nov,1864,287.7293465752923,286.01758946159106,K,historical,HadGEM3-GC31-LL,r5i1p1f3
179,Dec,1864,287.18616700616866,285.1678898709668,K,historical,HadGEM3-GC31-LL,r5i1p1f3
180,Jan,1865,286.949653385514,284.92703929946646,K,historical,HadGEM3-GC31-LL,r5i1p1f3
181,Feb,1865,287.1712348717648,285.1347939320461,K,historical,HadGEM3-GC31-LL,r5i1p1f3
182,Mar,1865,287.5219954579803,285.67131157553666,K,historical,HadGEM3-GC31-LL,r5i1p1f3
183,Apr,1865,288.2622256475142,286.8204316498121,K,historical,HadGEM3-GC31-LL,r5i1p1f3
184,May,1865,288.71299501360835,287.69655274571244,K,historical,HadGEM3-GC31-LL,r5i1p1f3
185,Jun,1865,289.1964016733921,288.4914220259321,K,historical,HadGEM3-GC31-LL,r5i1p1f3
186,Jul,1865,289.47062905276607,288.8865550451668,K,historical,HadGEM3-GC31-LL,r5i1p1f3
187,Aug,1865,289.4759511017873,288.816897423278,K,historical,HadGEM3-GC31-LL,r5i1p1f3
188,Sep,1865,289.0678348488974,288.21846490850106,K,historical,HadGEM3-GC31-LL,r5i1p1f3
189,Oct,1865,288.5590753815511,287.24553047425115,K,historical,HadGEM3-GC31-LL,r5i1p1f3
190,Nov,1865,287.82241048067345,286.08699619523395,K,historical,HadGEM3-GC31-LL,r5i1p1f3
191,Dec,1865,286.8607904314672,284.9652835239512,K,historical,HadGEM3-GC31-LL,r5i1p1f3
192,Jan,1866,286.9398439229918,285.03901894028206,K,historical,HadGEM3-GC31-LL,r5i1p1f3
193,Feb,1866,286.86007211025697,284.86003301679364,K,historical,HadGEM3-GC31-LL,r5i1p1f3
194,Mar,1866,287.55869416371473,285.6222004112794,K,historical,HadGEM3-GC31-LL,r5i1p1f3
195,Apr,1866,288.1678882553298,286.6738057566549,K,historical,HadGEM3-GC31-LL,r5i1p1f3
196,May,1866,288.695405006584,287.68681430316855,K,historical,HadGEM3-GC31-LL,r5i1p1f3
197,Jun,1866,289.20313912870057,288.5302678924783,K,historical,HadGEM3-GC31-LL,r5i1p1f3
198,Jul,1866,289.54477416493006,288.9591837630906,K,historical,HadGEM3-GC31-LL,r5i1p1f3
199,Aug,1866,289.62377059485476,288.9467882059257,K,historical,HadGEM3-GC31-LL,r5i1p1f3
200,Sep,1866,289.13815782891584,288.2702195981894,K,historical,HadGEM3-GC31-LL,r5i1p1f3
201,Oct,1866,288.5384870887705,287.22984213005975,K,historical,HadGEM3-GC31-LL,r5i1p1f3
202,Nov,1866,287.775864464442,286.1144027800963,K,historical,HadGEM3-GC31-LL,r5i1p1f3
203,Dec,1866,286.9315248076772,285.09171935339117,K,historical,HadGEM3-GC31-LL,r5i1p1f3
204,Jan,1867,286.7729183927104,284.77306476649886,K,historical,HadGEM3-GC31-LL,r5i1p1f3
205,Feb,1867,286.8989633039926,284.97043286828165,K,historical,HadGEM3-GC31-LL,r5i1p1f3
206,Mar,1867,287.6027197841597,285.7325290443683,K,historical,HadGEM3-GC31-LL,r5i1p1f3
207,Apr,1867,288.42807822899437,286.92205562220414,K,historical,HadGEM3-GC31-LL,r5i1p1f3
208,May,1867,288.84998878895243,287.81046141329585,K,historical,HadGEM3-GC31-LL,r5i1p1f3
209,Jun,1867,289.20200306720136,288.52346762814676,K,historical,HadGEM3-GC31-LL,r5i1p1f3
210,Jul,1867,289.59826302443827,288.9866958742449,K,historical,HadGEM3-GC31-LL,r5i1p1f3
211,Aug,1867,289.5838659997035,288.90190197040135,K,historical,HadGEM3-GC31-LL,r5i1p1f3
212,Sep,1867,289.1627131208455,288.2895674691649,K,historical,HadGEM3-GC31-LL,r5i1p1f3
213,Oct,1867,288.48795126307596,287.2477621127115,K,historical,HadGEM3-GC31-LL,r5i1p1f3
214,Nov,1867,287.5429888112525,285.8638549225546,K,historical,HadGEM3-GC31-LL,r5i1p1f3
215,Dec,1867,287.11121539168494,285.25373762950824,K,historical,HadGEM3-GC31-LL,r5i1p1f3
216,Jan,1868,286.74352739084816,284.6971221210218,K,historical,HadGEM3-GC31-LL,r5i1p1f3
217,Feb,1868,286.7503958953318,284.71012551807866,K,historical,HadGEM3-GC31-LL,r5i1p1f3
218,Mar,1868,287.3564352306216,285.5521593664427,K,historical,HadGEM3-GC31-LL,r5i1p1f3
219,Apr,1868,288.0829432329527,286.581920415583,K,historical,HadGEM3-GC31-LL,r5i1p1f3
220,May,1868,288.5498479101505,287.5277986072501,K,historical,HadGEM3-GC31-LL,r5i1p1f3
221,Jun,1868,289.031551290273,288.3482320342237,K,historical,HadGEM3-GC31-LL,r5i1p1f3
222,Jul,1868,289.5294374508584,288.92881889703244,K,historical,HadGEM3-GC31-LL,r5i1p1f3
223,Aug,1868,289.4486667943965,288.77361768641686,K,historical,HadGEM3-GC31-LL,r5i1p1f3
224,Sep,1868,289.0313018101576,288.18752709962195,K,historical,HadGEM3-GC31-LL,r5i1p1f3
225,Oct,1868,288.5265737352723,287.30226097494693,K,historical,HadGEM3-GC31-LL,r5i1p1f3
226,Nov,1868,287.7304199254268,286.11374130462826,K,historical,HadGEM3-GC31-LL,r5i1p1f3
227,Dec,1868,287.1892483883268,285.1984231689671,K,historical,HadGEM3-GC31-LL,r5i1p1f3
228,Jan,1869,286.88806846613096,284.7537773989055,K,historical,HadGEM3-GC31-LL,r5i1p1f3
229,Feb,1869,287.0243973798211,284.9886166398531,K,historical,HadGEM3-GC31-LL,r5i1p1f3
230,Mar,1869,287.70961905865124,285.8052896769211,K,historical,HadGEM3-GC31-LL,r5i1p1f3
231,Apr,1869,288.3405869006836,286.8513369151709,K,historical,HadGEM3-GC31-LL,r5i1p1f3
232,May,1869,288.80192275474275,287.7984106862948,K,historical,HadGEM3-GC31-LL,r5i1p1f3
233,Jun,1869,289.3807025917596,288.702942323704,K,historical,HadGEM3-GC31-LL,r5i1p1f3
234,Jul,1869,289.70285901700805,289.11767058477335,K,historical,HadGEM3-GC31-LL,r5i1p1f3
235,Aug,1869,289.8321092258652,289.177272602251,K,historical,HadGEM3-GC31-LL,r5i1p1f3
236,Sep,1869,289.3253287018138,288.43804150942185,K,historical,HadGEM3-GC31-LL,r5i1p1f3
237,Oct,1869,288.73738647673554,287.48470118071623,K,historical,HadGEM3-GC31-LL,r5i1p1f3
238,Nov,1869,288.0325075192622,286.31883321346714,K,historical,HadGEM3-GC31-LL,r5i1p1f3
239,Dec,1869,287.3101172865218,285.424736057633,K,historical,HadGEM3-GC31-LL,r5i1p1f3
240,Jan,1870,287.04554505945345,285.09361682592413,K,historical,HadGEM3-GC31-LL,r5i1p1f3
241,Feb,1870,287.3338656376415,285.3145717939682,K,historical,HadGEM3-GC31-LL,r5i1p1f3
242,Mar,1870,287.7171828122406,285.90382861058794,K,historical,HadGEM3-GC31-LL,r5i1p1f3
243,Apr,1870,288.49271735226716,287.02658869544575,K,historical,HadGEM3-GC31-LL,r5i1p1f3
244,May,1870,289.15341613070785,288.0990603811114,K,historical,HadGEM3-GC31-LL,r5i1p1f3
245,Jun,1870,289.4494914823105,288.7523116425485,K,historical,HadGEM3-GC31-LL,r5i1p1f3
246,Jul,1870,289.7368129150408,289.13777077148194,K,historical,HadGEM3-GC31-LL,r5i1p1f3
247,Aug,1870,289.77405086503694,289.1100893497546,K,historical,HadGEM3-GC31-LL,r5i1p1f3
248,Sep,1870,289.2624653380177,288.41658134542746,K,historical,HadGEM3-GC31-LL,r5i1p1f3
249,Oct,1870,288.65474974527984,287.386877175829,K,historical,HadGEM3-GC31-LL,r5i1p1f3
250,Nov,1870,288.06134333092984,286.3128699610795,K,historical,HadGEM3-GC31-LL,r5i1p1f3
251,Dec,1870,287.3519687776026,285.4214452078939,K,historical,HadGEM3-GC31-LL,r5i1p1f3
252,Jan,1871,287.09282835629034,285.0763864596264,K,historical,HadGEM3-GC31-LL,r5i1p1f3
253,Feb,1871,287.22156929385704,285.14675357698627,K,historical,HadGEM3-GC31-LL,r5i1p1f3
254,Mar,1871,287.59082286287463,285.7148343639197,K,historical,HadGEM3-GC31-LL,r5i1p1f3
255,Apr,1871,288.4643296038922,286.95999331052167,K,historical,HadGEM3-GC31-LL,r5i1p1f3
256,May,1871,288.9980149910892,288.003759299743,K,historical,HadGEM3-GC31-LL,r5i1p1f3
257,Jun,1871,289.4347088518557,288.7469098533805,K,historical,HadGEM3-GC31-LL,r5i1p1f3
258,Jul,1871,289.6693931935487,289.0877040133875,K,historical,HadGEM3-GC31-LL,r5i1p1f3
259,Aug,1871,289.75102409937415,289.0754220692377,K,historical,HadGEM3-GC31-LL,r5i1p1f3
260,Sep,1871,289.30272280117765,288.420111028682,K,historical,HadGEM3-GC31-LL,r5i1p1f3
261,Oct,1871,288.7464173622133,287.4567638662998,K,historical,HadGEM3-GC31-LL,r5i1p1f3
262,Nov,1871,287.92843828633977,286.1815896513828,K,historical,HadGEM3-GC31-LL,r5i1p1f3
263,Dec,1871,287.3797220569738,285.43417034854264,K,historical,HadGEM3-GC31-LL,r5i1p1f3
