,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
31,Aug,1852,288.7806951426224,288.14211805740354,K,historical,MPI-ESM1-2-LR,r2i1p1f1
32,Sep,1852,288.42628899753873,287.5467010838231,K,historical,MPI-ESM1-2-LR,r2i1p1f1
33,Oct,1852,287.69677185157514,286.52147988399656,K,historical,MPI-ESM1-2-LR,r2i1p1f1
34,Nov,1852,286.8562115869314,285.3919906164998,K,historical,MPI-ESM1-2-LR,r2i1p1f1
35,Dec,1852,286.4300713432852,284.7183041339715,K,historical,MPI-ESM1-2-LR,r2i1p1f1
36,Jan,1853,286.4833989150774,284.626486522135,K,historical,MPI-ESM1-2-LR,r2i1p1f1
37,Feb,1853,286.7584694299107,284.94884792434584,K,historical,MPI-ESM1-2-LR,r2i1p1f1
38,Mar,1853,287.3420579548806,285.6763035677293,K,historical,MPI-ESM1-2-LR,r2i1p1f1
39,Apr,1853,288.1869163083814,286.8551448257087,K,historical,MPI-ESM1-2-LR,r2i1p1f1
40,May,1853,288.71217686286417,287.6940971151856,K,historical,MPI-ESM1-2-LR,r2i1p1f1
41,Jun,1853,289.030712543922,288.3865049175481,K,historical,MPI-ESM1-2-LR,r2i1p1f1
42,Jul,1853,289.17961392816125,288.6025493042647,K,historical,MPI-ESM1-2-LR,r2i1p1f1
43,Aug,1853,288.91683577572104,288.24553436445007,K,historical,MPI-ESM1-2-LR,r2i1p1f1
44,Sep,1853,288.55606845632826,287.6461188157654,K,historical,MPI-ESM1-2-LR,r2i1p1f1
45,Oct,1853,287.80905622484266,286.581208869023,K,historical,MPI-ESM1-2-LR,r2i1p1f1
46,Nov,1853,287.0945000447819,285.58465018168806,K,historical,MPI-ESM1-2-LR,r2i1p1f1
47,Dec,1853,286.6353942393436,284.91822723240904,K,historical,MPI-ESM1-2-LR,r2i1p1f1
48,Jan,1854,286.70395563341947,284.9299913557276,K,historical,MPI-ESM1-2-LR,r2i1p1f1
49,Feb,1854,286.86998902799314,284.96661057288327,K,historical,MPI-ESM1-2-LR,r2i1p1f1
50,Mar,1854,287.52111351004316,285.8363489326977,K,historical,MPI-ESM1-2-LR,r2i1p1f1
51,Apr,1854,288.1955593277412,286.7677129454152,K,historical,MPI-ESM1-2-LR,r2i1p1f1
52,May,1854,288.7326108939213,287.7465203149364,K,historical,MPI-ESM1-2-LR,r2i1p1f1
53,Jun,1854,289.1258482705062,288.4504264671567,K,historical,MPI-ESM1-2-LR,r2i1p1f1
54,Jul,1854,289.1593935880765,288.56922708485394,K,historical,MPI-ESM1-2-LR,r2i1p1f1
55,Aug,1854,288.93814115675053,288.2587905941228,K,historical,MPI-ESM1-2-LR,r2i1p1f1
56,Sep,1854,288.4713845722271,287.5979243651136,K,historical,MPI-ESM1-2-LR,r2i1p1f1
57,Oct,1854,287.80531197084105,286.63170239541375,K,historical,MPI-ESM1-2-LR,r2i1p1f1
58,Nov,1854,287.083971536222,285.57781992285953,K,historical,MPI-ESM1-2-LR,r2i1p1f1
59,Dec,1854,286.45248984940014,284.676613029204,K,historical,MPI-ESM1-2-LR,r2i1p1f1
60,Jan,1855,286.46202312743077,284.53923663988024,K,historical,MPI-ESM1-2-LR,r2i1p1f1
61,Feb,1855,286.9728332133842,285.1375718773694,K,historical,MPI-ESM1-2-LR,r2i1p1f1
62,Mar,1855,287.49041216789374,285.72832836705714,K,historical,MPI-ESM1-2-LR,r2i1p1f1
63,Apr,1855,288.2215021660451,286.79190847779404,K,historical,MPI-ESM1-2-LR,r2i1p1f1
64,May,1855,288.646136035064,287.627693813867,K,historical,MPI-ESM1-2-LR,r2i1p1f1
65,Jun,1855,289.0955630093261,288.41807972627066,K,historical,MPI-ESM1-2-LR,r2i1p1f1
66,Jul,1855,289.25932290227007,288.7010964980306,K,historical,MPI-ESM1-2-LR,r2i1p1f1
67,Aug,1855,289.0872310482668,288.4269902014289,K,historical,MPI-ESM1-2-LR,r2i1p1f1
68,Sep,1855,288.517294080191,287.67926485222273,K,historical,MPI-ESM1-2-LR,r2i1p1f1
69,Oct,1855,287.81756301747976,286.6775023054816,K,historical,MPI-ESM1-2-LR,r2i1p1f1
70,Nov,1855,287.0742588211493,285.637765495325,K,historical,MPI-ESM1-2-LR,r2i1p1f1
71,Dec,1855,286.76281826823066,285.05360789127656,K,historical,MPI-ESM1-2-LR,r2i1p1f1
72,Jan,1856,286.65080439187534,284.81791912288094,K,historical,MPI-ESM1-2-LR,r2i1p1f1
73,Feb,1856,286.9937092590133,285.290605197114,K,historical,MPI-ESM1-2-LR,r2i1p1f1
74,Mar,1856,287.7025074937749,286.00617084496037,K,historical,MPI-ESM1-2-LR,r2i1p1f1
75,Apr,1856,288.29565756260575,286.8559371627418,K,historical,MPI-ESM1-2-LR,r2i1p1f1
76,May,1856,288.73125146351106,287.761059216336,K,historical,MPI-ESM1-2-LR,r2i1p1f1
77,Jun,1856,288.9457387169861,288.30698953134447,K,historical,MPI-ESM1-2-LR,r2i1p1f1
78,Jul,1856,289.09882697685975,288.5422464400112,K,historical,MPI-ESM1-2-LR,r2i1p1f1
79,Aug,1856,289.0931447631381,288.4227721767772,K,historical,MPI-ESM1-2-LR,r2i1p1f1
80,Sep,1856,288.5673392647505,287.6651416640816,K,historical,MPI-ESM1-2-LR,r2i1p1f1
81,Oct,1856,287.7502489407482,286.5907955427261,K,historical,MPI-ESM1-2-LR,r2i1p1f1
82,Nov,1856,287.06983535534505,285.4596314072806,K,historical,MPI-ESM1-2-LR,r2i1p1f1
83,Dec,1856,286.5378571797912,284.7690854173044,K,historical,MPI-ESM1-2-LR,r2i1p1f1
84,Jan,1857,286.568707159748,284.6248231894137,K,historical,MPI-ESM1-2-LR,r2i1p1f1
85,Feb,1857,286.8780973526964,285.10158071671987,K,historical,MPI-ESM1-2-LR,r2i1p1f1
86,Mar,1857,287.32704580519675,285.66441542077615,K,historical,MPI-ESM1-2-LR,r2i1p1f1
87,Apr,1857,287.98175935105536,286.5443783140442,K,historical,MPI-ESM1-2-LR,r2i1p1f1
88,May,1857,288.6442205778679,287.56804853811667,K,historical,MPI-ESM1-2-LR,r2i1p1f1
89,Jun,1857,289.04930048912445,288.3751831177996,K,historical,MPI-ESM1-2-LR,r2i1p1f1
90,Jul,1857,289.18894455835124,288.5925681229843,K,historical,MPI-ESM1-2-LR,r2i1p1f1
91,Aug,1857,289.13834014192105,288.47858078926276,K,historical,MPI-ESM1-2-LR,r2i1p1f1
92,Sep,1857,288.50313324537757,287.61910843248626,K,historical,MPI-ESM1-2-LR,r2i1p1f1
93,Oct,1857,287.796085695736,286.579446991409,K,historical,MPI-ESM1-2-LR,r2i1p1f1
94,Nov,1857,287.0251994902565,285.44259195903925,K,historical,MPI-ESM1-2-LR,r2i1p1f1
95,Dec,1857,286.5589217936035,284.9634070101377,K,historical,MPI-ESM1-2-LR,r2i1p1f1
96,Jan,1858,286.5685536406792,284.6503679431498,K,historical,MPI-ESM1-2-LR,r2i1p1f1
97,Feb,1858,286.9285484064973,285.05121098225123,K,historical,MPI-ESM1-2-LR,r2i1p1f1
98,Mar,1858,287.4757113001124,285.7770941617896,K,historical,MPI-ESM1-2-LR,r2i1p1f1
99,Apr,1858,288.1678205266649,286.6804286395068,K,historical,MPI-ESM1-2-LR,r2i1p1f1
100,May,1858,288.71363005710475,287.72617407115297,K,historical,MPI-ESM1-2-LR,r2i1p1f1
101,Jun,1858,289.1069536380421,288.43911931923,K,historical,MPI-ESM1-2-LR,r2i1p1f1
102,Jul,1858,289.2624174594351,288.6647123758369,K,historical,MPI-ESM1-2-LR,r2i1p1f1
103,Aug,1858,289.1709474038153,288.499216183866,K,historical,MPI-ESM1-2-LR,r2i1p1f1
104,Sep,1858,288.6659768051997,287.7635028739551,K,historical,MPI-ESM1-2-LR,r2i1p1f1
105,Oct,1858,287.652394827402,286.54442717391214,K,historical,MPI-ESM1-2-LR,r2i1p1f1
106,Nov,1858,287.092903010686,285.5417264870216,K,historical,MPI-ESM1-2-LR,r2i1p1f1
107,Dec,1858,286.7085718341619,284.96687216298614,K,historical,MPI-ESM1-2-LR,r2i1p1f1
108,Jan,1859,286.3755411784766,284.7105049596811,K,historical,MPI-ESM1-2-LR,r2i1p1f1
109,Feb,1859,286.95383560506673,285.0314075906243,K,historical,MPI-ESM1-2-LR,r2i1p1f1
110,Mar,1859,287.562761499222,285.8535252155665,K,historical,MPI-ESM1-2-LR,r2i1p1f1
111,Apr,1859,288.0333215336325,286.5761324870332,K,historical,MPI-ESM1-2-LR,r2i1p1f1
112,May,1859,288.59622562490796,287.55010342212216,K,historical,MPI-ESM1-2-LR,r2i1p1f1
113,Jun,1859,289.0034878507465,288.3157864134632,K,historical,MPI-ESM1-2-LR,r2i1p1f1
114,Jul,1859,289.1101074985047,288.53453341366253,K,historical,MPI-ESM1-2-LR,r2i1p1f1
115,Aug,1859,288.9062618932509,288.24462665764315,K,historical,MPI-ESM1-2-LR,r2i1p1f1
116,Sep,1859,288.41227806586005,287.54263035381115,K,historical,MPI-ESM1-2-LR,r2i1p1f1
117,Oct,1859,287.6951652695186,286.4847972910965,K,historical,MPI-ESM1-2-LR,r2i1p1f1
118,Nov,1859,286.8819598355997,285.41119122776416,K,historical,MPI-ESM1-2-LR,r2i1p1f1
119,Dec,1859,286.2384730619246,284.5833665918201,K,historical,MPI-ESM1-2-LR,r2i1p1f1
120,Jan,1860,286.58277919606303,284.8419514631889,K,historical,MPI-ESM1-2-LR,r2i1p1f1
121,Feb,1860,286.81054479804635,284.9720448307583,K,historical,MPI-ESM1-2-LR,r2i1p1f1
122,Mar,1860,287.34581811196233,285.59742292294123,K,historical,MPI-ESM1-2-LR,r2i1p1f1
123,Apr,1860,288.14866135320005,286.78637390294836,K,historical,MPI-ESM1-2-LR,r2i1p1f1
124,May,1860,288.7197696775052,287.7286621396282,K,historical,MPI-ESM1-2-LR,r2i1p1f1
125,Jun,1860,289.1305816948341,288.4562137533822,K,historical,MPI-ESM1-2-LR,r2i1p1f1
126,Jul,1860,289.3462749699412,288.74944878292837,K,historical,MPI-ESM1-2-LR,r2i1p1f1
127,Aug,1860,289.1991185275721,288.5489025393917,K,historical,MPI-ESM1-2-LR,r2i1p1f1
128,Sep,1860,288.5983008740119,287.75847737300313,K,historical,MPI-ESM1-2-LR,r2i1p1f1
129,Oct,1860,287.85045311981577,286.7145843900802,K,historical,MPI-ESM1-2-LR,r2i1p1f1
130,Nov,1860,286.9547359113143,285.51460738965494,K,historical,MPI-ESM1-2-LR,r2i1p1f1
131,Dec,1860,286.5722403415288,284.9032220231666,K,historical,MPI-ESM1-2-LR,r2i1p1f1
132,Jan,1861,286.66286507692314,284.831082230991,K,historical,MPI-ESM1-2-LR,r2i1p1f1
133,Feb,1861,287.12885763730037,285.3232846260862,K,historical,MPI-ESM1-2-LR,r2i1p1f1
134,Mar,1861,287.7831661367991,286.073632120261,K,historical,MPI-ESM1-2-LR,r2i1p1f1
135,Apr,1861,288.3194893726565,286.91088573733015,K,historical,MPI-ESM1-2-LR,r2i1p1f1
136,May,1861,288.822445520905,287.8309307307989,K,historical,MPI-ESM1-2-LR,r2i1p1f1
137,Jun,1861,289.14345629294536,288.50780089449864,K,historical,MPI-ESM1-2-LR,r2i1p1f1
138,Jul,1861,289.2070444207793,288.66979323931946,K,historical,MPI-ESM1-2-LR,r2i1p1f1
139,Aug,1861,289.1060009521515,288.46704277631113,K,historical,MPI-ESM1-2-LR,r2i1p1f1
140,Sep,1861,288.4523789549846,287.60249392637877,K,historical,MPI-ESM1-2-LR,r2i1p1f1
141,Oct,1861,287.69681040376247,286.5778888316615,K,historical,MPI-ESM1-2-LR,r2i1p1f1
142,Nov,1861,286.9764095486014,285.5323470492211,K,historical,MPI-ESM1-2-LR,r2i1p1f1
143,Dec,1861,286.53810001428434,284.83657882350377,K,historical,MPI-ESM1-2-LR,r2i1p1f1
144,Jan,1862,286.4891931203383,284.67885675338226,K,historical,MPI-ESM1-2-LR,r2i1p1f1
145,Feb,1862,286.78914509275126,284.9510650425251,K,historical,MPI-ESM1-2-LR,r2i1p1f1
146,Mar,1862,287.34251666227397,285.7111344366433,K,historical,MPI-ESM1-2-LR,r2i1p1f1
147,Apr,1862,288.00275372964535,286.6245868088677,K,historical,MPI-ESM1-2-LR,r2i1p1f1
148,May,1862,288.6100732526412,287.65593391070274,K,historical,MPI-ESM1-2-LR,r2i1p1f1
149,Jun,1862,288.9422123025551,288.3166484751658,K,historical,MPI-ESM1-2-LR,r2i1p1f1
150,Jul,1862,289.14460551349646,288.5663731684459,K,historical,MPI-ESM1-2-LR,r2i1p1f1
151,Aug,1862,288.9349262426417,288.30079688709344,K,historical,MPI-ESM1-2-LR,r2i1p1f1
152,Sep,1862,288.3455852233592,287.499188287684,K,historical,MPI-ESM1-2-LR,r2i1p1f1
153,Oct,1862,287.68422807025394,286.5445955236979,K,historical,MPI-ESM1-2-LR,r2i1p1f1
154,Nov,1862,286.8970479979011,285.37616931843326,K,historical,MPI-ESM1-2-LR,r2i1p1f1
155,Dec,1862,286.4092240065292,284.6566207603236,K,historical,MPI-ESM1-2-LR,r2i1p1f1
156,Jan,1863,286.54462451163727,284.67331943432504,K,historical,MPI-ESM1-2-LR,r2i1p1f1
157,Feb,1863,286.80329442681085,284.96598502660345,K,historical,MPI-ESM1-2-LR,r2i1p1f1
158,Mar,1863,287.30401683940164,285.6157619573932,K,historical,MPI-ESM1-2-LR,r2i1p1f1
159,Apr,1863,288.14791721437444,286.7680680535622,K,historical,MPI-ESM1-2-LR,r2i1p1f1
160,May,1863,288.7813991717194,287.7552446122335,K,historical,MPI-ESM1-2-LR,r2i1p1f1
161,Jun,1863,289.04227836764574,288.39570014575094,K,historical,MPI-ESM1-2-LR,r2i1p1f1
162,Jul,1863,289.1516805020171,288.5954155698932,K,historical,MPI-ESM1-2-LR,r2i1p1f1
163,Aug,1863,288.98734932991067,288.34478613493366,K,historical,MPI-ESM1-2-LR,r2i1p1f1
164,Sep,1863,288.5430161834024,287.71763964419904,K,historical,MPI-ESM1-2-LR,r2i1p1f1
165,Oct,1863,287.7164980724595,286.65259168203613,K,historical,MPI-ESM1-2-LR,r2i1p1f1
166,Nov,1863,286.99314500384276,285.503150757845,K,historical,MPI-ESM1-2-LR,r2i1p1f1
167,Dec,1863,286.6837970422921,284.9763060518048,K,historical,MPI-ESM1-2-LR,r2i1p1f1
168,Jan,1864,286.46693666752435,284.6700383116874,K,historical,MPI-ESM1-2-LR,r2i1p1f1
169,Feb,1864,286.8833854335808,285.0768970967525,K,historical,MPI-ESM1-2-LR,r2i1p1f1
170,Mar,1864,287.58741895982,285.92920674549123,K,historical,MPI-ESM1-2-LR,r2i1p1f1
171,Apr,1864,288.31370901572325,286.90291965412445,K,historical,MPI-ESM1-2-LR,r2i1p1f1
172,May,1864,288.81705114574993,287.8145376832891,K,historical,MPI-ESM1-2-LR,r2i1p1f1
173,Jun,1864,289.13260219237145,288.4643818637502,K,historical,MPI-ESM1-2-LR,r2i1p1f1
174,Jul,1864,289.1613904058408,288.5632362289396,K,historical,MPI-ESM1-2-LR,r2i1p1f1
175,Aug,1864,288.80451057361137,288.130426268581,K,historical,MPI-ESM1-2-LR,r2i1p1f1
176,Sep,1864,288.4105679737466,287.53662184096095,K,historical,MPI-ESM1-2-LR,r2i1p1f1
177,Oct,1864,287.65216933769847,286.51190352677514,K,historical,MPI-ESM1-2-LR,r2i1p1f1
178,Nov,1864,286.9561072312226,285.54221593134076,K,historical,MPI-ESM1-2-LR,r2i1p1f1
179,Dec,1864,286.50417388478195,284.75939597500553,K,historical,MPI-ESM1-2-LR,r2i1p1f1
180,Jan,1865,286.6677082028598,284.816368286357,K,historical,MPI-ESM1-2-LR,r2i1p1f1
181,Feb,1865,286.8923530861819,285.0791316560678,K,historical,MPI-ESM1-2-LR,r2i1p1f1
182,Mar,1865,287.57577099918757,285.84764130579543,K,historical,MPI-ESM1-2-LR,r2i1p1f1
183,Apr,1865,288.14321575903426,286.7151287269085,K,historical,MPI-ESM1-2-LR,r2i1p1f1
184,May,1865,288.7744302480855,287.6836447602044,K,historical,MPI-ESM1-2-LR,r2i1p1f1
185,Jun,1865,289.03660364946666,288.3075247834284,K,historical,MPI-ESM1-2-LR,r2i1p1f1
186,Jul,1865,289.1105292698028,288.54988301872453,K,historical,MPI-ESM1-2-LR,r2i1p1f1
187,Aug,1865,289.00206173020996,288.35520572514685,K,historical,MPI-ESM1-2-LR,r2i1p1f1
188,Sep,1865,288.45503324804133,287.5731234036747,K,historical,MPI-ESM1-2-LR,r2i1p1f1
189,Oct,1865,287.79932205774065,286.63605554176655,K,historical,MPI-ESM1-2-LR,r2i1p1f1
190,Nov,1865,286.96388369262417,285.4862298679349,K,historical,MPI-ESM1-2-LR,r2i1p1f1
191,Dec,1865,286.61969182577326,284.8518444960868,K,historical,MPI-ESM1-2-LR,r2i1p1f1
192,Jan,1866,286.4452737271832,284.5215387099567,K,historical,MPI-ESM1-2-LR,r2i1p1f1
193,Feb,1866,287.16546490226455,285.1207886774856,K,historical,MPI-ESM1-2-LR,r2i1p1f1
194,Mar,1866,287.66374051599973,285.8806843775221,K,historical,MPI-ESM1-2-LR,r2i1p1f1
195,Apr,1866,288.29989408944994,286.909463117509,K,historical,MPI-ESM1-2-LR,r2i1p1f1
196,May,1866,288.70882041882123,287.6186108491191,K,historical,MPI-ESM1-2-LR,r2i1p1f1
197,Jun,1866,289.02858061615746,288.3392380191632,K,historical,MPI-ESM1-2-LR,r2i1p1f1
198,Jul,1866,289.2136357638097,288.6324164011087,K,historical,MPI-ESM1-2-LR,r2i1p1f1
199,Aug,1866,288.9917457739067,288.31078528480924,K,historical,MPI-ESM1-2-LR,r2i1p1f1
200,Sep,1866,288.5459687733447,287.64038166555827,K,historical,MPI-ESM1-2-LR,r2i1p1f1
201,Oct,1866,287.8978709401427,286.68739377936055,K,historical,MPI-ESM1-2-LR,r2i1p1f1
202,Nov,1866,287.0739485884905,285.5904673608899,K,historical,MPI-ESM1-2-LR,r2i1p1f1
203,Dec,1866,286.3386083100069,284.5871287059169,K,historical,MPI-ESM1-2-LR,r2i1p1f1
204,Jan,1867,286.33503736746013,284.6166855947894,K,historical,MPI-ESM1-2-LR,r2i1p1f1
205,Feb,1867,286.80458424490223,284.8857395286748,K,historical,MPI-ESM1-2-LR,r2i1p1f1
206,Mar,1867,287.5719601939285,285.8072190132126,K,historical,MPI-ESM1-2-LR,r2i1p1f1
207,Apr,1867,288.05139143566237,286.67160955037895,K,historical,MPI-ESM1-2-LR,r2i1p1f1
208,May,1867,288.5717241369197,287.53269243676226,K,historical,MPI-ESM1-2-LR,r2i1p1f1
209,Jun,1867,289.05991561248123,288.3777592410796,K,historical,MPI-ESM1-2-LR,r2i1p1f1
210,Jul,1867,289.2146054813278,288.6489215811935,K,historical,MPI-ESM1-2-LR,r2i1p1f1
211,Aug,1867,289.0114050706337,288.3439826707417,K,historical,MPI-ESM1-2-LR,r2i1p1f1
212,Sep,1867,288.57455283972257,287.71388320842783,K,historical,MPI-ESM1-2-LR,r2i1p1f1
213,Oct,1867,287.8261252914435,286.6965133097728,K,historical,MPI-ESM1-2-LR,r2i1p1f1
214,Nov,1867,287.20987674261164,285.6631283492155,K,historical,MPI-ESM1-2-LR,r2i1p1f1
215,Dec,1867,286.63077552495133,284.9451689248687,K,historical,MPI-ESM1-2-LR,r2i1p1f1
216,Jan,1868,286.4957357674324,284.6598806020274,K,historical,MPI-ESM1-2-LR,r2i1p1f1
217,Feb,1868,287.04846039109043,285.13880256580103,K,historical,MPI-ESM1-2-LR,r2i1p1f1
218,Mar,1868,287.71632031844723,285.96175260281007,K,historical,MPI-ESM1-2-LR,r2i1p1f1
219,Apr,1868,288.24930594380936,286.8256077253159,K,historical,MPI-ESM1-2-LR,r2i1p1f1
220,May,1868,288.7962296744511,287.78591505648666,K,historical,MPI-ESM1-2-LR,r2i1p1f1
221,Jun,1868,289.1743763542857,288.4732818189166,K,historical,MPI-ESM1-2-LR,r2i1p1f1
222,Jul,1868,289.3668721832832,288.7878960607817,K,historical,MPI-ESM1-2-LR,r2i1p1f1
223,Aug,1868,289.16022512400934,288.51482717655875,K,historical,MPI-ESM1-2-LR,r2i1p1f1
224,Sep,1868,288.5849483406661,287.7189572987178,K,historical,MPI-ESM1-2-LR,r2i1p1f1
225,Oct,1868,287.8695632970637,286.70714556061915,K,historical,MPI-ESM1-2-LR,r2i1p1f1
226,Nov,1868,287.15505529147464,285.64345403593285,K,historical,MPI-ESM1-2-LR,r2i1p1f1
227,Dec,1868,286.7059089725693,284.98463544995,K,historical,MPI-ESM1-2-LR,r2i1p1f1
228,Jan,1869,286.8711092405028,285.05752356215254,K,historical,MPI-ESM1-2-LR,r2i1p1f1
229,Feb,1869,287.1959901011443,285.3182202988502,K,historical,MPI-ESM1-2-LR,r2i1p1f1
230,Mar,1869,287.70972166582663,285.9664629605178,K,historical,MPI-ESM1-2-LR,r2i1p1f1
231,Apr,1869,288.29502985902434,286.9139156939369,K,historical,MPI-ESM1-2-LR,r2i1p1f1
232,May,1869,288.8843306087962,287.88040542046423,K,historical,MPI-ESM1-2-LR,r2i1p1f1
233,Jun,1869,289.2765555059709,288.5933562791618,K,historical,MPI-ESM1-2-LR,r2i1p1f1
234,Jul,1869,289.37137339930933,288.7934530489482,K,historical,MPI-ESM1-2-LR,r2i1p1f1
235,Aug,1869,289.1702504016039,288.5227028668243,K,historical,MPI-ESM1-2-LR,r2i1p1f1
236,Sep,1869,288.47294549912544,287.609647449998,K,historical,MPI-ESM1-2-LR,r2i1p1f1
237,Oct,1869,287.83604435117525,286.70571563831754,K,historical,MPI-ESM1-2-LR,r2i1p1f1
238,Nov,1869,287.20028939280735,285.71889386282055,K,historical,MPI-ESM1-2-LR,r2i1p1f1
239,Dec,1869,286.64932642735437,284.99232592219374,K,historical,MPI-ESM1-2-LR,r2i1p1f1
240,Jan,1870,286.7033032045852,284.89987314472,K,historical,MPI-ESM1-2-LR,r2i1p1f1
241,Feb,1870,287.0913578873722,285.1805492972103,K,historical,MPI-ESM1-2-LR,r2i1p1f1
242,Mar,1870,287.6710919169796,286.04392641474925,K,historical,MPI-ESM1-2-LR,r2i1p1f1
243,Apr,1870,288.1673272267074,286.8034751854436,K,historical,MPI-ESM1-2-LR,r2i1p1f1
244,May,1870,288.6694296157241,287.62012582775856,K,historical,MPI-ESM1-2-LR,r2i1p1f1
245,Jun,1870,289.11718090871534,288.4471108370372,K,historical,MPI-ESM1-2-LR,r2i1p1f1
246,Jul,1870,289.2136467293836,288.6431296224626,K,historical,MPI-ESM1-2-LR,r2i1p1f1
247,Aug,1870,289.0722261051682,288.405525373567,K,historical,MPI-ESM1-2-LR,r2i1p1f1
248,Sep,1870,288.6683765332075,287.80975007143206,K,historical,MPI-ESM1-2-LR,r2i1p1f1
249,Oct,1870,287.87343730244004,286.6937837940094,K,historical,MPI-ESM1-2-LR,r2i1p1f1
250,Nov,1870,286.9842282979676,285.43956014536445,K,historical,MPI-ESM1-2-LR,r2i1p1f1
251,Dec,1870,286.56853321122605,284.8085482428304,K,historical,MPI-ESM1-2-LR,r2i1p1f1
252,Jan,1871,286.9252561622216,285.01133639776583,K,historical,MPI-ESM1-2-LR,r2i1p1f1
253,Feb,1871,287.15598524150363,285.34670085656376,K,historical,MPI-ESM1-2-LR,r2i1p1f1
254,Mar,1871,287.7253511282264,286.0395690257976,K,historical,MPI-ESM1-2-LR,r2i1p1f1
255,Apr,1871,288.2940805778882,286.8756449987708,K,historical,MPI-ESM1-2-LR,r2i1p1f1
256,May,1871,288.7217735610332,287.69089183113516,K,historical,MPI-ESM1-2-LR,r2i1p1f1
257,Jun,1871,289.11886086046553,288.446578003524,K,historical,MPI-ESM1-2-LR,r2i1p1f1
258,Jul,1871,289.237043936695,288.6583474976302,K,historical,MPI-ESM1-2-LR,r2i1p1f1
259,Aug,1871,289.0412814230235,288.38844434063435,K,historical,MPI-ESM1-2-LR,r2i1p1f1
260,Sep,1871,288.6922163334935,287.8242767061836,K,historical,MPI-ESM1-2-LR,r2i1p1f1
261,Oct,1871,287.7961471761076,286.5648720957123,K,historical,MPI-ESM1-2-LR,r2i1p1f1
262,Nov,1871,287.1280540951488,285.52752746128766,K,historical,MPI-ESM1-2-LR,r2i1p1f1
263,Dec,1871,286.63946743365784,284.9066291161532,K,historical,MPI-ESM1-2-LR,r2i1p1f1
