,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
34,Nov,2017,288.4338486474028,287.18238108779184,K,ssp370,MRI-ESM2-0,r2i1p1f1
35,Dec,2017,287.84979880548275,286.42371177062944,K,ssp370,MRI-ESM2-0,r2i1p1f1
36,Jan,2018,287.95362500256,286.3129829584492,K,ssp370,MRI-ESM2-0,r2i1p1f1
37,Feb,2018,287.8746217356822,286.1769136674082,K,ssp370,MRI-ESM2-0,r2i1p1f1
38,Mar,2018,288.40711608734523,286.83381475206613,K,ssp370,MRI-ESM2-0,r2i1p1f1
39,Apr,2018,288.99740217720006,287.67691718925187,K,ssp370,MRI-ESM2-0,r2i1p1f1
40,May,2018,289.49003233886367,288.51791195452665,K,ssp370,MRI-ESM2-0,r2i1p1f1
41,Jun,2018,290.0549712098472,289.40582046136666,K,ssp370,MRI-ESM2-0,r2i1p1f1
42,Jul,2018,290.27524978712745,289.73724244053045,K,ssp370,MRI-ESM2-0,r2i1p1f1
43,Aug,2018,290.05998642883134,289.4726780793026,K,ssp370,MRI-ESM2-0,r2i1p1f1
44,Sep,2018,289.64712107128645,288.91253600823967,K,ssp370,MRI-ESM2-0,r2i1p1f1
45,Oct,2018,288.86038232689515,287.9318457633831,K,ssp370,MRI-ESM2-0,r2i1p1f1
46,Nov,2018,288.43907081896776,287.2179280496814,K,ssp370,MRI-ESM2-0,r2i1p1f1
47,Dec,2018,288.15060007624163,286.6547283202998,K,ssp370,MRI-ESM2-0,r2i1p1f1
48,Jan,2019,288.14084804445497,286.4544368512922,K,ssp370,MRI-ESM2-0,r2i1p1f1
49,Feb,2019,288.26980527265516,286.6648636346078,K,ssp370,MRI-ESM2-0,r2i1p1f1
50,Mar,2019,288.81974510352006,287.24814750700193,K,ssp370,MRI-ESM2-0,r2i1p1f1
51,Apr,2019,289.28781937794724,288.0031188189603,K,ssp370,MRI-ESM2-0,r2i1p1f1
52,May,2019,289.62002639984115,288.67053002166574,K,ssp370,MRI-ESM2-0,r2i1p1f1
53,Jun,2019,289.9365195382969,289.2758247592117,K,ssp370,MRI-ESM2-0,r2i1p1f1
54,Jul,2019,290.3456685848421,289.7859610121684,K,ssp370,MRI-ESM2-0,r2i1p1f1
55,Aug,2019,290.31080705676465,289.72190216073085,K,ssp370,MRI-ESM2-0,r2i1p1f1
56,Sep,2019,289.7500325436596,289.0272809989696,K,ssp370,MRI-ESM2-0,r2i1p1f1
57,Oct,2019,289.0714130126718,288.1099607638376,K,ssp370,MRI-ESM2-0,r2i1p1f1
58,Nov,2019,288.4923729987299,287.30442848821764,K,ssp370,MRI-ESM2-0,r2i1p1f1
59,Dec,2019,288.4394775787874,286.9414886969955,K,ssp370,MRI-ESM2-0,r2i1p1f1
60,Jan,2020,288.38820859737325,286.75056605426437,K,ssp370,MRI-ESM2-0,r2i1p1f1
61,Feb,2020,288.5209006991139,286.7291984873879,K,ssp370,MRI-ESM2-0,r2i1p1f1
62,Mar,2020,288.9634715527305,287.3845422062341,K,ssp370,MRI-ESM2-0,r2i1p1f1
63,Apr,2020,289.46655641468726,288.04029773561587,K,ssp370,MRI-ESM2-0,r2i1p1f1
64,May,2020,289.7250923100466,288.7208829766406,K,ssp370,MRI-ESM2-0,r2i1p1f1
65,Jun,2020,290.18988270175817,289.51248562901213,K,ssp370,MRI-ESM2-0,r2i1p1f1
66,Jul,2020,290.5233991494742,289.9563799613164,K,ssp370,MRI-ESM2-0,r2i1p1f1
67,Aug,2020,290.3137184239448,289.7229398869791,K,ssp370,MRI-ESM2-0,r2i1p1f1
68,Sep,2020,289.7383408722229,288.9915047016401,K,ssp370,MRI-ESM2-0,r2i1p1f1
69,Oct,2020,289.03213410775646,288.0422814820144,K,ssp370,MRI-ESM2-0,r2i1p1f1
70,Nov,2020,288.3728131406803,287.0532990205064,K,ssp370,MRI-ESM2-0,r2i1p1f1
71,Dec,2020,288.0305049098009,286.531105176825,K,ssp370,MRI-ESM2-0,r2i1p1f1
72,Jan,2021,288.01904596868286,286.22838942910903,K,ssp370,MRI-ESM2-0,r2i1p1f1
73,Feb,2021,288.4017925765044,286.7673882858492,K,ssp370,MRI-ESM2-0,r2i1p1f1
74,Mar,2021,288.700931198557,287.1518229593209,K,ssp370,MRI-ESM2-0,r2i1p1f1
75,Apr,2021,289.3733317660701,287.98288456465497,K,ssp370,MRI-ESM2-0,r2i1p1f1
76,May,2021,289.8745856261703,288.90515530586515,K,ssp370,MRI-ESM2-0,r2i1p1f1
77,Jun,2021,290.13272086143917,289.4227664196975,K,ssp370,MRI-ESM2-0,r2i1p1f1
78,Jul,2021,290.59862261000166,290.0427372392444,K,ssp370,MRI-ESM2-0,r2i1p1f1
79,Aug,2021,290.27906032831544,289.70128556631244,K,ssp370,MRI-ESM2-0,r2i1p1f1
80,Sep,2021,289.7498007513173,288.99529795133896,K,ssp370,MRI-ESM2-0,r2i1p1f1
81,Oct,2021,289.03817310721894,288.07010050982973,K,ssp370,MRI-ESM2-0,r2i1p1f1
82,Nov,2021,288.4963723251102,287.27292881355726,K,ssp370,MRI-ESM2-0,r2i1p1f1
83,Dec,2021,288.2869686118983,286.6454138069789,K,ssp370,MRI-ESM2-0,r2i1p1f1
84,Jan,2022,288.39689261039797,286.5214287340496,K,ssp370,MRI-ESM2-0,r2i1p1f1
85,Feb,2022,288.28779290424285,286.4513621655504,K,ssp370,MRI-ESM2-0,r2i1p1f1
86,Mar,2022,288.767340387056,287.1738293930193,K,ssp370,MRI-ESM2-0,r2i1p1f1
87,Apr,2022,289.354207773446,288.026367129803,K,ssp370,MRI-ESM2-0,r2i1p1f1
88,May,2022,289.94150798153424,288.9732831479863,K,ssp370,MRI-ESM2-0,r2i1p1f1
89,Jun,2022,290.15437314113626,289.501344079285,K,ssp370,MRI-ESM2-0,r2i1p1f1
90,Jul,2022,290.49825544006706,289.9339148130392,K,ssp370,MRI-ESM2-0,r2i1p1f1
91,Aug,2022,290.5439637688984,289.94756694792204,K,ssp370,MRI-ESM2-0,r2i1p1f1
92,Sep,2022,290.0377598950452,289.29270878698566,K,ssp370,MRI-ESM2-0,r2i1p1f1
93,Oct,2022,289.28283949843745,288.3201424833744,K,ssp370,MRI-ESM2-0,r2i1p1f1
94,Nov,2022,288.743409995335,287.56269177474053,K,ssp370,MRI-ESM2-0,r2i1p1f1
95,Dec,2022,288.42305595858124,286.85234906398,K,ssp370,MRI-ESM2-0,r2i1p1f1
96,Jan,2023,288.1919555283177,286.4283473815785,K,ssp370,MRI-ESM2-0,r2i1p1f1
97,Feb,2023,288.4236359953619,286.7480106860727,K,ssp370,MRI-ESM2-0,r2i1p1f1
98,Mar,2023,288.9665962282469,287.3726284104442,K,ssp370,MRI-ESM2-0,r2i1p1f1
99,Apr,2023,289.49464359947,288.21037752343074,K,ssp370,MRI-ESM2-0,r2i1p1f1
100,May,2023,289.8971514148913,288.94123005416895,K,ssp370,MRI-ESM2-0,r2i1p1f1
101,Jun,2023,290.4007130205802,289.72681358402514,K,ssp370,MRI-ESM2-0,r2i1p1f1
102,Jul,2023,290.64989868104715,290.0798533439644,K,ssp370,MRI-ESM2-0,r2i1p1f1
103,Aug,2023,290.367496912408,289.79605187876814,K,ssp370,MRI-ESM2-0,r2i1p1f1
104,Sep,2023,289.7663308565928,289.03921165206833,K,ssp370,MRI-ESM2-0,r2i1p1f1
105,Oct,2023,289.3664377005478,288.43775136631706,K,ssp370,MRI-ESM2-0,r2i1p1f1
106,Nov,2023,288.7191914611421,287.54660358437826,K,ssp370,MRI-ESM2-0,r2i1p1f1
107,Dec,2023,288.30749897020434,286.7845582294327,K,ssp370,MRI-ESM2-0,r2i1p1f1
108,Jan,2024,288.35901153217964,286.6936180679625,K,ssp370,MRI-ESM2-0,r2i1p1f1
109,Feb,2024,288.49960237242453,286.7408929503444,K,ssp370,MRI-ESM2-0,r2i1p1f1
110,Mar,2024,288.99249542707236,287.3008740647081,K,ssp370,MRI-ESM2-0,r2i1p1f1
111,Apr,2024,289.5040966174901,288.10706713176853,K,ssp370,MRI-ESM2-0,r2i1p1f1
112,May,2024,289.9794280237994,288.96393874702125,K,ssp370,MRI-ESM2-0,r2i1p1f1
113,Jun,2024,290.35401416737545,289.6768173345909,K,ssp370,MRI-ESM2-0,r2i1p1f1
114,Jul,2024,290.5832872259885,290.0436841461861,K,ssp370,MRI-ESM2-0,r2i1p1f1
115,Aug,2024,290.5278644860072,289.92538800262184,K,ssp370,MRI-ESM2-0,r2i1p1f1
116,Sep,2024,289.9576726602203,289.20533165374445,K,ssp370,MRI-ESM2-0,r2i1p1f1
117,Oct,2024,289.07323660418825,288.07668852240045,K,ssp370,MRI-ESM2-0,r2i1p1f1
118,Nov,2024,288.384786391919,287.1256016091118,K,ssp370,MRI-ESM2-0,r2i1p1f1
119,Dec,2024,288.1071522260283,286.50917258313876,K,ssp370,MRI-ESM2-0,r2i1p1f1
120,Jan,2025,288.14380189181367,286.39922166435224,K,ssp370,MRI-ESM2-0,r2i1p1f1
121,Feb,2025,288.7121316782589,286.86564849956187,K,ssp370,MRI-ESM2-0,r2i1p1f1
122,Mar,2025,289.048768664547,287.4267370136467,K,ssp370,MRI-ESM2-0,r2i1p1f1
123,Apr,2025,289.5259367813344,288.215006086217,K,ssp370,MRI-ESM2-0,r2i1p1f1
124,May,2025,289.9139365730096,288.9313074494777,K,ssp370,MRI-ESM2-0,r2i1p1f1
125,Jun,2025,290.221993545892,289.5397878914592,K,ssp370,MRI-ESM2-0,r2i1p1f1
126,Jul,2025,290.6328669411493,290.0590348709823,K,ssp370,MRI-ESM2-0,r2i1p1f1
127,Aug,2025,290.4527213954707,289.8650701907821,K,ssp370,MRI-ESM2-0,r2i1p1f1
128,Sep,2025,289.9333457544685,289.16951920373265,K,ssp370,MRI-ESM2-0,r2i1p1f1
129,Oct,2025,289.18433164275285,288.15095526810074,K,ssp370,MRI-ESM2-0,r2i1p1f1
130,Nov,2025,288.4119983631515,287.2080325973174,K,ssp370,MRI-ESM2-0,r2i1p1f1
131,Dec,2025,288.09126387086263,286.54744742110154,K,ssp370,MRI-ESM2-0,r2i1p1f1
132,Jan,2026,287.9854793843972,286.34305341643136,K,ssp370,MRI-ESM2-0,r2i1p1f1
133,Feb,2026,288.3230431271989,286.604463311522,K,ssp370,MRI-ESM2-0,r2i1p1f1
134,Mar,2026,288.8063533141207,287.2175574534839,K,ssp370,MRI-ESM2-0,r2i1p1f1
135,Apr,2026,289.3961379711952,288.06975169019296,K,ssp370,MRI-ESM2-0,r2i1p1f1
136,May,2026,289.77628279952023,288.84540370330296,K,ssp370,MRI-ESM2-0,r2i1p1f1
137,Jun,2026,290.2019095579709,289.5329128714734,K,ssp370,MRI-ESM2-0,r2i1p1f1
138,Jul,2026,290.5334947910477,289.9915568101369,K,ssp370,MRI-ESM2-0,r2i1p1f1
139,Aug,2026,290.34421292389777,289.7552668633936,K,ssp370,MRI-ESM2-0,r2i1p1f1
140,Sep,2026,290.03424984887556,289.2772093403396,K,ssp370,MRI-ESM2-0,r2i1p1f1
141,Oct,2026,289.13270348050133,288.2056711303462,K,ssp370,MRI-ESM2-0,r2i1p1f1
142,Nov,2026,288.6504731758509,287.4675220817321,K,ssp370,MRI-ESM2-0,r2i1p1f1
143,Dec,2026,288.29897657232533,286.86016562362585,K,ssp370,MRI-ESM2-0,r2i1p1f1
144,Jan,2027,288.08896923533337,286.5139982935855,K,ssp370,MRI-ESM2-0,r2i1p1f1
145,Feb,2027,288.2477096198917,286.5532705881472,K,ssp370,MRI-ESM2-0,r2i1p1f1
146,Mar,2027,288.6958527447424,287.15655072965035,K,ssp370,MRI-ESM2-0,r2i1p1f1
147,Apr,2027,289.35713356572273,288.16753577244407,K,ssp370,MRI-ESM2-0,r2i1p1f1
148,May,2027,289.9329874585104,288.9880008516796,K,ssp370,MRI-ESM2-0,r2i1p1f1
149,Jun,2027,290.1272326876553,289.4562377929199,K,ssp370,MRI-ESM2-0,r2i1p1f1
150,Jul,2027,290.4063183561337,289.83996204534543,K,ssp370,MRI-ESM2-0,r2i1p1f1
151,Aug,2027,290.43121116307174,289.844279710015,K,ssp370,MRI-ESM2-0,r2i1p1f1
152,Sep,2027,289.9999989786193,289.26684372925104,K,ssp370,MRI-ESM2-0,r2i1p1f1
153,Oct,2027,289.4173569616415,288.4416743037767,K,ssp370,MRI-ESM2-0,r2i1p1f1
154,Nov,2027,288.79340423465396,287.5397663177503,K,ssp370,MRI-ESM2-0,r2i1p1f1
155,Dec,2027,288.42322104245784,286.9831009867536,K,ssp370,MRI-ESM2-0,r2i1p1f1
156,Jan,2028,288.5416899164621,286.7969955471424,K,ssp370,MRI-ESM2-0,r2i1p1f1
157,Feb,2028,288.7071456370952,287.01378969958597,K,ssp370,MRI-ESM2-0,r2i1p1f1
158,Mar,2028,289.2454969075702,287.6745716023883,K,ssp370,MRI-ESM2-0,r2i1p1f1
159,Apr,2028,289.7601644797194,288.5439673884869,K,ssp370,MRI-ESM2-0,r2i1p1f1
160,May,2028,290.3316181764102,289.3789068250394,K,ssp370,MRI-ESM2-0,r2i1p1f1
161,Jun,2028,290.62575076690405,289.9776786443552,K,ssp370,MRI-ESM2-0,r2i1p1f1
162,Jul,2028,291.0083904465002,290.44459482370183,K,ssp370,MRI-ESM2-0,r2i1p1f1
163,Aug,2028,290.67692327609944,290.0898951151983,K,ssp370,MRI-ESM2-0,r2i1p1f1
164,Sep,2028,290.130552953237,289.4061021683713,K,ssp370,MRI-ESM2-0,r2i1p1f1
165,Oct,2028,289.42440761647805,288.49753672813694,K,ssp370,MRI-ESM2-0,r2i1p1f1
166,Nov,2028,288.6825807106787,287.5483249193384,K,ssp370,MRI-ESM2-0,r2i1p1f1
167,Dec,2028,288.40867069987456,287.04445537548645,K,ssp370,MRI-ESM2-0,r2i1p1f1
168,Jan,2029,288.35697763715984,286.7045608762318,K,ssp370,MRI-ESM2-0,r2i1p1f1
169,Feb,2029,288.6251321369713,286.9268524495407,K,ssp370,MRI-ESM2-0,r2i1p1f1
170,Mar,2029,288.94839212274036,287.45748392087415,K,ssp370,MRI-ESM2-0,r2i1p1f1
171,Apr,2029,289.5164544220886,288.2434085516285,K,ssp370,MRI-ESM2-0,r2i1p1f1
172,May,2029,289.94988741158915,289.0069127729304,K,ssp370,MRI-ESM2-0,r2i1p1f1
173,Jun,2029,290.36373935398206,289.72299902348874,K,ssp370,MRI-ESM2-0,r2i1p1f1
174,Jul,2029,290.6626140176719,290.1291584818561,K,ssp370,MRI-ESM2-0,r2i1p1f1
175,Aug,2029,290.3591911322278,289.79630710374477,K,ssp370,MRI-ESM2-0,r2i1p1f1
176,Sep,2029,289.99724029215724,289.3105508615632,K,ssp370,MRI-ESM2-0,r2i1p1f1
177,Oct,2029,289.20152448660565,288.28961230560736,K,ssp370,MRI-ESM2-0,r2i1p1f1
178,Nov,2029,288.8066097229543,287.6355539333351,K,ssp370,MRI-ESM2-0,r2i1p1f1
179,Dec,2029,288.392748319909,286.9995276180261,K,ssp370,MRI-ESM2-0,r2i1p1f1
180,Jan,2030,288.28298637177033,286.6741100296963,K,ssp370,MRI-ESM2-0,r2i1p1f1
181,Feb,2030,288.580468631961,286.95204865102204,K,ssp370,MRI-ESM2-0,r2i1p1f1
182,Mar,2030,288.81402498163555,287.20703335223106,K,ssp370,MRI-ESM2-0,r2i1p1f1
183,Apr,2030,289.47599777398233,288.18564067781284,K,ssp370,MRI-ESM2-0,r2i1p1f1
184,May,2030,289.98915139484575,289.03927694545223,K,ssp370,MRI-ESM2-0,r2i1p1f1
185,Jun,2030,290.5185799778135,289.8426956350171,K,ssp370,MRI-ESM2-0,r2i1p1f1
186,Jul,2030,290.68023847399417,290.11618802139634,K,ssp370,MRI-ESM2-0,r2i1p1f1
187,Aug,2030,290.6354329916748,290.05549957850394,K,ssp370,MRI-ESM2-0,r2i1p1f1
188,Sep,2030,290.0722678803194,289.3434501196207,K,ssp370,MRI-ESM2-0,r2i1p1f1
189,Oct,2030,289.3181743825683,288.4095185913036,K,ssp370,MRI-ESM2-0,r2i1p1f1
190,Nov,2030,288.78110117801805,287.5974574992872,K,ssp370,MRI-ESM2-0,r2i1p1f1
191,Dec,2030,288.36307185875575,286.93389241617126,K,ssp370,MRI-ESM2-0,r2i1p1f1
192,Jan,2031,288.27808591627485,286.7562670869042,K,ssp370,MRI-ESM2-0,r2i1p1f1
193,Feb,2031,288.5255981516355,286.826371425717,K,ssp370,MRI-ESM2-0,r2i1p1f1
194,Mar,2031,288.97536526752594,287.4018797213247,K,ssp370,MRI-ESM2-0,r2i1p1f1
195,Apr,2031,289.6042231115006,288.33297111409865,K,ssp370,MRI-ESM2-0,r2i1p1f1
196,May,2031,289.9265704203922,289.00261351849855,K,ssp370,MRI-ESM2-0,r2i1p1f1
197,Jun,2031,290.41562325022255,289.7605637757435,K,ssp370,MRI-ESM2-0,r2i1p1f1
198,Jul,2031,290.82432143619315,290.27331094199843,K,ssp370,MRI-ESM2-0,r2i1p1f1
199,Aug,2031,290.6066946650262,290.0447219719782,K,ssp370,MRI-ESM2-0,r2i1p1f1
200,Sep,2031,290.14436198445947,289.42696989421006,K,ssp370,MRI-ESM2-0,r2i1p1f1
201,Oct,2031,289.48211922868876,288.5514677503882,K,ssp370,MRI-ESM2-0,r2i1p1f1
202,Nov,2031,288.84409984153797,287.6297391002558,K,ssp370,MRI-ESM2-0,r2i1p1f1
203,Dec,2031,288.4896406673136,286.9866710053242,K,ssp370,MRI-ESM2-0,r2i1p1f1
204,Jan,2032,288.396710939842,286.749995957304,K,ssp370,MRI-ESM2-0,r2i1p1f1
205,Feb,2032,288.5537397876226,287.01545758607523,K,ssp370,MRI-ESM2-0,r2i1p1f1
206,Mar,2032,289.033676483005,287.4889374278515,K,ssp370,MRI-ESM2-0,r2i1p1f1
207,Apr,2032,289.4767321276438,288.21509944687637,K,ssp370,MRI-ESM2-0,r2i1p1f1
208,May,2032,290.0392452955281,289.10141713975605,K,ssp370,MRI-ESM2-0,r2i1p1f1
209,Jun,2032,290.54652202446914,289.8707767085541,K,ssp370,MRI-ESM2-0,r2i1p1f1
210,Jul,2032,290.74475583169374,290.1785082499088,K,ssp370,MRI-ESM2-0,r2i1p1f1
211,Aug,2032,290.5704929598454,289.98513344429193,K,ssp370,MRI-ESM2-0,r2i1p1f1
212,Sep,2032,289.918167483322,289.19006366070784,K,ssp370,MRI-ESM2-0,r2i1p1f1
213,Oct,2032,289.3486314732149,288.4232036900598,K,ssp370,MRI-ESM2-0,r2i1p1f1
214,Nov,2032,288.7979521058748,287.5857369771299,K,ssp370,MRI-ESM2-0,r2i1p1f1
215,Dec,2032,288.4708910858072,286.94708330268764,K,ssp370,MRI-ESM2-0,r2i1p1f1
216,Jan,2033,288.43018292892975,286.7826318762792,K,ssp370,MRI-ESM2-0,r2i1p1f1
217,Feb,2033,288.7349180761841,286.99580794730196,K,ssp370,MRI-ESM2-0,r2i1p1f1
218,Mar,2033,289.1012469918479,287.5185215765478,K,ssp370,MRI-ESM2-0,r2i1p1f1
219,Apr,2033,289.54076263518976,288.1934003581213,K,ssp370,MRI-ESM2-0,r2i1p1f1
220,May,2033,289.992347336887,289.0143470635956,K,ssp370,MRI-ESM2-0,r2i1p1f1
221,Jun,2033,290.47738446368237,289.79538452537565,K,ssp370,MRI-ESM2-0,r2i1p1f1
222,Jul,2033,290.71796701543514,290.151982916786,K,ssp370,MRI-ESM2-0,r2i1p1f1
223,Aug,2033,290.7193817565617,290.11015832198655,K,ssp370,MRI-ESM2-0,r2i1p1f1
224,Sep,2033,290.0389510053348,289.3069189688301,K,ssp370,MRI-ESM2-0,r2i1p1f1
225,Oct,2033,289.1987312304924,288.30101291390395,K,ssp370,MRI-ESM2-0,r2i1p1f1
226,Nov,2033,288.8523601176021,287.69661104218795,K,ssp370,MRI-ESM2-0,r2i1p1f1
227,Dec,2033,288.53962877192765,287.0541990824616,K,ssp370,MRI-ESM2-0,r2i1p1f1
228,Jan,2034,288.59120876883736,286.81417225334343,K,ssp370,MRI-ESM2-0,r2i1p1f1
229,Feb,2034,288.48282562498275,286.884468954249,K,ssp370,MRI-ESM2-0,r2i1p1f1
230,Mar,2034,289.0579263963815,287.5159491328829,K,ssp370,MRI-ESM2-0,r2i1p1f1
231,Apr,2034,289.65023964094587,288.3159516325922,K,ssp370,MRI-ESM2-0,r2i1p1f1
232,May,2034,289.94518897566763,289.0048049837227,K,ssp370,MRI-ESM2-0,r2i1p1f1
233,Jun,2034,290.27294041737593,289.6098828144276,K,ssp370,MRI-ESM2-0,r2i1p1f1
234,Jul,2034,290.60628485142854,290.0602563816689,K,ssp370,MRI-ESM2-0,r2i1p1f1
235,Aug,2034,290.5969012851385,290.00218867851544,K,ssp370,MRI-ESM2-0,r2i1p1f1
236,Sep,2034,290.1575530192328,289.43182220044383,K,ssp370,MRI-ESM2-0,r2i1p1f1
237,Oct,2034,289.50701220984746,288.52705538844265,K,ssp370,MRI-ESM2-0,r2i1p1f1
238,Nov,2034,288.69008657824924,287.50162444016894,K,ssp370,MRI-ESM2-0,r2i1p1f1
239,Dec,2034,288.4088105382338,286.97868447981244,K,ssp370,MRI-ESM2-0,r2i1p1f1
240,Jan,2035,288.13487067063767,286.57882974842914,K,ssp370,MRI-ESM2-0,r2i1p1f1
241,Feb,2035,288.38318047008715,286.668179679349,K,ssp370,MRI-ESM2-0,r2i1p1f1
242,Mar,2035,288.92239643344993,287.3938466467248,K,ssp370,MRI-ESM2-0,r2i1p1f1
243,Apr,2035,289.4826109886107,288.1999643980485,K,ssp370,MRI-ESM2-0,r2i1p1f1
244,May,2035,289.9160047299407,288.9937432201392,K,ssp370,MRI-ESM2-0,r2i1p1f1
245,Jun,2035,290.50179040589614,289.83604615675017,K,ssp370,MRI-ESM2-0,r2i1p1f1
246,Jul,2035,290.66990481599885,290.12361677279955,K,ssp370,MRI-ESM2-0,r2i1p1f1
247,Aug,2035,290.56968619889955,289.9802643962121,K,ssp370,MRI-ESM2-0,r2i1p1f1
248,Sep,2035,290.14020785228234,289.4110882755792,K,ssp370,MRI-ESM2-0,r2i1p1f1
249,Oct,2035,289.2418549427632,288.32873963875045,K,ssp370,MRI-ESM2-0,r2i1p1f1
250,Nov,2035,288.69610780830186,287.5375421706807,K,ssp370,MRI-ESM2-0,r2i1p1f1
251,Dec,2035,288.3740692660612,286.86439995307853,K,ssp370,MRI-ESM2-0,r2i1p1f1
252,Jan,2036,288.1962621648986,286.59824316239747,K,ssp370,MRI-ESM2-0,r2i1p1f1
253,Feb,2036,288.4624085850902,286.77972629650833,K,ssp370,MRI-ESM2-0,r2i1p1f1
254,Mar,2036,288.85658898681515,287.36269717351513,K,ssp370,MRI-ESM2-0,r2i1p1f1
255,Apr,2036,289.5586405053373,288.2704353499526,K,ssp370,MRI-ESM2-0,r2i1p1f1
256,May,2036,289.9937401419459,289.103984033897,K,ssp370,MRI-ESM2-0,r2i1p1f1
257,Jun,2036,290.39394968452484,289.75111692506016,K,ssp370,MRI-ESM2-0,r2i1p1f1
258,Jul,2036,290.563305193111,290.03463594113754,K,ssp370,MRI-ESM2-0,r2i1p1f1
259,Aug,2036,290.4105030674741,289.8141289725716,K,ssp370,MRI-ESM2-0,r2i1p1f1
260,Sep,2036,290.04214510945343,289.3320238361777,K,ssp370,MRI-ESM2-0,r2i1p1f1
261,Oct,2036,289.46135236045905,288.50325031555684,K,ssp370,MRI-ESM2-0,r2i1p1f1
262,Nov,2036,288.8642229670831,287.6717797842845,K,ssp370,MRI-ESM2-0,r2i1p1f1
263,Dec,2036,288.24125135529073,286.7725720608253,K,ssp370,MRI-ESM2-0,r2i1p1f1
264,Jan,2037,288.43221565134746,286.82293514135256,K,ssp370,MRI-ESM2-0,r2i1p1f1
265,Feb,2037,288.76787522212425,287.1979667211738,K,ssp370,MRI-ESM2-0,r2i1p1f1
266,Mar,2037,289.13381306085336,287.59520376078245,K,ssp370,MRI-ESM2-0,r2i1p1f1
267,Apr,2037,289.6190939805405,288.2570629259275,K,ssp370,MRI-ESM2-0,r2i1p1f1
268,May,2037,289.91733938289667,288.97445368330324,K,ssp370,MRI-ESM2-0,r2i1p1f1
