,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
27,Apr,1852,289.5280225800172,287.7815517727564,K,historical,BCC-ESM1,r1i1p1f1
28,May,1852,290.05809671035036,288.8408239105644,K,historical,BCC-ESM1,r1i1p1f1
29,Jun,1852,290.5012491745032,289.5957297085742,K,historical,BCC-ESM1,r1i1p1f1
30,Jul,1852,290.7758525834664,289.95632353341006,K,historical,BCC-ESM1,r1i1p1f1
31,Aug,1852,290.6612056156215,289.7810798436231,K,historical,BCC-ESM1,r1i1p1f1
32,Sep,1852,290.14108152019975,289.06315969821475,K,historical,BCC-ESM1,r1i1p1f1
33,Oct,1852,289.57274593282307,288.0235379999229,K,historical,BCC-ESM1,r1i1p1f1
34,Nov,1852,289.1643715400632,287.2209606491849,K,historical,BCC-ESM1,r1i1p1f1
35,Dec,1852,288.5490446320121,286.40694115847987,K,historical,BCC-ESM1,r1i1p1f1
36,Jan,1853,288.41412012609084,286.043692766343,K,historical,BCC-ESM1,r1i1p1f1
37,Feb,1853,288.5436348163573,286.2325102644396,K,historical,BCC-ESM1,r1i1p1f1
38,Mar,1853,289.1495850710713,287.02615592859263,K,historical,BCC-ESM1,r1i1p1f1
39,Apr,1853,289.7477692137883,288.1237198586642,K,historical,BCC-ESM1,r1i1p1f1
40,May,1853,290.3415545082265,289.131793309015,K,historical,BCC-ESM1,r1i1p1f1
41,Jun,1853,290.5471704849544,289.6286659705014,K,historical,BCC-ESM1,r1i1p1f1
42,Jul,1853,290.8679241257198,290.035198746753,K,historical,BCC-ESM1,r1i1p1f1
43,Aug,1853,290.6469370729916,289.8014913910695,K,historical,BCC-ESM1,r1i1p1f1
44,Sep,1853,290.2751159121333,289.26492940290177,K,historical,BCC-ESM1,r1i1p1f1
45,Oct,1853,289.56277760990594,288.0847188555764,K,historical,BCC-ESM1,r1i1p1f1
46,Nov,1853,288.9027477561383,286.9772938514071,K,historical,BCC-ESM1,r1i1p1f1
47,Dec,1853,288.3420376577648,286.0200877726715,K,historical,BCC-ESM1,r1i1p1f1
48,Jan,1854,288.2785813525673,285.8007426620145,K,historical,BCC-ESM1,r1i1p1f1
49,Feb,1854,288.43072460932393,286.1485956539682,K,historical,BCC-ESM1,r1i1p1f1
50,Mar,1854,288.9589597998673,286.67608907510856,K,historical,BCC-ESM1,r1i1p1f1
51,Apr,1854,289.6584966578697,287.920644945578,K,historical,BCC-ESM1,r1i1p1f1
52,May,1854,290.17158632722436,288.9777183481538,K,historical,BCC-ESM1,r1i1p1f1
53,Jun,1854,290.56279628861415,289.6619762189337,K,historical,BCC-ESM1,r1i1p1f1
54,Jul,1854,290.86121526561266,290.0213933275587,K,historical,BCC-ESM1,r1i1p1f1
55,Aug,1854,290.86488941614994,289.974704783495,K,historical,BCC-ESM1,r1i1p1f1
56,Sep,1854,290.3228176503788,289.21703952950236,K,historical,BCC-ESM1,r1i1p1f1
57,Oct,1854,289.5827945510151,288.1117553968553,K,historical,BCC-ESM1,r1i1p1f1
58,Nov,1854,288.8820091048027,287.10608976487384,K,historical,BCC-ESM1,r1i1p1f1
59,Dec,1854,288.378277958501,286.2703187137491,K,historical,BCC-ESM1,r1i1p1f1
60,Jan,1855,288.52505341019565,286.3385967522188,K,historical,BCC-ESM1,r1i1p1f1
61,Feb,1855,288.603924084967,286.29439883153077,K,historical,BCC-ESM1,r1i1p1f1
62,Mar,1855,288.94063286931873,286.76852329620965,K,historical,BCC-ESM1,r1i1p1f1
63,Apr,1855,289.55840535339496,287.8321852868959,K,historical,BCC-ESM1,r1i1p1f1
64,May,1855,290.17490988608836,289.02850773783524,K,historical,BCC-ESM1,r1i1p1f1
65,Jun,1855,290.5985514801576,289.69539234061807,K,historical,BCC-ESM1,r1i1p1f1
66,Jul,1855,290.77961139508614,289.9755339595509,K,historical,BCC-ESM1,r1i1p1f1
67,Aug,1855,290.668929742268,289.8165495254857,K,historical,BCC-ESM1,r1i1p1f1
68,Sep,1855,290.29272903024963,289.3027985978621,K,historical,BCC-ESM1,r1i1p1f1
69,Oct,1855,289.7248704116704,288.3591346973014,K,historical,BCC-ESM1,r1i1p1f1
70,Nov,1855,288.8978957220429,287.0887371652627,K,historical,BCC-ESM1,r1i1p1f1
71,Dec,1855,288.4774962784757,286.3921957261546,K,historical,BCC-ESM1,r1i1p1f1
72,Jan,1856,288.22312503652046,286.09401795103315,K,historical,BCC-ESM1,r1i1p1f1
73,Feb,1856,288.7302490121276,286.52592168009676,K,historical,BCC-ESM1,r1i1p1f1
74,Mar,1856,289.0826896467399,286.9530972856155,K,historical,BCC-ESM1,r1i1p1f1
75,Apr,1856,289.76897063738267,288.08718473809904,K,historical,BCC-ESM1,r1i1p1f1
76,May,1856,290.42686664394324,289.2099280714189,K,historical,BCC-ESM1,r1i1p1f1
77,Jun,1856,290.6528572044755,289.72972030380487,K,historical,BCC-ESM1,r1i1p1f1
78,Jul,1856,290.8302260871831,290.00986935735796,K,historical,BCC-ESM1,r1i1p1f1
79,Aug,1856,290.66029174474613,289.771835334728,K,historical,BCC-ESM1,r1i1p1f1
80,Sep,1856,290.2426035444481,289.1851610041063,K,historical,BCC-ESM1,r1i1p1f1
81,Oct,1856,289.58828748377243,288.1442295596803,K,historical,BCC-ESM1,r1i1p1f1
82,Nov,1856,288.80289746627994,286.96686754143155,K,historical,BCC-ESM1,r1i1p1f1
83,Dec,1856,288.6470339067088,286.49947704210683,K,historical,BCC-ESM1,r1i1p1f1
84,Jan,1857,288.15190335768415,285.868276476725,K,historical,BCC-ESM1,r1i1p1f1
85,Feb,1857,288.5320794213936,286.24957542076436,K,historical,BCC-ESM1,r1i1p1f1
86,Mar,1857,289.2039980453018,287.0091315725283,K,historical,BCC-ESM1,r1i1p1f1
87,Apr,1857,289.78450724176946,288.10843691674,K,historical,BCC-ESM1,r1i1p1f1
88,May,1857,290.15692215459086,288.95225392516966,K,historical,BCC-ESM1,r1i1p1f1
89,Jun,1857,290.6504229769796,289.745466671788,K,historical,BCC-ESM1,r1i1p1f1
90,Jul,1857,290.8832952043093,290.0742452091998,K,historical,BCC-ESM1,r1i1p1f1
91,Aug,1857,290.74225233227736,289.87256466598814,K,historical,BCC-ESM1,r1i1p1f1
92,Sep,1857,290.30217300368935,289.2470710478589,K,historical,BCC-ESM1,r1i1p1f1
93,Oct,1857,289.7605256222664,288.3030130516181,K,historical,BCC-ESM1,r1i1p1f1
94,Nov,1857,289.22925076836185,287.327608983209,K,historical,BCC-ESM1,r1i1p1f1
95,Dec,1857,288.6910781406136,286.53776788036475,K,historical,BCC-ESM1,r1i1p1f1
96,Jan,1858,288.51800246351064,286.1583875960126,K,historical,BCC-ESM1,r1i1p1f1
97,Feb,1858,288.7871518953998,286.4963706071601,K,historical,BCC-ESM1,r1i1p1f1
98,Mar,1858,289.1731689701854,287.02367641964014,K,historical,BCC-ESM1,r1i1p1f1
99,Apr,1858,289.71723780657993,288.0362839807769,K,historical,BCC-ESM1,r1i1p1f1
100,May,1858,290.3376900820174,289.16896135892,K,historical,BCC-ESM1,r1i1p1f1
101,Jun,1858,290.69730158999135,289.80882174939023,K,historical,BCC-ESM1,r1i1p1f1
102,Jul,1858,290.9676365030978,290.1569893595398,K,historical,BCC-ESM1,r1i1p1f1
103,Aug,1858,290.84495896049896,289.9944385043027,K,historical,BCC-ESM1,r1i1p1f1
104,Sep,1858,290.2454945265879,289.207189770643,K,historical,BCC-ESM1,r1i1p1f1
105,Oct,1858,289.64716146676056,288.22710311162604,K,historical,BCC-ESM1,r1i1p1f1
106,Nov,1858,288.9373231966254,287.15657006147876,K,historical,BCC-ESM1,r1i1p1f1
107,Dec,1858,288.41027443831496,286.27558796479445,K,historical,BCC-ESM1,r1i1p1f1
108,Jan,1859,288.135836660281,285.93678682865686,K,historical,BCC-ESM1,r1i1p1f1
109,Feb,1859,288.5634186220513,286.20769915831255,K,historical,BCC-ESM1,r1i1p1f1
110,Mar,1859,289.0825388829819,287.0293856082513,K,historical,BCC-ESM1,r1i1p1f1
111,Apr,1859,289.7535577499547,288.085297328518,K,historical,BCC-ESM1,r1i1p1f1
112,May,1859,290.0779133582853,288.9059504339046,K,historical,BCC-ESM1,r1i1p1f1
113,Jun,1859,290.6814718298888,289.7905836999408,K,historical,BCC-ESM1,r1i1p1f1
114,Jul,1859,291.00233942855596,290.2452830888533,K,historical,BCC-ESM1,r1i1p1f1
115,Aug,1859,290.8317916233153,289.9492577627307,K,historical,BCC-ESM1,r1i1p1f1
116,Sep,1859,290.302744645951,289.26672189774547,K,historical,BCC-ESM1,r1i1p1f1
117,Oct,1859,289.7113494549457,288.3217962694745,K,historical,BCC-ESM1,r1i1p1f1
118,Nov,1859,289.1079243223369,287.331217681548,K,historical,BCC-ESM1,r1i1p1f1
119,Dec,1859,288.51645658416095,286.5507334888228,K,historical,BCC-ESM1,r1i1p1f1
120,Jan,1860,288.2699798669127,286.05829872469684,K,historical,BCC-ESM1,r1i1p1f1
121,Feb,1860,288.58281833395455,286.3582620605235,K,historical,BCC-ESM1,r1i1p1f1
122,Mar,1860,289.1819593107086,287.1162091947812,K,historical,BCC-ESM1,r1i1p1f1
123,Apr,1860,289.67917795477126,287.9718241193993,K,historical,BCC-ESM1,r1i1p1f1
124,May,1860,290.2662199494734,289.1063229437604,K,historical,BCC-ESM1,r1i1p1f1
125,Jun,1860,290.6865264462931,289.8187997614074,K,historical,BCC-ESM1,r1i1p1f1
126,Jul,1860,290.9121439394258,290.12203697293637,K,historical,BCC-ESM1,r1i1p1f1
127,Aug,1860,290.89810030480237,290.0701870091828,K,historical,BCC-ESM1,r1i1p1f1
128,Sep,1860,290.4253223956614,289.3778026328997,K,historical,BCC-ESM1,r1i1p1f1
129,Oct,1860,289.64566895087734,288.285211254359,K,historical,BCC-ESM1,r1i1p1f1
130,Nov,1860,288.95282939242907,287.22715884051485,K,historical,BCC-ESM1,r1i1p1f1
131,Dec,1860,288.588993022283,286.42299886118684,K,historical,BCC-ESM1,r1i1p1f1
132,Jan,1861,288.50532212654605,286.33199672050824,K,historical,BCC-ESM1,r1i1p1f1
133,Feb,1861,288.63116808910377,286.50322597680116,K,historical,BCC-ESM1,r1i1p1f1
134,Mar,1861,289.2772767195556,287.16843124253955,K,historical,BCC-ESM1,r1i1p1f1
135,Apr,1861,289.7787968767004,288.18344288903927,K,historical,BCC-ESM1,r1i1p1f1
136,May,1861,290.3596727192876,289.16655886929277,K,historical,BCC-ESM1,r1i1p1f1
137,Jun,1861,290.72409930261216,289.8101642034643,K,historical,BCC-ESM1,r1i1p1f1
138,Jul,1861,290.84131170625653,290.0436226975599,K,historical,BCC-ESM1,r1i1p1f1
139,Aug,1861,290.70835150889894,289.86992424352314,K,historical,BCC-ESM1,r1i1p1f1
140,Sep,1861,290.24237656057124,289.2204389312218,K,historical,BCC-ESM1,r1i1p1f1
141,Oct,1861,289.4472744250552,288.1333695158035,K,historical,BCC-ESM1,r1i1p1f1
142,Nov,1861,288.9308903814096,287.0713847937067,K,historical,BCC-ESM1,r1i1p1f1
143,Dec,1861,288.4955990534733,286.27723459185864,K,historical,BCC-ESM1,r1i1p1f1
144,Jan,1862,288.3247884122256,286.02189307105476,K,historical,BCC-ESM1,r1i1p1f1
145,Feb,1862,288.59086964836786,286.353311184965,K,historical,BCC-ESM1,r1i1p1f1
146,Mar,1862,288.8640516062808,286.7482968282783,K,historical,BCC-ESM1,r1i1p1f1
147,Apr,1862,289.6958763964504,288.0088550256008,K,historical,BCC-ESM1,r1i1p1f1
148,May,1862,290.21639089785896,289.0182299850023,K,historical,BCC-ESM1,r1i1p1f1
149,Jun,1862,290.52221570292954,289.61490537975044,K,historical,BCC-ESM1,r1i1p1f1
150,Jul,1862,290.8132914055285,289.98760093327127,K,historical,BCC-ESM1,r1i1p1f1
151,Aug,1862,290.7132582118567,289.84325425773204,K,historical,BCC-ESM1,r1i1p1f1
152,Sep,1862,290.19729631082464,289.1742895235222,K,historical,BCC-ESM1,r1i1p1f1
153,Oct,1862,289.680456351683,288.3073155068601,K,historical,BCC-ESM1,r1i1p1f1
154,Nov,1862,288.9806423974719,287.1569919075043,K,historical,BCC-ESM1,r1i1p1f1
155,Dec,1862,288.4563770371227,286.3574953940628,K,historical,BCC-ESM1,r1i1p1f1
156,Jan,1863,288.39894944863056,286.18551399585715,K,historical,BCC-ESM1,r1i1p1f1
157,Feb,1863,288.3464868127513,286.040805010018,K,historical,BCC-ESM1,r1i1p1f1
158,Mar,1863,289.18393756733013,286.98266047774115,K,historical,BCC-ESM1,r1i1p1f1
159,Apr,1863,289.6870659402331,287.99990641203283,K,historical,BCC-ESM1,r1i1p1f1
160,May,1863,290.1863001358132,289.0468231590236,K,historical,BCC-ESM1,r1i1p1f1
161,Jun,1863,290.6078168001513,289.70604288242515,K,historical,BCC-ESM1,r1i1p1f1
162,Jul,1863,290.82796998284175,290.00261244669105,K,historical,BCC-ESM1,r1i1p1f1
163,Aug,1863,290.8053167197684,289.9192692453977,K,historical,BCC-ESM1,r1i1p1f1
164,Sep,1863,290.21731915411937,289.1441915373691,K,historical,BCC-ESM1,r1i1p1f1
165,Oct,1863,289.5584831648791,288.13156409501727,K,historical,BCC-ESM1,r1i1p1f1
166,Nov,1863,289.00767948209017,287.0528836247421,K,historical,BCC-ESM1,r1i1p1f1
167,Dec,1863,288.62942450390096,286.4315642950023,K,historical,BCC-ESM1,r1i1p1f1
168,Jan,1864,288.625619816165,286.29383252732066,K,historical,BCC-ESM1,r1i1p1f1
169,Feb,1864,288.66791596895354,286.49638796626505,K,historical,BCC-ESM1,r1i1p1f1
170,Mar,1864,289.1015967679955,286.9787928612839,K,historical,BCC-ESM1,r1i1p1f1
171,Apr,1864,289.7335789173343,288.0375132639647,K,historical,BCC-ESM1,r1i1p1f1
172,May,1864,290.1409339358456,288.95790527255593,K,historical,BCC-ESM1,r1i1p1f1
173,Jun,1864,290.70943984527094,289.81084661739663,K,historical,BCC-ESM1,r1i1p1f1
174,Jul,1864,291.0163243545203,290.2071381624759,K,historical,BCC-ESM1,r1i1p1f1
175,Aug,1864,290.8869203795577,290.03709655599346,K,historical,BCC-ESM1,r1i1p1f1
176,Sep,1864,290.27146481141665,289.2470805123624,K,historical,BCC-ESM1,r1i1p1f1
177,Oct,1864,289.59822929316965,288.26617117202653,K,historical,BCC-ESM1,r1i1p1f1
178,Nov,1864,288.84687377885035,287.06630473612626,K,historical,BCC-ESM1,r1i1p1f1
179,Dec,1864,288.524957448523,286.4174350069532,K,historical,BCC-ESM1,r1i1p1f1
180,Jan,1865,288.35879469869315,286.11545582251654,K,historical,BCC-ESM1,r1i1p1f1
181,Feb,1865,288.58035384432617,286.0857831224669,K,historical,BCC-ESM1,r1i1p1f1
182,Mar,1865,289.21575905910544,287.0335074901876,K,historical,BCC-ESM1,r1i1p1f1
183,Apr,1865,289.7761987125949,288.03532182433,K,historical,BCC-ESM1,r1i1p1f1
184,May,1865,290.33566215798766,289.12670410880827,K,historical,BCC-ESM1,r1i1p1f1
185,Jun,1865,290.7446440560709,289.8168597878898,K,historical,BCC-ESM1,r1i1p1f1
186,Jul,1865,290.8494580245095,290.0302141953197,K,historical,BCC-ESM1,r1i1p1f1
187,Aug,1865,290.6009355820164,289.76011202692564,K,historical,BCC-ESM1,r1i1p1f1
188,Sep,1865,290.1183083158407,289.08596292474584,K,historical,BCC-ESM1,r1i1p1f1
189,Oct,1865,289.51271845226626,288.1107108434939,K,historical,BCC-ESM1,r1i1p1f1
190,Nov,1865,288.96615052576465,287.109389453236,K,historical,BCC-ESM1,r1i1p1f1
191,Dec,1865,288.35249157220454,286.1769721665369,K,historical,BCC-ESM1,r1i1p1f1
192,Jan,1866,288.2530715733096,286.00601769901556,K,historical,BCC-ESM1,r1i1p1f1
193,Feb,1866,288.5559552340926,286.28440237310025,K,historical,BCC-ESM1,r1i1p1f1
194,Mar,1866,289.0793232305254,287.041582039076,K,historical,BCC-ESM1,r1i1p1f1
195,Apr,1866,289.54986628816374,287.90645013763,K,historical,BCC-ESM1,r1i1p1f1
196,May,1866,290.19922832685216,288.98411870331915,K,historical,BCC-ESM1,r1i1p1f1
197,Jun,1866,290.6387755916913,289.7286257774341,K,historical,BCC-ESM1,r1i1p1f1
198,Jul,1866,290.84620869422525,290.0448956697922,K,historical,BCC-ESM1,r1i1p1f1
199,Aug,1866,290.72970664080304,289.8514484843959,K,historical,BCC-ESM1,r1i1p1f1
200,Sep,1866,290.3956035044163,289.3293356486233,K,historical,BCC-ESM1,r1i1p1f1
201,Oct,1866,289.53282533879724,288.08347552730373,K,historical,BCC-ESM1,r1i1p1f1
202,Nov,1866,289.0189296533413,287.17720253885574,K,historical,BCC-ESM1,r1i1p1f1
203,Dec,1866,288.4189128871058,286.3411944933166,K,historical,BCC-ESM1,r1i1p1f1
204,Jan,1867,288.38366755087617,286.0691150202699,K,historical,BCC-ESM1,r1i1p1f1
205,Feb,1867,288.5668603220449,286.2253632153604,K,historical,BCC-ESM1,r1i1p1f1
206,Mar,1867,289.0721326331317,286.91648862212537,K,historical,BCC-ESM1,r1i1p1f1
207,Apr,1867,289.7005098177726,288.00655718315096,K,historical,BCC-ESM1,r1i1p1f1
208,May,1867,290.04184030578705,288.87325864439856,K,historical,BCC-ESM1,r1i1p1f1
209,Jun,1867,290.514809642431,289.58648552105717,K,historical,BCC-ESM1,r1i1p1f1
210,Jul,1867,290.77415294588576,289.9563884701916,K,historical,BCC-ESM1,r1i1p1f1
211,Aug,1867,290.62445266371157,289.77462574533286,K,historical,BCC-ESM1,r1i1p1f1
212,Sep,1867,290.22877595130615,289.1703352746043,K,historical,BCC-ESM1,r1i1p1f1
213,Oct,1867,289.6314433978193,288.1640147478133,K,historical,BCC-ESM1,r1i1p1f1
214,Nov,1867,288.9654505457078,287.0917883282922,K,historical,BCC-ESM1,r1i1p1f1
215,Dec,1867,288.4592273208995,286.3374956456449,K,historical,BCC-ESM1,r1i1p1f1
216,Jan,1868,288.393986384632,285.9742905167852,K,historical,BCC-ESM1,r1i1p1f1
217,Feb,1868,288.6183045404077,286.19783206829436,K,historical,BCC-ESM1,r1i1p1f1
218,Mar,1868,289.0628694109884,286.84693665869503,K,historical,BCC-ESM1,r1i1p1f1
219,Apr,1868,289.57210214587144,287.85122445735453,K,historical,BCC-ESM1,r1i1p1f1
220,May,1868,290.3060641893684,289.1343724912381,K,historical,BCC-ESM1,r1i1p1f1
221,Jun,1868,290.677841824616,289.7757008947095,K,historical,BCC-ESM1,r1i1p1f1
222,Jul,1868,291.0487826838566,290.2473542966388,K,historical,BCC-ESM1,r1i1p1f1
223,Aug,1868,290.79306973462434,289.94043550580426,K,historical,BCC-ESM1,r1i1p1f1
224,Sep,1868,290.35350608358374,289.3321397729604,K,historical,BCC-ESM1,r1i1p1f1
225,Oct,1868,289.7759705653817,288.36771645934647,K,historical,BCC-ESM1,r1i1p1f1
226,Nov,1868,288.99787122484327,287.160953877085,K,historical,BCC-ESM1,r1i1p1f1
227,Dec,1868,288.7081805528417,286.6260965147385,K,historical,BCC-ESM1,r1i1p1f1
228,Jan,1869,288.5648159467549,286.155496229146,K,historical,BCC-ESM1,r1i1p1f1
229,Feb,1869,288.5966961231846,286.18969392735767,K,historical,BCC-ESM1,r1i1p1f1
230,Mar,1869,289.27072993793996,287.06806254002106,K,historical,BCC-ESM1,r1i1p1f1
231,Apr,1869,289.6991747696215,287.984624159612,K,historical,BCC-ESM1,r1i1p1f1
232,May,1869,290.15362308670603,288.9608937159597,K,historical,BCC-ESM1,r1i1p1f1
233,Jun,1869,290.5547953979345,289.66309465943226,K,historical,BCC-ESM1,r1i1p1f1
234,Jul,1869,290.83257016108007,290.0380781313226,K,historical,BCC-ESM1,r1i1p1f1
235,Aug,1869,290.7258229522733,289.87391648158405,K,historical,BCC-ESM1,r1i1p1f1
236,Sep,1869,290.1811493219444,289.1355828582015,K,historical,BCC-ESM1,r1i1p1f1
237,Oct,1869,289.44611763616217,288.03818047055273,K,historical,BCC-ESM1,r1i1p1f1
238,Nov,1869,288.95091858848195,287.0890537394201,K,historical,BCC-ESM1,r1i1p1f1
239,Dec,1869,288.45591559880427,286.3283460425606,K,historical,BCC-ESM1,r1i1p1f1
240,Jan,1870,288.33903508691526,286.10768755685876,K,historical,BCC-ESM1,r1i1p1f1
241,Feb,1870,288.42815023437373,286.2320955334807,K,historical,BCC-ESM1,r1i1p1f1
242,Mar,1870,288.99996627171487,286.9125063400698,K,historical,BCC-ESM1,r1i1p1f1
243,Apr,1870,289.7570500980979,288.11255919585165,K,historical,BCC-ESM1,r1i1p1f1
244,May,1870,290.1231203471287,288.91690083115884,K,historical,BCC-ESM1,r1i1p1f1
245,Jun,1870,290.6023511196724,289.6745022811896,K,historical,BCC-ESM1,r1i1p1f1
246,Jul,1870,290.785535940731,289.97506123132683,K,historical,BCC-ESM1,r1i1p1f1
247,Aug,1870,290.68012217110896,289.81537530817053,K,historical,BCC-ESM1,r1i1p1f1
248,Sep,1870,290.35590570276463,289.3118337667922,K,historical,BCC-ESM1,r1i1p1f1
249,Oct,1870,289.5611189238301,288.030323033965,K,historical,BCC-ESM1,r1i1p1f1
250,Nov,1870,288.95766814024626,287.0607573589877,K,historical,BCC-ESM1,r1i1p1f1
251,Dec,1870,288.7645001490354,286.58049130565587,K,historical,BCC-ESM1,r1i1p1f1
252,Jan,1871,288.7404291365759,286.476730145036,K,historical,BCC-ESM1,r1i1p1f1
253,Feb,1871,288.5342960756867,286.33248635935314,K,historical,BCC-ESM1,r1i1p1f1
254,Mar,1871,289.0844034572163,287.021424033104,K,historical,BCC-ESM1,r1i1p1f1
255,Apr,1871,289.68961792880833,287.988985852114,K,historical,BCC-ESM1,r1i1p1f1
256,May,1871,290.2063918715178,289.02110307142834,K,historical,BCC-ESM1,r1i1p1f1
257,Jun,1871,290.73596356368336,289.8091737728116,K,historical,BCC-ESM1,r1i1p1f1
258,Jul,1871,290.8082151131892,289.99158368371843,K,historical,BCC-ESM1,r1i1p1f1
259,Aug,1871,290.7606292098934,289.8528930041885,K,historical,BCC-ESM1,r1i1p1f1
260,Sep,1871,290.2495773911059,289.17643718841833,K,historical,BCC-ESM1,r1i1p1f1
261,Oct,1871,289.60735272606365,288.1783993745978,K,historical,BCC-ESM1,r1i1p1f1
262,Nov,1871,288.85562316178033,286.9267605103875,K,historical,BCC-ESM1,r1i1p1f1
263,Dec,1871,288.3265707376561,286.2688050283716,K,historical,BCC-ESM1,r1i1p1f1
264,Jan,1872,288.1359563204656,285.972860783524,K,historical,BCC-ESM1,r1i1p1f1
265,Feb,1872,288.4744986315951,286.23029299314084,K,historical,BCC-ESM1,r1i1p1f1
266,Mar,1872,289.04627699486804,287.0439649341872,K,historical,BCC-ESM1,r1i1p1f1
267,Apr,1872,289.6778107261134,288.0232005880462,K,historical,BCC-ESM1,r1i1p1f1
268,May,1872,290.2896067025916,289.1327630740126,K,historical,BCC-ESM1,r1i1p1f1
269,Jun,1872,290.6171823183989,289.7764828396128,K,historical,BCC-ESM1,r1i1p1f1
270,Jul,1872,290.98998626569323,290.2266104910862,K,historical,BCC-ESM1,r1i1p1f1
271,Aug,1872,290.7896045814612,289.93694305252194,K,historical,BCC-ESM1,r1i1p1f1
272,Sep,1872,290.33239471101933,289.3140214412781,K,historical,BCC-ESM1,r1i1p1f1
273,Oct,1872,289.6795105718573,288.3869832158837,K,historical,BCC-ESM1,r1i1p1f1
274,Nov,1872,289.2145940742433,287.4568872377663,K,historical,BCC-ESM1,r1i1p1f1
275,Dec,1872,288.68539061689194,286.6570214911179,K,historical,BCC-ESM1,r1i1p1f1
276,Jan,1873,288.5082486788179,286.1379150787609,K,historical,BCC-ESM1,r1i1p1f1
277,Feb,1873,288.83066658915294,286.43734297456183,K,historical,BCC-ESM1,r1i1p1f1
278,Mar,1873,289.1998696365236,287.14246820280533,K,historical,BCC-ESM1,r1i1p1f1
279,Apr,1873,289.72382367022897,288.0964774754341,K,historical,BCC-ESM1,r1i1p1f1
280,May,1873,290.21551325270093,289.02582147090266,K,historical,BCC-ESM1,r1i1p1f1
281,Jun,1873,290.7095921222458,289.7949368687963,K,historical,BCC-ESM1,r1i1p1f1
282,Jul,1873,290.8891541761767,290.0772778505807,K,historical,BCC-ESM1,r1i1p1f1
283,Aug,1873,290.6907117085404,289.8279481903992,K,historical,BCC-ESM1,r1i1p1f1
284,Sep,1873,290.2420664571041,289.2019349192912,K,historical,BCC-ESM1,r1i1p1f1
285,Oct,1873,289.66760197114314,288.3060535424532,K,historical,BCC-ESM1,r1i1p1f1
286,Nov,1873,288.88123687183895,286.97753708440064,K,historical,BCC-ESM1,r1i1p1f1
287,Dec,1873,288.3130195595542,286.11956419829295,K,historical,BCC-ESM1,r1i1p1f1
288,Jan,1874,288.1310480589535,285.72324714223845,K,historical,BCC-ESM1,r1i1p1f1
289,Feb,1874,288.2854584758885,286.1191459692488,K,historical,BCC-ESM1,r1i1p1f1
290,Mar,1874,288.99657914590296,286.7978837493876,K,historical,BCC-ESM1,r1i1p1f1
