,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
656,Sep,1904,288.79622696221844,287.9401974997708,K,historical,CESM2-WACCM,r2i1p1f1
657,Oct,1904,288.3492372160884,287.21709949007453,K,historical,CESM2-WACCM,r2i1p1f1
658,Nov,1904,287.63048569355607,286.1063149938859,K,historical,CESM2-WACCM,r2i1p1f1
659,Dec,1904,287.1025494276535,285.3031462312876,K,historical,CESM2-WACCM,r2i1p1f1
660,Jan,1905,286.9351501242263,284.94299757988125,K,historical,CESM2-WACCM,r2i1p1f1
661,Feb,1905,287.04814499212756,285.15390849215424,K,historical,CESM2-WACCM,r2i1p1f1
662,Mar,1905,287.4613943728723,285.766841219373,K,historical,CESM2-WACCM,r2i1p1f1
663,Apr,1905,288.23625135473003,286.84825089621353,K,historical,CESM2-WACCM,r2i1p1f1
664,May,1905,288.86245502143856,287.868832255416,K,historical,CESM2-WACCM,r2i1p1f1
665,Jun,1905,289.1756015048902,288.4574640651837,K,historical,CESM2-WACCM,r2i1p1f1
666,Jul,1905,289.2116953367304,288.5927872880209,K,historical,CESM2-WACCM,r2i1p1f1
667,Aug,1905,289.2824385093677,288.64013106095325,K,historical,CESM2-WACCM,r2i1p1f1
668,Sep,1905,288.7135640544806,287.91149487297037,K,historical,CESM2-WACCM,r2i1p1f1
669,Oct,1905,288.1869304303805,287.08015264940013,K,historical,CESM2-WACCM,r2i1p1f1
670,Nov,1905,287.6211894628575,286.16968259073656,K,historical,CESM2-WACCM,r2i1p1f1
671,Dec,1905,287.1429220381814,285.4706777137517,K,historical,CESM2-WACCM,r2i1p1f1
672,Jan,1906,286.7561406407686,284.8539728154199,K,historical,CESM2-WACCM,r2i1p1f1
673,Feb,1906,287.1008082438914,285.28854865786514,K,historical,CESM2-WACCM,r2i1p1f1
674,Mar,1906,287.55439516750886,285.7754537224858,K,historical,CESM2-WACCM,r2i1p1f1
675,Apr,1906,288.12873618157676,286.77653495542256,K,historical,CESM2-WACCM,r2i1p1f1
676,May,1906,288.7949647029635,287.85798203018743,K,historical,CESM2-WACCM,r2i1p1f1
677,Jun,1906,289.22216939017443,288.542107876492,K,historical,CESM2-WACCM,r2i1p1f1
678,Jul,1906,289.4433893288497,288.81890962796155,K,historical,CESM2-WACCM,r2i1p1f1
679,Aug,1906,289.202512673989,288.5512095524635,K,historical,CESM2-WACCM,r2i1p1f1
680,Sep,1906,288.76271733213747,287.94068595547924,K,historical,CESM2-WACCM,r2i1p1f1
681,Oct,1906,288.16434398124443,287.0552127462652,K,historical,CESM2-WACCM,r2i1p1f1
682,Nov,1906,287.5272806412576,285.977863680518,K,historical,CESM2-WACCM,r2i1p1f1
683,Dec,1906,287.24087061418396,285.48897763354574,K,historical,CESM2-WACCM,r2i1p1f1
684,Jan,1907,287.0645784179526,285.14481353367796,K,historical,CESM2-WACCM,r2i1p1f1
685,Feb,1907,287.0139934039528,285.0756550500639,K,historical,CESM2-WACCM,r2i1p1f1
686,Mar,1907,287.5326427250428,285.70968459105757,K,historical,CESM2-WACCM,r2i1p1f1
687,Apr,1907,288.0888658596269,286.7261203855948,K,historical,CESM2-WACCM,r2i1p1f1
688,May,1907,288.5218460967813,287.57771588419337,K,historical,CESM2-WACCM,r2i1p1f1
689,Jun,1907,288.8713123494205,288.1923869597579,K,historical,CESM2-WACCM,r2i1p1f1
690,Jul,1907,289.015538272313,288.406755418607,K,historical,CESM2-WACCM,r2i1p1f1
691,Aug,1907,288.8809818263528,288.2420930587888,K,historical,CESM2-WACCM,r2i1p1f1
692,Sep,1907,288.6165643384501,287.79282045547194,K,historical,CESM2-WACCM,r2i1p1f1
693,Oct,1907,287.95928291585426,286.7692653048784,K,historical,CESM2-WACCM,r2i1p1f1
694,Nov,1907,287.14062676721267,285.70351885575894,K,historical,CESM2-WACCM,r2i1p1f1
695,Dec,1907,286.84430369532214,285.1585860804386,K,historical,CESM2-WACCM,r2i1p1f1
696,Jan,1908,286.8345393731699,284.94749020295114,K,historical,CESM2-WACCM,r2i1p1f1
697,Feb,1908,286.8259633748063,285.1322259159482,K,historical,CESM2-WACCM,r2i1p1f1
698,Mar,1908,287.3146685902853,285.6155153833214,K,historical,CESM2-WACCM,r2i1p1f1
699,Apr,1908,288.0624848574967,286.6408820907002,K,historical,CESM2-WACCM,r2i1p1f1
700,May,1908,288.5044759291053,287.52904578818016,K,historical,CESM2-WACCM,r2i1p1f1
701,Jun,1908,288.8303619797461,288.1463858925442,K,historical,CESM2-WACCM,r2i1p1f1
702,Jul,1908,288.94001286751063,288.3468961362553,K,historical,CESM2-WACCM,r2i1p1f1
703,Aug,1908,288.9792238953352,288.3315973875441,K,historical,CESM2-WACCM,r2i1p1f1
704,Sep,1908,288.71539955808527,287.89657117660033,K,historical,CESM2-WACCM,r2i1p1f1
705,Oct,1908,288.14393382990266,287.0851529364091,K,historical,CESM2-WACCM,r2i1p1f1
706,Nov,1908,287.5189433098703,286.0625285996788,K,historical,CESM2-WACCM,r2i1p1f1
707,Dec,1908,287.2379607186184,285.42807751163,K,historical,CESM2-WACCM,r2i1p1f1
708,Jan,1909,286.8683007960288,285.0526862825701,K,historical,CESM2-WACCM,r2i1p1f1
709,Feb,1909,286.97266313175123,285.1446663518426,K,historical,CESM2-WACCM,r2i1p1f1
710,Mar,1909,287.42511678427894,285.62622797914577,K,historical,CESM2-WACCM,r2i1p1f1
711,Apr,1909,288.0858561109051,286.6852150850846,K,historical,CESM2-WACCM,r2i1p1f1
712,May,1909,288.745880890846,287.79570316650523,K,historical,CESM2-WACCM,r2i1p1f1
713,Jun,1909,289.0604951667915,288.38452290080596,K,historical,CESM2-WACCM,r2i1p1f1
714,Jul,1909,289.42884081131166,288.7943822372301,K,historical,CESM2-WACCM,r2i1p1f1
715,Aug,1909,289.28501275147397,288.63461268558564,K,historical,CESM2-WACCM,r2i1p1f1
716,Sep,1909,288.80096766131385,287.9942667748338,K,historical,CESM2-WACCM,r2i1p1f1
717,Oct,1909,288.25226148235714,287.10415218096847,K,historical,CESM2-WACCM,r2i1p1f1
718,Nov,1909,287.67814690996215,286.1910997017504,K,historical,CESM2-WACCM,r2i1p1f1
719,Dec,1909,287.100213183847,285.46608597322546,K,historical,CESM2-WACCM,r2i1p1f1
720,Jan,1910,286.7518376083327,285.08456117355126,K,historical,CESM2-WACCM,r2i1p1f1
721,Feb,1910,286.99386441878363,285.28641092608063,K,historical,CESM2-WACCM,r2i1p1f1
722,Mar,1910,287.4958006930193,285.7793945511406,K,historical,CESM2-WACCM,r2i1p1f1
723,Apr,1910,288.1086580922645,286.73226097699654,K,historical,CESM2-WACCM,r2i1p1f1
724,May,1910,288.70400754449804,287.7205523058737,K,historical,CESM2-WACCM,r2i1p1f1
725,Jun,1910,289.0127804485525,288.3207009034386,K,historical,CESM2-WACCM,r2i1p1f1
726,Jul,1910,289.13055355432533,288.51658850612563,K,historical,CESM2-WACCM,r2i1p1f1
727,Aug,1910,289.093119662403,288.44723201905765,K,historical,CESM2-WACCM,r2i1p1f1
728,Sep,1910,288.6189669982737,287.7918816029211,K,historical,CESM2-WACCM,r2i1p1f1
729,Oct,1910,288.1948593187118,286.97716938466726,K,historical,CESM2-WACCM,r2i1p1f1
730,Nov,1910,287.66949144231654,286.2598257592406,K,historical,CESM2-WACCM,r2i1p1f1
731,Dec,1910,286.972199770909,285.1897461966103,K,historical,CESM2-WACCM,r2i1p1f1
732,Jan,1911,287.0821604223102,285.2267879978001,K,historical,CESM2-WACCM,r2i1p1f1
733,Feb,1911,287.00069853059864,285.1347853592005,K,historical,CESM2-WACCM,r2i1p1f1
734,Mar,1911,287.7143065537453,285.9694613973723,K,historical,CESM2-WACCM,r2i1p1f1
735,Apr,1911,288.3025226701887,286.93529052051844,K,historical,CESM2-WACCM,r2i1p1f1
736,May,1911,288.67538011129363,287.7531746430698,K,historical,CESM2-WACCM,r2i1p1f1
737,Jun,1911,289.0972460496739,288.3951846997651,K,historical,CESM2-WACCM,r2i1p1f1
738,Jul,1911,289.334913781883,288.72109333571836,K,historical,CESM2-WACCM,r2i1p1f1
739,Aug,1911,289.259780078664,288.6116108554277,K,historical,CESM2-WACCM,r2i1p1f1
740,Sep,1911,288.8846987036269,288.0449109406423,K,historical,CESM2-WACCM,r2i1p1f1
741,Oct,1911,288.24061351411603,287.18856167427964,K,historical,CESM2-WACCM,r2i1p1f1
742,Nov,1911,287.63645892148446,286.22484374732414,K,historical,CESM2-WACCM,r2i1p1f1
743,Dec,1911,287.21710820374074,285.61749491528343,K,historical,CESM2-WACCM,r2i1p1f1
744,Jan,1912,286.94267342111425,285.12991146559204,K,historical,CESM2-WACCM,r2i1p1f1
745,Feb,1912,287.01118450015946,285.17387004717676,K,historical,CESM2-WACCM,r2i1p1f1
746,Mar,1912,287.6421169532851,285.8633720957829,K,historical,CESM2-WACCM,r2i1p1f1
747,Apr,1912,288.32977496681997,287.0014876093371,K,historical,CESM2-WACCM,r2i1p1f1
748,May,1912,288.8326902082897,287.89017069402485,K,historical,CESM2-WACCM,r2i1p1f1
749,Jun,1912,289.41023212402854,288.6937145222786,K,historical,CESM2-WACCM,r2i1p1f1
750,Jul,1912,289.4418150400353,288.7849124907172,K,historical,CESM2-WACCM,r2i1p1f1
751,Aug,1912,289.21281014800326,288.52697144142866,K,historical,CESM2-WACCM,r2i1p1f1
752,Sep,1912,288.80819606976183,287.93961421986705,K,historical,CESM2-WACCM,r2i1p1f1
753,Oct,1912,288.27711642485804,287.07756535917304,K,historical,CESM2-WACCM,r2i1p1f1
754,Nov,1912,287.69078247322824,286.09592974182954,K,historical,CESM2-WACCM,r2i1p1f1
755,Dec,1912,287.2204265871712,285.4964639343244,K,historical,CESM2-WACCM,r2i1p1f1
756,Jan,1913,286.9913280514045,285.24814173184143,K,historical,CESM2-WACCM,r2i1p1f1
757,Feb,1913,287.00540146203133,285.0896570299596,K,historical,CESM2-WACCM,r2i1p1f1
758,Mar,1913,287.4562494854331,285.71539749163935,K,historical,CESM2-WACCM,r2i1p1f1
759,Apr,1913,288.26348520746694,286.82675305096296,K,historical,CESM2-WACCM,r2i1p1f1
760,May,1913,288.84712338544364,287.8769916845741,K,historical,CESM2-WACCM,r2i1p1f1
761,Jun,1913,289.2601657684601,288.5824554757459,K,historical,CESM2-WACCM,r2i1p1f1
762,Jul,1913,289.39527597443487,288.7578636042681,K,historical,CESM2-WACCM,r2i1p1f1
763,Aug,1913,289.3054913889866,288.66415705619715,K,historical,CESM2-WACCM,r2i1p1f1
764,Sep,1913,288.9331787983823,288.12861899115643,K,historical,CESM2-WACCM,r2i1p1f1
765,Oct,1913,288.3453522671504,287.22242481560744,K,historical,CESM2-WACCM,r2i1p1f1
766,Nov,1913,287.7199302430909,286.241619642664,K,historical,CESM2-WACCM,r2i1p1f1
767,Dec,1913,287.20527652581904,285.5273799567539,K,historical,CESM2-WACCM,r2i1p1f1
768,Jan,1914,287.05463556591957,285.255736173804,K,historical,CESM2-WACCM,r2i1p1f1
769,Feb,1914,287.1171627991824,285.290839942417,K,historical,CESM2-WACCM,r2i1p1f1
770,Mar,1914,287.5436524187357,285.84520580625957,K,historical,CESM2-WACCM,r2i1p1f1
771,Apr,1914,288.1884549218238,286.7932289773974,K,historical,CESM2-WACCM,r2i1p1f1
772,May,1914,288.8719385006594,287.88571669263456,K,historical,CESM2-WACCM,r2i1p1f1
773,Jun,1914,289.2550917123637,288.58127378117183,K,historical,CESM2-WACCM,r2i1p1f1
774,Jul,1914,289.4938770673971,288.86984171179046,K,historical,CESM2-WACCM,r2i1p1f1
775,Aug,1914,289.39072366786763,288.7272554018498,K,historical,CESM2-WACCM,r2i1p1f1
776,Sep,1914,288.86502563414155,288.06975639691615,K,historical,CESM2-WACCM,r2i1p1f1
777,Oct,1914,288.41778709572395,287.38597275408085,K,historical,CESM2-WACCM,r2i1p1f1
778,Nov,1914,287.8182630811741,286.38876085354957,K,historical,CESM2-WACCM,r2i1p1f1
779,Dec,1914,287.4779859886945,285.8045277734412,K,historical,CESM2-WACCM,r2i1p1f1
780,Jan,1915,287.15995027882457,285.2819070236326,K,historical,CESM2-WACCM,r2i1p1f1
781,Feb,1915,287.355043424948,285.61824647617175,K,historical,CESM2-WACCM,r2i1p1f1
782,Mar,1915,287.7351082029888,286.00169002076296,K,historical,CESM2-WACCM,r2i1p1f1
783,Apr,1915,288.46879450843227,287.114335505551,K,historical,CESM2-WACCM,r2i1p1f1
784,May,1915,288.8751491873732,287.972906271353,K,historical,CESM2-WACCM,r2i1p1f1
785,Jun,1915,289.3975440853048,288.70691932841333,K,historical,CESM2-WACCM,r2i1p1f1
786,Jul,1915,289.4902868331726,288.852704485229,K,historical,CESM2-WACCM,r2i1p1f1
787,Aug,1915,289.3361052440383,288.688809764193,K,historical,CESM2-WACCM,r2i1p1f1
788,Sep,1915,288.8691368587556,288.10932258295946,K,historical,CESM2-WACCM,r2i1p1f1
789,Oct,1915,288.4549823524619,287.43059493956815,K,historical,CESM2-WACCM,r2i1p1f1
790,Nov,1915,287.9282057259365,286.5069142349224,K,historical,CESM2-WACCM,r2i1p1f1
791,Dec,1915,287.32636516517465,285.77242024319247,K,historical,CESM2-WACCM,r2i1p1f1
792,Jan,1916,287.10395056596894,285.41217529948403,K,historical,CESM2-WACCM,r2i1p1f1
793,Feb,1916,287.33908376149,285.46171354148504,K,historical,CESM2-WACCM,r2i1p1f1
794,Mar,1916,287.7044605932761,286.0431508206537,K,historical,CESM2-WACCM,r2i1p1f1
795,Apr,1916,288.41641834664017,287.1346928984427,K,historical,CESM2-WACCM,r2i1p1f1
796,May,1916,288.9631275613891,288.0458177944204,K,historical,CESM2-WACCM,r2i1p1f1
797,Jun,1916,289.2703067440363,288.5864826839407,K,historical,CESM2-WACCM,r2i1p1f1
798,Jul,1916,289.4223547106847,288.8075383337694,K,historical,CESM2-WACCM,r2i1p1f1
799,Aug,1916,289.23480599368185,288.6140572327164,K,historical,CESM2-WACCM,r2i1p1f1
800,Sep,1916,288.80183681276765,288.0229033832627,K,historical,CESM2-WACCM,r2i1p1f1
801,Oct,1916,288.5008836253991,287.45311449515555,K,historical,CESM2-WACCM,r2i1p1f1
802,Nov,1916,287.69941900647257,286.3780353917834,K,historical,CESM2-WACCM,r2i1p1f1
803,Dec,1916,287.2421708356506,285.68924706917613,K,historical,CESM2-WACCM,r2i1p1f1
804,Jan,1917,287.01666079408864,285.31556507135286,K,historical,CESM2-WACCM,r2i1p1f1
805,Feb,1917,287.0374463358196,285.37413913018395,K,historical,CESM2-WACCM,r2i1p1f1
806,Mar,1917,287.62556548735137,286.08612889646184,K,historical,CESM2-WACCM,r2i1p1f1
807,Apr,1917,288.22958067537985,286.97463758921674,K,historical,CESM2-WACCM,r2i1p1f1
808,May,1917,288.8729394312839,287.92470291892175,K,historical,CESM2-WACCM,r2i1p1f1
809,Jun,1917,289.1142518707397,288.44039161214806,K,historical,CESM2-WACCM,r2i1p1f1
810,Jul,1917,289.421414212362,288.80880286804364,K,historical,CESM2-WACCM,r2i1p1f1
811,Aug,1917,289.4601934365449,288.82494894442516,K,historical,CESM2-WACCM,r2i1p1f1
812,Sep,1917,288.97038792689193,288.1937757024274,K,historical,CESM2-WACCM,r2i1p1f1
813,Oct,1917,288.3858113131958,287.3449388360952,K,historical,CESM2-WACCM,r2i1p1f1
814,Nov,1917,287.8606058300473,286.55515288119057,K,historical,CESM2-WACCM,r2i1p1f1
815,Dec,1917,287.412723826423,285.7899368629331,K,historical,CESM2-WACCM,r2i1p1f1
816,Jan,1918,287.2090408422846,285.49487357043836,K,historical,CESM2-WACCM,r2i1p1f1
817,Feb,1918,287.54935579672843,285.753265762412,K,historical,CESM2-WACCM,r2i1p1f1
818,Mar,1918,287.9187504275438,286.32693054738735,K,historical,CESM2-WACCM,r2i1p1f1
819,Apr,1918,288.506242188178,287.0980674818783,K,historical,CESM2-WACCM,r2i1p1f1
820,May,1918,288.99834084221783,288.0722246748713,K,historical,CESM2-WACCM,r2i1p1f1
821,Jun,1918,289.28082249150856,288.5922022672876,K,historical,CESM2-WACCM,r2i1p1f1
822,Jul,1918,289.6421267179839,289.013297406042,K,historical,CESM2-WACCM,r2i1p1f1
823,Aug,1918,289.4790436888051,288.85210157938263,K,historical,CESM2-WACCM,r2i1p1f1
824,Sep,1918,288.9735789188409,288.21560098330366,K,historical,CESM2-WACCM,r2i1p1f1
825,Oct,1918,288.4920669192733,287.47072044463727,K,historical,CESM2-WACCM,r2i1p1f1
826,Nov,1918,287.9147043642162,286.60671546821663,K,historical,CESM2-WACCM,r2i1p1f1
827,Dec,1918,287.3221252964265,285.6591075943641,K,historical,CESM2-WACCM,r2i1p1f1
828,Jan,1919,287.0602910525992,285.3600498097733,K,historical,CESM2-WACCM,r2i1p1f1
829,Feb,1919,286.9745290163628,285.17150636979136,K,historical,CESM2-WACCM,r2i1p1f1
830,Mar,1919,287.6304077797575,286.02114108663204,K,historical,CESM2-WACCM,r2i1p1f1
831,Apr,1919,288.2481771271721,286.7992741992485,K,historical,CESM2-WACCM,r2i1p1f1
832,May,1919,288.7704221360735,287.78375697572847,K,historical,CESM2-WACCM,r2i1p1f1
833,Jun,1919,289.2327708878974,288.5344351214871,K,historical,CESM2-WACCM,r2i1p1f1
834,Jul,1919,289.4326966190542,288.8229791124837,K,historical,CESM2-WACCM,r2i1p1f1
835,Aug,1919,289.2940004974647,288.6367190364636,K,historical,CESM2-WACCM,r2i1p1f1
836,Sep,1919,288.89863548764,288.07473460900474,K,historical,CESM2-WACCM,r2i1p1f1
837,Oct,1919,288.3824127552312,287.2372110853655,K,historical,CESM2-WACCM,r2i1p1f1
838,Nov,1919,287.80322514492383,286.35986691206665,K,historical,CESM2-WACCM,r2i1p1f1
839,Dec,1919,287.0290335281596,285.4121883230781,K,historical,CESM2-WACCM,r2i1p1f1
840,Jan,1920,287.2441106240609,285.3634640048691,K,historical,CESM2-WACCM,r2i1p1f1
841,Feb,1920,287.0670771009014,285.45041458212404,K,historical,CESM2-WACCM,r2i1p1f1
842,Mar,1920,287.58004428805293,285.8711524843652,K,historical,CESM2-WACCM,r2i1p1f1
843,Apr,1920,288.3663742531345,287.05144548676424,K,historical,CESM2-WACCM,r2i1p1f1
844,May,1920,288.8607390792733,287.94846893218437,K,historical,CESM2-WACCM,r2i1p1f1
845,Jun,1920,289.2237159427911,288.55124764451244,K,historical,CESM2-WACCM,r2i1p1f1
846,Jul,1920,289.45579611490757,288.8664030595795,K,historical,CESM2-WACCM,r2i1p1f1
847,Aug,1920,289.2457751791499,288.6410827783576,K,historical,CESM2-WACCM,r2i1p1f1
848,Sep,1920,288.9820785055121,288.21294288279836,K,historical,CESM2-WACCM,r2i1p1f1
849,Oct,1920,288.52331453660366,287.52875645929544,K,historical,CESM2-WACCM,r2i1p1f1
850,Nov,1920,288.0405203394115,286.6525694347408,K,historical,CESM2-WACCM,r2i1p1f1
851,Dec,1920,287.5927891033671,286.013853790474,K,historical,CESM2-WACCM,r2i1p1f1
852,Jan,1921,287.3446755443323,285.55146834683495,K,historical,CESM2-WACCM,r2i1p1f1
853,Feb,1921,287.55216400735804,285.86277049102904,K,historical,CESM2-WACCM,r2i1p1f1
854,Mar,1921,287.96725557328443,286.3870569135528,K,historical,CESM2-WACCM,r2i1p1f1
855,Apr,1921,288.77069609574875,287.3953978588262,K,historical,CESM2-WACCM,r2i1p1f1
856,May,1921,289.42208648954403,288.4823923469532,K,historical,CESM2-WACCM,r2i1p1f1
857,Jun,1921,289.5322046378196,288.8440449657414,K,historical,CESM2-WACCM,r2i1p1f1
858,Jul,1921,289.83627635019513,289.21901565493556,K,historical,CESM2-WACCM,r2i1p1f1
859,Aug,1921,289.7006940738815,289.0775858061779,K,historical,CESM2-WACCM,r2i1p1f1
860,Sep,1921,289.2508412338818,288.4681359421495,K,historical,CESM2-WACCM,r2i1p1f1
861,Oct,1921,288.7236809138088,287.6495133677264,K,historical,CESM2-WACCM,r2i1p1f1
862,Nov,1921,288.1430496569134,286.6886592080026,K,historical,CESM2-WACCM,r2i1p1f1
863,Dec,1921,287.6620256162839,286.054819455472,K,historical,CESM2-WACCM,r2i1p1f1
864,Jan,1922,287.2844322941499,285.7418237843134,K,historical,CESM2-WACCM,r2i1p1f1
865,Feb,1922,287.4480828387022,285.6771319012396,K,historical,CESM2-WACCM,r2i1p1f1
866,Mar,1922,287.9434414363096,286.31104865762757,K,historical,CESM2-WACCM,r2i1p1f1
867,Apr,1922,288.6316762220278,287.28811101055595,K,historical,CESM2-WACCM,r2i1p1f1
868,May,1922,289.07190920657655,288.148255832488,K,historical,CESM2-WACCM,r2i1p1f1
869,Jun,1922,289.4837009061743,288.79512260153155,K,historical,CESM2-WACCM,r2i1p1f1
870,Jul,1922,289.5037419397561,288.901116005961,K,historical,CESM2-WACCM,r2i1p1f1
871,Aug,1922,289.32332532317866,288.68331692510884,K,historical,CESM2-WACCM,r2i1p1f1
872,Sep,1922,288.9648544533272,288.16221199863236,K,historical,CESM2-WACCM,r2i1p1f1
873,Oct,1922,288.35683036547175,287.2893370361169,K,historical,CESM2-WACCM,r2i1p1f1
874,Nov,1922,287.7189956229056,286.39218093302,K,historical,CESM2-WACCM,r2i1p1f1
875,Dec,1922,287.35061417717554,285.7355305472008,K,historical,CESM2-WACCM,r2i1p1f1
876,Jan,1923,287.11461476431634,285.42140739279523,K,historical,CESM2-WACCM,r2i1p1f1
877,Feb,1923,287.171768098338,285.4221023821252,K,historical,CESM2-WACCM,r2i1p1f1
878,Mar,1923,287.6399743763625,285.95750108185706,K,historical,CESM2-WACCM,r2i1p1f1
879,Apr,1923,288.33902420018313,287.0210062524994,K,historical,CESM2-WACCM,r2i1p1f1
880,May,1923,288.7799760830583,287.8401510588398,K,historical,CESM2-WACCM,r2i1p1f1
881,Jun,1923,289.23608501947865,288.5369545996781,K,historical,CESM2-WACCM,r2i1p1f1
882,Jul,1923,289.58623146189154,288.97787492113656,K,historical,CESM2-WACCM,r2i1p1f1
883,Aug,1923,289.4023331635393,288.7701324085315,K,historical,CESM2-WACCM,r2i1p1f1
884,Sep,1923,288.9385566245231,288.1496635624834,K,historical,CESM2-WACCM,r2i1p1f1
885,Oct,1923,288.4856710599407,287.42082071854526,K,historical,CESM2-WACCM,r2i1p1f1
886,Nov,1923,287.8730199824648,286.4410645572043,K,historical,CESM2-WACCM,r2i1p1f1
887,Dec,1923,287.4741324873212,285.77383206607243,K,historical,CESM2-WACCM,r2i1p1f1
888,Jan,1924,287.2931359067566,285.5588780407807,K,historical,CESM2-WACCM,r2i1p1f1
889,Feb,1924,287.25180828539436,285.4630968008774,K,historical,CESM2-WACCM,r2i1p1f1
890,Mar,1924,287.745619816775,286.00340886609524,K,historical,CESM2-WACCM,r2i1p1f1
891,Apr,1924,288.43202085068816,287.03928177020896,K,historical,CESM2-WACCM,r2i1p1f1
892,May,1924,288.9510695532306,287.9920896513487,K,historical,CESM2-WACCM,r2i1p1f1
893,Jun,1924,289.2507690101527,288.5538970721579,K,historical,CESM2-WACCM,r2i1p1f1
894,Jul,1924,289.50734910467327,288.8775360137447,K,historical,CESM2-WACCM,r2i1p1f1
895,Aug,1924,289.3199173174377,288.68482480435034,K,historical,CESM2-WACCM,r2i1p1f1
896,Sep,1924,289.0030317832253,288.18546442870496,K,historical,CESM2-WACCM,r2i1p1f1
897,Oct,1924,288.4570231272791,287.3056199996015,K,historical,CESM2-WACCM,r2i1p1f1
898,Nov,1924,287.79239779133076,286.3368568426721,K,historical,CESM2-WACCM,r2i1p1f1
899,Dec,1924,287.3530836909378,285.7936941520023,K,historical,CESM2-WACCM,r2i1p1f1
900,Jan,1925,287.1726371058464,285.42534430427696,K,historical,CESM2-WACCM,r2i1p1f1
901,Feb,1925,287.40464519235906,285.6768984242958,K,historical,CESM2-WACCM,r2i1p1f1
902,Mar,1925,287.9233650763841,286.1905404583756,K,historical,CESM2-WACCM,r2i1p1f1
903,Apr,1925,288.508562182065,287.1015396968895,K,historical,CESM2-WACCM,r2i1p1f1
904,May,1925,288.9792709041678,288.0228495855234,K,historical,CESM2-WACCM,r2i1p1f1
905,Jun,1925,289.4264127714153,288.7316576721039,K,historical,CESM2-WACCM,r2i1p1f1
906,Jul,1925,289.6755248225803,289.0665596541992,K,historical,CESM2-WACCM,r2i1p1f1
907,Aug,1925,289.50379683243614,288.85514696078707,K,historical,CESM2-WACCM,r2i1p1f1
908,Sep,1925,289.00934902953315,288.20403215045775,K,historical,CESM2-WACCM,r2i1p1f1
909,Oct,1925,288.5225846018537,287.4916059618107,K,historical,CESM2-WACCM,r2i1p1f1
910,Nov,1925,288.0007249513533,286.6685039052444,K,historical,CESM2-WACCM,r2i1p1f1
911,Dec,1925,287.5553268107647,285.8947773714104,K,historical,CESM2-WACCM,r2i1p1f1
912,Jan,1926,287.08403384063826,285.44806036424166,K,historical,CESM2-WACCM,r2i1p1f1
913,Feb,1926,287.39621645116375,285.6076216505384,K,historical,CESM2-WACCM,r2i1p1f1
914,Mar,1926,287.87341664556635,286.14885928480817,K,historical,CESM2-WACCM,r2i1p1f1
915,Apr,1926,288.38106759824944,287.0029093748487,K,historical,CESM2-WACCM,r2i1p1f1
916,May,1926,288.95073196836904,287.98980719524303,K,historical,CESM2-WACCM,r2i1p1f1
917,Jun,1926,289.28733757423953,288.58112631702824,K,historical,CESM2-WACCM,r2i1p1f1
918,Jul,1926,289.59402115091507,288.9570133238828,K,historical,CESM2-WACCM,r2i1p1f1
919,Aug,1926,289.32339117815553,288.68072556459356,K,historical,CESM2-WACCM,r2i1p1f1
920,Sep,1926,288.94680872723427,288.1694798462979,K,historical,CESM2-WACCM,r2i1p1f1
921,Oct,1926,288.3387202869578,287.2731562451764,K,historical,CESM2-WACCM,r2i1p1f1
922,Nov,1926,287.86170444849887,286.3828558181341,K,historical,CESM2-WACCM,r2i1p1f1
923,Dec,1926,287.559004981528,285.88742852231366,K,historical,CESM2-WACCM,r2i1p1f1
924,Jan,1927,287.0136074055692,285.281150221609,K,historical,CESM2-WACCM,r2i1p1f1
925,Feb,1927,287.1390839912169,285.40750554728254,K,historical,CESM2-WACCM,r2i1p1f1
926,Mar,1927,287.56983979687175,285.99173493071834,K,historical,CESM2-WACCM,r2i1p1f1
927,Apr,1927,288.33242315866113,287.0315500001175,K,historical,CESM2-WACCM,r2i1p1f1
928,May,1927,288.89149080514113,287.97589780866826,K,historical,CESM2-WACCM,r2i1p1f1
929,Jun,1927,289.1954245859249,288.5028242286267,K,historical,CESM2-WACCM,r2i1p1f1
930,Jul,1927,289.53989532238813,288.93496613718094,K,historical,CESM2-WACCM,r2i1p1f1
931,Aug,1927,289.54969466710304,288.91316514911307,K,historical,CESM2-WACCM,r2i1p1f1
932,Sep,1927,289.0071820361121,288.23338081679475,K,historical,CESM2-WACCM,r2i1p1f1
933,Oct,1927,288.38473802483173,287.33290288280466,K,historical,CESM2-WACCM,r2i1p1f1
934,Nov,1927,287.89406637364414,286.4733838224056,K,historical,CESM2-WACCM,r2i1p1f1
935,Dec,1927,287.39541291238635,285.76974026099373,K,historical,CESM2-WACCM,r2i1p1f1
936,Jan,1928,287.0932738187592,285.29326148011853,K,historical,CESM2-WACCM,r2i1p1f1
937,Feb,1928,287.21839043574175,285.5017341471413,K,historical,CESM2-WACCM,r2i1p1f1
938,Mar,1928,287.693833309916,286.0693929957506,K,historical,CESM2-WACCM,r2i1p1f1
939,Apr,1928,288.2068545827944,286.85360042191047,K,historical,CESM2-WACCM,r2i1p1f1
940,May,1928,288.92959962085956,288.01680625017093,K,historical,CESM2-WACCM,r2i1p1f1
941,Jun,1928,289.3893894581793,288.70181320056435,K,historical,CESM2-WACCM,r2i1p1f1
