,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
114,Jul,1859,288.275601864055,287.76669620625523,K,historical,IPSL-CM6A-LR,r4i1p1f1
115,Aug,1859,288.49673850148315,287.95127484932647,K,historical,IPSL-CM6A-LR,r4i1p1f1
116,Sep,1859,287.93559075846326,287.1871116316782,K,historical,IPSL-CM6A-LR,r4i1p1f1
117,Oct,1859,287.18101252159335,286.03588513036635,K,historical,IPSL-CM6A-LR,r4i1p1f1
118,Nov,1859,286.34455062247997,284.9095949959302,K,historical,IPSL-CM6A-LR,r4i1p1f1
119,Dec,1859,285.5771146532661,283.97645823040165,K,historical,IPSL-CM6A-LR,r4i1p1f1
120,Jan,1860,285.88992052716355,284.0124314703227,K,historical,IPSL-CM6A-LR,r4i1p1f1
121,Feb,1860,285.8839317826659,284.11111312158374,K,historical,IPSL-CM6A-LR,r4i1p1f1
122,Mar,1860,286.55542179680333,284.9069951835589,K,historical,IPSL-CM6A-LR,r4i1p1f1
123,Apr,1860,287.3618785621503,286.0806082947108,K,historical,IPSL-CM6A-LR,r4i1p1f1
124,May,1860,287.91435899499305,286.9467971690859,K,historical,IPSL-CM6A-LR,r4i1p1f1
125,Jun,1860,288.21881957578756,287.5722752054423,K,historical,IPSL-CM6A-LR,r4i1p1f1
126,Jul,1860,288.5182620340416,288.0026984081137,K,historical,IPSL-CM6A-LR,r4i1p1f1
127,Aug,1860,288.49047037295065,287.9425322947453,K,historical,IPSL-CM6A-LR,r4i1p1f1
128,Sep,1860,288.1651438246555,287.40330288477475,K,historical,IPSL-CM6A-LR,r4i1p1f1
129,Oct,1860,287.1920752671554,286.0813909203712,K,historical,IPSL-CM6A-LR,r4i1p1f1
130,Nov,1860,286.45971364676,284.92095188580953,K,historical,IPSL-CM6A-LR,r4i1p1f1
131,Dec,1860,285.80131597595226,284.0056665840672,K,historical,IPSL-CM6A-LR,r4i1p1f1
132,Jan,1861,285.4016877282778,283.52776384276405,K,historical,IPSL-CM6A-LR,r4i1p1f1
133,Feb,1861,285.92030034097246,284.1281008765118,K,historical,IPSL-CM6A-LR,r4i1p1f1
134,Mar,1861,286.5987311992727,285.0102844928768,K,historical,IPSL-CM6A-LR,r4i1p1f1
135,Apr,1861,287.12222243272817,285.8150785134307,K,historical,IPSL-CM6A-LR,r4i1p1f1
136,May,1861,287.62224364044863,286.6824510821648,K,historical,IPSL-CM6A-LR,r4i1p1f1
137,Jun,1861,287.9418182755366,287.3316565092564,K,historical,IPSL-CM6A-LR,r4i1p1f1
138,Jul,1861,288.4260042961301,287.93381203379033,K,historical,IPSL-CM6A-LR,r4i1p1f1
139,Aug,1861,288.4758907602803,287.9333934864291,K,historical,IPSL-CM6A-LR,r4i1p1f1
140,Sep,1861,287.9232321634609,287.2029734426218,K,historical,IPSL-CM6A-LR,r4i1p1f1
141,Oct,1861,287.2003538638311,286.0719751311695,K,historical,IPSL-CM6A-LR,r4i1p1f1
142,Nov,1861,286.26579903897516,284.72799072348494,K,historical,IPSL-CM6A-LR,r4i1p1f1
143,Dec,1861,285.5678056937096,283.8377357705121,K,historical,IPSL-CM6A-LR,r4i1p1f1
144,Jan,1862,285.6490048967827,283.6716930902622,K,historical,IPSL-CM6A-LR,r4i1p1f1
145,Feb,1862,285.7002096587751,283.95992940350106,K,historical,IPSL-CM6A-LR,r4i1p1f1
146,Mar,1862,286.33449619963415,284.62930015710896,K,historical,IPSL-CM6A-LR,r4i1p1f1
147,Apr,1862,286.85714256415366,285.5707213732569,K,historical,IPSL-CM6A-LR,r4i1p1f1
148,May,1862,287.5149471886748,286.5671853082168,K,historical,IPSL-CM6A-LR,r4i1p1f1
149,Jun,1862,288.08192350339715,287.4705780760511,K,historical,IPSL-CM6A-LR,r4i1p1f1
150,Jul,1862,288.4647651424857,287.9890497772116,K,historical,IPSL-CM6A-LR,r4i1p1f1
151,Aug,1862,288.606437835015,288.05335518096854,K,historical,IPSL-CM6A-LR,r4i1p1f1
152,Sep,1862,287.9278345777813,287.18418633891855,K,historical,IPSL-CM6A-LR,r4i1p1f1
153,Oct,1862,287.2328487825892,286.1176613229237,K,historical,IPSL-CM6A-LR,r4i1p1f1
154,Nov,1862,286.4078041269612,284.9268665639708,K,historical,IPSL-CM6A-LR,r4i1p1f1
155,Dec,1862,285.9239215538689,284.0862447468523,K,historical,IPSL-CM6A-LR,r4i1p1f1
156,Jan,1863,285.6914980497869,283.7840224835899,K,historical,IPSL-CM6A-LR,r4i1p1f1
157,Feb,1863,285.9866055940233,284.186314333855,K,historical,IPSL-CM6A-LR,r4i1p1f1
158,Mar,1863,286.349257799735,284.71753998997553,K,historical,IPSL-CM6A-LR,r4i1p1f1
159,Apr,1863,287.2118070565621,285.85316722228293,K,historical,IPSL-CM6A-LR,r4i1p1f1
160,May,1863,287.6540861262739,286.68841671759986,K,historical,IPSL-CM6A-LR,r4i1p1f1
161,Jun,1863,288.20645822095395,287.5733897166136,K,historical,IPSL-CM6A-LR,r4i1p1f1
162,Jul,1863,288.5316298152723,288.0419952984668,K,historical,IPSL-CM6A-LR,r4i1p1f1
163,Aug,1863,288.42161103842716,287.871362720328,K,historical,IPSL-CM6A-LR,r4i1p1f1
164,Sep,1863,287.97449346226546,287.2300220258219,K,historical,IPSL-CM6A-LR,r4i1p1f1
165,Oct,1863,287.1167761226207,285.9221500467052,K,historical,IPSL-CM6A-LR,r4i1p1f1
166,Nov,1863,286.1982012560933,284.68445202068636,K,historical,IPSL-CM6A-LR,r4i1p1f1
167,Dec,1863,285.662039225137,283.8164778484154,K,historical,IPSL-CM6A-LR,r4i1p1f1
168,Jan,1864,285.6595051999006,283.751174784022,K,historical,IPSL-CM6A-LR,r4i1p1f1
169,Feb,1864,285.9745853058948,284.1392066126302,K,historical,IPSL-CM6A-LR,r4i1p1f1
170,Mar,1864,286.5434427822699,284.844314599492,K,historical,IPSL-CM6A-LR,r4i1p1f1
171,Apr,1864,287.0942484795387,285.66348449775893,K,historical,IPSL-CM6A-LR,r4i1p1f1
172,May,1864,287.6664285562712,286.68270531521665,K,historical,IPSL-CM6A-LR,r4i1p1f1
173,Jun,1864,288.18975250175816,287.5409986778336,K,historical,IPSL-CM6A-LR,r4i1p1f1
174,Jul,1864,288.377970978036,287.88237227300266,K,historical,IPSL-CM6A-LR,r4i1p1f1
175,Aug,1864,288.38692441229375,287.8406723631003,K,historical,IPSL-CM6A-LR,r4i1p1f1
176,Sep,1864,287.7921138640428,287.0219188185629,K,historical,IPSL-CM6A-LR,r4i1p1f1
177,Oct,1864,287.0106891942932,285.849445224098,K,historical,IPSL-CM6A-LR,r4i1p1f1
178,Nov,1864,286.3267530179517,284.6845874426889,K,historical,IPSL-CM6A-LR,r4i1p1f1
179,Dec,1864,285.6160163364388,283.8468630802709,K,historical,IPSL-CM6A-LR,r4i1p1f1
180,Jan,1865,285.6907616242502,283.7340390589577,K,historical,IPSL-CM6A-LR,r4i1p1f1
181,Feb,1865,286.2912348099882,284.4498964054875,K,historical,IPSL-CM6A-LR,r4i1p1f1
182,Mar,1865,286.8259840991346,285.04166573705055,K,historical,IPSL-CM6A-LR,r4i1p1f1
183,Apr,1865,287.2632910393023,285.97620847674534,K,historical,IPSL-CM6A-LR,r4i1p1f1
184,May,1865,287.68525556009314,286.7392916915731,K,historical,IPSL-CM6A-LR,r4i1p1f1
185,Jun,1865,288.44400852199544,287.8074428928067,K,historical,IPSL-CM6A-LR,r4i1p1f1
186,Jul,1865,288.644061613562,288.14108499214575,K,historical,IPSL-CM6A-LR,r4i1p1f1
187,Aug,1865,288.70420143441083,288.1532347448302,K,historical,IPSL-CM6A-LR,r4i1p1f1
188,Sep,1865,287.992272855493,287.246472374985,K,historical,IPSL-CM6A-LR,r4i1p1f1
189,Oct,1865,287.40053364558514,286.30427337895156,K,historical,IPSL-CM6A-LR,r4i1p1f1
190,Nov,1865,286.4756013766845,284.9875034299366,K,historical,IPSL-CM6A-LR,r4i1p1f1
191,Dec,1865,285.9106711005317,284.23777647568335,K,historical,IPSL-CM6A-LR,r4i1p1f1
192,Jan,1866,285.86997766014343,283.9655062630057,K,historical,IPSL-CM6A-LR,r4i1p1f1
193,Feb,1866,286.14494126283637,284.30213575275263,K,historical,IPSL-CM6A-LR,r4i1p1f1
194,Mar,1866,286.9733790329137,285.2543374557381,K,historical,IPSL-CM6A-LR,r4i1p1f1
195,Apr,1866,287.5025791914038,286.1846055135632,K,historical,IPSL-CM6A-LR,r4i1p1f1
196,May,1866,288.0051887362944,287.0215187474241,K,historical,IPSL-CM6A-LR,r4i1p1f1
197,Jun,1866,288.36237697318717,287.73170915358713,K,historical,IPSL-CM6A-LR,r4i1p1f1
198,Jul,1866,288.70136617477135,288.199950851602,K,historical,IPSL-CM6A-LR,r4i1p1f1
199,Aug,1866,288.57662470495166,288.0496646867176,K,historical,IPSL-CM6A-LR,r4i1p1f1
200,Sep,1866,288.13178191205395,287.43184858937343,K,historical,IPSL-CM6A-LR,r4i1p1f1
201,Oct,1866,287.27498599332506,286.22308663015593,K,historical,IPSL-CM6A-LR,r4i1p1f1
202,Nov,1866,286.3606220086113,284.84200155738597,K,historical,IPSL-CM6A-LR,r4i1p1f1
203,Dec,1866,285.9202262147398,284.04510456472116,K,historical,IPSL-CM6A-LR,r4i1p1f1
204,Jan,1867,285.8983750066263,284.08973288762377,K,historical,IPSL-CM6A-LR,r4i1p1f1
205,Feb,1867,286.0830584069399,284.25284822603595,K,historical,IPSL-CM6A-LR,r4i1p1f1
206,Mar,1867,286.7801970136304,284.9854924032329,K,historical,IPSL-CM6A-LR,r4i1p1f1
207,Apr,1867,287.1984844746532,285.78624890538305,K,historical,IPSL-CM6A-LR,r4i1p1f1
208,May,1867,287.77492145125603,286.8460967155652,K,historical,IPSL-CM6A-LR,r4i1p1f1
209,Jun,1867,288.37212966627834,287.7431162254032,K,historical,IPSL-CM6A-LR,r4i1p1f1
210,Jul,1867,288.4757440689229,287.98981571083954,K,historical,IPSL-CM6A-LR,r4i1p1f1
211,Aug,1867,288.4023258593264,287.8619030177569,K,historical,IPSL-CM6A-LR,r4i1p1f1
212,Sep,1867,287.88205212218014,287.1469273915038,K,historical,IPSL-CM6A-LR,r4i1p1f1
213,Oct,1867,287.14185526779465,286.0432820741128,K,historical,IPSL-CM6A-LR,r4i1p1f1
214,Nov,1867,286.3973777996095,284.87935933231523,K,historical,IPSL-CM6A-LR,r4i1p1f1
215,Dec,1867,285.7368026740937,284.06059076798186,K,historical,IPSL-CM6A-LR,r4i1p1f1
216,Jan,1868,285.52613366652474,283.6375241503379,K,historical,IPSL-CM6A-LR,r4i1p1f1
217,Feb,1868,285.9306600823213,284.0421799595329,K,historical,IPSL-CM6A-LR,r4i1p1f1
218,Mar,1868,286.5669791521518,284.80844965602114,K,historical,IPSL-CM6A-LR,r4i1p1f1
219,Apr,1868,287.3844040900831,286.05758501510525,K,historical,IPSL-CM6A-LR,r4i1p1f1
220,May,1868,287.84418793935146,286.8720052918334,K,historical,IPSL-CM6A-LR,r4i1p1f1
221,Jun,1868,288.22248102981035,287.55459258933297,K,historical,IPSL-CM6A-LR,r4i1p1f1
222,Jul,1868,288.6503516901227,288.13115853943196,K,historical,IPSL-CM6A-LR,r4i1p1f1
223,Aug,1868,288.4900401998756,287.9559295117019,K,historical,IPSL-CM6A-LR,r4i1p1f1
224,Sep,1868,288.07333257267805,287.317013928359,K,historical,IPSL-CM6A-LR,r4i1p1f1
225,Oct,1868,287.25775883664664,286.10549518250275,K,historical,IPSL-CM6A-LR,r4i1p1f1
226,Nov,1868,286.3161967790953,284.94458622674136,K,historical,IPSL-CM6A-LR,r4i1p1f1
227,Dec,1868,285.7766768684937,284.0446288190426,K,historical,IPSL-CM6A-LR,r4i1p1f1
228,Jan,1869,285.6587660613967,283.9088352408346,K,historical,IPSL-CM6A-LR,r4i1p1f1
229,Feb,1869,286.05625452760773,284.1314321663308,K,historical,IPSL-CM6A-LR,r4i1p1f1
230,Mar,1869,286.66999144295437,285.0019999217089,K,historical,IPSL-CM6A-LR,r4i1p1f1
231,Apr,1869,287.21401863342555,285.8192576375779,K,historical,IPSL-CM6A-LR,r4i1p1f1
232,May,1869,287.76755307348816,286.7956904043853,K,historical,IPSL-CM6A-LR,r4i1p1f1
233,Jun,1869,288.25394020612833,287.6019065393842,K,historical,IPSL-CM6A-LR,r4i1p1f1
234,Jul,1869,288.41748631239597,287.9084993599089,K,historical,IPSL-CM6A-LR,r4i1p1f1
235,Aug,1869,288.4997733509861,287.95157289053986,K,historical,IPSL-CM6A-LR,r4i1p1f1
236,Sep,1869,287.919861782243,287.1478921645607,K,historical,IPSL-CM6A-LR,r4i1p1f1
237,Oct,1869,287.22726384613173,286.08058488969203,K,historical,IPSL-CM6A-LR,r4i1p1f1
238,Nov,1869,286.46695873411466,284.9049908474498,K,historical,IPSL-CM6A-LR,r4i1p1f1
239,Dec,1869,285.934397482496,284.09536639293617,K,historical,IPSL-CM6A-LR,r4i1p1f1
240,Jan,1870,285.649682930739,283.7575046263168,K,historical,IPSL-CM6A-LR,r4i1p1f1
241,Feb,1870,285.9844699896648,284.11980119204014,K,historical,IPSL-CM6A-LR,r4i1p1f1
242,Mar,1870,286.5267838799714,284.7483163754487,K,historical,IPSL-CM6A-LR,r4i1p1f1
243,Apr,1870,287.2163608212122,285.86952584132837,K,historical,IPSL-CM6A-LR,r4i1p1f1
244,May,1870,287.7177129285314,286.776554062381,K,historical,IPSL-CM6A-LR,r4i1p1f1
245,Jun,1870,288.06841283977667,287.43496863102695,K,historical,IPSL-CM6A-LR,r4i1p1f1
246,Jul,1870,288.5906706809125,288.10742434964203,K,historical,IPSL-CM6A-LR,r4i1p1f1
247,Aug,1870,288.68249330597337,288.12994847878366,K,historical,IPSL-CM6A-LR,r4i1p1f1
248,Sep,1870,287.95986493911136,287.1835379140369,K,historical,IPSL-CM6A-LR,r4i1p1f1
249,Oct,1870,287.13222076416633,286.0282518940929,K,historical,IPSL-CM6A-LR,r4i1p1f1
250,Nov,1870,286.2643496138576,284.9083420061051,K,historical,IPSL-CM6A-LR,r4i1p1f1
251,Dec,1870,285.55134924941683,283.756580308818,K,historical,IPSL-CM6A-LR,r4i1p1f1
252,Jan,1871,285.53851796376085,283.6672182373552,K,historical,IPSL-CM6A-LR,r4i1p1f1
253,Feb,1871,286.02335125797185,284.20490479749355,K,historical,IPSL-CM6A-LR,r4i1p1f1
254,Mar,1871,286.569773424615,284.8853793339307,K,historical,IPSL-CM6A-LR,r4i1p1f1
255,Apr,1871,287.1807499767861,285.79908783125865,K,historical,IPSL-CM6A-LR,r4i1p1f1
256,May,1871,287.61548348423247,286.66723064547716,K,historical,IPSL-CM6A-LR,r4i1p1f1
257,Jun,1871,288.08347551435037,287.4838470039753,K,historical,IPSL-CM6A-LR,r4i1p1f1
258,Jul,1871,288.70923470369183,288.20846710435137,K,historical,IPSL-CM6A-LR,r4i1p1f1
259,Aug,1871,288.5962692204349,288.05289253248304,K,historical,IPSL-CM6A-LR,r4i1p1f1
260,Sep,1871,288.20481034926627,287.4556841266953,K,historical,IPSL-CM6A-LR,r4i1p1f1
261,Oct,1871,287.29005192695314,286.16568099826617,K,historical,IPSL-CM6A-LR,r4i1p1f1
262,Nov,1871,286.44294880554014,284.8909603100788,K,historical,IPSL-CM6A-LR,r4i1p1f1
263,Dec,1871,285.9106884656978,284.05164637573563,K,historical,IPSL-CM6A-LR,r4i1p1f1
264,Jan,1872,285.6280910982975,283.6592664136706,K,historical,IPSL-CM6A-LR,r4i1p1f1
265,Feb,1872,285.88417157663343,283.95442482937693,K,historical,IPSL-CM6A-LR,r4i1p1f1
266,Mar,1872,286.411869872456,284.7161577882052,K,historical,IPSL-CM6A-LR,r4i1p1f1
267,Apr,1872,287.1676474206269,285.72975112980805,K,historical,IPSL-CM6A-LR,r4i1p1f1
268,May,1872,287.79127813537303,286.78323841939374,K,historical,IPSL-CM6A-LR,r4i1p1f1
