,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
77,Jun,1856,289.73869335824116,289.05280274512694,K,historical,CAMS-CSM1-0,r1i1p1f2
78,Jul,1856,289.5398361820797,288.8892433023328,K,historical,CAMS-CSM1-0,r1i1p1f2
79,Aug,1856,289.2792713344393,288.54839571869104,K,historical,CAMS-CSM1-0,r1i1p1f2
80,Sep,1856,288.71082211157676,287.792181241481,K,historical,CAMS-CSM1-0,r1i1p1f2
81,Oct,1856,288.25220686177636,286.9506961075425,K,historical,CAMS-CSM1-0,r1i1p1f2
82,Nov,1856,287.72250284362497,286.0855684520635,K,historical,CAMS-CSM1-0,r1i1p1f2
83,Dec,1856,287.2537823861177,285.31596349856517,K,historical,CAMS-CSM1-0,r1i1p1f2
84,Jan,1857,287.33984027880985,285.2433107407037,K,historical,CAMS-CSM1-0,r1i1p1f2
85,Feb,1857,287.7920086325658,285.8036887251768,K,historical,CAMS-CSM1-0,r1i1p1f2
86,Mar,1857,288.38919570464503,286.4442091222081,K,historical,CAMS-CSM1-0,r1i1p1f2
87,Apr,1857,289.009571690491,287.55543923146814,K,historical,CAMS-CSM1-0,r1i1p1f2
88,May,1857,289.3533019079144,288.44047219637696,K,historical,CAMS-CSM1-0,r1i1p1f2
89,Jun,1857,289.5711335820933,288.86295854698346,K,historical,CAMS-CSM1-0,r1i1p1f2
90,Jul,1857,289.4440510204592,288.7865545868583,K,historical,CAMS-CSM1-0,r1i1p1f2
91,Aug,1857,289.182857203365,288.4701955728555,K,historical,CAMS-CSM1-0,r1i1p1f2
92,Sep,1857,288.6291489901192,287.7167179946136,K,historical,CAMS-CSM1-0,r1i1p1f2
93,Oct,1857,288.21967302008716,286.93150665619817,K,historical,CAMS-CSM1-0,r1i1p1f2
94,Nov,1857,287.96980654207204,286.2312737526174,K,historical,CAMS-CSM1-0,r1i1p1f2
95,Dec,1857,287.7732660140204,285.7494667590944,K,historical,CAMS-CSM1-0,r1i1p1f2
96,Jan,1858,287.6573865462356,285.5836115040628,K,historical,CAMS-CSM1-0,r1i1p1f2
97,Feb,1858,288.07794900237724,286.00025251571515,K,historical,CAMS-CSM1-0,r1i1p1f2
98,Mar,1858,288.58327770962046,286.73730080772117,K,historical,CAMS-CSM1-0,r1i1p1f2
99,Apr,1858,289.1298434472349,287.6033756373723,K,historical,CAMS-CSM1-0,r1i1p1f2
100,May,1858,289.49019152784774,288.53242917474273,K,historical,CAMS-CSM1-0,r1i1p1f2
101,Jun,1858,289.5035745536994,288.8090461984219,K,historical,CAMS-CSM1-0,r1i1p1f2
102,Jul,1858,289.4536788562189,288.7948068331213,K,historical,CAMS-CSM1-0,r1i1p1f2
103,Aug,1858,289.1597600603952,288.42503227291945,K,historical,CAMS-CSM1-0,r1i1p1f2
104,Sep,1858,288.5148297322959,287.6105807852882,K,historical,CAMS-CSM1-0,r1i1p1f2
105,Oct,1858,288.0424862773112,286.7463355844555,K,historical,CAMS-CSM1-0,r1i1p1f2
106,Nov,1858,287.82811123397,286.0960589083297,K,historical,CAMS-CSM1-0,r1i1p1f2
107,Dec,1858,287.49784404260873,285.62706255430203,K,historical,CAMS-CSM1-0,r1i1p1f2
108,Jan,1859,287.44939104525287,285.3442669343953,K,historical,CAMS-CSM1-0,r1i1p1f2
109,Feb,1859,287.9531965170163,285.7463565230259,K,historical,CAMS-CSM1-0,r1i1p1f2
110,Mar,1859,288.461350439819,286.59983965509,K,historical,CAMS-CSM1-0,r1i1p1f2
111,Apr,1859,288.85946786368453,287.42380311069417,K,historical,CAMS-CSM1-0,r1i1p1f2
112,May,1859,289.11442089552355,288.23060451814484,K,historical,CAMS-CSM1-0,r1i1p1f2
113,Jun,1859,289.2543886265545,288.5800272026602,K,historical,CAMS-CSM1-0,r1i1p1f2
114,Jul,1859,289.0843902045085,288.4371389598379,K,historical,CAMS-CSM1-0,r1i1p1f2
115,Aug,1859,288.8343553181557,288.11195570920813,K,historical,CAMS-CSM1-0,r1i1p1f2
116,Sep,1859,288.3297996794675,287.4224382241143,K,historical,CAMS-CSM1-0,r1i1p1f2
117,Oct,1859,287.8607481717079,286.4969974278787,K,historical,CAMS-CSM1-0,r1i1p1f2
118,Nov,1859,287.54369974787625,285.7501168280991,K,historical,CAMS-CSM1-0,r1i1p1f2
119,Dec,1859,287.15768318561317,285.04588881028326,K,historical,CAMS-CSM1-0,r1i1p1f2
120,Jan,1860,287.2735732405166,285.1230926949182,K,historical,CAMS-CSM1-0,r1i1p1f2
121,Feb,1860,287.6053910090707,285.45738981906516,K,historical,CAMS-CSM1-0,r1i1p1f2
122,Mar,1860,288.059318473424,286.1989272531446,K,historical,CAMS-CSM1-0,r1i1p1f2
123,Apr,1860,288.5532733620075,287.13749388701643,K,historical,CAMS-CSM1-0,r1i1p1f2
124,May,1860,288.953018897248,288.0282364337494,K,historical,CAMS-CSM1-0,r1i1p1f2
125,Jun,1860,289.0813600121441,288.4287242160684,K,historical,CAMS-CSM1-0,r1i1p1f2
126,Jul,1860,289.19821707352855,288.5497115385906,K,historical,CAMS-CSM1-0,r1i1p1f2
127,Aug,1860,288.88681438293276,288.1554822172619,K,historical,CAMS-CSM1-0,r1i1p1f2
128,Sep,1860,288.4749438150318,287.5701131067332,K,historical,CAMS-CSM1-0,r1i1p1f2
129,Oct,1860,287.9869423343623,286.61960940896176,K,historical,CAMS-CSM1-0,r1i1p1f2
130,Nov,1860,287.53648773554147,285.76764554718517,K,historical,CAMS-CSM1-0,r1i1p1f2
131,Dec,1860,287.2015803774158,285.2470287601999,K,historical,CAMS-CSM1-0,r1i1p1f2
132,Jan,1861,287.4057177804118,285.27742236218353,K,historical,CAMS-CSM1-0,r1i1p1f2
133,Feb,1861,287.9289021174445,285.75181103018707,K,historical,CAMS-CSM1-0,r1i1p1f2
134,Mar,1861,288.3654188630753,286.4967143838567,K,historical,CAMS-CSM1-0,r1i1p1f2
135,Apr,1861,288.9896765743584,287.5022744276099,K,historical,CAMS-CSM1-0,r1i1p1f2
136,May,1861,289.2772034846563,288.3071993848083,K,historical,CAMS-CSM1-0,r1i1p1f2
137,Jun,1861,289.5824631612452,288.8908086220179,K,historical,CAMS-CSM1-0,r1i1p1f2
138,Jul,1861,289.4473000751419,288.77309280483183,K,historical,CAMS-CSM1-0,r1i1p1f2
139,Aug,1861,289.1882264505831,288.44753691692483,K,historical,CAMS-CSM1-0,r1i1p1f2
140,Sep,1861,288.7935205081265,287.82032553802884,K,historical,CAMS-CSM1-0,r1i1p1f2
141,Oct,1861,288.2265050780581,286.8270650772739,K,historical,CAMS-CSM1-0,r1i1p1f2
142,Nov,1861,287.77355213701827,286.0558304184328,K,historical,CAMS-CSM1-0,r1i1p1f2
143,Dec,1861,287.57320083935224,285.45548506447835,K,historical,CAMS-CSM1-0,r1i1p1f2
144,Jan,1862,287.4216188968604,285.28525546309805,K,historical,CAMS-CSM1-0,r1i1p1f2
145,Feb,1862,288.00916057569503,286.0033319096528,K,historical,CAMS-CSM1-0,r1i1p1f2
146,Mar,1862,288.3743164625346,286.41164703843856,K,historical,CAMS-CSM1-0,r1i1p1f2
147,Apr,1862,289.0188007372768,287.56015499486927,K,historical,CAMS-CSM1-0,r1i1p1f2
148,May,1862,289.3945425274036,288.4599497933438,K,historical,CAMS-CSM1-0,r1i1p1f2
149,Jun,1862,289.5454793437202,288.8546330704313,K,historical,CAMS-CSM1-0,r1i1p1f2
150,Jul,1862,289.3996878632367,288.7384669272334,K,historical,CAMS-CSM1-0,r1i1p1f2
151,Aug,1862,289.19925957149013,288.47039714302366,K,historical,CAMS-CSM1-0,r1i1p1f2
152,Sep,1862,288.4017700530375,287.4585099619434,K,historical,CAMS-CSM1-0,r1i1p1f2
153,Oct,1862,287.98645280813906,286.619251530477,K,historical,CAMS-CSM1-0,r1i1p1f2
154,Nov,1862,287.4693147897789,285.7275357676775,K,historical,CAMS-CSM1-0,r1i1p1f2
155,Dec,1862,286.99523813568373,285.01768827492873,K,historical,CAMS-CSM1-0,r1i1p1f2
156,Jan,1863,287.0599263093023,284.93547940632885,K,historical,CAMS-CSM1-0,r1i1p1f2
157,Feb,1863,287.52938293579234,285.44144451154114,K,historical,CAMS-CSM1-0,r1i1p1f2
158,Mar,1863,288.16301406948685,286.20422689860123,K,historical,CAMS-CSM1-0,r1i1p1f2
159,Apr,1863,288.7479942927474,287.24243373531743,K,historical,CAMS-CSM1-0,r1i1p1f2
160,May,1863,289.1345041033945,288.2255650809477,K,historical,CAMS-CSM1-0,r1i1p1f2
161,Jun,1863,289.1644470670462,288.4778558746317,K,historical,CAMS-CSM1-0,r1i1p1f2
162,Jul,1863,289.26695486888497,288.5758903966013,K,historical,CAMS-CSM1-0,r1i1p1f2
163,Aug,1863,289.0158815271846,288.28073258296695,K,historical,CAMS-CSM1-0,r1i1p1f2
164,Sep,1863,288.5205554710999,287.588110692158,K,historical,CAMS-CSM1-0,r1i1p1f2
165,Oct,1863,288.08504608189,286.7382876534499,K,historical,CAMS-CSM1-0,r1i1p1f2
166,Nov,1863,287.58924469250786,285.75309913953464,K,historical,CAMS-CSM1-0,r1i1p1f2
167,Dec,1863,287.17996581121076,285.1145206686762,K,historical,CAMS-CSM1-0,r1i1p1f2
168,Jan,1864,287.3643658616361,285.24579514669796,K,historical,CAMS-CSM1-0,r1i1p1f2
169,Feb,1864,287.6578223538428,285.476226784827,K,historical,CAMS-CSM1-0,r1i1p1f2
170,Mar,1864,288.13328744840396,286.2484517599408,K,historical,CAMS-CSM1-0,r1i1p1f2
171,Apr,1864,288.89493617746245,287.48558408934457,K,historical,CAMS-CSM1-0,r1i1p1f2
172,May,1864,289.21946902830325,288.31150122375783,K,historical,CAMS-CSM1-0,r1i1p1f2
173,Jun,1864,289.2571688599212,288.58796791747955,K,historical,CAMS-CSM1-0,r1i1p1f2
174,Jul,1864,289.1219252349214,288.4638059431977,K,historical,CAMS-CSM1-0,r1i1p1f2
175,Aug,1864,288.94059170398134,288.217065882588,K,historical,CAMS-CSM1-0,r1i1p1f2
176,Sep,1864,288.4630523065804,287.5446402842303,K,historical,CAMS-CSM1-0,r1i1p1f2
177,Oct,1864,287.9955089096321,286.7045589151261,K,historical,CAMS-CSM1-0,r1i1p1f2
178,Nov,1864,287.5875648557622,285.9669038759667,K,historical,CAMS-CSM1-0,r1i1p1f2
179,Dec,1864,287.4212809955235,285.3212422473648,K,historical,CAMS-CSM1-0,r1i1p1f2
180,Jan,1865,287.4006197533681,285.15511740854447,K,historical,CAMS-CSM1-0,r1i1p1f2
181,Feb,1865,288.0202018367905,285.80922026026093,K,historical,CAMS-CSM1-0,r1i1p1f2
182,Mar,1865,288.34537225759414,286.4620899889123,K,historical,CAMS-CSM1-0,r1i1p1f2
183,Apr,1865,288.95403409562647,287.50613429454955,K,historical,CAMS-CSM1-0,r1i1p1f2
184,May,1865,289.26179514103603,288.3547822175108,K,historical,CAMS-CSM1-0,r1i1p1f2
185,Jun,1865,289.36132127530095,288.6518133959004,K,historical,CAMS-CSM1-0,r1i1p1f2
186,Jul,1865,289.26622351336476,288.59172133939353,K,historical,CAMS-CSM1-0,r1i1p1f2
187,Aug,1865,288.9506235123634,288.21205566429876,K,historical,CAMS-CSM1-0,r1i1p1f2
188,Sep,1865,288.3935658488281,287.46411242624157,K,historical,CAMS-CSM1-0,r1i1p1f2
189,Oct,1865,287.8136299956539,286.46881847770607,K,historical,CAMS-CSM1-0,r1i1p1f2
190,Nov,1865,287.2962249979766,285.50180756222306,K,historical,CAMS-CSM1-0,r1i1p1f2
191,Dec,1865,286.85165789215245,284.77906660244497,K,historical,CAMS-CSM1-0,r1i1p1f2
192,Jan,1866,287.0080399614923,284.9025259076374,K,historical,CAMS-CSM1-0,r1i1p1f2
193,Feb,1866,287.4465444525413,285.34684550530807,K,historical,CAMS-CSM1-0,r1i1p1f2
194,Mar,1866,287.80533308574576,285.94292226896744,K,historical,CAMS-CSM1-0,r1i1p1f2
195,Apr,1866,288.6304777580501,287.182874788601,K,historical,CAMS-CSM1-0,r1i1p1f2
196,May,1866,289.0154706247633,288.084524221624,K,historical,CAMS-CSM1-0,r1i1p1f2
197,Jun,1866,289.3628575036816,288.68486086049785,K,historical,CAMS-CSM1-0,r1i1p1f2
198,Jul,1866,289.2685661075943,288.6028323208678,K,historical,CAMS-CSM1-0,r1i1p1f2
199,Aug,1866,288.8403286577479,288.11512983787395,K,historical,CAMS-CSM1-0,r1i1p1f2
200,Sep,1866,288.41586145987424,287.46225174885836,K,historical,CAMS-CSM1-0,r1i1p1f2
201,Oct,1866,287.99941577835995,286.6643099831694,K,historical,CAMS-CSM1-0,r1i1p1f2
202,Nov,1866,287.50062756218176,285.64276227546475,K,historical,CAMS-CSM1-0,r1i1p1f2
203,Dec,1866,287.2444217641579,285.2219223160791,K,historical,CAMS-CSM1-0,r1i1p1f2
204,Jan,1867,287.3976330627012,285.3174919191384,K,historical,CAMS-CSM1-0,r1i1p1f2
205,Feb,1867,287.8366779256217,285.64446958447917,K,historical,CAMS-CSM1-0,r1i1p1f2
206,Mar,1867,288.29954497081883,286.37622524778243,K,historical,CAMS-CSM1-0,r1i1p1f2
207,Apr,1867,288.96255129260555,287.44976182279373,K,historical,CAMS-CSM1-0,r1i1p1f2
208,May,1867,289.25274433297983,288.2578909736318,K,historical,CAMS-CSM1-0,r1i1p1f2
209,Jun,1867,289.4765148406011,288.77356145146683,K,historical,CAMS-CSM1-0,r1i1p1f2
210,Jul,1867,289.3679466205963,288.6909627604806,K,historical,CAMS-CSM1-0,r1i1p1f2
211,Aug,1867,289.06885791479317,288.30312102005547,K,historical,CAMS-CSM1-0,r1i1p1f2
212,Sep,1867,288.5049465836662,287.52504697007805,K,historical,CAMS-CSM1-0,r1i1p1f2
213,Oct,1867,288.1782574643452,286.77964653500663,K,historical,CAMS-CSM1-0,r1i1p1f2
214,Nov,1867,287.8600018840253,285.99307658494166,K,historical,CAMS-CSM1-0,r1i1p1f2
215,Dec,1867,287.53726321559253,285.49043774995994,K,historical,CAMS-CSM1-0,r1i1p1f2
216,Jan,1868,287.662708553991,285.39539070849617,K,historical,CAMS-CSM1-0,r1i1p1f2
217,Feb,1868,288.11942612564815,285.8338744020909,K,historical,CAMS-CSM1-0,r1i1p1f2
218,Mar,1868,288.54586283066567,286.5461937419268,K,historical,CAMS-CSM1-0,r1i1p1f2
219,Apr,1868,288.9922397204686,287.53132585096796,K,historical,CAMS-CSM1-0,r1i1p1f2
220,May,1868,289.3370881870336,288.4147150846004,K,historical,CAMS-CSM1-0,r1i1p1f2
221,Jun,1868,289.4539680224944,288.74193812830276,K,historical,CAMS-CSM1-0,r1i1p1f2
222,Jul,1868,289.21326003630475,288.5514064794283,K,historical,CAMS-CSM1-0,r1i1p1f2
223,Aug,1868,288.88869021012295,288.15830560580656,K,historical,CAMS-CSM1-0,r1i1p1f2
224,Sep,1868,288.35480169388626,287.4000071273551,K,historical,CAMS-CSM1-0,r1i1p1f2
225,Oct,1868,287.89759573970645,286.53672913225677,K,historical,CAMS-CSM1-0,r1i1p1f2
226,Nov,1868,287.495759236578,285.69271330156386,K,historical,CAMS-CSM1-0,r1i1p1f2
227,Dec,1868,286.9388030627962,284.91124841773944,K,historical,CAMS-CSM1-0,r1i1p1f2
228,Jan,1869,287.0814189430672,284.8709599959913,K,historical,CAMS-CSM1-0,r1i1p1f2
229,Feb,1869,287.5434082284714,285.4293897251084,K,historical,CAMS-CSM1-0,r1i1p1f2
230,Mar,1869,287.9284942686845,286.07456649640017,K,historical,CAMS-CSM1-0,r1i1p1f2
231,Apr,1869,288.66816136796274,287.21696345438824,K,historical,CAMS-CSM1-0,r1i1p1f2
232,May,1869,288.9605176978121,288.06221081489633,K,historical,CAMS-CSM1-0,r1i1p1f2
233,Jun,1869,289.0567369375687,288.3717790307197,K,historical,CAMS-CSM1-0,r1i1p1f2
234,Jul,1869,289.0661227202181,288.43739724593394,K,historical,CAMS-CSM1-0,r1i1p1f2
235,Aug,1869,288.7208641649415,287.99224821343495,K,historical,CAMS-CSM1-0,r1i1p1f2
236,Sep,1869,288.26413849122196,287.3425926489139,K,historical,CAMS-CSM1-0,r1i1p1f2
237,Oct,1869,287.7303034545149,286.3896208945189,K,historical,CAMS-CSM1-0,r1i1p1f2
238,Nov,1869,287.4817886905463,285.59597357135107,K,historical,CAMS-CSM1-0,r1i1p1f2
239,Dec,1869,287.33725732069394,285.33264038607473,K,historical,CAMS-CSM1-0,r1i1p1f2
240,Jan,1870,287.2703816102659,285.17641704098645,K,historical,CAMS-CSM1-0,r1i1p1f2
241,Feb,1870,287.43504054886586,285.36053860200195,K,historical,CAMS-CSM1-0,r1i1p1f2
242,Mar,1870,288.1795123463444,286.2452629633256,K,historical,CAMS-CSM1-0,r1i1p1f2
243,Apr,1870,288.7819639381583,287.3587371570438,K,historical,CAMS-CSM1-0,r1i1p1f2
244,May,1870,289.2109741502488,288.2596709315805,K,historical,CAMS-CSM1-0,r1i1p1f2
245,Jun,1870,289.2232329304953,288.54023558917714,K,historical,CAMS-CSM1-0,r1i1p1f2
246,Jul,1870,289.24595425276163,288.5917960610959,K,historical,CAMS-CSM1-0,r1i1p1f2
247,Aug,1870,288.91125216915,288.19882814081586,K,historical,CAMS-CSM1-0,r1i1p1f2
248,Sep,1870,288.5041116400799,287.5258290764821,K,historical,CAMS-CSM1-0,r1i1p1f2
249,Oct,1870,287.9741135990388,286.63588926706865,K,historical,CAMS-CSM1-0,r1i1p1f2
250,Nov,1870,287.65201883289456,285.85592269032304,K,historical,CAMS-CSM1-0,r1i1p1f2
251,Dec,1870,287.1166106617029,285.13307274057803,K,historical,CAMS-CSM1-0,r1i1p1f2
252,Jan,1871,287.2882196269517,285.1966632349387,K,historical,CAMS-CSM1-0,r1i1p1f2
253,Feb,1871,287.64061935299065,285.5740015769997,K,historical,CAMS-CSM1-0,r1i1p1f2
254,Mar,1871,288.1389383476756,286.24303605367516,K,historical,CAMS-CSM1-0,r1i1p1f2
255,Apr,1871,288.91346538111077,287.3848253183982,K,historical,CAMS-CSM1-0,r1i1p1f2
256,May,1871,289.29065367916786,288.32443554696465,K,historical,CAMS-CSM1-0,r1i1p1f2
257,Jun,1871,289.3770922477792,288.68115775781786,K,historical,CAMS-CSM1-0,r1i1p1f2
258,Jul,1871,289.41620508913917,288.758243211663,K,historical,CAMS-CSM1-0,r1i1p1f2
259,Aug,1871,289.1369765222705,288.40705787569385,K,historical,CAMS-CSM1-0,r1i1p1f2
260,Sep,1871,288.7334142236989,287.77148764534695,K,historical,CAMS-CSM1-0,r1i1p1f2
261,Oct,1871,288.3584877448772,286.9813967238037,K,historical,CAMS-CSM1-0,r1i1p1f2
262,Nov,1871,287.92049846538816,286.19026179455403,K,historical,CAMS-CSM1-0,r1i1p1f2
263,Dec,1871,287.46729447728995,285.4488052187787,K,historical,CAMS-CSM1-0,r1i1p1f2
264,Jan,1872,287.37571405997625,285.2140349002187,K,historical,CAMS-CSM1-0,r1i1p1f2
265,Feb,1872,287.93721357213957,285.7911028348816,K,historical,CAMS-CSM1-0,r1i1p1f2
266,Mar,1872,288.7332500626478,286.74355039174725,K,historical,CAMS-CSM1-0,r1i1p1f2
267,Apr,1872,289.1331583099874,287.66217136283456,K,historical,CAMS-CSM1-0,r1i1p1f2
268,May,1872,289.279126414695,288.38465883329013,K,historical,CAMS-CSM1-0,r1i1p1f2
269,Jun,1872,289.3060747678548,288.63216001351975,K,historical,CAMS-CSM1-0,r1i1p1f2
270,Jul,1872,289.30581111281845,288.6517131483987,K,historical,CAMS-CSM1-0,r1i1p1f2
271,Aug,1872,288.9986623079859,288.27127171062887,K,historical,CAMS-CSM1-0,r1i1p1f2
272,Sep,1872,288.5236782271948,287.58755565119236,K,historical,CAMS-CSM1-0,r1i1p1f2
273,Oct,1872,288.0276505607475,286.6387172901229,K,historical,CAMS-CSM1-0,r1i1p1f2
