,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
40,May,1853,288.45716811365025,287.48062773543097,K,historical,HadGEM3-GC31-LL,r2i1p1f3
41,Jun,1853,288.9547079501875,288.2365985062775,K,historical,HadGEM3-GC31-LL,r2i1p1f3
42,Jul,1853,289.31111083958643,288.69049198162014,K,historical,HadGEM3-GC31-LL,r2i1p1f3
43,Aug,1853,289.3424577425188,288.66464336928874,K,historical,HadGEM3-GC31-LL,r2i1p1f3
44,Sep,1853,288.9004362025191,288.00728430247756,K,historical,HadGEM3-GC31-LL,r2i1p1f3
45,Oct,1853,288.221848725667,286.95631849793875,K,historical,HadGEM3-GC31-LL,r2i1p1f3
46,Nov,1853,287.65557019709746,285.95978028845707,K,historical,HadGEM3-GC31-LL,r2i1p1f3
47,Dec,1853,286.9487171394712,285.06830322399094,K,historical,HadGEM3-GC31-LL,r2i1p1f3
48,Jan,1854,286.6197191703651,284.5827949645383,K,historical,HadGEM3-GC31-LL,r2i1p1f3
49,Feb,1854,286.7143830328551,284.6979353397359,K,historical,HadGEM3-GC31-LL,r2i1p1f3
50,Mar,1854,287.30241170474875,285.49300384025304,K,historical,HadGEM3-GC31-LL,r2i1p1f3
51,Apr,1854,288.0823937562257,286.6601438362309,K,historical,HadGEM3-GC31-LL,r2i1p1f3
52,May,1854,288.5057252645371,287.45328259835196,K,historical,HadGEM3-GC31-LL,r2i1p1f3
53,Jun,1854,288.9342347226877,288.25804253665405,K,historical,HadGEM3-GC31-LL,r2i1p1f3
54,Jul,1854,289.3314658048854,288.729136446755,K,historical,HadGEM3-GC31-LL,r2i1p1f3
55,Aug,1854,289.3680531493621,288.7041105646713,K,historical,HadGEM3-GC31-LL,r2i1p1f3
56,Sep,1854,288.9511400452444,288.0802816435937,K,historical,HadGEM3-GC31-LL,r2i1p1f3
57,Oct,1854,288.45310931460386,287.1385429475064,K,historical,HadGEM3-GC31-LL,r2i1p1f3
58,Nov,1854,287.6790842167524,285.9397818711345,K,historical,HadGEM3-GC31-LL,r2i1p1f3
59,Dec,1854,287.19556083570836,285.2128438096938,K,historical,HadGEM3-GC31-LL,r2i1p1f3
60,Jan,1855,286.773254808388,284.7895558581725,K,historical,HadGEM3-GC31-LL,r2i1p1f3
61,Feb,1855,286.73438249706766,284.6842002976343,K,historical,HadGEM3-GC31-LL,r2i1p1f3
62,Mar,1855,287.41171973804893,285.53315136470326,K,historical,HadGEM3-GC31-LL,r2i1p1f3
63,Apr,1855,288.1095735770525,286.59122942416604,K,historical,HadGEM3-GC31-LL,r2i1p1f3
64,May,1855,288.8958825417341,287.8643053499896,K,historical,HadGEM3-GC31-LL,r2i1p1f3
65,Jun,1855,289.184060815448,288.4915009411704,K,historical,HadGEM3-GC31-LL,r2i1p1f3
66,Jul,1855,289.52026202676353,288.89491897502495,K,historical,HadGEM3-GC31-LL,r2i1p1f3
67,Aug,1855,289.3929958163205,288.70864539966936,K,historical,HadGEM3-GC31-LL,r2i1p1f3
68,Sep,1855,289.0641265022769,288.1849264203482,K,historical,HadGEM3-GC31-LL,r2i1p1f3
69,Oct,1855,288.58686242408106,287.3193979111528,K,historical,HadGEM3-GC31-LL,r2i1p1f3
70,Nov,1855,287.893674170905,286.2284452272349,K,historical,HadGEM3-GC31-LL,r2i1p1f3
71,Dec,1855,286.85627148046444,285.0020563606728,K,historical,HadGEM3-GC31-LL,r2i1p1f3
72,Jan,1856,286.4442630226059,284.5287942308275,K,historical,HadGEM3-GC31-LL,r2i1p1f3
73,Feb,1856,286.83570513142286,284.83016727488996,K,historical,HadGEM3-GC31-LL,r2i1p1f3
74,Mar,1856,287.40959235380757,285.52613799616444,K,historical,HadGEM3-GC31-LL,r2i1p1f3
75,Apr,1856,288.12814621205666,286.56949461569025,K,historical,HadGEM3-GC31-LL,r2i1p1f3
76,May,1856,288.51420565903504,287.46534093741354,K,historical,HadGEM3-GC31-LL,r2i1p1f3
77,Jun,1856,288.90551440482125,288.21539401381136,K,historical,HadGEM3-GC31-LL,r2i1p1f3
78,Jul,1856,289.43210503161964,288.83848525786857,K,historical,HadGEM3-GC31-LL,r2i1p1f3
79,Aug,1856,289.5050910661679,288.84871243552084,K,historical,HadGEM3-GC31-LL,r2i1p1f3
80,Sep,1856,288.85123682710105,287.9802776538073,K,historical,HadGEM3-GC31-LL,r2i1p1f3
81,Oct,1856,288.3412552803322,287.0024105466941,K,historical,HadGEM3-GC31-LL,r2i1p1f3
82,Nov,1856,287.67893231081365,285.889777033708,K,historical,HadGEM3-GC31-LL,r2i1p1f3
83,Dec,1856,286.9429570826614,284.9995532249812,K,historical,HadGEM3-GC31-LL,r2i1p1f3
84,Jan,1857,286.65850328289275,284.60416595807374,K,historical,HadGEM3-GC31-LL,r2i1p1f3
85,Feb,1857,286.90469086070607,284.8457873108572,K,historical,HadGEM3-GC31-LL,r2i1p1f3
86,Mar,1857,287.20368774575286,285.38439554071743,K,historical,HadGEM3-GC31-LL,r2i1p1f3
87,Apr,1857,287.8236633273722,286.3390967649468,K,historical,HadGEM3-GC31-LL,r2i1p1f3
88,May,1857,288.38688584944424,287.4041965922645,K,historical,HadGEM3-GC31-LL,r2i1p1f3
89,Jun,1857,289.0640338263123,288.37707359272474,K,historical,HadGEM3-GC31-LL,r2i1p1f3
90,Jul,1857,289.43181991347063,288.80947979577843,K,historical,HadGEM3-GC31-LL,r2i1p1f3
91,Aug,1857,289.4143391248555,288.7348201804691,K,historical,HadGEM3-GC31-LL,r2i1p1f3
92,Sep,1857,288.9866941366991,288.11831137094157,K,historical,HadGEM3-GC31-LL,r2i1p1f3
93,Oct,1857,288.40781437110536,287.1643919576353,K,historical,HadGEM3-GC31-LL,r2i1p1f3
94,Nov,1857,287.7096193637204,285.906203282932,K,historical,HadGEM3-GC31-LL,r2i1p1f3
95,Dec,1857,286.9035971465292,284.993907543416,K,historical,HadGEM3-GC31-LL,r2i1p1f3
96,Jan,1858,286.39096715836786,284.459803599151,K,historical,HadGEM3-GC31-LL,r2i1p1f3
97,Feb,1858,286.62725041688276,284.59197182268736,K,historical,HadGEM3-GC31-LL,r2i1p1f3
98,Mar,1858,287.4158686319379,285.51701024342117,K,historical,HadGEM3-GC31-LL,r2i1p1f3
99,Apr,1858,288.0919675041787,286.58505789916154,K,historical,HadGEM3-GC31-LL,r2i1p1f3
100,May,1858,288.4963760204596,287.4950738051477,K,historical,HadGEM3-GC31-LL,r2i1p1f3
101,Jun,1858,289.12493201066155,288.4420545735106,K,historical,HadGEM3-GC31-LL,r2i1p1f3
102,Jul,1858,289.5253448766816,288.91302843567735,K,historical,HadGEM3-GC31-LL,r2i1p1f3
103,Aug,1858,289.4929213023906,288.8275740002849,K,historical,HadGEM3-GC31-LL,r2i1p1f3
104,Sep,1858,289.0472866866418,288.17780338785707,K,historical,HadGEM3-GC31-LL,r2i1p1f3
105,Oct,1858,288.4790376376306,287.25272323596874,K,historical,HadGEM3-GC31-LL,r2i1p1f3
106,Nov,1858,287.79152828175586,286.0884447378188,K,historical,HadGEM3-GC31-LL,r2i1p1f3
107,Dec,1858,287.4006399903706,285.49847516118433,K,historical,HadGEM3-GC31-LL,r2i1p1f3
108,Jan,1859,286.7708962353913,284.89092107635497,K,historical,HadGEM3-GC31-LL,r2i1p1f3
109,Feb,1859,286.90676895455994,284.9616991521025,K,historical,HadGEM3-GC31-LL,r2i1p1f3
110,Mar,1859,287.5973095632457,285.6522616166073,K,historical,HadGEM3-GC31-LL,r2i1p1f3
111,Apr,1859,288.2682509261992,286.8293570352811,K,historical,HadGEM3-GC31-LL,r2i1p1f3
112,May,1859,288.9055666722595,287.8755757774277,K,historical,HadGEM3-GC31-LL,r2i1p1f3
113,Jun,1859,289.38505838544035,288.72103118032294,K,historical,HadGEM3-GC31-LL,r2i1p1f3
114,Jul,1859,289.5337959685472,288.951339197134,K,historical,HadGEM3-GC31-LL,r2i1p1f3
115,Aug,1859,289.5586229378394,288.90410847251525,K,historical,HadGEM3-GC31-LL,r2i1p1f3
116,Sep,1859,289.11698013326577,288.290698271009,K,historical,HadGEM3-GC31-LL,r2i1p1f3
117,Oct,1859,288.63742516067833,287.43264776051853,K,historical,HadGEM3-GC31-LL,r2i1p1f3
118,Nov,1859,287.8682897435815,286.18734805251165,K,historical,HadGEM3-GC31-LL,r2i1p1f3
119,Dec,1859,287.15195545823286,285.21802843914423,K,historical,HadGEM3-GC31-LL,r2i1p1f3
120,Jan,1860,286.90850257363064,284.9275759066598,K,historical,HadGEM3-GC31-LL,r2i1p1f3
121,Feb,1860,286.9334892107934,284.98427030692557,K,historical,HadGEM3-GC31-LL,r2i1p1f3
122,Mar,1860,287.4429468427558,285.55186798609907,K,historical,HadGEM3-GC31-LL,r2i1p1f3
123,Apr,1860,288.13728149863636,286.6228796163789,K,historical,HadGEM3-GC31-LL,r2i1p1f3
124,May,1860,288.5835303685387,287.57194346700794,K,historical,HadGEM3-GC31-LL,r2i1p1f3
125,Jun,1860,289.0990355949538,288.4316500630028,K,historical,HadGEM3-GC31-LL,r2i1p1f3
126,Jul,1860,289.40223428381097,288.80934292958534,K,historical,HadGEM3-GC31-LL,r2i1p1f3
127,Aug,1860,289.4950000281181,288.8367750122053,K,historical,HadGEM3-GC31-LL,r2i1p1f3
128,Sep,1860,289.0378642559175,288.1762276809828,K,historical,HadGEM3-GC31-LL,r2i1p1f3
129,Oct,1860,288.45508505883214,287.20686874564433,K,historical,HadGEM3-GC31-LL,r2i1p1f3
130,Nov,1860,287.8824466577057,286.1912860756646,K,historical,HadGEM3-GC31-LL,r2i1p1f3
131,Dec,1860,287.0442767601495,285.2328663733262,K,historical,HadGEM3-GC31-LL,r2i1p1f3
132,Jan,1861,286.7567154906319,284.7407979932392,K,historical,HadGEM3-GC31-LL,r2i1p1f3
133,Feb,1861,287.0412176777678,284.94937117124334,K,historical,HadGEM3-GC31-LL,r2i1p1f3
134,Mar,1861,287.66360220291585,285.72031283871456,K,historical,HadGEM3-GC31-LL,r2i1p1f3
135,Apr,1861,288.16576215747045,286.6193767556614,K,historical,HadGEM3-GC31-LL,r2i1p1f3
136,May,1861,288.7738981734332,287.752271910144,K,historical,HadGEM3-GC31-LL,r2i1p1f3
137,Jun,1861,289.2205760647372,288.5135775063434,K,historical,HadGEM3-GC31-LL,r2i1p1f3
138,Jul,1861,289.47987199631666,288.8867917500106,K,historical,HadGEM3-GC31-LL,r2i1p1f3
139,Aug,1861,289.5317865139575,288.85450854150713,K,historical,HadGEM3-GC31-LL,r2i1p1f3
140,Sep,1861,289.01860282344256,288.13360688012193,K,historical,HadGEM3-GC31-LL,r2i1p1f3
141,Oct,1861,288.5254322033706,287.2450734496073,K,historical,HadGEM3-GC31-LL,r2i1p1f3
142,Nov,1861,288.02824792593793,286.3686203503426,K,historical,HadGEM3-GC31-LL,r2i1p1f3
143,Dec,1861,287.3309937958578,285.38334852122074,K,historical,HadGEM3-GC31-LL,r2i1p1f3
144,Jan,1862,286.97699650369566,285.005798245737,K,historical,HadGEM3-GC31-LL,r2i1p1f3
145,Feb,1862,287.00677979297933,284.9055392846181,K,historical,HadGEM3-GC31-LL,r2i1p1f3
146,Mar,1862,287.4231206578222,285.4972437749742,K,historical,HadGEM3-GC31-LL,r2i1p1f3
147,Apr,1862,288.0629259888533,286.55148168704955,K,historical,HadGEM3-GC31-LL,r2i1p1f3
148,May,1862,288.7324934487898,287.70989530655834,K,historical,HadGEM3-GC31-LL,r2i1p1f3
149,Jun,1862,289.1338584897357,288.40011737920156,K,historical,HadGEM3-GC31-LL,r2i1p1f3
150,Jul,1862,289.36119571424877,288.7573581099216,K,historical,HadGEM3-GC31-LL,r2i1p1f3
151,Aug,1862,289.3433677795539,288.6689041827819,K,historical,HadGEM3-GC31-LL,r2i1p1f3
152,Sep,1862,289.08543238056234,288.1866644316443,K,historical,HadGEM3-GC31-LL,r2i1p1f3
153,Oct,1862,288.4274759529914,287.1153285306743,K,historical,HadGEM3-GC31-LL,r2i1p1f3
154,Nov,1862,287.72385558066935,285.91413094194246,K,historical,HadGEM3-GC31-LL,r2i1p1f3
155,Dec,1862,287.0841438397867,285.09285838127647,K,historical,HadGEM3-GC31-LL,r2i1p1f3
156,Jan,1863,286.7683609020804,284.6639465403309,K,historical,HadGEM3-GC31-LL,r2i1p1f3
157,Feb,1863,286.7554692887788,284.725417133397,K,historical,HadGEM3-GC31-LL,r2i1p1f3
158,Mar,1863,287.4141146027332,285.5288742412295,K,historical,HadGEM3-GC31-LL,r2i1p1f3
159,Apr,1863,288.12326787053547,286.5763539453565,K,historical,HadGEM3-GC31-LL,r2i1p1f3
160,May,1863,288.56532928350043,287.55172919835906,K,historical,HadGEM3-GC31-LL,r2i1p1f3
161,Jun,1863,288.916239726927,288.2243471216451,K,historical,HadGEM3-GC31-LL,r2i1p1f3
162,Jul,1863,289.35825323153335,288.75536424471744,K,historical,HadGEM3-GC31-LL,r2i1p1f3
163,Aug,1863,289.4678461823499,288.78142872799356,K,historical,HadGEM3-GC31-LL,r2i1p1f3
164,Sep,1863,289.02600794272956,288.1474868984224,K,historical,HadGEM3-GC31-LL,r2i1p1f3
165,Oct,1863,288.513575793376,287.1914043470055,K,historical,HadGEM3-GC31-LL,r2i1p1f3
166,Nov,1863,287.7511116290946,286.0313613216256,K,historical,HadGEM3-GC31-LL,r2i1p1f3
167,Dec,1863,287.02955643237925,285.0531638385592,K,historical,HadGEM3-GC31-LL,r2i1p1f3
168,Jan,1864,286.68148330056994,284.5631514560603,K,historical,HadGEM3-GC31-LL,r2i1p1f3
169,Feb,1864,286.97854925639155,284.823791344129,K,historical,HadGEM3-GC31-LL,r2i1p1f3
170,Mar,1864,287.56626414644757,285.63749712864114,K,historical,HadGEM3-GC31-LL,r2i1p1f3
171,Apr,1864,288.09272044051124,286.58196156499844,K,historical,HadGEM3-GC31-LL,r2i1p1f3
172,May,1864,288.54750027596987,287.4991754634589,K,historical,HadGEM3-GC31-LL,r2i1p1f3
173,Jun,1864,289.10298112970764,288.3612489387851,K,historical,HadGEM3-GC31-LL,r2i1p1f3
174,Jul,1864,289.49332532939013,288.86218391138647,K,historical,HadGEM3-GC31-LL,r2i1p1f3
175,Aug,1864,289.44088145456976,288.74760490583293,K,historical,HadGEM3-GC31-LL,r2i1p1f3
176,Sep,1864,289.03746382117396,288.1223938562089,K,historical,HadGEM3-GC31-LL,r2i1p1f3
177,Oct,1864,288.28774754635305,286.9520292198947,K,historical,HadGEM3-GC31-LL,r2i1p1f3
178,Nov,1864,287.6351908739235,285.88774363250053,K,historical,HadGEM3-GC31-LL,r2i1p1f3
179,Dec,1864,287.054246195183,285.06065354479824,K,historical,HadGEM3-GC31-LL,r2i1p1f3
180,Jan,1865,286.6227657384282,284.55304440168555,K,historical,HadGEM3-GC31-LL,r2i1p1f3
181,Feb,1865,286.94273893522865,284.84799464553964,K,historical,HadGEM3-GC31-LL,r2i1p1f3
182,Mar,1865,287.3784029893847,285.5903210383802,K,historical,HadGEM3-GC31-LL,r2i1p1f3
183,Apr,1865,288.0333286630538,286.4842745051026,K,historical,HadGEM3-GC31-LL,r2i1p1f3
184,May,1865,288.61161450830974,287.5470560624892,K,historical,HadGEM3-GC31-LL,r2i1p1f3
185,Jun,1865,289.15656172084914,288.4404617493372,K,historical,HadGEM3-GC31-LL,r2i1p1f3
186,Jul,1865,289.3832638864025,288.76900567008107,K,historical,HadGEM3-GC31-LL,r2i1p1f3
187,Aug,1865,289.3662822549856,288.7085797551053,K,historical,HadGEM3-GC31-LL,r2i1p1f3
188,Sep,1865,288.9113570303219,288.01132892293356,K,historical,HadGEM3-GC31-LL,r2i1p1f3
189,Oct,1865,288.4891237789018,287.2011905420999,K,historical,HadGEM3-GC31-LL,r2i1p1f3
190,Nov,1865,287.75387580357705,286.0419778462978,K,historical,HadGEM3-GC31-LL,r2i1p1f3
191,Dec,1865,287.23371051066346,285.26015097072036,K,historical,HadGEM3-GC31-LL,r2i1p1f3
192,Jan,1866,286.78054456078337,284.72453004245267,K,historical,HadGEM3-GC31-LL,r2i1p1f3
193,Feb,1866,287.0494169540209,284.89348516663455,K,historical,HadGEM3-GC31-LL,r2i1p1f3
194,Mar,1866,287.5950257991859,285.62011759868267,K,historical,HadGEM3-GC31-LL,r2i1p1f3
195,Apr,1866,288.22215865468075,286.6850972013329,K,historical,HadGEM3-GC31-LL,r2i1p1f3
196,May,1866,288.83452447130156,287.7656028133556,K,historical,HadGEM3-GC31-LL,r2i1p1f3
197,Jun,1866,289.3143016982088,288.58931459004594,K,historical,HadGEM3-GC31-LL,r2i1p1f3
198,Jul,1866,289.6071498432303,288.98679258282044,K,historical,HadGEM3-GC31-LL,r2i1p1f3
199,Aug,1866,289.40604765436825,288.70641237051603,K,historical,HadGEM3-GC31-LL,r2i1p1f3
200,Sep,1866,289.0852087798197,288.20487011039353,K,historical,HadGEM3-GC31-LL,r2i1p1f3
201,Oct,1866,288.50639673309666,287.1546087266904,K,historical,HadGEM3-GC31-LL,r2i1p1f3
202,Nov,1866,287.82620484537676,286.0523320346832,K,historical,HadGEM3-GC31-LL,r2i1p1f3
203,Dec,1866,287.17189225607154,285.111439132175,K,historical,HadGEM3-GC31-LL,r2i1p1f3
204,Jan,1867,286.9171306546335,284.786943663033,K,historical,HadGEM3-GC31-LL,r2i1p1f3
205,Feb,1867,286.98634795976284,284.8759642409126,K,historical,HadGEM3-GC31-LL,r2i1p1f3
206,Mar,1867,287.6400868190205,285.7412841804204,K,historical,HadGEM3-GC31-LL,r2i1p1f3
207,Apr,1867,288.20274510094566,286.70457320358776,K,historical,HadGEM3-GC31-LL,r2i1p1f3
208,May,1867,288.767084655257,287.7168882147389,K,historical,HadGEM3-GC31-LL,r2i1p1f3
209,Jun,1867,289.2061303096232,288.51552343897924,K,historical,HadGEM3-GC31-LL,r2i1p1f3
210,Jul,1867,289.44515269577596,288.8402016579075,K,historical,HadGEM3-GC31-LL,r2i1p1f3
211,Aug,1867,289.5782195281667,288.89833360157746,K,historical,HadGEM3-GC31-LL,r2i1p1f3
212,Sep,1867,289.0001495740618,288.12146010048133,K,historical,HadGEM3-GC31-LL,r2i1p1f3
213,Oct,1867,288.5271696299789,287.2402362885542,K,historical,HadGEM3-GC31-LL,r2i1p1f3
214,Nov,1867,287.7452546590166,286.06040058298163,K,historical,HadGEM3-GC31-LL,r2i1p1f3
215,Dec,1867,287.00895114445706,285.07365391205275,K,historical,HadGEM3-GC31-LL,r2i1p1f3
216,Jan,1868,286.93715811315866,284.8399740456752,K,historical,HadGEM3-GC31-LL,r2i1p1f3
217,Feb,1868,286.89441968527575,284.7712080584527,K,historical,HadGEM3-GC31-LL,r2i1p1f3
218,Mar,1868,287.2642297873725,285.41089348538105,K,historical,HadGEM3-GC31-LL,r2i1p1f3
219,Apr,1868,288.05104351546584,286.57666399999187,K,historical,HadGEM3-GC31-LL,r2i1p1f3
220,May,1868,288.670089602124,287.6375593559319,K,historical,HadGEM3-GC31-LL,r2i1p1f3
221,Jun,1868,288.9434225908449,288.25168298204454,K,historical,HadGEM3-GC31-LL,r2i1p1f3
222,Jul,1868,289.4835285950614,288.85437344019965,K,historical,HadGEM3-GC31-LL,r2i1p1f3
223,Aug,1868,289.3939899391607,288.7175281810198,K,historical,HadGEM3-GC31-LL,r2i1p1f3
224,Sep,1868,289.0082511023198,288.1137054033104,K,historical,HadGEM3-GC31-LL,r2i1p1f3
225,Oct,1868,288.36327768381,287.12411314289915,K,historical,HadGEM3-GC31-LL,r2i1p1f3
226,Nov,1868,287.7187136843913,286.0055117220137,K,historical,HadGEM3-GC31-LL,r2i1p1f3
227,Dec,1868,287.08925009211214,285.1230967625303,K,historical,HadGEM3-GC31-LL,r2i1p1f3
228,Jan,1869,286.7919773263717,284.7292320071096,K,historical,HadGEM3-GC31-LL,r2i1p1f3
229,Feb,1869,287.06373402041606,284.9208609993706,K,historical,HadGEM3-GC31-LL,r2i1p1f3
230,Mar,1869,287.66539771933094,285.80802528140373,K,historical,HadGEM3-GC31-LL,r2i1p1f3
231,Apr,1869,288.10048263385306,286.6251111199702,K,historical,HadGEM3-GC31-LL,r2i1p1f3
232,May,1869,288.73169014117656,287.68123905180437,K,historical,HadGEM3-GC31-LL,r2i1p1f3
233,Jun,1869,289.14700465587464,288.43564898288264,K,historical,HadGEM3-GC31-LL,r2i1p1f3
234,Jul,1869,289.65290893343797,289.0239836389507,K,historical,HadGEM3-GC31-LL,r2i1p1f3
235,Aug,1869,289.487028086163,288.8318558867766,K,historical,HadGEM3-GC31-LL,r2i1p1f3
236,Sep,1869,289.0204864825636,288.1375403497383,K,historical,HadGEM3-GC31-LL,r2i1p1f3
237,Oct,1869,288.3315843137053,287.09007464657924,K,historical,HadGEM3-GC31-LL,r2i1p1f3
238,Nov,1869,287.57339167067573,285.8680974085705,K,historical,HadGEM3-GC31-LL,r2i1p1f3
239,Dec,1869,287.1856887963734,285.1811053517031,K,historical,HadGEM3-GC31-LL,r2i1p1f3
240,Jan,1870,286.64643640734,284.579353963105,K,historical,HadGEM3-GC31-LL,r2i1p1f3
241,Feb,1870,286.9069193606985,284.86681562352743,K,historical,HadGEM3-GC31-LL,r2i1p1f3
242,Mar,1870,287.4091104809692,285.5925796435392,K,historical,HadGEM3-GC31-LL,r2i1p1f3
243,Apr,1870,288.0573059846131,286.53040474093086,K,historical,HadGEM3-GC31-LL,r2i1p1f3
244,May,1870,288.6441779341699,287.62525585376744,K,historical,HadGEM3-GC31-LL,r2i1p1f3
245,Jun,1870,289.1071464409608,288.4124479660468,K,historical,HadGEM3-GC31-LL,r2i1p1f3
246,Jul,1870,289.3387765723007,288.70819006653295,K,historical,HadGEM3-GC31-LL,r2i1p1f3
247,Aug,1870,289.42463516733807,288.7390836306856,K,historical,HadGEM3-GC31-LL,r2i1p1f3
248,Sep,1870,289.0504654784097,288.1379937640318,K,historical,HadGEM3-GC31-LL,r2i1p1f3
249,Oct,1870,288.20168815013835,286.9518822462316,K,historical,HadGEM3-GC31-LL,r2i1p1f3
250,Nov,1870,287.68600115796147,286.00282761695166,K,historical,HadGEM3-GC31-LL,r2i1p1f3
251,Dec,1870,287.2220890146749,285.2351611849378,K,historical,HadGEM3-GC31-LL,r2i1p1f3
252,Jan,1871,286.8961602288425,284.8515229840892,K,historical,HadGEM3-GC31-LL,r2i1p1f3
253,Feb,1871,286.99116469014035,284.96165858105053,K,historical,HadGEM3-GC31-LL,r2i1p1f3
254,Mar,1871,287.4885430603862,285.65540274489365,K,historical,HadGEM3-GC31-LL,r2i1p1f3
255,Apr,1871,288.197146352871,286.69435193346567,K,historical,HadGEM3-GC31-LL,r2i1p1f3
256,May,1871,288.6296924286213,287.6305424786842,K,historical,HadGEM3-GC31-LL,r2i1p1f3
257,Jun,1871,289.16439986621526,288.43995711274545,K,historical,HadGEM3-GC31-LL,r2i1p1f3
258,Jul,1871,289.5363440337885,288.9130482316784,K,historical,HadGEM3-GC31-LL,r2i1p1f3
259,Aug,1871,289.557017416001,288.87716220630614,K,historical,HadGEM3-GC31-LL,r2i1p1f3
260,Sep,1871,289.11482965206005,288.2079428562843,K,historical,HadGEM3-GC31-LL,r2i1p1f3
261,Oct,1871,288.47175349251677,287.2484307343212,K,historical,HadGEM3-GC31-LL,r2i1p1f3
262,Nov,1871,287.66474328744204,286.0619810074236,K,historical,HadGEM3-GC31-LL,r2i1p1f3
263,Dec,1871,287.1718869296341,285.2846534425769,K,historical,HadGEM3-GC31-LL,r2i1p1f3
