,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.06349300398221909,0.02056716854760403,3.0871047628778103,1965_2015,GISS-E2-1-G,historical,r1i1p5f1,all
