,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.050956253477392056,0.0174994421183017,2.9118787406428077,1965_2015,GISS-E2-1-G,historical,r2i1p3f1,all
