,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.15000276910123936,0.046543972851483505,3.2228183352521507,2015_2065,UKESM1-0-LL,ssp245,r16i1p1f2,all
