,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.07353825771970447,0.032193498568297514,2.2842580331458953,2015_2065,IPSL-CM6A-LR,ssp245,r22i1p1f1,all
