,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.14537841322871933,0.043016747347207125,3.3795770762328003,2015_2065,UKESM1-0-LL,ssp245,r1i1p1f2,all
