,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.07297224378406478,0.02895469057580316,2.520221847752923,2015_2065,MPI-ESM1-2-LR,ssp370,r6i1p1f1,all
