,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.13063975926846103,0.047934913856099076,2.7253571303088693,2015_2065,UKESM1-0-LL,ssp245,r2i1p1f2,all
