,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.14564670397050955,0.04600039108618092,3.1662057763300977,2015_2065,UKESM1-0-LL,ssp245,r5i1p1f2,all
