,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.11261338264754583,0.0324027713378508,3.4754244158121823,2015_2065,UKESM1-0-LL,ssp126,r12i1p1f2,all
