,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.050772842271487574,0.018023634783951303,2.8170145966726414,1965_2015,GISS-E2-1-G,historical,r1i1p1f3,all
