,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.17184521681464363,0.05680179201003334,3.025348509854923,2015_2065,UKESM1-0-LL,ssp370,r4i1p1f2,all
