,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.03864502692912945,0.011711797283279679,3.2996666518725473,2015_2065,MPI-ESM1-2-LR,ssp126,r4i1p1f1,all
