,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.037410550487147955,0.016781536165757453,2.2292685316546756,1965_2015,CNRM-CM6-1,historical,r3i1p1f2,all
