,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.11411771220255908,0.027455874956325118,4.156404135147379,2015_2065,UKESM1-0-LL,ssp126,r1i1p1f2,all
