,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.020541047940007443,0.011030205578540729,1.8622543155469435,2015_2065,MPI-ESM1-2-LR,ssp126,r8i1p1f1,all
