,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.08347214918870192,0.03946383791271918,2.1151553828422474,2015_2065,IPSL-CM6A-LR,ssp370,r7i1p1f1,all
