,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.07133575368201531,0.02759992671523684,2.5846356194356717,2015_2065,MPI-ESM1-2-LR,ssp370,r5i1p1f1,all
