,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.12855717314190557,0.051830276413875546,2.4803489781792747,2015_2065,UKESM1-1-LL,ssp370,r1i1p1f2,all
