,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.10112842128287614,0.03590410465568439,2.816625626865906,2015_2065,IPSL-CM6A-LR,ssp245,r14i1p1f1,all
