,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.17490635537508584,0.05747201877699214,3.0433306345784112,2015_2065,UKESM1-0-LL,ssp370,r9i1p1f2,all
