,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.06158688484048356,0.01954996116210715,3.1502305467416876,1965_2015,GISS-E2-1-G,historical,r7i1p1f2,all
