,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.16070701055591197,0.058188869386842194,2.761817032180581,2015_2065,UKESM1-0-LL,ssp370,r7i1p1f2,all
