,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.0774857096577513,0.03311247898859544,2.3400757667355205,1965_2015,GISS-E2-1-G,historical,r7i1p3f1,all
