,arctic_trend,world_trend,AA,trend_period,Model,Experiment,Ensemble_member,Months
0,0.03910684229457858,0.01567753922536024,2.4944502917472353,1965_2015,CNRM-CM6-1,historical,r16i1p1f2,all
